Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-22 16:42:36.933",1506091356933,51,65,64,6,-1075,4,108,2249,4,132,1,3,2
"2017-09-22 16:42:36.981",1506091356981,53,65,61,3,-1055,-47,105,2093,5,231,2,3,1
"2017-09-22 16:42:37.032",1506091357032,58,58,54,5,-1098,-54,102,2200,6,113,1,1,3
"2017-09-22 16:42:37.080",1506091357080,63,67,61,5,-1016,29,166,2174,7,123,1,2,3
"2017-09-22 16:42:37.132",1506091357132,52,48,56,3,-1091,-27,53,2158,8,252,2,5,2
"2017-09-22 16:42:37.180",1506091357180,56,70,59,6,-1035,39,94,2228,9,122,1,2,2
"2017-09-22 16:42:37.234",1506091357234,58,63,57,7,-1088,-60,95,2255,10,143,1,4,3
"2017-09-22 16:42:37.281",1506091357281,64,71,54,3,-1054,-44,73,-24335,11,211,2,1,1
"2017-09-22 16:42:37.332",1506091357332,55,65,64,3,-1038,-22,53,2248,12,233,2,3,3
"2017-09-22 16:42:37.379",1506091357379,54,57,66,4,-1086,-42,78,2258,13,251,2,5,1
"2017-09-22 16:42:37.430",1506091357430,48,62,57,8,-1055,-52,46,2210,14,142,1,4,2
"2017-09-22 16:42:37.483",1506091357483,50,61,49,7,-1093,-27,114,2215,15,111,1,1,1
"2017-09-22 16:42:37.531",1506091357531,63,69,61,3,-1056,-34,113,2210,16,221,2,2,1
"2017-09-22 16:42:37.586",1506091357586,62,72,58,3,-1102,-51,130,2259,17,222,2,2,2
"2017-09-22 16:42:37.635",1506091357635,48,58,60,7,-1054,-34,110,2307,18,151,1,5,1
"2017-09-22 16:42:37.678",1506091357678,56,67,50,7,-1039,69,55,2394,19,121,1,2,1
"2017-09-22 16:42:37.738",1506091357738,52,65,47,3,-1071,4,114,2440,20,212,2,1,2
"2017-09-22 16:42:37.780",1506091357780,50,61,62,8,-1061,-34,97,2209,21,199,1,9,9
"2017-09-22 16:42:37.834",1506091357834,57,61,59,2,-1051,-43,125,2257,22,299,2,9,9
"2017-09-22 16:42:38.852",1506091358852,57,76,50,2,-1104,-19,105,2353,1,223,2,2,3
"2017-09-22 16:42:38.900",1506091358900,36,54,64,3,-1035,10,85,2305,2,253,2,5,3
"2017-09-22 16:42:38.950",1506091358950,52,59,63,4,-1086,-50,132,2205,3,241,2,4,1
"2017-09-22 16:42:39.001",1506091359001,52,65,63,6,-1074,4,105,2223,4,132,1,3,2
"2017-09-22 16:42:39.054",1506091359054,54,64,61,3,-1051,-50,105,2080,5,231,2,3,1
"2017-09-22 16:42:39.102",1506091359102,58,58,55,5,-1094,-54,105,2174,6,113,1,1,3
"2017-09-22 16:42:39.154",1506091359154,63,67,61,5,-1014,29,162,2180,7,123,1,2,3
"2017-09-22 16:42:39.206",1506091359206,52,48,55,3,-1086,-30,52,2158,8,252,2,5,2
"2017-09-22 16:42:39.253",1506091359253,55,69,60,6,-1030,42,94,2241,9,122,1,2,2
"2017-09-22 16:42:39.304",1506091359304,59,63,57,7,-1087,-60,93,2255,10,143,1,4,3
"2017-09-22 16:42:39.353",1506091359353,63,71,52,3,-1051,-47,82,-24341,11,211,2,1,1
"2017-09-22 16:42:39.404",1506091359404,55,66,64,3,-1038,-18,52,2261,12,233,2,3,3
"2017-09-22 16:42:39.451",1506091359451,53,57,67,4,-1086,-42,82,2264,13,251,2,5,1
"2017-09-22 16:42:39.502",1506091359502,48,62,57,8,-1054,-51,44,2229,14,142,1,4,2
"2017-09-22 16:42:39.554",1506091359554,51,61,49,7,-1090,-34,102,2228,15,111,1,1,1
"2017-09-22 16:42:39.601",1506091359601,65,69,60,3,-1059,-36,109,2216,16,221,2,2,1
"2017-09-22 16:42:39.657",1506091359657,61,73,57,3,-1096,-55,126,2253,17,222,2,2,2
"2017-09-22 16:42:39.705",1506091359705,47,59,60,7,-1056,-36,124,2307,18,151,1,5,1
"2017-09-22 16:42:39.753",1506091359753,57,67,50,7,-1038,74,57,2394,19,121,1,2,1
"2017-09-22 16:42:39.810",1506091359810,52,66,48,3,-1070,4,116,2421,20,212,2,1,2
"2017-09-22 16:42:39.852",1506091359852,49,61,63,8,-1061,-31,98,2228,21,199,1,9,9
"2017-09-22 16:42:39.907",1506091359907,57,61,59,2,-1048,-47,125,2257,22,299,2,9,9
"2017-09-22 16:42:40.920",1506091360920,57,75,50,2,-1110,-22,102,2347,1,223,2,2,3
"2017-09-22 16:42:40.973",1506091360973,37,53,63,3,-1037,10,86,2305,2,253,2,5,3
"2017-09-22 16:42:41.023",1506091361023,53,59,64,4,-1093,-47,125,2211,3,241,2,4,1
"2017-09-22 16:42:41.072",1506091361072,50,65,63,6,-1078,1,105,2242,4,132,1,3,2
"2017-09-22 16:42:41.126",1506091361126,53,66,62,3,-1058,-46,103,2093,5,231,2,3,1
"2017-09-22 16:42:41.174",1506091361174,57,58,54,5,-1094,-54,101,2174,6,113,1,1,3
"2017-09-22 16:42:41.224",1506091361224,63,66,61,5,-1011,29,169,2167,7,123,1,2,3
"2017-09-22 16:42:41.274",1506091361274,52,48,55,3,-1093,-25,53,2139,8,252,2,5,2
"2017-09-22 16:42:41.323",1506091361323,56,69,60,6,-1032,42,98,2228,9,122,1,2,2
"2017-09-22 16:42:41.378",1506091361378,58,63,57,7,-1091,-59,95,2255,10,143,1,4,3
"2017-09-22 16:42:41.424",1506091361424,64,71,53,3,-1051,-50,73,-24335,11,211,2,1,1
"2017-09-22 16:42:41.474",1506091361474,55,65,64,3,-1037,-20,52,2261,12,233,2,3,3
"2017-09-22 16:42:41.523",1506091361523,53,56,67,4,-1087,-41,78,2264,13,251,2,5,1
"2017-09-22 16:42:41.573",1506091361573,48,62,57,8,-1055,-55,46,2223,14,142,1,4,2
"2017-09-22 16:42:41.627",1506091361627,51,62,50,7,-1094,-34,102,2215,15,111,1,1,1
"2017-09-22 16:42:41.673",1506091361673,64,69,61,3,-1066,-33,114,2210,16,221,2,2,1
"2017-09-22 16:42:41.730",1506091361730,62,72,57,3,-1103,-51,126,2253,17,222,2,2,2
"2017-09-22 16:42:41.775",1506091361775,48,59,60,7,-1059,-36,106,2307,18,151,1,5,1
"2017-09-22 16:42:41.822",1506091361822,56,66,50,7,-1042,74,61,2394,19,121,1,2,1
"2017-09-22 16:42:41.881",1506091361881,52,65,48,3,-1071,1,114,2440,20,212,2,1,2
"2017-09-22 16:42:41.924",1506091361924,49,61,63,8,-1063,-30,93,2228,21,199,1,9,9
"2017-09-22 16:42:41.976",1506091361976,57,62,59,2,-1054,-44,121,2257,22,299,2,9,9
"2017-09-22 16:42:42.991",1506091362991,57,75,50,2,-1104,-27,98,2353,1,223,2,2,3
"2017-09-22 16:42:43.044",1506091363044,35,55,63,3,-1032,10,93,2285,2,253,2,5,3
"2017-09-22 16:42:43.093",1506091363093,52,59,63,4,-1093,-47,132,2211,3,241,2,4,1
"2017-09-22 16:42:43.143",1506091363143,51,65,64,6,-1074,-3,105,2216,4,132,1,3,2
"2017-09-22 16:42:43.195",1506091363195,54,65,61,3,-1053,-47,108,2100,5,231,2,3,1
"2017-09-22 16:42:43.245",1506091363245,58,58,54,5,-1096,-55,102,2174,6,113,1,1,3
"2017-09-22 16:42:43.296",1506091363296,63,66,62,5,-1011,25,167,2174,7,123,1,2,3
"2017-09-22 16:42:43.345",1506091363345,52,47,55,3,-1090,-27,53,2158,8,252,2,5,2
"2017-09-22 16:42:43.392",1506091363392,56,69,60,6,-1030,42,89,2228,9,122,1,2,2
"2017-09-22 16:42:43.448",1506091363448,59,63,57,7,-1086,-59,87,2249,10,143,1,4,3
"2017-09-22 16:42:43.494",1506091363494,64,71,53,3,-1053,-47,78,-24341,11,211,2,1,1
"2017-09-22 16:42:43.544",1506091363544,55,65,65,3,-1035,-22,50,2281,12,233,2,3,3
"2017-09-22 16:42:43.595",1506091363595,54,57,66,4,-1087,-36,82,2290,13,251,2,5,1
"2017-09-22 16:42:43.644",1506091363644,48,62,57,8,-1054,-55,45,2223,14,142,1,4,2
"2017-09-22 16:42:43.697",1506091363697,51,61,49,7,-1090,-34,103,2234,15,111,1,1,1
"2017-09-22 16:42:43.745",1506091363745,63,69,60,3,-1061,-35,110,2210,16,221,2,2,1
"2017-09-22 16:42:43.798",1506091363798,61,72,58,3,-1101,-51,125,2259,17,222,2,2,2
"2017-09-22 16:42:43.849",1506091363849,48,58,60,7,-1058,-31,111,2301,18,151,1,5,1
"2017-09-22 16:42:43.893",1506091363893,57,67,50,7,-1040,71,66,2394,19,121,1,2,1
"2017-09-22 16:42:43.952",1506091363952,52,66,47,3,-1067,5,114,2447,20,212,2,1,2
"2017-09-22 16:42:43.994",1506091363994,50,61,63,8,-1058,-30,98,2215,21,199,1,9,9
"2017-09-22 16:42:44.046",1506091364046,57,61,59,2,-1051,-43,129,2257,22,299,2,9,9
"2017-09-22 16:42:45.064",1506091365064,57,75,50,2,-1104,-20,101,2353,1,223,2,2,3
"2017-09-22 16:42:45.114",1506091365114,38,53,63,3,-1035,12,89,2292,2,253,2,5,3
"2017-09-22 16:42:45.165",1506091365165,52,60,63,4,-1087,-47,133,2211,3,241,2,4,1
"2017-09-22 16:42:45.216",1506091365216,50,66,63,6,-1074,1,108,2242,4,132,1,3,2
"2017-09-22 16:42:45.268",1506091365268,54,65,61,3,-1054,-47,108,2074,5,231,2,3,1
"2017-09-22 16:42:45.315",1506091365315,58,58,54,5,-1094,-51,102,2180,6,113,1,1,3
"2017-09-22 16:42:45.368",1506091365368,63,66,62,5,-1013,29,167,2174,7,123,1,2,3
"2017-09-22 16:42:45.420",1506091365420,52,48,55,3,-1093,-25,53,2165,8,252,2,5,2
"2017-09-22 16:42:45.465",1506091365465,56,69,60,6,-1032,41,97,2228,9,122,1,2,2
"2017-09-22 16:42:45.517",1506091365517,58,63,57,7,-1086,-59,86,2249,10,143,1,4,3
"2017-09-22 16:42:45.567",1506091365567,64,71,53,3,-1047,-50,79,-24341,11,211,2,1,1
"2017-09-22 16:42:45.613",1506091365613,55,66,65,3,-1035,-22,47,2248,12,233,2,3,3
"2017-09-22 16:42:45.664",1506091365664,53,57,67,4,-1088,-41,78,2271,13,251,2,5,1
"2017-09-22 16:42:45.714",1506091365714,49,63,57,8,-1051,-58,46,2210,14,142,1,4,2
"2017-09-22 16:42:45.768",1506091365768,51,61,49,7,-1094,-31,103,2215,15,111,1,1,1
"2017-09-22 16:42:45.814",1506091365814,64,69,61,3,-1058,-31,122,2210,16,221,2,2,1
"2017-09-22 16:42:45.871",1506091365871,61,72,57,3,-1103,-51,114,2253,17,222,2,2,2
"2017-09-22 16:42:45.918",1506091365918,48,59,61,7,-1055,-38,121,2288,18,151,1,5,1
"2017-09-22 16:42:45.964",1506091365964,57,67,50,7,-1043,74,50,2414,19,121,1,2,1
"2017-09-22 16:42:46.024",1506091366024,52,65,47,3,-1072,6,117,2421,20,212,2,1,2
"2017-09-22 16:42:46.063",1506091366063,48,61,63,8,-1062,-31,94,2215,21,199,1,9,9
"2017-09-22 16:42:46.119",1506091366119,57,61,59,2,-1047,-47,122,2237,22,299,2,9,9
"2017-09-22 16:42:47.133",1506091367133,57,75,50,2,-1107,-20,103,2353,1,223,2,2,3
"2017-09-22 16:42:47.185",1506091367185,37,54,63,3,-1038,12,93,2292,2,253,2,5,3
"2017-09-22 16:42:47.234",1506091367234,53,60,63,4,-1088,-47,130,2211,3,241,2,4,1
"2017-09-22 16:42:47.286",1506091367286,51,65,64,6,-1077,-1,105,2242,4,132,1,3,2
"2017-09-22 16:42:47.339",1506091367339,53,64,61,3,-1055,-42,105,2080,5,231,2,3,1
"2017-09-22 16:42:47.384",1506091367384,58,58,54,5,-1093,-57,100,2200,6,113,1,1,3
"2017-09-22 16:42:47.438",1506091367438,63,66,61,5,-1007,28,169,2180,7,123,1,2,3
"2017-09-22 16:42:47.491",1506091367491,51,47,55,3,-1087,-27,53,2139,8,252,2,5,2
"2017-09-22 16:42:47.534",1506091367534,56,70,60,6,-1026,44,100,2254,9,122,1,2,2
"2017-09-22 16:42:47.589",1506091367589,59,62,57,7,-1088,-65,93,2255,10,143,1,4,3
"2017-09-22 16:42:47.636",1506091367636,64,71,53,3,-1051,-49,76,-24335,11,211,2,1,1
"2017-09-22 16:42:47.687",1506091367687,55,65,64,3,-1035,-22,46,2261,12,233,2,3,3
"2017-09-22 16:42:47.734",1506091367734,53,56,66,4,-1086,-42,84,2258,13,251,2,5,1
"2017-09-22 16:42:47.786",1506091367786,48,62,57,8,-1053,-55,47,2210,14,142,1,4,2
"2017-09-22 16:42:47.838",1506091367838,52,61,49,7,-1094,-31,105,2215,15,111,1,1,1
"2017-09-22 16:42:47.885",1506091367885,65,70,60,3,-1062,-35,117,2184,16,221,2,2,1
"2017-09-22 16:42:47.942",1506091367942,62,72,57,3,-1102,-47,124,2253,17,222,2,2,2
"2017-09-22 16:42:47.989",1506091367989,48,59,61,7,-1055,-35,116,2281,18,151,1,5,1
"2017-09-22 16:42:48.034",1506091368034,57,66,49,7,-1045,71,53,2394,19,121,1,2,1
"2017-09-22 16:42:48.094",1506091368094,52,65,47,3,-1072,10,114,2414,20,212,2,1,2
"2017-09-22 16:42:48.135",1506091368135,49,61,63,8,-1061,-31,93,2215,21,199,1,9,9
"2017-09-22 16:42:48.190",1506091368190,57,61,59,2,-1051,-46,121,2257,22,299,2,9,9
"2017-09-22 16:42:49.203",1506091369203,57,75,49,2,-1104,-18,98,2353,1,223,2,2,3
"2017-09-22 16:42:49.255",1506091369255,38,53,63,3,-1035,13,90,2285,2,253,2,5,3
"2017-09-22 16:42:49.305",1506091369305,52,59,63,4,-1088,-49,135,2211,3,241,2,4,1
"2017-09-22 16:42:49.355",1506091369355,51,65,63,6,-1078,1,110,2242,4,132,1,3,2
"2017-09-22 16:42:49.407",1506091369407,54,65,61,3,-1053,-51,109,2113,5,231,2,3,1
"2017-09-22 16:42:49.457",1506091369457,58,59,54,5,-1096,-55,102,2187,6,113,1,1,3
"2017-09-22 16:42:49.508",1506091369508,63,66,61,5,-1010,26,167,2174,7,123,1,2,3
"2017-09-22 16:42:49.560",1506091369560,51,48,55,3,-1090,-27,53,2145,8,252,2,5,2
"2017-09-22 16:42:49.605",1506091369605,55,69,60,6,-1031,42,98,2222,9,122,1,2,2
"2017-09-22 16:42:49.660",1506091369660,58,63,57,7,-1086,-59,93,2249,10,143,1,4,3
"2017-09-22 16:42:49.708",1506091369708,63,71,53,3,-1050,-47,78,-24341,11,211,2,1,1
"2017-09-22 16:42:49.756",1506091369756,55,67,64,3,-1032,-25,50,2248,12,233,2,3,3
"2017-09-22 16:42:49.806",1506091369806,54,57,66,4,-1086,-38,81,2264,13,251,2,5,1
"2017-09-22 16:42:49.855",1506091369855,49,62,57,8,-1054,-54,42,2210,14,142,1,4,2
"2017-09-22 16:42:49.909",1506091369909,51,62,49,7,-1096,-28,106,2228,15,111,1,1,1
"2017-09-22 16:42:49.959",1506091369959,64,69,61,3,-1062,-34,113,2210,16,221,2,2,1
"2017-09-22 16:42:50.012",1506091370012,61,72,57,3,-1101,-51,121,2253,17,222,2,2,2
"2017-09-22 16:42:50.061",1506091370061,47,59,61,7,-1055,-38,110,2288,18,151,1,5,1
"2017-09-22 16:42:50.108",1506091370108,56,67,50,7,-1042,69,53,2394,19,121,1,2,1
"2017-09-22 16:42:50.164",1506091370164,54,66,48,3,-1071,7,114,2421,20,212,2,1,2
"2017-09-22 16:42:50.206",1506091370206,48,61,63,8,-1062,-31,98,2215,21,199,1,9,9
"2017-09-22 16:42:50.263",1506091370263,57,61,59,2,-1051,-42,116,2257,22,299,2,9,9
"2017-09-22 16:42:51.278",1506091371278,56,75,49,2,-1106,-22,102,2347,1,223,2,2,3
"2017-09-22 16:42:51.325",1506091371325,35,55,64,3,-1029,7,86,2305,2,253,2,5,3
"2017-09-22 16:42:51.378",1506091371378,52,59,63,4,-1087,-51,124,2211,3,241,2,4,1
"2017-09-22 16:42:51.427",1506091371427,51,65,63,6,-1075,-1,105,2242,4,132,1,3,2
"2017-09-22 16:42:51.481",1506091371481,54,64,61,3,-1053,-47,106,2100,5,231,2,3,1
"2017-09-22 16:42:51.525",1506091371525,57,58,54,5,-1095,-54,102,2187,6,113,1,1,3
"2017-09-22 16:42:51.578",1506091371578,63,66,61,5,-1011,28,164,2167,7,123,1,2,3
"2017-09-22 16:42:51.629",1506091371629,51,47,55,3,-1087,-27,53,2139,8,252,2,5,2
"2017-09-22 16:42:51.678",1506091371678,56,70,60,6,-1034,44,97,2228,9,122,1,2,2
"2017-09-22 16:42:51.730",1506091371730,59,63,57,7,-1086,-63,93,2229,10,143,1,4,3
"2017-09-22 16:42:51.777",1506091371777,63,70,54,3,-1051,-50,78,-24341,11,211,2,1,1
"2017-09-22 16:42:51.829",1506091371829,55,65,64,3,-1038,-22,53,2261,12,233,2,3,3
"2017-09-22 16:42:51.876",1506091371876,53,56,67,4,-1085,-41,85,2264,13,251,2,5,1
"2017-09-22 16:42:51.925",1506091371925,48,63,57,8,-1051,-55,44,2210,14,142,1,4,2
"2017-09-22 16:42:51.982",1506091371982,51,61,49,7,-1094,-31,102,2234,15,111,1,1,1
"2017-09-22 16:42:52.029",1506091372029,63,69,60,3,-1058,-34,111,2210,16,221,2,2,1
"2017-09-22 16:42:52.082",1506091372082,61,72,57,3,-1103,-51,121,2253,17,222,2,2,2
"2017-09-22 16:42:52.130",1506091372130,48,58,60,7,-1053,-34,111,2288,18,151,1,5,1
"2017-09-22 16:42:52.176",1506091372176,56,67,50,7,-1038,66,60,2394,19,121,1,2,1
"2017-09-22 16:42:52.235",1506091372235,52,66,47,3,-1071,1,109,2414,20,212,2,1,2
"2017-09-22 16:42:52.275",1506091372275,49,61,62,8,-1058,-31,93,2215,21,199,1,9,9
"2017-09-22 16:42:52.333",1506091372333,57,61,60,2,-1053,-44,130,2224,22,299,2,9,9
"2017-09-22 16:42:53.350",1506091373350,57,75,49,2,-1109,-23,98,2327,1,223,2,2,3
"2017-09-22 16:42:53.397",1506091373397,36,54,63,3,-1032,12,87,2305,2,253,2,5,3
"2017-09-22 16:42:53.448",1506091373448,52,59,63,4,-1087,-50,130,2211,3,241,2,4,1
"2017-09-22 16:42:53.499",1506091373499,52,65,64,6,-1074,1,102,2216,4,132,1,3,2
"2017-09-22 16:42:53.551",1506091373551,53,65,61,3,-1051,-50,110,2080,5,231,2,3,1
"2017-09-22 16:42:53.600",1506091373600,58,58,55,5,-1096,-58,109,2174,6,113,1,1,3
"2017-09-22 16:42:53.649",1506091373649,63,66,61,5,-1007,26,166,2174,7,123,1,2,3
"2017-09-22 16:42:53.703",1506091373703,52,48,55,3,-1091,-26,53,2139,8,252,2,5,2
"2017-09-22 16:42:53.749",1506091373749,57,69,61,6,-1032,46,98,2228,9,122,1,2,2
"2017-09-22 16:42:53.802",1506091373802,58,62,57,7,-1086,-60,92,2236,10,143,1,4,3
"2017-09-22 16:42:53.851",1506091373851,63,71,53,3,-1048,-51,81,-24341,11,211,2,1,1
"2017-09-22 16:42:53.899",1506091373899,55,65,64,3,-1032,-23,54,2261,12,233,2,3,3
"2017-09-22 16:42:53.948",1506091373948,53,57,66,4,-1088,-36,78,2264,13,251,2,5,1
"2017-09-22 16:42:53.999",1506091373999,49,62,57,8,-1051,-54,45,2229,14,142,1,4,2
"2017-09-22 16:42:54.053",1506091374053,52,62,50,7,-1095,-27,101,2208,15,111,1,1,1
"2017-09-22 16:42:54.102",1506091374102,64,70,60,3,-1062,-33,108,2210,16,221,2,2,1
"2017-09-22 16:42:54.155",1506091374155,63,72,57,3,-1102,-47,117,2253,17,222,2,2,2
"2017-09-22 16:42:54.201",1506091374201,48,59,60,7,-1054,-33,114,2268,18,151,1,5,1
"2017-09-22 16:42:54.249",1506091374249,57,66,50,6,-1040,74,55,2394,19,121,1,2,1
"2017-09-22 16:42:54.310",1506091374310,53,65,48,3,-1072,10,117,2414,20,212,2,1,2
"2017-09-22 16:42:54.349",1506091374349,48,61,63,8,-1058,-31,92,2228,21,199,1,9,9
"2017-09-22 16:42:54.404",1506091374404,57,62,60,2,-1050,-44,127,2237,22,299,2,9,9
"2017-09-22 16:42:55.419",1506091375419,57,76,49,2,-1103,-22,98,2347,1,223,2,2,3
"2017-09-22 16:42:55.470",1506091375470,35,54,63,3,-1037,13,94,2285,2,253,2,5,3
"2017-09-22 16:42:55.518",1506091375518,53,59,63,4,-1090,-49,130,2205,3,241,2,4,1
"2017-09-22 16:42:55.568",1506091375568,50,65,64,6,-1074,1,102,2216,4,132,1,3,2
"2017-09-22 16:42:55.624",1506091375624,54,65,62,3,-1055,-43,102,2093,5,231,2,3,1
"2017-09-22 16:42:55.671",1506091375671,57,59,54,5,-1094,-58,102,2200,6,113,1,1,3
"2017-09-22 16:42:55.721",1506091375721,63,66,61,5,-1008,28,167,2161,7,123,1,2,3
"2017-09-22 16:42:55.774",1506091375774,52,48,55,3,-1090,-30,50,2158,8,252,2,5,2
"2017-09-22 16:42:55.819",1506091375819,57,69,60,6,-1030,39,95,2228,9,122,1,2,2
"2017-09-22 16:42:55.875",1506091375875,58,62,57,7,-1086,-63,95,2236,10,143,1,4,3
"2017-09-22 16:42:55.922",1506091375922,63,71,53,3,-1051,-47,78,-24341,11,211,2,1,1
"2017-09-22 16:42:55.970",1506091375970,54,64,64,2,-1038,-18,50,2261,12,233,2,3,3
"2017-09-22 16:42:56.020",1506091376020,53,58,67,4,-1090,-42,81,2264,13,251,2,5,1
"2017-09-22 16:42:56.069",1506091376069,48,63,57,8,-1054,-58,41,2210,14,142,1,4,2
"2017-09-22 16:42:56.123",1506091376123,50,61,49,7,-1091,-30,109,2228,15,111,1,1,1
"2017-09-22 16:42:56.172",1506091376172,64,69,60,3,-1061,-34,114,2210,16,221,2,2,1
"2017-09-22 16:42:56.225",1506091376225,62,72,58,3,-1102,-50,127,2253,17,222,2,2,2
"2017-09-22 16:42:56.275",1506091376275,48,59,61,7,-1055,-34,116,2281,18,151,1,5,1
"2017-09-22 16:42:56.321",1506091376321,57,66,50,6,-1042,69,57,2414,19,121,1,2,1
"2017-09-22 16:42:56.378",1506091376378,53,66,47,3,-1071,4,113,2427,20,212,2,1,2
"2017-09-22 16:42:56.421",1506091376421,51,61,62,8,-1062,-33,94,2235,21,199,1,9,9
"2017-09-22 16:42:56.475",1506091376475,57,61,59,2,-1054,-47,125,2237,22,299,2,9,9
"2017-09-22 16:42:57.488",1506091377488,56,75,50,2,-1109,-22,102,2347,1,223,2,2,3
"2017-09-22 16:42:57.540",1506091377540,36,54,64,3,-1037,14,89,2285,2,253,2,5,3
"2017-09-22 16:42:57.591",1506091377591,52,59,63,4,-1094,-44,132,2211,3,241,2,4,1
"2017-09-22 16:42:57.641",1506091377641,52,65,63,6,-1074,4,98,2242,4,132,1,3,2
"2017-09-22 16:42:57.694",1506091377694,53,65,61,3,-1054,-44,114,2080,5,231,2,3,1
"2017-09-22 16:42:57.740",1506091377740,58,58,54,5,-1094,-54,100,2174,6,113,1,1,3
"2017-09-22 16:42:57.791",1506091377791,62,66,62,5,-1011,28,166,2174,7,123,1,2,3
"2017-09-22 16:42:57.845",1506091377845,51,48,55,3,-1090,-27,53,2145,8,252,2,5,2
"2017-09-22 16:42:57.891",1506091377891,56,69,61,6,-1035,39,102,2228,9,122,1,2,2
"2017-09-22 16:42:57.946",1506091377946,58,63,58,7,-1086,-59,93,2229,10,143,1,4,3
"2017-09-22 16:42:57.992",1506091377992,63,71,53,3,-1052,-50,74,-24348,11,211,2,1,1
"2017-09-22 16:42:58.039",1506091378039,55,65,64,2,-1038,-22,47,2261,12,233,2,3,3
"2017-09-22 16:42:58.090",1506091378090,52,57,66,4,-1086,-38,73,2277,13,251,2,5,1
"2017-09-22 16:42:58.138",1506091378138,49,63,57,8,-1054,-52,47,2210,14,142,1,4,2
"2017-09-22 16:42:58.196",1506091378196,51,61,49,7,-1094,-30,109,2215,15,111,1,1,1
"2017-09-22 16:42:58.240",1506091378240,64,69,60,3,-1063,-34,111,2210,16,221,2,2,1
"2017-09-22 16:42:58.297",1506091378297,62,72,57,3,-1102,-51,124,2240,17,222,2,2,2
"2017-09-22 16:42:58.343",1506091378343,48,58,61,7,-1054,-35,116,2301,18,151,1,5,1
"2017-09-22 16:42:58.391",1506091378391,56,66,50,6,-1038,73,57,2381,19,121,1,2,1
"2017-09-22 16:42:58.451",1506091378451,53,65,47,3,-1069,12,114,2395,20,212,2,1,2
"2017-09-22 16:42:58.491",1506091378491,48,61,63,8,-1058,-31,93,2228,21,199,1,9,9
"2017-09-22 16:42:58.545",1506091378545,57,61,59,2,-1055,-42,124,2257,22,299,2,9,9
"2017-09-22 16:42:59.559",1506091379559,57,75,50,2,-1106,-22,101,2327,1,223,2,2,3
"2017-09-22 16:42:59.611",1506091379611,36,54,63,3,-1035,7,89,2285,2,253,2,5,3
"2017-09-22 16:42:59.661",1506091379661,53,59,64,4,-1086,-51,125,2205,3,241,2,4,1
"2017-09-22 16:42:59.711",1506091379711,50,65,63,6,-1077,4,105,2223,4,132,1,3,2
"2017-09-22 16:42:59.762",1506091379762,53,65,61,3,-1056,-46,106,2074,5,231,2,3,1
"2017-09-22 16:42:59.813",1506091379813,57,59,55,5,-1094,-54,106,2174,6,113,1,1,3
"2017-09-22 16:42:59.863",1506091379863,63,66,62,5,-1010,29,172,2167,7,123,1,2,3
"2017-09-22 16:42:59.914",1506091379914,52,48,55,3,-1087,-26,46,2139,8,252,2,5,2
"2017-09-22 16:42:59.961",1506091379961,56,69,60,6,-1032,42,95,2254,9,122,1,2,2
"2017-09-22 16:43:00.015",1506091380015,58,62,57,7,-1090,-60,93,2236,10,143,1,4,3
"2017-09-22 16:43:00.061",1506091380061,63,70,52,3,-1053,-47,81,-24328,11,211,2,1,1
"2017-09-22 16:43:00.113",1506091380113,55,65,64,2,-1035,-20,54,2261,12,233,2,3,3
"2017-09-22 16:43:00.161",1506091380161,53,57,67,4,-1090,-42,78,2258,13,251,2,5,1
"2017-09-22 16:43:00.209",1506091380209,47,62,56,8,-1054,-54,44,2223,14,142,1,4,2
"2017-09-22 16:43:00.267",1506091380267,50,61,49,7,-1094,-27,108,2234,15,111,1,1,1
"2017-09-22 16:43:00.313",1506091380313,63,69,61,3,-1061,-34,114,2177,16,221,2,2,1
"2017-09-22 16:43:00.368",1506091380368,61,71,58,3,-1099,-51,117,2253,17,222,2,2,2
"2017-09-22 16:43:00.416",1506091380416,48,58,60,7,-1055,-38,114,2288,18,151,1,5,1
"2017-09-22 16:43:00.460",1506091380460,57,66,50,6,-1038,74,55,2375,19,121,1,2,1
"2017-09-22 16:43:00.522",1506091380522,52,66,47,3,-1071,7,113,2395,20,212,2,1,2
"2017-09-22 16:43:00.563",1506091380563,51,62,63,8,-1062,-34,86,2209,21,199,1,9,9
"2017-09-22 16:43:00.616",1506091380616,57,61,60,2,-1053,-43,117,2257,22,299,2,9,9
"2017-09-22 16:43:01.630",1506091381630,57,75,50,2,-1104,-26,105,2327,1,223,2,2,3
"2017-09-22 16:43:01.681",1506091381681,37,55,64,3,-1035,13,87,2305,2,253,2,5,3
"2017-09-22 16:43:01.733",1506091381733,52,60,63,4,-1086,-44,137,2205,3,241,2,4,1
"2017-09-22 16:43:01.781",1506091381781,51,65,63,6,-1074,-4,110,2216,4,132,1,3,2
"2017-09-22 16:43:01.834",1506091381834,54,64,61,3,-1053,-44,102,2067,5,231,2,3,1
"2017-09-22 16:43:01.882",1506091381882,58,58,54,5,-1094,-54,102,2174,6,113,1,1,3
"2017-09-22 16:43:01.932",1506091381932,63,65,61,5,-1011,25,170,2174,7,123,1,2,3
