Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 14:28:10.289",1505910490289,51,55,65,16,-1074,13,110,2034,4,242,2,4,2
"2017-09-20 14:28:10.340",1505910490340,49,65,60,18,-1051,-42,114,28483,5,231,2,3,1
"2017-09-20 14:28:10.387",1505910490387,53,65,49,16,-1099,-54,101,1992,6,212,2,1,2
"2017-09-20 14:28:10.437",1505910490437,55,66,63,14,-1007,22,178,1985,7,233,2,3,3
"2017-09-20 14:28:10.490",1505910490490,55,62,52,17,-1090,-31,60,1950,8,221,2,2,1
"2017-09-20 14:28:10.539",1505910490539,52,61,44,32,-1031,37,93,2046,9,111,1,1,1
"2017-09-20 14:28:10.590",1505910490590,57,56,62,19,-1086,-62,98,2047,10,252,2,5,2
"2017-09-20 14:28:10.640",1505910490640,52,54,66,41,-1051,-49,73,2055,11,152,1,5,2
"2017-09-20 14:28:10.686",1505910490686,52,62,56,36,-1037,-20,66,2027,12,153,1,5,3
"2017-09-20 14:28:10.736",1505910490736,57,65,64,39,-1086,-39,92,2082,13,141,1,4,1
"2017-09-20 14:28:10.788",1505910490788,59,51,44,35,-1056,-54,57,1963,14,133,1,3,3
"2017-09-20 14:28:10.842",1505910490842,50,57,59,45,-1090,-31,110,2026,15,151,1,5,1
"2017-09-20 14:28:10.887",1505910490887,56,68,58,32,-1054,-28,117,1950,16,122,1,2,2
"2017-09-20 14:28:10.944",1505910490944,59,69,57,13,-1093,-49,127,1993,17,213,2,1,3
"2017-09-20 14:28:10.991",1505910490991,58,62,59,36,-1054,-34,134,1969,18,143,1,4,3
"2017-09-20 14:28:11.036",1505910491036,63,70,50,17,-1042,77,63,2160,19,211,2,1,1
"2017-09-20 14:28:11.098",1505910491098,42,49,62,15,-1071,10,121,2057,20,253,2,5,3
"2017-09-20 14:28:11.139",1505910491139,48,63,65,40,-1062,-27,105,2001,21,199,1,9,9
"2017-09-20 14:28:11.192",1505910491192,58,61,58,13,-1054,-42,116,2049,22,299,2,9,9
"2017-09-20 14:28:12.206",1505910492206,63,74,57,17,-1107,-18,103,2100,1,222,2,2,2
"2017-09-20 14:28:12.257",1505910492257,41,66,63,41,-1037,13,92,2103,2,131,1,3,1
"2017-09-20 14:28:12.306",1505910492306,55,60,63,20,-1088,-42,137,1984,3,241,2,4,1
"2017-09-20 14:28:12.358",1505910492358,52,55,65,16,-1072,13,114,2034,4,242,2,4,2
"2017-09-20 14:28:12.409",1505910492409,49,64,60,18,-1053,-42,117,28490,5,231,2,3,1
"2017-09-20 14:28:12.459",1505910492459,53,64,49,16,-1096,-55,101,1979,6,212,2,1,2
"2017-09-20 14:28:12.510",1505910492510,54,66,62,13,-1011,23,175,1985,7,233,2,3,3
"2017-09-20 14:28:12.562",1505910492562,55,62,52,17,-1093,-31,65,1937,8,221,2,2,1
"2017-09-20 14:28:12.607",1505910492607,50,61,45,32,-1027,39,82,2046,9,111,1,1,1
"2017-09-20 14:28:12.663",1505910492663,57,56,63,19,-1080,-63,93,2021,10,252,2,5,2
"2017-09-20 14:28:12.710",1505910492710,50,53,66,41,-1047,-51,85,2055,11,152,1,5,2
"2017-09-20 14:28:12.758",1505910492758,52,62,55,36,-1035,-18,69,2020,12,153,1,5,3
"2017-09-20 14:28:12.807",1505910492807,57,65,64,39,-1086,-34,87,2069,13,141,1,4,1
"2017-09-20 14:28:12.860",1505910492860,59,49,44,34,-1053,-51,58,1963,14,133,1,3,3
"2017-09-20 14:28:12.911",1505910492911,50,57,59,45,-1095,-33,114,2026,15,151,1,5,1
"2017-09-20 14:28:12.962",1505910492962,55,68,58,32,-1067,-22,125,1950,16,122,1,2,2
"2017-09-20 14:28:13.015",1505910493015,59,69,57,13,-1099,-41,125,2019,17,213,2,1,3
"2017-09-20 14:28:13.064",1505910493064,58,61,60,36,-1053,-33,126,1989,18,143,1,4,3
"2017-09-20 14:28:13.109",1505910493109,62,70,51,17,-1038,77,61,2167,19,211,2,1,1
"2017-09-20 14:28:13.167",1505910493167,42,50,63,15,-1071,9,116,2063,20,253,2,5,3
"2017-09-20 14:28:13.208",1505910493208,50,63,65,40,-1058,-25,105,2007,21,199,1,9,9
"2017-09-20 14:28:13.263",1505910493263,57,60,58,13,-1051,-36,124,2062,22,299,2,9,9
"2017-09-20 14:28:14.279",1505910494279,64,74,57,16,-1102,-18,101,2100,1,222,2,2,2
"2017-09-20 14:28:14.327",1505910494327,42,66,64,40,-1031,14,89,2110,2,131,1,3,1
"2017-09-20 14:28:14.380",1505910494380,54,60,63,20,-1091,-42,135,1997,3,241,2,4,1
"2017-09-20 14:28:14.430",1505910494430,51,55,64,16,-1075,13,114,2034,4,242,2,4,2
"2017-09-20 14:28:14.483",1505910494483,49,64,60,18,-1053,-43,106,28490,5,231,2,3,1
"2017-09-20 14:28:14.528",1505910494528,53,64,49,15,-1099,-59,97,1985,6,212,2,1,2
"2017-09-20 14:28:14.582",1505910494582,55,67,63,13,-1013,28,177,1992,7,233,2,3,3
"2017-09-20 14:28:14.631",1505910494631,55,62,52,17,-1093,-31,63,1957,8,221,2,2,1
"2017-09-20 14:28:14.680",1505910494680,51,61,44,32,-1030,45,87,2027,9,111,1,1,1
"2017-09-20 14:28:14.732",1505910494732,57,56,62,19,-1086,-59,93,2047,10,252,2,5,2
"2017-09-20 14:28:14.781",1505910494781,52,54,67,41,-1051,-44,78,2055,11,152,1,5,2
"2017-09-20 14:28:14.829",1505910494829,52,62,55,36,-1037,-18,68,2008,12,153,1,5,3
"2017-09-20 14:28:14.877",1505910494877,57,65,64,38,-1090,-36,100,2063,13,141,1,4,1
"2017-09-20 14:28:14.928",1505910494928,59,50,44,34,-1051,-52,50,1963,14,133,1,3,3
"2017-09-20 14:28:14.984",1505910494984,49,57,60,44,-1091,-33,111,2026,15,151,1,5,1
"2017-09-20 14:28:15.030",1505910495030,55,69,58,32,-1062,-27,121,1956,16,122,1,2,2
"2017-09-20 14:28:15.086",1505910495086,59,69,57,13,-1099,-44,130,1999,17,213,2,1,3
"2017-09-20 14:28:15.132",1505910495132,58,61,59,35,-1053,-31,127,1976,18,143,1,4,3
"2017-09-20 14:28:15.180",1505910495180,62,70,51,17,-1038,73,61,2160,19,211,2,1,1
"2017-09-20 14:28:15.237",1505910495237,41,49,62,15,-1074,6,114,2076,20,253,2,5,3
"2017-09-20 14:28:15.279",1505910495279,48,63,65,40,-1058,-23,108,2040,21,199,1,9,9
"2017-09-20 14:28:15.334",1505910495334,57,60,59,12,-1055,-38,116,2062,22,299,2,9,9
"2017-09-20 14:28:16.349",1505910496349,64,74,58,16,-1102,-18,105,2106,1,222,2,2,2
"2017-09-20 14:28:16.400",1505910496400,40,66,64,39,-1030,13,92,2116,2,131,1,3,1
"2017-09-20 14:28:16.451",1505910496451,55,61,63,20,-1090,-42,137,2003,3,241,2,4,1
"2017-09-20 14:28:16.499",1505910496499,52,55,64,16,-1070,10,116,2015,4,242,2,4,2
"2017-09-20 14:28:16.553",1505910496553,50,64,61,18,-1050,-42,109,28509,5,231,2,3,1
"2017-09-20 14:28:16.599",1505910496599,52,64,49,15,-1099,-52,101,1985,6,212,2,1,2
"2017-09-20 14:28:16.651",1505910496651,54,66,62,13,-1007,26,173,1972,7,233,2,3,3
"2017-09-20 14:28:16.704",1505910496704,54,62,52,16,-1093,-31,61,1937,8,221,2,2,1
"2017-09-20 14:28:16.748",1505910496748,51,60,45,32,-1026,42,89,2046,9,111,1,1,1
"2017-09-20 14:28:16.804",1505910496804,57,56,62,18,-1086,-60,101,2041,10,252,2,5,2
"2017-09-20 14:28:16.852",1505910496852,50,54,66,40,-1048,-51,79,2055,11,152,1,5,2
"2017-09-20 14:28:16.901",1505910496901,52,62,56,35,-1037,-20,69,2020,12,153,1,5,3
"2017-09-20 14:28:16.949",1505910496949,57,65,64,37,-1087,-41,84,2089,13,141,1,4,1
"2017-09-20 14:28:17.001",1505910497001,59,50,45,34,-1054,-55,54,1969,14,133,1,3,3
"2017-09-20 14:28:17.053",1505910497053,51,57,60,44,-1091,-27,110,2020,15,151,1,5,1
"2017-09-20 14:28:17.102",1505910497102,55,68,57,32,-1059,-28,117,1950,16,122,1,2,2
"2017-09-20 14:28:17.156",1505910497156,59,69,57,12,-1094,-46,125,2012,17,213,2,1,3
"2017-09-20 14:28:17.206",1505910497206,59,62,59,34,-1051,-33,134,1982,18,143,1,4,3
"2017-09-20 14:28:17.250",1505910497250,62,70,51,16,-1037,78,70,2160,19,211,2,1,1
"2017-09-20 14:28:17.308",1505910497308,42,50,62,15,-1071,9,116,2083,20,253,2,5,3
"2017-09-20 14:28:17.350",1505910497350,51,63,65,39,-1062,-26,113,2020,21,199,1,9,9
"2017-09-20 14:28:17.407",1505910497407,58,61,57,12,-1058,-36,122,2062,22,299,2,9,9
"2017-09-20 14:28:18.421",1505910498421,64,74,57,16,-1102,-18,106,2087,1,222,2,2,2
"2017-09-20 14:28:18.470",1505910498470,40,67,64,38,-1030,10,98,2103,2,131,1,3,1
"2017-09-20 14:28:18.521",1505910498521,55,60,63,19,-1088,-42,135,1977,3,241,2,4,1
"2017-09-20 14:28:18.572",1505910498572,51,55,64,16,-1071,13,116,2034,4,242,2,4,2
"2017-09-20 14:28:18.624",1505910498624,49,64,60,17,-1054,-47,111,28490,5,231,2,3,1
"2017-09-20 14:28:18.670",1505910498670,52,65,49,15,-1095,-57,97,1985,6,212,2,1,2
"2017-09-20 14:28:18.722",1505910498722,54,67,62,13,-1010,26,169,2005,7,233,2,3,3
"2017-09-20 14:28:18.774",1505910498774,54,62,52,16,-1090,-27,61,1950,8,221,2,2,1
"2017-09-20 14:28:18.821",1505910498821,51,61,44,31,-1030,42,93,2033,9,111,1,1,1
"2017-09-20 14:28:18.876",1505910498876,57,57,62,18,-1087,-60,94,2047,10,252,2,5,2
"2017-09-20 14:28:18.924",1505910498924,50,54,66,40,-1051,-49,78,2055,11,152,1,5,2
"2017-09-20 14:28:18.970",1505910498970,52,63,55,35,-1035,-19,73,2020,12,153,1,5,3
"2017-09-20 14:28:19.022",1505910499022,58,65,65,37,-1086,-38,93,2069,13,141,1,4,1
"2017-09-20 14:28:19.072",1505910499072,60,50,44,34,-1054,-51,55,1969,14,133,1,3,3
"2017-09-20 14:28:19.126",1505910499126,51,57,60,44,-1093,-28,114,2007,15,151,1,5,1
"2017-09-20 14:28:19.173",1505910499173,55,68,58,31,-1062,-27,110,1950,16,122,1,2,2
"2017-09-20 14:28:19.229",1505910499229,59,69,57,12,-1094,-46,132,1993,17,213,2,1,3
"2017-09-20 14:28:19.275",1505910499275,59,62,58,34,-1054,-34,130,1995,18,143,1,4,3
"2017-09-20 14:28:19.321",1505910499321,63,70,51,16,-1038,77,69,2160,19,211,2,1,1
"2017-09-20 14:28:19.381",1505910499381,41,49,62,14,-1074,10,122,2076,20,253,2,5,3
"2017-09-20 14:28:19.421",1505910499421,49,62,64,39,-1058,-26,114,2007,21,199,1,9,9
"2017-09-20 14:28:19.477",1505910499477,58,61,59,12,-1054,-41,116,2049,22,299,2,9,9
"2017-09-20 14:28:20.491",1505910500491,64,74,57,16,-1102,-18,102,2093,1,222,2,2,2
"2017-09-20 14:28:20.539",1505910500539,39,66,63,38,-1030,13,89,2103,2,131,1,3,1
"2017-09-20 14:28:20.592",1505910500592,55,61,63,19,-1086,-49,140,1984,3,241,2,4,1
"2017-09-20 14:28:20.642",1505910500642,52,55,65,16,-1072,10,117,2034,4,242,2,4,2
"2017-09-20 14:28:20.695",1505910500695,49,64,60,17,-1051,-42,116,28483,5,231,2,3,1
"2017-09-20 14:28:20.742",1505910500742,53,64,49,15,-1101,-57,98,1998,6,212,2,1,2
"2017-09-20 14:28:20.792",1505910500792,54,66,62,13,-1007,26,174,1985,7,233,2,3,3
"2017-09-20 14:28:20.847",1505910500847,55,61,51,16,-1090,-33,61,1950,8,221,2,2,1
"2017-09-20 14:28:20.894",1505910500894,50,60,44,31,-1026,37,89,2027,9,111,1,1,1
"2017-09-20 14:28:20.945",1505910500945,57,57,63,18,-1090,-59,93,2041,10,252,2,5,2
"2017-09-20 14:28:20.994",1505910500994,50,54,67,40,-1054,-47,76,2035,11,152,1,5,2
"2017-09-20 14:28:21.041",1505910501041,52,62,55,35,-1035,-18,69,2027,12,153,1,5,3
"2017-09-20 14:28:21.092",1505910501092,57,65,64,37,-1088,-39,87,2056,13,141,1,4,1
"2017-09-20 14:28:21.142",1505910501142,59,50,44,34,-1053,-54,53,1963,14,133,1,3,3
"2017-09-20 14:28:21.197",1505910501197,51,58,60,44,-1094,-31,110,2033,15,151,1,5,1
"2017-09-20 14:28:21.242",1505910501242,55,68,58,31,-1064,-34,124,1943,16,122,1,2,2
"2017-09-20 14:28:21.297",1505910501297,59,69,57,12,-1096,-44,130,1999,17,213,2,1,3
"2017-09-20 14:28:21.345",1505910501345,59,61,58,34,-1051,-33,132,2002,18,143,1,4,3
"2017-09-20 14:28:21.390",1505910501390,62,70,51,16,-1038,74,62,2160,19,211,2,1,1
"2017-09-20 14:28:21.452",1505910501452,41,50,62,14,-1072,5,117,2076,20,253,2,5,3
"2017-09-20 14:28:21.493",1505910501493,50,62,65,39,-1058,-28,105,2020,21,199,1,9,9
"2017-09-20 14:28:21.546",1505910501546,57,61,59,12,-1051,-41,117,2049,22,299,2,9,9
"2017-09-20 14:28:22.559",1505910502559,64,73,57,16,-1106,-15,101,2100,1,222,2,2,2
"2017-09-20 14:28:22.612",1505910502612,40,66,64,38,-1035,17,92,2110,2,131,1,3,1
"2017-09-20 14:28:22.662",1505910502662,55,60,63,19,-1087,-44,142,1997,3,241,2,4,1
"2017-09-20 14:28:22.713",1505910502713,51,56,64,16,-1074,9,114,2034,4,242,2,4,2
"2017-09-20 14:28:22.764",1505910502764,49,64,60,17,-1053,-47,110,28490,5,231,2,3,1
"2017-09-20 14:28:22.813",1505910502813,53,64,49,15,-1096,-52,93,1985,6,212,2,1,2
"2017-09-20 14:28:22.865",1505910502865,55,66,62,13,-1010,25,175,1992,7,233,2,3,3
"2017-09-20 14:28:22.917",1505910502917,55,62,52,16,-1090,-31,61,1937,8,221,2,2,1
"2017-09-20 14:28:22.961",1505910502961,52,61,45,31,-1029,42,92,2046,9,111,1,1,1
"2017-09-20 14:28:23.017",1505910503017,57,56,63,18,-1086,-62,92,2047,10,252,2,5,2
"2017-09-20 14:28:23.064",1505910503064,50,54,66,40,-1051,-55,81,2068,11,152,1,5,2
"2017-09-20 14:28:23.112",1505910503112,52,62,55,35,-1035,-18,66,2027,12,153,1,5,3
"2017-09-20 14:28:23.164",1505910503164,57,65,64,37,-1088,-38,93,2056,13,141,1,4,1
"2017-09-20 14:28:23.211",1505910503211,59,52,44,34,-1051,-54,52,1969,14,133,1,3,3
"2017-09-20 14:28:23.267",1505910503267,51,57,61,44,-1094,-28,110,2033,15,151,1,5,1
"2017-09-20 14:28:23.315",1505910503315,55,68,58,31,-1058,-27,125,1956,16,122,1,2,2
"2017-09-20 14:28:23.368",1505910503368,60,68,57,12,-1094,-47,125,1999,17,213,2,1,3
"2017-09-20 14:28:23.418",1505910503418,59,62,59,34,-1053,-34,132,1995,18,143,1,4,3
"2017-09-20 14:28:23.461",1505910503461,63,69,51,16,-1037,74,57,2167,19,211,2,1,1
"2017-09-20 14:28:23.521",1505910503521,42,49,62,14,-1074,10,121,2083,20,253,2,5,3
"2017-09-20 14:28:23.564",1505910503564,49,62,65,39,-1061,-22,111,2027,21,199,1,9,9
"2017-09-20 14:28:23.619",1505910503619,57,61,58,12,-1053,-42,110,2049,22,299,2,9,9
"2017-09-20 14:28:24.633",1505910504633,64,74,57,16,-1106,-17,100,2087,1,222,2,2,2
"2017-09-20 14:28:24.681",1505910504681,40,66,64,38,-1034,13,89,2110,2,131,1,3,1
"2017-09-20 14:28:24.734",1505910504734,55,60,63,19,-1088,-46,135,2003,3,241,2,4,1
"2017-09-20 14:28:24.784",1505910504784,52,55,65,16,-1071,9,111,2034,4,242,2,4,2
"2017-09-20 14:28:24.837",1505910504837,50,64,60,17,-1051,-44,114,28483,5,231,2,3,1
"2017-09-20 14:28:24.883",1505910504883,52,65,49,15,-1099,-58,95,1985,6,212,2,1,2
"2017-09-20 14:28:24.937",1505910504937,55,66,62,13,-1008,28,180,1972,7,233,2,3,3
"2017-09-20 14:28:24.989",1505910504989,54,62,52,16,-1094,-27,66,1937,8,221,2,2,1
"2017-09-20 14:28:25.033",1505910505033,50,60,44,31,-1030,41,84,2027,9,111,1,1,1
"2017-09-20 14:28:25.090",1505910505090,57,56,63,18,-1085,-59,100,2041,10,252,2,5,2
"2017-09-20 14:28:25.134",1505910505134,50,53,66,40,-1051,-47,79,2029,11,152,1,5,2
"2017-09-20 14:28:25.183",1505910505183,51,62,55,35,-1035,-22,69,2027,12,153,1,5,3
"2017-09-20 14:28:25.235",1505910505235,57,65,64,37,-1085,-38,89,2069,13,141,1,4,1
"2017-09-20 14:28:25.285",1505910505285,59,50,44,34,-1056,-51,54,1969,14,133,1,3,3
"2017-09-20 14:28:25.337",1505910505337,50,57,59,44,-1093,-33,114,2026,15,151,1,5,1
"2017-09-20 14:28:25.387",1505910505387,55,69,58,31,-1058,-31,122,1956,16,122,1,2,2
"2017-09-20 14:28:25.439",1505910505439,59,69,57,12,-1096,-42,130,1993,17,213,2,1,3
"2017-09-20 14:28:25.486",1505910505486,58,61,58,34,-1055,-33,130,1995,18,143,1,4,3
"2017-09-20 14:28:25.536",1505910505536,63,70,51,16,-1035,77,66,2160,19,211,2,1,1
"2017-09-20 14:28:25.592",1505910505592,42,49,61,14,-1070,9,114,2063,20,253,2,5,3
"2017-09-20 14:28:25.634",1505910505634,50,63,64,39,-1063,-27,114,2027,21,199,1,9,9
"2017-09-20 14:28:25.690",1505910505690,57,61,58,12,-1055,-38,117,2062,22,299,2,9,9
"2017-09-20 14:28:26.702",1505910506702,64,73,58,16,-1102,-22,101,2087,1,222,2,2,2
"2017-09-20 14:28:26.752",1505910506752,42,67,64,39,-1031,13,93,2110,2,131,1,3,1
"2017-09-20 14:28:26.806",1505910506806,54,61,63,20,-1088,-42,134,1977,3,241,2,4,1
"2017-09-20 14:28:26.855",1505910506855,51,55,64,16,-1075,13,110,2034,4,242,2,4,2
"2017-09-20 14:28:26.907",1505910506907,49,64,61,17,-1054,-44,110,28483,5,231,2,3,1
"2017-09-20 14:28:26.955",1505910506955,52,64,49,15,-1096,-59,93,1985,6,212,2,1,2
"2017-09-20 14:28:27.007",1505910507007,55,66,63,13,-1010,26,174,1972,7,233,2,3,3
"2017-09-20 14:28:27.059",1505910507059,54,63,52,16,-1090,-31,66,1950,8,221,2,2,1
"2017-09-20 14:28:27.103",1505910507103,51,61,44,32,-1030,38,92,2033,9,111,1,1,1
"2017-09-20 14:28:27.160",1505910507160,57,57,63,18,-1083,-59,98,2047,10,252,2,5,2
"2017-09-20 14:28:27.206",1505910507206,50,54,66,40,-1048,-47,76,2055,11,152,1,5,2
"2017-09-20 14:28:27.253",1505910507253,52,62,55,35,-1038,-18,73,2020,12,153,1,5,3
"2017-09-20 14:28:27.305",1505910507305,58,65,64,37,-1085,-36,93,2056,13,141,1,4,1
"2017-09-20 14:28:27.354",1505910507354,59,51,44,34,-1054,-47,53,1969,14,133,1,3,3
"2017-09-20 14:28:27.409",1505910507409,50,58,60,44,-1093,-30,117,2026,15,151,1,5,1
"2017-09-20 14:28:27.455",1505910507455,55,68,59,31,-1062,-26,129,1950,16,122,1,2,2
"2017-09-20 14:28:27.512",1505910507512,59,68,57,12,-1096,-42,125,1993,17,213,2,1,3
"2017-09-20 14:28:27.560",1505910507560,58,62,59,34,-1054,-34,137,1995,18,143,1,4,3
"2017-09-20 14:28:27.606",1505910507606,63,70,51,16,-1038,77,65,2173,19,211,2,1,1
"2017-09-20 14:28:27.662",1505910507662,42,48,62,14,-1071,7,125,2057,20,253,2,5,3
"2017-09-20 14:28:27.704",1505910507704,48,63,64,39,-1061,-27,113,2007,21,199,1,9,9
"2017-09-20 14:28:27.761",1505910507761,57,60,58,12,-1053,-38,119,2062,22,299,2,9,9
"2017-09-20 14:28:28.775",1505910508775,63,74,57,16,-1099,-15,102,2106,1,222,2,2,2
"2017-09-20 14:28:28.827",1505910508827,41,66,64,38,-1032,12,86,2103,2,131,1,3,1
"2017-09-20 14:28:28.874",1505910508874,55,60,63,20,-1087,-44,135,1997,3,241,2,4,1
"2017-09-20 14:28:28.927",1505910508927,52,55,64,16,-1074,10,116,2041,4,242,2,4,2
"2017-09-20 14:28:28.980",1505910508980,49,64,60,17,-1051,-46,111,28490,5,231,2,3,1
"2017-09-20 14:28:29.025",1505910509025,53,64,48,15,-1094,-52,97,1992,6,212,2,1,2
"2017-09-20 14:28:29.078",1505910509078,55,66,62,13,-1007,30,174,1992,7,233,2,3,3
"2017-09-20 14:28:29.129",1505910509129,55,62,51,16,-1090,-27,60,1937,8,221,2,2,1
"2017-09-20 14:28:29.174",1505910509174,50,61,44,32,-1032,44,94,2046,9,111,1,1,1
"2017-09-20 14:28:29.228",1505910509228,57,56,63,18,-1086,-63,86,2047,10,252,2,5,2
"2017-09-20 14:28:29.277",1505910509277,50,53,67,40,-1054,-47,82,2055,11,152,1,5,2
"2017-09-20 14:28:29.326",1505910509326,51,62,55,35,-1038,-18,69,2027,12,153,1,5,3
"2017-09-20 14:28:29.376",1505910509376,57,65,64,37,-1086,-36,92,2050,13,141,1,4,1
"2017-09-20 14:28:29.425",1505910509425,60,49,45,34,-1055,-51,58,1969,14,133,1,3,3
"2017-09-20 14:28:29.478",1505910509478,51,57,60,44,-1093,-28,117,2033,15,151,1,5,1
"2017-09-20 14:28:29.528",1505910509528,55,68,58,31,-1061,-28,122,1943,16,122,1,2,2
"2017-09-20 14:28:29.583",1505910509583,59,69,56,12,-1095,-42,130,2012,17,213,2,1,3
"2017-09-20 14:28:29.629",1505910509629,58,61,59,34,-1056,-31,129,1969,18,143,1,4,3
"2017-09-20 14:28:29.676",1505910509676,62,70,51,16,-1040,74,63,2160,19,211,2,1,1
"2017-09-20 14:28:29.735",1505910509735,42,50,62,14,-1072,10,124,2063,20,253,2,5,3
"2017-09-20 14:28:29.776",1505910509776,50,62,65,39,-1059,-27,110,2007,21,199,1,9,9
"2017-09-20 14:28:29.830",1505910509830,57,61,58,12,-1054,-41,121,2049,22,299,2,9,9
"2017-09-20 14:28:30.843",1505910510843,64,74,57,16,-1103,-18,105,2087,1,222,2,2,2
"2017-09-20 14:28:30.894",1505910510894,42,66,64,38,-1032,13,85,2116,2,131,1,3,1
"2017-09-20 14:28:30.947",1505910510947,55,61,62,19,-1088,-47,137,1984,3,241,2,4,1
"2017-09-20 14:28:30.997",1505910510997,51,55,64,16,-1071,12,117,2034,4,242,2,4,2
"2017-09-20 14:28:31.048",1505910511048,50,64,60,17,-1051,-44,110,28483,5,231,2,3,1
"2017-09-20 14:28:31.097",1505910511097,53,65,50,15,-1102,-59,102,1985,6,212,2,1,2
"2017-09-20 14:28:31.150",1505910511150,55,66,62,13,-1010,23,174,1985,7,233,2,3,3
"2017-09-20 14:28:31.200",1505910511200,55,62,52,16,-1094,-31,62,1957,8,221,2,2,1
"2017-09-20 14:28:31.245",1505910511245,51,61,45,31,-1030,42,93,2046,9,111,1,1,1
"2017-09-20 14:28:31.300",1505910511300,57,56,63,18,-1090,-59,95,2021,10,252,2,5,2
"2017-09-20 14:28:31.347",1505910511347,51,54,66,40,-1048,-47,74,2029,11,152,1,5,2
"2017-09-20 14:28:31.396",1505910511396,52,62,55,35,-1038,-19,73,2027,12,153,1,5,3
"2017-09-20 14:28:31.445",1505910511445,57,65,64,37,-1083,-36,92,2063,13,141,1,4,1
"2017-09-20 14:28:31.495",1505910511495,60,51,45,34,-1051,-50,60,1969,14,133,1,3,3
"2017-09-20 14:28:31.551",1505910511551,49,57,60,44,-1090,-31,116,2033,15,151,1,5,1
"2017-09-20 14:28:31.597",1505910511597,55,69,59,31,-1062,-23,117,1950,16,122,1,2,2
"2017-09-20 14:28:31.653",1505910511653,59,69,56,12,-1095,-44,126,2019,17,213,2,1,3
"2017-09-20 14:28:31.699",1505910511699,58,62,59,34,-1054,-36,125,1989,18,143,1,4,3
"2017-09-20 14:28:31.746",1505910511746,63,69,51,16,-1039,74,66,2167,19,211,2,1,1
"2017-09-20 14:28:31.806",1505910511806,42,49,62,14,-1071,7,121,2063,20,253,2,5,3
"2017-09-20 14:28:31.848",1505910511848,48,63,65,39,-1061,-27,110,2020,21,199,1,9,9
"2017-09-20 14:28:31.903",1505910511903,57,60,59,12,-1054,-35,108,2062,22,299,2,9,9
"2017-09-20 14:28:32.918",1505910512918,64,74,58,16,-1104,-15,94,2100,1,222,2,2,2
"2017-09-20 14:28:32.967",1505910512967,41,67,63,40,-1031,10,86,2110,2,131,1,3,1
"2017-09-20 14:28:33.015",1505910513015,55,61,63,20,-1087,-51,133,1977,3,241,2,4,1
"2017-09-20 14:28:33.069",1505910513069,52,54,64,16,-1071,10,113,2034,4,242,2,4,2
"2017-09-20 14:28:33.120",1505910513120,51,64,60,18,-1050,-44,111,28464,5,231,2,3,1
"2017-09-20 14:28:33.168",1505910513168,53,64,48,15,-1099,-58,97,1985,6,212,2,1,2
"2017-09-20 14:28:33.218",1505910513218,55,66,63,13,-1007,28,174,1992,7,233,2,3,3
"2017-09-20 14:28:33.271",1505910513271,55,63,52,17,-1087,-31,61,1931,8,221,2,2,1
"2017-09-20 14:28:33.316",1505910513316,50,60,44,32,-1030,37,84,2033,9,111,1,1,1
"2017-09-20 14:28:33.371",1505910513371,57,56,63,19,-1086,-62,93,2047,10,252,2,5,2
"2017-09-20 14:28:33.419",1505910513419,50,54,66,40,-1048,-51,74,2055,11,152,1,5,2
"2017-09-20 14:28:33.466",1505910513466,52,62,56,36,-1038,-15,66,2020,12,153,1,5,3
"2017-09-20 14:28:33.518",1505910513518,57,66,65,38,-1090,-33,93,2063,13,141,1,4,1
"2017-09-20 14:28:33.568",1505910513568,59,49,44,34,-1055,-52,62,1969,14,133,1,3,3
"2017-09-20 14:28:33.620",1505910513620,50,57,60,44,-1090,-34,110,2026,15,151,1,5,1
"2017-09-20 14:28:33.669",1505910513669,56,68,58,32,-1061,-27,119,1950,16,122,1,2,2
"2017-09-20 14:28:33.723",1505910513723,59,69,57,12,-1096,-47,126,1993,17,213,2,1,3
"2017-09-20 14:28:33.771",1505910513771,58,61,58,35,-1054,-34,129,1969,18,143,1,4,3
"2017-09-20 14:28:33.817",1505910513817,62,70,52,16,-1035,78,68,2160,19,211,2,1,1
"2017-09-20 14:28:33.877",1505910513877,42,50,61,15,-1071,5,122,2063,20,253,2,5,3
"2017-09-20 14:28:33.916",1505910513916,50,62,64,40,-1062,-27,109,2027,21,199,1,9,9
"2017-09-20 14:28:33.974",1505910513974,57,61,59,12,-1053,-34,119,2049,22,299,2,9,9
"2017-09-20 14:28:34.987",1505910514987,65,74,58,16,-1106,-20,100,2074,1,222,2,2,2
"2017-09-20 14:28:35.038",1505910515038,42,66,64,40,-1031,10,89,2084,2,131,1,3,1
"2017-09-20 14:28:35.090",1505910515090,55,60,63,20,-1090,-46,142,1997,3,241,2,4,1
"2017-09-20 14:28:35.137",1505910515137,51,55,64,16,-1070,12,116,2015,4,242,2,4,2
"2017-09-20 14:28:35.188",1505910515188,50,64,60,18,-1054,-42,110,28490,5,231,2,3,1
"2017-09-20 14:28:35.238",1505910515238,53,64,49,15,-1099,-59,93,1985,6,212,2,1,2
"2017-09-20 14:28:35.288",1505910515288,55,66,63,13,-1007,29,178,2005,7,233,2,3,3
"2017-09-20 14:28:35.341",1505910515341,55,62,52,17,-1091,-28,63,1931,8,221,2,2,1
