Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 13:21:22.355",1505906482355,51,65,64,162,-1074,7,114,1982,4,132,1,3,2
"2017-09-20 13:21:22.404",1505906482404,52,64,60,82,-1050,-43,108,28464,5,231,2,3,1
"2017-09-20 13:21:22.454",1505906482454,57,58,55,144,-1096,-59,102,1907,6,113,1,1,3
"2017-09-20 13:21:22.505",1505906482505,63,66,61,149,-1007,26,188,1940,7,123,1,2,3
"2017-09-20 13:21:22.555",1505906482555,52,48,56,83,-1090,-34,57,1885,8,252,2,5,2
"2017-09-20 13:21:22.605",1505906482605,55,69,60,156,-1031,37,93,1975,9,122,1,2,2
"2017-09-20 13:21:22.658",1505906482658,59,63,57,160,-1086,-57,102,2002,10,143,1,4,3
"2017-09-20 13:21:22.707",1505906482707,63,70,52,85,-1056,-51,78,2015,11,211,2,1,1
"2017-09-20 13:21:22.754",1505906482754,56,63,63,67,-1037,-17,69,1982,12,233,2,3,3
"2017-09-20 13:21:22.804",1505906482804,49,56,66,95,-1080,-41,92,2017,13,251,2,5,1
"2017-09-20 13:21:22.852",1505906482852,49,63,53,197,-1055,-54,55,1943,14,142,1,4,2
"2017-09-20 13:21:22.907",1505906482907,50,61,48,180,-1090,-28,114,1955,15,111,1,1,1
"2017-09-20 13:21:22.956",1505906482956,63,69,60,78,-1062,-35,116,1924,16,221,2,2,1
"2017-09-20 13:21:23.010",1505906483010,63,73,57,70,-1095,-46,127,1960,17,222,2,2,2
"2017-09-20 13:21:23.059",1505906483059,49,59,58,191,-1051,-34,125,1969,18,151,1,5,1
"2017-09-20 13:21:23.104",1505906483104,54,66,50,166,-1037,74,77,2102,19,121,1,2,1
"2017-09-20 13:21:23.163",1505906483163,54,64,42,69,-1077,9,114,1972,20,212,2,1,2
"2017-09-20 13:21:23.206",1505906483206,50,61,63,192,-1061,-22,105,1968,21,199,1,9,9
"2017-09-20 13:21:23.257",1505906483257,57,62,58,59,-1058,-41,116,2029,22,299,2,9,9
"2017-09-20 13:21:24.275",1505906484275,56,76,48,63,-1102,-17,105,2015,1,223,2,2,3
"2017-09-20 13:21:24.322",1505906484322,42,52,63,70,-1038,10,93,2032,2,253,2,5,3
"2017-09-20 13:21:24.375",1505906484375,53,60,63,93,-1088,-47,133,1932,3,241,2,4,1
"2017-09-20 13:21:24.424",1505906484424,52,65,64,162,-1071,5,114,1982,4,132,1,3,2
"2017-09-20 13:21:24.474",1505906484474,51,64,60,82,-1054,-36,110,28431,5,231,2,3,1
"2017-09-20 13:21:24.523",1505906484523,57,58,54,144,-1099,-54,102,1914,6,113,1,1,3
"2017-09-20 13:21:24.576",1505906484576,63,66,61,149,-1007,25,182,1959,7,123,1,2,3
"2017-09-20 13:21:24.626",1505906484626,52,48,55,83,-1093,-28,61,1879,8,252,2,5,2
"2017-09-20 13:21:24.675",1505906484675,54,68,60,156,-1029,44,94,1975,9,122,1,2,2
"2017-09-20 13:21:24.728",1505906484728,58,63,57,160,-1079,-57,101,2002,10,143,1,4,3
"2017-09-20 13:21:24.774",1505906484774,63,70,52,85,-1054,-46,76,2022,11,211,2,1,1
"2017-09-20 13:21:24.824",1505906484824,57,64,63,67,-1035,-17,71,1975,12,233,2,3,3
"2017-09-20 13:21:24.875",1505906484875,50,56,67,95,-1083,-39,89,2004,13,251,2,5,1
"2017-09-20 13:21:24.925",1505906484925,48,62,54,197,-1053,-55,57,1924,14,142,1,4,2
"2017-09-20 13:21:24.980",1505906484980,52,61,48,180,-1094,-27,121,1981,15,111,1,1,1
"2017-09-20 13:21:25.025",1505906485025,63,70,60,78,-1061,-34,125,1924,16,221,2,2,1
"2017-09-20 13:21:25.080",1505906485080,62,72,57,70,-1096,-41,133,1960,17,222,2,2,2
"2017-09-20 13:21:25.128",1505906485128,49,58,58,191,-1056,-34,129,1950,18,151,1,5,1
"2017-09-20 13:21:25.174",1505906485174,55,67,52,166,-1039,73,69,2102,19,121,1,2,1
"2017-09-20 13:21:25.236",1505906485236,53,64,46,69,-1074,6,117,1972,20,212,2,1,2
"2017-09-20 13:21:25.275",1505906485275,50,61,63,192,-1058,-22,109,1955,21,199,1,9,9
"2017-09-20 13:21:25.329",1505906485329,57,61,58,59,-1051,-41,118,2029,22,299,2,9,9
"2017-09-20 13:21:26.345",1505906486345,56,76,49,63,-1102,-20,105,2041,1,223,2,2,3
"2017-09-20 13:21:26.393",1505906486393,41,53,63,70,-1038,10,94,2032,2,253,2,5,3
"2017-09-20 13:21:26.445",1505906486445,53,59,63,93,-1086,-50,133,1945,3,241,2,4,1
"2017-09-20 13:21:26.498",1505906486498,51,66,63,162,-1070,6,114,1982,4,132,1,3,2
"2017-09-20 13:21:26.546",1505906486546,52,64,61,82,-1051,-43,110,28431,5,231,2,3,1
"2017-09-20 13:21:26.597",1505906486597,57,58,53,144,-1099,-54,102,1907,6,113,1,1,3
"2017-09-20 13:21:26.645",1505906486645,63,66,61,149,-1011,29,178,1953,7,123,1,2,3
"2017-09-20 13:21:26.699",1505906486699,52,48,55,83,-1091,-31,53,1879,8,252,2,5,2
"2017-09-20 13:21:26.744",1505906486744,53,69,60,156,-1026,38,87,1975,9,122,1,2,2
"2017-09-20 13:21:26.800",1505906486800,58,62,57,161,-1086,-59,97,2008,10,143,1,4,3
"2017-09-20 13:21:26.847",1505906486847,63,70,52,85,-1051,-47,78,2022,11,211,2,1,1
"2017-09-20 13:21:26.896",1505906486896,57,65,64,67,-1034,-18,68,2001,12,233,2,3,3
"2017-09-20 13:21:26.944",1505906486944,49,55,66,95,-1083,-38,93,2017,13,251,2,5,1
"2017-09-20 13:21:26.996",1505906486996,48,62,54,197,-1054,-51,58,1943,14,142,1,4,2
"2017-09-20 13:21:27.050",1505906487050,51,61,48,180,-1090,-30,121,1968,15,111,1,1,1
"2017-09-20 13:21:27.096",1505906487096,63,70,60,78,-1062,-31,121,1924,16,221,2,2,1
"2017-09-20 13:21:27.151",1505906487151,62,72,57,70,-1094,-41,130,1960,17,222,2,2,2
"2017-09-20 13:21:27.200",1505906487200,49,57,58,191,-1053,-31,133,1969,18,151,1,5,1
"2017-09-20 13:21:27.245",1505906487245,55,66,51,166,-1038,73,69,2115,19,121,1,2,1
"2017-09-20 13:21:27.306",1505906487306,53,63,45,69,-1074,5,125,1979,20,212,2,1,2
"2017-09-20 13:21:27.344",1505906487344,51,61,63,192,-1061,-27,108,1968,21,199,1,9,9
"2017-09-20 13:21:27.401",1505906487401,57,62,58,59,-1051,-41,116,2016,22,299,2,9,9
"2017-09-20 13:21:28.413",1505906488413,55,75,48,63,-1102,-18,102,2048,1,223,2,2,3
"2017-09-20 13:21:28.466",1505906488466,42,53,64,70,-1038,10,93,2032,2,253,2,5,3
"2017-09-20 13:21:28.517",1505906488517,53,59,63,93,-1090,-47,137,1951,3,241,2,4,1
"2017-09-20 13:21:28.568",1505906488568,52,66,63,162,-1072,5,117,1982,4,132,1,3,2
"2017-09-20 13:21:28.619",1505906488619,51,64,61,82,-1054,-42,111,28431,5,231,2,3,1
"2017-09-20 13:21:28.665",1505906488665,58,60,54,144,-1102,-52,102,1933,6,113,1,1,3
"2017-09-20 13:21:28.718",1505906488718,63,66,61,149,-1010,29,178,1959,7,123,1,2,3
"2017-09-20 13:21:28.768",1505906488768,52,48,55,83,-1090,-33,54,1879,8,252,2,5,2
"2017-09-20 13:21:28.817",1505906488817,53,69,61,156,-1029,39,93,1975,9,122,1,2,2
"2017-09-20 13:21:28.871",1505906488871,58,63,58,161,-1088,-55,98,2008,10,143,1,4,3
"2017-09-20 13:21:28.918",1505906488918,64,70,52,85,-1053,-50,78,2022,11,211,2,1,1
"2017-09-20 13:21:28.966",1505906488966,57,64,63,67,-1035,-19,68,1975,12,233,2,3,3
"2017-09-20 13:21:29.017",1505906489017,50,55,66,95,-1083,-36,92,2011,13,251,2,5,1
"2017-09-20 13:21:29.066",1505906489066,49,62,53,197,-1051,-51,57,1930,14,142,1,4,2
"2017-09-20 13:21:29.119",1505906489119,52,61,48,180,-1088,-22,121,1968,15,111,1,1,1
"2017-09-20 13:21:29.167",1505906489167,63,70,60,78,-1061,-33,117,1924,16,221,2,2,1
"2017-09-20 13:21:29.221",1505906489221,62,72,56,70,-1095,-44,130,1947,17,222,2,2,2
"2017-09-20 13:21:29.271",1505906489271,50,57,57,191,-1053,-31,121,1969,18,151,1,5,1
"2017-09-20 13:21:29.317",1505906489317,55,67,51,166,-1035,70,76,2108,19,121,1,2,1
"2017-09-20 13:21:29.376",1505906489376,54,64,45,69,-1079,5,121,1959,20,212,2,1,2
"2017-09-20 13:21:29.417",1505906489417,49,61,64,192,-1058,-27,112,1975,21,199,1,9,9
"2017-09-20 13:21:29.471",1505906489471,58,61,59,59,-1051,-42,116,2023,22,299,2,9,9
"2017-09-20 13:21:30.485",1505906490485,56,76,49,63,-1102,-20,102,2041,1,223,2,2,3
"2017-09-20 13:21:30.535",1505906490535,42,53,64,70,-1042,12,93,1999,2,253,2,5,3
"2017-09-20 13:21:30.589",1505906490589,53,60,63,93,-1090,-47,137,1945,3,241,2,4,1
"2017-09-20 13:21:30.638",1505906490638,51,66,63,162,-1072,9,108,1989,4,132,1,3,2
"2017-09-20 13:21:30.687",1505906490687,52,63,60,82,-1053,-44,110,28431,5,231,2,3,1
"2017-09-20 13:21:30.736",1505906490736,57,58,54,144,-1102,-51,98,1927,6,113,1,1,3
"2017-09-20 13:21:30.788",1505906490788,63,67,60,149,-1007,25,182,1940,7,123,1,2,3
"2017-09-20 13:21:30.840",1505906490840,52,48,55,83,-1094,-33,53,1879,8,252,2,5,2
"2017-09-20 13:21:30.889",1505906490889,54,70,60,156,-1032,42,93,1975,9,122,1,2,2
"2017-09-20 13:21:30.939",1505906490939,58,62,57,161,-1088,-58,100,2002,10,143,1,4,3
"2017-09-20 13:21:30.990",1505906490990,63,70,52,85,-1051,-49,73,2022,11,211,2,1,1
"2017-09-20 13:21:31.037",1505906491037,57,65,63,67,-1035,-18,73,1969,12,233,2,3,3
"2017-09-20 13:21:31.087",1505906491087,50,54,66,95,-1083,-38,92,2017,13,251,2,5,1
"2017-09-20 13:21:31.136",1505906491136,48,63,54,197,-1054,-51,52,1943,14,142,1,4,2
"2017-09-20 13:21:31.190",1505906491190,51,60,48,180,-1091,-27,117,1948,15,111,1,1,1
"2017-09-20 13:21:31.238",1505906491238,63,70,60,78,-1062,-28,117,1924,16,221,2,2,1
"2017-09-20 13:21:31.294",1505906491294,62,71,57,70,-1094,-44,138,1960,17,222,2,2,2
"2017-09-20 13:21:31.340",1505906491340,50,57,57,191,-1054,-34,125,1969,18,151,1,5,1
"2017-09-20 13:21:31.388",1505906491388,55,66,51,166,-1035,76,69,2102,19,121,1,2,1
"2017-09-20 13:21:31.447",1505906491447,54,64,44,69,-1074,6,124,1979,20,212,2,1,2
"2017-09-20 13:21:31.489",1505906491489,51,61,63,192,-1061,-26,110,1994,21,199,1,9,9
"2017-09-20 13:21:31.541",1505906491541,58,61,58,59,-1054,-42,121,2023,22,299,2,9,9
"2017-09-20 13:21:32.557",1505906492557,56,75,49,63,-1103,-17,100,2048,1,223,2,2,3
"2017-09-20 13:21:32.607",1505906492607,41,53,63,70,-1038,9,87,2025,2,253,2,5,3
"2017-09-20 13:21:32.657",1505906492657,53,60,63,93,-1086,-47,134,1945,3,241,2,4,1
"2017-09-20 13:21:32.708",1505906492708,52,65,63,162,-1072,10,110,1982,4,132,1,3,2
"2017-09-20 13:21:32.760",1505906492760,51,64,61,82,-1053,-42,110,28444,5,231,2,3,1
"2017-09-20 13:21:32.809",1505906492809,57,59,54,144,-1096,-54,102,1914,6,113,1,1,3
"2017-09-20 13:21:32.861",1505906492861,63,66,61,149,-1007,29,183,1953,7,123,1,2,3
"2017-09-20 13:21:32.912",1505906492912,52,48,55,83,-1094,-31,57,1879,8,252,2,5,2
"2017-09-20 13:21:32.958",1505906492958,54,69,60,156,-1032,39,93,1975,9,122,1,2,2
"2017-09-20 13:21:33.012",1505906493012,58,63,58,161,-1086,-59,100,2002,10,143,1,4,3
"2017-09-20 13:21:33.059",1505906493059,64,70,52,85,-1051,-47,73,2029,11,211,2,1,1
"2017-09-20 13:21:33.109",1505906493109,57,64,63,67,-1032,-18,70,1975,12,233,2,3,3
"2017-09-20 13:21:33.159",1505906493159,50,55,66,95,-1083,-36,89,2004,13,251,2,5,1
"2017-09-20 13:21:33.207",1505906493207,49,63,53,197,-1051,-52,55,28541,14,142,1,4,2
"2017-09-20 13:21:33.261",1505906493261,51,61,48,180,-1087,-28,111,1948,15,111,1,1,1
"2017-09-20 13:21:33.311",1505906493311,63,71,60,78,-1062,-33,125,1924,16,221,2,2,1
"2017-09-20 13:21:33.363",1505906493363,63,72,57,70,-1095,-42,130,1960,17,222,2,2,2
"2017-09-20 13:21:33.412",1505906493412,49,58,57,191,-1054,-36,125,1950,18,151,1,5,1
"2017-09-20 13:21:33.457",1505906493457,55,67,51,166,-1037,71,70,2102,19,121,1,2,1
"2017-09-20 13:21:33.516",1505906493516,53,65,46,69,-1071,5,121,1972,20,212,2,1,2
"2017-09-20 13:21:33.557",1505906493557,50,61,64,192,-1062,-22,116,1968,21,199,1,9,9
"2017-09-20 13:21:33.613",1505906493613,57,61,59,59,-1055,-38,126,2016,22,299,2,9,9
"2017-09-20 13:21:34.629",1505906494629,56,76,48,63,-1103,-19,102,2041,1,223,2,2,3
"2017-09-20 13:21:34.677",1505906494677,42,55,64,70,-1038,10,92,2044,2,253,2,5,3
"2017-09-20 13:21:34.728",1505906494728,53,59,63,93,-1088,-47,140,1932,3,241,2,4,1
"2017-09-20 13:21:34.778",1505906494778,51,67,63,162,-1071,5,114,1982,4,132,1,3,2
"2017-09-20 13:21:34.829",1505906494829,52,64,60,82,-1050,-42,117,28444,5,231,2,3,1
"2017-09-20 13:21:34.878",1505906494878,58,59,54,144,-1102,-57,98,1933,6,113,1,1,3
"2017-09-20 13:21:34.929",1505906494929,63,66,61,149,-1006,26,182,1959,7,123,1,2,3
"2017-09-20 13:21:34.981",1505906494981,51,48,55,83,-1093,-31,53,1879,8,252,2,5,2
"2017-09-20 13:21:35.027",1505906495027,54,69,60,156,-1031,44,92,1975,9,122,1,2,2
"2017-09-20 13:21:35.084",1505906495084,58,62,57,161,-1085,-59,105,2008,10,143,1,4,3
"2017-09-20 13:21:35.132",1505906495132,63,70,52,85,-1051,-47,76,2015,11,211,2,1,1
"2017-09-20 13:21:35.178",1505906495178,57,65,64,67,-1032,-18,70,1982,12,233,2,3,3
"2017-09-20 13:21:35.228",1505906495228,50,56,66,95,-1086,-38,94,2017,13,251,2,5,1
"2017-09-20 13:21:35.281",1505906495281,49,62,53,197,-1054,-54,53,1930,14,142,1,4,2
"2017-09-20 13:21:35.332",1505906495332,52,61,48,180,-1090,-31,114,1968,15,111,1,1,1
"2017-09-20 13:21:35.381",1505906495381,63,70,59,78,-1064,-31,124,1917,16,221,2,2,1
"2017-09-20 13:21:35.435",1505906495435,62,72,57,70,-1094,-44,137,1960,17,222,2,2,2
"2017-09-20 13:21:35.482",1505906495482,49,57,58,191,-1051,-33,124,1969,18,151,1,5,1
"2017-09-20 13:21:35.530",1505906495530,55,67,50,166,-1035,74,68,2082,19,121,1,2,1
"2017-09-20 13:21:35.589",1505906495589,53,63,46,69,-1072,5,121,1972,20,212,2,1,2
"2017-09-20 13:21:35.630",1505906495630,52,61,63,192,-1062,-27,108,1968,21,199,1,9,9
"2017-09-20 13:21:35.683",1505906495683,57,62,58,59,-1055,-39,117,2049,22,299,2,9,9
"2017-09-20 13:21:36.699",1505906496699,56,75,49,63,-1102,-19,102,2048,1,223,2,2,3
"2017-09-20 13:21:36.747",1505906496747,42,54,64,70,-1038,12,93,2032,2,253,2,5,3
"2017-09-20 13:21:36.798",1505906496798,54,59,63,93,-1087,-50,140,1945,3,241,2,4,1
"2017-09-20 13:21:36.849",1505906496849,51,66,64,162,-1067,6,116,1976,4,132,1,3,2
"2017-09-20 13:21:36.900",1505906496900,52,64,60,82,-1054,-44,110,28431,5,231,2,3,1
"2017-09-20 13:21:36.948",1505906496948,57,58,54,144,-1099,-52,95,1907,6,113,1,1,3
"2017-09-20 13:21:37.000",1505906497000,63,66,61,149,-1007,26,180,1940,7,123,1,2,3
"2017-09-20 13:21:37.054",1505906497054,52,48,56,83,-1090,-34,55,1879,8,252,2,5,2
"2017-09-20 13:21:37.099",1505906497099,53,68,60,156,-1030,39,94,1975,9,122,1,2,2
"2017-09-20 13:21:37.155",1505906497155,59,62,57,160,-1086,-59,102,2002,10,143,1,4,3
"2017-09-20 13:21:37.201",1505906497201,63,70,52,85,-1050,-46,78,2022,11,211,2,1,1
"2017-09-20 13:21:37.250",1505906497250,57,65,63,67,-1035,-18,69,1988,12,233,2,3,3
"2017-09-20 13:21:37.301",1505906497301,50,56,66,95,-1086,-35,92,2017,13,251,2,5,1
"2017-09-20 13:21:37.350",1505906497350,48,63,54,197,-1056,-55,52,1943,14,142,1,4,2
"2017-09-20 13:21:37.402",1505906497402,51,61,48,180,-1088,-27,121,1955,15,111,1,1,1
"2017-09-20 13:21:37.450",1505906497450,63,70,60,78,-1062,-34,119,1937,16,221,2,2,1
"2017-09-20 13:21:37.507",1505906497507,62,72,57,70,-1093,-42,126,1960,17,222,2,2,2
"2017-09-20 13:21:37.554",1505906497554,49,57,58,191,-1054,-36,130,1956,18,151,1,5,1
"2017-09-20 13:21:37.598",1505906497598,55,67,51,166,-1035,74,77,2082,19,121,1,2,1
"2017-09-20 13:21:37.661",1505906497661,53,63,47,69,-1074,9,121,1979,20,212,2,1,2
"2017-09-20 13:21:37.699",1505906497699,50,61,63,192,-1059,-27,102,1994,21,199,1,9,9
"2017-09-20 13:21:37.756",1505906497756,57,62,59,59,-1054,-39,110,2023,22,299,2,9,9
"2017-09-20 13:21:38.770",1505906498770,55,75,48,63,-1109,-18,105,2041,1,223,2,2,3
"2017-09-20 13:21:38.820",1505906498820,42,54,64,70,-1038,13,90,2025,2,253,2,5,3
"2017-09-20 13:21:38.870",1505906498870,55,58,63,93,-1087,-49,134,1932,3,241,2,4,1
"2017-09-20 13:21:38.921",1505906498921,52,66,64,162,-1071,10,108,1976,4,132,1,3,2
"2017-09-20 13:21:38.975",1505906498975,52,64,60,82,-1051,-49,114,28431,5,231,2,3,1
"2017-09-20 13:21:39.021",1505906499021,57,58,54,144,-1099,-57,102,1907,6,113,1,1,3
"2017-09-20 13:21:39.073",1505906499073,63,66,61,149,-1008,29,178,1953,7,123,1,2,3
"2017-09-20 13:21:39.124",1505906499124,52,48,56,83,-1090,-31,57,1885,8,252,2,5,2
"2017-09-20 13:21:39.170",1505906499170,53,68,60,156,-1030,39,94,1981,9,122,1,2,2
"2017-09-20 13:21:39.226",1505906499226,59,63,57,161,-1083,-59,105,2002,10,143,1,4,3
"2017-09-20 13:21:39.274",1505906499274,64,70,51,85,-1054,-51,79,2029,11,211,2,1,1
"2017-09-20 13:21:39.321",1505906499321,57,64,63,67,-1035,-19,66,1975,12,233,2,3,3
"2017-09-20 13:21:39.371",1505906499371,50,56,66,95,-1083,-36,92,2017,13,251,2,5,1
"2017-09-20 13:21:39.421",1505906499421,48,63,53,197,-1051,-51,61,1930,14,142,1,4,2
"2017-09-20 13:21:39.476",1505906499476,52,61,48,180,-1094,-28,110,1974,15,111,1,1,1
"2017-09-20 13:21:39.524",1505906499524,64,70,60,78,-1059,-33,119,1924,16,221,2,2,1
"2017-09-20 13:21:39.579",1505906499579,62,72,56,70,-1094,-43,129,1986,17,222,2,2,2
"2017-09-20 13:21:39.625",1505906499625,48,58,58,191,-1053,-31,132,1969,18,151,1,5,1
"2017-09-20 13:21:39.670",1505906499670,54,67,49,166,-1035,74,70,2102,19,121,1,2,1
"2017-09-20 13:21:39.731",1505906499731,55,64,45,69,-1072,9,122,1979,20,212,2,1,2
"2017-09-20 13:21:39.769",1505906499769,50,62,63,192,-1061,-27,108,1968,21,199,1,9,9
"2017-09-20 13:21:39.824",1505906499824,58,62,58,59,-1054,-42,117,2016,22,299,2,9,9
"2017-09-20 13:21:40.840",1505906500840,55,75,45,63,-1104,-14,93,2041,1,223,2,2,3
"2017-09-20 13:21:40.890",1505906500890,43,52,64,70,-1038,13,93,2044,2,253,2,5,3
"2017-09-20 13:21:40.941",1505906500941,54,59,63,93,-1088,-49,137,1945,3,241,2,4,1
"2017-09-20 13:21:40.993",1505906500993,51,66,63,162,-1071,9,114,1969,4,132,1,3,2
"2017-09-20 13:21:41.042",1505906501042,53,64,60,82,-1047,-42,108,28444,5,231,2,3,1
"2017-09-20 13:21:41.092",1505906501092,57,59,54,144,-1099,-57,98,1907,6,113,1,1,3
"2017-09-20 13:21:41.142",1505906501142,63,66,61,149,-1010,26,174,1940,7,123,1,2,3
"2017-09-20 13:21:41.194",1505906501194,51,49,56,83,-1093,-31,53,1872,8,252,2,5,2
"2017-09-20 13:21:41.244",1505906501244,53,69,60,156,-1031,42,89,1981,9,122,1,2,2
"2017-09-20 13:21:41.294",1505906501294,58,62,57,161,-1085,-59,105,2002,10,143,1,4,3
"2017-09-20 13:21:41.342",1505906501342,63,70,50,85,-1047,-49,78,2035,11,211,2,1,1
"2017-09-20 13:21:41.390",1505906501390,56,64,63,67,-1037,-22,70,1982,12,233,2,3,3
"2017-09-20 13:21:41.442",1505906501442,50,57,66,95,-1085,-36,87,2017,13,251,2,5,1
"2017-09-20 13:21:41.492",1505906501492,48,62,53,197,-1054,-52,55,1943,14,142,1,4,2
"2017-09-20 13:21:41.548",1505906501548,51,60,48,180,-1090,-27,121,1968,15,111,1,1,1
"2017-09-20 13:21:41.594",1505906501594,63,69,61,78,-1062,-31,121,1924,16,221,2,2,1
"2017-09-20 13:21:41.648",1505906501648,62,73,57,70,-1096,-47,130,1967,17,222,2,2,2
"2017-09-20 13:21:41.697",1505906501697,49,58,59,191,-1051,-35,125,1969,18,151,1,5,1
"2017-09-20 13:21:41.740",1505906501740,55,66,50,166,-1038,76,70,2056,19,121,1,2,1
"2017-09-20 13:21:41.800",1505906501800,53,64,46,69,-1074,4,119,1979,20,212,2,1,2
"2017-09-20 13:21:41.841",1505906501841,51,61,63,192,-1062,-25,114,1968,21,199,1,9,9
"2017-09-20 13:21:41.898",1505906501898,58,62,59,59,-1056,-39,121,2042,22,299,2,9,9
"2017-09-20 13:21:42.910",1505906502910,55,75,46,63,-1102,-17,102,2048,1,223,2,2,3
"2017-09-20 13:21:42.963",1505906502963,42,52,64,70,-1038,13,92,2025,2,253,2,5,3
"2017-09-20 13:21:43.013",1505906503013,53,60,63,93,-1093,-49,134,1925,3,241,2,4,1
"2017-09-20 13:21:43.063",1505906503063,52,65,63,162,-1066,5,111,1982,4,132,1,3,2
"2017-09-20 13:21:43.113",1505906503113,52,64,60,82,-1054,-42,114,28431,5,231,2,3,1
"2017-09-20 13:21:43.162",1505906503162,57,59,53,144,-1098,-57,93,1907,6,113,1,1,3
"2017-09-20 13:21:43.215",1505906503215,63,66,61,149,-1010,28,175,1940,7,123,1,2,3
"2017-09-20 13:21:43.267",1505906503267,51,48,55,83,-1093,-34,57,1879,8,252,2,5,2
"2017-09-20 13:21:43.313",1505906503313,54,69,60,156,-1029,41,86,1981,9,122,1,2,2
"2017-09-20 13:21:43.367",1505906503367,58,62,58,161,-1085,-58,95,2008,10,143,1,4,3
"2017-09-20 13:21:43.413",1505906503413,63,70,51,85,-1048,-51,78,2022,11,211,2,1,1
"2017-09-20 13:21:43.463",1505906503463,57,65,63,67,-1035,-14,71,1982,12,233,2,3,3
"2017-09-20 13:21:43.514",1505906503514,50,56,67,95,-1083,-38,92,2011,13,251,2,5,1
"2017-09-20 13:21:43.564",1505906503564,49,62,54,197,-1055,-51,55,1930,14,142,1,4,2
"2017-09-20 13:21:43.618",1505906503618,51,60,48,180,-1090,-27,114,1955,15,111,1,1,1
"2017-09-20 13:21:43.665",1505906503665,63,69,61,78,-1062,-34,121,1924,16,221,2,2,1
"2017-09-20 13:21:43.719",1505906503719,62,72,56,70,-1094,-42,133,1960,17,222,2,2,2
"2017-09-20 13:21:43.765",1505906503765,49,58,57,191,-1053,-34,122,1969,18,151,1,5,1
"2017-09-20 13:21:43.811",1505906503811,55,67,51,166,-1037,70,62,2108,19,121,1,2,1
"2017-09-20 13:21:43.873",1505906503873,54,63,45,69,-1072,6,117,1953,20,212,2,1,2
"2017-09-20 13:21:43.912",1505906503912,48,61,63,192,-1062,-25,114,1975,21,199,1,9,9
"2017-09-20 13:21:43.970",1505906503970,58,62,59,59,-1054,-38,117,2016,22,299,2,9,9
"2017-09-20 13:21:44.982",1505906504982,57,75,45,63,-1099,-18,100,2054,1,223,2,2,3
"2017-09-20 13:21:45.031",1505906505031,42,53,63,70,-1035,7,95,2032,2,253,2,5,3
"2017-09-20 13:21:45.082",1505906505082,55,60,63,93,-1093,-49,137,1951,3,241,2,4,1
"2017-09-20 13:21:45.134",1505906505134,51,66,63,162,-1071,2,116,1982,4,132,1,3,2
"2017-09-20 13:21:45.186",1505906505186,52,64,60,82,-1047,-38,116,28431,5,231,2,3,1
"2017-09-20 13:21:45.231",1505906505231,57,58,53,144,-1103,-54,100,1907,6,113,1,1,3
"2017-09-20 13:21:45.285",1505906505285,63,66,61,149,-1007,29,181,1933,7,123,1,2,3
"2017-09-20 13:21:45.336",1505906505336,52,48,56,83,-1088,-34,57,1879,8,252,2,5,2
"2017-09-20 13:21:45.383",1505906505383,53,69,60,156,-1030,37,93,1975,9,122,1,2,2
"2017-09-20 13:21:45.438",1505906505438,58,63,57,161,-1086,-60,100,2002,10,143,1,4,3
"2017-09-20 13:21:45.486",1505906505486,64,70,51,85,-1051,-47,74,2003,11,211,2,1,1
"2017-09-20 13:21:45.534",1505906505534,56,64,63,67,-1034,-18,65,1982,12,233,2,3,3
"2017-09-20 13:21:45.585",1505906505585,51,55,66,95,-1086,-34,93,2011,13,251,2,5,1
"2017-09-20 13:21:45.635",1505906505635,49,62,52,197,-1053,-52,52,28541,14,142,1,4,2
"2017-09-20 13:21:45.688",1505906505688,50,60,49,180,-1090,-27,121,1974,15,111,1,1,1
"2017-09-20 13:21:45.735",1505906505735,63,69,61,78,-1063,-30,114,1904,16,221,2,2,1
"2017-09-20 13:21:45.789",1505906505789,62,72,56,70,-1096,-39,130,1960,17,222,2,2,2
"2017-09-20 13:21:45.835",1505906505835,49,59,57,191,-1054,-34,121,1950,18,151,1,5,1
"2017-09-20 13:21:45.882",1505906505882,56,66,50,166,-1038,73,73,2115,19,121,1,2,1
"2017-09-20 13:21:45.941",1505906505941,54,64,45,69,-1072,7,125,1953,20,212,2,1,2
"2017-09-20 13:21:45.984",1505906505984,50,61,63,192,-1062,-26,108,1994,21,199,1,9,9
"2017-09-20 13:21:46.039",1505906506039,57,62,58,59,-1056,-42,116,2029,22,299,2,9,9
"2017-09-20 13:21:47.055",1505906507055,56,75,48,63,-1102,-18,102,2048,1,223,2,2,3
"2017-09-20 13:21:47.104",1505906507104,41,53,64,70,-1038,7,90,2032,2,253,2,5,3
"2017-09-20 13:21:47.153",1505906507153,53,60,63,93,-1086,-51,134,1945,3,241,2,4,1
"2017-09-20 13:21:47.204",1505906507204,53,65,63,162,-1074,5,110,1989,4,132,1,3,2
"2017-09-20 13:21:47.258",1505906507258,51,64,61,82,-1054,-42,109,28431,5,231,2,3,1
"2017-09-20 13:21:47.303",1505906507303,58,58,53,144,-1101,-54,98,1933,6,113,1,1,3
"2017-09-20 13:21:47.355",1505906507355,63,66,61,149,-1007,23,172,1940,7,123,1,2,3
"2017-09-20 13:21:47.407",1505906507407,51,48,55,83,-1094,-28,55,1885,8,252,2,5,2
