Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 13:35:40.118",1505907340118,53,54,43,154,-1101,-51,102,1985,6,133,1,3,3
"2017-09-20 13:35:40.170",1505907340170,53,55,67,96,-1007,28,169,2005,7,251,2,5,1
"2017-09-20 13:35:40.220",1505907340220,45,65,37,58,-1094,-23,60,1931,8,223,2,2,3
"2017-09-20 13:35:40.269",1505907340269,51,43,63,76,-1030,44,93,2033,9,242,2,4,2
"2017-09-20 13:35:40.324",1505907340324,51,50,64,188,-1087,-65,100,2054,10,152,1,5,2
"2017-09-20 13:35:40.368",1505907340368,61,59,64,92,-1053,-49,79,2035,11,252,2,5,2
"2017-09-20 13:35:40.417",1505907340417,49,61,54,174,-1034,-23,68,2053,12,153,1,5,3
"2017-09-20 13:35:40.468",1505907340468,62,73,60,69,-1088,-38,98,2056,13,222,2,2,2
"2017-09-20 13:35:40.518",1505907340518,46,68,64,194,-1054,-47,58,2028,14,131,1,3,1
"2017-09-20 13:35:40.571",1505907340571,66,58,22,173,-1090,-34,121,2020,15,112,1,1,2
"2017-09-20 13:35:40.618",1505907340618,43,55,58,184,-1059,-34,116,2002,16,151,1,5,1
"2017-09-20 13:35:40.676",1505907340676,51,55,63,65,-1099,-38,125,2038,17,243,2,4,3
"2017-09-20 13:35:40.721",1505907340721,58,64,63,164,-1054,-31,125,2099,18,132,1,3,2
"2017-09-20 13:35:40.770",1505907340770,53,59,65,85,-1038,81,66,2329,19,241,2,4,1
"2017-09-20 13:35:40.826",1505907340826,60,66,56,59,-1070,6,117,2395,20,213,2,1,3
"2017-09-20 13:35:40.870",1505907340870,53,63,64,192,-1058,-27,109,1968,21,199,1,9,9
"2017-09-20 13:35:40.923",1505907340923,58,60,57,59,-1054,-43,116,2016,22,299,2,9,9
"2017-09-20 13:35:41.936",1505907341936,66,68,59,153,-1101,-18,103,2178,1,123,1,2,3
"2017-09-20 13:35:41.988",1505907341988,65,71,58,77,-1038,10,93,2136,2,221,2,2,1
"2017-09-20 13:35:42.039",1505907342039,57,66,48,74,-1085,-51,142,1964,3,212,2,1,2
"2017-09-20 13:35:42.088",1505907342088,59,53,67,71,-1071,6,110,2041,4,232,2,3,2
"2017-09-20 13:35:42.141",1505907342141,57,62,57,154,-1051,-42,112,28431,5,143,1,4,3
"2017-09-20 13:35:42.188",1505907342188,52,51,44,154,-1096,-51,93,1985,6,133,1,3,3
"2017-09-20 13:35:42.241",1505907342241,52,55,66,96,-1010,29,174,1985,7,251,2,5,1
"2017-09-20 13:35:42.292",1505907342292,46,65,37,58,-1093,-26,60,1931,8,223,2,2,3
"2017-09-20 13:35:42.338",1505907342338,51,42,63,76,-1031,45,93,2020,9,242,2,4,2
"2017-09-20 13:35:42.393",1505907342393,50,49,63,188,-1086,-65,97,2054,10,152,1,5,2
"2017-09-20 13:35:42.439",1505907342439,62,58,64,91,-1050,-51,76,2048,11,252,2,5,2
"2017-09-20 13:35:42.491",1505907342491,49,60,54,174,-1040,-19,66,2053,12,153,1,5,3
"2017-09-20 13:35:42.541",1505907342541,61,72,60,69,-1087,-34,98,2056,13,222,2,2,2
"2017-09-20 13:35:42.590",1505907342590,44,68,64,194,-1055,-54,60,2021,14,131,1,3,1
"2017-09-20 13:35:42.641",1505907342641,67,58,23,173,-1094,-31,117,2020,15,112,1,1,2
"2017-09-20 13:35:42.691",1505907342691,45,55,58,184,-1061,-30,114,2008,16,151,1,5,1
"2017-09-20 13:35:42.747",1505907342747,54,57,64,65,-1096,-38,132,2045,17,243,2,4,3
"2017-09-20 13:35:42.792",1505907342792,58,64,63,164,-1054,-31,124,2099,18,132,1,3,2
"2017-09-20 13:35:42.838",1505907342838,53,59,65,85,-1040,81,66,2323,19,241,2,4,1
"2017-09-20 13:35:42.896",1505907342896,59,66,57,59,-1071,6,116,2395,20,213,2,1,3
"2017-09-20 13:35:42.940",1505907342940,54,63,64,191,-1059,-27,116,1955,21,199,1,9,9
"2017-09-20 13:35:42.996",1505907342996,58,61,57,59,-1054,-39,110,2042,22,299,2,9,9
"2017-09-20 13:35:44.008",1505907344008,66,68,59,153,-1102,-18,105,2178,1,123,1,2,3
"2017-09-20 13:35:44.058",1505907344058,65,71,59,77,-1038,5,95,2129,2,221,2,2,1
"2017-09-20 13:35:44.108",1505907344108,57,67,48,74,-1087,-47,133,1964,3,212,2,1,2
"2017-09-20 13:35:44.161",1505907344161,59,54,67,71,-1074,7,106,2041,4,232,2,3,2
"2017-09-20 13:35:44.211",1505907344211,57,62,57,154,-1051,-43,108,28431,5,143,1,4,3
"2017-09-20 13:35:44.259",1505907344259,53,53,43,154,-1099,-50,101,1998,6,133,1,3,3
"2017-09-20 13:35:44.312",1505907344312,52,56,66,96,-1010,29,173,1992,7,251,2,5,1
"2017-09-20 13:35:44.361",1505907344361,45,65,37,58,-1090,-26,65,1950,8,223,2,2,3
"2017-09-20 13:35:44.409",1505907344409,50,43,63,75,-1030,39,86,2020,9,242,2,4,2
"2017-09-20 13:35:44.463",1505907344463,50,50,64,188,-1083,-66,98,2060,10,152,1,5,2
"2017-09-20 13:35:44.513",1505907344513,61,58,64,92,-1051,-42,76,2029,11,252,2,5,2
"2017-09-20 13:35:44.562",1505907344562,49,61,54,174,-1037,-19,62,2027,12,153,1,5,3
"2017-09-20 13:35:44.611",1505907344611,62,72,60,69,-1083,-36,93,2050,13,222,2,2,2
"2017-09-20 13:35:44.661",1505907344661,46,67,63,194,-1054,-51,57,2021,14,131,1,3,1
"2017-09-20 13:35:44.716",1505907344716,66,58,22,173,-1094,-28,122,2007,15,112,1,1,2
"2017-09-20 13:35:44.762",1505907344762,43,55,59,184,-1061,-31,111,2008,16,151,1,5,1
"2017-09-20 13:35:44.816",1505907344816,52,55,63,65,-1098,-36,130,2038,17,243,2,4,3
"2017-09-20 13:35:44.862",1505907344862,58,63,63,164,-1055,-33,132,2099,18,132,1,3,2
"2017-09-20 13:35:44.908",1505907344908,53,59,65,85,-1038,81,58,2323,19,241,2,4,1
"2017-09-20 13:35:44.969",1505907344969,60,66,56,59,-1071,5,121,2375,20,213,2,1,3
"2017-09-20 13:35:45.010",1505907345010,54,62,64,192,-1058,-27,113,1968,21,199,1,9,9
"2017-09-20 13:35:45.063",1505907345063,57,60,57,59,-1051,-44,121,2023,22,299,2,9,9
"2017-09-20 13:35:46.081",1505907346081,66,68,59,153,-1102,-20,102,2171,1,123,1,2,3
"2017-09-20 13:35:46.129",1505907346129,66,71,58,77,-1038,6,92,2136,2,221,2,2,1
"2017-09-20 13:35:46.180",1505907346180,57,66,48,74,-1086,-54,133,1958,3,212,2,1,2
"2017-09-20 13:35:46.230",1505907346230,59,53,68,71,-1074,5,105,2008,4,232,2,3,2
"2017-09-20 13:35:46.283",1505907346283,57,62,57,154,-1051,-42,117,28431,5,143,1,4,3
"2017-09-20 13:35:46.331",1505907346331,51,51,43,154,-1101,-50,101,1992,6,133,1,3,3
"2017-09-20 13:35:46.383",1505907346383,52,55,66,96,-1010,30,177,1992,7,251,2,5,1
"2017-09-20 13:35:46.436",1505907346436,45,65,37,58,-1091,-25,61,1931,8,223,2,2,3
"2017-09-20 13:35:46.480",1505907346480,52,42,63,75,-1031,46,86,2020,9,242,2,4,2
"2017-09-20 13:35:46.537",1505907346537,50,49,64,188,-1083,-63,98,2054,10,152,1,5,2
"2017-09-20 13:35:46.581",1505907346581,61,57,65,92,-1055,-44,82,2035,11,252,2,5,2
"2017-09-20 13:35:46.630",1505907346630,49,60,54,174,-1038,-22,70,2034,12,153,1,5,3
"2017-09-20 13:35:46.682",1505907346682,62,72,61,69,-1086,-36,92,2030,13,222,2,2,2
"2017-09-20 13:35:46.730",1505907346730,44,67,64,194,-1054,-50,61,2002,14,131,1,3,1
"2017-09-20 13:35:46.784",1505907346784,67,58,25,173,-1090,-31,124,2000,15,112,1,1,2
"2017-09-20 13:35:46.833",1505907346833,45,55,59,184,-1059,-31,121,1995,16,151,1,5,1
"2017-09-20 13:35:46.889",1505907346889,53,57,63,65,-1102,-35,130,2038,17,243,2,4,3
"2017-09-20 13:35:46.935",1505907346935,58,64,63,164,-1055,-31,129,2093,18,132,1,3,2
"2017-09-20 13:35:46.980",1505907346980,53,59,65,85,-1040,77,60,2316,19,241,2,4,1
"2017-09-20 13:35:47.041",1505907347041,59,66,57,59,-1071,5,121,2369,20,213,2,1,3
"2017-09-20 13:35:47.082",1505907347082,54,63,64,192,-1059,-27,111,1988,21,199,1,9,9
"2017-09-20 13:35:47.134",1505907347134,58,60,57,59,-1051,-42,117,2016,22,299,2,9,9
"2017-09-20 13:35:48.150",1505907348150,66,69,58,153,-1106,-22,102,2191,1,123,1,2,3
"2017-09-20 13:35:48.202",1505907348202,65,71,58,77,-1038,10,89,2136,2,221,2,2,1
"2017-09-20 13:35:48.253",1505907348253,58,66,48,74,-1087,-51,137,1984,3,212,2,1,2
"2017-09-20 13:35:48.301",1505907348301,59,54,68,71,-1067,5,117,2034,4,232,2,3,2
"2017-09-20 13:35:48.354",1505907348354,57,63,57,154,-1050,-42,125,28431,5,143,1,4,3
"2017-09-20 13:35:48.404",1505907348404,52,53,43,154,-1099,-50,94,1992,6,133,1,3,3
"2017-09-20 13:35:48.454",1505907348454,52,56,66,96,-1008,26,172,1972,7,251,2,5,1
"2017-09-20 13:35:48.507",1505907348507,46,66,38,58,-1090,-27,62,1937,8,223,2,2,3
"2017-09-20 13:35:48.551",1505907348551,51,42,63,76,-1030,45,93,2027,9,242,2,4,2
"2017-09-20 13:35:48.604",1505907348604,50,51,63,188,-1090,-57,94,2047,10,152,1,5,2
"2017-09-20 13:35:48.654",1505907348654,61,58,64,92,-1051,-50,79,2029,11,252,2,5,2
"2017-09-20 13:35:48.701",1505907348701,49,60,54,174,-1038,-22,69,2034,12,153,1,5,3
"2017-09-20 13:35:48.751",1505907348751,62,72,60,69,-1083,-39,93,2030,13,222,2,2,2
"2017-09-20 13:35:48.802",1505907348802,45,67,64,194,-1054,-51,57,2021,14,131,1,3,1
"2017-09-20 13:35:48.858",1505907348858,67,58,18,173,-1091,-34,119,2007,15,112,1,1,2
"2017-09-20 13:35:48.903",1505907348903,43,55,58,184,-1061,-27,111,2002,16,151,1,5,1
"2017-09-20 13:35:48.960",1505907348960,52,55,63,65,-1101,-38,125,2038,17,243,2,4,3
"2017-09-20 13:35:49.007",1505907349007,58,63,63,164,-1051,-34,129,2073,18,132,1,3,2
"2017-09-20 13:35:49.051",1505907349051,53,59,65,85,-1037,77,63,2310,19,241,2,4,1
"2017-09-20 13:35:49.109",1505907349109,60,66,56,59,-1071,5,124,2388,20,213,2,1,3
"2017-09-20 13:35:49.152",1505907349152,53,63,64,192,-1061,-26,108,1968,21,199,1,9,9
"2017-09-20 13:35:49.208",1505907349208,58,60,57,59,-1054,-42,117,2023,22,299,2,9,9
"2017-09-20 13:35:50.219",1505907350219,66,68,59,153,-1102,-22,102,2158,1,123,1,2,3
"2017-09-20 13:35:50.272",1505907350272,65,71,58,77,-1035,6,90,2129,2,221,2,2,1
"2017-09-20 13:35:50.322",1505907350322,57,66,48,74,-1086,-51,146,1977,3,212,2,1,2
"2017-09-20 13:35:50.374",1505907350374,59,52,67,71,-1077,4,109,2041,4,232,2,3,2
"2017-09-20 13:35:50.425",1505907350425,57,62,57,154,-1051,-44,116,28431,5,143,1,4,3
"2017-09-20 13:35:50.472",1505907350472,52,52,44,154,-1101,-51,97,1998,6,133,1,3,3
"2017-09-20 13:35:50.523",1505907350523,52,56,66,96,-1013,29,173,1985,7,251,2,5,1
"2017-09-20 13:35:50.576",1505907350576,46,66,38,58,-1090,-30,63,1937,8,223,2,2,3
"2017-09-20 13:35:50.624",1505907350624,51,41,63,75,-1031,46,94,2027,9,242,2,4,2
"2017-09-20 13:35:50.678",1505907350678,50,48,63,188,-1087,-60,95,2047,10,152,1,5,2
"2017-09-20 13:35:50.722",1505907350722,61,57,64,92,-1051,-44,76,2022,11,252,2,5,2
"2017-09-20 13:35:50.774",1505907350774,49,61,54,174,-1038,-22,71,2034,12,153,1,5,3
"2017-09-20 13:35:50.821",1505907350821,61,72,61,69,-1085,-38,97,2030,13,222,2,2,2
"2017-09-20 13:35:50.873",1505907350873,43,67,64,194,-1051,-52,57,2021,14,131,1,3,1
"2017-09-20 13:35:50.928",1505907350928,66,58,21,173,-1093,-27,119,1987,15,112,1,1,2
"2017-09-20 13:35:50.974",1505907350974,45,55,58,184,-1059,-35,113,2002,16,151,1,5,1
"2017-09-20 13:35:51.029",1505907351029,52,56,63,65,-1099,-38,126,2045,17,243,2,4,3
"2017-09-20 13:35:51.078",1505907351078,58,64,63,164,-1054,-33,121,2073,18,132,1,3,2
"2017-09-20 13:35:51.123",1505907351123,54,59,65,85,-1042,79,62,2316,19,241,2,4,1
"2017-09-20 13:35:51.183",1505907351183,59,66,56,59,-1071,7,113,2375,20,213,2,1,3
"2017-09-20 13:35:51.222",1505907351222,54,63,65,191,-1062,-25,113,1968,21,199,1,9,9
"2017-09-20 13:35:51.277",1505907351277,58,61,57,59,-1054,-41,121,2023,22,299,2,9,9
"2017-09-20 13:35:52.291",1505907352291,66,68,59,153,-1103,-19,108,2152,1,123,1,2,3
"2017-09-20 13:35:52.341",1505907352341,65,71,58,77,-1038,9,94,2136,2,221,2,2,1
"2017-09-20 13:35:52.392",1505907352392,58,66,49,74,-1087,-51,140,1977,3,212,2,1,2
"2017-09-20 13:35:52.445",1505907352445,59,53,67,71,-1071,5,108,2028,4,232,2,3,2
"2017-09-20 13:35:52.497",1505907352497,58,62,57,154,-1050,-42,111,28424,5,143,1,4,3
"2017-09-20 13:35:52.545",1505907352545,52,53,43,154,-1099,-46,102,1985,6,133,1,3,3
"2017-09-20 13:35:52.596",1505907352596,53,55,66,96,-1008,26,174,2005,7,251,2,5,1
"2017-09-20 13:35:52.647",1505907352647,45,66,37,58,-1091,-27,57,1937,8,223,2,2,3
"2017-09-20 13:35:52.695",1505907352695,50,42,63,76,-1032,46,93,2014,9,242,2,4,2
"2017-09-20 13:35:52.747",1505907352747,51,50,63,188,-1085,-60,101,2073,10,152,1,5,2
"2017-09-20 13:35:52.795",1505907352795,61,59,64,92,-1048,-47,84,2029,11,252,2,5,2
"2017-09-20 13:35:52.844",1505907352844,49,60,53,174,-1035,-20,69,2053,12,153,1,5,3
"2017-09-20 13:35:52.893",1505907352893,62,72,61,69,-1079,-41,95,2050,13,222,2,2,2
"2017-09-20 13:35:52.942",1505907352942,44,67,64,194,-1054,-51,58,2021,14,131,1,3,1
"2017-09-20 13:35:52.996",1505907352996,67,58,20,173,-1090,-27,121,2007,15,112,1,1,2
"2017-09-20 13:35:53.044",1505907353044,43,54,58,184,-1059,-31,116,1976,16,151,1,5,1
"2017-09-20 13:35:53.100",1505907353100,53,55,63,65,-1098,-38,127,2038,17,243,2,4,3
"2017-09-20 13:35:53.148",1505907353148,58,64,63,164,-1055,-34,125,2047,18,132,1,3,2
"2017-09-20 13:35:53.195",1505907353195,53,60,65,85,-1038,77,65,2290,19,241,2,4,1
"2017-09-20 13:35:53.253",1505907353253,59,66,56,59,-1070,5,121,2362,20,213,2,1,3
"2017-09-20 13:35:53.292",1505907353292,53,62,65,191,-1059,-27,116,1968,21,199,1,9,9
"2017-09-20 13:35:53.348",1505907353348,57,59,57,59,-1054,-41,125,2023,22,299,2,9,9
"2017-09-20 13:35:54.364",1505907354364,66,68,59,153,-1107,-18,103,2152,1,123,1,2,3
"2017-09-20 13:35:54.414",1505907354414,65,71,58,77,-1038,7,97,2136,2,221,2,2,1
"2017-09-20 13:35:54.463",1505907354463,58,66,48,74,-1088,-54,142,1958,3,212,2,1,2
"2017-09-20 13:35:54.516",1505907354516,59,53,67,71,-1071,5,110,2034,4,232,2,3,2
"2017-09-20 13:35:54.568",1505907354568,58,62,57,154,-1054,-41,111,28438,5,143,1,4,3
"2017-09-20 13:35:54.615",1505907354615,52,51,43,154,-1096,-51,97,1985,6,133,1,3,3
"2017-09-20 13:35:54.666",1505907354666,53,56,66,96,-1013,28,172,2005,7,251,2,5,1
"2017-09-20 13:35:54.718",1505907354718,45,65,38,58,-1091,-27,60,1931,8,223,2,2,3
"2017-09-20 13:35:54.764",1505907354764,51,40,63,75,-1030,44,86,2027,9,242,2,4,2
"2017-09-20 13:35:54.818",1505907354818,50,49,63,188,-1086,-66,93,2054,10,152,1,5,2
"2017-09-20 13:35:54.868",1505907354868,61,57,64,92,-1051,-47,78,2035,11,252,2,5,2
"2017-09-20 13:35:54.915",1505907354915,49,60,54,174,-1038,-22,70,2034,12,153,1,5,3
"2017-09-20 13:35:54.963",1505907354963,61,72,61,69,-1083,-35,100,2037,13,222,2,2,2
"2017-09-20 13:35:55.015",1505907355015,43,68,64,194,-1054,-49,57,2021,14,131,1,3,1
"2017-09-20 13:35:55.069",1505907355069,67,57,21,173,-1094,-33,117,2007,15,112,1,1,2
"2017-09-20 13:35:55.117",1505907355117,45,55,58,184,-1064,-27,116,2002,16,151,1,5,1
"2017-09-20 13:35:55.170",1505907355170,54,56,64,65,-1099,-38,125,2032,17,243,2,4,3
"2017-09-20 13:35:55.216",1505907355216,58,65,63,164,-1054,-30,122,2073,18,132,1,3,2
"2017-09-20 13:35:55.266",1505907355266,54,59,66,85,-1038,78,63,2290,19,241,2,4,1
"2017-09-20 13:35:55.325",1505907355325,60,66,57,59,-1074,13,116,2336,20,213,2,1,3
"2017-09-20 13:35:55.366",1505907355366,55,63,64,191,-1056,-27,111,1968,21,199,1,9,9
"2017-09-20 13:35:55.420",1505907355420,58,60,57,59,-1054,-42,114,2029,22,299,2,9,9
"2017-09-20 13:35:56.435",1505907356435,66,68,59,153,-1103,-20,106,2152,1,123,1,2,3
"2017-09-20 13:35:56.484",1505907356484,65,72,59,77,-1037,7,89,2116,2,221,2,2,1
"2017-09-20 13:35:56.533",1505907356533,57,67,48,74,-1086,-47,142,1984,3,212,2,1,2
"2017-09-20 13:35:56.584",1505907356584,59,53,67,72,-1074,10,113,2034,4,232,2,3,2
"2017-09-20 13:35:56.636",1505907356636,57,63,57,154,-1048,-42,121,28431,5,143,1,4,3
"2017-09-20 13:35:56.686",1505907356686,52,52,43,155,-1101,-52,98,1985,6,133,1,3,3
"2017-09-20 13:35:56.738",1505907356738,53,56,66,96,-1007,31,173,1985,7,251,2,5,1
"2017-09-20 13:35:56.788",1505907356788,45,66,38,58,-1088,-28,62,1931,8,223,2,2,3
"2017-09-20 13:35:56.834",1505907356834,50,42,63,76,-1026,44,89,2020,9,242,2,4,2
"2017-09-20 13:35:56.888",1505907356888,51,50,64,188,-1088,-63,98,2047,10,152,1,5,2
"2017-09-20 13:35:56.936",1505907356936,62,59,64,92,-1051,-44,74,2035,11,252,2,5,2
"2017-09-20 13:35:56.986",1505907356986,49,61,55,174,-1035,-23,69,2040,12,153,1,5,3
"2017-09-20 13:35:57.034",1505907357034,62,72,61,69,-1086,-34,100,2037,13,222,2,2,2
"2017-09-20 13:35:57.085",1505907357085,44,67,64,194,-1051,-51,60,2021,14,131,1,3,1
"2017-09-20 13:35:57.185",1505907357185,44,56,58,184,-1061,-30,117,2008,16,151,1,5,1
"2017-09-20 13:35:57.241",1505907357241,52,56,63,65,-1099,-36,126,2038,17,243,2,4,3
"2017-09-20 13:35:57.290",1505907357290,58,64,63,164,-1056,-27,124,2080,18,132,1,3,2
"2017-09-20 13:35:57.333",1505907357333,54,59,65,85,-1039,77,53,2277,19,241,2,4,1
"2017-09-20 13:35:57.395",1505907357395,60,66,56,59,-1071,6,117,2356,20,213,2,1,3
"2017-09-20 13:35:57.436",1505907357436,54,63,65,192,-1059,-25,110,1968,21,199,1,9,9
"2017-09-20 13:35:57.489",1505907357489,58,60,57,59,-1054,-36,114,2023,22,299,2,9,9
"2017-09-20 13:35:58.504",1505907358504,66,68,59,153,-1102,-16,102,2145,1,123,1,2,3
"2017-09-20 13:35:58.555",1505907358555,65,71,58,77,-1040,6,94,2136,2,221,2,2,1
"2017-09-20 13:35:58.608",1505907358608,57,66,48,74,-1085,-47,145,1958,3,212,2,1,2
"2017-09-20 13:35:58.656",1505907358656,60,53,67,72,-1074,5,108,2015,4,232,2,3,2
"2017-09-20 13:35:58.708",1505907358708,58,62,57,154,-1051,-47,116,28431,5,143,1,4,3
"2017-09-20 13:35:58.756",1505907358756,51,52,43,154,-1101,-51,95,1985,6,133,1,3,3
"2017-09-20 13:35:58.808",1505907358808,53,55,66,96,-1007,22,175,2005,7,251,2,5,1
"2017-09-20 13:35:58.860",1505907358860,46,65,38,58,-1094,-27,68,1931,8,223,2,2,3
"2017-09-20 13:35:58.907",1505907358907,51,40,64,76,-1031,49,93,2027,9,242,2,4,2
"2017-09-20 13:35:58.958",1505907358958,50,49,63,188,-1091,-62,94,2047,10,152,1,5,2
"2017-09-20 13:35:59.009",1505907359009,61,57,65,92,-1051,-51,82,2048,11,252,2,5,2
"2017-09-20 13:35:59.055",1505907359055,49,60,54,174,-1035,-22,66,2040,12,153,1,5,3
"2017-09-20 13:35:59.104",1505907359104,61,72,61,69,-1086,-34,98,2030,13,222,2,2,2
"2017-09-20 13:35:59.154",1505907359154,43,67,64,194,-1053,-51,58,2021,14,131,1,3,1
"2017-09-20 13:35:59.209",1505907359209,66,57,23,173,-1088,-28,116,2007,15,112,1,1,2
"2017-09-20 13:35:59.257",1505907359257,44,55,58,184,-1062,-31,114,1989,16,151,1,5,1
"2017-09-20 13:35:59.313",1505907359313,53,57,63,65,-1096,-36,125,2038,17,243,2,4,3
"2017-09-20 13:35:59.361",1505907359361,58,64,63,164,-1054,-33,124,2073,18,132,1,3,2
"2017-09-20 13:35:59.407",1505907359407,54,60,66,85,-1038,77,57,2290,19,241,2,4,1
"2017-09-20 13:35:59.463",1505907359463,59,66,56,59,-1071,5,116,2343,20,213,2,1,3
"2017-09-20 13:35:59.505",1505907359505,54,63,64,191,-1061,-25,116,1968,21,199,1,9,9
"2017-09-20 13:35:59.562",1505907359562,58,60,57,59,-1056,-36,125,2023,22,299,2,9,9
"2017-09-20 13:36:00.574",1505907360574,66,68,58,153,-1104,-15,97,2145,1,123,1,2,3
"2017-09-20 13:36:00.627",1505907360627,66,71,58,77,-1035,10,94,2129,2,221,2,2,1
"2017-09-20 13:36:00.674",1505907360674,57,67,48,74,-1087,-54,140,1977,3,212,2,1,2
"2017-09-20 13:36:00.726",1505907360726,59,53,67,72,-1074,7,106,2034,4,232,2,3,2
"2017-09-20 13:36:00.780",1505907360780,57,62,57,154,-1051,-43,117,28444,5,143,1,4,3
"2017-09-20 13:36:00.825",1505907360825,52,52,43,154,-1101,-50,93,1992,6,133,1,3,3
"2017-09-20 13:36:00.878",1505907360878,54,57,66,96,-1010,23,174,1992,7,251,2,5,1
"2017-09-20 13:36:00.930",1505907360930,46,65,38,58,-1090,-26,61,1918,8,223,2,2,3
"2017-09-20 13:36:00.975",1505907360975,51,42,63,76,-1030,49,93,2020,9,242,2,4,2
"2017-09-20 13:36:01.029",1505907361029,51,51,64,188,-1085,-60,92,2047,10,152,1,5,2
"2017-09-20 13:36:01.078",1505907361078,61,58,64,92,-1051,-51,76,2022,11,252,2,5,2
"2017-09-20 13:36:01.128",1505907361128,49,60,54,174,-1038,-19,62,2053,12,153,1,5,3
"2017-09-20 13:36:01.177",1505907361177,62,72,61,69,-1083,-38,94,2030,13,222,2,2,2
"2017-09-20 13:36:01.226",1505907361226,44,67,64,194,-1054,-51,55,2002,14,131,1,3,1
"2017-09-20 13:36:01.282",1505907361282,66,58,13,173,-1093,-33,126,2007,15,112,1,1,2
"2017-09-20 13:36:01.327",1505907361327,44,55,58,184,-1061,-31,116,2008,16,151,1,5,1
"2017-09-20 13:36:01.383",1505907361383,53,55,63,65,-1096,-38,127,2038,17,243,2,4,3
"2017-09-20 13:36:01.430",1505907361430,58,64,63,164,-1054,-31,122,2073,18,132,1,3,2
"2017-09-20 13:36:01.476",1505907361476,53,60,65,85,-1040,77,62,2290,19,241,2,4,1
"2017-09-20 13:36:01.534",1505907361534,60,66,56,59,-1071,5,122,2336,20,213,2,1,3
"2017-09-20 13:36:01.578",1505907361578,55,63,64,191,-1062,-27,108,1988,21,199,1,9,9
"2017-09-20 13:36:01.634",1505907361634,58,60,57,59,-1054,-38,117,2029,22,299,2,9,9
"2017-09-20 13:36:02.647",1505907362647,65,68,58,153,-1102,-19,105,2145,1,123,1,2,3
"2017-09-20 13:36:02.695",1505907362695,65,71,59,78,-1038,7,89,2129,2,221,2,2,1
"2017-09-20 13:36:02.747",1505907362747,58,66,48,74,-1090,-54,142,1984,3,212,2,1,2
"2017-09-20 13:36:02.798",1505907362798,60,53,68,72,-1071,5,114,2028,4,232,2,3,2
"2017-09-20 13:36:02.848",1505907362848,57,62,57,154,-1054,-43,121,28431,5,143,1,4,3
"2017-09-20 13:36:02.899",1505907362899,52,52,44,154,-1099,-47,100,1985,6,133,1,3,3
"2017-09-20 13:36:02.950",1505907362950,53,55,66,96,-1010,28,174,1992,7,251,2,5,1
"2017-09-20 13:36:02.999",1505907362999,46,66,38,58,-1090,-31,63,1905,8,223,2,2,3
"2017-09-20 13:36:03.048",1505907363048,51,41,63,76,-1030,42,87,2001,9,242,2,4,2
"2017-09-20 13:36:03.101",1505907363101,51,49,63,188,-1086,-66,97,2047,10,152,1,5,2
"2017-09-20 13:36:03.147",1505907363147,61,58,64,92,-1054,-47,77,2035,11,252,2,5,2
"2017-09-20 13:36:03.199",1505907363199,49,60,53,174,-1035,-22,69,2034,12,153,1,5,3
"2017-09-20 13:36:03.248",1505907363248,63,72,61,69,-1086,-36,98,2030,13,222,2,2,2
"2017-09-20 13:36:03.299",1505907363299,44,67,64,194,-1054,-50,66,2015,14,131,1,3,1
"2017-09-20 13:36:03.399",1505907363399,43,54,58,184,-1062,-31,122,2002,16,151,1,5,1
"2017-09-20 13:36:03.453",1505907363453,52,56,64,65,-1096,-38,129,2019,17,243,2,4,3
"2017-09-20 13:36:03.503",1505907363503,59,65,63,164,-1053,-31,126,2073,18,132,1,3,2
"2017-09-20 13:36:03.548",1505907363548,53,59,65,85,-1040,79,69,2290,19,241,2,4,1
"2017-09-20 13:36:03.605",1505907363605,60,66,56,59,-1074,4,114,2323,20,213,2,1,3
"2017-09-20 13:36:03.650",1505907363650,54,63,64,191,-1061,-27,110,1968,21,199,1,9,9
"2017-09-20 13:36:03.701",1505907363701,57,60,56,59,-1050,-41,114,2016,22,299,2,9,9
"2017-09-20 13:36:04.717",1505907364717,66,69,58,153,-1106,-17,98,2145,1,123,1,2,3
"2017-09-20 13:36:04.767",1505907364767,65,71,58,78,-1035,5,97,2116,2,221,2,2,1
"2017-09-20 13:36:04.819",1505907364819,58,66,48,74,-1088,-51,134,1958,3,212,2,1,2
"2017-09-20 13:36:04.867",1505907364867,59,53,67,72,-1071,5,111,2028,4,232,2,3,2
"2017-09-20 13:36:04.919",1505907364919,57,62,57,154,-1050,-42,117,28438,5,143,1,4,3
"2017-09-20 13:36:04.968",1505907364968,52,52,44,154,-1099,-50,98,1979,6,133,1,3,3
"2017-09-20 13:36:05.021",1505907365021,53,55,66,96,-1007,26,180,1972,7,251,2,5,1
"2017-09-20 13:36:05.070",1505907365070,46,66,37,58,-1094,-27,62,1924,8,223,2,2,3
"2017-09-20 13:36:05.117",1505907365117,51,42,63,76,-1026,42,89,2020,9,242,2,4,2
"2017-09-20 13:36:05.172",1505907365172,50,49,63,188,-1083,-63,89,2047,10,152,1,5,2
"2017-09-20 13:36:05.219",1505907365219,62,57,64,92,-1047,-47,79,2035,11,252,2,5,2
"2017-09-20 13:36:05.268",1505907365268,49,60,54,174,-1035,-22,69,2027,12,153,1,5,3
