Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 16:45:19.181",1505918719181,60,59,57,141,-1075,5,124,2112,4,113,1,1,3
"2017-09-20 16:45:19.234",1505918719234,57,68,58,60,-1054,-47,109,28587,5,213,2,1,3
"2017-09-20 16:45:19.281",1505918719281,49,65,59,85,-1099,-54,98,2122,6,231,2,3,1
"2017-09-20 16:45:19.334",1505918719334,58,61,63,87,-1011,26,174,2115,7,252,2,5,2
"2017-09-20 16:45:19.383",1505918719383,56,61,49,79,-1091,-28,61,2061,8,221,2,2,1
"2017-09-20 16:45:19.431",1505918719431,53,62,43,157,-1030,46,90,2182,9,111,1,1,1
"2017-09-20 16:45:19.488",1505918719488,53,65,50,174,-1086,-58,98,2288,10,121,1,2,1
"2017-09-20 16:45:19.531",1505918719531,59,63,58,169,-1050,-47,82,2178,11,143,1,4,3
"2017-09-20 16:45:19.581",1505918719581,57,56,33,164,-1035,-15,73,2157,12,133,1,3,3
"2017-09-20 16:45:19.631",1505918719631,51,55,64,77,-1086,-30,93,2167,13,242,2,4,2
"2017-09-20 16:45:19.681",1505918719681,55,60,56,184,-1053,-57,50,2119,14,153,1,5,3
"2017-09-20 16:45:19.738",1505918719738,52,59,64,100,-1094,-27,124,2156,15,241,2,4,1
"2017-09-20 16:45:19.785",1505918719785,58,59,64,72,-1062,-17,113,2099,16,232,2,3,2
"2017-09-20 16:45:19.840",1505918719840,47,63,60,177,-1103,-41,127,2175,17,142,1,4,2
"2017-09-20 16:45:19.886",1505918719886,56,73,44,61,-1054,-35,134,2164,18,223,2,2,3
"2017-09-20 16:45:19.930",1505918719930,43,53,65,71,-1038,69,62,2368,19,253,2,5,3
"2017-09-20 16:45:19.991",1505918719991,53,62,63,183,-1072,17,128,2395,20,141,1,4,1
"2017-09-20 16:45:20.034",1505918720034,52,61,65,194,-1067,-20,111,2131,21,199,1,9,9
"2017-09-20 16:45:20.087",1505918720087,57,60,58,60,-1054,-41,116,2172,22,299,2,9,9
"2017-09-20 16:45:21.103",1505918721103,63,66,63,154,-1102,-22,110,2178,1,123,1,2,3
"2017-09-20 16:45:21.151",1505918721151,57,70,61,153,-1038,12,98,2201,2,122,1,2,2
"2017-09-20 16:45:21.201",1505918721201,53,62,61,174,-1088,-55,137,2088,3,132,1,3,2
"2017-09-20 16:45:21.255",1505918721255,59,58,57,141,-1072,1,117,2112,4,113,1,1,3
"2017-09-20 16:45:21.305",1505918721305,55,68,58,60,-1051,-50,113,28580,5,213,2,1,3
"2017-09-20 16:45:21.353",1505918721353,48,65,60,85,-1095,-47,93,2122,6,231,2,3,1
"2017-09-20 16:45:21.404",1505918721404,58,60,63,87,-1014,26,181,2115,7,252,2,5,2
"2017-09-20 16:45:21.457",1505918721457,57,61,49,79,-1090,-28,60,2054,8,221,2,2,1
"2017-09-20 16:45:21.504",1505918721504,53,60,45,157,-1034,42,95,2176,9,111,1,1,1
"2017-09-20 16:45:21.558",1505918721558,54,65,52,174,-1083,-59,108,2288,10,121,1,2,1
"2017-09-20 16:45:21.602",1505918721602,60,62,58,169,-1051,-43,82,2178,11,143,1,4,3
"2017-09-20 16:45:21.654",1505918721654,57,57,39,164,-1037,-17,77,2144,12,133,1,3,3
"2017-09-20 16:45:21.703",1505918721703,51,53,64,77,-1086,-27,98,2173,13,242,2,4,2
"2017-09-20 16:45:21.751",1505918721751,55,59,56,184,-1053,-54,49,2106,14,153,1,5,3
"2017-09-20 16:45:21.805",1505918721805,53,60,64,100,-1094,-26,121,2163,15,241,2,4,1
"2017-09-20 16:45:21.856",1505918721856,58,59,64,72,-1061,-20,110,2099,16,232,2,3,2
"2017-09-20 16:45:21.907",1505918721907,45,63,60,177,-1101,-41,127,2188,17,142,1,4,2
"2017-09-20 16:45:21.956",1505918721956,56,72,45,61,-1055,-34,132,2184,18,223,2,2,3
"2017-09-20 16:45:22.004",1505918722004,45,53,64,71,-1042,71,68,2349,19,253,2,5,3
"2017-09-20 16:45:22.061",1505918722061,53,63,63,183,-1067,15,116,2408,20,141,1,4,1
"2017-09-20 16:45:22.104",1505918722104,54,62,64,194,-1062,-28,116,2150,21,199,1,9,9
"2017-09-20 16:45:22.159",1505918722159,57,60,58,60,-1051,-42,117,2146,22,299,2,9,9
"2017-09-20 16:45:23.172",1505918723172,63,66,63,154,-1101,-20,117,2152,1,123,1,2,3
"2017-09-20 16:45:23.221",1505918723221,57,69,61,153,-1035,12,93,2181,2,122,1,2,2
"2017-09-20 16:45:23.272",1505918723272,53,62,62,174,-1090,-51,142,2101,3,132,1,3,2
"2017-09-20 16:45:23.325",1505918723325,60,59,57,141,-1071,1,117,2112,4,113,1,1,3
"2017-09-20 16:45:23.376",1505918723376,56,68,58,60,-1051,-46,113,28587,5,213,2,1,3
"2017-09-20 16:45:23.424",1505918723424,48,64,59,85,-1099,-51,89,2122,6,231,2,3,1
"2017-09-20 16:45:23.475",1505918723475,58,61,63,87,-1010,28,182,2115,7,252,2,5,2
"2017-09-20 16:45:23.528",1505918723528,56,62,50,79,-1090,-28,61,2074,8,221,2,2,1
"2017-09-20 16:45:23.574",1505918723574,54,61,46,157,-1030,37,94,2189,9,111,1,1,1
"2017-09-20 16:45:23.629",1505918723629,53,65,50,174,-1086,-54,108,2307,10,121,1,2,1
"2017-09-20 16:45:23.676",1505918723676,59,63,58,169,-1054,-42,77,2159,11,143,1,4,3
"2017-09-20 16:45:23.724",1505918723724,57,57,39,164,-1038,-12,69,2131,12,133,1,3,3
"2017-09-20 16:45:23.774",1505918723774,51,54,63,77,-1086,-27,100,2193,13,242,2,4,2
"2017-09-20 16:45:23.823",1505918723823,55,60,55,184,-1051,-57,49,2086,14,153,1,5,3
"2017-09-20 16:45:23.877",1505918723877,53,60,63,100,-1094,-27,116,2169,15,241,2,4,1
"2017-09-20 16:45:23.927",1505918723927,57,59,64,72,-1058,-19,110,2099,16,232,2,3,2
"2017-09-20 16:45:23.979",1505918723979,47,63,61,177,-1098,-42,130,2194,17,142,1,4,2
"2017-09-20 16:45:24.029",1505918724029,56,73,43,61,-1051,-38,125,2177,18,223,2,2,3
"2017-09-20 16:45:24.071",1505918724071,44,52,64,71,-1038,69,70,2329,19,253,2,5,3
"2017-09-20 16:45:24.131",1505918724131,53,62,63,183,-1070,20,117,2395,20,141,1,4,1
"2017-09-20 16:45:24.174",1505918724174,53,62,65,194,-1062,-27,108,2150,21,199,1,9,9
"2017-09-20 16:45:24.230",1505918724230,57,60,58,60,-1051,-39,121,2133,22,299,2,9,9
"2017-09-20 16:45:25.245",1505918725245,64,66,63,154,-1103,-22,101,2178,1,123,1,2,3
"2017-09-20 16:45:25.296",1505918725296,57,70,61,153,-1037,13,95,2201,2,122,1,2,2
"2017-09-20 16:45:25.346",1505918725346,52,63,62,174,-1091,-52,137,2101,3,132,1,3,2
"2017-09-20 16:45:25.395",1505918725395,59,59,57,141,-1071,4,116,2112,4,113,1,1,3
"2017-09-20 16:45:25.449",1505918725449,55,68,57,60,-1047,-52,108,28587,5,213,2,1,3
"2017-09-20 16:45:25.497",1505918725497,49,65,60,85,-1094,-51,94,2135,6,231,2,3,1
"2017-09-20 16:45:25.546",1505918725546,59,60,63,87,-1010,26,180,2115,7,252,2,5,2
"2017-09-20 16:45:25.601",1505918725601,56,61,50,79,-1090,-28,61,2061,8,221,2,2,1
"2017-09-20 16:45:25.646",1505918725646,53,61,45,157,-1031,42,82,2182,9,111,1,1,1
"2017-09-20 16:45:25.699",1505918725699,54,65,50,174,-1085,-63,105,2288,10,121,1,2,1
"2017-09-20 16:45:25.747",1505918725747,59,63,58,169,-1053,-47,86,2171,11,143,1,4,3
"2017-09-20 16:45:25.797",1505918725797,56,57,41,164,-1030,-15,73,2144,12,133,1,3,3
"2017-09-20 16:45:25.846",1505918725846,51,53,64,77,-1086,-27,98,2167,13,242,2,4,2
"2017-09-20 16:45:25.895",1505918725895,55,59,56,184,-1053,-51,50,2106,14,153,1,5,3
"2017-09-20 16:45:25.949",1505918725949,53,61,63,100,-1093,-26,117,2156,15,241,2,4,1
"2017-09-20 16:45:25.999",1505918725999,58,59,64,72,-1056,-18,110,2099,16,232,2,3,2
"2017-09-20 16:45:26.050",1505918726050,43,63,60,177,-1102,-38,125,2188,17,142,1,4,2
"2017-09-20 16:45:26.099",1505918726099,55,73,44,61,-1056,-39,132,2164,18,223,2,2,3
"2017-09-20 16:45:26.145",1505918726145,43,53,64,71,-1038,69,66,2329,19,253,2,5,3
"2017-09-20 16:45:26.204",1505918726204,52,62,64,183,-1071,17,109,2395,20,141,1,4,1
"2017-09-20 16:45:26.245",1505918726245,54,62,65,194,-1059,-31,105,2150,21,199,1,9,9
"2017-09-20 16:45:26.300",1505918726300,57,61,58,60,-1054,-41,117,2133,22,299,2,9,9
"2017-09-20 16:45:27.313",1505918727313,63,67,63,154,-1102,-20,106,2158,1,123,1,2,3
"2017-09-20 16:45:27.367",1505918727367,57,69,61,153,-1035,10,97,2201,2,122,1,2,2
"2017-09-20 16:45:27.414",1505918727414,52,62,63,174,-1090,-54,142,2107,3,132,1,3,2
"2017-09-20 16:45:27.465",1505918727465,60,59,57,141,-1072,1,116,2112,4,113,1,1,3
"2017-09-20 16:45:27.517",1505918727517,56,68,59,60,-1051,-51,116,28580,5,213,2,1,3
"2017-09-20 16:45:27.567",1505918727567,48,65,60,85,-1096,-51,97,2115,6,231,2,3,1
"2017-09-20 16:45:27.619",1505918727619,58,60,63,87,-1014,26,174,2109,7,252,2,5,2
"2017-09-20 16:45:27.668",1505918727668,56,62,50,79,-1088,-30,61,2054,8,221,2,2,1
"2017-09-20 16:45:27.717",1505918727717,53,61,45,157,-1031,38,85,2182,9,111,1,1,1
"2017-09-20 16:45:27.770",1505918727770,53,65,51,174,-1088,-59,101,2281,10,121,1,2,1
"2017-09-20 16:45:27.816",1505918727816,59,62,58,169,-1047,-47,77,2178,11,143,1,4,3
"2017-09-20 16:45:27.864",1505918727864,56,57,35,164,-1038,-18,68,2157,12,133,1,3,3
"2017-09-20 16:45:27.914",1505918727914,50,53,63,77,-1086,-22,93,2193,13,242,2,4,2
"2017-09-20 16:45:27.967",1505918727967,55,59,56,184,-1056,-52,50,2125,14,153,1,5,3
"2017-09-20 16:45:28.019",1505918728019,52,60,63,100,-1094,-27,121,2182,15,241,2,4,1
"2017-09-20 16:45:28.068",1505918728068,58,58,64,72,-1063,-18,108,2099,16,232,2,3,2
"2017-09-20 16:45:28.121",1505918728121,46,63,61,177,-1098,-42,129,2168,17,142,1,4,2
"2017-09-20 16:45:28.170",1505918728170,55,73,43,61,-1053,-34,133,2177,18,223,2,2,3
"2017-09-20 16:45:28.213",1505918728213,44,52,64,71,-1040,69,71,2349,19,253,2,5,3
"2017-09-20 16:45:28.275",1505918728275,53,63,63,183,-1067,17,121,2369,20,141,1,4,1
"2017-09-20 16:45:28.317",1505918728317,53,61,65,194,-1058,-27,108,2150,21,199,1,9,9
"2017-09-20 16:45:28.371",1505918728371,57,60,58,60,-1054,-38,117,2153,22,299,2,9,9
"2017-09-20 16:45:29.387",1505918729387,63,67,63,154,-1106,-19,102,2197,1,123,1,2,3
"2017-09-20 16:45:29.437",1505918729437,57,69,60,153,-1038,13,93,2181,2,122,1,2,2
"2017-09-20 16:45:29.488",1505918729488,52,62,62,174,-1088,-52,142,2101,3,132,1,3,2
"2017-09-20 16:45:29.536",1505918729536,60,58,57,141,-1075,1,116,2112,4,113,1,1,3
"2017-09-20 16:45:29.588",1505918729588,55,68,58,60,-1048,-50,108,28568,5,213,2,1,3
"2017-09-20 16:45:29.637",1505918729637,49,64,59,85,-1094,-49,98,2115,6,231,2,3,1
"2017-09-20 16:45:29.689",1505918729689,58,60,64,87,-1014,29,174,2115,7,252,2,5,2
"2017-09-20 16:45:29.741",1505918729741,57,61,49,79,-1090,-27,60,2061,8,221,2,2,1
"2017-09-20 16:45:29.787",1505918729787,53,61,45,157,-1030,42,93,2182,9,111,1,1,1
"2017-09-20 16:45:29.841",1505918729841,53,65,50,174,-1086,-59,101,2288,10,121,1,2,1
"2017-09-20 16:45:29.889",1505918729889,59,63,58,169,-1053,-46,86,2165,11,143,1,4,3
"2017-09-20 16:45:29.936",1505918729936,56,56,39,164,-1035,-15,73,2138,12,133,1,3,3
"2017-09-20 16:45:29.987",1505918729987,50,53,64,77,-1087,-31,100,2193,13,242,2,4,2
"2017-09-20 16:45:30.037",1505918730037,55,58,55,184,-1054,-54,53,2119,14,153,1,5,3
"2017-09-20 16:45:30.090",1505918730090,52,60,63,100,-1093,-26,106,2156,15,241,2,4,1
"2017-09-20 16:45:30.139",1505918730139,58,58,64,72,-1061,-18,110,2099,16,232,2,3,2
"2017-09-20 16:45:30.194",1505918730194,46,63,61,177,-1099,-42,117,2168,17,142,1,4,2
"2017-09-20 16:45:30.241",1505918730241,56,73,44,61,-1053,-38,132,2164,18,223,2,2,3
"2017-09-20 16:45:30.288",1505918730288,44,54,65,71,-1037,70,61,2349,19,253,2,5,3
"2017-09-20 16:45:30.346",1505918730346,53,62,63,183,-1072,15,117,2395,20,141,1,4,1
"2017-09-20 16:45:30.386",1505918730386,53,62,64,194,-1064,-25,111,2131,21,199,1,9,9
"2017-09-20 16:45:30.442",1505918730442,57,60,57,60,-1054,-38,121,2146,22,299,2,9,9
"2017-09-20 16:45:31.456",1505918731456,64,67,63,154,-1104,-20,109,2158,1,123,1,2,3
"2017-09-20 16:45:31.505",1505918731505,57,69,61,153,-1032,13,98,2201,2,122,1,2,2
"2017-09-20 16:45:31.556",1505918731556,53,61,62,174,-1086,-51,137,2107,3,132,1,3,2
"2017-09-20 16:45:31.610",1505918731610,60,59,57,141,-1072,-1,116,2112,4,113,1,1,3
"2017-09-20 16:45:31.661",1505918731661,55,67,58,60,-1051,-47,110,28580,5,213,2,1,3
"2017-09-20 16:45:31.708",1505918731708,49,64,60,85,-1094,-52,98,2122,6,231,2,3,1
"2017-09-20 16:45:31.758",1505918731758,59,60,64,87,-1011,29,172,2115,7,252,2,5,2
"2017-09-20 16:45:31.811",1505918731811,56,62,50,79,-1090,-31,58,2061,8,221,2,2,1
"2017-09-20 16:45:31.856",1505918731856,53,61,45,157,-1030,37,87,2182,9,111,1,1,1
"2017-09-20 16:45:31.913",1505918731913,54,65,50,174,-1086,-60,102,2281,10,121,1,2,1
"2017-09-20 16:45:31.958",1505918731958,58,63,58,169,-1051,-51,78,2178,11,143,1,4,3
"2017-09-20 16:45:32.008",1505918732008,56,57,38,164,-1038,-10,69,2144,12,133,1,3,3
"2017-09-20 16:45:32.058",1505918732058,51,53,64,77,-1087,-27,93,2167,13,242,2,4,2
"2017-09-20 16:45:32.106",1505918732106,55,58,56,184,-1051,-55,50,2106,14,153,1,5,3
"2017-09-20 16:45:32.160",1505918732160,53,60,63,100,-1094,-22,114,2156,15,241,2,4,1
"2017-09-20 16:45:32.208",1505918732208,58,59,64,72,-1064,-18,111,2099,16,232,2,3,2
"2017-09-20 16:45:32.265",1505918732265,46,63,60,177,-1101,-42,126,2168,17,142,1,4,2
"2017-09-20 16:45:32.309",1505918732309,56,73,43,61,-1053,-38,125,2158,18,223,2,2,3
"2017-09-20 16:45:32.358",1505918732358,44,53,64,71,-1039,70,73,2323,19,253,2,5,3
"2017-09-20 16:45:32.415",1505918732415,53,63,63,183,-1074,17,116,2369,20,141,1,4,1
"2017-09-20 16:45:32.458",1505918732458,54,61,64,194,-1060,-27,110,2150,21,199,1,9,9
"2017-09-20 16:45:32.513",1505918732513,57,60,57,60,-1054,-39,121,2153,22,299,2,9,9
"2017-09-20 16:45:33.525",1505918733525,64,66,63,154,-1104,-22,105,2171,1,123,1,2,3
"2017-09-20 16:45:33.577",1505918733577,57,69,61,153,-1035,13,92,2207,2,122,1,2,2
"2017-09-20 16:45:33.627",1505918733627,52,63,62,174,-1093,-49,142,2107,3,132,1,3,2
"2017-09-20 16:45:33.677",1505918733677,60,57,57,141,-1074,5,117,2099,4,113,1,1,3
"2017-09-20 16:45:33.730",1505918733730,56,68,58,60,-1054,-50,110,28568,5,213,2,1,3
"2017-09-20 16:45:33.777",1505918733777,48,64,59,85,-1095,-51,95,2115,6,231,2,3,1
"2017-09-20 16:45:33.829",1505918733829,59,60,63,87,-1010,28,174,2115,7,252,2,5,2
"2017-09-20 16:45:33.883",1505918733883,56,61,49,79,-1093,-27,61,2054,8,221,2,2,1
"2017-09-20 16:45:33.929",1505918733929,53,61,45,157,-1032,41,78,2182,9,111,1,1,1
"2017-09-20 16:45:33.983",1505918733983,53,65,50,174,-1083,-59,92,2301,10,121,1,2,1
"2017-09-20 16:45:34.030",1505918734030,59,63,58,169,-1050,-50,89,2159,11,143,1,4,3
"2017-09-20 16:45:34.079",1505918734079,57,57,39,164,-1035,-17,66,2144,12,133,1,3,3
"2017-09-20 16:45:34.127",1505918734127,51,54,64,77,-1088,-28,93,2193,13,242,2,4,2
"2017-09-20 16:45:34.176",1505918734176,55,59,56,184,-1055,-51,52,2086,14,153,1,5,3
"2017-09-20 16:45:34.234",1505918734234,53,60,63,100,-1095,-28,117,2176,15,241,2,4,1
"2017-09-20 16:45:34.278",1505918734278,58,59,65,72,-1064,-20,114,2099,16,232,2,3,2
"2017-09-20 16:45:34.333",1505918734333,46,63,60,177,-1102,-38,133,2168,17,142,1,4,2
"2017-09-20 16:45:34.382",1505918734382,55,73,45,61,-1054,-38,132,2164,18,223,2,2,3
"2017-09-20 16:45:34.427",1505918734427,45,53,64,71,-1037,70,66,2349,19,253,2,5,3
"2017-09-20 16:45:34.486",1505918734486,53,63,63,183,-1070,15,110,2369,20,141,1,4,1
"2017-09-20 16:45:34.528",1505918734528,53,62,64,194,-1061,-27,111,2144,21,199,1,9,9
"2017-09-20 16:45:34.582",1505918734582,58,60,57,60,-1054,-38,121,2127,22,299,2,9,9
"2017-09-20 16:45:35.597",1505918735597,63,66,63,154,-1102,-22,108,2158,1,123,1,2,3
"2017-09-20 16:45:35.650",1505918735650,57,69,61,153,-1035,14,94,2188,2,122,1,2,2
"2017-09-20 16:45:35.698",1505918735698,53,62,62,174,-1088,-55,133,2107,3,132,1,3,2
"2017-09-20 16:45:35.750",1505918735750,59,58,57,141,-1071,-2,117,2093,4,113,1,1,3
"2017-09-20 16:45:35.800",1505918735800,56,68,58,60,-1054,-51,109,28580,5,213,2,1,3
"2017-09-20 16:45:35.848",1505918735848,48,64,59,85,-1095,-51,93,2115,6,231,2,3,1
"2017-09-20 16:45:35.901",1505918735901,59,60,64,87,-1010,25,178,2122,7,252,2,5,2
"2017-09-20 16:45:35.953",1505918735953,57,62,50,79,-1094,-26,66,2061,8,221,2,2,1
"2017-09-20 16:45:35.998",1505918735998,53,60,45,157,-1030,38,101,2182,9,111,1,1,1
"2017-09-20 16:45:36.052",1505918736052,54,65,50,174,-1086,-55,103,2281,10,121,1,2,1
"2017-09-20 16:45:36.099",1505918736099,58,63,58,169,-1051,-50,78,2171,11,143,1,4,3
"2017-09-20 16:45:36.148",1505918736148,56,57,37,164,-1035,-15,71,2157,12,133,1,3,3
"2017-09-20 16:45:36.200",1505918736200,50,53,64,77,-1087,-27,93,2193,13,242,2,4,2
"2017-09-20 16:45:36.249",1505918736249,55,59,56,184,-1051,-54,53,2119,14,153,1,5,3
"2017-09-20 16:45:36.302",1505918736302,53,61,63,100,-1094,-25,119,2156,15,241,2,4,1
"2017-09-20 16:45:36.350",1505918736350,58,59,64,72,-1064,-19,113,2099,16,232,2,3,2
"2017-09-20 16:45:36.406",1505918736406,45,63,61,177,-1099,-42,125,2175,17,142,1,4,2
"2017-09-20 16:45:36.452",1505918736452,56,73,44,61,-1054,-38,132,2164,18,223,2,2,3
"2017-09-20 16:45:36.501",1505918736501,45,53,65,71,-1037,70,66,2349,19,253,2,5,3
"2017-09-20 16:45:36.557",1505918736557,53,62,63,183,-1071,17,117,2369,20,141,1,4,1
"2017-09-20 16:45:36.600",1505918736600,53,62,65,194,-1062,-26,110,2150,21,199,1,9,9
"2017-09-20 16:45:36.656",1505918736656,57,61,58,60,-1054,-36,117,2146,22,299,2,9,9
"2017-09-20 16:45:37.669",1505918737669,63,66,63,154,-1103,-22,105,2171,1,123,1,2,3
"2017-09-20 16:45:37.721",1505918737721,57,69,61,153,-1037,13,94,2201,2,122,1,2,2
"2017-09-20 16:45:37.769",1505918737769,53,62,61,174,-1086,-54,142,2101,3,132,1,3,2
"2017-09-20 16:45:37.819",1505918737819,61,58,57,141,-1074,1,125,2099,4,113,1,1,3
"2017-09-20 16:45:37.873",1505918737873,56,68,58,60,-1051,-50,110,28568,5,213,2,1,3
"2017-09-20 16:45:37.922",1505918737922,48,64,59,85,-1095,-54,98,2115,6,231,2,3,1
"2017-09-20 16:45:37.970",1505918737970,59,60,63,87,-1010,26,174,2109,7,252,2,5,2
"2017-09-20 16:45:38.024",1505918738024,56,61,49,79,-1090,-31,61,2054,8,221,2,2,1
"2017-09-20 16:45:38.068",1505918738068,53,61,46,157,-1031,42,93,2176,9,111,1,1,1
"2017-09-20 16:45:38.125",1505918738125,53,65,50,174,-1090,-59,109,2268,10,121,1,2,1
"2017-09-20 16:45:38.172",1505918738172,59,62,57,169,-1051,-44,78,2171,11,143,1,4,3
"2017-09-20 16:45:38.219",1505918738219,57,57,38,164,-1035,-11,71,2144,12,133,1,3,3
"2017-09-20 16:45:38.271",1505918738271,50,53,64,77,-1086,-25,100,2173,13,242,2,4,2
"2017-09-20 16:45:38.321",1505918738321,55,59,56,184,-1051,-54,53,2106,14,153,1,5,3
"2017-09-20 16:45:38.374",1505918738374,52,60,63,100,-1095,-18,116,2182,15,241,2,4,1
"2017-09-20 16:45:38.423",1505918738423,58,59,64,72,-1061,-18,121,2099,16,232,2,3,2
"2017-09-20 16:45:38.478",1505918738478,47,63,60,177,-1095,-42,129,2168,17,142,1,4,2
"2017-09-20 16:45:38.522",1505918738522,55,73,43,61,-1055,-35,129,2177,18,223,2,2,3
"2017-09-20 16:45:38.570",1505918738570,46,53,64,71,-1040,70,66,2329,19,253,2,5,3
"2017-09-20 16:45:38.627",1505918738627,53,63,63,183,-1072,17,116,2362,20,141,1,4,1
"2017-09-20 16:45:38.670",1505918738670,53,62,64,194,-1062,-28,113,2144,21,199,1,9,9
"2017-09-20 16:45:38.726",1505918738726,57,61,57,60,-1055,-38,116,2153,22,299,2,9,9
"2017-09-20 16:45:39.738",1505918739738,63,66,63,154,-1103,-20,110,2152,1,123,1,2,3
"2017-09-20 16:45:39.788",1505918739788,57,69,61,153,-1037,10,95,2188,2,122,1,2,2
"2017-09-20 16:45:39.842",1505918739842,54,62,62,174,-1090,-51,142,2107,3,132,1,3,2
"2017-09-20 16:45:39.890",1505918739890,60,59,58,141,-1079,5,125,2112,4,113,1,1,3
"2017-09-20 16:45:39.944",1505918739944,56,68,58,60,-1054,-44,108,28568,5,213,2,1,3
"2017-09-20 16:45:39.992",1505918739992,48,64,61,85,-1099,-51,102,2096,6,231,2,3,1
"2017-09-20 16:45:40.044",1505918740044,59,61,64,87,-1010,29,169,2128,7,252,2,5,2
"2017-09-20 16:45:40.093",1505918740093,56,61,50,79,-1091,-27,62,2074,8,221,2,2,1
"2017-09-20 16:45:40.140",1505918740140,53,60,45,157,-1030,39,92,2182,9,111,1,1,1
"2017-09-20 16:45:40.197",1505918740197,54,65,50,174,-1086,-59,89,2268,10,121,1,2,1
"2017-09-20 16:45:40.243",1505918740243,59,63,57,169,-1053,-47,79,2159,11,143,1,4,3
"2017-09-20 16:45:40.290",1505918740290,57,57,38,164,-1032,-14,71,2138,12,133,1,3,3
"2017-09-20 16:45:40.342",1505918740342,50,53,64,77,-1086,-27,95,2167,13,242,2,4,2
"2017-09-20 16:45:40.392",1505918740392,55,58,55,184,-1054,-54,52,2106,14,153,1,5,3
"2017-09-20 16:45:40.443",1505918740443,53,61,63,100,-1093,-23,121,2156,15,241,2,4,1
"2017-09-20 16:45:40.491",1505918740491,58,60,64,72,-1058,-20,116,2093,16,232,2,3,2
"2017-09-20 16:45:40.546",1505918740546,45,63,61,177,-1101,-36,129,2155,17,142,1,4,2
"2017-09-20 16:45:40.593",1505918740593,55,73,43,61,-1051,-36,129,2177,18,223,2,2,3
"2017-09-20 16:45:40.641",1505918740641,45,53,64,71,-1039,71,69,2329,19,253,2,5,3
"2017-09-20 16:45:40.699",1505918740699,53,63,64,183,-1069,15,117,2369,20,141,1,4,1
"2017-09-20 16:45:40.740",1505918740740,53,62,64,194,-1062,-25,114,2144,21,199,1,9,9
"2017-09-20 16:45:40.797",1505918740797,57,61,58,60,-1051,-39,119,2153,22,299,2,9,9
"2017-09-20 16:45:41.810",1505918741810,64,66,63,154,-1106,-22,102,2171,1,123,1,2,3
"2017-09-20 16:45:41.859",1505918741859,57,69,61,153,-1032,13,98,2181,2,122,1,2,2
"2017-09-20 16:45:41.911",1505918741911,53,62,62,174,-1090,-54,142,2107,3,132,1,3,2
"2017-09-20 16:45:41.962",1505918741962,60,59,57,141,-1072,4,116,2112,4,113,1,1,3
"2017-09-20 16:45:42.013",1505918742013,57,68,57,60,-1051,-46,110,28580,5,213,2,1,3
"2017-09-20 16:45:42.062",1505918742062,48,64,59,85,-1096,-54,98,2115,6,231,2,3,1
"2017-09-20 16:45:42.113",1505918742113,58,60,63,87,-1010,26,175,2115,7,252,2,5,2
"2017-09-20 16:45:42.166",1505918742166,57,62,50,79,-1094,-27,62,2054,8,221,2,2,1
"2017-09-20 16:45:42.212",1505918742212,53,61,45,157,-1029,42,89,2182,9,111,1,1,1
"2017-09-20 16:45:42.268",1505918742268,54,65,50,174,-1086,-59,98,2288,10,121,1,2,1
"2017-09-20 16:45:42.313",1505918742313,59,63,58,169,-1048,-50,77,2159,11,143,1,4,3
"2017-09-20 16:45:42.363",1505918742363,57,57,38,164,-1038,-15,66,2138,12,133,1,3,3
"2017-09-20 16:45:42.412",1505918742412,50,53,64,77,-1086,-27,93,2193,13,242,2,4,2
"2017-09-20 16:45:42.460",1505918742460,55,59,56,184,-1054,-54,53,2086,14,153,1,5,3
"2017-09-20 16:45:42.516",1505918742516,52,60,63,100,-1096,-23,113,2156,15,241,2,4,1
"2017-09-20 16:45:42.563",1505918742563,57,59,64,72,-1063,-18,109,2099,16,232,2,3,2
"2017-09-20 16:45:42.620",1505918742620,47,63,60,177,-1099,-44,121,2155,17,142,1,4,2
"2017-09-20 16:45:42.664",1505918742664,55,73,44,61,-1054,-35,132,2158,18,223,2,2,3
"2017-09-20 16:45:42.712",1505918742712,45,53,64,71,-1040,71,66,2310,19,253,2,5,3
"2017-09-20 16:45:42.770",1505918742770,52,63,63,183,-1070,15,116,2356,20,141,1,4,1
"2017-09-20 16:45:42.814",1505918742814,53,61,65,194,-1062,-28,110,2150,21,199,1,9,9
"2017-09-20 16:45:42.868",1505918742868,57,60,58,60,-1054,-38,114,2153,22,299,2,9,9
"2017-09-20 16:45:43.883",1505918743883,64,66,63,154,-1101,-22,103,2158,1,123,1,2,3
"2017-09-20 16:45:43.934",1505918743934,57,70,60,153,-1039,13,100,2181,2,122,1,2,2
"2017-09-20 16:45:43.983",1505918743983,53,62,62,174,-1087,-49,142,2107,3,132,1,3,2
"2017-09-20 16:45:44.034",1505918744034,60,58,57,141,-1074,5,110,2099,4,113,1,1,3
"2017-09-20 16:45:44.087",1505918744087,56,69,58,60,-1048,-47,110,28568,5,213,2,1,3
"2017-09-20 16:45:44.133",1505918744133,48,64,59,85,-1099,-46,95,2115,6,231,2,3,1
"2017-09-20 16:45:44.183",1505918744183,59,61,63,87,-1010,26,169,2109,7,252,2,5,2
"2017-09-20 16:45:44.237",1505918744237,56,61,49,79,-1086,-31,65,2054,8,221,2,2,1
