Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 16:18:32.425",1505917112425,54,67,58,165,-1079,4,106,2184,4,121,1,2,1
"2017-09-20 16:18:32.476",1505917112476,53,74,44,59,-1055,-51,114,28561,5,223,2,2,3
"2017-09-20 16:18:32.521",1505917112521,49,53,63,78,-1099,-51,92,2102,6,242,2,4,2
"2017-09-20 16:18:32.574",1505917112574,63,73,60,70,-1008,22,175,2089,7,222,2,2,2
"2017-09-20 16:18:32.626",1505917112626,52,62,38,77,-1093,-27,54,2035,8,211,2,1,1
"2017-09-20 16:18:32.671",1505917112671,49,63,58,171,-1031,42,95,2118,9,142,1,4,2
"2017-09-20 16:18:32.726",1505917112726,56,51,50,156,-1090,-59,105,2132,10,133,1,3,3
"2017-09-20 16:18:32.773",1505917112773,57,67,64,197,-1047,-50,73,2171,11,141,1,4,1
"2017-09-20 16:18:32.822",1505917112822,59,58,67,78,-1039,-10,73,2144,12,232,2,3,2
"2017-09-20 16:18:32.871",1505917112871,67,65,48,153,-1085,-38,89,2141,13,112,1,1,2
"2017-09-20 16:18:32.924",1505917112924,55,65,62,182,-1055,-47,57,2106,14,132,1,3,2
"2017-09-20 16:18:32.977",1505917112977,54,49,66,108,-1090,-30,117,2111,15,251,2,5,1
"2017-09-20 16:18:33.026",1505917113026,62,65,60,143,-1058,-22,124,2093,16,123,1,2,3
"2017-09-20 16:18:33.078",1505917113078,51,60,56,164,-1096,-51,126,2103,17,153,1,5,3
"2017-09-20 16:18:33.125",1505917113125,65,70,58,81,-1053,-34,125,2177,18,221,2,2,1
"2017-09-20 16:18:33.174",1505917113174,50,68,63,171,-1040,69,70,2258,19,131,1,3,1
"2017-09-20 16:18:33.229",1505917113229,41,55,60,188,-1072,10,110,2388,20,151,1,5,1
"2017-09-20 16:18:33.271",1505917113271,56,63,64,192,-1062,-22,106,2131,21,199,1,9,9
"2017-09-20 16:18:33.326",1505917113326,56,65,57,59,-1051,-42,122,2153,22,299,2,9,9
"2017-09-20 16:18:34.343",1505917114343,62,60,57,148,-1106,-20,105,2139,1,113,1,1,3
"2017-09-20 16:18:34.393",1505917114393,54,66,61,79,-1034,14,93,2318,2,231,2,3,1
"2017-09-20 16:18:34.442",1505917114442,48,53,65,194,-1088,-59,137,2081,3,152,1,5,2
"2017-09-20 16:18:34.494",1505917114494,55,67,58,165,-1074,1,117,2171,4,121,1,2,1
"2017-09-20 16:18:34.544",1505917114544,53,74,42,59,-1051,-47,121,28561,5,223,2,2,3
"2017-09-20 16:18:34.594",1505917114594,49,55,61,78,-1099,-51,94,2102,6,242,2,4,2
"2017-09-20 16:18:34.645",1505917114645,63,73,60,70,-1010,22,180,2089,7,222,2,2,2
"2017-09-20 16:18:34.696",1505917114696,53,61,38,77,-1094,-25,61,2054,8,211,2,1,1
"2017-09-20 16:18:34.744",1505917114744,48,63,57,171,-1030,44,86,2131,9,142,1,4,2
"2017-09-20 16:18:34.797",1505917114797,57,49,50,156,-1085,-59,102,2151,10,133,1,3,3
"2017-09-20 16:18:34.844",1505917114844,57,67,64,197,-1048,-49,78,2159,11,141,1,4,1
"2017-09-20 16:18:34.895",1505917114895,60,58,66,78,-1032,-10,71,2157,12,232,2,3,2
"2017-09-20 16:18:34.944",1505917114944,67,63,49,153,-1083,-42,92,2134,13,112,1,1,2
"2017-09-20 16:18:34.995",1505917114995,56,66,62,182,-1054,-54,53,2119,14,132,1,3,2
"2017-09-20 16:18:35.046",1505917115046,53,49,65,108,-1094,-33,110,2124,15,251,2,5,1
"2017-09-20 16:18:35.097",1505917115097,63,65,60,143,-1058,-19,124,2106,16,123,1,2,3
"2017-09-20 16:18:35.149",1505917115149,52,61,56,164,-1101,-47,125,2103,17,153,1,5,3
"2017-09-20 16:18:35.198",1505917115198,65,70,58,81,-1051,-34,126,2197,18,221,2,2,1
"2017-09-20 16:18:35.243",1505917115243,50,67,63,171,-1042,78,71,2271,19,131,1,3,1
"2017-09-20 16:18:35.304",1505917115304,39,54,61,188,-1070,6,110,2369,20,151,1,5,1
"2017-09-20 16:18:35.345",1505917115345,57,63,64,192,-1059,-28,109,2131,21,199,1,9,9
"2017-09-20 16:18:35.398",1505917115398,57,66,58,59,-1048,-42,121,2133,22,299,2,9,9
"2017-09-20 16:18:36.415",1505917116415,61,60,56,148,-1104,-18,102,2152,1,113,1,1,3
"2017-09-20 16:18:36.463",1505917116463,54,66,61,80,-1031,10,93,2305,2,231,2,3,1
"2017-09-20 16:18:36.514",1505917116514,48,53,65,194,-1086,-52,134,2081,3,152,1,5,2
"2017-09-20 16:18:36.564",1505917116564,55,67,59,165,-1071,4,117,2184,4,121,1,2,1
"2017-09-20 16:18:36.616",1505917116616,54,75,44,59,-1054,-47,119,28568,5,223,2,2,3
"2017-09-20 16:18:36.664",1505917116664,48,54,61,78,-1095,-47,98,2096,6,242,2,4,2
"2017-09-20 16:18:36.717",1505917116717,62,73,59,71,-1010,26,178,2089,7,222,2,2,2
"2017-09-20 16:18:36.766",1505917116766,52,61,41,77,-1094,-27,61,2061,8,211,2,1,1
"2017-09-20 16:18:36.817",1505917116817,46,63,57,171,-1030,39,84,2124,9,142,1,4,2
"2017-09-20 16:18:36.871",1505917116871,57,51,51,157,-1086,-59,95,2151,10,133,1,3,3
"2017-09-20 16:18:36.914",1505917116914,57,66,64,197,-1053,-44,79,2171,11,141,1,4,1
"2017-09-20 16:18:36.966",1505917116966,60,58,66,78,-1035,-9,73,2177,12,232,2,3,2
"2017-09-20 16:18:37.013",1505917117013,67,63,47,153,-1086,-38,92,2134,13,112,1,1,2
"2017-09-20 16:18:37.067",1505917117067,56,67,62,182,-1055,-50,52,2125,14,132,1,3,2
"2017-09-20 16:18:37.117",1505917117117,53,47,65,108,-1094,-34,117,2111,15,251,2,5,1
"2017-09-20 16:18:37.168",1505917117168,63,65,61,143,-1062,-22,116,2099,16,123,1,2,3
"2017-09-20 16:18:37.223",1505917117223,52,60,56,164,-1096,-50,117,2123,17,153,1,5,3
"2017-09-20 16:18:37.268",1505917117268,65,70,58,81,-1054,-38,129,2197,18,221,2,2,1
"2017-09-20 16:18:37.314",1505917117314,50,69,63,171,-1038,74,69,2271,19,131,1,3,1
"2017-09-20 16:18:37.376",1505917117376,42,55,61,188,-1067,6,114,2356,20,151,1,5,1
"2017-09-20 16:18:37.417",1505917117417,57,63,64,192,-1058,-25,116,2111,21,199,1,9,9
"2017-09-20 16:18:37.471",1505917117471,57,65,58,59,-1054,-38,119,2127,22,299,2,9,9
"2017-09-20 16:18:38.486",1505917118486,62,60,56,148,-1104,-18,103,2145,1,113,1,1,3
"2017-09-20 16:18:38.534",1505917118534,54,66,62,80,-1032,13,95,2311,2,231,2,3,1
"2017-09-20 16:18:38.584",1505917118584,48,53,65,194,-1088,-57,142,2068,3,152,1,5,2
"2017-09-20 16:18:38.635",1505917118635,55,67,58,165,-1079,2,113,2184,4,121,1,2,1
"2017-09-20 16:18:38.686",1505917118686,52,74,44,59,-1055,-47,119,28568,5,223,2,2,3
"2017-09-20 16:18:38.735",1505917118735,49,54,61,78,-1094,-49,97,2096,6,242,2,4,2
"2017-09-20 16:18:38.788",1505917118788,63,72,59,71,-1013,26,182,2089,7,222,2,2,2
"2017-09-20 16:18:38.840",1505917118840,53,62,40,77,-1090,-30,57,2041,8,211,2,1,1
"2017-09-20 16:18:38.885",1505917118885,47,63,58,171,-1030,42,89,2124,9,142,1,4,2
"2017-09-20 16:18:38.940",1505917118940,57,52,50,157,-1090,-60,98,2151,10,133,1,3,3
"2017-09-20 16:18:38.988",1505917118988,56,67,64,197,-1053,-49,84,2171,11,141,1,4,1
"2017-09-20 16:18:39.037",1505917119037,59,58,66,78,-1035,-10,61,2157,12,232,2,3,2
"2017-09-20 16:18:39.087",1505917119087,67,63,47,153,-1085,-38,95,2154,13,112,1,1,2
"2017-09-20 16:18:39.134",1505917119134,56,66,63,182,-1053,-51,60,2106,14,132,1,3,2
"2017-09-20 16:18:39.189",1505917119189,53,47,65,108,-1093,-34,117,2111,15,251,2,5,1
"2017-09-20 16:18:39.236",1505917119236,63,64,60,144,-1066,-22,125,2099,16,123,1,2,3
"2017-09-20 16:18:39.290",1505917119290,51,61,56,164,-1098,-51,126,2136,17,153,1,5,3
"2017-09-20 16:18:39.340",1505917119340,65,70,58,81,-1058,-30,121,2197,18,221,2,2,1
"2017-09-20 16:18:39.384",1505917119384,50,68,63,171,-1038,76,70,2264,19,131,1,3,1
"2017-09-20 16:18:39.444",1505917119444,41,54,61,188,-1071,10,122,2362,20,151,1,5,1
"2017-09-20 16:18:39.487",1505917119487,55,63,64,192,-1062,-27,110,2124,21,199,1,9,9
"2017-09-20 16:18:39.541",1505917119541,56,64,58,59,-1051,-34,121,2153,22,299,2,9,9
"2017-09-20 16:18:40.555",1505917120555,61,59,56,148,-1102,-22,102,2145,1,113,1,1,3
"2017-09-20 16:18:40.604",1505917120604,55,66,61,80,-1034,12,90,2311,2,231,2,3,1
"2017-09-20 16:18:40.656",1505917120656,48,53,65,194,-1093,-52,140,2088,3,152,1,5,2
"2017-09-20 16:18:40.708",1505917120708,54,67,58,165,-1072,4,110,2190,4,121,1,2,1
"2017-09-20 16:18:40.756",1505917120756,53,73,44,59,-1047,-49,114,28548,5,223,2,2,3
"2017-09-20 16:18:40.808",1505917120808,49,53,62,78,-1102,-44,95,2102,6,242,2,4,2
"2017-09-20 16:18:40.858",1505917120858,63,73,60,71,-1008,26,178,2089,7,222,2,2,2
"2017-09-20 16:18:40.909",1505917120909,53,62,41,77,-1095,-27,61,2028,8,211,2,1,1
"2017-09-20 16:18:40.954",1505917120954,45,63,58,171,-1035,41,89,2124,9,142,1,4,2
"2017-09-20 16:18:41.012",1505917121012,56,50,51,157,-1087,-63,102,2158,10,133,1,3,3
"2017-09-20 16:18:41.058",1505917121058,57,66,64,197,-1051,-47,78,2171,11,141,1,4,1
"2017-09-20 16:18:41.107",1505917121107,60,58,67,78,-1035,-10,66,2157,12,232,2,3,2
"2017-09-20 16:18:41.156",1505917121156,67,63,47,153,-1086,-39,97,2121,13,112,1,1,2
"2017-09-20 16:18:41.207",1505917121207,55,66,62,182,-1053,-50,53,2125,14,132,1,3,2
"2017-09-20 16:18:41.259",1505917121259,53,47,65,108,-1094,-33,119,2111,15,251,2,5,1
"2017-09-20 16:18:41.308",1505917121308,63,66,60,144,-1064,-22,124,2093,16,123,1,2,3
"2017-09-20 16:18:41.362",1505917121362,51,60,56,164,-1099,-42,121,2097,17,153,1,5,3
"2017-09-20 16:18:41.410",1505917121410,65,71,58,81,-1055,-30,130,2177,18,221,2,2,1
"2017-09-20 16:18:41.456",1505917121456,50,67,63,171,-1040,74,65,2245,19,131,1,3,1
"2017-09-20 16:18:41.513",1505917121513,42,54,61,188,-1070,5,119,2369,20,151,1,5,1
"2017-09-20 16:18:41.554",1505917121554,56,63,64,192,-1063,-23,110,2105,21,199,1,9,9
"2017-09-20 16:18:41.612",1505917121612,56,65,57,59,-1054,-34,121,2146,22,299,2,9,9
"2017-09-20 16:18:42.624",1505917122624,62,60,57,148,-1102,-22,105,2139,1,113,1,1,3
"2017-09-20 16:18:42.678",1505917122678,54,67,61,80,-1032,13,87,2311,2,231,2,3,1
"2017-09-20 16:18:42.728",1505917122728,48,53,65,194,-1090,-50,133,2088,3,152,1,5,2
"2017-09-20 16:18:42.779",1505917122779,55,68,59,165,-1074,4,109,2171,4,121,1,2,1
"2017-09-20 16:18:42.828",1505917122828,54,74,43,59,-1051,-46,117,28548,5,223,2,2,3
"2017-09-20 16:18:42.877",1505917122877,49,54,61,78,-1099,-49,97,2102,6,242,2,4,2
"2017-09-20 16:18:42.928",1505917122928,63,73,60,71,-1008,26,180,2089,7,222,2,2,2
"2017-09-20 16:18:42.978",1505917122978,53,61,39,77,-1090,-31,61,2054,8,211,2,1,1
"2017-09-20 16:18:43.029",1505917123029,46,63,58,171,-1031,46,93,2131,9,142,1,4,2
"2017-09-20 16:18:43.081",1505917123081,56,52,49,157,-1090,-57,101,2145,10,133,1,3,3
"2017-09-20 16:18:43.130",1505917123130,57,66,63,197,-1053,-43,82,2152,11,141,1,4,1
"2017-09-20 16:18:43.176",1505917123176,60,58,66,78,-1037,-9,68,2157,12,232,2,3,2
"2017-09-20 16:18:43.226",1505917123226,66,63,48,153,-1085,-36,100,2121,13,112,1,1,2
"2017-09-20 16:18:43.278",1505917123278,56,66,63,182,-1054,-51,57,2125,14,132,1,3,2
"2017-09-20 16:18:43.331",1505917123331,53,48,65,108,-1091,-28,111,2124,15,251,2,5,1
"2017-09-20 16:18:43.378",1505917123378,63,65,60,144,-1061,-22,125,2093,16,123,1,2,3
"2017-09-20 16:18:43.434",1505917123434,52,61,57,164,-1099,-50,125,2116,17,153,1,5,3
"2017-09-20 16:18:43.480",1505917123480,65,70,58,81,-1056,-31,130,2184,18,221,2,2,1
"2017-09-20 16:18:43.528",1505917123528,50,67,63,171,-1038,74,78,2271,19,131,1,3,1
"2017-09-20 16:18:43.586",1505917123586,41,54,61,188,-1074,9,125,2356,20,151,1,5,1
"2017-09-20 16:18:43.627",1505917123627,56,63,64,192,-1058,-27,110,2131,21,199,1,9,9
"2017-09-20 16:18:43.680",1505917123680,56,64,58,59,-1053,-41,114,2127,22,299,2,9,9
"2017-09-20 16:18:44.695",1505917124695,61,59,56,148,-1103,-22,110,2139,1,113,1,1,3
"2017-09-20 16:18:44.746",1505917124746,54,67,61,80,-1031,14,98,2318,2,231,2,3,1
"2017-09-20 16:18:44.798",1505917124798,49,53,65,194,-1087,-58,130,2088,3,152,1,5,2
"2017-09-20 16:18:44.848",1505917124848,55,67,59,165,-1071,1,113,2171,4,121,1,2,1
"2017-09-20 16:18:44.899",1505917124899,53,73,44,59,-1053,-47,113,28561,5,223,2,2,3
"2017-09-20 16:18:44.950",1505917124950,48,53,62,78,-1099,-49,94,2096,6,242,2,4,2
"2017-09-20 16:18:45.001",1505917125001,62,72,60,70,-1010,22,181,2089,7,222,2,2,2
"2017-09-20 16:18:45.051",1505917125051,52,62,40,77,-1091,-23,57,2054,8,211,2,1,1
"2017-09-20 16:18:45.097",1505917125097,46,63,58,171,-1032,39,93,2131,9,142,1,4,2
"2017-09-20 16:18:45.152",1505917125152,56,51,50,157,-1085,-59,103,2132,10,133,1,3,3
"2017-09-20 16:18:45.199",1505917125199,57,67,64,197,-1053,-42,86,2159,11,141,1,4,1
"2017-09-20 16:18:45.247",1505917125247,60,57,66,78,-1038,-7,66,2177,12,232,2,3,2
"2017-09-20 16:18:45.299",1505917125299,67,63,47,153,-1088,-34,92,2134,13,112,1,1,2
"2017-09-20 16:18:45.346",1505917125346,55,66,62,182,-1054,-50,53,2125,14,132,1,3,2
"2017-09-20 16:18:45.402",1505917125402,53,48,65,108,-1094,-31,114,2111,15,251,2,5,1
"2017-09-20 16:18:45.448",1505917125448,63,65,60,144,-1061,-25,129,2099,16,123,1,2,3
"2017-09-20 16:18:45.504",1505917125504,51,61,56,164,-1099,-49,124,2103,17,153,1,5,3
"2017-09-20 16:18:45.552",1505917125552,65,71,57,81,-1056,-28,125,2203,18,221,2,2,1
"2017-09-20 16:18:45.598",1505917125598,50,67,63,171,-1038,78,76,2271,19,131,1,3,1
"2017-09-20 16:18:45.656",1505917125656,38,54,60,188,-1071,5,114,2343,20,151,1,5,1
"2017-09-20 16:18:45.698",1505917125698,56,63,64,192,-1062,-27,108,2124,21,199,1,9,9
"2017-09-20 16:18:45.753",1505917125753,56,65,58,59,-1054,-38,116,2127,22,299,2,9,9
"2017-09-20 16:18:46.768",1505917126768,62,60,57,148,-1106,-22,100,2139,1,113,1,1,3
"2017-09-20 16:18:46.819",1505917126819,55,66,61,80,-1030,10,86,2305,2,231,2,3,1
"2017-09-20 16:18:46.868",1505917126868,48,53,65,194,-1087,-51,137,2068,3,152,1,5,2
"2017-09-20 16:18:46.919",1505917126919,55,67,58,165,-1076,4,110,2184,4,121,1,2,1
"2017-09-20 16:18:46.972",1505917126972,53,74,45,59,-1048,-47,121,28568,5,223,2,2,3
"2017-09-20 16:18:47.018",1505917127018,48,54,61,78,-1096,-47,98,2102,6,242,2,4,2
"2017-09-20 16:18:47.069",1505917127069,63,73,59,71,-1013,26,182,2109,7,222,2,2,2
"2017-09-20 16:18:47.120",1505917127120,53,62,39,77,-1090,-31,60,2041,8,211,2,1,1
"2017-09-20 16:18:47.170",1505917127170,46,62,57,171,-1032,44,87,2118,9,142,1,4,2
"2017-09-20 16:18:47.224",1505917127224,56,52,50,157,-1086,-59,102,2145,10,133,1,3,3
"2017-09-20 16:18:47.270",1505917127270,57,67,64,197,-1051,-50,82,2159,11,141,1,4,1
"2017-09-20 16:18:47.317",1505917127317,59,58,66,78,-1038,-10,68,2157,12,232,2,3,2
"2017-09-20 16:18:47.370",1505917127370,67,63,47,153,-1083,-38,102,2154,13,112,1,1,2
"2017-09-20 16:18:47.417",1505917127417,55,66,62,182,-1051,-51,50,2125,14,132,1,3,2
"2017-09-20 16:18:47.472",1505917127472,53,48,65,108,-1094,-34,109,2111,15,251,2,5,1
"2017-09-20 16:18:47.522",1505917127522,63,65,60,144,-1059,-18,121,2073,16,123,1,2,3
"2017-09-20 16:18:47.575",1505917127575,51,61,56,164,-1099,-47,125,2123,17,153,1,5,3
"2017-09-20 16:18:47.620",1505917127620,65,70,58,81,-1052,-31,130,2197,18,221,2,2,1
"2017-09-20 16:18:47.667",1505917127667,49,68,63,171,-1038,69,76,2271,19,131,1,3,1
"2017-09-20 16:18:47.727",1505917127727,41,54,61,188,-1071,5,114,2362,20,151,1,5,1
"2017-09-20 16:18:47.770",1505917127770,56,63,64,192,-1059,-25,110,2131,21,199,1,9,9
"2017-09-20 16:18:47.824",1505917127824,56,64,58,59,-1051,-42,117,2127,22,299,2,9,9
"2017-09-20 16:18:48.838",1505917128838,62,60,56,148,-1102,-19,103,2145,1,113,1,1,3
"2017-09-20 16:18:48.888",1505917128888,54,66,61,80,-1032,6,102,2285,2,231,2,3,1
"2017-09-20 16:18:48.941",1505917128941,48,53,66,194,-1088,-54,135,2068,3,152,1,5,2
"2017-09-20 16:18:48.989",1505917128989,55,67,58,165,-1077,1,110,2171,4,121,1,2,1
"2017-09-20 16:18:49.043",1505917129043,54,73,45,59,-1054,-44,121,28548,5,223,2,2,3
"2017-09-20 16:18:49.092",1505917129092,48,54,61,78,-1098,-47,98,2102,6,242,2,4,2
"2017-09-20 16:18:49.141",1505917129141,63,73,60,70,-1010,22,182,2109,7,222,2,2,2
"2017-09-20 16:18:49.194",1505917129194,53,61,39,77,-1091,-27,57,2035,8,211,2,1,1
"2017-09-20 16:18:49.240",1505917129240,47,63,58,171,-1035,44,90,2118,9,142,1,4,2
"2017-09-20 16:18:49.296",1505917129296,57,51,51,156,-1091,-55,101,2145,10,133,1,3,3
"2017-09-20 16:18:49.341",1505917129341,57,67,64,197,-1048,-47,82,2178,11,141,1,4,1
"2017-09-20 16:18:49.388",1505917129388,60,58,66,78,-1038,-6,62,2157,12,232,2,3,2
"2017-09-20 16:18:49.438",1505917129438,67,63,47,153,-1087,-38,98,2154,13,112,1,1,2
"2017-09-20 16:18:49.489",1505917129489,56,66,62,182,-1055,-50,57,2125,14,132,1,3,2
"2017-09-20 16:18:49.545",1505917129545,54,47,65,108,-1094,-34,114,2124,15,251,2,5,1
"2017-09-20 16:18:49.590",1505917129590,62,66,60,144,-1062,-20,124,2093,16,123,1,2,3
"2017-09-20 16:18:49.646",1505917129646,51,61,56,164,-1098,-50,129,2097,17,153,1,5,3
"2017-09-20 16:18:49.692",1505917129692,66,71,58,81,-1051,-36,124,2184,18,221,2,2,1
"2017-09-20 16:18:49.741",1505917129741,50,68,64,171,-1038,73,79,2271,19,131,1,3,1
"2017-09-20 16:18:49.800",1505917129800,41,54,61,188,-1071,5,124,2336,20,151,1,5,1
"2017-09-20 16:18:49.842",1505917129842,57,64,64,192,-1059,-27,105,2111,21,199,1,9,9
"2017-09-20 16:18:49.894",1505917129894,56,65,58,59,-1055,-38,114,2127,22,299,2,9,9
"2017-09-20 16:18:50.909",1505917130909,63,60,56,148,-1102,-18,108,2145,1,113,1,1,3
"2017-09-20 16:18:50.958",1505917130958,54,66,60,80,-1035,10,93,2285,2,231,2,3,1
"2017-09-20 16:18:51.011",1505917131011,48,53,66,194,-1088,-51,142,2088,3,152,1,5,2
"2017-09-20 16:18:51.060",1505917131060,54,67,58,165,-1074,4,108,2184,4,121,1,2,1
"2017-09-20 16:18:51.112",1505917131112,53,74,44,59,-1054,-47,116,28542,5,223,2,2,3
"2017-09-20 16:18:51.160",1505917131160,48,54,61,78,-1096,-44,100,2115,6,242,2,4,2
"2017-09-20 16:18:51.212",1505917131212,63,73,60,71,-1006,25,174,2096,7,222,2,2,2
"2017-09-20 16:18:51.262",1505917131262,53,61,39,77,-1091,-27,55,2054,8,211,2,1,1
"2017-09-20 16:18:51.310",1505917131310,46,62,58,171,-1032,42,95,2137,9,142,1,4,2
"2017-09-20 16:18:51.367",1505917131367,56,50,51,157,-1088,-59,98,2145,10,133,1,3,3
"2017-09-20 16:18:51.413",1505917131413,57,67,64,197,-1051,-47,78,2178,11,141,1,4,1
"2017-09-20 16:18:51.461",1505917131461,59,58,66,78,-1035,-10,66,2157,12,232,2,3,2
"2017-09-20 16:18:51.512",1505917131512,67,63,47,153,-1085,-41,94,2141,13,112,1,1,2
"2017-09-20 16:18:51.562",1505917131562,55,66,62,182,-1054,-51,53,2119,14,132,1,3,2
"2017-09-20 16:18:51.616",1505917131616,54,47,66,108,-1095,-28,114,2104,15,251,2,5,1
"2017-09-20 16:18:51.661",1505917131661,62,65,60,144,-1061,-20,125,2093,16,123,1,2,3
"2017-09-20 16:18:51.718",1505917131718,52,61,56,164,-1096,-47,125,2103,17,153,1,5,3
"2017-09-20 16:18:51.766",1505917131766,65,70,58,81,-1054,-33,132,2184,18,221,2,2,1
"2017-09-20 16:18:51.812",1505917131812,49,67,63,171,-1038,76,71,2271,19,131,1,3,1
"2017-09-20 16:18:51.870",1505917131870,42,54,60,188,-1070,6,117,2343,20,151,1,5,1
"2017-09-20 16:18:51.912",1505917131912,56,63,64,192,-1062,-28,110,2111,21,199,1,9,9
"2017-09-20 16:18:51.966",1505917131966,56,66,57,59,-1056,-35,117,2127,22,299,2,9,9
"2017-09-20 16:18:52.983",1505917132983,61,60,57,148,-1104,-18,100,2119,1,113,1,1,3
"2017-09-20 16:18:53.032",1505917133032,54,66,61,80,-1030,10,92,2292,2,231,2,3,1
"2017-09-20 16:18:53.080",1505917133080,48,53,65,194,-1086,-54,134,2088,3,152,1,5,2
"2017-09-20 16:18:53.131",1505917133131,55,68,58,165,-1075,4,110,2190,4,121,1,2,1
"2017-09-20 16:18:53.183",1505917133183,53,74,43,59,-1048,-50,121,28568,5,223,2,2,3
"2017-09-20 16:18:53.231",1505917133231,49,54,61,78,-1099,-50,100,2096,6,242,2,4,2
"2017-09-20 16:18:53.282",1505917133282,63,72,59,71,-1008,26,178,2109,7,222,2,2,2
"2017-09-20 16:18:53.336",1505917133336,52,62,39,77,-1090,-27,61,2054,8,211,2,1,1
"2017-09-20 16:18:53.382",1505917133382,48,62,57,171,-1030,38,93,2118,9,142,1,4,2
"2017-09-20 16:18:53.438",1505917133438,56,52,50,157,-1086,-59,108,2125,10,133,1,3,3
"2017-09-20 16:18:53.482",1505917133482,57,67,64,197,-1053,-47,86,2159,11,141,1,4,1
"2017-09-20 16:18:53.534",1505917133534,59,58,67,78,-1034,-15,65,2157,12,232,2,3,2
"2017-09-20 16:18:53.581",1505917133581,67,63,47,153,-1083,-38,102,2115,13,112,1,1,2
"2017-09-20 16:18:53.634",1505917133634,56,66,63,182,-1054,-52,55,2119,14,132,1,3,2
"2017-09-20 16:18:53.686",1505917133686,53,48,65,108,-1091,-34,110,2091,15,251,2,5,1
"2017-09-20 16:18:53.734",1505917133734,63,65,60,144,-1062,-18,121,2080,16,123,1,2,3
"2017-09-20 16:18:53.787",1505917133787,52,62,57,164,-1101,-46,121,2103,17,153,1,5,3
"2017-09-20 16:18:53.837",1505917133837,66,71,59,81,-1053,-31,124,2177,18,221,2,2,1
"2017-09-20 16:18:53.882",1505917133882,50,68,64,171,-1040,74,73,2258,19,131,1,3,1
"2017-09-20 16:18:53.943",1505917133943,42,54,61,188,-1071,7,110,2336,20,151,1,5,1
"2017-09-20 16:18:53.981",1505917133981,56,63,64,192,-1058,-26,113,2111,21,199,1,9,9
"2017-09-20 16:18:54.037",1505917134037,56,65,57,59,-1053,-36,121,2133,22,299,2,9,9
"2017-09-20 16:18:55.050",1505917135050,62,60,56,148,-1102,-20,103,2145,1,113,1,1,3
"2017-09-20 16:18:55.101",1505917135101,54,66,61,80,-1030,12,98,2311,2,231,2,3,1
"2017-09-20 16:18:55.153",1505917135153,48,53,66,194,-1088,-57,137,2068,3,152,1,5,2
"2017-09-20 16:18:55.202",1505917135202,55,67,59,165,-1072,1,110,2171,4,121,1,2,1
"2017-09-20 16:18:55.254",1505917135254,53,73,44,59,-1047,-47,117,28568,5,223,2,2,3
"2017-09-20 16:18:55.304",1505917135304,49,53,63,78,-1098,-47,98,2096,6,242,2,4,2
"2017-09-20 16:18:55.356",1505917135356,63,73,60,70,-1011,26,181,2089,7,222,2,2,2
"2017-09-20 16:18:55.406",1505917135406,52,62,40,77,-1090,-27,55,2035,8,211,2,1,1
"2017-09-20 16:18:55.452",1505917135452,45,63,58,171,-1030,42,94,2131,9,142,1,4,2
"2017-09-20 16:18:55.508",1505917135508,56,51,50,156,-1083,-60,102,2151,10,133,1,3,3
"2017-09-20 16:18:55.556",1505917135556,57,67,63,197,-1054,-44,78,2159,11,141,1,4,1
"2017-09-20 16:18:55.605",1505917135605,59,58,66,78,-1038,-11,65,2157,12,232,2,3,2
"2017-09-20 16:18:55.653",1505917135653,66,63,47,153,-1088,-38,93,2121,13,112,1,1,2
"2017-09-20 16:18:55.703",1505917135703,56,66,62,182,-1056,-51,50,2125,14,132,1,3,2
"2017-09-20 16:18:55.757",1505917135757,53,46,65,108,-1093,-38,110,2085,15,251,2,5,1
"2017-09-20 16:18:55.805",1505917135805,63,65,61,144,-1061,-22,130,2073,16,123,1,2,3
"2017-09-20 16:18:55.859",1505917135859,52,61,56,164,-1099,-46,125,2103,17,153,1,5,3
"2017-09-20 16:18:55.908",1505917135908,65,70,59,81,-1051,-35,126,2177,18,221,2,2,1
"2017-09-20 16:18:55.952",1505917135952,49,67,64,171,-1038,70,76,2258,19,131,1,3,1
"2017-09-20 16:18:56.012",1505917136012,42,54,60,188,-1075,5,117,2336,20,151,1,5,1
"2017-09-20 16:18:56.053",1505917136053,57,63,65,192,-1067,-22,109,2131,21,199,1,9,9
"2017-09-20 16:18:56.109",1505917136109,57,64,58,59,-1051,-38,117,2133,22,299,2,9,9
"2017-09-20 16:18:57.122",1505917137122,62,61,57,148,-1104,-19,108,2145,1,113,1,1,3
"2017-09-20 16:18:57.174",1505917137174,54,66,61,80,-1032,10,89,2292,2,231,2,3,1
"2017-09-20 16:18:57.223",1505917137223,48,53,65,194,-1086,-54,134,2088,3,152,1,5,2
"2017-09-20 16:18:57.273",1505917137273,55,68,59,165,-1072,-3,113,2197,4,121,1,2,1
"2017-09-20 16:18:57.327",1505917137327,53,74,43,59,-1053,-49,117,28542,5,223,2,2,3
"2017-09-20 16:18:57.373",1505917137373,48,54,62,78,-1098,-49,100,2096,6,242,2,4,2
"2017-09-20 16:18:57.426",1505917137426,63,73,59,70,-1013,22,178,2096,7,222,2,2,2
"2017-09-20 16:18:57.476",1505917137476,53,62,39,77,-1090,-26,55,2061,8,211,2,1,1
