Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 14:56:56.061",1505912216061,56,67,64,31,-1071,5,111,2008,4,132,1,3,2
"2017-09-20 14:56:56.112",1505912216112,54,61,63,17,-1051,-41,114,28496,5,241,2,4,1
"2017-09-20 14:56:56.161",1505912216161,61,68,47,15,-1091,-59,102,2031,6,211,2,1,1
"2017-09-20 14:56:56.213",1505912216213,63,72,59,13,-1008,26,180,2024,7,222,2,2,2
"2017-09-20 14:56:56.264",1505912216264,54,57,51,27,-1094,-27,69,1879,8,123,1,2,3
"2017-09-20 14:56:56.312",1505912216312,59,58,63,16,-1030,39,89,2033,9,252,2,5,2
"2017-09-20 14:56:56.367",1505912216367,54,54,64,13,-1087,-50,102,2021,10,243,2,4,3
"2017-09-20 14:56:56.413",1505912216413,57,66,63,13,-1048,-47,77,2068,11,233,2,3,3
"2017-09-20 14:56:56.463",1505912216463,51,67,62,17,-1035,-15,69,2073,12,231,2,3,1
"2017-09-20 14:56:56.511",1505912216511,53,53,64,14,-1086,-33,94,2056,13,242,2,4,2
"2017-09-20 14:56:56.560",1505912216560,56,68,59,34,-1054,-49,57,1982,14,122,1,2,2
"2017-09-20 14:56:56.616",1505912216616,54,64,63,40,-1090,-31,121,2039,15,141,1,4,1
"2017-09-20 14:56:56.663",1505912216663,57,59,58,29,-1062,-28,122,1924,16,143,1,4,3
"2017-09-20 14:56:56.719",1505912216719,55,57,51,29,-1102,-47,135,1986,17,133,1,3,3
"2017-09-20 14:56:56.765",1505912216765,67,63,35,30,-1051,-31,126,1969,18,112,1,1,2
"2017-09-20 14:56:56.813",1505912216813,47,67,63,33,-1035,74,69,2141,19,131,1,3,1
"2017-09-20 14:56:56.869",1505912216869,39,63,42,30,-1071,5,116,2044,20,111,1,1,1
"2017-09-20 14:56:56.912",1505912216912,50,60,63,37,-1059,-23,110,2020,21,199,1,9,9
"2017-09-20 14:56:56.968",1505912216968,57,65,59,11,-1051,-42,117,2068,22,299,2,9,9
"2017-09-20 14:56:57.982",1505912217982,44,52,65,14,-1103,-20,108,2087,1,253,2,5,3
"2017-09-20 14:56:58.032",1505912218032,53,51,65,18,-1038,10,87,2110,2,251,2,5,1
"2017-09-20 14:56:58.080",1505912218080,53,57,56,33,-1088,-51,140,1945,3,153,1,5,3
"2017-09-20 14:56:58.133",1505912218133,55,67,64,31,-1074,10,110,2028,4,132,1,3,2
"2017-09-20 14:56:58.183",1505912218183,55,60,63,17,-1051,-42,119,28490,5,241,2,4,1
"2017-09-20 14:56:58.233",1505912218233,60,68,47,15,-1094,-55,93,2018,6,211,2,1,1
"2017-09-20 14:56:58.284",1505912218284,62,73,59,13,-1010,25,174,2011,7,222,2,2,2
"2017-09-20 14:56:58.334",1505912218334,54,57,50,27,-1090,-31,62,1898,8,123,1,2,3
"2017-09-20 14:56:58.382",1505912218382,59,57,63,16,-1026,37,86,2033,9,252,2,5,2
"2017-09-20 14:56:58.436",1505912218436,55,56,64,13,-1083,-54,102,2047,10,243,2,4,3
"2017-09-20 14:56:58.482",1505912218482,57,65,63,13,-1051,-43,76,2055,11,233,2,3,3
"2017-09-20 14:56:58.532",1505912218532,52,65,62,17,-1034,-18,70,2060,12,231,2,3,1
"2017-09-20 14:56:58.581",1505912218581,54,53,64,14,-1086,-30,95,2056,13,242,2,4,2
"2017-09-20 14:56:58.633",1505912218633,56,69,59,34,-1055,-51,53,1976,14,122,1,2,2
"2017-09-20 14:56:58.686",1505912218686,53,65,63,40,-1094,-34,114,2052,15,141,1,4,1
"2017-09-20 14:56:58.736",1505912218736,57,58,58,29,-1058,-27,116,1937,16,143,1,4,3
"2017-09-20 14:56:58.789",1505912218789,55,56,51,29,-1095,-47,133,1993,17,133,1,3,3
"2017-09-20 14:56:58.835",1505912218835,66,63,37,30,-1055,-34,127,1969,18,112,1,1,2
"2017-09-20 14:56:58.883",1505912218883,46,67,64,33,-1032,76,66,2141,19,131,1,3,1
"2017-09-20 14:56:58.941",1505912218941,40,63,42,30,-1072,1,122,2024,20,111,1,1,1
"2017-09-20 14:56:58.983",1505912218983,51,61,63,37,-1061,-27,116,2027,21,199,1,9,9
"2017-09-20 14:56:59.037",1505912219037,57,65,58,11,-1054,-42,113,2068,22,299,2,9,9
"2017-09-20 14:57:00.054",1505912220054,45,52,66,14,-1102,-19,95,2074,1,253,2,5,3
"2017-09-20 14:57:00.103",1505912220103,53,51,65,18,-1035,5,89,2110,2,251,2,5,1
"2017-09-20 14:57:00.153",1505912220153,52,57,55,33,-1088,-51,140,1958,3,153,1,5,3
"2017-09-20 14:57:00.205",1505912220205,56,67,64,31,-1072,5,111,2015,4,132,1,3,2
"2017-09-20 14:57:00.257",1505912220257,54,60,63,17,-1051,-41,108,28490,5,241,2,4,1
"2017-09-20 14:57:00.304",1505912220304,60,68,47,15,-1099,-54,93,2011,6,211,2,1,1
"2017-09-20 14:57:00.355",1505912220355,62,73,59,13,-1010,22,180,1992,7,222,2,2,2
"2017-09-20 14:57:00.408",1505912220408,54,57,50,27,-1094,-27,66,1905,8,123,1,2,3
"2017-09-20 14:57:00.455",1505912220455,59,58,63,16,-1032,37,87,2027,9,252,2,5,2
"2017-09-20 14:57:00.508",1505912220508,54,54,64,13,-1085,-50,108,2021,10,243,2,4,3
"2017-09-20 14:57:00.554",1505912220554,57,65,63,13,-1047,-47,79,2035,11,233,2,3,3
"2017-09-20 14:57:00.604",1505912220604,52,65,62,17,-1031,-22,73,2079,12,231,2,3,1
"2017-09-20 14:57:00.655",1505912220655,54,54,64,14,-1088,-25,93,2056,13,242,2,4,2
"2017-09-20 14:57:00.704",1505912220704,57,68,59,34,-1056,-47,53,1969,14,122,1,2,2
"2017-09-20 14:57:00.757",1505912220757,53,64,63,40,-1090,-28,121,2033,15,141,1,4,1
"2017-09-20 14:57:00.807",1505912220807,57,59,58,29,-1059,-31,117,1924,16,143,1,4,3
"2017-09-20 14:57:00.862",1505912220862,55,57,51,29,-1094,-42,132,1993,17,133,1,3,3
"2017-09-20 14:57:00.908",1505912220908,66,63,37,30,-1054,-35,130,1976,18,112,1,1,2
"2017-09-20 14:57:00.954",1505912220954,48,67,64,33,-1037,76,76,2141,19,131,1,3,1
"2017-09-20 14:57:01.013",1505912221013,40,63,42,30,-1074,5,119,2031,20,111,1,1,1
"2017-09-20 14:57:01.052",1505912221052,50,61,63,37,-1061,-22,108,2027,21,199,1,9,9
"2017-09-20 14:57:01.109",1505912221109,57,65,58,11,-1051,-39,117,2068,22,299,2,9,9
"2017-09-20 14:57:02.122",1505912222122,45,53,66,14,-1101,-20,103,2087,1,253,2,5,3
"2017-09-20 14:57:02.175",1505912222175,54,51,65,18,-1035,12,89,2110,2,251,2,5,1
"2017-09-20 14:57:02.222",1505912222222,52,57,56,33,-1086,-52,142,1945,3,153,1,5,3
"2017-09-20 14:57:02.276",1505912222276,56,67,65,31,-1072,5,112,2015,4,132,1,3,2
"2017-09-20 14:57:02.325",1505912222325,54,60,64,17,-1050,-38,114,28490,5,241,2,4,1
"2017-09-20 14:57:02.372",1505912222372,61,68,47,15,-1098,-54,93,2005,6,211,2,1,1
"2017-09-20 14:57:02.426",1505912222426,63,73,59,13,-1008,26,185,2011,7,222,2,2,2
"2017-09-20 14:57:02.476",1505912222476,53,57,50,27,-1090,-28,57,1879,8,123,1,2,3
"2017-09-20 14:57:02.523",1505912222523,59,57,63,16,-1029,42,87,2046,9,252,2,5,2
"2017-09-20 14:57:02.580",1505912222580,54,55,64,13,-1087,-49,98,2028,10,243,2,4,3
"2017-09-20 14:57:02.623",1505912222623,57,65,63,13,-1050,-46,78,2055,11,233,2,3,3
"2017-09-20 14:57:02.673",1505912222673,53,65,62,17,-1035,-18,69,2073,12,231,2,3,1
"2017-09-20 14:57:02.725",1505912222725,54,52,64,14,-1087,-27,98,2056,13,242,2,4,2
"2017-09-20 14:57:02.773",1505912222773,57,69,59,34,-1053,-47,56,1969,14,122,1,2,2
"2017-09-20 14:57:02.827",1505912222827,53,64,63,40,-1090,-31,114,2033,15,141,1,4,1
"2017-09-20 14:57:02.877",1505912222877,57,60,58,29,-1062,-28,119,1937,16,143,1,4,3
"2017-09-20 14:57:02.929",1505912222929,55,57,52,29,-1094,-47,133,1986,17,133,1,3,3
"2017-09-20 14:57:02.978",1505912222978,67,63,37,30,-1051,-39,130,1989,18,112,1,1,2
"2017-09-20 14:57:03.024",1505912223024,48,67,64,33,-1035,77,69,2154,19,131,1,3,1
"2017-09-20 14:57:03.084",1505912223084,40,63,40,30,-1070,5,124,2050,20,111,1,1,1
"2017-09-20 14:57:03.125",1505912223125,50,61,63,37,-1058,-23,113,2040,21,199,1,9,9
"2017-09-20 14:57:03.180",1505912223180,57,65,59,11,-1059,-34,119,2068,22,299,2,9,9
"2017-09-20 14:57:04.194",1505912224194,45,53,66,14,-1102,-18,105,2100,1,253,2,5,3
"2017-09-20 14:57:04.245",1505912224245,53,52,65,18,-1031,10,92,2110,2,251,2,5,1
"2017-09-20 14:57:04.295",1505912224295,52,58,56,33,-1088,-52,135,1945,3,153,1,5,3
"2017-09-20 14:57:04.348",1505912224348,57,67,64,31,-1079,6,116,2008,4,132,1,3,2
"2017-09-20 14:57:04.398",1505912224398,54,61,63,17,-1051,-38,103,28509,5,241,2,4,1
"2017-09-20 14:57:04.448",1505912224448,60,68,48,15,-1099,-54,95,2011,6,211,2,1,1
"2017-09-20 14:57:04.498",1505912224498,62,73,59,13,-1010,29,178,2018,7,222,2,2,2
"2017-09-20 14:57:04.550",1505912224550,55,57,50,27,-1091,-27,61,1879,8,123,1,2,3
"2017-09-20 14:57:04.595",1505912224595,59,57,63,16,-1030,42,87,2033,9,252,2,5,2
"2017-09-20 14:57:04.650",1505912224650,54,55,64,13,-1088,-51,102,2021,10,243,2,4,3
"2017-09-20 14:57:04.698",1505912224698,57,66,63,13,-1048,-51,69,2055,11,233,2,3,3
"2017-09-20 14:57:04.746",1505912224746,52,65,62,17,-1038,-18,66,2060,12,231,2,3,1
"2017-09-20 14:57:04.797",1505912224797,54,53,64,14,-1085,-28,97,2056,13,242,2,4,2
"2017-09-20 14:57:04.844",1505912224844,56,69,59,34,-1054,-51,53,1969,14,122,1,2,2
"2017-09-20 14:57:04.899",1505912224899,53,64,63,40,-1096,-33,114,2033,15,141,1,4,1
"2017-09-20 14:57:04.949",1505912224949,57,59,58,29,-1059,-27,122,1937,16,143,1,4,3
"2017-09-20 14:57:05.002",1505912225002,55,57,52,29,-1102,-47,125,1986,17,133,1,3,3
"2017-09-20 14:57:05.048",1505912225048,66,63,36,30,-1053,-34,126,1989,18,112,1,1,2
"2017-09-20 14:57:05.096",1505912225096,46,67,64,33,-1038,73,68,2141,19,131,1,3,1
"2017-09-20 14:57:05.156",1505912225156,40,63,42,30,-1071,2,117,2044,20,111,1,1,1
"2017-09-20 14:57:05.195",1505912225195,50,61,63,37,-1058,-28,109,2027,21,199,1,9,9
"2017-09-20 14:57:05.249",1505912225249,57,65,58,11,-1055,-42,110,2068,22,299,2,9,9
"2017-09-20 14:57:06.263",1505912226263,46,52,66,14,-1099,-22,102,2074,1,253,2,5,3
"2017-09-20 14:57:06.316",1505912226316,53,52,65,18,-1030,12,89,2110,2,251,2,5,1
"2017-09-20 14:57:06.365",1505912226365,53,58,56,33,-1088,-50,141,1945,3,153,1,5,3
"2017-09-20 14:57:06.417",1505912226417,56,67,65,31,-1072,5,114,2008,4,132,1,3,2
"2017-09-20 14:57:06.466",1505912226466,55,60,63,17,-1054,-38,111,28496,5,241,2,4,1
"2017-09-20 14:57:06.515",1505912226515,60,67,47,15,-1094,-57,93,2011,6,211,2,1,1
"2017-09-20 14:57:06.568",1505912226568,62,73,59,13,-1010,26,178,2005,7,222,2,2,2
"2017-09-20 14:57:06.619",1505912226619,54,56,51,27,-1093,-27,66,1905,8,123,1,2,3
"2017-09-20 14:57:06.665",1505912226665,59,57,63,16,-1030,38,86,2046,9,252,2,5,2
"2017-09-20 14:57:06.719",1505912226719,54,55,64,13,-1083,-50,100,2047,10,243,2,4,3
"2017-09-20 14:57:06.769",1505912226769,57,66,63,13,-1051,-46,82,2055,11,233,2,3,3
"2017-09-20 14:57:06.817",1505912226817,51,66,62,17,-1037,-18,71,2060,12,231,2,3,1
"2017-09-20 14:57:06.867",1505912226867,53,53,64,14,-1086,-27,98,2050,13,242,2,4,2
"2017-09-20 14:57:06.914",1505912226914,56,68,59,34,-1054,-51,57,1976,14,122,1,2,2
"2017-09-20 14:57:06.969",1505912226969,53,64,63,40,-1094,-26,125,2020,15,141,1,4,1
"2017-09-20 14:57:07.019",1505912227019,57,60,58,29,-1061,-26,121,1943,16,143,1,4,3
"2017-09-20 14:57:07.074",1505912227074,56,57,52,29,-1094,-47,133,1986,17,133,1,3,3
"2017-09-20 14:57:07.120",1505912227120,67,63,36,30,-1053,-36,130,1956,18,112,1,1,2
"2017-09-20 14:57:07.165",1505912227165,47,67,63,33,-1035,77,68,2154,19,131,1,3,1
"2017-09-20 14:57:07.226",1505912227226,40,63,42,30,-1071,5,117,2031,20,111,1,1,1
"2017-09-20 14:57:07.265",1505912227265,49,60,63,37,-1058,-25,116,2040,21,199,1,9,9
"2017-09-20 14:57:07.320",1505912227320,57,64,59,11,-1054,-38,117,2094,22,299,2,9,9
"2017-09-20 14:57:08.334",1505912228334,45,53,66,14,-1103,-22,101,2087,1,253,2,5,3
"2017-09-20 14:57:08.385",1505912228385,53,52,65,18,-1038,15,86,2116,2,251,2,5,1
"2017-09-20 14:57:08.434",1505912228434,53,57,56,33,-1087,-51,140,1945,3,153,1,5,3
"2017-09-20 14:57:08.488",1505912228488,57,67,64,31,-1074,5,110,2008,4,132,1,3,2
"2017-09-20 14:57:08.538",1505912228538,55,60,64,17,-1048,-38,109,28496,5,241,2,4,1
"2017-09-20 14:57:08.587",1505912228587,60,68,48,15,-1095,-54,93,1998,6,211,2,1,1
"2017-09-20 14:57:08.637",1505912228637,62,73,59,13,-1007,26,180,1985,7,222,2,2,2
"2017-09-20 14:57:08.690",1505912228690,54,57,50,27,-1093,-27,65,1879,8,123,1,2,3
"2017-09-20 14:57:08.736",1505912228736,59,57,63,16,-1032,42,85,2053,9,252,2,5,2
"2017-09-20 14:57:08.791",1505912228791,54,55,64,13,-1086,-50,93,2041,10,243,2,4,3
"2017-09-20 14:57:08.839",1505912228839,57,65,64,13,-1050,-46,78,2022,11,233,2,3,3
"2017-09-20 14:57:08.887",1505912228887,53,66,62,17,-1035,-19,68,2079,12,231,2,3,1
"2017-09-20 14:57:08.936",1505912228936,54,52,64,14,-1087,-27,100,2063,13,242,2,4,2
"2017-09-20 14:57:08.985",1505912228985,56,69,60,34,-1054,-47,53,1969,14,122,1,2,2
"2017-09-20 14:57:09.039",1505912229039,54,64,63,40,-1093,-31,117,2033,15,141,1,4,1
"2017-09-20 14:57:09.088",1505912229088,57,58,58,29,-1063,-27,122,1943,16,143,1,4,3
"2017-09-20 14:57:09.142",1505912229142,55,56,51,29,-1094,-42,126,1999,17,133,1,3,3
"2017-09-20 14:57:09.190",1505912229190,67,63,37,30,-1054,-34,129,1969,18,112,1,1,2
"2017-09-20 14:57:09.236",1505912229236,45,68,65,33,-1038,78,86,2141,19,131,1,3,1
"2017-09-20 14:57:09.295",1505912229295,39,63,41,30,-1072,1,125,2024,20,111,1,1,1
"2017-09-20 14:57:09.337",1505912229337,51,61,63,37,-1062,-25,114,2040,21,199,1,9,9
"2017-09-20 14:57:09.392",1505912229392,57,65,58,11,-1056,-38,117,2062,22,299,2,9,9
"2017-09-20 14:57:10.406",1505912230406,45,52,66,14,-1103,-22,105,2074,1,253,2,5,3
"2017-09-20 14:57:10.459",1505912230459,53,51,65,18,-1038,10,92,2116,2,251,2,5,1
"2017-09-20 14:57:10.506",1505912230506,53,59,56,33,-1090,-54,134,1958,3,153,1,5,3
"2017-09-20 14:57:10.559",1505912230559,56,67,64,31,-1071,10,110,2008,4,132,1,3,2
"2017-09-20 14:57:10.610",1505912230610,54,61,63,17,-1051,-42,114,28509,5,241,2,4,1
"2017-09-20 14:57:10.656",1505912230656,60,67,48,15,-1101,-54,93,2011,6,211,2,1,1
"2017-09-20 14:57:10.710",1505912230710,63,73,58,13,-1007,26,178,2011,7,222,2,2,2
"2017-09-20 14:57:10.762",1505912230762,54,57,51,27,-1090,-28,61,1898,8,123,1,2,3
"2017-09-20 14:57:10.809",1505912230809,59,57,63,16,-1030,39,86,2046,9,252,2,5,2
"2017-09-20 14:57:10.860",1505912230860,55,54,63,13,-1088,-50,102,2047,10,243,2,4,3
"2017-09-20 14:57:10.910",1505912230910,57,65,63,13,-1050,-44,77,2068,11,233,2,3,3
"2017-09-20 14:57:10.957",1505912230957,52,66,63,17,-1035,-18,68,2053,12,231,2,3,1
"2017-09-20 14:57:11.007",1505912231007,53,53,64,14,-1086,-33,93,2056,13,242,2,4,2
"2017-09-20 14:57:11.059",1505912231059,57,69,59,34,-1051,-47,53,1976,14,122,1,2,2
"2017-09-20 14:57:11.110",1505912231110,53,64,63,40,-1091,-28,114,2039,15,141,1,4,1
"2017-09-20 14:57:11.160",1505912231160,57,59,58,29,-1066,-27,114,1924,16,143,1,4,3
"2017-09-20 14:57:11.215",1505912231215,55,57,51,29,-1099,-42,135,1980,17,133,1,3,3
"2017-09-20 14:57:11.261",1505912231261,67,63,38,30,-1051,-34,133,1976,18,112,1,1,2
"2017-09-20 14:57:11.308",1505912231308,46,67,63,33,-1035,73,69,2154,19,131,1,3,1
"2017-09-20 14:57:11.366",1505912231366,38,63,42,30,-1071,5,121,2050,20,111,1,1,1
"2017-09-20 14:57:11.409",1505912231409,50,61,63,37,-1062,-26,114,2059,21,199,1,9,9
"2017-09-20 14:57:11.462",1505912231462,57,65,59,11,-1047,-42,121,2068,22,299,2,9,9
"2017-09-20 14:57:12.479",1505912232479,45,53,67,14,-1106,-20,105,2087,1,253,2,5,3
"2017-09-20 14:57:12.528",1505912232528,53,51,65,18,-1032,5,89,2110,2,251,2,5,1
"2017-09-20 14:57:12.579",1505912232579,52,57,56,33,-1086,-51,132,1958,3,153,1,5,3
"2017-09-20 14:57:12.630",1505912232630,55,67,64,31,-1074,9,106,2028,4,132,1,3,2
"2017-09-20 14:57:12.680",1505912232680,55,60,64,17,-1053,-34,110,28509,5,241,2,4,1
"2017-09-20 14:57:12.731",1505912232731,61,68,47,15,-1102,-54,93,1992,6,211,2,1,1
"2017-09-20 14:57:12.781",1505912232781,63,73,59,13,-1007,29,182,2018,7,222,2,2,2
"2017-09-20 14:57:12.832",1505912232832,54,56,51,27,-1095,-26,69,1885,8,123,1,2,3
"2017-09-20 14:57:12.877",1505912232877,59,57,63,16,-1028,42,87,2046,9,252,2,5,2
"2017-09-20 14:57:12.933",1505912232933,55,55,64,13,-1086,-57,106,2028,10,243,2,4,3
"2017-09-20 14:57:12.981",1505912232981,57,65,63,13,-1050,-47,78,2055,11,233,2,3,3
"2017-09-20 14:57:13.030",1505912233030,53,65,61,17,-1032,-12,69,2053,12,231,2,3,1
"2017-09-20 14:57:13.077",1505912233077,55,53,64,14,-1087,-27,93,2056,13,242,2,4,2
"2017-09-20 14:57:13.128",1505912233128,57,69,59,34,-1058,-49,53,1969,14,122,1,2,2
"2017-09-20 14:57:13.182",1505912233182,53,64,63,40,-1091,-31,121,2033,15,141,1,4,1
"2017-09-20 14:57:13.229",1505912233229,57,58,58,29,-1062,-30,121,1924,16,143,1,4,3
"2017-09-20 14:57:13.286",1505912233286,55,56,52,29,-1094,-46,134,1986,17,133,1,3,3
"2017-09-20 14:57:13.334",1505912233334,66,63,36,30,-1054,-38,132,1976,18,112,1,1,2
"2017-09-20 14:57:13.378",1505912233378,46,68,63,33,-1038,78,69,2121,19,131,1,3,1
"2017-09-20 14:57:13.439",1505912233439,39,63,41,30,-1074,5,121,2050,20,111,1,1,1
"2017-09-20 14:57:13.479",1505912233479,51,61,64,37,-1062,-27,110,2040,21,199,1,9,9
"2017-09-20 14:57:13.535",1505912233535,58,65,58,11,-1054,-34,121,2081,22,299,2,9,9
"2017-09-20 14:57:14.549",1505912234549,45,52,66,14,-1102,-20,98,2074,1,253,2,5,3
"2017-09-20 14:57:14.599",1505912234599,53,52,66,18,-1032,10,87,2116,2,251,2,5,1
"2017-09-20 14:57:14.649",1505912234649,52,58,56,33,-1090,-50,133,1958,3,153,1,5,3
"2017-09-20 14:57:14.701",1505912234701,57,67,64,31,-1074,6,117,1995,4,132,1,3,2
"2017-09-20 14:57:14.751",1505912234751,55,60,63,17,-1048,-41,103,28496,5,241,2,4,1
"2017-09-20 14:57:14.799",1505912234799,61,68,47,15,-1094,-59,93,2011,6,211,2,1,1
"2017-09-20 14:57:14.849",1505912234849,62,73,60,13,-1010,29,178,2018,7,222,2,2,2
"2017-09-20 14:57:14.903",1505912234903,54,57,50,27,-1094,-26,66,1885,8,123,1,2,3
"2017-09-20 14:57:14.948",1505912234948,59,57,63,16,-1029,37,89,2046,9,252,2,5,2
"2017-09-20 14:57:15.005",1505912235005,53,54,64,13,-1090,-47,102,2047,10,243,2,4,3
"2017-09-20 14:57:15.050",1505912235050,57,66,63,13,-1054,-43,81,2055,11,233,2,3,3
"2017-09-20 14:57:15.100",1505912235100,52,66,63,17,-1037,-18,68,2079,12,231,2,3,1
"2017-09-20 14:57:15.151",1505912235151,54,53,64,14,-1085,-27,101,2056,13,242,2,4,2
"2017-09-20 14:57:15.200",1505912235200,57,69,59,34,-1054,-50,50,1969,14,122,1,2,2
"2017-09-20 14:57:15.253",1505912235253,53,65,63,40,-1090,-31,109,2026,15,141,1,4,1
"2017-09-20 14:57:15.300",1505912235300,56,59,58,29,-1062,-31,125,1943,16,143,1,4,3
"2017-09-20 14:57:15.354",1505912235354,55,57,52,29,-1094,-44,133,1986,17,133,1,3,3
"2017-09-20 14:57:15.402",1505912235402,67,63,39,30,-1053,-34,134,1969,18,112,1,1,2
"2017-09-20 14:57:15.450",1505912235450,47,67,64,33,-1038,78,69,2141,19,131,1,3,1
"2017-09-20 14:57:15.509",1505912235509,39,63,42,30,-1074,1,117,2050,20,111,1,1,1
"2017-09-20 14:57:15.550",1505912235550,49,61,64,37,-1059,-27,106,2027,21,199,1,9,9
"2017-09-20 14:57:15.604",1505912235604,57,64,59,11,-1053,-42,114,2068,22,299,2,9,9
"2017-09-20 14:57:16.618",1505912236618,45,53,66,14,-1103,-23,105,2087,1,253,2,5,3
"2017-09-20 14:57:16.672",1505912236672,53,52,66,18,-1032,12,87,2110,2,251,2,5,1
"2017-09-20 14:57:16.720",1505912236720,52,57,56,33,-1085,-51,137,1958,3,153,1,5,3
"2017-09-20 14:57:16.770",1505912236770,55,67,64,31,-1075,5,109,2028,4,132,1,3,2
"2017-09-20 14:57:16.822",1505912236822,55,60,63,17,-1048,-42,103,28516,5,241,2,4,1
"2017-09-20 14:57:16.869",1505912236869,60,67,47,15,-1102,-51,87,2011,6,211,2,1,1
"2017-09-20 14:57:16.923",1505912236923,63,73,59,13,-1011,26,182,2018,7,222,2,2,2
"2017-09-20 14:57:16.972",1505912236972,54,56,50,27,-1093,-26,57,1905,8,123,1,2,3
"2017-09-20 14:57:17.021",1505912237021,59,57,63,16,-1030,42,89,2027,9,252,2,5,2
"2017-09-20 14:57:17.075",1505912237075,55,55,64,13,-1087,-47,101,2041,10,243,2,4,3
"2017-09-20 14:57:17.122",1505912237122,57,65,64,13,-1046,-47,78,2055,11,233,2,3,3
"2017-09-20 14:57:17.170",1505912237170,53,66,61,17,-1039,-18,70,2053,12,231,2,3,1
"2017-09-20 14:57:17.221",1505912237221,54,53,65,14,-1083,-28,98,2056,13,242,2,4,2
"2017-09-20 14:57:17.272",1505912237272,57,68,59,34,-1054,-51,55,1969,14,122,1,2,2
"2017-09-20 14:57:17.323",1505912237323,53,64,63,40,-1093,-27,116,2026,15,141,1,4,1
"2017-09-20 14:57:17.374",1505912237374,57,58,58,29,-1062,-25,124,1950,16,143,1,4,3
"2017-09-20 14:57:17.429",1505912237429,55,57,51,29,-1096,-44,133,1986,17,133,1,3,3
"2017-09-20 14:57:17.476",1505912237476,66,64,36,30,-1050,-38,126,1969,18,112,1,1,2
"2017-09-20 14:57:17.519",1505912237519,48,67,64,33,-1038,81,70,2160,19,131,1,3,1
"2017-09-20 14:57:17.579",1505912237579,39,63,41,30,-1072,2,121,2044,20,111,1,1,1
"2017-09-20 14:57:17.623",1505912237623,51,61,63,37,-1058,-27,110,2027,21,199,1,9,9
"2017-09-20 14:57:17.677",1505912237677,57,65,58,11,-1051,-38,111,2068,22,299,2,9,9
"2017-09-20 14:57:18.691",1505912238691,46,53,66,14,-1102,-18,94,2087,1,253,2,5,3
"2017-09-20 14:57:18.742",1505912238742,53,51,65,18,-1035,10,93,2103,2,251,2,5,1
"2017-09-20 14:57:18.791",1505912238791,52,58,56,33,-1087,-51,140,1945,3,153,1,5,3
"2017-09-20 14:57:18.842",1505912238842,56,67,64,31,-1072,7,117,2015,4,132,1,3,2
"2017-09-20 14:57:18.892",1505912238892,55,61,63,16,-1050,-41,108,28496,5,241,2,4,1
"2017-09-20 14:57:18.942",1505912238942,60,68,48,15,-1102,-58,98,2018,6,211,2,1,1
"2017-09-20 14:57:18.992",1505912238992,62,73,59,13,-1007,28,174,2005,7,222,2,2,2
"2017-09-20 14:57:19.043",1505912239043,54,57,50,27,-1090,-28,63,1905,8,123,1,2,3
"2017-09-20 14:57:19.092",1505912239092,59,57,63,16,-1030,38,86,2046,9,252,2,5,2
"2017-09-20 14:57:19.144",1505912239144,54,55,64,13,-1087,-51,102,2047,10,243,2,4,3
"2017-09-20 14:57:19.194",1505912239194,57,65,63,13,-1055,-43,85,2048,11,233,2,3,3
"2017-09-20 14:57:19.243",1505912239243,53,66,62,17,-1032,-15,70,2073,12,231,2,3,1
"2017-09-20 14:57:19.290",1505912239290,54,53,64,14,-1086,-27,102,2056,13,242,2,4,2
"2017-09-20 14:57:19.342",1505912239342,56,69,59,34,-1051,-49,50,1982,14,122,1,2,2
"2017-09-20 14:57:19.395",1505912239395,53,64,63,40,-1094,-27,121,2020,15,141,1,4,1
"2017-09-20 14:57:19.444",1505912239444,57,59,58,29,-1059,-30,122,1943,16,143,1,4,3
"2017-09-20 14:57:19.497",1505912239497,55,57,52,29,-1096,-43,135,1986,17,133,1,3,3
"2017-09-20 14:57:19.545",1505912239545,67,63,36,30,-1054,-34,125,1976,18,112,1,1,2
"2017-09-20 14:57:19.592",1505912239592,48,67,64,33,-1037,74,65,2160,19,131,1,3,1
"2017-09-20 14:57:19.653",1505912239653,38,63,41,30,-1070,5,118,2050,20,111,1,1,1
"2017-09-20 14:57:19.693",1505912239693,50,61,63,37,-1061,-28,114,2046,21,199,1,9,9
"2017-09-20 14:57:19.745",1505912239745,57,65,58,11,-1051,-41,116,2068,22,299,2,9,9
"2017-09-20 14:57:20.763",1505912240763,45,52,66,14,-1102,-22,98,2074,1,253,2,5,3
"2017-09-20 14:57:20.811",1505912240811,54,51,65,18,-1034,13,89,2110,2,251,2,5,1
"2017-09-20 14:57:20.861",1505912240861,52,57,56,33,-1088,-51,133,1945,3,153,1,5,3
"2017-09-20 14:57:20.915",1505912240915,56,67,64,31,-1070,7,114,2015,4,132,1,3,2
"2017-09-20 14:57:20.966",1505912240966,55,61,63,17,-1054,-36,114,28496,5,241,2,4,1
"2017-09-20 14:57:21.013",1505912241013,61,68,47,15,-1099,-54,97,2011,6,211,2,1,1
"2017-09-20 14:57:21.067",1505912241067,63,73,59,13,-1010,29,177,2018,7,222,2,2,2
"2017-09-20 14:57:21.118",1505912241118,54,57,51,27,-1090,-28,69,1885,8,123,1,2,3
