Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 16:21:00.347",1505917260347,55,67,59,33,-1071,1,116,2132,4,121,1,2,1
"2017-09-20 16:21:00.401",1505917260401,53,74,43,12,-1047,-50,116,28529,5,223,2,2,3
"2017-09-20 16:21:00.448",1505917260448,47,53,61,16,-1099,-47,102,2089,6,242,2,4,2
"2017-09-20 16:21:00.499",1505917260499,63,72,60,14,-1011,28,180,2070,7,222,2,2,2
"2017-09-20 16:21:00.552",1505917260552,53,62,40,15,-1093,-27,61,2028,8,211,2,1,1
"2017-09-20 16:21:00.599",1505917260599,47,63,57,35,-1030,42,94,2124,9,142,1,4,2
"2017-09-20 16:21:00.651",1505917260651,57,52,49,30,-1086,-59,102,2112,10,133,1,3,3
"2017-09-20 16:21:00.700",1505917260700,57,67,64,39,-1054,-46,82,2159,11,141,1,4,1
"2017-09-20 16:21:00.746",1505917260746,59,58,66,16,-1032,-11,68,2131,12,232,2,3,2
"2017-09-20 16:21:00.798",1505917260798,67,63,48,30,-1088,-38,93,2121,13,112,1,1,2
"2017-09-20 16:21:00.846",1505917260846,56,67,62,36,-1054,-49,52,2099,14,132,1,3,2
"2017-09-20 16:21:00.902",1505917260902,53,49,65,22,-1094,-36,117,2111,15,251,2,5,1
"2017-09-20 16:21:00.949",1505917260949,63,65,60,28,-1061,-18,124,2028,16,123,1,2,3
"2017-09-20 16:21:01.004",1505917261004,52,61,56,32,-1102,-44,125,2090,17,153,1,5,3
"2017-09-20 16:21:01.050",1505917261050,66,70,58,16,-1054,-35,130,2132,18,221,2,2,1
"2017-09-20 16:21:01.098",1505917261098,51,68,63,37,-1042,77,62,2225,19,131,1,3,1
"2017-09-20 16:21:01.157",1505917261157,41,56,60,37,-1074,7,116,2213,20,151,1,5,1
"2017-09-20 16:21:01.197",1505917261197,56,63,64,38,-1066,-26,110,2111,21,199,1,9,9
"2017-09-20 16:21:01.252",1505917261252,56,64,57,12,-1051,-41,111,2133,22,299,2,9,9
"2017-09-20 16:21:02.267",1505917262267,62,58,57,29,-1103,-18,105,2119,1,113,1,1,3
"2017-09-20 16:21:02.319",1505917262319,55,67,61,16,-1032,7,89,2240,2,231,2,3,1
"2017-09-20 16:21:02.367",1505917262367,48,53,65,38,-1090,-51,137,2055,3,152,1,5,2
"2017-09-20 16:21:02.418",1505917262418,53,68,59,33,-1072,2,111,2138,4,121,1,2,1
"2017-09-20 16:21:02.471",1505917262471,53,74,44,12,-1051,-49,114,28529,5,223,2,2,3
"2017-09-20 16:21:02.518",1505917262518,48,53,62,16,-1096,-51,95,2070,6,242,2,4,2
"2017-09-20 16:21:02.571",1505917262571,63,73,60,14,-1009,22,183,2076,7,222,2,2,2
"2017-09-20 16:21:02.621",1505917262621,53,61,40,15,-1091,-31,57,2028,8,211,2,1,1
"2017-09-20 16:21:02.667",1505917262667,45,63,57,35,-1031,42,98,2118,9,142,1,4,2
"2017-09-20 16:21:02.724",1505917262724,56,52,50,30,-1088,-59,102,2112,10,133,1,3,3
"2017-09-20 16:21:02.771",1505917262771,57,66,64,39,-1048,-47,78,2171,11,141,1,4,1
"2017-09-20 16:21:02.819",1505917262819,60,59,66,16,-1035,-12,69,2131,12,232,2,3,2
"2017-09-20 16:21:02.869",1505917262869,67,62,48,30,-1086,-38,92,2121,13,112,1,1,2
"2017-09-20 16:21:02.920",1505917262920,55,66,63,36,-1054,-51,57,2073,14,132,1,3,2
"2017-09-20 16:21:02.974",1505917262974,53,48,66,22,-1096,-28,114,2091,15,251,2,5,1
"2017-09-20 16:21:03.018",1505917263018,62,65,60,28,-1061,-18,125,2028,16,123,1,2,3
"2017-09-20 16:21:03.077",1505917263077,52,60,56,32,-1096,-47,126,2084,17,153,1,5,3
"2017-09-20 16:21:03.124",1505917263124,65,70,58,16,-1054,-31,125,2106,18,221,2,2,1
"2017-09-20 16:21:03.169",1505917263169,48,68,63,37,-1039,74,73,2238,19,131,1,3,1
"2017-09-20 16:21:03.227",1505917263227,43,56,61,37,-1071,5,114,2213,20,151,1,5,1
"2017-09-20 16:21:03.268",1505917263268,56,63,64,39,-1058,-26,108,2131,21,199,1,9,9
"2017-09-20 16:21:03.322",1505917263322,57,65,57,12,-1055,-38,118,2133,22,299,2,9,9
"2017-09-20 16:21:04.339",1505917264339,62,59,56,29,-1104,-18,108,2106,1,113,1,1,3
"2017-09-20 16:21:04.387",1505917264387,54,66,61,16,-1032,10,89,2240,2,231,2,3,1
"2017-09-20 16:21:04.440",1505917264440,48,53,66,38,-1086,-54,142,2068,3,152,1,5,2
"2017-09-20 16:21:04.489",1505917264489,55,68,58,33,-1078,2,111,2145,4,121,1,2,1
"2017-09-20 16:21:04.542",1505917264542,54,73,43,12,-1054,-47,117,28542,5,223,2,2,3
"2017-09-20 16:21:04.590",1505917264590,48,53,61,16,-1093,-51,94,2083,6,242,2,4,2
"2017-09-20 16:21:04.639",1505917264639,63,72,60,14,-1010,26,174,2076,7,222,2,2,2
"2017-09-20 16:21:04.693",1505917264693,53,62,39,15,-1088,-27,57,2028,8,211,2,1,1
"2017-09-20 16:21:04.739",1505917264739,48,62,57,35,-1032,39,86,2105,9,142,1,4,2
"2017-09-20 16:21:04.793",1505917264793,57,52,49,30,-1086,-58,100,2099,10,133,1,3,3
"2017-09-20 16:21:04.840",1505917264840,57,67,64,39,-1053,-49,82,2159,11,141,1,4,1
"2017-09-20 16:21:04.891",1505917264891,59,59,67,16,-1035,-12,70,2131,12,232,2,3,2
"2017-09-20 16:21:04.939",1505917264939,67,64,48,30,-1083,-35,97,2121,13,112,1,1,2
"2017-09-20 16:21:04.989",1505917264989,56,66,63,36,-1054,-49,57,2073,14,132,1,3,2
"2017-09-20 16:21:05.042",1505917265042,54,48,65,22,-1090,-35,117,2111,15,251,2,5,1
"2017-09-20 16:21:05.090",1505917265090,62,65,60,28,-1061,-25,126,2041,16,123,1,2,3
"2017-09-20 16:21:05.144",1505917265144,52,61,56,32,-1098,-47,125,2064,17,153,1,5,3
"2017-09-20 16:21:05.191",1505917265191,65,70,59,16,-1053,-30,125,2132,18,221,2,2,1
"2017-09-20 16:21:05.239",1505917265239,49,68,63,37,-1038,74,73,2245,19,131,1,3,1
"2017-09-20 16:21:05.299",1505917265299,40,55,61,37,-1070,6,121,2206,20,151,1,5,1
"2017-09-20 16:21:05.340",1505917265340,55,63,64,39,-1062,-27,110,2111,21,199,1,9,9
"2017-09-20 16:21:05.393",1505917265393,56,64,58,12,-1054,-38,117,2127,22,299,2,9,9
"2017-09-20 16:21:06.407",1505917266407,62,58,56,29,-1102,-20,108,2119,1,113,1,1,3
"2017-09-20 16:21:06.457",1505917266457,55,66,61,16,-1038,10,94,2240,2,231,2,3,1
"2017-09-20 16:21:06.510",1505917266510,48,53,65,38,-1087,-51,134,2055,3,152,1,5,2
"2017-09-20 16:21:06.561",1505917266561,55,68,58,33,-1072,5,109,2171,4,121,1,2,1
"2017-09-20 16:21:06.614",1505917266614,53,73,44,12,-1053,-43,119,28542,5,223,2,2,3
"2017-09-20 16:21:06.662",1505917266662,47,53,62,16,-1098,-50,86,2096,6,242,2,4,2
"2017-09-20 16:21:06.711",1505917266711,63,73,60,14,-1006,28,175,2089,7,222,2,2,2
"2017-09-20 16:21:06.765",1505917266765,52,62,40,16,-1088,-31,61,2028,8,211,2,1,1
"2017-09-20 16:21:06.810",1505917266810,45,62,57,36,-1035,38,93,2118,9,142,1,4,2
"2017-09-20 16:21:06.865",1505917266865,56,52,50,30,-1090,-59,102,2106,10,133,1,3,3
"2017-09-20 16:21:06.913",1505917266913,56,67,64,40,-1053,-46,78,2159,11,141,1,4,1
"2017-09-20 16:21:06.960",1505917266960,61,59,66,16,-1039,-12,68,2138,12,232,2,3,2
"2017-09-20 16:21:07.011",1505917267011,67,63,48,30,-1087,-38,98,2115,13,112,1,1,2
"2017-09-20 16:21:07.059",1505917267059,55,66,62,36,-1054,-51,53,2080,14,132,1,3,2
"2017-09-20 16:21:07.113",1505917267113,53,48,65,22,-1095,-34,114,2111,15,251,2,5,1
"2017-09-20 16:21:07.163",1505917267163,63,65,60,28,-1064,-18,124,2054,16,123,1,2,3
"2017-09-20 16:21:07.215",1505917267215,52,60,57,32,-1099,-47,125,2084,17,153,1,5,3
"2017-09-20 16:21:07.262",1505917267262,66,70,58,17,-1051,-31,132,2132,18,221,2,2,1
"2017-09-20 16:21:07.312",1505917267312,49,68,64,38,-1038,76,70,2225,19,131,1,3,1
"2017-09-20 16:21:07.370",1505917267370,42,55,60,37,-1070,4,113,2187,20,151,1,5,1
"2017-09-20 16:21:07.409",1505917267409,56,63,64,39,-1061,-26,113,2124,21,199,1,9,9
"2017-09-20 16:21:07.463",1505917267463,56,64,58,12,-1051,-38,116,2120,22,299,2,9,9
"2017-09-20 16:21:08.478",1505917268478,62,59,57,29,-1102,-19,108,2119,1,113,1,1,3
"2017-09-20 16:21:08.532",1505917268532,54,66,62,16,-1034,10,92,2233,2,231,2,3,1
"2017-09-20 16:21:08.582",1505917268582,48,53,65,38,-1090,-52,142,2062,3,152,1,5,2
"2017-09-20 16:21:08.632",1505917268632,54,68,58,33,-1074,-3,114,2138,4,121,1,2,1
"2017-09-20 16:21:08.684",1505917268684,53,73,43,12,-1051,-42,117,28535,5,223,2,2,3
"2017-09-20 16:21:08.732",1505917268732,48,54,61,16,-1096,-50,98,2089,6,242,2,4,2
"2017-09-20 16:21:08.782",1505917268782,62,72,60,14,-1010,26,178,2089,7,222,2,2,2
"2017-09-20 16:21:08.836",1505917268836,53,62,40,16,-1094,-27,53,2035,8,211,2,1,1
"2017-09-20 16:21:08.882",1505917268882,47,63,57,36,-1030,39,89,2118,9,142,1,4,2
"2017-09-20 16:21:08.936",1505917268936,57,52,50,31,-1085,-59,100,2099,10,133,1,3,3
"2017-09-20 16:21:08.984",1505917268984,57,67,64,40,-1054,-43,85,2159,11,141,1,4,1
"2017-09-20 16:21:09.030",1505917269030,59,59,66,16,-1034,-6,69,2118,12,232,2,3,2
"2017-09-20 16:21:09.082",1505917269082,67,63,49,30,-1090,-34,100,2134,13,112,1,1,2
"2017-09-20 16:21:09.130",1505917269130,55,66,63,36,-1048,-50,50,2067,14,132,1,3,2
"2017-09-20 16:21:09.187",1505917269187,53,48,65,22,-1090,-34,113,2111,15,251,2,5,1
"2017-09-20 16:21:09.231",1505917269231,63,64,61,28,-1058,-22,125,2041,16,123,1,2,3
"2017-09-20 16:21:09.289",1505917269289,51,62,56,32,-1095,-51,130,2097,17,153,1,5,3
"2017-09-20 16:21:09.336",1505917269336,65,70,59,17,-1051,-33,125,2125,18,221,2,2,1
"2017-09-20 16:21:09.380",1505917269380,50,68,64,38,-1038,71,78,2219,19,131,1,3,1
"2017-09-20 16:21:09.441",1505917269441,41,56,61,38,-1071,7,117,2200,20,151,1,5,1
"2017-09-20 16:21:09.480",1505917269480,56,63,64,39,-1062,-25,106,2111,21,199,1,9,9
"2017-09-20 16:21:09.534",1505917269534,56,65,58,12,-1054,-38,114,2127,22,299,2,9,9
"2017-09-20 16:21:10.551",1505917270551,62,58,57,29,-1106,-18,105,2119,1,113,1,1,3
"2017-09-20 16:21:10.601",1505917270601,55,67,61,16,-1035,12,90,2207,2,231,2,3,1
"2017-09-20 16:21:10.649",1505917270649,48,53,66,38,-1085,-54,133,2062,3,152,1,5,2
"2017-09-20 16:21:10.702",1505917270702,55,67,58,33,-1079,1,110,2145,4,121,1,2,1
"2017-09-20 16:21:10.754",1505917270754,53,74,44,12,-1056,-47,117,28535,5,223,2,2,3
"2017-09-20 16:21:10.803",1505917270803,48,53,62,16,-1094,-51,98,2070,6,242,2,4,2
"2017-09-20 16:21:10.854",1505917270854,62,72,59,15,-1010,26,180,2070,7,222,2,2,2
"2017-09-20 16:21:10.905",1505917270905,53,62,40,16,-1090,-27,61,2028,8,211,2,1,1
"2017-09-20 16:21:10.952",1505917270952,46,63,57,36,-1030,42,84,2105,9,142,1,4,2
"2017-09-20 16:21:11.007",1505917271007,56,51,50,31,-1086,-59,102,2106,10,133,1,3,3
"2017-09-20 16:21:11.051",1505917271051,57,67,64,40,-1051,-50,76,2152,11,141,1,4,1
"2017-09-20 16:21:11.101",1505917271101,59,58,66,16,-1035,-12,69,2131,12,232,2,3,2
"2017-09-20 16:21:11.152",1505917271152,67,63,48,31,-1087,-35,102,2134,13,112,1,1,2
"2017-09-20 16:21:11.202",1505917271202,54,66,63,36,-1058,-54,53,2080,14,132,1,3,2
"2017-09-20 16:21:11.256",1505917271256,54,49,65,22,-1094,-31,116,2111,15,251,2,5,1
"2017-09-20 16:21:11.304",1505917271304,63,65,60,28,-1061,-25,125,2041,16,123,1,2,3
"2017-09-20 16:21:11.360",1505917271360,52,61,56,32,-1095,-51,127,2084,17,153,1,5,3
"2017-09-20 16:21:11.405",1505917271405,65,70,59,17,-1055,-31,132,2145,18,221,2,2,1
"2017-09-20 16:21:11.453",1505917271453,50,68,63,39,-1040,76,78,2245,19,131,1,3,1
"2017-09-20 16:21:11.510",1505917271510,42,56,61,38,-1071,5,119,2200,20,151,1,5,1
"2017-09-20 16:21:11.550",1505917271550,56,63,64,39,-1061,-28,114,2118,21,199,1,9,9
"2017-09-20 16:21:11.605",1505917271605,56,65,58,12,-1053,-41,117,2153,22,299,2,9,9
"2017-09-20 16:21:12.621",1505917272621,62,59,57,29,-1104,-19,102,2119,1,113,1,1,3
"2017-09-20 16:21:12.673",1505917272673,55,66,61,16,-1037,10,93,2240,2,231,2,3,1
"2017-09-20 16:21:12.722",1505917272722,48,53,65,39,-1087,-51,133,2088,3,152,1,5,2
"2017-09-20 16:21:12.772",1505917272772,55,68,59,34,-1071,-1,114,2145,4,121,1,2,1
"2017-09-20 16:21:12.823",1505917272823,53,74,44,12,-1051,-44,113,28535,5,223,2,2,3
"2017-09-20 16:21:12.872",1505917272872,48,53,62,16,-1095,-51,102,2070,6,242,2,4,2
"2017-09-20 16:21:12.922",1505917272922,63,72,59,15,-1010,26,186,2089,7,222,2,2,2
"2017-09-20 16:21:12.977",1505917272977,53,62,39,16,-1094,-27,60,2022,8,211,2,1,1
"2017-09-20 16:21:13.022",1505917273022,47,63,57,36,-1032,39,87,2105,9,142,1,4,2
"2017-09-20 16:21:13.078",1505917273078,56,52,50,31,-1087,-59,102,2112,10,133,1,3,3
"2017-09-20 16:21:13.123",1505917273123,56,67,64,40,-1054,-43,79,2159,11,141,1,4,1
"2017-09-20 16:21:13.174",1505917273174,60,58,67,16,-1037,-10,69,2131,12,232,2,3,2
"2017-09-20 16:21:13.221",1505917273221,67,63,49,31,-1087,-38,97,2121,13,112,1,1,2
"2017-09-20 16:21:13.272",1505917273272,55,67,62,36,-1053,-49,52,2080,14,132,1,3,2
"2017-09-20 16:21:13.326",1505917273326,53,48,65,22,-1093,-35,121,2124,15,251,2,5,1
"2017-09-20 16:21:13.375",1505917273375,62,65,61,28,-1062,-22,124,2041,16,123,1,2,3
"2017-09-20 16:21:13.428",1505917273428,52,61,57,33,-1095,-49,121,2064,17,153,1,5,3
"2017-09-20 16:21:13.476",1505917273476,65,70,58,17,-1054,-30,126,2132,18,221,2,2,1
"2017-09-20 16:21:13.522",1505917273522,50,69,63,39,-1038,73,76,2245,19,131,1,3,1
"2017-09-20 16:21:13.581",1505917273581,41,55,61,38,-1071,1,114,2213,20,151,1,5,1
"2017-09-20 16:21:13.624",1505917273624,57,63,65,39,-1061,-22,108,2111,21,199,1,9,9
"2017-09-20 16:21:13.678",1505917273678,56,64,58,12,-1054,-38,117,2127,22,299,2,9,9
"2017-09-20 16:21:14.691",1505917274691,61,58,56,30,-1099,-26,105,2106,1,113,1,1,3
"2017-09-20 16:21:14.741",1505917274741,54,66,61,17,-1038,13,92,2214,2,231,2,3,1
"2017-09-20 16:21:14.795",1505917274795,48,53,65,39,-1088,-54,138,2055,3,152,1,5,2
"2017-09-20 16:21:14.843",1505917274843,54,67,59,34,-1074,-3,125,2138,4,121,1,2,1
"2017-09-20 16:21:14.896",1505917274896,53,74,44,12,-1053,-49,111,28548,5,223,2,2,3
"2017-09-20 16:21:14.945",1505917274945,48,54,62,16,-1094,-51,98,2063,6,242,2,4,2
"2017-09-20 16:21:14.996",1505917274996,63,73,60,15,-1008,23,182,2089,7,222,2,2,2
"2017-09-20 16:21:15.048",1505917275048,52,62,40,16,-1094,-27,54,2028,8,211,2,1,1
"2017-09-20 16:21:15.095",1505917275095,46,63,57,36,-1030,38,93,2105,9,142,1,4,2
"2017-09-20 16:21:15.147",1505917275147,56,52,50,31,-1083,-57,100,2106,10,133,1,3,3
"2017-09-20 16:21:15.193",1505917275193,57,67,64,40,-1051,-49,82,2152,11,141,1,4,1
"2017-09-20 16:21:15.243",1505917275243,59,58,66,16,-1035,-10,66,2125,12,232,2,3,2
"2017-09-20 16:21:15.293",1505917275293,67,63,49,31,-1086,-42,98,2121,13,112,1,1,2
"2017-09-20 16:21:15.342",1505917275342,55,66,62,37,-1056,-51,55,2080,14,132,1,3,2
"2017-09-20 16:21:15.397",1505917275397,54,49,66,22,-1094,-33,119,2091,15,251,2,5,1
"2017-09-20 16:21:15.446",1505917275446,63,65,60,28,-1062,-20,125,2028,16,123,1,2,3
"2017-09-20 16:21:15.501",1505917275501,51,61,55,33,-1101,-44,125,2051,17,153,1,5,3
"2017-09-20 16:21:15.549",1505917275549,65,70,58,17,-1055,-33,127,2145,18,221,2,2,1
"2017-09-20 16:21:15.595",1505917275595,50,69,64,40,-1038,74,61,2219,19,131,1,3,1
"2017-09-20 16:21:15.654",1505917275654,41,56,61,38,-1067,6,126,2200,20,151,1,5,1
"2017-09-20 16:21:15.694",1505917275694,56,63,64,39,-1058,-27,106,2111,21,199,1,9,9
"2017-09-20 16:21:15.750",1505917275750,56,65,57,12,-1054,-38,117,2133,22,299,2,9,9
"2017-09-20 16:21:16.764",1505917276764,62,58,57,30,-1102,-17,109,2119,1,113,1,1,3
"2017-09-20 16:21:16.816",1505917276816,55,67,61,17,-1031,10,87,2240,2,231,2,3,1
"2017-09-20 16:21:16.865",1505917276865,48,53,65,39,-1086,-51,138,2068,3,152,1,5,2
"2017-09-20 16:21:16.913",1505917276913,54,68,59,34,-1074,4,119,2138,4,121,1,2,1
"2017-09-20 16:21:16.967",1505917276967,53,74,44,12,-1053,-47,117,28542,5,223,2,2,3
"2017-09-20 16:21:17.016",1505917277016,48,53,61,16,-1099,-51,100,2083,6,242,2,4,2
"2017-09-20 16:21:17.066",1505917277066,62,72,60,15,-1010,26,180,2089,7,222,2,2,2
"2017-09-20 16:21:17.118",1505917277118,52,62,39,16,-1090,-28,58,2028,8,211,2,1,1
"2017-09-20 16:21:17.165",1505917277165,46,63,57,37,-1034,39,90,2118,9,142,1,4,2
"2017-09-20 16:21:17.218",1505917277218,56,52,49,31,-1085,-55,100,2125,10,133,1,3,3
"2017-09-20 16:21:17.268",1505917277268,57,67,64,40,-1051,-47,78,2159,11,141,1,4,1
"2017-09-20 16:21:17.314",1505917277314,60,58,67,16,-1035,-11,66,2131,12,232,2,3,2
"2017-09-20 16:21:17.365",1505917277365,67,63,48,31,-1086,-38,93,2121,13,112,1,1,2
"2017-09-20 16:21:17.414",1505917277414,55,67,62,37,-1059,-47,52,2067,14,132,1,3,2
"2017-09-20 16:21:17.468",1505917277468,54,49,65,22,-1094,-34,117,2111,15,251,2,5,1
"2017-09-20 16:21:17.518",1505917277518,63,66,60,28,-1063,-19,124,2028,16,123,1,2,3
"2017-09-20 16:21:17.571",1505917277571,51,61,56,33,-1099,-49,125,2084,17,153,1,5,3
"2017-09-20 16:21:17.618",1505917277618,65,70,58,17,-1055,-33,125,2132,18,221,2,2,1
"2017-09-20 16:21:17.664",1505917277664,50,68,63,40,-1038,74,76,2245,19,131,1,3,1
"2017-09-20 16:21:17.724",1505917277724,42,55,61,38,-1074,5,117,2206,20,151,1,5,1
"2017-09-20 16:21:17.766",1505917277766,56,63,64,39,-1061,-22,110,2111,21,199,1,9,9
"2017-09-20 16:21:17.818",1505917277818,56,64,58,12,-1054,-39,124,2127,22,299,2,9,9
"2017-09-20 16:21:18.835",1505917278835,61,59,56,30,-1106,-18,105,2119,1,113,1,1,3
"2017-09-20 16:21:18.886",1505917278886,54,66,61,17,-1037,13,89,2253,2,231,2,3,1
"2017-09-20 16:21:18.935",1505917278935,48,53,65,39,-1088,-57,140,2068,3,152,1,5,2
"2017-09-20 16:21:18.985",1505917278985,55,67,59,34,-1072,2,110,2145,4,121,1,2,1
"2017-09-20 16:21:19.038",1505917279038,53,74,44,12,-1053,-46,116,28542,5,223,2,2,3
"2017-09-20 16:21:19.088",1505917279088,48,52,62,16,-1101,-51,102,2070,6,242,2,4,2
"2017-09-20 16:21:19.139",1505917279139,63,72,60,15,-1010,23,174,2070,7,222,2,2,2
"2017-09-20 16:21:19.188",1505917279188,52,62,39,16,-1091,-27,54,2028,8,211,2,1,1
"2017-09-20 16:21:19.238",1505917279238,47,63,58,37,-1030,42,93,2118,9,142,1,4,2
"2017-09-20 16:21:19.290",1505917279290,56,52,50,31,-1086,-59,102,2093,10,133,1,3,3
"2017-09-20 16:21:19.336",1505917279336,57,67,64,41,-1054,-47,76,2159,11,141,1,4,1
"2017-09-20 16:21:19.387",1505917279387,59,58,66,16,-1035,-10,68,2131,12,232,2,3,2
"2017-09-20 16:21:19.436",1505917279436,67,63,48,31,-1086,-36,95,2134,13,112,1,1,2
"2017-09-20 16:21:19.487",1505917279487,55,66,62,37,-1054,-51,50,2080,14,132,1,3,2
"2017-09-20 16:21:19.539",1505917279539,53,48,65,23,-1098,-31,117,2104,15,251,2,5,1
"2017-09-20 16:21:19.590",1505917279590,63,65,60,28,-1059,-19,129,2028,16,123,1,2,3
"2017-09-20 16:21:19.644",1505917279644,51,60,57,33,-1101,-47,126,2097,17,153,1,5,3
"2017-09-20 16:21:19.689",1505917279689,65,70,58,17,-1053,-31,132,2132,18,221,2,2,1
"2017-09-20 16:21:19.736",1505917279736,50,68,63,41,-1035,76,66,2219,19,131,1,3,1
"2017-09-20 16:21:19.796",1505917279796,41,56,60,38,-1071,6,124,2200,20,151,1,5,1
"2017-09-20 16:21:19.837",1505917279837,56,63,64,39,-1058,-27,108,2111,21,199,1,9,9
"2017-09-20 16:21:19.893",1505917279893,56,65,57,12,-1056,-39,129,2127,22,299,2,9,9
"2017-09-20 16:21:20.905",1505917280905,61,59,56,30,-1103,-19,102,2119,1,113,1,1,3
"2017-09-20 16:21:20.957",1505917280957,55,67,61,17,-1035,13,89,2214,2,231,2,3,1
"2017-09-20 16:21:21.007",1505917281007,48,53,65,39,-1086,-54,141,2055,3,152,1,5,2
"2017-09-20 16:21:21.057",1505917281057,54,68,58,34,-1070,1,108,2145,4,121,1,2,1
"2017-09-20 16:21:21.109",1505917281109,53,75,45,12,-1051,-47,119,28542,5,223,2,2,3
"2017-09-20 16:21:21.157",1505917281157,47,53,61,16,-1099,-47,102,2096,6,242,2,4,2
"2017-09-20 16:21:21.206",1505917281206,63,72,60,15,-1010,26,178,2076,7,222,2,2,2
"2017-09-20 16:21:21.260",1505917281260,53,62,40,16,-1088,-27,53,2028,8,211,2,1,1
"2017-09-20 16:21:21.305",1505917281305,46,63,57,37,-1030,42,92,2118,9,142,1,4,2
"2017-09-20 16:21:21.360",1505917281360,56,52,49,31,-1085,-54,102,2106,10,133,1,3,3
"2017-09-20 16:21:21.408",1505917281408,57,67,64,41,-1051,-47,86,2159,11,141,1,4,1
"2017-09-20 16:21:21.458",1505917281458,59,59,66,16,-1035,-9,68,2131,12,232,2,3,2
"2017-09-20 16:21:21.506",1505917281506,66,63,48,31,-1086,-42,98,2134,13,112,1,1,2
"2017-09-20 16:21:21.556",1505917281556,55,66,62,37,-1054,-54,53,2047,14,132,1,3,2
"2017-09-20 16:21:21.609",1505917281609,53,48,65,23,-1094,-34,116,2111,15,251,2,5,1
"2017-09-20 16:21:21.656",1505917281656,62,65,60,28,-1059,-19,125,2021,16,123,1,2,3
"2017-09-20 16:21:21.714",1505917281714,51,61,56,33,-1096,-44,125,2084,17,153,1,5,3
"2017-09-20 16:21:21.760",1505917281760,65,70,58,17,-1054,-34,126,2112,18,221,2,2,1
"2017-09-20 16:21:21.807",1505917281807,49,68,63,41,-1037,77,73,2245,19,131,1,3,1
"2017-09-20 16:21:21.865",1505917281865,41,56,60,38,-1071,5,117,2213,20,151,1,5,1
"2017-09-20 16:21:21.906",1505917281906,56,64,65,39,-1062,-26,110,2124,21,199,1,9,9
"2017-09-20 16:21:21.962",1505917281962,56,64,58,12,-1051,-38,121,2146,22,299,2,9,9
"2017-09-20 16:21:22.974",1505917282974,62,59,56,30,-1104,-17,105,2119,1,113,1,1,3
"2017-09-20 16:21:23.025",1505917283025,54,66,61,17,-1035,12,98,2214,2,231,2,3,1
"2017-09-20 16:21:23.078",1505917283078,48,53,66,39,-1091,-51,133,2062,3,152,1,5,2
"2017-09-20 16:21:23.126",1505917283126,55,67,58,34,-1074,5,116,2145,4,121,1,2,1
"2017-09-20 16:21:23.178",1505917283178,53,74,44,12,-1047,-49,111,28542,5,223,2,2,3
"2017-09-20 16:21:23.226",1505917283226,47,53,62,16,-1098,-49,98,2096,6,242,2,4,2
"2017-09-20 16:21:23.277",1505917283277,63,72,60,15,-1011,22,178,2089,7,222,2,2,2
"2017-09-20 16:21:23.331",1505917283331,53,62,40,16,-1091,-27,58,2028,8,211,2,1,1
"2017-09-20 16:21:23.375",1505917283375,47,62,57,37,-1032,42,93,2105,9,142,1,4,2
"2017-09-20 16:21:23.432",1505917283432,56,52,50,31,-1088,-55,102,2106,10,133,1,3,3
"2017-09-20 16:21:23.478",1505917283478,57,66,64,41,-1053,-44,78,2159,11,141,1,4,1
"2017-09-20 16:21:23.528",1505917283528,59,58,66,17,-1037,-11,66,2131,12,232,2,3,2
"2017-09-20 16:21:23.577",1505917283577,67,62,48,31,-1085,-41,89,2134,13,112,1,1,2
"2017-09-20 16:21:23.628",1505917283628,55,66,63,37,-1054,-50,54,2080,14,132,1,3,2
"2017-09-20 16:21:23.681",1505917283681,54,49,65,23,-1094,-34,111,2091,15,251,2,5,1
"2017-09-20 16:21:23.728",1505917283728,63,65,60,28,-1064,-18,121,2008,16,123,1,2,3
"2017-09-20 16:21:23.783",1505917283783,51,60,55,33,-1099,-47,121,2090,17,153,1,5,3
"2017-09-20 16:21:23.830",1505917283830,65,70,58,17,-1054,-31,130,2145,18,221,2,2,1
"2017-09-20 16:21:23.879",1505917283879,51,68,63,41,-1035,77,66,2225,19,131,1,3,1
"2017-09-20 16:21:23.937",1505917283937,41,56,61,38,-1074,7,124,2200,20,151,1,5,1
"2017-09-20 16:21:23.976",1505917283976,56,64,64,39,-1062,-29,108,2111,21,199,1,9,9
"2017-09-20 16:21:24.033",1505917284033,57,64,57,12,-1058,-38,117,2120,22,299,2,9,9
"2017-09-20 16:21:25.047",1505917285047,62,58,57,30,-1102,-19,106,2119,1,113,1,1,3
"2017-09-20 16:21:25.099",1505917285099,54,66,61,17,-1035,12,89,2240,2,231,2,3,1
"2017-09-20 16:21:25.149",1505917285149,48,54,65,39,-1086,-54,137,2055,3,152,1,5,2
"2017-09-20 16:21:25.201",1505917285201,55,68,59,34,-1074,-3,110,2145,4,121,1,2,1
"2017-09-20 16:21:25.252",1505917285252,53,74,44,12,-1055,-50,114,28548,5,223,2,2,3
"2017-09-20 16:21:25.298",1505917285298,48,53,61,16,-1096,-49,98,2070,6,242,2,4,2
"2017-09-20 16:21:25.349",1505917285349,62,72,59,15,-1010,22,178,2076,7,222,2,2,2
"2017-09-20 16:21:25.401",1505917285401,52,62,39,16,-1094,-27,60,2028,8,211,2,1,1
