Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 16:30:09.822",1505917809822,63,71,52,79,-1074,-3,111,2190,4,211,2,1,1
"2017-09-20 16:30:09.874",1505917809874,41,48,64,72,-1051,-44,114,28568,5,253,2,5,3
"2017-09-20 16:30:09.924",1505917809924,59,53,54,145,-1095,-51,102,2115,6,113,1,1,3
"2017-09-20 16:30:09.977",1505917809977,57,46,51,156,-1016,29,182,2070,7,133,1,3,3
"2017-09-20 16:30:10.028",1505917810028,57,53,40,149,-1091,-27,62,2054,8,112,1,1,2
"2017-09-20 16:30:10.074",1505917810074,46,56,61,188,-1030,42,90,2150,9,151,1,5,1
"2017-09-20 16:30:10.129",1505917810129,53,67,54,175,-1090,-57,102,2184,10,121,1,2,1
"2017-09-20 16:30:10.174",1505917810174,58,62,59,172,-1051,-47,82,2133,11,143,1,4,3
"2017-09-20 16:30:10.224",1505917810224,49,52,66,105,-1035,-22,69,2183,12,251,2,5,1
"2017-09-20 16:30:10.275",1505917810275,61,73,60,70,-1086,-39,95,2141,13,222,2,2,2
"2017-09-20 16:30:10.323",1505917810323,54,68,58,69,-1053,-51,52,2125,14,213,2,1,3
"2017-09-20 16:30:10.378",1505917810378,50,74,48,69,-1093,-31,121,2104,15,223,2,2,3
"2017-09-20 16:30:10.426",1505917810426,63,65,60,144,-1062,-18,121,2132,16,123,1,2,3
"2017-09-20 16:30:10.482",1505917810482,47,67,63,180,-1099,-44,132,2149,17,131,1,3,1
"2017-09-20 16:30:10.528",1505917810528,47,62,59,180,-1055,-25,125,2236,18,142,1,4,2
"2017-09-20 16:30:10.572",1505917810572,51,66,64,182,-1038,69,69,2271,19,141,1,4,1
"2017-09-20 16:30:10.632",1505917810632,59,53,66,73,-1067,17,108,2492,20,232,2,3,2
"2017-09-20 16:30:10.672",1505917810672,53,62,64,194,-1058,-28,114,2131,21,199,1,9,9
"2017-09-20 16:30:10.729",1505917810729,57,63,57,60,-1054,-38,117,2146,22,299,2,9,9
"2017-09-20 16:30:11.743",1505917811743,50,57,68,195,-1104,-22,94,2178,1,152,1,5,2
"2017-09-20 16:30:11.793",1505917811793,61,56,65,83,-1035,10,85,2240,2,252,2,5,2
"2017-09-20 16:30:11.846",1505917811846,53,61,63,95,-1088,-49,141,2088,3,241,2,4,1
"2017-09-20 16:30:11.896",1505917811896,62,71,52,79,-1075,4,111,2190,4,211,2,1,1
"2017-09-20 16:30:11.947",1505917811947,42,48,64,72,-1054,-43,113,28542,5,253,2,5,3
"2017-09-20 16:30:11.995",1505917811995,59,53,53,145,-1099,-52,100,2102,6,113,1,1,3
"2017-09-20 16:30:12.045",1505917812045,57,48,52,156,-1010,28,183,2089,7,133,1,3,3
"2017-09-20 16:30:12.097",1505917812097,57,53,40,149,-1091,-26,61,2054,8,112,1,1,2
"2017-09-20 16:30:12.147",1505917812147,45,57,60,188,-1032,44,89,2137,9,151,1,5,1
"2017-09-20 16:30:12.197",1505917812197,54,67,54,175,-1086,-57,105,2184,10,121,1,2,1
"2017-09-20 16:30:12.245",1505917812245,58,63,60,172,-1050,-49,82,2139,11,143,1,4,3
"2017-09-20 16:30:12.293",1505917812293,50,51,66,105,-1032,-20,76,2183,12,251,2,5,1
"2017-09-20 16:30:12.346",1505917812346,61,72,59,70,-1086,-42,93,2154,13,222,2,2,2
"2017-09-20 16:30:12.396",1505917812396,55,68,59,69,-1054,-50,53,2119,14,213,2,1,3
"2017-09-20 16:30:12.447",1505917812447,50,75,48,69,-1094,-28,122,2085,15,223,2,2,3
"2017-09-20 16:30:12.498",1505917812498,63,64,59,144,-1062,-18,124,2099,16,123,1,2,3
"2017-09-20 16:30:12.552",1505917812552,48,68,63,180,-1099,-50,137,2149,17,131,1,3,1
"2017-09-20 16:30:12.599",1505917812599,48,63,58,180,-1056,-25,121,2203,18,142,1,4,2
"2017-09-20 16:30:12.643",1505917812643,51,66,64,182,-1038,69,66,2310,19,141,1,4,1
"2017-09-20 16:30:12.705",1505917812705,58,53,65,73,-1074,22,116,2479,20,232,2,3,2
"2017-09-20 16:30:12.746",1505917812746,52,62,63,194,-1062,-25,113,2131,21,199,1,9,9
"2017-09-20 16:30:12.799",1505917812799,57,63,57,60,-1051,-42,121,2153,22,299,2,9,9
"2017-09-20 16:30:13.815",1505917813815,50,57,67,195,-1107,-25,94,2191,1,152,1,5,2
"2017-09-20 16:30:13.863",1505917813863,62,57,65,83,-1038,13,86,2220,2,252,2,5,2
"2017-09-20 16:30:13.914",1505917813914,53,61,63,95,-1090,-47,141,2107,3,241,2,4,1
"2017-09-20 16:30:13.966",1505917813966,62,70,51,79,-1074,2,106,2190,4,211,2,1,1
"2017-09-20 16:30:14.016",1505917814016,42,47,64,72,-1051,-47,110,28509,5,253,2,5,3
"2017-09-20 16:30:14.064",1505917814064,59,53,53,145,-1096,-54,101,2089,6,113,1,1,3
"2017-09-20 16:30:14.118",1505917814118,57,47,51,156,-1013,28,182,2089,7,133,1,3,3
"2017-09-20 16:30:14.167",1505917814167,57,53,40,149,-1090,-22,60,2074,8,112,1,1,2
"2017-09-20 16:30:14.217",1505917814217,45,56,60,188,-1030,45,89,2150,9,151,1,5,1
"2017-09-20 16:30:14.271",1505917814271,54,67,54,175,-1088,-60,98,2164,10,121,1,2,1
"2017-09-20 16:30:14.317",1505917814317,58,63,59,172,-1055,-47,78,2152,11,143,1,4,3
"2017-09-20 16:30:14.364",1505917814364,51,53,66,105,-1035,-19,71,2190,12,251,2,5,1
"2017-09-20 16:30:14.417",1505917814417,61,72,60,70,-1086,-38,98,2160,13,222,2,2,2
"2017-09-20 16:30:14.465",1505917814465,54,69,59,69,-1056,-51,53,2138,14,213,2,1,3
"2017-09-20 16:30:14.519",1505917814519,50,74,48,69,-1094,-30,121,2091,15,223,2,2,3
"2017-09-20 16:30:14.568",1505917814568,63,65,59,144,-1062,-20,119,2099,16,123,1,2,3
"2017-09-20 16:30:14.622",1505917814622,48,68,63,180,-1102,-46,138,2142,17,131,1,3,1
"2017-09-20 16:30:14.670",1505917814670,48,63,59,180,-1054,-26,125,2216,18,142,1,4,2
"2017-09-20 16:30:14.713",1505917814713,51,67,64,182,-1039,69,66,2290,19,141,1,4,1
"2017-09-20 16:30:14.774",1505917814774,58,54,65,73,-1069,17,110,2466,20,232,2,3,2
"2017-09-20 16:30:14.818",1505917814818,52,63,63,194,-1056,-27,102,2131,21,199,1,9,9
"2017-09-20 16:30:14.869",1505917814869,57,63,57,60,-1051,-38,117,2153,22,299,2,9,9
"2017-09-20 16:30:15.885",1505917815885,49,57,68,195,-1102,-23,93,2171,1,152,1,5,2
"2017-09-20 16:30:15.937",1505917815937,61,57,65,83,-1032,9,87,2240,2,252,2,5,2
"2017-09-20 16:30:15.984",1505917815984,53,61,64,95,-1086,-49,138,2088,3,241,2,4,1
"2017-09-20 16:30:16.037",1505917816037,63,71,51,79,-1074,1,109,2184,4,211,2,1,1
"2017-09-20 16:30:16.087",1505917816087,42,47,64,72,-1051,-44,117,28542,5,253,2,5,3
"2017-09-20 16:30:16.135",1505917816135,59,53,53,146,-1099,-51,109,2096,6,113,1,1,3
"2017-09-20 16:30:16.188",1505917816188,57,47,52,156,-1008,29,174,2070,7,133,1,3,3
"2017-09-20 16:30:16.239",1505917816239,58,53,40,149,-1090,-26,62,2054,8,112,1,1,2
"2017-09-20 16:30:16.286",1505917816286,46,57,60,188,-1030,42,89,2137,9,151,1,5,1
"2017-09-20 16:30:16.342",1505917816342,54,67,53,175,-1086,-58,105,2197,10,121,1,2,1
"2017-09-20 16:30:16.389",1505917816389,59,63,59,172,-1053,-46,85,2139,11,143,1,4,3
"2017-09-20 16:30:16.437",1505917816437,49,53,66,105,-1035,-22,63,2190,12,251,2,5,1
"2017-09-20 16:30:16.487",1505917816487,61,72,60,70,-1086,-38,98,2141,13,222,2,2,2
"2017-09-20 16:30:16.535",1505917816535,54,68,58,69,-1054,-51,53,2125,14,213,2,1,3
"2017-09-20 16:30:16.590",1505917816590,51,74,48,69,-1094,-27,116,2091,15,223,2,2,3
"2017-09-20 16:30:16.639",1505917816639,63,64,60,144,-1063,-22,120,2099,16,123,1,2,3
"2017-09-20 16:30:16.693",1505917816693,47,68,63,180,-1099,-47,137,2142,17,131,1,3,1
"2017-09-20 16:30:16.740",1505917816740,47,63,58,180,-1054,-22,122,2216,18,142,1,4,2
"2017-09-20 16:30:16.786",1505917816786,51,66,64,182,-1037,71,66,2290,19,141,1,4,1
"2017-09-20 16:30:16.845",1505917816845,58,52,65,73,-1071,12,111,2466,20,232,2,3,2
"2017-09-20 16:30:16.888",1505917816888,52,62,64,194,-1062,-28,114,2131,21,199,1,9,9
"2017-09-20 16:30:16.943",1505917816943,56,63,57,60,-1053,-41,117,2146,22,299,2,9,9
"2017-09-20 16:30:17.956",1505917817956,49,57,68,195,-1111,-20,94,2171,1,152,1,5,2
"2017-09-20 16:30:18.006",1505917818006,61,57,66,83,-1037,13,86,2240,2,252,2,5,2
"2017-09-20 16:30:18.058",1505917818058,52,61,63,95,-1090,-49,143,2101,3,241,2,4,1
"2017-09-20 16:30:18.107",1505917818107,63,70,52,79,-1074,1,109,2171,4,211,2,1,1
"2017-09-20 16:30:18.160",1505917818160,43,48,64,72,-1055,-46,116,28568,5,253,2,5,3
"2017-09-20 16:30:18.209",1505917818209,59,53,53,145,-1091,-52,100,2096,6,113,1,1,3
"2017-09-20 16:30:18.258",1505917818258,57,48,52,156,-1013,29,180,2070,7,133,1,3,3
"2017-09-20 16:30:18.310",1505917818310,57,53,40,149,-1090,-20,66,2054,8,112,1,1,2
"2017-09-20 16:30:18.356",1505917818356,45,56,60,188,-1030,45,90,2150,9,151,1,5,1
"2017-09-20 16:30:18.410",1505917818410,53,67,53,175,-1085,-59,101,2184,10,121,1,2,1
"2017-09-20 16:30:18.458",1505917818458,58,62,59,172,-1048,-47,82,2133,11,143,1,4,3
"2017-09-20 16:30:18.508",1505917818508,50,51,66,105,-1035,-22,74,2183,12,251,2,5,1
"2017-09-20 16:30:18.559",1505917818559,61,73,60,71,-1090,-39,92,2141,13,222,2,2,2
"2017-09-20 16:30:18.606",1505917818606,54,68,58,69,-1056,-51,54,2132,14,213,2,1,3
"2017-09-20 16:30:18.662",1505917818662,49,74,48,69,-1094,-31,114,2085,15,223,2,2,3
"2017-09-20 16:30:18.708",1505917818708,63,64,59,144,-1067,-22,124,2106,16,123,1,2,3
"2017-09-20 16:30:18.764",1505917818764,47,68,63,180,-1099,-47,133,2142,17,131,1,3,1
"2017-09-20 16:30:18.811",1505917818811,49,62,58,180,-1055,-19,129,2210,18,142,1,4,2
"2017-09-20 16:30:18.857",1505917818857,52,66,64,182,-1040,76,68,2290,19,141,1,4,1
"2017-09-20 16:30:18.917",1505917818917,59,53,65,73,-1071,14,111,2440,20,232,2,3,2
"2017-09-20 16:30:18.959",1505917818959,52,62,63,194,-1061,-28,110,2131,21,199,1,9,9
"2017-09-20 16:30:19.014",1505917819014,57,63,57,60,-1051,-36,111,2133,22,299,2,9,9
"2017-09-20 16:30:20.027",1505917820027,49,57,68,195,-1104,-22,93,2158,1,152,1,5,2
"2017-09-20 16:30:20.076",1505917820076,61,57,65,83,-1034,13,94,2214,2,252,2,5,2
"2017-09-20 16:30:20.129",1505917820129,53,61,63,95,-1086,-44,140,2088,3,241,2,4,1
"2017-09-20 16:30:20.178",1505917820178,62,71,51,79,-1077,-2,108,2184,4,211,2,1,1
"2017-09-20 16:30:20.231",1505917820231,42,48,64,72,-1054,-47,111,28542,5,253,2,5,3
"2017-09-20 16:30:20.278",1505917820278,59,54,53,145,-1099,-51,102,2096,6,113,1,1,3
"2017-09-20 16:30:20.329",1505917820329,57,47,51,156,-1008,29,182,2089,7,133,1,3,3
"2017-09-20 16:30:20.382",1505917820382,57,53,40,149,-1094,-27,62,2054,8,112,1,1,2
"2017-09-20 16:30:20.428",1505917820428,46,57,60,188,-1030,46,89,2150,9,151,1,5,1
"2017-09-20 16:30:20.483",1505917820483,55,67,53,175,-1086,-59,102,2184,10,121,1,2,1
"2017-09-20 16:30:20.531",1505917820531,58,63,60,172,-1051,-47,82,2133,11,143,1,4,3
"2017-09-20 16:30:20.577",1505917820577,49,52,67,105,-1038,-23,71,2190,12,251,2,5,1
"2017-09-20 16:30:20.627",1505917820627,61,73,60,70,-1082,-41,94,2160,13,222,2,2,2
"2017-09-20 16:30:20.678",1505917820678,54,69,59,69,-1053,-51,53,2125,14,213,2,1,3
"2017-09-20 16:30:20.732",1505917820732,50,74,48,69,-1094,-30,121,2111,15,223,2,2,3
"2017-09-20 16:30:20.781",1505917820781,63,64,59,144,-1064,-19,125,2099,16,123,1,2,3
"2017-09-20 16:30:20.834",1505917820834,48,68,63,180,-1099,-47,134,2155,17,131,1,3,1
"2017-09-20 16:30:20.880",1505917820880,48,63,58,180,-1054,-27,124,2210,18,142,1,4,2
"2017-09-20 16:30:20.926",1505917820926,51,65,64,182,-1035,70,73,2290,19,141,1,4,1
"2017-09-20 16:30:20.988",1505917820988,60,52,65,73,-1071,17,114,2440,20,232,2,3,2
"2017-09-20 16:30:21.027",1505917821027,53,62,64,194,-1059,-27,110,2131,21,199,1,9,9
"2017-09-20 16:30:21.081",1505917821081,57,64,57,60,-1053,-42,117,2127,22,299,2,9,9
"2017-09-20 16:30:22.096",1505917822096,49,58,68,195,-1103,-23,97,2158,1,152,1,5,2
"2017-09-20 16:30:22.147",1505917822147,61,57,65,83,-1035,12,84,2233,2,252,2,5,2
"2017-09-20 16:30:22.199",1505917822199,52,61,63,95,-1088,-50,137,2088,3,241,2,4,1
"2017-09-20 16:30:22.251",1505917822251,62,70,51,79,-1077,-1,102,2171,4,211,2,1,1
"2017-09-20 16:30:22.303",1505917822303,42,47,65,72,-1051,-47,117,28542,5,253,2,5,3
"2017-09-20 16:30:22.351",1505917822351,59,54,53,145,-1096,-51,102,2096,6,113,1,1,3
"2017-09-20 16:30:22.402",1505917822402,57,48,52,156,-1015,29,183,2070,7,133,1,3,3
"2017-09-20 16:30:22.454",1505917822454,57,53,40,149,-1090,-26,65,2054,8,112,1,1,2
"2017-09-20 16:30:22.501",1505917822501,45,56,60,187,-1030,44,98,2137,9,151,1,5,1
"2017-09-20 16:30:22.554",1505917822554,54,67,54,175,-1090,-51,110,2184,10,121,1,2,1
"2017-09-20 16:30:22.601",1505917822601,58,63,60,172,-1051,-46,82,2139,11,143,1,4,3
"2017-09-20 16:30:22.648",1505917822648,50,51,66,105,-1040,-20,68,2183,12,251,2,5,1
"2017-09-20 16:30:22.697",1505917822697,61,72,60,70,-1086,-42,95,2154,13,222,2,2,2
"2017-09-20 16:30:22.749",1505917822749,55,68,59,69,-1051,-54,55,2125,14,213,2,1,3
"2017-09-20 16:30:22.805",1505917822805,50,74,48,69,-1094,-31,122,2078,15,223,2,2,3
"2017-09-20 16:30:22.849",1505917822849,63,64,59,144,-1058,-25,124,2099,16,123,1,2,3
"2017-09-20 16:30:22.906",1505917822906,48,67,63,180,-1102,-46,140,2142,17,131,1,3,1
"2017-09-20 16:30:22.951",1505917822951,48,62,59,180,-1055,-20,130,2210,18,142,1,4,2
"2017-09-20 16:30:22.998",1505917822998,52,66,64,182,-1039,73,68,2290,19,141,1,4,1
"2017-09-20 16:30:23.059",1505917823059,58,53,65,73,-1071,13,110,2414,20,232,2,3,2
"2017-09-20 16:30:23.101",1505917823101,52,62,63,194,-1058,-27,108,2131,21,199,1,9,9
"2017-09-20 16:30:23.154",1505917823154,57,63,57,60,-1048,-43,114,2133,22,299,2,9,9
"2017-09-20 16:30:24.168",1505917824168,49,57,68,195,-1102,-27,100,2178,1,152,1,5,2
"2017-09-20 16:30:24.220",1505917824220,61,57,65,83,-1031,5,89,2214,2,252,2,5,2
"2017-09-20 16:30:24.271",1505917824271,53,61,63,95,-1088,-47,137,2088,3,241,2,4,1
"2017-09-20 16:30:24.319",1505917824319,62,70,52,79,-1079,-1,105,2171,4,211,2,1,1
"2017-09-20 16:30:24.372",1505917824372,41,48,64,72,-1048,-44,114,28568,5,253,2,5,3
"2017-09-20 16:30:24.418",1505917824418,59,54,53,145,-1094,-51,106,2096,6,113,1,1,3
"2017-09-20 16:30:24.471",1505917824471,57,46,51,156,-1010,29,176,2076,7,133,1,3,3
"2017-09-20 16:30:24.525",1505917824525,57,53,41,149,-1090,-27,69,2054,8,112,1,1,2
"2017-09-20 16:30:24.570",1505917824570,47,56,60,187,-1032,46,92,2150,9,151,1,5,1
"2017-09-20 16:30:24.625",1505917824625,53,67,53,175,-1086,-59,103,2177,10,121,1,2,1
"2017-09-20 16:30:24.671",1505917824671,58,62,59,172,-1051,-47,85,2133,11,143,1,4,3
"2017-09-20 16:30:24.720",1505917824720,49,51,67,105,-1037,-20,73,2177,12,251,2,5,1
"2017-09-20 16:30:24.770",1505917824770,60,72,60,70,-1087,-38,92,2154,13,222,2,2,2
"2017-09-20 16:30:24.821",1505917824821,53,68,58,69,-1054,-52,54,2119,14,213,2,1,3
"2017-09-20 16:30:24.872",1505917824872,50,73,48,69,-1094,-27,117,2104,15,223,2,2,3
"2017-09-20 16:30:24.923",1505917824923,63,65,60,144,-1064,-18,129,2106,16,123,1,2,3
"2017-09-20 16:30:24.976",1505917824976,46,68,62,180,-1104,-47,125,2142,17,131,1,3,1
"2017-09-20 16:30:25.023",1505917825023,48,63,59,180,-1053,-22,129,2216,18,142,1,4,2
"2017-09-20 16:30:25.070",1505917825070,52,65,65,182,-1035,70,68,2290,19,141,1,4,1
"2017-09-20 16:30:25.128",1505917825128,59,53,65,73,-1071,17,114,2440,20,232,2,3,2
"2017-09-20 16:30:25.171",1505917825171,53,62,63,194,-1062,-25,114,2144,21,199,1,9,9
"2017-09-20 16:30:25.223",1505917825223,57,63,57,60,-1055,-34,116,2127,22,299,2,9,9
"2017-09-20 16:30:26.240",1505917826240,49,58,68,195,-1102,-23,93,2171,1,152,1,5,2
"2017-09-20 16:30:26.291",1505917826291,61,57,65,83,-1035,10,89,2220,2,252,2,5,2
"2017-09-20 16:30:26.339",1505917826339,53,62,64,95,-1086,-44,137,2088,3,241,2,4,1
"2017-09-20 16:30:26.392",1505917826392,62,70,51,79,-1074,-4,110,2190,4,211,2,1,1
"2017-09-20 16:30:26.442",1505917826442,42,47,64,72,-1048,-46,110,28542,5,253,2,5,3
"2017-09-20 16:30:26.492",1505917826492,59,54,53,145,-1098,-52,101,2096,6,113,1,1,3
"2017-09-20 16:30:26.544",1505917826544,57,48,51,156,-1007,26,180,2089,7,133,1,3,3
"2017-09-20 16:30:26.595",1505917826595,58,53,41,149,-1087,-26,63,2074,8,112,1,1,2
"2017-09-20 16:30:26.642",1505917826642,46,57,60,187,-1032,46,84,2150,9,151,1,5,1
"2017-09-20 16:30:26.694",1505917826694,55,67,53,175,-1083,-60,102,2184,10,121,1,2,1
"2017-09-20 16:30:26.741",1505917826741,58,63,60,172,-1047,-51,76,2133,11,143,1,4,3
"2017-09-20 16:30:26.792",1505917826792,49,51,66,105,-1035,-25,69,2183,12,251,2,5,1
"2017-09-20 16:30:26.841",1505917826841,61,72,60,70,-1087,-41,89,2160,13,222,2,2,2
"2017-09-20 16:30:26.891",1505917826891,55,69,58,69,-1054,-51,53,2125,14,213,2,1,3
"2017-09-20 16:30:26.943",1505917826943,49,74,48,69,-1090,-31,121,2104,15,223,2,2,3
"2017-09-20 16:30:26.992",1505917826992,63,65,60,144,-1064,-22,121,2099,16,123,1,2,3
"2017-09-20 16:30:27.047",1505917827047,48,68,63,180,-1101,-50,133,2142,17,131,1,3,1
"2017-09-20 16:30:27.096",1505917827096,48,62,59,180,-1054,-26,125,2210,18,142,1,4,2
"2017-09-20 16:30:27.141",1505917827141,52,66,65,182,-1038,69,62,2277,19,141,1,4,1
"2017-09-20 16:30:27.199",1505917827199,58,54,65,73,-1071,14,114,2421,20,232,2,3,2
"2017-09-20 16:30:27.242",1505917827242,53,62,63,194,-1058,-26,110,2131,21,199,1,9,9
"2017-09-20 16:30:27.295",1505917827295,57,63,57,60,-1059,-34,119,2153,22,299,2,9,9
"2017-09-20 16:30:28.312",1505917828312,49,57,68,195,-1102,-20,98,2152,1,152,1,5,2
"2017-09-20 16:30:28.362",1505917828362,61,57,65,83,-1038,13,85,2220,2,252,2,5,2
"2017-09-20 16:30:28.413",1505917828413,53,61,64,95,-1090,-47,142,2101,3,241,2,4,1
"2017-09-20 16:30:28.464",1505917828464,62,70,52,79,-1074,-4,105,2171,4,211,2,1,1
"2017-09-20 16:30:28.516",1505917828516,41,48,64,72,-1053,-46,110,28561,5,253,2,5,3
"2017-09-20 16:30:28.562",1505917828562,59,54,53,145,-1099,-54,95,2083,6,113,1,1,3
"2017-09-20 16:30:28.614",1505917828614,57,46,52,156,-1010,29,178,2089,7,133,1,3,3
"2017-09-20 16:30:28.665",1505917828665,57,53,40,149,-1090,-22,62,2054,8,112,1,1,2
"2017-09-20 16:30:28.711",1505917828711,47,56,60,187,-1030,44,89,2150,9,151,1,5,1
"2017-09-20 16:30:28.768",1505917828768,54,67,53,175,-1090,-55,98,2197,10,121,1,2,1
"2017-09-20 16:30:28.814",1505917828814,59,63,60,171,-1051,-47,79,2139,11,143,1,4,3
"2017-09-20 16:30:28.861",1505917828861,49,52,66,105,-1035,-25,68,2190,12,251,2,5,1
"2017-09-20 16:30:28.913",1505917828913,61,72,61,70,-1087,-38,95,2154,13,222,2,2,2
"2017-09-20 16:30:28.961",1505917828961,54,69,58,69,-1055,-51,46,2119,14,213,2,1,3
"2017-09-20 16:30:29.014",1505917829014,50,75,48,69,-1094,-34,121,2091,15,223,2,2,3
"2017-09-20 16:30:29.063",1505917829063,63,64,59,144,-1066,-20,117,2093,16,123,1,2,3
"2017-09-20 16:30:29.119",1505917829119,46,68,63,180,-1103,-42,133,2149,17,131,1,3,1
"2017-09-20 16:30:29.167",1505917829167,47,62,59,180,-1055,-26,121,2203,18,142,1,4,2
"2017-09-20 16:30:29.211",1505917829211,52,66,64,182,-1040,69,66,2271,19,141,1,4,1
"2017-09-20 16:30:29.272",1505917829272,59,53,65,73,-1069,15,113,2408,20,232,2,3,2
"2017-09-20 16:30:29.312",1505917829312,53,63,63,194,-1059,-26,114,2144,21,199,1,9,9
"2017-09-20 16:30:29.368",1505917829368,57,63,57,60,-1054,-34,116,2146,22,299,2,9,9
"2017-09-20 16:30:30.380",1505917830380,49,57,69,195,-1105,-20,101,2152,1,152,1,5,2
"2017-09-20 16:30:30.431",1505917830431,61,57,65,83,-1035,12,86,2214,2,252,2,5,2
"2017-09-20 16:30:30.483",1505917830483,52,61,63,95,-1087,-51,137,2107,3,241,2,4,1
"2017-09-20 16:30:30.535",1505917830535,63,70,51,79,-1072,2,108,2171,4,211,2,1,1
"2017-09-20 16:30:30.586",1505917830586,42,46,64,72,-1054,-44,111,28535,5,253,2,5,3
"2017-09-20 16:30:30.634",1505917830634,59,54,54,145,-1099,-53,93,2102,6,113,1,1,3
"2017-09-20 16:30:30.685",1505917830685,57,48,52,156,-1008,29,182,2070,7,133,1,3,3
"2017-09-20 16:30:30.736",1505917830736,58,53,42,149,-1094,-27,69,2035,8,112,1,1,2
"2017-09-20 16:30:30.783",1505917830783,45,57,60,187,-1029,44,92,2150,9,151,1,5,1
"2017-09-20 16:30:30.836",1505917830836,55,67,54,175,-1088,-60,100,2184,10,121,1,2,1
"2017-09-20 16:30:30.885",1505917830885,59,63,61,171,-1047,-47,79,2133,11,143,1,4,3
"2017-09-20 16:30:30.933",1505917830933,50,51,66,105,-1035,-25,78,2183,12,251,2,5,1
"2017-09-20 16:30:30.981",1505917830981,61,72,60,70,-1087,-38,98,2154,13,222,2,2,2
"2017-09-20 16:30:31.032",1505917831032,54,69,58,69,-1054,-54,54,2106,14,213,2,1,3
"2017-09-20 16:30:31.088",1505917831088,49,74,48,69,-1090,-34,121,2111,15,223,2,2,3
"2017-09-20 16:30:31.134",1505917831134,63,64,60,144,-1062,-22,133,2093,16,123,1,2,3
"2017-09-20 16:30:31.188",1505917831188,47,68,63,179,-1099,-47,133,2142,17,131,1,3,1
"2017-09-20 16:30:31.237",1505917831237,48,63,58,180,-1051,-27,125,2203,18,142,1,4,2
"2017-09-20 16:30:31.282",1505917831282,52,66,64,182,-1040,70,68,2271,19,141,1,4,1
"2017-09-20 16:30:31.340",1505917831340,58,53,65,73,-1067,20,114,2427,20,232,2,3,2
"2017-09-20 16:30:31.382",1505917831382,52,62,63,194,-1063,-26,105,2124,21,199,1,9,9
"2017-09-20 16:30:31.440",1505917831440,57,63,57,60,-1054,-38,122,2127,22,299,2,9,9
"2017-09-20 16:30:32.452",1505917832452,49,57,68,195,-1106,-26,98,2158,1,152,1,5,2
"2017-09-20 16:30:32.502",1505917832502,61,57,66,83,-1035,10,89,2220,2,252,2,5,2
"2017-09-20 16:30:32.552",1505917832552,53,61,63,95,-1090,-44,137,2088,3,241,2,4,1
"2017-09-20 16:30:32.603",1505917832603,63,70,51,79,-1072,-6,108,2184,4,211,2,1,1
"2017-09-20 16:30:32.657",1505917832657,42,48,64,72,-1053,-47,114,28548,5,253,2,5,3
"2017-09-20 16:30:32.703",1505917832703,59,54,53,145,-1095,-54,100,2096,6,113,1,1,3
"2017-09-20 16:30:32.755",1505917832755,57,46,51,156,-1005,26,174,2070,7,133,1,3,3
"2017-09-20 16:30:32.808",1505917832808,57,53,41,149,-1091,-19,65,2035,8,112,1,1,2
"2017-09-20 16:30:32.853",1505917832853,46,56,60,187,-1029,42,84,2150,9,151,1,5,1
"2017-09-20 16:30:32.906",1505917832906,54,67,53,175,-1086,-57,98,2177,10,121,1,2,1
"2017-09-20 16:30:32.953",1505917832953,59,62,59,171,-1050,-49,79,2139,11,143,1,4,3
"2017-09-20 16:30:33.002",1505917833002,49,51,67,105,-1038,-23,69,2183,12,251,2,5,1
"2017-09-20 16:30:33.053",1505917833053,60,73,60,71,-1090,-41,95,2154,13,222,2,2,2
"2017-09-20 16:30:33.103",1505917833103,54,68,59,69,-1053,-50,53,2119,14,213,2,1,3
"2017-09-20 16:30:33.158",1505917833158,50,74,48,69,-1094,-27,119,2111,15,223,2,2,3
"2017-09-20 16:30:33.204",1505917833204,63,64,60,144,-1061,-22,125,2099,16,123,1,2,3
"2017-09-20 16:30:33.260",1505917833260,45,69,63,180,-1099,-44,130,2136,17,131,1,3,1
"2017-09-20 16:30:33.307",1505917833307,48,63,59,180,-1053,-23,125,2184,18,142,1,4,2
"2017-09-20 16:30:33.355",1505917833355,52,66,64,182,-1039,69,70,2277,19,141,1,4,1
"2017-09-20 16:30:33.415",1505917833415,60,52,65,73,-1069,14,110,2395,20,232,2,3,2
"2017-09-20 16:30:33.453",1505917833453,52,62,63,194,-1061,-26,110,2124,21,199,1,9,9
"2017-09-20 16:30:33.507",1505917833507,57,63,57,60,-1056,-34,122,2146,22,299,2,9,9
"2017-09-20 16:30:34.522",1505917834522,49,57,68,195,-1103,-25,102,2171,1,152,1,5,2
"2017-09-20 16:30:34.573",1505917834573,61,57,65,83,-1038,13,92,2220,2,252,2,5,2
"2017-09-20 16:30:34.624",1505917834624,52,61,63,95,-1091,-46,137,2088,3,241,2,4,1
"2017-09-20 16:30:34.675",1505917834675,62,70,52,79,-1071,-4,109,2171,4,211,2,1,1
"2017-09-20 16:30:34.729",1505917834729,42,47,64,72,-1051,-50,114,28542,5,253,2,5,3
"2017-09-20 16:30:34.776",1505917834776,59,54,54,145,-1094,-54,103,2089,6,113,1,1,3
"2017-09-20 16:30:34.827",1505917834827,57,49,52,156,-1011,28,183,2076,7,133,1,3,3
"2017-09-20 16:30:34.876",1505917834876,57,53,41,149,-1091,-27,61,2035,8,112,1,1,2
