Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 14:07:57.994",1505909277994,63,73,61,5,-1013,28,180,1966,7,222,2,2,2
"2017-09-20 14:07:58.047",1505909278047,45,52,55,6,-1093,-20,58,1924,8,241,2,4,1
"2017-09-20 14:07:58.092",1505909278092,38,65,61,19,-1030,42,97,2001,9,131,1,3,1
"2017-09-20 14:07:58.146",1505909278146,59,65,54,5,-1082,-60,98,2002,10,212,2,1,2
"2017-09-20 14:07:58.195",1505909278195,46,55,66,12,-1053,-46,78,2015,11,152,1,5,2
"2017-09-20 14:07:58.244",1505909278244,52,75,47,5,-1035,-22,71,1975,12,223,2,2,3
"2017-09-20 14:07:58.292",1505909278292,61,57,64,6,-1086,-35,87,2004,13,252,2,5,2
"2017-09-20 14:07:58.344",1505909278344,41,63,50,12,-1051,-52,54,1969,14,111,1,1,1
"2017-09-20 14:07:58.396",1505909278396,59,67,56,5,-1090,-27,111,1948,15,213,2,1,3
"2017-09-20 14:07:58.445",1505909278445,53,66,63,10,-1062,-23,114,1898,16,132,1,3,2
"2017-09-20 14:07:58.498",1505909278498,67,60,42,9,-1095,-46,134,1960,17,112,1,1,2
"2017-09-20 14:07:58.546",1505909278546,48,63,63,13,-1054,-22,126,1976,18,141,1,4,1
"2017-09-20 14:07:58.594",1505909278594,48,51,66,6,-1038,68,61,2102,19,251,2,5,1
"2017-09-20 14:07:58.651",1505909278651,59,56,52,8,-1071,10,121,1946,20,113,1,1,3
"2017-09-20 14:07:58.693",1505909278693,51,61,64,13,-1062,-22,109,1994,21,199,1,9,9
"2017-09-20 14:07:58.748",1505909278748,57,59,58,4,-1055,-41,119,2016,22,299,2,9,9
"2017-09-20 14:07:59.761",1505909279761,57,55,64,5,-1102,-11,102,2041,1,243,2,4,3
"2017-09-20 14:07:59.814",1505909279814,58,69,58,9,-1037,10,90,2012,2,122,1,2,2
"2017-09-20 14:07:59.862",1505909279862,58,60,58,15,-1088,-52,142,1906,3,143,1,4,3
"2017-09-20 14:07:59.914",1505909279914,52,62,55,10,-1069,-2,108,1963,4,153,1,5,3
"2017-09-20 14:07:59.964",1505909279964,52,56,60,12,-1054,-44,110,28464,5,151,1,5,1
"2017-09-20 14:08:00.012",1505909280012,44,61,56,14,-1099,-58,95,1959,6,142,1,4,2
"2017-09-20 14:08:00.063",1505909280063,63,73,61,5,-1010,28,182,1985,7,222,2,2,2
"2017-09-20 14:08:00.117",1505909280117,44,52,55,6,-1087,-18,54,1918,8,241,2,4,1
"2017-09-20 14:08:00.164",1505909280164,36,66,61,19,-1029,42,93,2033,9,131,1,3,1
"2017-09-20 14:08:00.215",1505909280215,59,65,53,5,-1085,-59,100,2021,10,212,2,1,2
"2017-09-20 14:08:00.264",1505909280264,45,54,66,12,-1047,-51,79,2022,11,152,1,5,2
"2017-09-20 14:08:00.314",1505909280314,52,74,48,5,-1032,-19,77,1982,12,223,2,2,3
"2017-09-20 14:08:00.363",1505909280363,61,57,65,6,-1085,-38,94,2030,13,252,2,5,2
"2017-09-20 14:08:00.414",1505909280414,43,62,49,12,-1055,-51,52,1963,14,111,1,1,1
"2017-09-20 14:08:00.468",1505909280468,59,68,56,5,-1088,-31,114,1955,15,213,2,1,3
"2017-09-20 14:08:00.514",1505909280514,52,66,62,10,-1062,-22,121,1904,16,132,1,3,2
"2017-09-20 14:08:00.572",1505909280572,66,60,42,9,-1090,-50,130,1960,17,112,1,1,2
"2017-09-20 14:08:00.616",1505909280616,46,64,63,13,-1056,-26,124,1989,18,141,1,4,1
"2017-09-20 14:08:00.664",1505909280664,48,52,67,6,-1031,71,66,2108,19,251,2,5,1
"2017-09-20 14:08:00.721",1505909280721,59,55,52,8,-1074,9,130,1953,20,113,1,1,3
"2017-09-20 14:08:00.764",1505909280764,52,61,64,13,-1063,-27,111,2001,21,199,1,9,9
"2017-09-20 14:08:00.818",1505909280818,57,60,57,4,-1056,-39,111,2023,22,299,2,9,9
"2017-09-20 14:08:01.834",1505909281834,56,54,64,5,-1099,-12,98,2041,1,243,2,4,3
"2017-09-20 14:08:01.884",1505909281884,58,69,59,9,-1034,10,85,2032,2,122,1,2,2
"2017-09-20 14:08:01.935",1505909281935,58,61,58,15,-1087,-52,146,1906,3,143,1,4,3
"2017-09-20 14:08:01.982",1505909281982,52,62,55,10,-1071,1,110,1943,4,153,1,5,3
"2017-09-20 14:08:02.034",1505909282034,51,56,60,12,-1051,-47,106,28457,5,151,1,5,1
"2017-09-20 14:08:02.085",1505909282085,42,62,56,14,-1098,-54,89,1946,6,142,1,4,2
"2017-09-20 14:08:02.135",1505909282135,63,73,61,5,-1010,25,169,1972,7,222,2,2,2
"2017-09-20 14:08:02.188",1505909282188,44,52,54,6,-1093,-20,60,1918,8,241,2,4,1
"2017-09-20 14:08:02.234",1505909282234,39,67,61,19,-1031,39,102,2027,9,131,1,3,1
"2017-09-20 14:08:02.290",1505909282290,59,65,54,5,-1086,-59,101,2002,10,212,2,1,2
"2017-09-20 14:08:02.336",1505909282336,46,55,66,12,-1051,-50,78,2022,11,152,1,5,2
"2017-09-20 14:08:02.383",1505909282383,52,75,48,5,-1038,-18,76,1988,12,223,2,2,3
"2017-09-20 14:08:02.432",1505909282432,60,57,65,6,-1086,-35,94,2030,13,252,2,5,2
"2017-09-20 14:08:02.483",1505909282483,40,63,49,12,-1054,-51,54,1969,14,111,1,1,1
"2017-09-20 14:08:02.536",1505909282536,59,68,57,5,-1090,-27,110,1955,15,213,2,1,3
"2017-09-20 14:08:02.584",1505909282584,53,66,62,10,-1061,-27,116,1917,16,132,1,3,2
"2017-09-20 14:08:02.640",1505909282640,67,60,41,9,-1093,-46,137,1980,17,112,1,1,2
"2017-09-20 14:08:02.690",1505909282690,48,63,63,13,-1054,-22,125,1950,18,141,1,4,1
"2017-09-20 14:08:02.734",1505909282734,48,51,66,6,-1038,69,61,2115,19,251,2,5,1
"2017-09-20 14:08:02.793",1505909282793,59,55,52,8,-1071,9,121,1927,20,113,1,1,3
"2017-09-20 14:08:02.833",1505909282833,52,62,64,13,-1061,-27,110,2001,21,199,1,9,9
"2017-09-20 14:08:02.888",1505909282888,57,60,58,4,-1055,-35,110,2029,22,299,2,9,9
"2017-09-20 14:08:03.903",1505909283903,57,56,63,5,-1104,-11,95,2048,1,243,2,4,3
"2017-09-20 14:08:03.955",1505909283955,58,69,60,9,-1035,10,92,2012,2,122,1,2,2
"2017-09-20 14:08:04.005",1505909284005,58,61,58,15,-1088,-51,137,1912,3,143,1,4,3
"2017-09-20 14:08:04.057",1505909284057,51,63,55,10,-1074,-3,108,1963,4,153,1,5,3
"2017-09-20 14:08:04.109",1505909284109,51,56,61,12,-1051,-47,110,28431,5,151,1,5,1
"2017-09-20 14:08:04.154",1505909284154,44,61,57,14,-1102,-51,94,1940,6,142,1,4,2
"2017-09-20 14:08:04.206",1505909284206,63,73,61,5,-1008,26,174,1966,7,222,2,2,2
"2017-09-20 14:08:04.258",1505909284258,44,51,55,6,-1090,-19,55,1918,8,241,2,4,1
"2017-09-20 14:08:04.306",1505909284306,36,66,61,19,-1030,44,105,1994,9,131,1,3,1
"2017-09-20 14:08:04.357",1505909284357,59,66,53,5,-1083,-57,98,2002,10,212,2,1,2
"2017-09-20 14:08:04.405",1505909284405,45,54,66,12,-1051,-51,78,2022,11,152,1,5,2
"2017-09-20 14:08:04.455",1505909284455,52,74,48,5,-1038,-22,70,1982,12,223,2,2,3
"2017-09-20 14:08:04.504",1505909284504,61,56,64,6,-1079,-38,93,2011,13,252,2,5,2
"2017-09-20 14:08:04.557",1505909284557,43,63,50,12,-1054,-49,62,1969,14,111,1,1,1
"2017-09-20 14:08:04.609",1505909284609,58,68,57,5,-1094,-22,110,1968,15,213,2,1,3
"2017-09-20 14:08:04.656",1505909284656,53,66,63,10,-1062,-23,121,1917,16,132,1,3,2
"2017-09-20 14:08:04.711",1505909284711,67,60,41,9,-1099,-42,135,1934,17,112,1,1,2
"2017-09-20 14:08:04.758",1505909284758,46,64,62,13,-1053,-22,124,1995,18,141,1,4,1
"2017-09-20 14:08:04.805",1505909284805,48,52,67,6,-1038,68,66,2102,19,251,2,5,1
"2017-09-20 14:08:04.863",1505909284863,59,55,51,8,-1069,6,132,1953,20,113,1,1,3
"2017-09-20 14:08:04.907",1505909284907,52,61,64,13,-1062,-25,110,2001,21,199,1,9,9
"2017-09-20 14:08:04.960",1505909284960,57,60,58,4,-1054,-38,117,2029,22,299,2,9,9
"2017-09-20 14:08:05.975",1505909285975,56,55,63,5,-1099,-11,101,2035,1,243,2,4,3
"2017-09-20 14:08:06.024",1505909286024,59,69,59,9,-1034,6,86,2032,2,122,1,2,2
"2017-09-20 14:08:06.075",1505909286075,58,61,59,15,-1087,-54,142,1925,3,143,1,4,3
"2017-09-20 14:08:06.126",1505909286126,52,63,55,10,-1071,1,109,1963,4,153,1,5,3
"2017-09-20 14:08:06.176",1505909286176,51,56,60,12,-1051,-42,110,28444,5,151,1,5,1
"2017-09-20 14:08:06.227",1505909286227,43,61,57,14,-1099,-54,94,1966,6,142,1,4,2
"2017-09-20 14:08:06.276",1505909286276,63,73,61,5,-1007,28,174,1953,7,222,2,2,2
"2017-09-20 14:08:06.328",1505909286328,44,51,55,6,-1094,-19,61,1905,8,241,2,4,1
"2017-09-20 14:08:06.377",1505909286377,39,66,61,19,-1031,46,93,2046,9,131,1,3,1
"2017-09-20 14:08:06.431",1505909286431,59,65,54,5,-1086,-55,101,2002,10,212,2,1,2
"2017-09-20 14:08:06.477",1505909286477,46,54,66,12,-1053,-49,86,2015,11,152,1,5,2
"2017-09-20 14:08:06.525",1505909286525,52,75,48,5,-1032,-22,73,1988,12,223,2,2,3
"2017-09-20 14:08:06.575",1505909286575,61,57,64,6,-1086,-34,94,2004,13,252,2,5,2
"2017-09-20 14:08:06.626",1505909286626,41,63,50,12,-1055,-47,50,1969,14,111,1,1,1
"2017-09-20 14:08:06.682",1505909286682,59,68,56,5,-1093,-28,110,1948,15,213,2,1,3
"2017-09-20 14:08:06.726",1505909286726,53,66,63,10,-1063,-22,121,1891,16,132,1,3,2
"2017-09-20 14:08:06.782",1505909286782,67,60,41,9,-1094,-44,133,1960,17,112,1,1,2
"2017-09-20 14:08:06.831",1505909286831,47,63,63,13,-1054,-18,124,1989,18,141,1,4,1
"2017-09-20 14:08:06.876",1505909286876,48,51,67,6,-1039,69,66,2108,19,251,2,5,1
"2017-09-20 14:08:06.936",1505909286936,59,55,52,8,-1067,6,125,1953,20,113,1,1,3
"2017-09-20 14:08:06.976",1505909286976,51,61,64,13,-1059,-22,113,1994,21,199,1,9,9
"2017-09-20 14:08:07.033",1505909287033,57,59,58,4,-1054,-41,117,2029,22,299,2,9,9
"2017-09-20 14:08:08.043",1505909288043,57,55,63,5,-1101,-10,103,2048,1,243,2,4,3
"2017-09-20 14:08:08.094",1505909288094,58,69,58,9,-1035,10,86,2032,2,122,1,2,2
"2017-09-20 14:08:08.146",1505909288146,58,61,58,15,-1090,-47,141,1906,3,143,1,4,3
"2017-09-20 14:08:08.196",1505909288196,52,62,55,10,-1070,1,110,1982,4,153,1,5,3
"2017-09-20 14:08:08.248",1505909288248,51,56,60,12,-1053,-50,114,28464,5,151,1,5,1
"2017-09-20 14:08:08.297",1505909288297,44,61,56,14,-1102,-57,95,1946,6,142,1,4,2
"2017-09-20 14:08:08.346",1505909288346,63,73,61,5,-1007,25,185,1966,7,222,2,2,2
"2017-09-20 14:08:08.398",1505909288398,44,51,54,6,-1093,-20,53,1905,8,241,2,4,1
"2017-09-20 14:08:08.447",1505909288447,36,66,61,19,-1029,42,92,2027,9,131,1,3,1
"2017-09-20 14:08:08.501",1505909288501,59,65,53,5,-1085,-59,98,2021,10,212,2,1,2
"2017-09-20 14:08:08.548",1505909288548,45,53,66,12,-1053,-50,84,2029,11,152,1,5,2
"2017-09-20 14:08:08.597",1505909288597,52,75,48,5,-1035,-20,71,1975,12,223,2,2,3
"2017-09-20 14:08:08.647",1505909288647,61,56,64,6,-1086,-34,95,2011,13,252,2,5,2
"2017-09-20 14:08:08.697",1505909288697,43,63,49,12,-1055,-47,57,1963,14,111,1,1,1
"2017-09-20 14:08:08.749",1505909288749,59,67,56,5,-1090,-23,113,1922,15,213,2,1,3
"2017-09-20 14:08:08.797",1505909288797,53,67,62,10,-1059,-25,121,1891,16,132,1,3,2
"2017-09-20 14:08:08.854",1505909288854,66,60,40,9,-1099,-42,129,1967,17,112,1,1,2
"2017-09-20 14:08:08.901",1505909288901,46,63,63,13,-1054,-27,126,1956,18,141,1,4,1
"2017-09-20 14:08:08.946",1505909288946,48,52,67,6,-1037,69,70,2115,19,251,2,5,1
"2017-09-20 14:08:09.007",1505909289007,59,54,51,8,-1071,10,124,1946,20,113,1,1,3
"2017-09-20 14:08:09.047",1505909289047,52,61,64,13,-1062,-22,114,2001,21,199,1,9,9
"2017-09-20 14:08:09.100",1505909289100,57,59,58,4,-1054,-39,114,2029,22,299,2,9,9
"2017-09-20 14:08:10.118",1505909290118,57,54,63,5,-1101,-11,100,2048,1,243,2,4,3
"2017-09-20 14:08:10.169",1505909290169,59,69,59,9,-1035,9,89,2032,2,122,1,2,2
"2017-09-20 14:08:10.216",1505909290216,58,61,58,15,-1087,-52,146,1912,3,143,1,4,3
"2017-09-20 14:08:10.267",1505909290267,52,63,55,10,-1072,-1,105,1963,4,153,1,5,3
"2017-09-20 14:08:10.318",1505909290318,51,56,60,12,-1051,-47,114,28464,5,151,1,5,1
"2017-09-20 14:08:10.366",1505909290366,43,61,56,14,-1098,-58,93,1933,6,142,1,4,2
"2017-09-20 14:08:10.417",1505909290417,63,73,61,5,-1014,29,174,1966,7,222,2,2,2
"2017-09-20 14:08:10.472",1505909290472,44,52,55,6,-1091,-19,60,1918,8,241,2,4,1
"2017-09-20 14:08:10.519",1505909290519,38,66,61,19,-1030,42,93,2001,9,131,1,3,1
"2017-09-20 14:08:10.570",1505909290570,60,66,53,5,-1086,-57,102,2008,10,212,2,1,2
"2017-09-20 14:08:10.617",1505909290617,46,54,66,12,-1051,-47,82,2022,11,152,1,5,2
"2017-09-20 14:08:10.666",1505909290666,52,75,47,5,-1035,-25,73,1975,12,223,2,2,3
"2017-09-20 14:08:10.718",1505909290718,61,57,65,6,-1086,-35,89,2017,13,252,2,5,2
"2017-09-20 14:08:10.769",1505909290769,41,63,50,12,-1054,-52,50,1969,14,111,1,1,1
"2017-09-20 14:08:10.823",1505909290823,59,68,57,5,-1094,-25,116,1948,15,213,2,1,3
"2017-09-20 14:08:10.870",1505909290870,53,66,63,10,-1062,-22,116,1924,16,132,1,3,2
"2017-09-20 14:08:10.922",1505909290922,67,60,42,9,-1094,-44,140,1960,17,112,1,1,2
"2017-09-20 14:08:10.971",1505909290971,47,64,63,13,-1053,-27,133,1976,18,141,1,4,1
"2017-09-20 14:08:11.016",1505909291016,48,51,66,6,-1035,71,69,2115,19,251,2,5,1
"2017-09-20 14:08:11.076",1505909291076,59,55,52,8,-1072,12,125,1953,20,113,1,1,3
"2017-09-20 14:08:11.120",1505909291120,51,61,65,13,-1062,-26,111,1988,21,199,1,9,9
"2017-09-20 14:08:11.174",1505909291174,57,59,58,4,-1054,-42,125,2049,22,299,2,9,9
"2017-09-20 14:08:12.189",1505909292189,57,55,64,5,-1102,-10,97,2041,1,243,2,4,3
"2017-09-20 14:08:12.236",1505909292236,58,69,59,9,-1037,10,87,2044,2,122,1,2,2
"2017-09-20 14:08:12.290",1505909292290,58,61,58,15,-1088,-52,141,1912,3,143,1,4,3
"2017-09-20 14:08:12.339",1505909292339,52,62,54,9,-1072,-1,113,1982,4,153,1,5,3
"2017-09-20 14:08:12.390",1505909292390,51,56,60,12,-1051,-50,110,28477,5,151,1,5,1
"2017-09-20 14:08:12.440",1505909292440,43,61,57,14,-1099,-54,98,1946,6,142,1,4,2
"2017-09-20 14:08:12.489",1505909292489,63,73,61,5,-1010,26,180,1972,7,222,2,2,2
"2017-09-20 14:08:12.543",1505909292543,44,52,55,6,-1095,-18,57,1924,8,241,2,4,1
"2017-09-20 14:08:12.588",1505909292588,37,66,61,19,-1032,44,93,2027,9,131,1,3,1
"2017-09-20 14:08:12.641",1505909292641,59,64,53,5,-1085,-60,105,2002,10,212,2,1,2
"2017-09-20 14:08:12.691",1505909292691,46,54,66,12,-1051,-51,78,2022,11,152,1,5,2
"2017-09-20 14:08:12.740",1505909292740,52,75,48,5,-1038,-22,71,2008,12,223,2,2,3
"2017-09-20 14:08:12.790",1505909292790,60,56,65,6,-1086,-34,93,2017,13,252,2,5,2
"2017-09-20 14:08:12.839",1505909292839,42,63,50,12,-1054,-50,54,1963,14,111,1,1,1
"2017-09-20 14:08:12.892",1505909292892,59,68,56,5,-1091,-31,110,1948,15,213,2,1,3
"2017-09-20 14:08:12.939",1505909292939,53,67,62,10,-1061,-23,110,1917,16,132,1,3,2
"2017-09-20 14:08:12.994",1505909292994,67,60,40,9,-1099,-42,132,1980,17,112,1,1,2
"2017-09-20 14:08:13.042",1505909293042,47,63,63,13,-1055,-20,130,1969,18,141,1,4,1
"2017-09-20 14:08:13.089",1505909293089,49,52,66,6,-1037,70,69,2115,19,251,2,5,1
"2017-09-20 14:08:13.150",1505909293150,59,54,51,8,-1070,10,133,1953,20,113,1,1,3
"2017-09-20 14:08:13.187",1505909293187,53,61,64,12,-1063,-25,110,2001,21,199,1,9,9
"2017-09-20 14:08:13.245",1505909293245,57,60,58,4,-1054,-36,121,2042,22,299,2,9,9
"2017-09-20 14:08:14.257",1505909294257,56,54,63,5,-1107,-14,95,2041,1,243,2,4,3
"2017-09-20 14:08:14.309",1505909294309,59,69,59,9,-1031,6,92,2032,2,122,1,2,2
"2017-09-20 14:08:14.358",1505909294358,57,61,58,15,-1093,-51,146,1899,3,143,1,4,3
"2017-09-20 14:08:14.408",1505909294408,52,62,55,9,-1074,4,114,1963,4,153,1,5,3
"2017-09-20 14:08:14.462",1505909294462,50,56,60,12,-1053,-42,111,28457,5,151,1,5,1
"2017-09-20 14:08:14.507",1505909294507,44,62,57,14,-1099,-51,92,1933,6,142,1,4,2
"2017-09-20 14:08:14.560",1505909294560,63,73,61,5,-1008,26,180,1972,7,222,2,2,2
"2017-09-20 14:08:14.611",1505909294611,43,52,55,6,-1090,-22,55,1924,8,241,2,4,1
"2017-09-20 14:08:14.658",1505909294658,40,65,61,19,-1030,39,93,2014,9,131,1,3,1
"2017-09-20 14:08:14.714",1505909294714,59,65,53,5,-1085,-63,100,1995,10,212,2,1,2
"2017-09-20 14:08:14.760",1505909294760,47,55,66,12,-1051,-47,82,2015,11,152,1,5,2
"2017-09-20 14:08:14.808",1505909294808,51,75,48,5,-1038,-20,81,2001,12,223,2,2,3
"2017-09-20 14:08:14.859",1505909294859,60,57,65,6,-1087,-34,93,2017,13,252,2,5,2
"2017-09-20 14:08:14.910",1505909294910,42,63,50,12,-1054,-49,54,1969,14,111,1,1,1
"2017-09-20 14:08:14.963",1505909294963,59,68,56,5,-1094,-26,114,1955,15,213,2,1,3
"2017-09-20 14:08:15.009",1505909295009,52,66,63,10,-1061,-26,125,1898,16,132,1,3,2
"2017-09-20 14:08:15.066",1505909295066,67,60,41,9,-1101,-47,137,1980,17,112,1,1,2
"2017-09-20 14:08:15.115",1505909295115,48,63,62,13,-1054,-22,125,1969,18,141,1,4,1
"2017-09-20 14:08:15.161",1505909295161,49,52,66,6,-1037,73,68,2115,19,251,2,5,1
"2017-09-20 14:08:15.219",1505909295219,59,55,52,8,-1074,5,125,1953,20,113,1,1,3
"2017-09-20 14:08:15.258",1505909295258,51,61,64,12,-1059,-27,114,1988,21,199,1,9,9
"2017-09-20 14:08:15.314",1505909295314,57,60,58,4,-1056,-38,121,2023,22,299,2,9,9
"2017-09-20 14:08:16.328",1505909296328,56,55,63,5,-1099,-10,102,2048,1,243,2,4,3
"2017-09-20 14:08:16.379",1505909296379,58,69,59,9,-1042,10,89,2032,2,122,1,2,2
"2017-09-20 14:08:16.428",1505909296428,58,61,58,15,-1086,-54,141,1899,3,143,1,4,3
"2017-09-20 14:08:16.481",1505909296481,52,62,55,9,-1070,-1,110,1982,4,153,1,5,3
"2017-09-20 14:08:16.531",1505909296531,51,57,60,12,-1048,-47,111,28431,5,151,1,5,1
"2017-09-20 14:08:16.579",1505909296579,43,61,56,14,-1099,-57,85,1933,6,142,1,4,2
"2017-09-20 14:08:16.630",1505909296630,63,73,61,5,-1007,28,177,1966,7,222,2,2,2
"2017-09-20 14:08:16.682",1505909296682,44,52,55,6,-1094,-22,57,1905,8,241,2,4,1
"2017-09-20 14:08:16.732",1505909296732,38,65,61,19,-1031,42,97,2020,9,131,1,3,1
"2017-09-20 14:08:16.784",1505909296784,59,66,53,5,-1086,-59,101,2008,10,212,2,1,2
"2017-09-20 14:08:16.831",1505909296831,45,54,66,12,-1047,-47,84,2015,11,152,1,5,2
"2017-09-20 14:08:16.881",1505909296881,52,75,48,5,-1035,-22,73,1988,12,223,2,2,3
"2017-09-20 14:08:16.928",1505909296928,60,56,64,6,-1084,-38,95,2004,13,252,2,5,2
"2017-09-20 14:08:16.981",1505909296981,42,62,49,12,-1056,-47,53,1963,14,111,1,1,1
"2017-09-20 14:08:17.035",1505909297035,58,68,57,5,-1090,-27,114,1974,15,213,2,1,3
"2017-09-20 14:08:17.081",1505909297081,52,67,63,10,-1063,-26,116,1924,16,132,1,3,2
"2017-09-20 14:08:17.138",1505909297138,67,61,42,9,-1096,-49,135,1960,17,112,1,1,2
"2017-09-20 14:08:17.185",1505909297185,46,63,62,13,-1051,-22,125,1976,18,141,1,4,1
"2017-09-20 14:08:17.229",1505909297229,48,52,67,6,-1032,69,66,2115,19,251,2,5,1
"2017-09-20 14:08:17.290",1505909297290,60,55,52,8,-1072,6,121,1940,20,113,1,1,3
"2017-09-20 14:08:17.331",1505909297331,52,61,64,12,-1061,-26,114,2001,21,199,1,9,9
"2017-09-20 14:08:17.385",1505909297385,57,60,58,4,-1054,-39,121,2042,22,299,2,9,9
"2017-09-20 14:08:18.401",1505909298401,56,54,63,5,-1102,-11,100,2041,1,243,2,4,3
"2017-09-20 14:08:18.450",1505909298450,58,69,59,9,-1037,12,84,2032,2,122,1,2,2
"2017-09-20 14:08:18.503",1505909298503,57,61,58,15,-1087,-51,141,1912,3,143,1,4,3
"2017-09-20 14:08:18.551",1505909298551,51,62,55,9,-1069,1,111,1976,4,153,1,5,3
"2017-09-20 14:08:18.603",1505909298603,50,56,60,12,-1056,-47,106,28464,5,151,1,5,1
"2017-09-20 14:08:18.653",1505909298653,43,61,56,14,-1098,-54,98,1933,6,142,1,4,2
"2017-09-20 14:08:18.701",1505909298701,63,73,62,5,-1007,26,178,1966,7,222,2,2,2
"2017-09-20 14:08:18.753",1505909298753,44,52,54,6,-1091,-22,50,1905,8,241,2,4,1
"2017-09-20 14:08:18.801",1505909298801,40,67,61,19,-1029,42,93,2020,9,131,1,3,1
"2017-09-20 14:08:18.855",1505909298855,59,65,53,5,-1085,-59,102,2008,10,212,2,1,2
"2017-09-20 14:08:18.904",1505909298904,47,54,66,12,-1051,-46,78,2022,11,152,1,5,2
"2017-09-20 14:08:18.950",1505909298950,51,75,48,5,-1035,-22,74,2001,12,223,2,2,3
"2017-09-20 14:08:19.000",1505909299000,61,56,64,6,-1085,-34,93,2030,13,252,2,5,2
"2017-09-20 14:08:19.052",1505909299052,41,63,50,12,-1054,-50,54,1963,14,111,1,1,1
"2017-09-20 14:08:19.105",1505909299105,59,68,56,5,-1090,-26,114,1968,15,213,2,1,3
"2017-09-20 14:08:19.154",1505909299154,53,66,63,10,-1062,-22,121,1898,16,132,1,3,2
"2017-09-20 14:08:19.207",1505909299207,67,60,41,9,-1096,-42,135,1941,17,112,1,1,2
"2017-09-20 14:08:19.255",1505909299255,47,63,63,13,-1053,-25,132,1989,18,141,1,4,1
"2017-09-20 14:08:19.302",1505909299302,49,51,66,6,-1039,69,68,2115,19,251,2,5,1
"2017-09-20 14:08:19.362",1505909299362,59,56,52,8,-1071,7,122,1953,20,113,1,1,3
"2017-09-20 14:08:19.400",1505909299400,50,61,63,12,-1063,-26,110,1988,21,199,1,9,9
"2017-09-20 14:08:19.455",1505909299455,57,59,58,4,-1048,-41,114,2042,22,299,2,9,9
"2017-09-20 14:08:20.472",1505909300472,57,55,64,5,-1101,-12,98,2041,1,243,2,4,3
"2017-09-20 14:08:20.521",1505909300521,58,69,60,9,-1032,10,82,2032,2,122,1,2,2
"2017-09-20 14:08:20.573",1505909300573,58,61,58,15,-1090,-49,140,1912,3,143,1,4,3
"2017-09-20 14:08:20.621",1505909300621,52,62,55,9,-1071,-1,110,1989,4,153,1,5,3
"2017-09-20 14:08:20.676",1505909300676,51,56,60,12,-1053,-49,110,28444,5,151,1,5,1
"2017-09-20 14:08:20.721",1505909300721,44,62,57,14,-1102,-54,94,1933,6,142,1,4,2
"2017-09-20 14:08:20.773",1505909300773,62,73,61,5,-1010,26,182,1966,7,222,2,2,2
"2017-09-20 14:08:20.824",1505909300824,44,51,55,6,-1088,-18,52,1918,8,241,2,4,1
"2017-09-20 14:08:20.872",1505909300872,39,66,61,19,-1030,42,95,2020,9,131,1,3,1
"2017-09-20 14:08:20.926",1505909300926,59,66,53,5,-1087,-59,98,2002,10,212,2,1,2
"2017-09-20 14:08:20.972",1505909300972,45,54,66,12,-1047,-50,78,2022,11,152,1,5,2
"2017-09-20 14:08:21.022",1505909301022,52,75,48,5,-1035,-18,73,1988,12,223,2,2,3
"2017-09-20 14:08:21.071",1505909301071,61,57,64,6,-1083,-35,93,2017,13,252,2,5,2
"2017-09-20 14:08:21.121",1505909301121,42,63,50,12,-1055,-51,61,1963,14,111,1,1,1
"2017-09-20 14:08:21.178",1505909301178,59,68,56,5,-1085,-27,116,1968,15,213,2,1,3
"2017-09-20 14:08:21.225",1505909301225,53,67,63,10,-1061,-27,124,1898,16,132,1,3,2
"2017-09-20 14:08:21.281",1505909301281,66,60,40,9,-1094,-42,127,1980,17,112,1,1,2
"2017-09-20 14:08:21.328",1505909301328,47,63,63,13,-1054,-27,130,1969,18,141,1,4,1
"2017-09-20 14:08:21.372",1505909301372,48,51,67,6,-1035,69,68,2115,19,251,2,5,1
"2017-09-20 14:08:21.430",1505909301430,59,54,52,8,-1069,10,124,1940,20,113,1,1,3
"2017-09-20 14:08:21.474",1505909301474,52,61,63,12,-1062,-23,111,2001,21,199,1,9,9
"2017-09-20 14:08:21.526",1505909301526,57,59,58,4,-1055,-38,114,2049,22,299,2,9,9
"2017-09-20 14:08:22.543",1505909302543,57,55,63,5,-1102,-12,97,2035,1,243,2,4,3
"2017-09-20 14:08:22.591",1505909302591,58,69,59,9,-1032,13,85,2032,2,122,1,2,2
"2017-09-20 14:08:22.644",1505909302644,58,61,58,15,-1090,-51,140,1912,3,143,1,4,3
"2017-09-20 14:08:22.693",1505909302693,51,62,55,9,-1074,5,109,1963,4,153,1,5,3
"2017-09-20 14:08:22.744",1505909302744,50,56,60,12,-1051,-47,108,28464,5,151,1,5,1
"2017-09-20 14:08:22.791",1505909302791,44,61,56,14,-1099,-59,89,1933,6,142,1,4,2
"2017-09-20 14:08:22.845",1505909302845,63,73,61,5,-1005,22,185,1966,7,222,2,2,2
"2017-09-20 14:08:22.897",1505909302897,43,52,55,6,-1090,-22,53,1918,8,241,2,4,1
"2017-09-20 14:08:22.944",1505909302944,41,66,61,19,-1030,45,92,2020,9,131,1,3,1
"2017-09-20 14:08:22.997",1505909302997,59,65,53,5,-1085,-58,101,2002,10,212,2,1,2
"2017-09-20 14:08:23.044",1505909303044,47,54,66,12,-1051,-49,78,2022,11,152,1,5,2
