Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-22 11:26:07.943",1506072367943,40,52,65,14,-1071,5,105,1963,4,253,2,5,3
"2017-09-22 11:26:07.997",1506072367997,53,69,56,12,-1051,-42,105,28392,5,213,2,1,3
"2017-09-22 11:26:08.043",1506072368043,52,64,59,17,-1099,-47,93,1946,6,231,2,3,1
"2017-09-22 11:26:08.093",1506072368093,54,50,67,19,-1013,22,161,1966,7,251,2,5,1
"2017-09-22 11:26:08.148",1506072368148,57,54,43,29,-1094,-27,60,1833,8,242,2,4,2
"2017-09-22 11:26:08.195",1506072368195,53,55,61,15,-1029,49,89,1975,9,112,1,1,2
"2017-09-22 11:26:08.248",1506072368248,60,56,64,18,-1087,-66,82,1989,10,252,2,5,2
"2017-09-22 11:26:08.296",1506072368296,61,70,51,17,-1054,-51,77,2015,11,211,2,1,1
"2017-09-22 11:26:08.345",1506072368345,57,65,63,13,-1034,-20,53,1969,12,233,2,3,3
"2017-09-22 11:26:08.393",1506072368393,54,67,53,33,-1083,-35,82,1998,13,121,1,2,1
"2017-09-22 11:26:08.444",1506072368444,59,70,62,35,-1055,-52,45,28522,14,122,1,2,2
"2017-09-22 11:26:08.498",1506072368498,59,56,55,31,-1088,-33,108,1922,15,113,1,1,3
"2017-09-22 11:26:08.545",1506072368545,57,59,57,31,-1062,-31,110,1885,16,143,1,4,3
"2017-09-22 11:26:08.602",1506072368602,63,65,61,29,-1095,-35,130,1915,17,123,1,2,3
"2017-09-22 11:26:08.650",1506072368650,55,67,65,37,-1054,-35,114,1943,18,141,1,4,1
"2017-09-22 11:26:08.696",1506072368696,54,75,43,12,-1034,65,52,2056,19,223,2,2,3
"2017-09-22 11:26:08.754",1506072368754,56,66,62,32,-1071,7,110,1927,20,132,1,3,2
"2017-09-22 11:26:08.793",1506072368793,48,61,63,38,-1061,-27,93,1968,21,199,1,9,9
"2017-09-22 11:26:08.849",1506072368849,56,62,59,12,-1054,-51,116,2016,22,299,2,9,9
"2017-09-22 11:26:09.863",1506072369863,62,74,60,15,-1102,-22,93,2015,1,222,2,2,2
"2017-09-22 11:26:09.916",1506072369916,54,59,57,31,-1042,10,78,1999,2,153,1,5,3
"2017-09-22 11:26:09.966",1506072369966,42,67,63,39,-1088,-51,132,1912,3,131,1,3,1
"2017-09-22 11:26:10.013",1506072370013,39,53,64,14,-1072,5,103,1943,4,253,2,5,3
"2017-09-22 11:26:10.068",1506072370068,52,69,56,12,-1051,-44,105,28392,5,213,2,1,3
"2017-09-22 11:26:10.115",1506072370115,52,63,60,17,-1099,-51,93,1946,6,231,2,3,1
"2017-09-22 11:26:10.166",1506072370166,55,50,67,19,-1007,22,153,1966,7,251,2,5,1
"2017-09-22 11:26:10.217",1506072370217,57,53,42,29,-1094,-27,63,1853,8,242,2,4,2
"2017-09-22 11:26:10.265",1506072370265,54,54,61,15,-1026,46,90,1981,9,112,1,1,2
"2017-09-22 11:26:10.317",1506072370317,60,57,63,18,-1086,-60,82,1989,10,252,2,5,2
"2017-09-22 11:26:10.367",1506072370367,61,70,51,17,-1054,-51,73,2022,11,211,2,1,1
"2017-09-22 11:26:10.413",1506072370413,57,65,63,13,-1031,-19,53,1975,12,233,2,3,3
"2017-09-22 11:26:10.463",1506072370463,53,68,53,33,-1086,-34,85,1985,13,121,1,2,1
"2017-09-22 11:26:10.514",1506072370514,59,71,62,35,-1055,-51,46,28522,14,122,1,2,2
"2017-09-22 11:26:10.570",1506072370570,59,55,55,31,-1090,-30,110,1903,15,113,1,1,3
"2017-09-22 11:26:10.616",1506072370616,57,59,57,31,-1062,-31,108,1865,16,143,1,4,3
"2017-09-22 11:26:10.673",1506072370673,63,65,61,29,-1094,-41,125,1908,17,123,1,2,3
"2017-09-22 11:26:10.718",1506072370718,55,67,65,37,-1056,-28,113,1950,18,141,1,4,1
"2017-09-22 11:26:10.767",1506072370767,55,75,44,12,-1035,71,57,2056,19,223,2,2,3
"2017-09-22 11:26:10.826",1506072370826,56,67,63,32,-1072,7,110,1946,20,132,1,3,2
"2017-09-22 11:26:10.864",1506072370864,49,61,63,38,-1059,-28,98,1968,21,199,1,9,9
"2017-09-22 11:26:10.920",1506072370920,57,62,59,12,-1053,-47,113,2016,22,299,2,9,9
"2017-09-22 11:26:11.934",1506072371934,63,75,60,15,-1103,-19,93,2002,1,222,2,2,2
"2017-09-22 11:26:11.985",1506072371985,54,60,57,31,-1042,5,74,1999,2,153,1,5,3
"2017-09-22 11:26:12.034",1506072372034,43,67,63,39,-1090,-49,137,1925,3,131,1,3,1
"2017-09-22 11:26:12.086",1506072372086,39,52,64,14,-1074,5,105,1956,4,253,2,5,3
"2017-09-22 11:26:12.136",1506072372136,53,69,56,12,-1053,-42,105,28392,5,213,2,1,3
"2017-09-22 11:26:12.186",1506072372186,52,64,60,17,-1099,-51,98,1946,6,231,2,3,1
"2017-09-22 11:26:12.236",1506072372236,55,50,67,19,-1008,22,157,1966,7,251,2,5,1
"2017-09-22 11:26:12.288",1506072372288,58,53,42,29,-1090,-31,60,1866,8,242,2,4,2
"2017-09-22 11:26:12.335",1506072372335,53,54,61,15,-1029,49,90,1975,9,112,1,1,2
"2017-09-22 11:26:12.388",1506072372388,60,57,63,18,-1087,-63,86,1976,10,252,2,5,2
"2017-09-22 11:26:12.437",1506072372437,62,70,50,17,-1050,-50,76,1996,11,211,2,1,1
"2017-09-22 11:26:12.484",1506072372484,57,65,63,13,-1037,-15,49,1956,12,233,2,3,3
"2017-09-22 11:26:12.534",1506072372534,53,68,53,33,-1083,-33,79,1985,13,121,1,2,1
"2017-09-22 11:26:12.588",1506072372588,59,70,62,35,-1056,-49,41,28534,14,122,1,2,2
"2017-09-22 11:26:12.639",1506072372639,59,55,55,31,-1091,-33,102,1883,15,113,1,1,3
"2017-09-22 11:26:12.688",1506072372688,57,60,57,31,-1058,-27,117,1846,16,143,1,4,3
"2017-09-22 11:26:12.741",1506072372741,63,65,62,29,-1094,-38,130,1915,17,123,1,2,3
"2017-09-22 11:26:12.788",1506072372788,55,66,64,37,-1054,-33,116,1924,18,141,1,4,1
"2017-09-22 11:26:12.835",1506072372835,55,76,42,12,-1037,65,55,2050,19,223,2,2,3
"2017-09-22 11:26:12.897",1506072372897,56,67,63,32,-1074,4,110,1940,20,132,1,3,2
"2017-09-22 11:26:12.936",1506072372936,48,60,63,38,-1062,-26,93,1949,21,199,1,9,9
"2017-09-22 11:26:12.990",1506072372990,56,62,59,12,-1051,-49,114,2016,22,299,2,9,9
"2017-09-22 11:26:14.005",1506072374005,63,74,60,15,-1106,-19,89,2015,1,222,2,2,2
"2017-09-22 11:26:14.058",1506072374058,55,58,57,31,-1038,6,70,1980,2,153,1,5,3
"2017-09-22 11:26:14.106",1506072374106,43,67,63,39,-1090,-44,134,1912,3,131,1,3,1
"2017-09-22 11:26:14.157",1506072374157,39,53,64,14,-1071,1,108,1943,4,253,2,5,3
"2017-09-22 11:26:14.209",1506072374209,53,69,56,12,-1047,-49,106,28405,5,213,2,1,3
"2017-09-22 11:26:14.259",1506072374259,52,63,59,17,-1102,-47,93,1940,6,231,2,3,1
"2017-09-22 11:26:14.307",1506072374307,55,51,67,19,-1010,25,162,1966,7,251,2,5,1
"2017-09-22 11:26:14.358",1506072374358,58,54,43,29,-1095,-31,60,1846,8,242,2,4,2
"2017-09-22 11:26:14.405",1506072374405,53,53,61,15,-1030,49,92,1975,9,112,1,1,2
"2017-09-22 11:26:14.463",1506072374463,60,56,63,18,-1087,-66,82,1976,10,252,2,5,2
"2017-09-22 11:26:14.507",1506072374507,62,70,51,17,-1051,-51,78,2022,11,211,2,1,1
"2017-09-22 11:26:14.559",1506072374559,57,65,63,13,-1037,-15,46,1975,12,233,2,3,3
"2017-09-22 11:26:14.606",1506072374606,53,68,53,33,-1083,-34,78,2017,13,121,1,2,1
"2017-09-22 11:26:14.656",1506072374656,59,70,62,35,-1053,-54,44,28522,14,122,1,2,2
"2017-09-22 11:26:14.710",1506072374710,59,55,55,31,-1090,-31,105,1922,15,113,1,1,3
"2017-09-22 11:26:14.757",1506072374757,57,59,56,31,-1062,-27,109,1852,16,143,1,4,3
"2017-09-22 11:26:14.815",1506072374815,63,65,62,29,-1093,-42,130,1928,17,123,1,2,3
"2017-09-22 11:26:14.860",1506072374860,55,66,64,37,-1054,-34,114,1937,18,141,1,4,1
"2017-09-22 11:26:14.905",1506072374905,54,75,44,12,-1035,69,50,2056,19,223,2,2,3
"2017-09-22 11:26:14.968",1506072374968,55,67,62,32,-1072,6,109,1920,20,132,1,3,2
"2017-09-22 11:26:15.006",1506072375006,49,61,63,38,-1058,-28,90,1955,21,199,1,9,9
"2017-09-22 11:26:15.061",1506072375061,57,62,58,12,-1053,-51,119,2016,22,299,2,9,9
"2017-09-22 11:26:16.077",1506072376077,62,75,61,15,-1102,-18,98,2015,1,222,2,2,2
"2017-09-22 11:26:16.126",1506072376126,54,60,57,31,-1040,10,78,1999,2,153,1,5,3
"2017-09-22 11:26:16.177",1506072376177,44,66,63,39,-1088,-51,125,1925,3,131,1,3,1
"2017-09-22 11:26:16.227",1506072376227,40,52,64,14,-1072,5,108,1943,4,253,2,5,3
"2017-09-22 11:26:16.280",1506072376280,54,69,56,12,-1051,-42,110,28405,5,213,2,1,3
"2017-09-22 11:26:16.330",1506072376330,51,64,59,17,-1095,-52,92,1933,6,231,2,3,1
"2017-09-22 11:26:16.378",1506072376378,55,51,66,19,-1006,22,162,1966,7,251,2,5,1
"2017-09-22 11:26:16.433",1506072376433,57,54,42,29,-1094,-31,58,1846,8,242,2,4,2
"2017-09-22 11:26:16.478",1506072376478,53,53,61,15,-1032,47,93,1981,9,112,1,1,2
"2017-09-22 11:26:16.530",1506072376530,60,57,64,18,-1086,-65,84,1976,10,252,2,5,2
"2017-09-22 11:26:16.580",1506072376580,61,72,51,17,-1046,-49,74,2022,11,211,2,1,1
"2017-09-22 11:26:16.628",1506072376628,57,65,63,13,-1038,-18,52,1969,12,233,2,3,3
"2017-09-22 11:26:16.676",1506072376676,54,68,54,33,-1086,-35,82,1998,13,121,1,2,1
"2017-09-22 11:26:16.726",1506072376726,59,70,62,35,-1051,-57,46,28522,14,122,1,2,2
"2017-09-22 11:26:16.782",1506072376782,60,55,55,31,-1088,-28,103,1903,15,113,1,1,3
"2017-09-22 11:26:16.829",1506072376829,57,59,57,31,-1062,-31,121,1865,16,143,1,4,3
"2017-09-22 11:26:16.885",1506072376885,62,65,62,29,-1094,-39,124,1928,17,123,1,2,3
"2017-09-22 11:26:16.933",1506072376933,54,66,64,37,-1054,-33,121,1937,18,141,1,4,1
"2017-09-22 11:26:16.979",1506072376979,54,75,43,12,-1035,69,54,2050,19,223,2,2,3
"2017-09-22 11:26:17.039",1506072377039,56,67,63,32,-1069,1,108,1940,20,132,1,3,2
"2017-09-22 11:26:17.079",1506072377079,48,61,63,38,-1059,-27,94,1968,21,199,1,9,9
"2017-09-22 11:26:17.135",1506072377135,56,62,58,12,-1054,-43,114,2010,22,299,2,9,9
"2017-09-22 11:26:18.146",1506072378146,62,75,60,15,-1102,-20,95,2002,1,222,2,2,2
"2017-09-22 11:26:18.198",1506072378198,54,59,58,31,-1039,10,77,1999,2,153,1,5,3
"2017-09-22 11:26:18.249",1506072378249,45,67,63,39,-1087,-51,135,1925,3,131,1,3,1
"2017-09-22 11:26:18.301",1506072378301,40,52,64,14,-1071,5,102,1963,4,253,2,5,3
"2017-09-22 11:26:18.353",1506072378353,53,69,56,12,-1053,-44,106,28405,5,213,2,1,3
"2017-09-22 11:26:18.400",1506072378400,53,64,60,17,-1099,-54,87,1940,6,231,2,3,1
"2017-09-22 11:26:18.451",1506072378451,55,52,67,19,-1010,26,161,1966,7,251,2,5,1
"2017-09-22 11:26:18.501",1506072378501,57,53,42,29,-1094,-27,57,1833,8,242,2,4,2
"2017-09-22 11:26:18.549",1506072378549,53,53,62,15,-1030,42,90,1981,9,112,1,1,2
"2017-09-22 11:26:18.604",1506072378604,60,56,63,18,-1088,-62,85,1976,10,252,2,5,2
"2017-09-22 11:26:18.650",1506072378650,61,71,51,17,-1048,-52,78,2015,11,211,2,1,1
"2017-09-22 11:26:18.700",1506072378700,57,65,63,13,-1035,-18,50,1975,12,233,2,3,3
"2017-09-22 11:26:18.751",1506072378751,53,68,54,33,-1083,-31,87,1985,13,121,1,2,1
"2017-09-22 11:26:18.800",1506072378800,60,70,62,35,-1053,-52,46,28502,14,122,1,2,2
"2017-09-22 11:26:18.853",1506072378853,59,54,55,31,-1087,-34,108,1916,15,113,1,1,3
"2017-09-22 11:26:18.902",1506072378902,57,59,57,31,-1056,-31,117,1865,16,143,1,4,3
"2017-09-22 11:26:18.957",1506072378957,63,66,61,29,-1094,-38,130,1934,17,123,1,2,3
"2017-09-22 11:26:19.004",1506072379004,54,66,64,37,-1054,-34,114,1943,18,141,1,4,1
"2017-09-22 11:26:19.049",1506072379049,54,75,44,12,-1032,68,52,2056,19,223,2,2,3
"2017-09-22 11:26:19.110",1506072379110,56,67,63,32,-1077,6,114,1953,20,132,1,3,2
"2017-09-22 11:26:19.151",1506072379151,48,60,63,38,-1061,-31,101,1968,21,199,1,9,9
"2017-09-22 11:26:19.205",1506072379205,56,62,58,12,-1051,-49,121,2010,22,299,2,9,9
"2017-09-22 11:26:20.218",1506072380218,62,75,60,15,-1102,-22,98,2041,1,222,2,2,2
"2017-09-22 11:26:20.269",1506072380269,55,60,57,31,-1038,5,73,1973,2,153,1,5,3
"2017-09-22 11:26:20.321",1506072380321,45,67,63,39,-1086,-54,137,1906,3,131,1,3,1
"2017-09-22 11:26:20.371",1506072380371,39,52,64,14,-1072,5,105,1963,4,253,2,5,3
"2017-09-22 11:26:20.421",1506072380421,54,69,56,12,-1053,-43,111,28405,5,213,2,1,3
"2017-09-22 11:26:20.468",1506072380468,52,64,59,17,-1099,-50,93,1927,6,231,2,3,1
"2017-09-22 11:26:20.521",1506072380521,54,51,66,19,-1006,25,159,1966,7,251,2,5,1
"2017-09-22 11:26:20.572",1506072380572,57,54,43,29,-1091,-25,53,1846,8,242,2,4,2
"2017-09-22 11:26:20.621",1506072380621,53,53,61,15,-1030,46,93,1968,9,112,1,1,2
"2017-09-22 11:26:20.676",1506072380676,61,57,64,18,-1086,-62,84,1995,10,252,2,5,2
"2017-09-22 11:26:20.720",1506072380720,62,71,51,17,-1054,-50,73,1996,11,211,2,1,1
"2017-09-22 11:26:20.770",1506072380770,56,65,63,13,-1038,-18,52,1975,12,233,2,3,3
"2017-09-22 11:26:20.820",1506072380820,54,68,54,33,-1083,-34,85,1985,13,121,1,2,1
"2017-09-22 11:26:20.869",1506072380869,59,70,62,35,-1056,-50,44,28534,14,122,1,2,2
"2017-09-22 11:26:20.924",1506072380924,59,55,55,31,-1090,-23,109,1916,15,113,1,1,3
"2017-09-22 11:26:20.971",1506072380971,57,59,58,31,-1062,-31,114,1839,16,143,1,4,3
"2017-09-22 11:26:21.025",1506072381025,62,65,62,29,-1094,-42,130,1915,17,123,1,2,3
"2017-09-22 11:26:21.074",1506072381074,55,67,64,37,-1055,-28,121,1950,18,141,1,4,1
"2017-09-22 11:26:21.121",1506072381121,54,75,44,12,-1038,71,52,2063,19,223,2,2,3
"2017-09-22 11:26:21.178",1506072381178,55,67,63,32,-1071,6,110,1927,20,132,1,3,2
"2017-09-22 11:26:21.221",1506072381221,48,60,63,38,-1062,-30,102,1968,21,199,1,9,9
"2017-09-22 11:26:21.274",1506072381274,57,62,59,12,-1053,-49,121,2016,22,299,2,9,9
"2017-09-22 11:26:22.290",1506072382290,62,75,60,15,-1102,-23,98,2002,1,222,2,2,2
"2017-09-22 11:26:22.339",1506072382339,54,59,57,31,-1037,9,78,1999,2,153,1,5,3
"2017-09-22 11:26:22.391",1506072382391,46,66,63,39,-1085,-51,140,1925,3,131,1,3,1
"2017-09-22 11:26:22.442",1506072382442,40,53,65,14,-1071,5,105,1976,4,253,2,5,3
"2017-09-22 11:26:22.494",1506072382494,54,69,56,12,-1051,-44,109,28412,5,213,2,1,3
"2017-09-22 11:26:22.542",1506072382542,51,64,59,17,-1099,-47,95,1933,6,231,2,3,1
"2017-09-22 11:26:22.594",1506072382594,55,51,67,19,-1008,20,161,1966,7,251,2,5,1
"2017-09-22 11:26:22.644",1506072382644,57,54,42,29,-1091,-27,66,1866,8,242,2,4,2
"2017-09-22 11:26:22.692",1506072382692,53,53,63,15,-1030,47,95,1968,9,112,1,1,2
"2017-09-22 11:26:22.747",1506072382747,60,57,64,18,-1086,-63,84,1989,10,252,2,5,2
"2017-09-22 11:26:22.793",1506072382793,61,70,51,17,-1051,-46,78,2022,11,211,2,1,1
"2017-09-22 11:26:22.844",1506072382844,57,65,63,13,-1039,-18,47,1975,12,233,2,3,3
"2017-09-22 11:26:22.892",1506072382892,54,69,54,33,-1086,-34,82,1985,13,121,1,2,1
"2017-09-22 11:26:22.941",1506072382941,59,71,62,35,-1051,-51,46,28534,14,122,1,2,2
"2017-09-22 11:26:22.995",1506072382995,59,54,55,31,-1090,-27,109,1903,15,113,1,1,3
"2017-09-22 11:26:23.042",1506072383042,57,59,57,31,-1062,-28,116,1872,16,143,1,4,3
"2017-09-22 11:26:23.097",1506072383097,62,65,61,29,-1093,-43,130,1928,17,123,1,2,3
"2017-09-22 11:26:23.147",1506072383147,55,66,65,37,-1055,-31,114,1937,18,141,1,4,1
"2017-09-22 11:26:23.193",1506072383193,54,75,44,12,-1035,69,50,2056,19,223,2,2,3
"2017-09-22 11:26:23.250",1506072383250,55,67,62,32,-1074,5,111,1920,20,132,1,3,2
"2017-09-22 11:26:23.294",1506072383294,48,60,63,38,-1062,-30,89,1975,21,199,1,9,9
"2017-09-22 11:26:23.346",1506072383346,56,62,58,12,-1050,-43,119,2016,22,299,2,9,9
"2017-09-22 11:26:24.362",1506072384362,61,74,61,15,-1103,-17,93,2015,1,222,2,2,2
"2017-09-22 11:26:24.413",1506072384413,54,59,57,31,-1038,5,82,1980,2,153,1,5,3
"2017-09-22 11:26:24.463",1506072384463,44,67,63,39,-1090,-50,138,1912,3,131,1,3,1
"2017-09-22 11:26:24.512",1506072384512,39,53,64,14,-1077,4,110,1963,4,253,2,5,3
"2017-09-22 11:26:24.565",1506072384565,53,69,57,12,-1048,-47,110,28405,5,213,2,1,3
"2017-09-22 11:26:24.611",1506072384611,53,64,59,17,-1102,-52,95,1933,6,231,2,3,1
"2017-09-22 11:26:24.665",1506072384665,54,50,67,19,-1005,22,153,1966,7,251,2,5,1
"2017-09-22 11:26:24.714",1506072384714,58,53,42,29,-1094,-26,55,1827,8,242,2,4,2
"2017-09-22 11:26:24.761",1506072384761,53,53,61,15,-1029,46,93,1981,9,112,1,1,2
"2017-09-22 11:26:24.814",1506072384814,60,56,63,18,-1087,-63,85,1989,10,252,2,5,2
"2017-09-22 11:26:24.865",1506072384865,62,70,50,17,-1050,-51,78,2003,11,211,2,1,1
"2017-09-22 11:26:24.912",1506072384912,57,65,63,13,-1037,-19,50,1969,12,233,2,3,3
"2017-09-22 11:26:24.963",1506072384963,54,68,53,33,-1085,-35,81,1998,13,121,1,2,1
"2017-09-22 11:26:25.013",1506072385013,59,70,62,35,-1054,-51,46,28515,14,122,1,2,2
"2017-09-22 11:26:25.064",1506072385064,59,55,54,31,-1086,-30,109,1922,15,113,1,1,3
"2017-09-22 11:26:25.115",1506072385115,57,59,57,31,-1061,-27,121,1865,16,143,1,4,3
"2017-09-22 11:26:25.168",1506072385168,63,65,62,29,-1093,-36,126,1915,17,123,1,2,3
"2017-09-22 11:26:25.216",1506072385216,54,66,64,37,-1054,-34,117,1943,18,141,1,4,1
"2017-09-22 11:26:25.262",1506072385262,55,76,43,12,-1038,69,52,2056,19,223,2,2,3
"2017-09-22 11:26:25.320",1506072385320,55,67,63,32,-1074,-3,114,1940,20,132,1,3,2
"2017-09-22 11:26:25.362",1506072385362,49,60,63,38,-1062,-27,86,1968,21,199,1,9,9
"2017-09-22 11:26:25.419",1506072385419,56,61,59,12,-1054,-43,121,2023,22,299,2,9,9
"2017-09-22 11:26:26.430",1506072386430,63,75,60,15,-1106,-18,89,2002,1,222,2,2,2
"2017-09-22 11:26:26.483",1506072386483,55,58,57,31,-1038,5,89,1973,2,153,1,5,3
"2017-09-22 11:26:26.533",1506072386533,44,67,63,39,-1088,-47,137,1925,3,131,1,3,1
"2017-09-22 11:26:26.584",1506072386584,41,53,64,14,-1074,7,109,1943,4,253,2,5,3
"2017-09-22 11:26:26.636",1506072386636,53,69,56,12,-1047,-49,109,28405,5,213,2,1,3
"2017-09-22 11:26:26.681",1506072386681,51,63,59,17,-1101,-54,94,1933,6,231,2,3,1
"2017-09-22 11:26:26.734",1506072386734,54,50,66,19,-1008,26,161,1959,7,251,2,5,1
"2017-09-22 11:26:26.787",1506072386787,57,54,42,29,-1090,-31,62,1866,8,242,2,4,2
"2017-09-22 11:26:26.833",1506072386833,53,53,62,15,-1030,46,92,1994,9,112,1,1,2
"2017-09-22 11:26:26.885",1506072386885,61,56,63,18,-1086,-62,85,1995,10,252,2,5,2
"2017-09-22 11:26:26.932",1506072386932,61,71,50,17,-1053,-51,78,2015,11,211,2,1,1
"2017-09-22 11:26:26.981",1506072386981,57,64,63,13,-1035,-18,50,1975,12,233,2,3,3
"2017-09-22 11:26:27.034",1506072387034,55,68,54,33,-1083,-34,86,1985,13,121,1,2,1
"2017-09-22 11:26:27.083",1506072387083,60,70,63,35,-1054,-51,45,28522,14,122,1,2,2
"2017-09-22 11:26:27.137",1506072387137,59,55,55,31,-1093,-27,114,1903,15,113,1,1,3
"2017-09-22 11:26:27.185",1506072387185,57,59,57,31,-1058,-27,114,1865,16,143,1,4,3
"2017-09-22 11:26:27.239",1506072387239,63,66,62,29,-1095,-38,133,1915,17,123,1,2,3
"2017-09-22 11:26:27.287",1506072387287,54,66,65,37,-1054,-31,117,1950,18,141,1,4,1
"2017-09-22 11:26:27.334",1506072387334,55,75,43,12,-1038,69,52,2056,19,223,2,2,3
"2017-09-22 11:26:27.391",1506072387391,55,67,63,32,-1074,5,114,1920,20,132,1,3,2
"2017-09-22 11:26:27.433",1506072387433,48,61,63,38,-1056,-31,94,1968,21,199,1,9,9
"2017-09-22 11:26:27.488",1506072387488,56,63,59,12,-1053,-49,117,2023,22,299,2,9,9
"2017-09-22 11:26:28.502",1506072388502,62,75,60,15,-1106,-18,102,2002,1,222,2,2,2
"2017-09-22 11:26:28.555",1506072388555,55,59,57,31,-1038,6,81,1980,2,153,1,5,3
"2017-09-22 11:26:28.605",1506072388605,42,67,63,39,-1088,-49,142,1912,3,131,1,3,1
"2017-09-22 11:26:28.653",1506072388653,37,52,64,14,-1071,-1,100,1963,4,253,2,5,3
"2017-09-22 11:26:28.706",1506072388706,53,69,56,12,-1051,-42,105,28405,5,213,2,1,3
"2017-09-22 11:26:28.756",1506072388756,52,63,59,17,-1103,-50,98,1940,6,231,2,3,1
"2017-09-22 11:26:28.807",1506072388807,53,51,67,19,-1008,21,157,1966,7,251,2,5,1
"2017-09-22 11:26:28.857",1506072388857,57,54,42,29,-1094,-28,63,1846,8,242,2,4,2
"2017-09-22 11:26:28.903",1506072388903,53,53,61,15,-1029,44,86,2001,9,112,1,1,2
"2017-09-22 11:26:28.958",1506072388958,60,57,63,18,-1088,-63,86,1989,10,252,2,5,2
"2017-09-22 11:26:29.007",1506072389007,62,71,51,17,-1054,-46,78,2015,11,211,2,1,1
"2017-09-22 11:26:29.056",1506072389056,57,66,63,13,-1035,-18,53,1975,12,233,2,3,3
"2017-09-22 11:26:29.105",1506072389105,54,67,53,33,-1083,-36,82,1985,13,121,1,2,1
"2017-09-22 11:26:29.153",1506072389153,59,70,63,35,-1054,-49,38,28522,14,122,1,2,2
"2017-09-22 11:26:29.210",1506072389210,60,55,54,31,-1093,-28,109,1916,15,113,1,1,3
"2017-09-22 11:26:29.256",1506072389256,57,59,57,31,-1061,-27,113,1865,16,143,1,4,3
"2017-09-22 11:26:29.311",1506072389311,63,65,61,29,-1094,-36,133,1908,17,123,1,2,3
"2017-09-22 11:26:29.360",1506072389360,54,66,64,37,-1051,-35,116,1924,18,141,1,4,1
"2017-09-22 11:26:29.406",1506072389406,54,75,43,12,-1035,71,53,2056,19,223,2,2,3
"2017-09-22 11:26:29.465",1506072389465,55,67,63,32,-1074,4,108,1946,20,132,1,3,2
"2017-09-22 11:26:29.504",1506072389504,49,61,63,38,-1058,-30,93,1955,21,199,1,9,9
"2017-09-22 11:26:29.561",1506072389561,56,62,58,12,-1051,-49,119,2016,22,299,2,9,9
"2017-09-22 11:26:30.574",1506072390574,63,74,61,15,-1102,-18,95,2022,1,222,2,2,2
"2017-09-22 11:26:30.622",1506072390622,55,59,57,31,-1040,6,77,1999,2,153,1,5,3
"2017-09-22 11:26:30.674",1506072390674,44,67,63,39,-1087,-52,140,1945,3,131,1,3,1
"2017-09-22 11:26:30.726",1506072390726,40,52,64,14,-1071,1,98,1976,4,253,2,5,3
"2017-09-22 11:26:30.777",1506072390777,53,69,56,12,-1051,-44,114,28386,5,213,2,1,3
"2017-09-22 11:26:30.824",1506072390824,51,64,59,17,-1101,-51,93,1940,6,231,2,3,1
"2017-09-22 11:26:30.875",1506072390875,54,51,67,19,-1006,26,156,1959,7,251,2,5,1
"2017-09-22 11:26:30.925",1506072390925,58,54,42,29,-1090,-27,58,1827,8,242,2,4,2
"2017-09-22 11:26:30.976",1506072390976,53,53,61,15,-1030,46,90,2001,9,112,1,1,2
"2017-09-22 11:26:31.027",1506072391027,60,56,64,18,-1086,-60,89,1976,10,252,2,5,2
"2017-09-22 11:26:31.076",1506072391076,61,70,50,17,-1050,-47,81,2003,11,211,2,1,1
"2017-09-22 11:26:31.123",1506072391123,57,65,63,13,-1035,-18,53,1956,12,233,2,3,3
"2017-09-22 11:26:31.173",1506072391173,53,67,53,33,-1087,-33,86,1978,13,121,1,2,1
"2017-09-22 11:26:31.224",1506072391224,60,70,63,35,-1054,-51,50,28522,14,122,1,2,2
"2017-09-22 11:26:31.277",1506072391277,59,55,55,31,-1094,-27,113,1903,15,113,1,1,3
"2017-09-22 11:26:31.325",1506072391325,57,60,57,31,-1062,-31,117,1852,16,143,1,4,3
"2017-09-22 11:26:31.382",1506072391382,62,65,62,29,-1096,-36,127,1915,17,123,1,2,3
"2017-09-22 11:26:31.427",1506072391427,55,66,64,37,-1051,-33,121,1937,18,141,1,4,1
"2017-09-22 11:26:31.476",1506072391476,54,75,44,12,-1035,68,58,2056,19,223,2,2,3
"2017-09-22 11:26:31.535",1506072391535,55,67,62,32,-1074,1,110,1946,20,132,1,3,2
"2017-09-22 11:26:31.574",1506072391574,48,61,63,38,-1058,-30,90,1988,21,199,1,9,9
"2017-09-22 11:26:31.629",1506072391629,57,62,58,12,-1053,-44,117,2016,22,299,2,9,9
"2017-09-22 11:26:32.644",1506072392644,62,75,61,15,-1107,-18,94,2015,1,222,2,2,2
"2017-09-22 11:26:32.694",1506072392694,55,59,57,31,-1038,6,79,1973,2,153,1,5,3
"2017-09-22 11:26:32.743",1506072392743,42,67,63,39,-1086,-47,134,1925,3,131,1,3,1
"2017-09-22 11:26:32.794",1506072392794,38,53,65,14,-1071,1,103,1963,4,253,2,5,3
"2017-09-22 11:26:32.845",1506072392845,53,69,56,12,-1047,-42,110,28405,5,213,2,1,3
"2017-09-22 11:26:32.896",1506072392896,52,63,59,17,-1095,-44,97,1959,6,231,2,3,1
"2017-09-22 11:26:32.946",1506072392946,54,51,66,19,-1007,23,159,1959,7,251,2,5,1
"2017-09-22 11:26:32.997",1506072392997,57,54,42,29,-1094,-31,54,1846,8,242,2,4,2
