Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 15:28:57.953",1505914137953,45,68,62,43,-1072,5,116,2067,4,131,1,3,1
"2017-09-20 15:28:58.004",1505914138004,48,62,49,33,-1053,-41,111,28496,5,111,1,1,1
"2017-09-20 15:28:58.055",1505914138055,53,75,34,13,-1098,-55,98,1992,6,223,2,2,3
"2017-09-20 15:28:58.106",1505914138106,54,54,67,14,-1006,33,178,2024,7,243,2,4,3
"2017-09-20 15:28:58.159",1505914138159,48,60,51,31,-1090,-26,60,1924,8,122,1,2,2
"2017-09-20 15:28:58.203",1505914138203,62,66,59,29,-1035,42,94,2014,9,123,1,2,3
"2017-09-20 15:28:58.258",1505914138258,55,66,63,35,-1083,-55,101,2047,10,132,1,3,2
"2017-09-20 15:28:58.305",1505914138305,53,67,63,41,-1053,-44,82,2087,11,141,1,4,1
"2017-09-20 15:28:58.355",1505914138355,58,57,63,19,-1035,-18,69,2079,12,252,2,5,2
"2017-09-20 15:28:58.402",1505914138402,55,60,65,19,-1086,-31,94,2089,13,241,2,4,1
"2017-09-20 15:28:58.455",1505914138455,59,62,65,18,-1054,-51,46,2015,14,232,2,3,2
"2017-09-20 15:28:58.508",1505914138508,55,54,64,19,-1088,-26,117,2033,15,242,2,4,2
"2017-09-20 15:28:58.555",1505914138555,52,64,61,13,-1062,-20,121,1950,16,233,2,3,3
"2017-09-20 15:28:58.611",1505914138611,60,66,54,15,-1099,-42,133,2038,17,212,2,1,2
"2017-09-20 15:28:58.659",1505914138659,52,58,61,39,-1051,-35,121,2041,18,151,1,5,1
"2017-09-20 15:28:58.702",1505914138702,66,60,44,31,-1037,71,69,2141,19,112,1,1,2
"2017-09-20 15:28:58.762",1505914138762,58,54,51,29,-1071,10,126,1998,20,113,1,1,3
"2017-09-20 15:28:58.803",1505914138803,50,61,64,40,-1062,-27,102,2053,21,199,1,9,9
"2017-09-20 15:28:58.857",1505914138857,57,62,58,13,-1054,-41,121,2068,22,299,2,9,9
"2017-09-20 15:28:59.875",1505914139875,62,74,61,16,-1106,-18,98,2100,1,222,2,2,2
"2017-09-20 15:28:59.923",1505914139923,49,66,59,17,-1040,6,85,2110,2,231,2,3,1
"2017-09-20 15:28:59.974",1505914139974,45,61,60,41,-1086,-51,140,1964,3,142,1,4,2
"2017-09-20 15:29:00.027",1505914140027,46,68,62,42,-1074,5,117,2067,4,131,1,3,1
"2017-09-20 15:29:00.075",1505914140075,49,62,49,33,-1054,-41,113,28490,5,111,1,1,1
"2017-09-20 15:29:00.126",1505914140126,54,74,30,13,-1102,-51,103,1992,6,223,2,2,3
"2017-09-20 15:29:00.177",1505914140177,54,56,66,14,-1007,33,174,2018,7,243,2,4,3
"2017-09-20 15:29:00.227",1505914140227,47,61,50,31,-1090,-27,61,1931,8,122,1,2,2
"2017-09-20 15:29:00.275",1505914140275,63,65,58,29,-1026,42,93,2020,9,123,1,2,3
"2017-09-20 15:29:00.329",1505914140329,54,66,63,35,-1088,-50,102,2054,10,132,1,3,2
"2017-09-20 15:29:00.375",1505914140375,53,67,63,41,-1051,-42,93,2087,11,141,1,4,1
"2017-09-20 15:29:00.424",1505914140424,58,57,64,19,-1035,-20,69,2073,12,252,2,5,2
"2017-09-20 15:29:00.475",1505914140475,55,60,65,19,-1086,-28,93,2082,13,241,2,4,1
"2017-09-20 15:29:00.526",1505914140526,60,61,65,18,-1055,-55,46,2021,14,232,2,3,2
"2017-09-20 15:29:00.578",1505914140578,54,53,65,19,-1094,-27,122,2052,15,242,2,4,2
"2017-09-20 15:29:00.625",1505914140625,53,63,61,13,-1062,-23,117,1969,16,233,2,3,3
"2017-09-20 15:29:00.680",1505914140680,60,66,53,15,-1097,-47,135,2032,17,212,2,1,2
"2017-09-20 15:29:00.730",1505914140730,51,58,60,39,-1053,-38,121,2028,18,151,1,5,1
"2017-09-20 15:29:00.774",1505914140774,67,60,43,31,-1035,69,66,2115,19,112,1,1,2
"2017-09-20 15:29:00.835",1505914140835,58,54,50,29,-1071,6,121,2005,20,113,1,1,3
"2017-09-20 15:29:00.876",1505914140876,50,61,63,40,-1064,-27,113,2046,21,199,1,9,9
"2017-09-20 15:29:00.931",1505914140931,57,62,58,12,-1054,-39,116,2081,22,299,2,9,9
"2017-09-20 15:29:01.945",1505914141945,61,74,61,16,-1103,-18,102,2106,1,222,2,2,2
"2017-09-20 15:29:01.995",1505914141995,49,67,60,17,-1036,10,92,2155,2,231,2,3,1
"2017-09-20 15:29:02.044",1505914142044,43,61,60,41,-1086,-52,142,2003,3,142,1,4,2
"2017-09-20 15:29:02.097",1505914142097,45,67,62,42,-1072,4,121,2067,4,131,1,3,1
"2017-09-20 15:29:02.147",1505914142147,48,62,49,33,-1053,-44,100,28509,5,111,1,1,1
"2017-09-20 15:29:02.196",1505914142196,53,73,31,13,-1098,-54,100,1992,6,223,2,2,3
"2017-09-20 15:29:02.245",1505914142245,54,55,67,14,-1008,33,174,2011,7,243,2,4,3
"2017-09-20 15:29:02.298",1505914142298,48,60,51,31,-1087,-30,61,1931,8,122,1,2,2
"2017-09-20 15:29:02.348",1505914142348,63,65,59,29,-1030,44,86,2001,9,123,1,2,3
"2017-09-20 15:29:02.399",1505914142399,54,65,63,35,-1083,-55,101,2041,10,132,1,3,2
"2017-09-20 15:29:02.447",1505914142447,53,67,64,41,-1050,-42,85,2100,11,141,1,4,1
"2017-09-20 15:29:02.496",1505914142496,58,57,63,19,-1035,-22,73,2060,12,252,2,5,2
"2017-09-20 15:29:02.546",1505914142546,56,61,64,19,-1087,-31,92,2089,13,241,2,4,1
"2017-09-20 15:29:02.597",1505914142597,60,61,65,18,-1054,-54,46,2015,14,232,2,3,2
"2017-09-20 15:29:02.648",1505914142648,54,53,64,19,-1088,-20,124,2033,15,242,2,4,2
"2017-09-20 15:29:02.697",1505914142697,52,63,61,13,-1062,-22,117,1989,16,233,2,3,3
"2017-09-20 15:29:02.752",1505914142752,60,66,54,15,-1099,-44,133,2032,17,212,2,1,2
"2017-09-20 15:29:02.799",1505914142799,52,58,61,39,-1050,-34,129,2047,18,151,1,5,1
"2017-09-20 15:29:02.846",1505914142846,67,60,43,31,-1037,69,68,2115,19,112,1,1,2
"2017-09-20 15:29:02.905",1505914142905,59,54,50,29,-1074,9,125,1998,20,113,1,1,3
"2017-09-20 15:29:02.946",1505914142946,51,61,64,40,-1056,-25,113,2040,21,199,1,9,9
"2017-09-20 15:29:03.000",1505914143000,57,62,58,13,-1054,-38,117,2075,22,299,2,9,9
"2017-09-20 15:29:04.016",1505914144016,63,74,61,16,-1102,-18,105,2074,1,222,2,2,2
"2017-09-20 15:29:04.068",1505914144068,50,66,60,17,-1035,13,89,2129,2,231,2,3,1
"2017-09-20 15:29:04.117",1505914144117,46,61,60,41,-1083,-54,137,1997,3,142,1,4,2
"2017-09-20 15:29:04.167",1505914144167,46,67,62,42,-1072,5,117,2060,4,131,1,3,1
"2017-09-20 15:29:04.219",1505914144219,48,62,48,33,-1053,-42,117,28490,5,111,1,1,1
"2017-09-20 15:29:04.265",1505914144265,52,74,31,13,-1099,-51,98,1985,6,223,2,2,3
"2017-09-20 15:29:04.318",1505914144318,55,55,67,14,-1007,33,173,2018,7,243,2,4,3
"2017-09-20 15:29:04.370",1505914144370,48,60,50,31,-1090,-27,69,1931,8,122,1,2,2
"2017-09-20 15:29:04.416",1505914144416,62,65,58,29,-1030,37,98,2001,9,123,1,2,3
"2017-09-20 15:29:04.471",1505914144471,55,66,63,35,-1085,-54,102,2047,10,132,1,3,2
"2017-09-20 15:29:04.519",1505914144519,53,67,63,41,-1051,-43,82,2100,11,141,1,4,1
"2017-09-20 15:29:04.566",1505914144566,59,57,63,19,-1038,-18,70,2053,12,252,2,5,2
"2017-09-20 15:29:04.617",1505914144617,55,60,66,19,-1086,-35,93,2102,13,241,2,4,1
"2017-09-20 15:29:04.666",1505914144666,59,62,65,18,-1054,-54,46,2002,14,232,2,3,2
"2017-09-20 15:29:04.720",1505914144720,55,54,65,19,-1091,-26,125,2039,15,242,2,4,2
"2017-09-20 15:29:04.767",1505914144767,52,63,62,13,-1062,-22,111,1956,16,233,2,3,3
"2017-09-20 15:29:04.822",1505914144822,61,66,53,15,-1099,-42,130,2038,17,212,2,1,2
"2017-09-20 15:29:04.871",1505914144871,52,58,61,39,-1054,-38,121,2028,18,151,1,5,1
"2017-09-20 15:29:04.917",1505914144917,66,60,43,31,-1035,71,68,2141,19,112,1,1,2
"2017-09-20 15:29:04.976",1505914144976,58,54,50,29,-1072,9,125,1998,20,113,1,1,3
"2017-09-20 15:29:05.019",1505914145019,49,61,64,40,-1062,-25,109,2046,21,199,1,9,9
"2017-09-20 15:29:05.072",1505914145072,57,63,58,12,-1054,-38,117,2075,22,299,2,9,9
"2017-09-20 15:29:06.088",1505914146088,62,74,61,16,-1103,-19,102,2100,1,222,2,2,2
"2017-09-20 15:29:06.136",1505914146136,49,67,60,17,-1030,10,92,2116,2,231,2,3,1
"2017-09-20 15:29:06.189",1505914146189,44,61,60,41,-1090,-51,133,1984,3,142,1,4,2
"2017-09-20 15:29:06.238",1505914146238,46,67,62,42,-1072,2,117,2067,4,131,1,3,1
"2017-09-20 15:29:06.290",1505914146290,48,62,48,33,-1048,-44,114,28490,5,111,1,1,1
"2017-09-20 15:29:06.338",1505914146338,52,73,31,13,-1094,-57,98,1985,6,223,2,2,3
"2017-09-20 15:29:06.389",1505914146389,54,55,67,14,-1007,33,177,2018,7,243,2,4,3
"2017-09-20 15:29:06.442",1505914146442,48,60,50,31,-1093,-26,66,1931,8,122,1,2,2
"2017-09-20 15:29:06.487",1505914146487,62,65,59,29,-1030,38,93,2027,9,123,1,2,3
"2017-09-20 15:29:06.543",1505914146543,55,66,63,35,-1088,-52,102,2028,10,132,1,3,2
"2017-09-20 15:29:06.591",1505914146591,53,66,64,41,-1051,-42,76,2087,11,141,1,4,1
"2017-09-20 15:29:06.637",1505914146637,58,57,63,19,-1032,-22,76,2053,12,252,2,5,2
"2017-09-20 15:29:06.687",1505914146687,56,60,65,18,-1083,-33,89,2102,13,241,2,4,1
"2017-09-20 15:29:06.739",1505914146739,59,61,65,18,-1054,-54,50,2021,14,232,2,3,2
"2017-09-20 15:29:06.792",1505914146792,55,54,64,19,-1093,-22,121,2007,15,242,2,4,2
"2017-09-20 15:29:06.838",1505914146838,53,63,61,13,-1062,-22,121,1969,16,233,2,3,3
"2017-09-20 15:29:06.893",1505914146893,61,65,54,15,-1096,-46,137,2038,17,212,2,1,2
"2017-09-20 15:29:06.943",1505914146943,52,58,61,39,-1051,-36,125,2028,18,151,1,5,1
"2017-09-20 15:29:06.988",1505914146988,66,60,43,31,-1035,69,78,2115,19,112,1,1,2
"2017-09-20 15:29:07.047",1505914147047,59,54,50,29,-1071,7,121,1998,20,113,1,1,3
"2017-09-20 15:29:07.089",1505914147089,51,61,64,40,-1064,-25,110,2072,21,199,1,9,9
"2017-09-20 15:29:07.142",1505914147142,58,62,58,12,-1054,-38,121,2081,22,299,2,9,9
"2017-09-20 15:29:08.158",1505914148158,62,73,61,16,-1102,-18,102,2093,1,222,2,2,2
"2017-09-20 15:29:08.210",1505914148210,50,66,60,17,-1034,10,92,2110,2,231,2,3,1
"2017-09-20 15:29:08.258",1505914148258,46,61,60,41,-1087,-54,145,1984,3,142,1,4,2
"2017-09-20 15:29:08.310",1505914148310,45,67,62,42,-1074,5,108,2067,4,131,1,3,1
"2017-09-20 15:29:08.359",1505914148359,48,62,48,33,-1054,-42,113,28496,5,111,1,1,1
"2017-09-20 15:29:08.410",1505914148410,53,73,31,13,-1095,-52,100,1998,6,223,2,2,3
"2017-09-20 15:29:08.458",1505914148458,54,55,66,14,-1011,31,177,2024,7,243,2,4,3
"2017-09-20 15:29:08.512",1505914148512,47,60,50,31,-1094,-27,60,1931,8,122,1,2,2
"2017-09-20 15:29:08.560",1505914148560,62,65,59,29,-1032,42,95,2020,9,123,1,2,3
"2017-09-20 15:29:08.613",1505914148613,54,66,63,35,-1086,-52,94,2047,10,132,1,3,2
"2017-09-20 15:29:08.658",1505914148658,54,66,63,41,-1051,-47,84,2100,11,141,1,4,1
"2017-09-20 15:29:08.710",1505914148710,58,57,63,19,-1037,-18,69,2040,12,252,2,5,2
"2017-09-20 15:29:08.759",1505914148759,55,60,65,18,-1087,-30,94,2102,13,241,2,4,1
"2017-09-20 15:29:08.809",1505914148809,60,62,66,18,-1054,-54,53,2002,14,232,2,3,2
"2017-09-20 15:29:08.863",1505914148863,54,54,65,19,-1090,-20,125,2033,15,242,2,4,2
"2017-09-20 15:29:08.909",1505914148909,53,63,61,13,-1061,-18,114,1969,16,233,2,3,3
"2017-09-20 15:29:08.963",1505914148963,60,65,53,15,-1094,-47,126,2032,17,212,2,1,2
"2017-09-20 15:29:09.011",1505914149011,51,58,60,39,-1052,-34,134,2028,18,151,1,5,1
"2017-09-20 15:29:09.058",1505914149058,67,61,43,31,-1038,71,70,2115,19,112,1,1,2
"2017-09-20 15:29:09.118",1505914149118,59,54,50,29,-1071,10,121,1992,20,113,1,1,3
"2017-09-20 15:29:09.161",1505914149161,49,61,64,40,-1061,-31,106,2046,21,199,1,9,9
"2017-09-20 15:29:09.213",1505914149213,57,62,57,12,-1055,-42,117,2094,22,299,2,9,9
"2017-09-20 15:29:10.228",1505914150228,62,75,61,16,-1099,-22,102,2100,1,222,2,2,2
"2017-09-20 15:29:10.277",1505914150277,48,66,60,17,-1037,7,86,2116,2,231,2,3,1
"2017-09-20 15:29:10.327",1505914150327,45,61,60,41,-1086,-51,142,1984,3,142,1,4,2
"2017-09-20 15:29:10.381",1505914150381,45,67,62,42,-1074,7,121,2047,4,131,1,3,1
"2017-09-20 15:29:10.430",1505914150430,48,62,48,33,-1050,-46,110,28516,5,111,1,1,1
"2017-09-20 15:29:10.481",1505914150481,53,73,31,13,-1099,-52,100,1985,6,223,2,2,3
"2017-09-20 15:29:10.531",1505914150531,55,55,67,14,-1008,34,178,2011,7,243,2,4,3
"2017-09-20 15:29:10.583",1505914150583,48,59,50,31,-1094,-26,66,1924,8,122,1,2,2
"2017-09-20 15:29:10.630",1505914150630,62,65,59,29,-1029,38,93,2014,9,123,1,2,3
"2017-09-20 15:29:10.684",1505914150684,54,65,63,35,-1085,-52,102,2047,10,132,1,3,2
"2017-09-20 15:29:10.730",1505914150730,53,66,63,41,-1048,-47,84,2100,11,141,1,4,1
"2017-09-20 15:29:10.780",1505914150780,58,57,63,19,-1035,-19,66,2053,12,252,2,5,2
"2017-09-20 15:29:10.828",1505914150828,55,60,65,18,-1086,-31,86,2069,13,241,2,4,1
"2017-09-20 15:29:10.881",1505914150881,60,61,65,18,-1054,-54,49,2021,14,232,2,3,2
"2017-09-20 15:29:10.932",1505914150932,54,53,65,19,-1090,-22,121,2026,15,242,2,4,2
"2017-09-20 15:29:10.980",1505914150980,52,63,61,13,-1059,-20,113,1976,16,233,2,3,3
"2017-09-20 15:29:11.036",1505914151036,59,66,53,15,-1099,-47,135,2038,17,212,2,1,2
"2017-09-20 15:29:11.082",1505914151082,52,58,60,39,-1053,-35,117,2041,18,151,1,5,1
"2017-09-20 15:29:11.131",1505914151131,67,60,43,31,-1035,71,71,2121,19,112,1,1,2
"2017-09-20 15:29:11.191",1505914151191,59,54,50,29,-1074,10,124,1998,20,113,1,1,3
"2017-09-20 15:29:11.231",1505914151231,51,61,63,40,-1059,-27,105,2046,21,199,1,9,9
"2017-09-20 15:29:11.282",1505914151282,57,62,57,12,-1056,-36,114,2094,22,299,2,9,9
"2017-09-20 15:29:12.298",1505914152298,63,75,61,16,-1102,-14,98,2100,1,222,2,2,2
"2017-09-20 15:29:12.348",1505914152348,50,66,61,17,-1035,9,92,2110,2,231,2,3,1
"2017-09-20 15:29:12.399",1505914152399,46,61,60,41,-1088,-54,141,1997,3,142,1,4,2
"2017-09-20 15:29:12.452",1505914152452,45,67,63,42,-1072,5,116,2067,4,131,1,3,1
"2017-09-20 15:29:12.504",1505914152504,48,62,49,33,-1053,-46,108,28496,5,111,1,1,1
"2017-09-20 15:29:12.549",1505914152549,52,74,31,13,-1096,-54,100,1992,6,223,2,2,3
"2017-09-20 15:29:12.600",1505914152600,54,55,67,14,-1010,37,174,2018,7,243,2,4,3
"2017-09-20 15:29:12.654",1505914152654,48,59,50,31,-1090,-27,63,1931,8,122,1,2,2
"2017-09-20 15:29:12.701",1505914152701,62,65,59,29,-1031,38,93,2027,9,123,1,2,3
"2017-09-20 15:29:12.756",1505914152756,55,66,63,35,-1086,-54,95,2047,10,132,1,3,2
"2017-09-20 15:29:12.802",1505914152802,53,67,63,41,-1051,-43,77,2100,11,141,1,4,1
"2017-09-20 15:29:12.851",1505914152851,58,57,64,19,-1031,-20,70,2053,12,252,2,5,2
"2017-09-20 15:29:12.899",1505914152899,55,60,66,18,-1083,-33,92,2102,13,241,2,4,1
"2017-09-20 15:29:12.951",1505914152951,59,62,65,18,-1056,-51,42,2002,14,232,2,3,2
"2017-09-20 15:29:13.003",1505914153003,55,54,64,19,-1091,-23,125,2033,15,242,2,4,2
"2017-09-20 15:29:13.050",1505914153050,52,63,61,13,-1063,-26,119,1969,16,233,2,3,3
"2017-09-20 15:29:13.107",1505914153107,61,65,53,15,-1095,-43,133,2038,17,212,2,1,2
"2017-09-20 15:29:13.153",1505914153153,52,59,60,39,-1055,-35,124,2028,18,151,1,5,1
"2017-09-20 15:29:13.199",1505914153199,67,60,43,31,-1038,70,66,2141,19,112,1,1,2
"2017-09-20 15:29:13.260",1505914153260,59,55,51,29,-1074,10,124,1992,20,113,1,1,3
"2017-09-20 15:29:13.301",1505914153301,50,61,64,40,-1059,-28,110,2053,21,199,1,9,9
"2017-09-20 15:29:13.357",1505914153357,57,62,58,12,-1054,-39,124,2094,22,299,2,9,9
"2017-09-20 15:29:14.369",1505914154369,62,74,61,16,-1104,-18,98,2100,1,222,2,2,2
"2017-09-20 15:29:14.422",1505914154422,48,67,61,17,-1037,13,86,2136,2,231,2,3,1
"2017-09-20 15:29:14.472",1505914154472,44,61,60,41,-1087,-51,137,1984,3,142,1,4,2
"2017-09-20 15:29:14.523",1505914154523,45,68,62,42,-1071,-1,114,2060,4,131,1,3,1
"2017-09-20 15:29:14.574",1505914154574,48,62,48,33,-1053,-43,110,28509,5,111,1,1,1
"2017-09-20 15:29:14.623",1505914154623,54,73,30,13,-1101,-54,98,1985,6,223,2,2,3
"2017-09-20 15:29:14.674",1505914154674,55,55,67,14,-1013,33,175,2024,7,243,2,4,3
"2017-09-20 15:29:14.725",1505914154725,48,60,50,31,-1090,-27,60,1931,8,122,1,2,2
"2017-09-20 15:29:14.773",1505914154773,63,65,59,29,-1030,44,93,2014,9,123,1,2,3
"2017-09-20 15:29:14.826",1505914154826,55,65,63,35,-1090,-51,94,2047,10,132,1,3,2
"2017-09-20 15:29:14.874",1505914154874,53,67,63,41,-1053,-43,79,2087,11,141,1,4,1
"2017-09-20 15:29:14.922",1505914154922,58,57,63,19,-1038,-19,73,2060,12,252,2,5,2
"2017-09-20 15:29:14.970",1505914154970,56,61,65,18,-1086,-34,89,2089,13,241,2,4,1
"2017-09-20 15:29:15.021",1505914155021,60,61,65,18,-1054,-51,49,2015,14,232,2,3,2
"2017-09-20 15:29:15.074",1505914155074,55,53,64,19,-1091,-23,125,2039,15,242,2,4,2
"2017-09-20 15:29:15.121",1505914155121,52,63,61,13,-1058,-22,113,1969,16,233,2,3,3
"2017-09-20 15:29:15.178",1505914155178,60,65,53,15,-1098,-42,134,2038,17,212,2,1,2
"2017-09-20 15:29:15.223",1505914155223,52,58,61,39,-1055,-39,117,2028,18,151,1,5,1
"2017-09-20 15:29:15.273",1505914155273,67,60,43,31,-1035,71,73,2115,19,112,1,1,2
"2017-09-20 15:29:15.332",1505914155332,58,53,50,29,-1071,14,129,1998,20,113,1,1,3
"2017-09-20 15:29:15.371",1505914155371,51,61,64,40,-1062,-26,116,2053,21,199,1,9,9
"2017-09-20 15:29:15.425",1505914155425,57,62,58,12,-1054,-36,117,2081,22,299,2,9,9
"2017-09-20 15:29:16.442",1505914156442,62,74,61,16,-1104,-18,101,2093,1,222,2,2,2
"2017-09-20 15:29:16.492",1505914156492,49,66,60,17,-1038,10,93,2136,2,231,2,3,1
"2017-09-20 15:29:16.543",1505914156543,46,61,60,41,-1087,-51,143,1997,3,142,1,4,2
"2017-09-20 15:29:16.594",1505914156594,45,67,62,42,-1071,2,119,2080,4,131,1,3,1
"2017-09-20 15:29:16.646",1505914156646,48,62,49,33,-1053,-46,116,28509,5,111,1,1,1
"2017-09-20 15:29:16.693",1505914156693,52,74,32,13,-1101,-54,98,1985,6,223,2,2,3
"2017-09-20 15:29:16.742",1505914156742,55,55,67,14,-1010,31,174,2018,7,243,2,4,3
"2017-09-20 15:29:16.793",1505914156793,47,59,50,31,-1094,-27,62,1931,8,122,1,2,2
"2017-09-20 15:29:16.843",1505914156843,62,65,58,29,-1030,37,94,2027,9,123,1,2,3
"2017-09-20 15:29:16.898",1505914156898,54,65,63,34,-1087,-51,95,2047,10,132,1,3,2
"2017-09-20 15:29:16.944",1505914156944,53,67,63,41,-1051,-47,84,2120,11,141,1,4,1
"2017-09-20 15:29:16.993",1505914156993,58,57,63,19,-1032,-22,73,2079,12,252,2,5,2
"2017-09-20 15:29:17.042",1505914157042,55,60,65,18,-1088,-31,97,2102,13,241,2,4,1
"2017-09-20 15:29:17.093",1505914157093,59,62,65,18,-1053,-52,49,2015,14,232,2,3,2
"2017-09-20 15:29:17.146",1505914157146,54,54,65,19,-1094,-25,114,2033,15,242,2,4,2
"2017-09-20 15:29:17.193",1505914157193,52,63,61,13,-1062,-22,113,1969,16,233,2,3,3
"2017-09-20 15:29:17.249",1505914157249,60,66,54,15,-1099,-46,134,2038,17,212,2,1,2
"2017-09-20 15:29:17.296",1505914157296,52,58,60,39,-1055,-38,127,2028,18,151,1,5,1
"2017-09-20 15:29:17.343",1505914157343,67,61,43,31,-1039,68,68,2115,19,112,1,1,2
"2017-09-20 15:29:17.402",1505914157402,59,54,51,29,-1072,12,124,1998,20,113,1,1,3
"2017-09-20 15:29:17.444",1505914157444,49,61,64,40,-1063,-26,113,2053,21,199,1,9,9
"2017-09-20 15:29:17.495",1505914157495,57,63,58,12,-1056,-36,116,2075,22,299,2,9,9
"2017-09-20 15:29:18.510",1505914158510,61,74,61,16,-1104,-19,105,2106,1,222,2,2,2
"2017-09-20 15:29:18.560",1505914158560,48,67,61,17,-1037,7,89,2136,2,231,2,3,1
"2017-09-20 15:29:18.613",1505914158613,44,61,60,41,-1090,-50,142,1984,3,142,1,4,2
"2017-09-20 15:29:18.663",1505914158663,45,67,63,42,-1074,9,114,2067,4,131,1,3,1
"2017-09-20 15:29:18.716",1505914158716,48,62,48,33,-1053,-42,114,28516,5,111,1,1,1
"2017-09-20 15:29:18.763",1505914158763,53,74,29,13,-1094,-55,95,1998,6,223,2,2,3
"2017-09-20 15:29:18.815",1505914158815,54,56,67,14,-1010,33,173,2018,7,243,2,4,3
"2017-09-20 15:29:18.867",1505914158867,48,60,50,31,-1094,-27,63,1931,8,122,1,2,2
"2017-09-20 15:29:18.911",1505914158911,62,65,58,29,-1032,45,97,2027,9,123,1,2,3
"2017-09-20 15:29:18.967",1505914158967,54,65,63,35,-1088,-54,101,2054,10,132,1,3,2
"2017-09-20 15:29:19.014",1505914159014,53,67,63,41,-1048,-47,78,2100,11,141,1,4,1
"2017-09-20 15:29:19.064",1505914159064,58,57,63,19,-1031,-15,70,2060,12,252,2,5,2
"2017-09-20 15:29:19.111",1505914159111,55,60,65,18,-1087,-31,89,2089,13,241,2,4,1
"2017-09-20 15:29:19.163",1505914159163,60,61,65,18,-1053,-57,44,2002,14,232,2,3,2
"2017-09-20 15:29:19.216",1505914159216,55,54,64,19,-1091,-22,125,2033,15,242,2,4,2
"2017-09-20 15:29:19.264",1505914159264,52,63,61,13,-1062,-20,114,1969,16,233,2,3,3
"2017-09-20 15:29:19.320",1505914159320,59,66,54,15,-1096,-43,130,2038,17,212,2,1,2
"2017-09-20 15:29:19.365",1505914159365,52,58,60,39,-1058,-36,124,2047,18,151,1,5,1
"2017-09-20 15:29:19.412",1505914159412,67,60,42,31,-1039,70,71,2115,19,112,1,1,2
"2017-09-20 15:29:19.473",1505914159473,58,54,50,29,-1079,7,127,1998,20,113,1,1,3
"2017-09-20 15:29:19.513",1505914159513,51,62,64,40,-1056,-27,114,2059,21,199,1,9,9
"2017-09-20 15:29:19.567",1505914159567,57,63,57,12,-1054,-41,121,2075,22,299,2,9,9
"2017-09-20 15:29:20.584",1505914160584,62,74,60,16,-1102,-22,103,2119,1,222,2,2,2
"2017-09-20 15:29:20.634",1505914160634,48,66,60,17,-1038,9,89,2110,2,231,2,3,1
"2017-09-20 15:29:20.683",1505914160683,45,61,61,41,-1090,-47,141,1984,3,142,1,4,2
"2017-09-20 15:29:20.734",1505914160734,45,67,63,42,-1077,6,117,2067,4,131,1,3,1
"2017-09-20 15:29:20.788",1505914160788,47,62,49,33,-1054,-43,116,28529,5,111,1,1,1
"2017-09-20 15:29:20.834",1505914160834,52,73,33,13,-1102,-54,98,1992,6,223,2,2,3
"2017-09-20 15:29:20.884",1505914160884,54,54,67,14,-1010,38,181,2011,7,243,2,4,3
"2017-09-20 15:29:20.938",1505914160938,47,60,50,31,-1094,-27,66,1931,8,122,1,2,2
"2017-09-20 15:29:20.985",1505914160985,62,65,59,29,-1031,47,89,2020,9,123,1,2,3
"2017-09-20 15:29:21.040",1505914161040,55,65,63,35,-1086,-54,98,2041,10,132,1,3,2
"2017-09-20 15:29:21.086",1505914161086,53,67,63,41,-1053,-43,77,2100,11,141,1,4,1
"2017-09-20 15:29:21.133",1505914161133,59,57,63,19,-1035,-18,70,2053,12,252,2,5,2
"2017-09-20 15:29:21.186",1505914161186,56,60,65,18,-1085,-31,89,2089,13,241,2,4,1
"2017-09-20 15:29:21.236",1505914161236,60,62,66,18,-1053,-51,46,2021,14,232,2,3,2
"2017-09-20 15:29:21.290",1505914161290,55,54,64,19,-1090,-28,116,2033,15,242,2,4,2
"2017-09-20 15:29:21.335",1505914161335,52,63,61,13,-1062,-23,117,1969,16,233,2,3,3
"2017-09-20 15:29:21.389",1505914161389,59,66,54,15,-1094,-42,127,2038,17,212,2,1,2
"2017-09-20 15:29:21.436",1505914161436,52,59,61,39,-1053,-35,114,2047,18,151,1,5,1
"2017-09-20 15:29:21.484",1505914161484,67,60,43,31,-1037,69,68,2141,19,112,1,1,2
"2017-09-20 15:29:21.545",1505914161545,59,54,51,29,-1074,12,126,2005,20,113,1,1,3
"2017-09-20 15:29:21.586",1505914161586,50,61,64,40,-1058,-26,109,2059,21,199,1,9,9
"2017-09-20 15:29:21.639",1505914161639,57,62,58,12,-1055,-36,117,2081,22,299,2,9,9
"2017-09-20 15:29:22.652",1505914162652,62,73,61,16,-1104,-19,102,2106,1,222,2,2,2
"2017-09-20 15:29:22.703",1505914162703,48,66,59,17,-1038,10,89,2116,2,231,2,3,1
"2017-09-20 15:29:22.753",1505914162753,45,61,60,41,-1090,-52,134,1984,3,142,1,4,2
"2017-09-20 15:29:22.808",1505914162808,42,68,62,42,-1071,5,116,2067,4,131,1,3,1
"2017-09-20 15:29:22.857",1505914162857,49,63,48,33,-1047,-47,105,28509,5,111,1,1,1
"2017-09-20 15:29:22.907",1505914162907,53,74,30,13,-1095,-54,103,1985,6,223,2,2,3
"2017-09-20 15:29:22.958",1505914162958,55,56,67,14,-1010,36,178,2018,7,243,2,4,3
"2017-09-20 15:29:23.009",1505914163009,47,60,51,31,-1093,-27,57,1931,8,122,1,2,2
