Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 15:39:41.951",1505914781951,55,68,59,168,-1075,1,114,2145,4,131,1,3,1
"2017-09-20 15:39:42.004",1505914782004,53,74,42,61,-1051,-38,114,28548,5,111,1,1,1
"2017-09-20 15:39:42.049",1505914782049,48,53,62,80,-1099,-43,93,2070,6,223,2,2,3
"2017-09-20 15:39:42.103",1505914782103,62,73,60,73,-1007,22,174,2089,7,243,2,4,3
"2017-09-20 15:39:42.155",1505914782155,53,62,38,79,-1094,-22,57,2028,8,122,1,2,2
"2017-09-20 15:39:42.201",1505914782201,46,63,57,176,-1029,46,95,2118,9,123,1,2,3
"2017-09-20 15:39:42.254",1505914782254,56,50,51,159,-1088,-55,102,2112,10,132,1,3,2
"2017-09-20 15:39:42.302",1505914782302,57,67,64,200,-1051,-52,78,2159,11,141,1,4,1
"2017-09-20 15:39:42.351",1505914782351,59,58,66,80,-1032,-6,68,2131,12,252,2,5,2
"2017-09-20 15:39:42.401",1505914782401,66,63,49,156,-1086,-39,101,2134,13,241,2,4,1
"2017-09-20 15:39:42.450",1505914782450,55,65,62,185,-1051,-54,53,2106,14,232,2,3,2
"2017-09-20 15:39:42.503",1505914782503,53,48,65,110,-1090,-38,117,2130,15,242,2,4,2
"2017-09-20 15:39:42.550",1505914782550,63,65,60,145,-1058,-22,124,2073,16,233,2,3,3
"2017-09-20 15:39:42.607",1505914782607,52,61,56,167,-1102,-51,121,2155,17,212,2,1,2
"2017-09-20 15:39:42.653",1505914782653,65,70,58,83,-1054,-33,129,2203,18,151,1,5,1
"2017-09-20 15:39:42.700",1505914782700,48,67,63,178,-1042,77,69,2453,19,112,1,1,2
"2017-09-20 15:39:42.761",1505914782761,42,55,60,191,-1071,5,121,2479,20,113,1,1,3
"2017-09-20 15:39:42.802",1505914782802,56,63,64,195,-1062,-27,109,2072,21,199,1,9,9
"2017-09-20 15:39:42.857",1505914782857,56,64,57,60,-1054,-35,121,2120,22,299,2,9,9
"2017-09-20 15:39:43.869",1505914783869,61,60,57,150,-1102,-27,102,2262,1,222,2,2,2
"2017-09-20 15:39:43.920",1505914783920,55,66,61,82,-1032,13,97,2285,2,231,2,3,1
"2017-09-20 15:39:43.979",1505914783979,49,52,65,197,-1086,-63,142,2068,3,142,1,4,2
"2017-09-20 15:39:44.020",1505914784020,55,67,59,168,-1077,-4,116,2171,4,131,1,3,1
"2017-09-20 15:39:44.075",1505914784075,52,74,41,61,-1053,-35,117,28561,5,111,1,1,1
"2017-09-20 15:39:44.122",1505914784122,48,53,61,80,-1098,-44,93,2070,6,223,2,2,3
"2017-09-20 15:39:44.174",1505914784174,63,73,60,73,-1008,29,185,2070,7,243,2,4,3
"2017-09-20 15:39:44.223",1505914784223,53,62,37,79,-1090,-27,62,2022,8,122,1,2,2
"2017-09-20 15:39:44.271",1505914784271,47,62,58,176,-1030,42,89,2118,9,123,1,2,3
"2017-09-20 15:39:44.327",1505914784327,57,52,50,159,-1085,-58,108,2112,10,132,1,3,2
"2017-09-20 15:39:44.374",1505914784374,57,67,63,200,-1055,-50,78,2159,11,141,1,4,1
"2017-09-20 15:39:44.421",1505914784421,59,58,66,80,-1035,-10,69,2131,12,252,2,5,2
"2017-09-20 15:39:44.470",1505914784470,67,63,49,156,-1086,-38,97,2115,13,241,2,4,1
"2017-09-20 15:39:44.522",1505914784522,56,65,62,185,-1054,-54,54,2099,14,232,2,3,2
"2017-09-20 15:39:44.574",1505914784574,53,48,65,110,-1094,-38,116,2111,15,242,2,4,2
"2017-09-20 15:39:44.625",1505914784625,62,65,60,145,-1058,-22,127,2060,16,233,2,3,3
"2017-09-20 15:39:44.679",1505914784679,51,61,56,167,-1098,-49,122,2142,17,212,2,1,2
"2017-09-20 15:39:44.723",1505914784723,65,70,58,83,-1056,-31,130,2197,18,151,1,5,1
"2017-09-20 15:39:44.769",1505914784769,49,67,63,178,-1040,76,70,2427,19,112,1,1,2
"2017-09-20 15:39:44.828",1505914784828,41,55,61,191,-1067,7,121,2466,20,113,1,1,3
"2017-09-20 15:39:44.873",1505914784873,55,63,64,195,-1061,-27,111,2098,21,199,1,9,9
"2017-09-20 15:39:44.925",1505914784925,56,64,58,60,-1051,-39,114,2094,22,299,2,9,9
"2017-09-20 15:39:45.941",1505914785941,61,59,56,150,-1102,-23,110,2256,1,222,2,2,2
"2017-09-20 15:39:45.991",1505914785991,55,66,61,82,-1032,12,86,2292,2,231,2,3,1
"2017-09-20 15:39:46.042",1505914786042,50,52,65,197,-1090,-55,133,2088,3,142,1,4,2
"2017-09-20 15:39:46.092",1505914786092,55,68,59,168,-1077,1,109,2151,4,131,1,3,1
"2017-09-20 15:39:46.143",1505914786143,53,73,41,61,-1054,-39,117,28542,5,111,1,1,1
"2017-09-20 15:39:46.194",1505914786194,48,53,62,80,-1099,-44,98,2070,6,223,2,2,3
"2017-09-20 15:39:46.244",1505914786244,63,72,60,73,-1014,31,174,2076,7,243,2,4,3
"2017-09-20 15:39:46.296",1505914786296,53,62,38,79,-1090,-25,53,2028,8,122,1,2,2
"2017-09-20 15:39:46.342",1505914786342,45,62,57,176,-1029,42,98,2105,9,123,1,2,3
"2017-09-20 15:39:46.397",1505914786397,56,51,50,159,-1086,-52,98,2106,10,132,1,3,2
"2017-09-20 15:39:46.443",1505914786443,57,67,63,200,-1051,-47,82,2152,11,141,1,4,1
"2017-09-20 15:39:46.491",1505914786491,59,58,66,80,-1038,-12,69,2131,12,252,2,5,2
"2017-09-20 15:39:46.543",1505914786543,67,63,49,156,-1086,-43,93,2134,13,241,2,4,1
"2017-09-20 15:39:46.591",1505914786591,55,65,62,185,-1054,-55,50,2099,14,232,2,3,2
"2017-09-20 15:39:46.647",1505914786647,53,48,65,110,-1096,-34,113,2111,15,242,2,4,2
"2017-09-20 15:39:46.692",1505914786692,63,65,60,145,-1061,-25,124,2073,16,233,2,3,3
"2017-09-20 15:39:46.749",1505914786749,51,61,56,167,-1099,-53,121,2142,17,212,2,1,2
"2017-09-20 15:39:46.797",1505914786797,65,70,57,83,-1056,-30,122,2210,18,151,1,5,1
"2017-09-20 15:39:46.843",1505914786843,48,68,63,178,-1042,73,65,2420,19,112,1,1,2
"2017-09-20 15:39:46.902",1505914786902,42,55,60,191,-1067,7,114,2460,20,113,1,1,3
"2017-09-20 15:39:46.941",1505914786941,57,63,65,195,-1055,-27,108,2072,21,199,1,9,9
"2017-09-20 15:39:46.998",1505914786998,56,65,58,60,-1054,-44,111,2114,22,299,2,9,9
"2017-09-20 15:39:48.012",1505914788012,62,59,56,150,-1104,-23,105,2256,1,222,2,2,2
"2017-09-20 15:39:48.061",1505914788061,54,66,61,82,-1030,7,93,2305,2,231,2,3,1
"2017-09-20 15:39:48.114",1505914788114,50,53,65,197,-1086,-57,140,2088,3,142,1,4,2
"2017-09-20 15:39:48.165",1505914788165,54,69,59,168,-1071,4,117,2145,4,131,1,3,1
"2017-09-20 15:39:48.215",1505914788215,52,73,40,61,-1054,-42,117,28548,5,111,1,1,1
"2017-09-20 15:39:48.265",1505914788265,48,53,61,80,-1095,-50,98,2063,6,223,2,2,3
"2017-09-20 15:39:48.313",1505914788313,62,73,60,73,-1011,29,178,2089,7,243,2,4,3
"2017-09-20 15:39:48.368",1505914788368,53,62,37,79,-1094,-27,55,2028,8,122,1,2,2
"2017-09-20 15:39:48.413",1505914788413,46,62,57,176,-1035,45,89,2105,9,123,1,2,3
"2017-09-20 15:39:48.467",1505914788467,57,52,49,159,-1088,-54,102,2106,10,132,1,3,2
"2017-09-20 15:39:48.513",1505914788513,57,67,63,200,-1054,-54,78,2159,11,141,1,4,1
"2017-09-20 15:39:48.563",1505914788563,59,58,66,80,-1035,-11,66,2125,12,252,2,5,2
"2017-09-20 15:39:48.614",1505914788614,67,63,49,156,-1083,-41,95,2115,13,241,2,4,1
"2017-09-20 15:39:48.662",1505914788662,55,66,62,185,-1053,-54,52,2106,14,232,2,3,2
"2017-09-20 15:39:48.715",1505914788715,53,48,65,110,-1094,-34,116,2085,15,242,2,4,2
"2017-09-20 15:39:48.763",1505914788763,63,65,59,145,-1062,-22,124,2073,16,233,2,3,3
"2017-09-20 15:39:48.819",1505914788819,51,61,56,167,-1096,-51,127,2142,17,212,2,1,2
"2017-09-20 15:39:48.868",1505914788868,65,71,59,83,-1055,-34,132,2210,18,151,1,5,1
"2017-09-20 15:39:48.912",1505914788912,49,67,63,178,-1040,76,68,2420,19,112,1,1,2
"2017-09-20 15:39:48.974",1505914788974,42,55,61,191,-1070,10,121,2447,20,113,1,1,3
"2017-09-20 15:39:49.013",1505914789013,56,63,65,195,-1064,-27,108,2092,21,199,1,9,9
"2017-09-20 15:39:49.069",1505914789069,56,65,58,60,-1054,-39,121,2101,22,299,2,9,9
"2017-09-20 15:39:50.082",1505914790082,61,59,57,150,-1107,-22,106,2262,1,222,2,2,2
"2017-09-20 15:39:50.132",1505914790132,54,66,60,82,-1031,10,92,2285,2,231,2,3,1
"2017-09-20 15:39:50.185",1505914790185,49,52,65,197,-1087,-55,137,2068,3,142,1,4,2
"2017-09-20 15:39:50.233",1505914790233,55,67,59,168,-1074,-1,108,2145,4,131,1,3,1
"2017-09-20 15:39:50.287",1505914790287,53,73,41,61,-1054,-39,117,28542,5,111,1,1,1
"2017-09-20 15:39:50.335",1505914790335,48,53,62,80,-1099,-43,98,2070,6,223,2,2,3
"2017-09-20 15:39:50.386",1505914790386,62,73,60,73,-1011,28,178,2089,7,243,2,4,3
"2017-09-20 15:39:50.438",1505914790438,53,63,37,79,-1086,-28,57,2028,8,122,1,2,2
"2017-09-20 15:39:50.485",1505914790485,46,62,57,176,-1030,42,90,2105,9,123,1,2,3
"2017-09-20 15:39:50.536",1505914790536,57,50,51,159,-1088,-55,100,2106,10,132,1,3,2
"2017-09-20 15:39:50.586",1505914790586,57,67,64,200,-1050,-54,76,2178,11,141,1,4,1
"2017-09-20 15:39:50.633",1505914790633,59,58,66,80,-1034,-9,66,2144,12,252,2,5,2
"2017-09-20 15:39:50.685",1505914790685,66,63,49,156,-1085,-44,102,2108,13,241,2,4,1
"2017-09-20 15:39:50.734",1505914790734,55,65,62,185,-1053,-54,57,2106,14,232,2,3,2
"2017-09-20 15:39:50.790",1505914790790,53,48,65,110,-1094,-33,113,2078,15,242,2,4,2
"2017-09-20 15:39:50.837",1505914790837,63,66,59,145,-1061,-19,121,2060,16,233,2,3,3
"2017-09-20 15:39:50.892",1505914790892,51,61,56,167,-1101,-48,122,2136,17,212,2,1,2
"2017-09-20 15:39:50.936",1505914790936,65,70,58,83,-1055,-34,132,2177,18,151,1,5,1
"2017-09-20 15:39:50.983",1505914790983,49,68,63,178,-1039,77,76,2420,19,112,1,1,2
"2017-09-20 15:39:51.044",1505914791044,42,55,61,191,-1067,4,122,2440,20,113,1,1,3
"2017-09-20 15:39:51.085",1505914791085,56,63,65,195,-1062,-28,108,2092,21,199,1,9,9
"2017-09-20 15:39:51.140",1505914791140,56,65,58,60,-1053,-38,117,2120,22,299,2,9,9
"2017-09-20 15:39:52.155",1505914792155,61,59,57,150,-1104,-25,109,2256,1,222,2,2,2
"2017-09-20 15:39:52.206",1505914792206,55,67,60,82,-1035,13,93,2305,2,231,2,3,1
"2017-09-20 15:39:52.253",1505914792253,50,54,65,197,-1086,-59,135,2081,3,142,1,4,2
"2017-09-20 15:39:52.306",1505914792306,55,68,59,168,-1071,-2,117,2151,4,131,1,3,1
"2017-09-20 15:39:52.358",1505914792358,53,74,40,61,-1053,-42,119,28548,5,111,1,1,1
"2017-09-20 15:39:52.406",1505914792406,48,53,62,80,-1094,-49,90,2070,6,223,2,2,3
"2017-09-20 15:39:52.456",1505914792456,62,72,60,73,-1008,29,177,2070,7,243,2,4,3
"2017-09-20 15:39:52.508",1505914792508,54,62,37,79,-1090,-23,63,2028,8,122,1,2,2
"2017-09-20 15:39:52.555",1505914792555,47,62,57,176,-1030,44,90,2124,9,123,1,2,3
"2017-09-20 15:39:52.609",1505914792609,57,51,49,159,-1086,-54,106,2125,10,132,1,3,2
"2017-09-20 15:39:52.658",1505914792658,57,66,63,200,-1050,-54,73,2159,11,141,1,4,1
"2017-09-20 15:39:52.704",1505914792704,59,58,66,80,-1035,-6,62,2138,12,252,2,5,2
"2017-09-20 15:39:52.753",1505914792753,67,63,49,156,-1085,-42,89,2115,13,241,2,4,1
"2017-09-20 15:39:52.803",1505914792803,55,66,62,185,-1054,-54,50,2099,14,232,2,3,2
"2017-09-20 15:39:52.859",1505914792859,53,48,66,110,-1093,-34,117,2091,15,242,2,4,2
"2017-09-20 15:39:52.906",1505914792906,62,65,60,145,-1062,-22,121,2060,16,233,2,3,3
"2017-09-20 15:39:52.961",1505914792961,51,61,56,167,-1102,-47,122,2149,17,212,2,1,2
"2017-09-20 15:39:53.008",1505914793008,65,70,59,83,-1055,-36,132,2197,18,151,1,5,1
"2017-09-20 15:39:53.054",1505914793054,48,67,63,178,-1042,77,61,2420,19,112,1,1,2
"2017-09-20 15:39:53.114",1505914793114,42,55,61,191,-1072,10,117,2447,20,113,1,1,3
"2017-09-20 15:39:53.153",1505914793153,56,64,64,195,-1062,-25,111,2072,21,199,1,9,9
"2017-09-20 15:39:53.212",1505914793212,56,65,58,60,-1054,-38,124,2101,22,299,2,9,9
"2017-09-20 15:39:54.224",1505914794224,61,59,56,150,-1103,-26,102,2256,1,222,2,2,2
"2017-09-20 15:39:54.276",1505914794276,55,66,61,82,-1030,9,95,2285,2,231,2,3,1
"2017-09-20 15:39:54.326",1505914794326,50,52,66,197,-1093,-58,138,2088,3,142,1,4,2
"2017-09-20 15:39:54.375",1505914794375,55,67,60,168,-1072,4,111,2132,4,131,1,3,1
"2017-09-20 15:39:54.429",1505914794429,53,73,41,61,-1051,-41,119,28561,5,111,1,1,1
"2017-09-20 15:39:54.478",1505914794478,48,53,62,80,-1099,-43,102,2070,6,223,2,2,3
"2017-09-20 15:39:54.526",1505914794526,62,72,60,73,-1011,31,178,2076,7,243,2,4,3
"2017-09-20 15:39:54.581",1505914794581,53,62,38,79,-1088,-28,55,2022,8,122,1,2,2
"2017-09-20 15:39:54.628",1505914794628,46,62,57,176,-1032,45,84,2105,9,123,1,2,3
"2017-09-20 15:39:54.682",1505914794682,57,52,50,159,-1086,-51,103,2106,10,132,1,3,2
"2017-09-20 15:39:54.726",1505914794726,57,67,64,200,-1054,-50,82,2159,11,141,1,4,1
"2017-09-20 15:39:54.776",1505914794776,59,58,66,80,-1035,-6,69,2131,12,252,2,5,2
"2017-09-20 15:39:54.827",1505914794827,67,63,49,156,-1086,-42,98,2121,13,241,2,4,1
"2017-09-20 15:39:54.877",1505914794877,55,66,61,185,-1051,-57,57,2080,14,232,2,3,2
"2017-09-20 15:39:54.931",1505914794931,53,48,65,110,-1088,-34,122,2085,15,242,2,4,2
"2017-09-20 15:39:54.976",1505914794976,63,65,60,145,-1062,-22,124,2047,16,233,2,3,3
"2017-09-20 15:39:55.032",1505914795032,51,60,57,167,-1099,-51,121,2149,17,212,2,1,2
"2017-09-20 15:39:55.082",1505914795082,65,70,58,83,-1054,-33,127,2177,18,151,1,5,1
"2017-09-20 15:39:55.127",1505914795127,48,68,63,178,-1042,77,70,2414,19,112,1,1,2
"2017-09-20 15:39:55.187",1505914795187,41,54,61,191,-1071,4,114,2427,20,113,1,1,3
"2017-09-20 15:39:55.228",1505914795228,56,63,64,195,-1058,-26,110,2059,21,199,1,9,9
"2017-09-20 15:39:55.282",1505914795282,56,65,57,60,-1055,-39,124,2101,22,299,2,9,9
"2017-09-20 15:39:56.296",1505914796296,61,59,56,150,-1102,-26,102,2243,1,222,2,2,2
"2017-09-20 15:39:56.345",1505914796345,55,67,61,82,-1035,12,92,2285,2,231,2,3,1
"2017-09-20 15:39:56.398",1505914796398,50,53,65,197,-1090,-58,135,2088,3,142,1,4,2
"2017-09-20 15:39:56.447",1505914796447,54,67,59,168,-1071,-1,114,2145,4,131,1,3,1
"2017-09-20 15:39:56.498",1505914796498,53,74,40,61,-1051,-38,117,28561,5,111,1,1,1
"2017-09-20 15:39:56.546",1505914796546,49,53,61,80,-1094,-44,100,2070,6,223,2,2,3
"2017-09-20 15:39:56.599",1505914796599,62,72,60,73,-1014,29,174,2070,7,243,2,4,3
"2017-09-20 15:39:56.648",1505914796648,53,63,37,79,-1094,-23,53,2028,8,122,1,2,2
"2017-09-20 15:39:56.696",1505914796696,46,63,57,176,-1032,46,93,2085,9,123,1,2,3
"2017-09-20 15:39:56.751",1505914796751,56,51,50,159,-1083,-51,103,2106,10,132,1,3,2
"2017-09-20 15:39:56.798",1505914796798,57,67,64,200,-1047,-51,84,2159,11,141,1,4,1
"2017-09-20 15:39:56.848",1505914796848,60,59,66,80,-1038,-11,73,2131,12,252,2,5,2
"2017-09-20 15:39:56.898",1505914796898,67,63,49,156,-1087,-41,102,2121,13,241,2,4,1
"2017-09-20 15:39:56.948",1505914796948,55,66,62,185,-1054,-57,47,2106,14,232,2,3,2
"2017-09-20 15:39:57.001",1505914797001,53,49,65,110,-1094,-38,117,2085,15,242,2,4,2
"2017-09-20 15:39:57.049",1505914797049,63,65,60,145,-1063,-22,125,2054,16,233,2,3,3
"2017-09-20 15:39:57.105",1505914797105,52,61,56,167,-1102,-52,126,2142,17,212,2,1,2
"2017-09-20 15:39:57.150",1505914797150,65,70,58,83,-1055,-35,125,2197,18,151,1,5,1
"2017-09-20 15:39:57.194",1505914797194,48,67,63,178,-1042,77,70,2420,19,112,1,1,2
"2017-09-20 15:39:57.254",1505914797254,42,55,61,191,-1072,4,117,2421,20,113,1,1,3
"2017-09-20 15:39:57.298",1505914797298,55,63,64,195,-1059,-23,117,2079,21,199,1,9,9
"2017-09-20 15:39:57.351",1505914797351,56,65,58,60,-1055,-38,117,2120,22,299,2,9,9
"2017-09-20 15:39:58.367",1505914798367,61,59,56,150,-1102,-26,108,2243,1,222,2,2,2
"2017-09-20 15:39:58.415",1505914798415,55,66,61,82,-1038,9,95,2285,2,231,2,3,1
"2017-09-20 15:39:58.468",1505914798468,50,53,65,197,-1087,-51,137,2081,3,142,1,4,2
"2017-09-20 15:39:58.519",1505914798519,54,67,59,168,-1072,2,116,2145,4,131,1,3,1
"2017-09-20 15:39:58.569",1505914798569,52,73,42,61,-1054,-34,116,28548,5,111,1,1,1
"2017-09-20 15:39:58.616",1505914798616,48,52,62,80,-1093,-43,93,2070,6,223,2,2,3
"2017-09-20 15:39:58.670",1505914798670,63,72,60,73,-1010,26,181,2089,7,243,2,4,3
"2017-09-20 15:39:58.721",1505914798721,53,61,38,79,-1093,-27,57,2022,8,122,1,2,2
"2017-09-20 15:39:58.767",1505914798767,46,63,57,176,-1031,46,95,2105,9,123,1,2,3
"2017-09-20 15:39:58.820",1505914798820,57,51,51,159,-1088,-54,102,2106,10,132,1,3,2
"2017-09-20 15:39:58.868",1505914798868,56,66,64,200,-1047,-52,82,2159,11,141,1,4,1
"2017-09-20 15:39:58.917",1505914798917,59,58,66,80,-1037,-6,66,2125,12,252,2,5,2
"2017-09-20 15:39:58.967",1505914798967,67,63,48,156,-1086,-41,102,2128,13,241,2,4,1
"2017-09-20 15:39:59.017",1505914799017,55,66,62,185,-1056,-57,53,2080,14,232,2,3,2
"2017-09-20 15:39:59.071",1505914799071,53,48,65,110,-1088,-36,110,2104,15,242,2,4,2
"2017-09-20 15:39:59.118",1505914799118,62,65,60,145,-1059,-19,121,2054,16,233,2,3,3
"2017-09-20 15:39:59.175",1505914799175,51,60,56,167,-1095,-52,117,2142,17,212,2,1,2
"2017-09-20 15:39:59.221",1505914799221,65,70,58,83,-1054,-31,125,2197,18,151,1,5,1
"2017-09-20 15:39:59.266",1505914799266,48,68,63,178,-1042,77,73,2394,19,112,1,1,2
"2017-09-20 15:39:59.326",1505914799326,41,54,61,191,-1069,6,111,2427,20,113,1,1,3
"2017-09-20 15:39:59.370",1505914799370,56,63,64,195,-1062,-27,105,2079,21,199,1,9,9
"2017-09-20 15:39:59.424",1505914799424,56,65,57,60,-1055,-38,114,2101,22,299,2,9,9
"2017-09-20 15:40:00.438",1505914800438,61,59,56,150,-1102,-20,101,2230,1,222,2,2,2
"2017-09-20 15:40:00.486",1505914800486,55,66,61,82,-1037,6,94,2285,2,231,2,3,1
"2017-09-20 15:40:00.538",1505914800538,50,53,67,197,-1086,-54,142,2068,3,142,1,4,2
"2017-09-20 15:40:00.588",1505914800588,55,67,59,168,-1078,-3,121,2151,4,131,1,3,1
"2017-09-20 15:40:00.640",1505914800640,53,73,41,61,-1053,-34,117,28548,5,111,1,1,1
"2017-09-20 15:40:00.687",1505914800687,49,53,62,80,-1095,-47,98,2096,6,223,2,2,3
"2017-09-20 15:40:00.741",1505914800741,62,72,61,73,-1013,30,180,2089,7,243,2,4,3
"2017-09-20 15:40:00.792",1505914800792,53,61,37,79,-1087,-27,55,2028,8,122,1,2,2
"2017-09-20 15:40:00.838",1505914800838,45,63,57,176,-1030,45,89,2105,9,123,1,2,3
"2017-09-20 15:40:00.895",1505914800895,56,51,50,159,-1086,-51,102,2106,10,132,1,3,2
"2017-09-20 15:40:00.941",1505914800941,57,67,63,200,-1051,-52,76,2139,11,141,1,4,1
"2017-09-20 15:40:00.989",1505914800989,60,58,66,80,-1038,-6,69,2131,12,252,2,5,2
"2017-09-20 15:40:01.039",1505914801039,66,63,48,156,-1083,-42,98,2115,13,241,2,4,1
"2017-09-20 15:40:01.088",1505914801088,55,66,62,185,-1051,-55,50,2080,14,232,2,3,2
"2017-09-20 15:40:01.142",1505914801142,52,49,65,110,-1094,-34,116,2111,15,242,2,4,2
"2017-09-20 15:40:01.189",1505914801189,63,65,60,145,-1061,-22,124,2041,16,233,2,3,3
"2017-09-20 15:40:01.246",1505914801246,51,60,57,167,-1099,-51,121,2142,17,212,2,1,2
"2017-09-20 15:40:01.291",1505914801291,66,70,59,83,-1056,-31,126,2177,18,151,1,5,1
"2017-09-20 15:40:01.339",1505914801339,48,67,63,178,-1039,76,66,2394,19,112,1,1,2
"2017-09-20 15:40:01.398",1505914801398,42,55,61,191,-1067,6,117,2388,20,113,1,1,3
"2017-09-20 15:40:01.439",1505914801439,56,63,64,195,-1062,-22,108,2098,21,199,1,9,9
"2017-09-20 15:40:01.493",1505914801493,57,66,58,60,-1054,-36,117,2094,22,299,2,9,9
"2017-09-20 15:40:02.510",1505914802510,62,59,57,150,-1106,-22,103,2249,1,222,2,2,2
"2017-09-20 15:40:02.560",1505914802560,54,67,61,82,-1035,7,93,2266,2,231,2,3,1
"2017-09-20 15:40:02.609",1505914802609,50,53,65,197,-1087,-55,134,2088,3,142,1,4,2
"2017-09-20 15:40:02.662",1505914802662,54,67,59,168,-1077,-1,110,2138,4,131,1,3,1
"2017-09-20 15:40:02.711",1505914802711,52,73,41,61,-1054,-38,114,28542,5,111,1,1,1
"2017-09-20 15:40:02.758",1505914802758,48,53,62,80,-1096,-43,95,2063,6,223,2,2,3
"2017-09-20 15:40:02.810",1505914802810,63,72,60,73,-1008,29,178,2089,7,243,2,4,3
"2017-09-20 15:40:02.864",1505914802864,53,62,37,79,-1090,-27,61,2022,8,122,1,2,2
"2017-09-20 15:40:02.911",1505914802911,47,62,57,176,-1030,45,92,2118,9,123,1,2,3
"2017-09-20 15:40:02.965",1505914802965,57,52,51,159,-1088,-52,101,2106,10,132,1,3,2
"2017-09-20 15:40:03.011",1505914803011,57,67,64,200,-1050,-50,82,2139,11,141,1,4,1
"2017-09-20 15:40:03.060",1505914803060,59,59,66,80,-1032,-15,65,2131,12,252,2,5,2
"2017-09-20 15:40:03.111",1505914803111,67,64,48,156,-1086,-41,92,2121,13,241,2,4,1
"2017-09-20 15:40:03.158",1505914803158,55,67,62,185,-1054,-54,50,2099,14,232,2,3,2
"2017-09-20 15:40:03.214",1505914803214,53,48,65,110,-1090,-38,121,2085,15,242,2,4,2
"2017-09-20 15:40:03.260",1505914803260,63,65,59,145,-1061,-23,121,2060,16,233,2,3,3
"2017-09-20 15:40:03.315",1505914803315,52,61,56,167,-1095,-51,121,2136,17,212,2,1,2
"2017-09-20 15:40:03.363",1505914803363,65,70,58,83,-1054,-28,124,2177,18,151,1,5,1
"2017-09-20 15:40:03.408",1505914803408,49,67,63,178,-1047,77,62,2394,19,112,1,1,2
"2017-09-20 15:40:03.469",1505914803469,41,55,61,191,-1070,7,117,2414,20,113,1,1,3
"2017-09-20 15:40:03.508",1505914803508,55,63,64,195,-1062,-27,108,2079,21,199,1,9,9
"2017-09-20 15:40:03.566",1505914803566,56,65,58,60,-1051,-41,125,2094,22,299,2,9,9
"2017-09-20 15:40:04.579",1505914804579,62,59,56,150,-1109,-25,109,2223,1,222,2,2,2
"2017-09-20 15:40:04.629",1505914804629,55,66,61,82,-1040,10,93,2285,2,231,2,3,1
"2017-09-20 15:40:04.681",1505914804681,50,52,65,197,-1088,-51,137,2062,3,142,1,4,2
"2017-09-20 15:40:04.731",1505914804731,54,68,59,168,-1078,4,114,2145,4,131,1,3,1
"2017-09-20 15:40:04.781",1505914804781,53,74,42,61,-1055,-42,117,28542,5,111,1,1,1
"2017-09-20 15:40:04.831",1505914804831,48,53,63,80,-1094,-44,95,2083,6,223,2,2,3
"2017-09-20 15:40:04.881",1505914804881,62,72,59,73,-1006,26,180,2070,7,243,2,4,3
"2017-09-20 15:40:04.933",1505914804933,53,62,37,79,-1093,-23,62,2028,8,122,1,2,2
"2017-09-20 15:40:04.981",1505914804981,45,63,57,176,-1032,45,90,2105,9,123,1,2,3
"2017-09-20 15:40:05.033",1505914805033,56,51,51,159,-1087,-52,98,2106,10,132,1,3,2
"2017-09-20 15:40:05.083",1505914805083,57,67,64,200,-1056,-52,89,2159,11,141,1,4,1
"2017-09-20 15:40:05.132",1505914805132,59,58,67,80,-1035,-9,66,2131,12,252,2,5,2
"2017-09-20 15:40:05.181",1505914805181,67,63,48,156,-1086,-41,94,2134,13,241,2,4,1
"2017-09-20 15:40:05.232",1505914805232,55,66,61,185,-1053,-54,52,2086,14,232,2,3,2
"2017-09-20 15:40:05.286",1505914805286,53,48,65,110,-1090,-36,121,2078,15,242,2,4,2
"2017-09-20 15:40:05.332",1505914805332,63,66,60,145,-1059,-22,124,2041,16,233,2,3,3
"2017-09-20 15:40:05.386",1505914805386,52,61,56,167,-1099,-51,125,2142,17,212,2,1,2
"2017-09-20 15:40:05.435",1505914805435,65,70,58,83,-1058,-34,125,2177,18,151,1,5,1
"2017-09-20 15:40:05.481",1505914805481,47,68,63,178,-1040,76,70,2394,19,112,1,1,2
"2017-09-20 15:40:05.538",1505914805538,42,54,60,191,-1071,6,111,2395,20,113,1,1,3
"2017-09-20 15:40:05.579",1505914805579,56,63,64,195,-1062,-27,106,2092,21,199,1,9,9
"2017-09-20 15:40:05.637",1505914805637,57,65,57,60,-1056,-36,116,2094,22,299,2,9,9
"2017-09-20 15:40:06.653",1505914806653,62,60,57,150,-1103,-22,102,2249,1,222,2,2,2
"2017-09-20 15:40:06.704",1505914806704,55,67,61,82,-1035,10,93,2266,2,231,2,3,1
"2017-09-20 15:40:06.751",1505914806751,50,53,65,197,-1087,-54,137,2081,3,142,1,4,2
"2017-09-20 15:40:06.803",1505914806803,54,67,59,168,-1077,2,110,2132,4,131,1,3,1
"2017-09-20 15:40:06.854",1505914806854,53,74,41,61,-1047,-41,110,28542,5,111,1,1,1
"2017-09-20 15:40:06.904",1505914806904,48,53,61,80,-1097,-44,102,2083,6,223,2,2,3
"2017-09-20 15:40:06.954",1505914806954,62,72,59,73,-1010,29,180,2070,7,243,2,4,3
"2017-09-20 15:40:07.005",1505914807005,53,62,37,79,-1090,-27,57,2009,8,122,1,2,2
