Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 15:42:33.187",1505914953187,54,68,59,34,-1075,2,117,2112,4,131,1,3,1
"2017-09-20 15:42:33.241",1505914953241,53,74,44,13,-1054,-38,117,28509,5,111,1,1,1
"2017-09-20 15:42:33.287",1505914953287,48,52,62,17,-1096,-43,98,2044,6,223,2,2,3
"2017-09-20 15:42:33.342",1505914953342,63,73,60,15,-1010,29,177,2057,7,243,2,4,3
"2017-09-20 15:42:33.392",1505914953392,53,62,40,17,-1088,-26,62,1989,8,122,1,2,2
"2017-09-20 15:42:33.440",1505914953440,48,63,57,38,-1031,46,92,2072,9,123,1,2,3
"2017-09-20 15:42:33.493",1505914953493,56,51,51,31,-1085,-57,102,2060,10,132,1,3,2
"2017-09-20 15:42:33.541",1505914953541,57,67,64,41,-1048,-52,78,2133,11,141,1,4,1
"2017-09-20 15:42:33.589",1505914953589,60,57,66,17,-1035,-9,62,2112,12,252,2,5,2
"2017-09-20 15:42:33.640",1505914953640,66,63,49,31,-1083,-40,98,2108,13,241,2,4,1
"2017-09-20 15:42:33.689",1505914953689,55,66,61,37,-1055,-54,60,2047,14,232,2,3,2
"2017-09-20 15:42:33.743",1505914953743,53,47,65,23,-1094,-38,114,2085,15,242,2,4,2
"2017-09-20 15:42:33.790",1505914953790,63,65,60,29,-1061,-22,125,1995,16,233,2,3,3
"2017-09-20 15:42:33.843",1505914953843,51,61,56,33,-1098,-51,130,2084,17,212,2,1,2
"2017-09-20 15:42:33.893",1505914953893,65,70,58,18,-1053,-31,126,2112,18,151,1,5,1
"2017-09-20 15:42:33.938",1505914953938,48,68,63,42,-1039,76,69,2271,19,112,1,1,2
"2017-09-20 15:42:33.998",1505914953998,39,56,60,39,-1070,7,117,2200,20,113,1,1,3
"2017-09-20 15:42:34.039",1505914954039,55,63,64,40,-1062,-22,110,2079,21,199,1,9,9
"2017-09-20 15:42:34.094",1505914954094,55,65,57,12,-1058,-41,121,2094,22,299,2,9,9
"2017-09-20 15:42:35.110",1505914955110,61,58,56,30,-1106,-18,102,2139,1,222,2,2,2
"2017-09-20 15:42:35.160",1505914955160,55,66,61,17,-1037,10,93,2181,2,231,2,3,1
"2017-09-20 15:42:35.208",1505914955208,48,52,65,39,-1086,-57,137,2036,3,142,1,4,2
"2017-09-20 15:42:35.261",1505914955261,55,68,59,34,-1074,1,110,2132,4,131,1,3,1
"2017-09-20 15:42:35.311",1505914955311,53,73,43,13,-1054,-36,121,28509,5,111,1,1,1
"2017-09-20 15:42:35.359",1505914955359,47,53,61,17,-1096,-46,97,2044,6,223,2,2,3
"2017-09-20 15:42:35.409",1505914955409,63,73,60,15,-1010,29,178,2070,7,243,2,4,3
"2017-09-20 15:42:35.461",1505914955461,53,62,36,17,-1094,-28,57,2009,8,122,1,2,2
"2017-09-20 15:42:35.511",1505914955511,46,63,57,38,-1030,46,89,2079,9,123,1,2,3
"2017-09-20 15:42:35.564",1505914955564,57,51,50,31,-1086,-52,103,2060,10,132,1,3,2
"2017-09-20 15:42:35.611",1505914955611,57,67,64,41,-1053,-50,85,2133,11,141,1,4,1
"2017-09-20 15:42:35.661",1505914955661,59,57,66,17,-1035,-10,61,2112,12,252,2,5,2
"2017-09-20 15:42:35.708",1505914955708,67,63,48,31,-1087,-38,93,2102,13,241,2,4,1
"2017-09-20 15:42:35.759",1505914955759,55,65,61,37,-1055,-52,57,2047,14,232,2,3,2
"2017-09-20 15:42:35.812",1505914955812,52,48,65,23,-1094,-31,121,2078,15,242,2,4,2
"2017-09-20 15:42:35.860",1505914955860,62,65,60,29,-1062,-22,125,1989,16,233,2,3,3
"2017-09-20 15:42:35.915",1505914955915,50,61,57,33,-1098,-49,117,2064,17,212,2,1,2
"2017-09-20 15:42:35.965",1505914955965,65,70,59,18,-1050,-33,130,2099,18,151,1,5,1
"2017-09-20 15:42:36.010",1505914956010,48,67,64,42,-1038,85,73,2245,19,112,1,1,2
"2017-09-20 15:42:36.068",1505914956068,42,55,61,39,-1071,5,117,2187,20,113,1,1,3
"2017-09-20 15:42:36.111",1505914956111,55,63,64,40,-1062,-27,110,2079,21,199,1,9,9
"2017-09-20 15:42:36.165",1505914956165,56,64,57,12,-1052,-38,121,2114,22,299,2,9,9
"2017-09-20 15:42:37.180",1505914957180,61,58,57,30,-1106,-18,110,2139,1,222,2,2,2
"2017-09-20 15:42:37.228",1505914957228,55,66,61,17,-1038,12,92,2201,2,231,2,3,1
"2017-09-20 15:42:37.282",1505914957282,49,52,65,39,-1091,-52,141,2049,3,142,1,4,2
"2017-09-20 15:42:37.330",1505914957330,54,68,59,34,-1075,-2,111,2112,4,131,1,3,1
"2017-09-20 15:42:37.383",1505914957383,52,73,43,13,-1051,-38,119,28509,5,111,1,1,1
"2017-09-20 15:42:37.430",1505914957430,48,51,62,17,-1096,-47,101,2044,6,223,2,2,3
"2017-09-20 15:42:37.480",1505914957480,63,72,60,15,-1010,29,180,2063,7,243,2,4,3
"2017-09-20 15:42:37.533",1505914957533,53,63,37,17,-1093,-25,57,2022,8,122,1,2,2
"2017-09-20 15:42:37.579",1505914957579,48,63,57,38,-1030,46,92,2079,9,123,1,2,3
"2017-09-20 15:42:37.635",1505914957635,57,51,50,31,-1086,-52,100,2073,10,132,1,3,2
"2017-09-20 15:42:37.680",1505914957680,57,67,64,41,-1047,-52,78,2133,11,141,1,4,1
"2017-09-20 15:42:37.731",1505914957731,59,58,66,17,-1035,-6,70,2112,12,252,2,5,2
"2017-09-20 15:42:37.780",1505914957780,67,63,48,31,-1088,-35,93,2108,13,241,2,4,1
"2017-09-20 15:42:37.829",1505914957829,55,66,62,37,-1051,-55,50,2047,14,232,2,3,2
"2017-09-20 15:42:37.884",1505914957884,53,48,66,23,-1094,-38,117,2078,15,242,2,4,2
"2017-09-20 15:42:37.930",1505914957930,62,65,59,29,-1059,-23,121,2002,16,233,2,3,3
"2017-09-20 15:42:37.988",1505914957988,51,61,56,33,-1095,-49,125,2071,17,212,2,1,2
"2017-09-20 15:42:38.035",1505914958035,65,70,58,18,-1055,-36,129,2099,18,151,1,5,1
"2017-09-20 15:42:38.080",1505914958080,47,68,63,42,-1038,77,69,2258,19,112,1,1,2
"2017-09-20 15:42:38.140",1505914958140,41,55,60,39,-1072,5,117,2180,20,113,1,1,3
"2017-09-20 15:42:38.181",1505914958181,55,63,63,40,-1058,-27,110,2072,21,199,1,9,9
"2017-09-20 15:42:38.233",1505914958233,55,64,57,12,-1054,-41,124,2094,22,299,2,9,9
"2017-09-20 15:42:39.252",1505914959252,61,58,57,30,-1101,-25,108,2126,1,222,2,2,2
"2017-09-20 15:42:39.300",1505914959300,54,66,60,17,-1038,6,90,2207,2,231,2,3,1
"2017-09-20 15:42:39.349",1505914959349,48,52,65,39,-1086,-59,146,2029,3,142,1,4,2
"2017-09-20 15:42:39.400",1505914959400,54,69,58,34,-1072,-3,117,2112,4,131,1,3,1
"2017-09-20 15:42:39.453",1505914959453,52,74,43,13,-1054,-39,121,28516,5,111,1,1,1
"2017-09-20 15:42:39.501",1505914959501,48,51,61,17,-1102,-42,105,2044,6,223,2,2,3
"2017-09-20 15:42:39.553",1505914959553,63,73,61,15,-1010,26,178,2070,7,243,2,4,3
"2017-09-20 15:42:39.603",1505914959603,53,61,37,17,-1093,-25,57,2009,8,122,1,2,2
"2017-09-20 15:42:39.651",1505914959651,47,63,57,38,-1029,44,89,2072,9,123,1,2,3
"2017-09-20 15:42:39.704",1505914959704,57,52,50,31,-1090,-52,102,2080,10,132,1,3,2
"2017-09-20 15:42:39.754",1505914959754,57,67,64,41,-1054,-51,79,2139,11,141,1,4,1
"2017-09-20 15:42:39.800",1505914959800,60,57,66,17,-1038,-10,66,2092,12,252,2,5,2
"2017-09-20 15:42:39.853",1505914959853,66,64,48,31,-1087,-39,93,2108,13,241,2,4,1
"2017-09-20 15:42:39.900",1505914959900,55,65,61,37,-1055,-51,46,2047,14,232,2,3,2
"2017-09-20 15:42:39.957",1505914959957,53,47,65,23,-1096,-34,114,2052,15,242,2,4,2
"2017-09-20 15:42:40.005",1505914960005,63,65,59,29,-1061,-20,124,1989,16,233,2,3,3
"2017-09-20 15:42:40.057",1505914960057,51,61,57,33,-1099,-47,127,2084,17,212,2,1,2
"2017-09-20 15:42:40.103",1505914960103,64,71,58,18,-1056,-34,124,2099,18,151,1,5,1
"2017-09-20 15:42:40.153",1505914960153,48,68,63,42,-1035,76,66,2264,19,112,1,1,2
"2017-09-20 15:42:40.211",1505914960211,41,55,61,39,-1072,7,117,2167,20,113,1,1,3
"2017-09-20 15:42:40.254",1505914960254,55,63,64,40,-1063,-27,110,2079,21,199,1,9,9
"2017-09-20 15:42:40.307",1505914960307,56,65,58,12,-1051,-38,114,2094,22,299,2,9,9
"2017-09-20 15:42:41.322",1505914961322,62,57,56,30,-1104,-22,110,2139,1,222,2,2,2
"2017-09-20 15:42:41.371",1505914961371,54,66,60,17,-1032,10,90,2214,2,231,2,3,1
"2017-09-20 15:42:41.420",1505914961420,49,52,65,39,-1087,-54,141,2055,3,142,1,4,2
"2017-09-20 15:42:41.471",1505914961471,55,68,59,34,-1072,1,114,2099,4,131,1,3,1
"2017-09-20 15:42:41.525",1505914961525,53,73,43,13,-1054,-34,117,28529,5,111,1,1,1
"2017-09-20 15:42:41.573",1505914961573,48,51,62,17,-1099,-42,102,2050,6,223,2,2,3
"2017-09-20 15:42:41.624",1505914961624,62,72,60,15,-1006,29,183,2070,7,243,2,4,3
"2017-09-20 15:42:41.673",1505914961673,54,62,38,17,-1093,-27,61,2009,8,122,1,2,2
"2017-09-20 15:42:41.724",1505914961724,46,63,57,38,-1030,46,89,2079,9,123,1,2,3
"2017-09-20 15:42:41.777",1505914961777,56,51,50,31,-1086,-56,102,2060,10,132,1,3,2
"2017-09-20 15:42:41.825",1505914961825,56,67,64,41,-1051,-51,79,2133,11,141,1,4,1
"2017-09-20 15:42:41.873",1505914961873,59,57,66,17,-1042,-4,69,2105,12,252,2,5,2
"2017-09-20 15:42:41.921",1505914961921,67,63,48,31,-1087,-36,101,2102,13,241,2,4,1
"2017-09-20 15:42:41.970",1505914961970,55,66,62,37,-1054,-54,50,2047,14,232,2,3,2
"2017-09-20 15:42:42.028",1505914962028,53,48,65,23,-1093,-34,117,2059,15,242,2,4,2
"2017-09-20 15:42:42.073",1505914962073,63,65,59,29,-1062,-19,125,2002,16,233,2,3,3
"2017-09-20 15:42:42.129",1505914962129,50,61,55,33,-1094,-51,116,2084,17,212,2,1,2
"2017-09-20 15:42:42.177",1505914962177,66,70,58,18,-1051,-31,129,2099,18,151,1,5,1
"2017-09-20 15:42:42.222",1505914962222,48,68,63,42,-1038,79,73,2245,19,112,1,1,2
"2017-09-20 15:42:42.282",1505914962282,41,55,60,39,-1071,5,125,2167,20,113,1,1,3
"2017-09-20 15:42:42.323",1505914962323,55,63,63,40,-1061,-30,105,2079,21,199,1,9,9
"2017-09-20 15:42:42.379",1505914962379,56,64,57,12,-1051,-36,116,2094,22,299,2,9,9
"2017-09-20 15:42:43.390",1505914963390,61,58,57,30,-1102,-22,109,2145,1,222,2,2,2
"2017-09-20 15:42:43.442",1505914963442,54,66,60,17,-1034,5,86,2207,2,231,2,3,1
"2017-09-20 15:42:43.493",1505914963493,48,52,66,39,-1088,-55,140,2029,3,142,1,4,2
"2017-09-20 15:42:43.544",1505914963544,55,68,59,34,-1072,5,110,2099,4,131,1,3,1
"2017-09-20 15:42:43.595",1505914963595,53,75,43,13,-1048,-43,117,28509,5,111,1,1,1
"2017-09-20 15:42:43.645",1505914963645,48,52,61,17,-1098,-46,95,2070,6,223,2,2,3
"2017-09-20 15:42:43.695",1505914963695,62,72,60,15,-1014,29,182,2063,7,243,2,4,3
"2017-09-20 15:42:43.748",1505914963748,53,62,37,17,-1090,-31,54,2009,8,122,1,2,2
"2017-09-20 15:42:43.793",1505914963793,47,63,57,38,-1035,44,98,2072,9,123,1,2,3
"2017-09-20 15:42:43.848",1505914963848,56,52,50,31,-1085,-55,100,2073,10,132,1,3,2
"2017-09-20 15:42:43.892",1505914963892,57,67,63,41,-1051,-52,78,2126,11,141,1,4,1
"2017-09-20 15:42:43.944",1505914963944,59,58,66,17,-1035,-7,66,2086,12,252,2,5,2
"2017-09-20 15:42:43.991",1505914963991,67,64,48,31,-1085,-38,98,2089,13,241,2,4,1
"2017-09-20 15:42:44.045",1505914964045,55,66,62,37,-1054,-55,53,2028,14,232,2,3,2
"2017-09-20 15:42:44.098",1505914964098,53,48,65,23,-1090,-38,113,2072,15,242,2,4,2
"2017-09-20 15:42:44.144",1505914964144,62,65,59,29,-1062,-18,133,1995,16,233,2,3,3
"2017-09-20 15:42:44.198",1505914964198,51,61,56,33,-1104,-47,130,2064,17,212,2,1,2
"2017-09-20 15:42:44.249",1505914964249,65,70,58,18,-1058,-34,133,2099,18,151,1,5,1
"2017-09-20 15:42:44.291",1505914964291,48,68,63,42,-1040,78,78,2264,19,112,1,1,2
"2017-09-20 15:42:44.352",1505914964352,41,55,61,39,-1074,6,124,2180,20,113,1,1,3
"2017-09-20 15:42:44.394",1505914964394,55,63,64,40,-1064,-27,114,2072,21,199,1,9,9
"2017-09-20 15:42:44.447",1505914964447,55,64,58,12,-1058,-38,114,2127,22,299,2,9,9
"2017-09-20 15:42:45.462",1505914965462,61,58,56,30,-1104,-22,109,2126,1,222,2,2,2
"2017-09-20 15:42:45.514",1505914965514,55,66,61,17,-1035,7,90,2207,2,231,2,3,1
"2017-09-20 15:42:45.563",1505914965563,49,52,65,39,-1090,-52,137,2049,3,142,1,4,2
"2017-09-20 15:42:45.616",1505914965616,55,69,59,34,-1072,1,117,2112,4,131,1,3,1
"2017-09-20 15:42:45.665",1505914965665,53,74,43,13,-1051,-38,116,28509,5,111,1,1,1
"2017-09-20 15:42:45.712",1505914965712,48,51,62,17,-1099,-44,100,2044,6,223,2,2,3
"2017-09-20 15:42:45.765",1505914965765,63,73,60,15,-1007,28,178,2063,7,243,2,4,3
"2017-09-20 15:42:45.817",1505914965817,52,62,38,17,-1091,-30,57,1976,8,122,1,2,2
"2017-09-20 15:42:45.863",1505914965863,46,64,57,38,-1031,45,86,2072,9,123,1,2,3
"2017-09-20 15:42:45.917",1505914965917,57,50,50,31,-1087,-51,102,2080,10,132,1,3,2
"2017-09-20 15:42:45.964",1505914965964,56,67,65,41,-1051,-50,84,2159,11,141,1,4,1
"2017-09-20 15:42:46.015",1505914966015,60,57,66,17,-1030,-18,68,2086,12,252,2,5,2
"2017-09-20 15:42:46.063",1505914966063,67,63,48,31,-1085,-42,98,2108,13,241,2,4,1
"2017-09-20 15:42:46.113",1505914966113,54,66,61,37,-1055,-54,53,2028,14,232,2,3,2
"2017-09-20 15:42:46.168",1505914966168,53,48,65,23,-1094,-34,114,2078,15,242,2,4,2
"2017-09-20 15:42:46.214",1505914966214,62,65,59,29,-1062,-26,129,2002,16,233,2,3,3
"2017-09-20 15:42:46.272",1505914966272,51,60,56,33,-1102,-47,125,2064,17,212,2,1,2
"2017-09-20 15:42:46.316",1505914966316,65,71,59,18,-1054,-34,125,2099,18,151,1,5,1
"2017-09-20 15:42:46.365",1505914966365,47,68,63,42,-1038,76,61,2245,19,112,1,1,2
"2017-09-20 15:42:46.425",1505914966425,42,55,61,39,-1077,7,116,2187,20,113,1,1,3
"2017-09-20 15:42:46.463",1505914966463,55,63,64,40,-1061,-23,113,2072,21,199,1,9,9
"2017-09-20 15:42:46.519",1505914966519,56,66,58,12,-1054,-38,121,2094,22,299,2,9,9
"2017-09-20 15:42:47.532",1505914967532,61,58,56,30,-1106,-19,102,2145,1,222,2,2,2
"2017-09-20 15:42:47.583",1505914967583,54,66,61,17,-1035,6,92,2207,2,231,2,3,1
"2017-09-20 15:42:47.634",1505914967634,49,52,65,39,-1086,-57,140,2036,3,142,1,4,2
"2017-09-20 15:42:47.686",1505914967686,54,68,58,34,-1079,4,111,2112,4,131,1,3,1
"2017-09-20 15:42:47.736",1505914967736,52,74,42,13,-1048,-38,121,28509,5,111,1,1,1
"2017-09-20 15:42:47.784",1505914967784,48,52,61,17,-1101,-43,93,2044,6,223,2,2,3
"2017-09-20 15:42:47.837",1505914967837,63,73,60,15,-1007,29,178,2057,7,243,2,4,3
"2017-09-20 15:42:47.889",1505914967889,53,62,37,16,-1093,-27,53,2009,8,122,1,2,2
"2017-09-20 15:42:47.937",1505914967937,47,63,57,38,-1030,41,90,2079,9,123,1,2,3
"2017-09-20 15:42:47.989",1505914967989,56,52,50,31,-1086,-51,102,2054,10,132,1,3,2
"2017-09-20 15:42:48.034",1505914968034,57,66,64,41,-1051,-51,82,2133,11,141,1,4,1
"2017-09-20 15:42:48.087",1505914968087,59,58,66,17,-1037,-9,61,2092,12,252,2,5,2
"2017-09-20 15:42:48.137",1505914968137,67,63,48,31,-1086,-41,101,2108,13,241,2,4,1
"2017-09-20 15:42:48.186",1505914968186,56,65,62,37,-1054,-55,52,2047,14,232,2,3,2
"2017-09-20 15:42:48.239",1505914968239,54,47,66,23,-1090,-38,114,2078,15,242,2,4,2
"2017-09-20 15:42:48.286",1505914968286,63,65,59,29,-1064,-18,121,1989,16,233,2,3,3
"2017-09-20 15:42:48.342",1505914968342,51,61,57,33,-1102,-49,125,2064,17,212,2,1,2
"2017-09-20 15:42:48.389",1505914968389,65,71,58,18,-1051,-34,125,2099,18,151,1,5,1
"2017-09-20 15:42:48.434",1505914968434,48,68,63,42,-1038,77,77,2271,19,112,1,1,2
"2017-09-20 15:42:48.496",1505914968496,41,56,61,39,-1072,2,114,2167,20,113,1,1,3
"2017-09-20 15:42:48.534",1505914968534,55,63,64,40,-1059,-28,114,2079,21,199,1,9,9
"2017-09-20 15:42:48.590",1505914968590,56,64,58,12,-1054,-41,124,2114,22,299,2,9,9
"2017-09-20 15:42:49.605",1505914969605,61,58,56,30,-1104,-22,108,2145,1,222,2,2,2
"2017-09-20 15:42:49.654",1505914969654,55,67,60,17,-1035,5,95,2188,2,231,2,3,1
"2017-09-20 15:42:49.706",1505914969706,49,52,65,39,-1088,-54,137,2029,3,142,1,4,2
"2017-09-20 15:42:49.757",1505914969757,55,68,60,34,-1072,2,110,2093,4,131,1,3,1
"2017-09-20 15:42:49.810",1505914969810,53,73,43,13,-1050,-38,114,28509,5,111,1,1,1
"2017-09-20 15:42:49.855",1505914969855,49,51,62,17,-1099,-44,98,2044,6,223,2,2,3
"2017-09-20 15:42:49.906",1505914969906,63,73,60,15,-1006,29,178,2070,7,243,2,4,3
"2017-09-20 15:42:49.957",1505914969957,53,62,38,17,-1088,-27,54,2002,8,122,1,2,2
"2017-09-20 15:42:50.007",1505914970007,46,63,57,38,-1030,42,89,2072,9,123,1,2,3
"2017-09-20 15:42:50.059",1505914970059,56,50,50,31,-1086,-57,103,2060,10,132,1,3,2
"2017-09-20 15:42:50.107",1505914970107,57,67,64,41,-1048,-52,89,2133,11,141,1,4,1
"2017-09-20 15:42:50.155",1505914970155,59,57,66,17,-1035,-10,65,2105,12,252,2,5,2
"2017-09-20 15:42:50.206",1505914970206,67,63,48,31,-1080,-42,100,2108,13,241,2,4,1
"2017-09-20 15:42:50.256",1505914970256,55,66,61,37,-1054,-54,52,2047,14,232,2,3,2
"2017-09-20 15:42:50.309",1505914970309,53,47,65,23,-1087,-35,116,2078,15,242,2,4,2
"2017-09-20 15:42:50.359",1505914970359,62,65,60,29,-1062,-22,124,1995,16,233,2,3,3
"2017-09-20 15:42:50.411",1505914970411,51,60,56,33,-1094,-49,125,2045,17,212,2,1,2
"2017-09-20 15:42:50.459",1505914970459,65,71,58,18,-1051,-34,132,2099,18,151,1,5,1
"2017-09-20 15:42:50.505",1505914970505,47,68,63,42,-1038,81,70,2219,19,112,1,1,2
"2017-09-20 15:42:50.563",1505914970563,42,55,60,39,-1072,5,117,2187,20,113,1,1,3
"2017-09-20 15:42:50.606",1505914970606,55,63,64,40,-1062,-26,110,2092,21,199,1,9,9
"2017-09-20 15:42:50.661",1505914970661,55,65,58,12,-1051,-38,121,2127,22,299,2,9,9
"2017-09-20 15:42:51.677",1505914971677,61,58,57,30,-1102,-22,105,2145,1,222,2,2,2
"2017-09-20 15:42:51.728",1505914971728,54,66,60,17,-1031,9,89,2201,2,231,2,3,1
"2017-09-20 15:42:51.777",1505914971777,48,53,65,39,-1086,-59,142,2029,3,142,1,4,2
"2017-09-20 15:42:51.827",1505914971827,55,68,59,34,-1074,5,106,2112,4,131,1,3,1
"2017-09-20 15:42:51.878",1505914971878,54,73,42,13,-1051,-36,116,28509,5,111,1,1,1
"2017-09-20 15:42:51.929",1505914971929,47,52,61,17,-1096,-42,95,2050,6,223,2,2,3
"2017-09-20 15:42:51.979",1505914971979,62,73,60,15,-1010,28,178,2063,7,243,2,4,3
"2017-09-20 15:42:52.031",1505914972031,53,62,36,16,-1090,-27,61,2009,8,122,1,2,2
"2017-09-20 15:42:52.077",1505914972077,47,63,57,38,-1032,44,92,2085,9,123,1,2,3
"2017-09-20 15:42:52.132",1505914972132,56,52,50,31,-1086,-54,101,2080,10,132,1,3,2
"2017-09-20 15:42:52.179",1505914972179,57,67,64,41,-1051,-51,74,2126,11,141,1,4,1
"2017-09-20 15:42:52.227",1505914972227,59,58,67,17,-1038,-6,69,2105,12,252,2,5,2
"2017-09-20 15:42:52.276",1505914972276,67,63,48,31,-1083,-41,95,2108,13,241,2,4,1
"2017-09-20 15:42:52.326",1505914972326,55,66,62,37,-1056,-52,53,2028,14,232,2,3,2
"2017-09-20 15:42:52.381",1505914972381,53,48,65,23,-1093,-38,117,2078,15,242,2,4,2
"2017-09-20 15:42:52.428",1505914972428,62,65,60,29,-1061,-20,125,1976,16,233,2,3,3
"2017-09-20 15:42:52.483",1505914972483,51,61,56,33,-1094,-51,125,2064,17,212,2,1,2
"2017-09-20 15:42:52.532",1505914972532,65,70,58,18,-1054,-31,133,2093,18,151,1,5,1
"2017-09-20 15:42:52.577",1505914972577,48,68,63,42,-1038,81,66,2245,19,112,1,1,2
"2017-09-20 15:42:52.637",1505914972637,42,55,61,39,-1071,5,121,2180,20,113,1,1,3
"2017-09-20 15:42:52.679",1505914972679,55,63,64,40,-1059,-27,105,2072,21,199,1,9,9
"2017-09-20 15:42:52.733",1505914972733,55,64,58,12,-1053,-36,117,2101,22,299,2,9,9
"2017-09-20 15:42:53.746",1505914973746,61,57,56,30,-1104,-20,105,2145,1,222,2,2,2
"2017-09-20 15:42:53.795",1505914973795,55,66,60,17,-1035,7,93,2201,2,231,2,3,1
"2017-09-20 15:42:53.846",1505914973846,49,52,65,39,-1083,-57,133,2049,3,142,1,4,2
"2017-09-20 15:42:53.899",1505914973899,53,68,59,34,-1078,1,114,2138,4,131,1,3,1
"2017-09-20 15:42:53.949",1505914973949,53,73,43,13,-1051,-38,117,28509,5,111,1,1,1
"2017-09-20 15:42:53.997",1505914973997,48,51,61,17,-1099,-43,95,2044,6,223,2,2,3
"2017-09-20 15:42:54.049",1505914974049,63,72,60,15,-1007,29,172,2057,7,243,2,4,3
"2017-09-20 15:42:54.101",1505914974101,53,62,38,17,-1090,-27,62,1989,8,122,1,2,2
"2017-09-20 15:42:54.146",1505914974146,46,63,57,38,-1030,42,89,2085,9,123,1,2,3
"2017-09-20 15:42:54.201",1505914974201,56,50,50,31,-1086,-50,98,2073,10,132,1,3,2
"2017-09-20 15:42:54.252",1505914974252,57,66,64,41,-1047,-50,74,2139,11,141,1,4,1
"2017-09-20 15:42:54.298",1505914974298,59,58,67,17,-1038,-10,66,2112,12,252,2,5,2
"2017-09-20 15:42:54.347",1505914974347,67,63,48,31,-1082,-44,98,2089,13,241,2,4,1
"2017-09-20 15:42:54.399",1505914974399,55,66,61,37,-1053,-52,60,2028,14,232,2,3,2
"2017-09-20 15:42:54.452",1505914974452,53,47,66,23,-1094,-33,111,2072,15,242,2,4,2
"2017-09-20 15:42:54.500",1505914974500,62,65,60,29,-1062,-19,114,2008,16,233,2,3,3
"2017-09-20 15:42:54.556",1505914974556,51,60,56,33,-1095,-51,125,2064,17,212,2,1,2
"2017-09-20 15:42:54.602",1505914974602,65,70,58,18,-1054,-27,130,2099,18,151,1,5,1
"2017-09-20 15:42:54.649",1505914974649,47,68,63,42,-1038,77,73,2245,19,112,1,1,2
"2017-09-20 15:42:54.707",1505914974707,42,55,61,39,-1072,6,121,2187,20,113,1,1,3
"2017-09-20 15:42:54.747",1505914974747,56,63,64,40,-1058,-26,105,2092,21,199,1,9,9
"2017-09-20 15:42:54.803",1505914974803,55,64,57,12,-1051,-42,122,2075,22,299,2,9,9
"2017-09-20 15:42:55.819",1505914975819,62,59,56,30,-1103,-25,103,2139,1,222,2,2,2
"2017-09-20 15:42:55.871",1505914975871,55,67,61,17,-1035,9,86,2194,2,231,2,3,1
"2017-09-20 15:42:55.920",1505914975920,48,53,65,39,-1090,-52,133,2029,3,142,1,4,2
"2017-09-20 15:42:55.970",1505914975970,54,68,59,34,-1072,1,121,2112,4,131,1,3,1
"2017-09-20 15:42:56.024",1505914976024,53,73,42,13,-1051,-34,117,28496,5,111,1,1,1
"2017-09-20 15:42:56.068",1505914976068,48,52,62,17,-1095,-42,101,2044,6,223,2,2,3
"2017-09-20 15:42:56.121",1505914976121,62,72,60,15,-1014,33,182,2070,7,243,2,4,3
"2017-09-20 15:42:56.174",1505914976174,53,61,36,17,-1094,-27,60,2009,8,122,1,2,2
"2017-09-20 15:42:56.219",1505914976219,46,63,57,38,-1030,46,89,2079,9,123,1,2,3
"2017-09-20 15:42:56.275",1505914976275,56,51,50,31,-1088,-52,102,2080,10,132,1,3,2
"2017-09-20 15:42:56.320",1505914976320,57,67,63,41,-1051,-51,78,2133,11,141,1,4,1
"2017-09-20 15:42:56.371",1505914976371,59,58,67,17,-1038,-6,63,2092,12,252,2,5,2
"2017-09-20 15:42:56.419",1505914976419,67,63,48,31,-1085,-42,101,2089,13,241,2,4,1
"2017-09-20 15:42:56.469",1505914976469,55,66,61,37,-1058,-52,55,2047,14,232,2,3,2
"2017-09-20 15:42:56.522",1505914976522,53,47,65,23,-1094,-35,114,2078,15,242,2,4,2
"2017-09-20 15:42:56.569",1505914976569,63,65,60,29,-1058,-23,126,1995,16,233,2,3,3
"2017-09-20 15:42:56.625",1505914976625,52,61,57,33,-1099,-46,119,2064,17,212,2,1,2
"2017-09-20 15:42:56.672",1505914976672,66,70,58,18,-1055,-31,132,2093,18,151,1,5,1
"2017-09-20 15:42:56.718",1505914976718,47,68,63,42,-1037,79,70,2245,19,112,1,1,2
"2017-09-20 15:42:56.777",1505914976777,42,55,61,39,-1071,4,117,2180,20,113,1,1,3
"2017-09-20 15:42:56.822",1505914976822,55,63,63,40,-1058,-27,108,2072,21,199,1,9,9
"2017-09-20 15:42:56.874",1505914976874,55,64,57,12,-1053,-41,121,2094,22,299,2,9,9
"2017-09-20 15:42:57.889",1505914977889,62,57,57,30,-1102,-22,111,2145,1,222,2,2,2
"2017-09-20 15:42:57.941",1505914977941,55,66,61,17,-1038,12,89,2207,2,231,2,3,1
"2017-09-20 15:42:57.990",1505914977990,49,52,65,39,-1087,-54,132,2055,3,142,1,4,2
"2017-09-20 15:42:58.040",1505914978040,54,68,59,34,-1072,1,110,2112,4,131,1,3,1
"2017-09-20 15:42:58.094",1505914978094,53,73,43,13,-1051,-38,114,28509,5,111,1,1,1
"2017-09-20 15:42:58.141",1505914978141,48,52,63,17,-1102,-44,102,2050,6,223,2,2,3
"2017-09-20 15:42:58.192",1505914978192,63,72,60,15,-1010,28,182,2044,7,243,2,4,3
"2017-09-20 15:42:58.243",1505914978243,53,62,38,17,-1094,-26,61,2009,8,122,1,2,2
