Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 16:23:25.530",1505917405530,55,67,58,7,-1074,4,114,2145,4,121,1,2,1
"2017-09-20 16:23:25.583",1505917405583,54,74,41,3,-1051,-47,117,28529,5,223,2,2,3
"2017-09-20 16:23:25.631",1505917405631,48,53,61,3,-1096,-51,101,2089,6,242,2,4,2
"2017-09-20 16:23:25.683",1505917405683,63,73,59,3,-1010,25,185,2070,7,222,2,2,2
"2017-09-20 16:23:25.734",1505917405734,53,62,37,3,-1088,-26,57,2028,8,211,2,1,1
"2017-09-20 16:23:25.780",1505917405780,45,62,57,8,-1035,45,90,2124,9,142,1,4,2
"2017-09-20 16:23:25.833",1505917405833,56,52,50,6,-1086,-58,105,2080,10,133,1,3,3
"2017-09-20 16:23:25.881",1505917405881,58,67,64,8,-1054,-49,79,2159,11,141,1,4,1
"2017-09-20 16:23:25.931",1505917405931,60,58,66,4,-1031,-10,73,2125,12,232,2,3,2
"2017-09-20 16:23:25.982",1505917405982,66,63,47,6,-1090,-35,98,2115,13,112,1,1,2
"2017-09-20 16:23:26.030",1505917406030,55,66,62,7,-1053,-51,60,2054,14,132,1,3,2
"2017-09-20 16:23:26.084",1505917406084,53,49,65,5,-1093,-35,119,2111,15,251,2,5,1
"2017-09-20 16:23:26.134",1505917406134,63,65,60,5,-1062,-18,126,2008,16,123,1,2,3
"2017-09-20 16:23:26.188",1505917406188,51,61,56,6,-1096,-47,125,2071,17,153,1,5,3
"2017-09-20 16:23:26.235",1505917406235,65,70,58,4,-1054,-34,130,2106,18,221,2,2,1
"2017-09-20 16:23:26.281",1505917406281,51,67,64,10,-1037,76,78,2238,19,131,1,3,1
"2017-09-20 16:23:26.339",1505917406339,42,56,61,8,-1072,7,113,2154,20,151,1,5,1
"2017-09-20 16:23:26.379",1505917406379,57,63,64,8,-1064,-26,113,2098,21,199,1,9,9
"2017-09-20 16:23:26.436",1505917406436,56,64,58,2,-1054,-38,114,2133,22,299,2,9,9
"2017-09-20 16:23:27.452",1505917407452,62,59,56,6,-1099,-22,105,2106,1,113,1,1,3
"2017-09-20 16:23:27.499",1505917407499,54,67,61,4,-1037,7,93,2207,2,231,2,3,1
"2017-09-20 16:23:27.551",1505917407551,49,52,66,8,-1087,-59,133,2062,3,152,1,5,2
"2017-09-20 16:23:27.603",1505917407603,55,67,58,7,-1075,1,114,2119,4,121,1,2,1
"2017-09-20 16:23:27.654",1505917407654,53,74,42,3,-1053,-46,116,28529,5,223,2,2,3
"2017-09-20 16:23:27.702",1505917407702,49,53,62,3,-1095,-50,98,2083,6,242,2,4,2
"2017-09-20 16:23:27.751",1505917407751,63,72,59,3,-1008,22,174,2089,7,222,2,2,2
"2017-09-20 16:23:27.804",1505917407804,53,62,38,3,-1088,-30,55,2022,8,211,2,1,1
"2017-09-20 16:23:27.851",1505917407851,46,62,57,8,-1035,39,93,2118,9,142,1,4,2
"2017-09-20 16:23:27.905",1505917407905,57,52,50,6,-1086,-58,100,2093,10,133,1,3,3
"2017-09-20 16:23:27.951",1505917407951,57,66,64,8,-1053,-50,73,2159,11,141,1,4,1
"2017-09-20 16:23:28.002",1505917408002,59,57,67,4,-1035,-6,62,2112,12,232,2,3,2
"2017-09-20 16:23:28.053",1505917408053,67,62,46,6,-1086,-43,93,2115,13,112,1,1,2
"2017-09-20 16:23:28.100",1505917408100,55,67,62,7,-1051,-47,53,2067,14,132,1,3,2
"2017-09-20 16:23:28.157",1505917408157,53,48,65,5,-1093,-34,117,2111,15,251,2,5,1
"2017-09-20 16:23:28.202",1505917408202,63,65,60,5,-1062,-18,125,2002,16,123,1,2,3
"2017-09-20 16:23:28.258",1505917408258,51,61,56,6,-1096,-47,121,2064,17,153,1,5,3
"2017-09-20 16:23:28.307",1505917408307,65,70,58,4,-1054,-31,125,2132,18,221,2,2,1
"2017-09-20 16:23:28.350",1505917408350,52,67,63,10,-1037,71,69,2212,19,131,1,3,1
"2017-09-20 16:23:28.410",1505917408410,42,56,61,8,-1071,4,116,2187,20,151,1,5,1
"2017-09-20 16:23:28.453",1505917408453,56,64,64,8,-1061,-27,108,2124,21,199,1,9,9
"2017-09-20 16:23:28.504",1505917408504,56,65,58,2,-1054,-36,125,2133,22,299,2,9,9
"2017-09-20 16:23:29.520",1505917409520,62,59,56,6,-1103,-18,103,2119,1,113,1,1,3
"2017-09-20 16:23:29.570",1505917409570,54,67,61,4,-1034,10,92,2188,2,231,2,3,1
"2017-09-20 16:23:29.622",1505917409622,49,52,65,8,-1087,-58,141,2055,3,152,1,5,2
"2017-09-20 16:23:29.671",1505917409671,55,67,58,7,-1074,1,117,2132,4,121,1,2,1
"2017-09-20 16:23:29.725",1505917409725,53,74,42,3,-1051,-44,116,28529,5,223,2,2,3
"2017-09-20 16:23:29.774",1505917409774,49,53,62,3,-1095,-47,98,2083,6,242,2,4,2
"2017-09-20 16:23:29.826",1505917409826,62,72,59,3,-1010,29,182,2089,7,222,2,2,2
"2017-09-20 16:23:29.876",1505917409876,53,63,37,3,-1094,-27,60,2028,8,211,2,1,1
"2017-09-20 16:23:29.921",1505917409921,45,62,58,8,-1030,42,89,2105,9,142,1,4,2
"2017-09-20 16:23:29.977",1505917409977,56,52,50,6,-1086,-59,102,2099,10,133,1,3,3
"2017-09-20 16:23:30.024",1505917410024,57,67,64,8,-1054,-47,85,2159,11,141,1,4,1
"2017-09-20 16:23:30.074",1505917410074,60,57,66,4,-1038,-6,68,2131,12,232,2,3,2
"2017-09-20 16:23:30.122",1505917410122,67,63,47,6,-1086,-41,94,2108,13,112,1,1,2
"2017-09-20 16:23:30.170",1505917410170,55,67,62,7,-1054,-50,60,2067,14,132,1,3,2
"2017-09-20 16:23:30.227",1505917410227,53,49,65,5,-1091,-31,114,2104,15,251,2,5,1
"2017-09-20 16:23:30.274",1505917410274,63,65,60,5,-1059,-17,121,2002,16,123,1,2,3
"2017-09-20 16:23:30.330",1505917410330,51,61,56,6,-1095,-50,125,2064,17,153,1,5,3
"2017-09-20 16:23:30.375",1505917410375,65,70,58,4,-1056,-31,125,2112,18,221,2,2,1
"2017-09-20 16:23:30.423",1505917410423,51,67,63,10,-1038,74,73,2219,19,131,1,3,1
"2017-09-20 16:23:30.483",1505917410483,43,56,61,8,-1069,5,124,2161,20,151,1,5,1
"2017-09-20 16:23:30.521",1505917410521,56,64,64,8,-1061,-30,105,2098,21,199,1,9,9
"2017-09-20 16:23:30.577",1505917410577,57,65,58,2,-1054,-35,121,2127,22,299,2,9,9
"2017-09-20 16:23:31.594",1505917411594,62,59,56,6,-1102,-18,110,2100,1,113,1,1,3
"2017-09-20 16:23:31.641",1505917411641,54,67,61,4,-1029,13,86,2201,2,231,2,3,1
"2017-09-20 16:23:31.695",1505917411695,50,52,65,8,-1086,-57,142,2055,3,152,1,5,2
"2017-09-20 16:23:31.742",1505917411742,55,67,58,7,-1078,4,113,2099,4,121,1,2,1
"2017-09-20 16:23:31.797",1505917411797,53,74,42,3,-1055,-47,119,28516,5,223,2,2,3
"2017-09-20 16:23:31.844",1505917411844,48,54,62,3,-1095,-49,100,2070,6,242,2,4,2
"2017-09-20 16:23:31.896",1505917411896,63,73,59,3,-1010,22,178,2070,7,222,2,2,2
"2017-09-20 16:23:31.946",1505917411946,53,62,38,3,-1093,-26,57,2028,8,211,2,1,1
"2017-09-20 16:23:31.995",1505917411995,47,62,57,8,-1031,39,89,2085,9,142,1,4,2
"2017-09-20 16:23:32.046",1505917412046,56,52,49,6,-1086,-59,105,2080,10,133,1,3,3
"2017-09-20 16:23:32.095",1505917412095,57,66,65,8,-1047,-50,79,2159,11,141,1,4,1
"2017-09-20 16:23:32.144",1505917412144,59,57,67,3,-1037,-6,70,2131,12,232,2,3,2
"2017-09-20 16:23:32.195",1505917412195,67,63,46,6,-1088,-33,92,2134,13,112,1,1,2
"2017-09-20 16:23:32.245",1505917412245,56,66,62,7,-1055,-51,53,2047,14,132,1,3,2
"2017-09-20 16:23:32.299",1505917412299,53,50,65,5,-1090,-34,116,2085,15,251,2,5,1
"2017-09-20 16:23:32.346",1505917412346,63,65,60,5,-1063,-20,127,2002,16,123,1,2,3
"2017-09-20 16:23:32.399",1505917412399,51,62,56,6,-1096,-47,125,2064,17,153,1,5,3
"2017-09-20 16:23:32.448",1505917412448,65,70,58,4,-1058,-30,129,2132,18,221,2,2,1
"2017-09-20 16:23:32.494",1505917412494,51,67,63,10,-1035,69,71,2212,19,131,1,3,1
"2017-09-20 16:23:32.554",1505917412554,42,56,60,8,-1072,6,121,2161,20,151,1,5,1
"2017-09-20 16:23:32.593",1505917412593,56,63,64,8,-1062,-26,114,2098,21,199,1,9,9
"2017-09-20 16:23:32.646",1505917412646,56,64,57,2,-1051,-35,121,2153,22,299,2,9,9
"2017-09-20 16:23:33.664",1505917413664,62,59,56,6,-1102,-19,105,2106,1,113,1,1,3
"2017-09-20 16:23:33.714",1505917413714,55,67,61,4,-1035,12,98,2201,2,231,2,3,1
"2017-09-20 16:23:33.763",1505917413763,49,53,66,8,-1083,-58,133,2055,3,152,1,5,2
"2017-09-20 16:23:33.815",1505917413815,55,67,58,7,-1071,1,114,2119,4,121,1,2,1
"2017-09-20 16:23:33.866",1505917413866,53,73,42,3,-1051,-47,119,28535,5,223,2,2,3
"2017-09-20 16:23:33.916",1505917413916,49,53,61,3,-1099,-51,95,2083,6,242,2,4,2
"2017-09-20 16:23:33.965",1505917413965,63,72,60,3,-1014,25,178,2076,7,222,2,2,2
"2017-09-20 16:23:34.016",1505917414016,53,63,37,3,-1088,-27,53,2022,8,211,2,1,1
"2017-09-20 16:23:34.066",1505917414066,45,62,58,8,-1032,42,93,2118,9,142,1,4,2
"2017-09-20 16:23:34.120",1505917414120,57,52,49,6,-1086,-59,100,2073,10,133,1,3,3
"2017-09-20 16:23:34.166",1505917414166,57,67,64,8,-1052,-46,79,2171,11,141,1,4,1
"2017-09-20 16:23:34.213",1505917414213,60,57,67,3,-1035,-11,68,2112,12,232,2,3,2
"2017-09-20 16:23:34.263",1505917414263,67,62,47,6,-1087,-38,98,2121,13,112,1,1,2
"2017-09-20 16:23:34.316",1505917414316,55,66,62,7,-1055,-54,53,2067,14,132,1,3,2
"2017-09-20 16:23:34.368",1505917414368,54,48,66,5,-1088,-34,116,2111,15,251,2,5,1
"2017-09-20 16:23:34.418",1505917414418,63,65,60,5,-1064,-15,122,2021,16,123,1,2,3
"2017-09-20 16:23:34.471",1505917414471,52,61,57,6,-1095,-49,121,2071,17,153,1,5,3
"2017-09-20 16:23:34.519",1505917414519,65,70,58,4,-1058,-31,116,2099,18,221,2,2,1
"2017-09-20 16:23:34.565",1505917414565,51,67,63,10,-1038,74,69,2212,19,131,1,3,1
"2017-09-20 16:23:34.625",1505917414625,43,56,61,8,-1071,7,117,2161,20,151,1,5,1
"2017-09-20 16:23:34.665",1505917414665,56,63,64,8,-1062,-26,103,2105,21,199,1,9,9
"2017-09-20 16:23:34.718",1505917414718,56,64,59,2,-1054,-36,113,2127,22,299,2,9,9
"2017-09-20 16:23:35.734",1505917415734,62,59,56,6,-1101,-19,103,2100,1,113,1,1,3
"2017-09-20 16:23:35.786",1505917415786,54,66,60,4,-1037,13,89,2207,2,231,2,3,1
"2017-09-20 16:23:35.837",1505917415837,49,53,65,8,-1093,-54,137,2049,3,152,1,5,2
"2017-09-20 16:23:35.887",1505917415887,55,67,58,7,-1079,1,111,2138,4,121,1,2,1
"2017-09-20 16:23:35.937",1505917415937,53,74,42,3,-1048,-44,121,28542,5,223,2,2,3
"2017-09-20 16:23:35.984",1505917415984,48,54,62,3,-1091,-50,98,2070,6,242,2,4,2
"2017-09-20 16:23:36.039",1505917416039,62,72,59,3,-1010,26,178,2076,7,222,2,2,2
"2017-09-20 16:23:36.091",1505917416091,53,62,38,3,-1086,-28,57,2028,8,211,2,1,1
"2017-09-20 16:23:36.135",1505917416135,48,62,57,8,-1030,38,93,2105,9,142,1,4,2
"2017-09-20 16:23:36.190",1505917416190,56,52,50,6,-1087,-54,95,2080,10,133,1,3,3
"2017-09-20 16:23:36.235",1505917416235,57,67,64,8,-1051,-43,79,2159,11,141,1,4,1
"2017-09-20 16:23:36.285",1505917416285,59,58,66,3,-1038,-11,61,2112,12,232,2,3,2
"2017-09-20 16:23:36.338",1505917416338,67,62,47,6,-1087,-36,98,2108,13,112,1,1,2
"2017-09-20 16:23:36.385",1505917416385,57,66,63,7,-1055,-49,53,2047,14,132,1,3,2
"2017-09-20 16:23:36.439",1505917416439,53,48,65,5,-1094,-34,110,2091,15,251,2,5,1
"2017-09-20 16:23:36.486",1505917416486,63,65,60,5,-1062,-22,125,2021,16,123,1,2,3
"2017-09-20 16:23:36.544",1505917416544,52,61,56,6,-1099,-47,121,2045,17,153,1,5,3
"2017-09-20 16:23:36.588",1505917416588,66,70,58,4,-1053,-31,129,2106,18,221,2,2,1
"2017-09-20 16:23:36.636",1505917416636,52,67,63,10,-1035,71,71,2225,19,131,1,3,1
"2017-09-20 16:23:36.694",1505917416694,42,56,60,8,-1072,5,121,2161,20,151,1,5,1
"2017-09-20 16:23:36.736",1505917416736,55,63,64,8,-1062,-27,110,2105,21,199,1,9,9
"2017-09-20 16:23:36.790",1505917416790,56,64,58,2,-1055,-38,124,2127,22,299,2,9,9
"2017-09-20 16:23:37.804",1505917417804,61,59,57,6,-1103,-15,106,2100,1,113,1,1,3
"2017-09-20 16:23:37.856",1505917417856,54,66,61,4,-1034,10,90,2207,2,231,2,3,1
"2017-09-20 16:23:37.907",1505917417907,49,52,65,8,-1090,-54,138,2049,3,152,1,5,2
"2017-09-20 16:23:37.956",1505917417956,53,67,58,7,-1074,1,109,2099,4,121,1,2,1
"2017-09-20 16:23:38.010",1505917418010,53,74,42,3,-1053,-51,117,28535,5,223,2,2,3
"2017-09-20 16:23:38.057",1505917418057,49,53,62,3,-1094,-46,98,2070,6,242,2,4,2
"2017-09-20 16:23:38.108",1505917418108,62,73,60,3,-1007,25,175,2076,7,222,2,2,2
"2017-09-20 16:23:38.158",1505917418158,53,62,38,3,-1090,-28,57,2035,8,211,2,1,1
"2017-09-20 16:23:38.208",1505917418208,46,62,57,8,-1026,39,92,2124,9,142,1,4,2
"2017-09-20 16:23:38.262",1505917418262,56,51,49,6,-1087,-52,94,2093,10,133,1,3,3
"2017-09-20 16:23:38.307",1505917418307,58,67,64,8,-1050,-44,82,2139,11,141,1,4,1
"2017-09-20 16:23:38.355",1505917418355,59,57,66,3,-1035,-6,71,2112,12,232,2,3,2
"2017-09-20 16:23:38.405",1505917418405,66,63,47,6,-1084,-39,98,2108,13,112,1,1,2
"2017-09-20 16:23:38.455",1505917418455,56,66,62,7,-1054,-51,57,2067,14,132,1,3,2
"2017-09-20 16:23:38.512",1505917418512,53,49,65,5,-1090,-27,114,2085,15,251,2,5,1
"2017-09-20 16:23:38.556",1505917418556,63,65,60,5,-1062,-22,121,2002,16,123,1,2,3
"2017-09-20 16:23:38.613",1505917418613,51,61,56,6,-1096,-43,130,2064,17,153,1,5,3
"2017-09-20 16:23:38.659",1505917418659,65,70,58,4,-1053,-34,137,2125,18,221,2,2,1
"2017-09-20 16:23:38.708",1505917418708,50,67,63,10,-1038,76,71,2219,19,131,1,3,1
"2017-09-20 16:23:38.766",1505917418766,42,55,60,8,-1074,9,110,2167,20,151,1,5,1
"2017-09-20 16:23:38.807",1505917418807,56,64,64,8,-1062,-26,109,2111,21,199,1,9,9
"2017-09-20 16:23:38.859",1505917418859,56,65,57,2,-1053,-38,117,2133,22,299,2,9,9
"2017-09-20 16:23:39.875",1505917419875,63,59,57,6,-1106,-18,105,2106,1,113,1,1,3
"2017-09-20 16:23:39.925",1505917419925,56,66,60,4,-1034,11,86,2207,2,231,2,3,1
"2017-09-20 16:23:39.978",1505917419978,48,54,65,8,-1086,-54,137,2055,3,152,1,5,2
"2017-09-20 16:23:40.026",1505917420026,54,68,58,7,-1079,5,117,2119,4,121,1,2,1
"2017-09-20 16:23:40.078",1505917420078,54,74,45,3,-1047,-49,119,28535,5,223,2,2,3
"2017-09-20 16:23:40.126",1505917420126,47,53,63,3,-1095,-47,94,2063,6,242,2,4,2
"2017-09-20 16:23:40.180",1505917420180,63,72,60,3,-1008,26,182,2089,7,222,2,2,2
"2017-09-20 16:23:40.231",1505917420231,53,61,37,3,-1088,-27,61,2028,8,211,2,1,1
"2017-09-20 16:23:40.276",1505917420276,48,63,57,8,-1027,42,100,2105,9,142,1,4,2
"2017-09-20 16:23:40.329",1505917420329,57,52,50,6,-1088,-54,101,2080,10,133,1,3,3
"2017-09-20 16:23:40.377",1505917420377,57,67,64,8,-1053,-47,82,2139,11,141,1,4,1
"2017-09-20 16:23:40.428",1505917420428,59,58,67,4,-1035,-10,66,2125,12,232,2,3,2
"2017-09-20 16:23:40.476",1505917420476,67,63,48,6,-1085,-34,98,2115,13,112,1,1,2
"2017-09-20 16:23:40.526",1505917420526,55,66,62,7,-1053,-49,52,2080,14,132,1,3,2
"2017-09-20 16:23:40.582",1505917420582,53,47,65,5,-1095,-33,114,2111,15,251,2,5,1
"2017-09-20 16:23:40.629",1505917420629,63,65,60,5,-1067,-22,127,2021,16,123,1,2,3
"2017-09-20 16:23:40.683",1505917420683,51,61,57,6,-1101,-47,124,2064,17,153,1,5,3
"2017-09-20 16:23:40.731",1505917420731,66,70,58,4,-1053,-31,130,2106,18,221,2,2,1
"2017-09-20 16:23:40.778",1505917420778,51,67,64,10,-1032,74,77,2212,19,131,1,3,1
"2017-09-20 16:23:40.838",1505917420838,39,55,60,8,-1069,1,116,2161,20,151,1,5,1
"2017-09-20 16:23:40.876",1505917420876,55,63,64,8,-1061,-27,113,2111,21,199,1,9,9
"2017-09-20 16:23:40.933",1505917420933,55,64,58,2,-1054,-42,121,2127,22,299,2,9,9
"2017-09-20 16:23:41.946",1505917421946,61,59,57,6,-1099,-19,102,2119,1,113,1,1,3
"2017-09-20 16:23:41.999",1505917421999,55,66,60,4,-1035,6,87,2201,2,231,2,3,1
"2017-09-20 16:23:42.049",1505917422049,50,52,65,8,-1090,-51,142,2055,3,152,1,5,2
"2017-09-20 16:23:42.097",1505917422097,55,67,58,7,-1071,-2,114,2138,4,121,1,2,1
"2017-09-20 16:23:42.149",1505917422149,53,75,42,3,-1054,-44,117,28516,5,223,2,2,3
"2017-09-20 16:23:42.199",1505917422199,47,53,62,3,-1094,-49,93,2044,6,242,2,4,2
"2017-09-20 16:23:42.248",1505917422248,62,72,60,3,-1011,26,181,2070,7,222,2,2,2
"2017-09-20 16:23:42.300",1505917422300,53,61,40,3,-1086,-26,57,2035,8,211,2,1,1
"2017-09-20 16:23:42.347",1505917422347,47,63,58,8,-1035,44,92,2105,9,142,1,4,2
"2017-09-20 16:23:42.403",1505917422403,56,53,51,6,-1083,-59,98,2093,10,133,1,3,3
"2017-09-20 16:23:42.449",1505917422449,57,67,64,8,-1051,-44,81,2159,11,141,1,4,1
"2017-09-20 16:23:42.499",1505917422499,60,58,66,4,-1035,-11,66,2125,12,232,2,3,2
"2017-09-20 16:23:42.547",1505917422547,67,63,47,6,-1085,-34,105,2134,13,112,1,1,2
"2017-09-20 16:23:42.598",1505917422598,55,66,62,7,-1051,-47,60,2047,14,132,1,3,2
"2017-09-20 16:23:42.654",1505917422654,54,48,65,5,-1094,-36,117,2091,15,251,2,5,1
"2017-09-20 16:23:42.698",1505917422698,63,66,59,5,-1063,-19,125,2021,16,123,1,2,3
"2017-09-20 16:23:42.753",1505917422753,52,61,56,6,-1099,-46,125,2045,17,153,1,5,3
"2017-09-20 16:23:42.800",1505917422800,65,70,58,4,-1051,-34,130,2106,18,221,2,2,1
"2017-09-20 16:23:42.848",1505917422848,51,67,63,10,-1039,70,73,2219,19,131,1,3,1
"2017-09-20 16:23:42.909",1505917422909,42,56,60,8,-1071,5,122,2161,20,151,1,5,1
"2017-09-20 16:23:42.949",1505917422949,56,63,64,8,-1059,-27,112,2111,21,199,1,9,9
"2017-09-20 16:23:43.003",1505917423003,56,65,58,2,-1054,-36,121,2127,22,299,2,9,9
"2017-09-20 16:23:44.019",1505917424019,62,59,57,6,-1104,-19,108,2100,1,113,1,1,3
"2017-09-20 16:23:44.068",1505917424068,55,67,61,4,-1035,13,93,2181,2,231,2,3,1
"2017-09-20 16:23:44.118",1505917424118,48,52,66,8,-1088,-54,134,2049,3,152,1,5,2
"2017-09-20 16:23:44.171",1505917424171,53,68,59,7,-1078,1,119,2138,4,121,1,2,1
"2017-09-20 16:23:44.220",1505917424220,53,74,41,3,-1054,-44,114,28542,5,223,2,2,3
"2017-09-20 16:23:44.267",1505917424267,48,53,61,3,-1099,-47,93,2089,6,242,2,4,2
"2017-09-20 16:23:44.320",1505917424320,63,73,60,3,-1010,25,178,2076,7,222,2,2,2
"2017-09-20 16:23:44.374",1505917424374,53,62,40,3,-1090,-28,53,2028,8,211,2,1,1
"2017-09-20 16:23:44.420",1505917424420,47,63,57,8,-1026,39,93,2098,9,142,1,4,2
"2017-09-20 16:23:44.474",1505917424474,57,52,49,6,-1086,-58,98,2099,10,133,1,3,3
"2017-09-20 16:23:44.520",1505917424520,57,67,64,8,-1047,-47,78,2159,11,141,1,4,1
"2017-09-20 16:23:44.571",1505917424571,59,59,67,4,-1038,-7,62,2131,12,232,2,3,2
"2017-09-20 16:23:44.621",1505917424621,67,63,47,6,-1085,-42,102,2102,13,112,1,1,2
"2017-09-20 16:23:44.669",1505917424669,56,67,62,7,-1054,-47,57,2067,14,132,1,3,2
"2017-09-20 16:23:44.723",1505917424723,54,48,65,5,-1094,-34,114,2085,15,251,2,5,1
"2017-09-20 16:23:44.771",1505917424771,63,65,60,5,-1059,-17,122,2002,16,123,1,2,3
"2017-09-20 16:23:44.825",1505917424825,51,61,56,6,-1096,-47,122,2051,17,153,1,5,3
"2017-09-20 16:23:44.874",1505917424874,65,70,58,4,-1053,-35,133,2106,18,221,2,2,1
"2017-09-20 16:23:44.920",1505917424920,49,67,63,11,-1040,74,71,2212,19,131,1,3,1
"2017-09-20 16:23:44.978",1505917424978,41,55,61,8,-1070,7,121,2161,20,151,1,5,1
"2017-09-20 16:23:45.021",1505917425021,55,64,64,8,-1058,-27,111,2111,21,199,1,9,9
"2017-09-20 16:23:45.075",1505917425075,56,64,58,2,-1051,-38,117,2127,22,299,2,9,9
"2017-09-20 16:23:46.089",1505917426089,61,59,56,6,-1104,-18,108,2119,1,113,1,1,3
"2017-09-20 16:23:46.140",1505917426140,54,67,60,4,-1037,10,86,2207,2,231,2,3,1
"2017-09-20 16:23:46.188",1505917426188,49,53,66,8,-1093,-52,134,2055,3,152,1,5,2
"2017-09-20 16:23:46.243",1505917426243,55,68,58,7,-1074,5,117,2138,4,121,1,2,1
"2017-09-20 16:23:46.294",1505917426294,53,74,43,3,-1054,-44,121,28542,5,223,2,2,3
"2017-09-20 16:23:46.339",1505917426339,48,54,61,3,-1099,-47,97,2070,6,242,2,4,2
"2017-09-20 16:23:46.392",1505917426392,62,72,60,3,-1008,26,180,2089,7,222,2,2,2
"2017-09-20 16:23:46.444",1505917426444,54,61,39,3,-1091,-27,55,2022,8,211,2,1,1
"2017-09-20 16:23:46.492",1505917426492,45,62,58,8,-1032,44,86,2118,9,142,1,4,2
"2017-09-20 16:23:46.546",1505917426546,56,51,49,6,-1087,-54,103,2080,10,133,1,3,3
"2017-09-20 16:23:46.590",1505917426590,57,67,64,9,-1051,-44,78,2171,11,141,1,4,1
"2017-09-20 16:23:46.639",1505917426639,59,58,67,4,-1037,-11,65,2131,12,232,2,3,2
"2017-09-20 16:23:46.690",1505917426690,67,63,47,6,-1086,-38,97,2121,13,112,1,1,2
"2017-09-20 16:23:46.739",1505917426739,57,67,63,7,-1059,-47,57,2054,14,132,1,3,2
"2017-09-20 16:23:46.793",1505917426793,53,48,66,5,-1094,-31,114,2091,15,251,2,5,1
"2017-09-20 16:23:46.844",1505917426844,63,66,60,5,-1058,-20,121,2002,16,123,1,2,3
"2017-09-20 16:23:46.898",1505917426898,52,61,56,6,-1094,-47,127,2064,17,153,1,5,3
"2017-09-20 16:23:46.944",1505917426944,65,70,58,4,-1051,-34,126,2132,18,221,2,2,1
"2017-09-20 16:23:46.988",1505917426988,50,68,63,11,-1038,74,66,2212,19,131,1,3,1
"2017-09-20 16:23:47.050",1505917427050,42,55,61,8,-1074,10,119,2154,20,151,1,5,1
"2017-09-20 16:23:47.090",1505917427090,56,63,64,8,-1058,-25,106,2111,21,199,1,9,9
"2017-09-20 16:23:47.144",1505917427144,56,65,58,2,-1054,-41,126,2127,22,299,2,9,9
"2017-09-20 16:23:48.160",1505917428160,62,59,56,6,-1102,-22,109,2087,1,113,1,1,3
"2017-09-20 16:23:48.209",1505917428209,54,66,61,4,-1038,10,87,2201,2,231,2,3,1
"2017-09-20 16:23:48.260",1505917428260,48,52,65,8,-1091,-51,137,2055,3,152,1,5,2
"2017-09-20 16:23:48.312",1505917428312,56,67,58,7,-1072,4,117,2112,4,121,1,2,1
"2017-09-20 16:23:48.362",1505917428362,53,74,44,3,-1053,-47,121,28529,5,223,2,2,3
"2017-09-20 16:23:48.410",1505917428410,49,52,61,3,-1101,-47,94,2063,6,242,2,4,2
"2017-09-20 16:23:48.463",1505917428463,63,72,60,3,-1011,28,178,2076,7,222,2,2,2
"2017-09-20 16:23:48.514",1505917428514,53,62,36,4,-1091,-26,55,2028,8,211,2,1,1
"2017-09-20 16:23:48.562",1505917428562,48,62,57,8,-1030,42,93,2105,9,142,1,4,2
"2017-09-20 16:23:48.615",1505917428615,57,50,49,6,-1086,-54,103,2093,10,133,1,3,3
"2017-09-20 16:23:48.664",1505917428664,57,67,64,9,-1048,-46,78,2152,11,141,1,4,1
"2017-09-20 16:23:48.710",1505917428710,59,59,66,4,-1037,-9,68,2112,12,232,2,3,2
"2017-09-20 16:23:48.761",1505917428761,67,63,48,6,-1090,-36,98,2108,13,112,1,1,2
"2017-09-20 16:23:48.811",1505917428811,56,66,63,7,-1054,-52,60,2054,14,132,1,3,2
"2017-09-20 16:23:48.865",1505917428865,53,48,65,5,-1090,-34,117,2111,15,251,2,5,1
"2017-09-20 16:23:48.913",1505917428913,63,65,60,5,-1064,-18,125,2002,16,123,1,2,3
"2017-09-20 16:23:48.966",1505917428966,52,62,56,6,-1099,-46,127,2045,17,153,1,5,3
"2017-09-20 16:23:49.014",1505917429014,65,71,58,4,-1054,-34,126,2099,18,221,2,2,1
"2017-09-20 16:23:49.063",1505917429063,51,68,63,11,-1035,76,77,2212,19,131,1,3,1
"2017-09-20 16:23:49.121",1505917429121,45,54,61,8,-1072,9,117,2161,20,151,1,5,1
"2017-09-20 16:23:49.163",1505917429163,55,63,64,8,-1056,-26,108,2098,21,199,1,9,9
"2017-09-20 16:23:49.217",1505917429217,56,65,59,2,-1048,-42,114,2133,22,299,2,9,9
"2017-09-20 16:23:50.231",1505917430231,62,60,57,6,-1104,-18,102,2100,1,113,1,1,3
"2017-09-20 16:23:50.283",1505917430283,53,67,61,4,-1035,9,86,2207,2,231,2,3,1
"2017-09-20 16:23:50.333",1505917430333,48,52,65,8,-1088,-54,133,2055,3,152,1,5,2
"2017-09-20 16:23:50.382",1505917430382,55,68,59,7,-1074,1,117,2145,4,121,1,2,1
"2017-09-20 16:23:50.435",1505917430435,53,74,44,3,-1048,-49,116,28535,5,223,2,2,3
"2017-09-20 16:23:50.483",1505917430483,48,53,62,4,-1102,-49,94,2070,6,242,2,4,2
"2017-09-20 16:23:50.534",1505917430534,62,72,60,3,-1014,22,180,2070,7,222,2,2,2
"2017-09-20 16:23:50.585",1505917430585,53,62,37,4,-1094,-28,50,2035,8,211,2,1,1
