Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-22 15:06:01.406",1506085561406,62,57,64,17,-1078,-6,102,2171,4,252,2,5,2
"2017-09-22 15:06:01.456",1506085561456,54,65,52,14,-1055,-42,117,2015,5,212,2,1,2
"2017-09-22 15:06:01.506",1506085561506,57,60,52,29,-1095,-54,101,2096,6,113,1,1,3
"2017-09-22 15:06:01.559",1506085561559,59,65,65,38,-1016,29,157,2180,7,141,1,4,1
"2017-09-22 15:06:01.611",1506085561611,42,53,39,31,-1090,-26,63,2087,8,111,1,1,1
"2017-09-22 15:06:01.654",1506085561654,58,60,65,15,-1035,46,84,2209,9,232,2,3,2
"2017-09-22 15:06:01.709",1506085561709,55,73,49,13,-1090,-60,94,2229,10,223,2,2,3
"2017-09-22 15:06:01.757",1506085561757,51,65,63,14,-1050,-49,73,-24393,11,233,2,3,3
"2017-09-22 15:06:01.804",1506085561804,47,68,64,42,-1030,-25,63,2216,12,131,1,3,1
"2017-09-22 15:06:01.854",1506085561854,50,53,66,36,-1087,-42,82,2206,13,152,1,5,2
"2017-09-22 15:06:01.906",1506085561906,55,63,55,37,-1054,-54,46,2073,14,153,1,5,3
"2017-09-22 15:06:01.958",1506085561958,56,66,56,39,-1094,-33,102,2182,15,121,1,2,1
"2017-09-22 15:06:02.007",1506085562007,52,64,61,17,-1059,-33,110,2132,16,231,2,3,1
"2017-09-22 15:06:02.062",1506085562062,52,55,66,20,-1099,-54,114,2194,17,251,2,5,1
"2017-09-22 15:06:02.109",1506085562109,64,67,59,29,-1051,-39,124,2099,18,123,1,2,3
"2017-09-22 15:06:02.153",1506085562153,55,60,66,18,-1038,76,50,2271,19,241,2,4,1
"2017-09-22 15:06:02.215",1506085562215,63,70,48,16,-1071,2,114,2187,20,211,2,1,1
"2017-09-22 15:06:02.254",1506085562254,52,62,62,39,-1058,-34,89,2163,21,199,1,9,9
"2017-09-22 15:06:02.310",1506085562310,57,61,59,12,-1054,-46,126,2179,22,299,2,9,9
"2017-09-22 15:06:03.326",1506085563326,46,59,63,40,-1106,-22,92,2256,1,151,1,5,1
"2017-09-22 15:06:03.376",1506085563376,67,70,60,16,-1035,14,89,2259,2,221,2,2,1
"2017-09-22 15:06:03.428",1506085563428,52,52,64,17,-1088,-47,127,2133,3,242,2,4,2
"2017-09-22 15:06:03.479",1506085563479,61,57,65,17,-1079,-1,108,2171,4,252,2,5,2
"2017-09-22 15:06:03.528",1506085563528,55,66,52,14,-1051,-49,114,1989,5,212,2,1,2
"2017-09-22 15:06:03.575",1506085563575,57,60,52,29,-1095,-54,100,2096,6,113,1,1,3
"2017-09-22 15:06:03.627",1506085563627,58,65,65,38,-1010,22,164,2174,7,141,1,4,1
"2017-09-22 15:06:03.680",1506085563680,42,53,39,31,-1093,-27,61,2113,8,111,1,1,1
"2017-09-22 15:06:03.726",1506085563726,58,61,65,15,-1030,46,92,2209,9,232,2,3,2
"2017-09-22 15:06:03.779",1506085563779,56,73,49,13,-1086,-60,93,2229,10,223,2,2,3
"2017-09-22 15:06:03.827",1506085563827,51,66,63,14,-1054,-49,77,-24400,11,233,2,3,3
"2017-09-22 15:06:03.875",1506085563875,48,68,64,42,-1037,-18,68,2196,12,131,1,3,1
"2017-09-22 15:06:03.925",1506085563925,51,53,66,36,-1086,-43,73,2173,13,152,1,5,2
"2017-09-22 15:06:03.975",1506085563975,54,63,54,37,-1054,-54,41,2086,14,153,1,5,3
"2017-09-22 15:06:04.031",1506085564031,56,66,56,39,-1091,-31,103,2176,15,121,1,2,1
"2017-09-22 15:06:04.079",1506085564079,52,65,61,17,-1062,-27,114,2151,16,231,2,3,1
"2017-09-22 15:06:04.134",1506085564134,53,55,66,20,-1099,-54,119,2188,17,251,2,5,1
"2017-09-22 15:06:04.178",1506085564178,63,67,60,29,-1058,-34,126,2093,18,123,1,2,3
"2017-09-22 15:06:04.225",1506085564225,55,61,66,18,-1037,74,53,2245,19,241,2,4,1
"2017-09-22 15:06:04.286",1506085564286,62,70,48,16,-1074,5,110,2187,20,211,2,1,1
"2017-09-22 15:06:04.327",1506085564327,51,62,62,39,-1058,-31,98,2176,21,199,1,9,9
"2017-09-22 15:06:04.382",1506085564382,57,61,59,12,-1054,-47,125,2185,22,299,2,9,9
"2017-09-22 15:06:05.397",1506085565397,47,59,63,40,-1104,-25,92,2256,1,151,1,5,1
"2017-09-22 15:06:05.448",1506085565448,66,70,60,16,-1035,10,89,2246,2,221,2,2,1
"2017-09-22 15:06:05.499",1506085565499,53,53,63,17,-1094,-42,134,2133,3,242,2,4,2
"2017-09-22 15:06:05.549",1506085565549,62,56,64,17,-1074,-3,103,2171,4,252,2,5,2
"2017-09-22 15:06:05.599",1506085565599,54,65,52,14,-1053,-47,105,1996,5,212,2,1,2
"2017-09-22 15:06:05.649",1506085565649,58,59,52,29,-1095,-52,98,2115,6,113,1,1,3
"2017-09-22 15:06:05.700",1506085565700,58,65,66,38,-1010,26,166,2180,7,141,1,4,1
"2017-09-22 15:06:05.752",1506085565752,42,53,39,31,-1088,-33,61,2087,8,111,1,1,1
"2017-09-22 15:06:05.798",1506085565798,59,61,65,15,-1032,45,82,2209,9,232,2,3,2
"2017-09-22 15:06:05.853",1506085565853,55,72,49,13,-1086,-60,86,2236,10,223,2,2,3
"2017-09-22 15:06:05.900",1506085565900,51,65,63,14,-1051,-51,82,-24393,11,233,2,3,3
"2017-09-22 15:06:05.949",1506085565949,47,68,64,42,-1037,-22,61,2216,12,131,1,3,1
"2017-09-22 15:06:05.996",1506085565996,50,53,66,36,-1090,-39,78,2193,13,152,1,5,2
"2017-09-22 15:06:06.046",1506085566046,54,63,54,37,-1051,-54,44,2080,14,153,1,5,3
"2017-09-22 15:06:06.103",1506085566103,56,66,57,39,-1093,-31,110,2163,15,121,1,2,1
"2017-09-22 15:06:06.149",1506085566149,53,65,60,17,-1067,-31,102,2125,16,231,2,3,1
"2017-09-22 15:06:06.203",1506085566203,52,55,66,20,-1101,-52,119,2194,17,251,2,5,1
"2017-09-22 15:06:06.252",1506085566252,63,66,59,29,-1053,-38,116,2073,18,123,1,2,3
"2017-09-22 15:06:06.297",1506085566297,55,61,65,18,-1040,77,54,2271,19,241,2,4,1
"2017-09-22 15:06:06.357",1506085566357,63,70,48,16,-1070,-1,110,2161,20,211,2,1,1
"2017-09-22 15:06:06.399",1506085566399,52,62,63,39,-1062,-31,97,2176,21,199,1,9,9
"2017-09-22 15:06:06.452",1506085566452,57,61,58,12,-1051,-42,125,2179,22,299,2,9,9
"2017-09-22 15:06:07.468",1506085567468,47,60,63,41,-1106,-25,93,2256,1,151,1,5,1
"2017-09-22 15:06:07.518",1506085567518,66,70,61,16,-1035,12,92,2240,2,221,2,2,1
"2017-09-22 15:06:07.570",1506085567570,52,53,64,17,-1090,-47,137,2120,3,242,2,4,2
"2017-09-22 15:06:07.618",1506085567618,61,57,64,17,-1075,2,93,2171,4,252,2,5,2
"2017-09-22 15:06:07.672",1506085567672,53,66,51,14,-1050,-44,110,2015,5,212,2,1,2
"2017-09-22 15:06:07.720",1506085567720,58,60,52,29,-1094,-54,100,2096,6,113,1,1,3
"2017-09-22 15:06:07.771",1506085567771,58,66,65,38,-1013,26,157,2167,7,141,1,4,1
"2017-09-22 15:06:07.823",1506085567823,41,53,39,31,-1093,-27,62,2087,8,111,1,1,1
"2017-09-22 15:06:07.867",1506085567867,58,61,64,15,-1030,46,86,2209,9,232,2,3,2
"2017-09-22 15:06:07.921",1506085567921,55,73,49,13,-1088,-59,89,2255,10,223,2,2,3
"2017-09-22 15:06:07.971",1506085567971,52,65,63,14,-1051,-47,76,-24393,11,233,2,3,3
"2017-09-22 15:06:08.019",1506085568019,47,68,64,42,-1030,-22,57,2229,12,131,1,3,1
"2017-09-22 15:06:08.069",1506085568069,50,53,66,36,-1088,-41,82,2193,13,152,1,5,2
"2017-09-22 15:06:08.117",1506085568117,54,63,55,37,-1048,-54,44,2086,14,153,1,5,3
"2017-09-22 15:06:08.174",1506085568174,56,66,56,39,-1095,-34,105,2156,15,121,1,2,1
"2017-09-22 15:06:08.221",1506085568221,53,65,61,17,-1062,-33,113,2132,16,231,2,3,1
"2017-09-22 15:06:08.274",1506085568274,52,54,65,20,-1096,-51,125,2194,17,251,2,5,1
"2017-09-22 15:06:08.323",1506085568323,63,67,59,29,-1058,-34,117,2080,18,123,1,2,3
"2017-09-22 15:06:08.367",1506085568367,55,60,65,18,-1039,74,52,2271,19,241,2,4,1
"2017-09-22 15:06:08.427",1506085568427,63,69,48,16,-1071,4,111,2180,20,211,2,1,1
"2017-09-22 15:06:08.470",1506085568470,52,62,63,39,-1056,-31,98,2176,21,199,1,9,9
"2017-09-22 15:06:08.522",1506085568522,57,61,59,12,-1051,-47,124,2179,22,299,2,9,9
"2017-09-22 15:06:09.537",1506085569537,46,60,63,41,-1102,-27,93,2256,1,151,1,5,1
"2017-09-22 15:06:09.588",1506085569588,66,70,60,16,-1037,10,93,2259,2,221,2,2,1
"2017-09-22 15:06:09.639",1506085569639,53,53,64,17,-1088,-47,137,2133,3,242,2,4,2
"2017-09-22 15:06:09.691",1506085569691,61,56,64,17,-1077,4,102,2171,4,252,2,5,2
"2017-09-22 15:06:09.743",1506085569743,54,66,51,14,-1052,-51,110,2009,5,212,2,1,2
"2017-09-22 15:06:09.790",1506085569790,57,60,53,29,-1094,-59,98,2096,6,113,1,1,3
"2017-09-22 15:06:09.839",1506085569839,58,65,65,38,-1013,26,169,2180,7,141,1,4,1
"2017-09-22 15:06:09.894",1506085569894,40,53,39,31,-1093,-27,66,2093,8,111,1,1,1
"2017-09-22 15:06:09.938",1506085569938,58,61,64,15,-1031,42,78,2182,9,232,2,3,2
"2017-09-22 15:06:09.993",1506085569993,55,73,49,13,-1087,-60,93,2249,10,223,2,2,3
"2017-09-22 15:06:10.042",1506085570042,51,64,62,14,-1051,-50,77,-24393,11,233,2,3,3
"2017-09-22 15:06:10.090",1506085570090,46,68,64,42,-1037,-19,61,2216,12,131,1,3,1
"2017-09-22 15:06:10.138",1506085570138,50,54,67,36,-1085,-44,74,2212,13,152,1,5,2
"2017-09-22 15:06:10.191",1506085570191,54,63,54,37,-1054,-54,44,2099,14,153,1,5,3
"2017-09-22 15:06:10.243",1506085570243,57,66,56,39,-1088,-34,100,2156,15,121,1,2,1
"2017-09-22 15:06:10.292",1506085570292,53,65,60,17,-1058,-33,106,2132,16,231,2,3,1
"2017-09-22 15:06:10.345",1506085570345,52,55,66,20,-1102,-51,113,2175,17,251,2,5,1
"2017-09-22 15:06:10.392",1506085570392,63,66,59,29,-1058,-35,125,2080,18,123,1,2,3
"2017-09-22 15:06:10.440",1506085570440,55,61,66,18,-1038,74,54,2271,19,241,2,4,1
"2017-09-22 15:06:10.499",1506085570499,62,70,48,16,-1072,1,102,2167,20,211,2,1,1
"2017-09-22 15:06:10.540",1506085570540,52,62,62,39,-1059,-31,93,2176,21,199,1,9,9
"2017-09-22 15:06:10.592",1506085570592,57,61,59,12,-1053,-43,122,2179,22,299,2,9,9
"2017-09-22 15:06:11.609",1506085571609,46,59,63,41,-1106,-22,93,2249,1,151,1,5,1
"2017-09-22 15:06:11.658",1506085571658,67,70,60,16,-1032,6,89,2240,2,221,2,2,1
"2017-09-22 15:06:11.710",1506085571710,53,53,63,17,-1087,-46,130,2140,3,242,2,4,2
"2017-09-22 15:06:11.762",1506085571762,61,58,64,17,-1074,1,103,2184,4,252,2,5,2
"2017-09-22 15:06:11.811",1506085571811,54,66,52,14,-1053,-47,114,2015,5,212,2,1,2
"2017-09-22 15:06:11.861",1506085571861,58,60,52,29,-1094,-54,102,2096,6,113,1,1,3
"2017-09-22 15:06:11.910",1506085571910,58,66,65,38,-1007,22,166,2167,7,141,1,4,1
"2017-09-22 15:06:11.963",1506085571963,42,53,39,31,-1086,-31,55,2080,8,111,1,1,1
"2017-09-22 15:06:12.008",1506085572008,57,61,64,15,-1031,45,90,2202,9,232,2,3,2
"2017-09-22 15:06:12.064",1506085572064,55,73,49,13,-1088,-59,89,2216,10,223,2,2,3
"2017-09-22 15:06:12.110",1506085572110,51,65,62,14,-1047,-51,77,-24400,11,233,2,3,3
"2017-09-22 15:06:12.161",1506085572161,48,68,64,42,-1039,-18,62,2216,12,131,1,3,1
"2017-09-22 15:06:12.211",1506085572211,50,53,67,36,-1087,-38,73,2206,13,152,1,5,2
"2017-09-22 15:06:12.262",1506085572262,54,63,54,37,-1055,-57,45,2086,14,153,1,5,3
"2017-09-22 15:06:12.314",1506085572314,56,67,57,39,-1095,-31,102,2182,15,121,1,2,1
"2017-09-22 15:06:12.364",1506085572364,53,65,61,17,-1066,-27,113,2132,16,231,2,3,1
"2017-09-22 15:06:12.415",1506085572415,52,54,66,20,-1103,-52,116,2175,17,251,2,5,1
"2017-09-22 15:06:12.466",1506085572466,63,67,60,29,-1055,-41,127,2073,18,123,1,2,3
"2017-09-22 15:06:12.510",1506085572510,55,60,65,18,-1038,69,55,2264,19,241,2,4,1
"2017-09-22 15:06:12.569",1506085572569,63,70,48,16,-1072,6,110,2167,20,211,2,1,1
"2017-09-22 15:06:12.609",1506085572609,51,62,63,39,-1062,-27,100,2163,21,199,1,9,9
"2017-09-22 15:06:12.667",1506085572667,57,61,59,12,-1054,-47,121,2179,22,299,2,9,9
"2017-09-22 15:06:13.679",1506085573679,46,59,63,41,-1106,-27,94,2249,1,151,1,5,1
"2017-09-22 15:06:13.730",1506085573730,66,70,60,16,-1035,5,86,2253,2,221,2,2,1
"2017-09-22 15:06:13.780",1506085573780,53,52,65,17,-1094,-47,134,2120,3,242,2,4,2
"2017-09-22 15:06:13.831",1506085573831,61,56,65,17,-1074,-3,102,2190,4,252,2,5,2
"2017-09-22 15:06:13.883",1506085573883,54,65,51,14,-1053,-47,106,1996,5,212,2,1,2
"2017-09-22 15:06:13.931",1506085573931,57,60,52,29,-1101,-52,101,2096,6,113,1,1,3
"2017-09-22 15:06:13.984",1506085573984,58,65,66,38,-1010,25,166,2180,7,141,1,4,1
"2017-09-22 15:06:14.034",1506085574034,41,53,39,31,-1093,-33,63,2087,8,111,1,1,1
"2017-09-22 15:06:14.081",1506085574081,58,60,64,15,-1031,42,82,2209,9,232,2,3,2
"2017-09-22 15:06:14.135",1506085574135,55,72,50,13,-1086,-63,93,2216,10,223,2,2,3
"2017-09-22 15:06:14.180",1506085574180,52,65,62,14,-1053,-47,82,-24393,11,233,2,3,3
"2017-09-22 15:06:14.233",1506085574233,47,69,63,42,-1038,-18,60,2216,12,131,1,3,1
"2017-09-22 15:06:14.282",1506085574282,50,53,66,36,-1090,-42,69,2193,13,152,1,5,2
"2017-09-22 15:06:14.329",1506085574329,54,63,54,37,-1054,-55,45,2080,14,153,1,5,3
"2017-09-22 15:06:14.384",1506085574384,56,66,56,39,-1095,-33,110,2156,15,121,1,2,1
"2017-09-22 15:06:14.434",1506085574434,53,64,60,17,-1062,-33,110,2106,16,231,2,3,1
"2017-09-22 15:06:14.487",1506085574487,52,54,66,20,-1101,-52,125,2175,17,251,2,5,1
"2017-09-22 15:06:14.536",1506085574536,63,67,59,29,-1053,-35,114,2099,18,123,1,2,3
"2017-09-22 15:06:14.579",1506085574579,55,61,66,18,-1040,74,57,2271,19,241,2,4,1
"2017-09-22 15:06:14.639",1506085574639,63,70,48,16,-1075,2,108,2187,20,211,2,1,1
"2017-09-22 15:06:14.683",1506085574683,52,62,63,39,-1061,-27,97,2163,21,199,1,9,9
"2017-09-22 15:06:14.736",1506085574736,57,62,60,12,-1047,-47,121,2179,22,299,2,9,9
"2017-09-22 15:06:15.751",1506085575751,46,59,63,41,-1107,-20,94,2262,1,151,1,5,1
"2017-09-22 15:06:15.803",1506085575803,66,70,60,16,-1037,12,89,2240,2,221,2,2,1
"2017-09-22 15:06:15.852",1506085575852,53,53,63,17,-1083,-49,137,2133,3,242,2,4,2
"2017-09-22 15:06:15.904",1506085575904,61,57,64,17,-1075,-1,98,2184,4,252,2,5,2
"2017-09-22 15:06:15.953",1506085575953,55,67,51,14,-1054,-47,109,2009,5,212,2,1,2
"2017-09-22 15:06:16.002",1506085576002,57,60,52,29,-1095,-54,100,2096,6,113,1,1,3
"2017-09-22 15:06:16.054",1506085576054,58,66,65,38,-1008,28,156,2174,7,141,1,4,1
"2017-09-22 15:06:16.105",1506085576105,42,53,39,32,-1094,-28,61,2087,8,111,1,1,1
"2017-09-22 15:06:16.154",1506085576154,58,60,64,15,-1032,44,92,2209,9,232,2,3,2
"2017-09-22 15:06:16.207",1506085576207,55,73,49,13,-1090,-59,87,2216,10,223,2,2,3
"2017-09-22 15:06:16.252",1506085576252,51,66,63,14,-1048,-51,74,-24393,11,233,2,3,3
"2017-09-22 15:06:16.302",1506085576302,48,69,64,42,-1035,-22,61,2209,12,131,1,3,1
"2017-09-22 15:06:16.353",1506085576353,51,53,66,36,-1083,-43,82,2193,13,152,1,5,2
"2017-09-22 15:06:16.401",1506085576401,54,62,55,37,-1054,-57,41,2086,14,153,1,5,3
"2017-09-22 15:06:16.457",1506085576457,56,67,56,39,-1090,-34,101,2137,15,121,1,2,1
"2017-09-22 15:06:16.505",1506085576505,52,66,60,17,-1056,-31,110,2132,16,231,2,3,1
"2017-09-22 15:06:16.560",1506085576560,53,55,66,20,-1095,-52,117,2188,17,251,2,5,1
"2017-09-22 15:06:16.605",1506085576605,63,66,59,29,-1056,-33,132,2099,18,123,1,2,3
"2017-09-22 15:06:16.653",1506085576653,55,60,65,18,-1042,77,61,2277,19,241,2,4,1
"2017-09-22 15:06:16.712",1506085576712,63,70,48,16,-1075,4,110,2167,20,211,2,1,1
"2017-09-22 15:06:16.751",1506085576751,51,62,63,39,-1063,-27,98,2163,21,199,1,9,9
"2017-09-22 15:06:16.808",1506085576808,57,60,60,12,-1048,-47,121,2198,22,299,2,9,9
"2017-09-22 15:06:17.820",1506085577820,45,60,63,41,-1111,-22,93,2256,1,151,1,5,1
"2017-09-22 15:06:17.873",1506085577873,65,70,60,16,-1039,14,86,2253,2,221,2,2,1
"2017-09-22 15:06:17.921",1506085577921,53,53,63,17,-1090,-47,133,2133,3,242,2,4,2
"2017-09-22 15:06:17.974",1506085577974,61,56,64,17,-1080,5,100,2184,4,252,2,5,2
"2017-09-22 15:06:18.026",1506085578026,54,66,51,14,-1053,-44,109,1989,5,212,2,1,2
"2017-09-22 15:06:18.075",1506085578075,57,59,52,29,-1099,-54,101,2096,6,113,1,1,3
"2017-09-22 15:06:18.123",1506085578123,58,65,65,38,-1011,25,164,2174,7,141,1,4,1
"2017-09-22 15:06:18.176",1506085578176,41,53,39,32,-1090,-30,66,2087,8,111,1,1,1
"2017-09-22 15:06:18.223",1506085578223,59,60,64,15,-1030,42,89,2196,9,232,2,3,2
"2017-09-22 15:06:18.279",1506085578279,55,73,49,13,-1092,-59,86,2229,10,223,2,2,3
"2017-09-22 15:06:18.323",1506085578323,51,64,63,14,-1053,-47,78,-24400,11,233,2,3,3
"2017-09-22 15:06:18.372",1506085578372,47,68,64,42,-1031,-18,61,2209,12,131,1,3,1
"2017-09-22 15:06:18.424",1506085578424,50,53,66,36,-1086,-42,78,2206,13,152,1,5,2
"2017-09-22 15:06:18.472",1506085578472,54,62,54,37,-1054,-55,41,2080,14,153,1,5,3
"2017-09-22 15:06:18.527",1506085578527,56,66,57,39,-1091,-31,105,2156,15,121,1,2,1
"2017-09-22 15:06:18.573",1506085578573,52,64,60,17,-1062,-26,110,2132,16,231,2,3,1
"2017-09-22 15:06:18.631",1506085578631,54,55,66,20,-1094,-51,116,2201,17,251,2,5,1
"2017-09-22 15:06:18.676",1506085578676,63,66,59,29,-1055,-36,117,2080,18,123,1,2,3
"2017-09-22 15:06:18.724",1506085578724,55,60,67,18,-1038,73,52,2277,19,241,2,4,1
"2017-09-22 15:06:18.784",1506085578784,62,70,48,17,-1072,7,108,2180,20,211,2,1,1
"2017-09-22 15:06:18.824",1506085578824,52,62,63,39,-1059,-31,90,2163,21,199,1,9,9
"2017-09-22 15:06:18.878",1506085578878,57,62,59,12,-1051,-43,124,2185,22,299,2,9,9
"2017-09-22 15:06:19.894",1506085579894,46,60,63,41,-1106,-19,85,2256,1,151,1,5,1
"2017-09-22 15:06:19.944",1506085579944,66,70,60,16,-1037,12,89,2240,2,221,2,2,1
"2017-09-22 15:06:19.995",1506085579995,54,53,63,17,-1086,-47,127,2120,3,242,2,4,2
"2017-09-22 15:06:20.046",1506085580046,61,57,64,18,-1079,4,103,2171,4,252,2,5,2
"2017-09-22 15:06:20.096",1506085580096,54,66,52,14,-1054,-44,111,2009,5,212,2,1,2
"2017-09-22 15:06:20.146",1506085580146,57,60,53,29,-1099,-57,100,2102,6,113,1,1,3
"2017-09-22 15:06:20.193",1506085580193,59,66,65,38,-1010,26,165,2174,7,141,1,4,1
"2017-09-22 15:06:20.246",1506085580246,41,53,40,32,-1090,-27,57,2093,8,111,1,1,1
"2017-09-22 15:06:20.293",1506085580293,57,60,64,15,-1030,42,89,2209,9,232,2,3,2
"2017-09-22 15:06:20.349",1506085580349,55,73,49,13,-1087,-59,89,2229,10,223,2,2,3
"2017-09-22 15:06:20.394",1506085580394,51,65,63,14,-1051,-50,86,-24400,11,233,2,3,3
"2017-09-22 15:06:20.443",1506085580443,48,69,63,42,-1034,-20,57,2209,12,131,1,3,1
"2017-09-22 15:06:20.495",1506085580495,50,53,66,36,-1086,-39,86,2193,13,152,1,5,2
"2017-09-22 15:06:20.544",1506085580544,54,63,54,37,-1054,-58,41,2106,14,153,1,5,3
"2017-09-22 15:06:20.598",1506085580598,56,66,57,39,-1094,-28,114,2163,15,121,1,2,1
"2017-09-22 15:06:20.646",1506085580646,52,65,61,17,-1062,-27,117,2125,16,231,2,3,1
"2017-09-22 15:06:20.698",1506085580698,52,55,66,20,-1099,-51,124,2175,17,251,2,5,1
"2017-09-22 15:06:20.749",1506085580749,63,66,59,30,-1056,-34,121,2099,18,123,1,2,3
"2017-09-22 15:06:20.792",1506085580792,55,60,65,18,-1038,69,58,2271,19,241,2,4,1
"2017-09-22 15:06:20.855",1506085580855,63,70,48,17,-1071,5,109,2180,20,211,2,1,1
"2017-09-22 15:06:20.894",1506085580894,52,63,63,39,-1063,-28,93,2176,21,199,1,9,9
"2017-09-22 15:06:20.948",1506085580948,57,61,59,12,-1053,-44,117,2179,22,299,2,9,9
"2017-09-22 15:06:21.965",1506085581965,45,60,62,41,-1104,-25,98,2230,1,151,1,5,1
"2017-09-22 15:06:22.014",1506085582014,66,70,60,16,-1034,10,98,2240,2,221,2,2,1
"2017-09-22 15:06:22.064",1506085582064,53,53,64,17,-1090,-43,133,2107,3,242,2,4,2
"2017-09-22 15:06:22.116",1506085582116,61,57,64,18,-1072,4,101,2190,4,252,2,5,2
"2017-09-22 15:06:22.165",1506085582165,54,66,52,14,-1053,-47,109,2009,5,212,2,1,2
"2017-09-22 15:06:22.213",1506085582213,57,59,52,29,-1094,-59,98,2096,6,113,1,1,3
"2017-09-22 15:06:22.264",1506085582264,58,65,66,38,-1011,29,169,2174,7,141,1,4,1
"2017-09-22 15:06:22.320",1506085582320,41,53,39,32,-1090,-26,57,2087,8,111,1,1,1
"2017-09-22 15:06:22.366",1506085582366,58,60,64,15,-1030,42,86,2202,9,232,2,3,2
"2017-09-22 15:06:22.420",1506085582420,55,72,49,13,-1087,-60,97,2229,10,223,2,2,3
"2017-09-22 15:06:22.467",1506085582467,51,65,63,14,-1053,-46,82,-24419,11,233,2,3,3
"2017-09-22 15:06:22.515",1506085582515,48,68,63,42,-1037,-19,66,2216,12,131,1,3,1
"2017-09-22 15:06:22.563",1506085582563,50,54,66,36,-1086,-44,78,2193,13,152,1,5,2
"2017-09-22 15:06:22.615",1506085582615,54,62,55,37,-1053,-57,38,2099,14,153,1,5,3
"2017-09-22 15:06:22.667",1506085582667,56,65,57,39,-1094,-34,109,2176,15,121,1,2,1
"2017-09-22 15:06:22.717",1506085582717,52,65,60,17,-1062,-34,108,2112,16,231,2,3,1
"2017-09-22 15:06:22.771",1506085582771,52,55,66,20,-1102,-47,117,2194,17,251,2,5,1
"2017-09-22 15:06:22.817",1506085582817,64,66,60,30,-1051,-38,117,2093,18,123,1,2,3
"2017-09-22 15:06:22.864",1506085582864,55,61,66,18,-1038,76,57,2271,19,241,2,4,1
"2017-09-22 15:06:22.924",1506085582924,63,70,49,17,-1071,5,108,2161,20,211,2,1,1
"2017-09-22 15:06:22.965",1506085582965,52,62,63,39,-1062,-33,92,2163,21,199,1,9,9
"2017-09-22 15:06:23.020",1506085583020,57,61,59,12,-1051,-47,121,2198,22,299,2,9,9
"2017-09-22 15:06:24.035",1506085584035,45,60,63,41,-1107,-26,93,2256,1,151,1,5,1
"2017-09-22 15:06:24.084",1506085584084,66,70,61,17,-1035,10,89,2240,2,221,2,2,1
"2017-09-22 15:06:24.137",1506085584137,53,53,63,17,-1090,-44,133,2153,3,242,2,4,2
"2017-09-22 15:06:24.186",1506085584186,62,57,64,18,-1077,1,98,2190,4,252,2,5,2
"2017-09-22 15:06:24.239",1506085584239,53,66,52,15,-1053,-47,110,2009,5,212,2,1,2
"2017-09-22 15:06:24.285",1506085584285,57,59,52,29,-1095,-54,101,2083,6,113,1,1,3
"2017-09-22 15:06:24.338",1506085584338,58,65,65,38,-1015,29,157,2193,7,141,1,4,1
"2017-09-22 15:06:24.388",1506085584388,41,53,40,32,-1090,-30,66,2093,8,111,1,1,1
"2017-09-22 15:06:24.436",1506085584436,58,61,65,15,-1030,45,86,2222,9,232,2,3,2
"2017-09-22 15:06:24.492",1506085584492,55,72,49,13,-1090,-59,87,2249,10,223,2,2,3
"2017-09-22 15:06:24.538",1506085584538,51,65,63,14,-1054,-49,85,-24400,11,233,2,3,3
"2017-09-22 15:06:24.588",1506085584588,48,69,64,42,-1035,-22,61,2216,12,131,1,3,1
"2017-09-22 15:06:24.637",1506085584637,50,53,66,36,-1090,-41,73,2193,13,152,1,5,2
"2017-09-22 15:06:24.687",1506085584687,54,63,55,37,-1054,-52,36,2099,14,153,1,5,3
"2017-09-22 15:06:24.741",1506085584741,56,66,57,39,-1094,-34,103,2182,15,121,1,2,1
"2017-09-22 15:06:24.787",1506085584787,54,65,60,17,-1061,-28,105,2125,16,231,2,3,1
"2017-09-22 15:06:24.844",1506085584844,52,55,65,20,-1099,-52,124,2194,17,251,2,5,1
"2017-09-22 15:06:24.889",1506085584889,63,67,59,30,-1055,-35,121,2093,18,123,1,2,3
"2017-09-22 15:06:24.934",1506085584934,55,60,65,18,-1038,71,55,2264,19,241,2,4,1
"2017-09-22 15:06:24.994",1506085584994,62,70,48,17,-1071,1,106,2161,20,211,2,1,1
"2017-09-22 15:06:25.035",1506085585035,52,62,63,39,-1062,-34,93,2176,21,199,1,9,9
"2017-09-22 15:06:25.092",1506085585092,57,61,59,12,-1051,-49,117,2179,22,299,2,9,9
"2017-09-22 15:06:26.106",1506085586106,46,61,63,41,-1106,-26,94,2249,1,151,1,5,1
"2017-09-22 15:06:26.155",1506085586155,66,70,60,17,-1035,6,92,2259,2,221,2,2,1
"2017-09-22 15:06:26.205",1506085586205,53,53,64,17,-1086,-47,134,2133,3,242,2,4,2
"2017-09-22 15:06:26.256",1506085586256,61,56,64,18,-1074,-3,98,2184,4,252,2,5,2
"2017-09-22 15:06:26.310",1506085586310,54,66,51,15,-1047,-47,111,1989,5,212,2,1,2
"2017-09-22 15:06:26.358",1506085586358,57,59,51,29,-1094,-62,103,2096,6,113,1,1,3
"2017-09-22 15:06:26.409",1506085586409,58,65,65,38,-1007,26,166,2180,7,141,1,4,1
