Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-22 11:23:15.478",1506072195478,41,53,64,3,-1074,5,105,1956,4,253,2,5,3
"2017-09-22 11:23:15.529",1506072195529,53,69,56,2,-1054,-47,110,28405,5,213,2,1,3
"2017-09-22 11:23:15.575",1506072195575,52,63,60,4,-1099,-47,89,1966,6,231,2,3,1
"2017-09-22 11:23:15.629",1506072195629,54,51,66,4,-1007,23,158,1966,7,251,2,5,1
"2017-09-22 11:23:15.680",1506072195680,58,53,43,6,-1095,-27,47,1846,8,242,2,4,2
"2017-09-22 11:23:15.727",1506072195727,54,53,61,3,-1030,50,101,1981,9,112,1,1,2
"2017-09-22 11:23:15.782",1506072195782,60,56,64,4,-1087,-60,86,2002,10,252,2,5,2
"2017-09-22 11:23:15.829",1506072195829,61,71,51,4,-1051,-50,78,2003,11,211,2,1,1
"2017-09-22 11:23:15.877",1506072195877,57,65,63,3,-1035,-18,52,1949,12,233,2,3,3
"2017-09-22 11:23:15.928",1506072195928,53,67,54,7,-1085,-35,86,1998,13,121,1,2,1
"2017-09-22 11:23:15.978",1506072195978,59,71,61,7,-1055,-49,45,28522,14,122,1,2,2
"2017-09-22 11:23:16.030",1506072196030,59,55,55,6,-1090,-31,110,1903,15,113,1,1,3
"2017-09-22 11:23:16.077",1506072196077,57,58,56,7,-1058,-31,117,1846,16,143,1,4,3
"2017-09-22 11:23:16.132",1506072196132,63,65,61,6,-1098,-34,130,1908,17,123,1,2,3
"2017-09-22 11:23:16.179",1506072196179,54,67,64,8,-1054,-31,121,1937,18,141,1,4,1
"2017-09-22 11:23:16.227",1506072196227,55,75,46,2,-1039,71,53,2056,19,223,2,2,3
"2017-09-22 11:23:16.287",1506072196287,55,67,63,6,-1074,5,110,1927,20,132,1,3,2
"2017-09-22 11:23:16.326",1506072196326,49,61,63,8,-1058,-31,100,1968,21,199,1,9,9
"2017-09-22 11:23:16.381",1506072196381,56,62,59,2,-1053,-47,114,2016,22,299,2,9,9
"2017-09-22 11:23:17.394",1506072197394,62,75,60,3,-1104,-18,97,1996,1,222,2,2,2
"2017-09-22 11:23:17.446",1506072197446,54,59,57,6,-1038,5,82,1993,2,153,1,5,3
"2017-09-22 11:23:17.496",1506072197496,46,66,63,10,-1088,-51,138,1925,3,131,1,3,1
"2017-09-22 11:23:17.548",1506072197548,40,52,64,3,-1074,5,105,1943,4,253,2,5,3
"2017-09-22 11:23:17.599",1506072197599,53,69,57,2,-1051,-42,109,28424,5,213,2,1,3
"2017-09-22 11:23:17.645",1506072197645,52,64,59,4,-1102,-47,93,1933,6,231,2,3,1
"2017-09-22 11:23:17.697",1506072197697,54,51,67,4,-1010,26,157,1966,7,251,2,5,1
"2017-09-22 11:23:17.748",1506072197748,57,55,43,6,-1093,-28,53,1846,8,242,2,4,2
"2017-09-22 11:23:17.796",1506072197796,54,54,61,3,-1031,45,93,1981,9,112,1,1,2
"2017-09-22 11:23:17.852",1506072197852,60,57,64,4,-1086,-66,85,1976,10,252,2,5,2
"2017-09-22 11:23:17.896",1506072197896,62,71,51,4,-1051,-51,79,2003,11,211,2,1,1
"2017-09-22 11:23:17.945",1506072197945,57,65,63,3,-1035,-17,52,1956,12,233,2,3,3
"2017-09-22 11:23:17.997",1506072197997,54,69,54,7,-1087,-36,82,1998,13,121,1,2,1
"2017-09-22 11:23:18.048",1506072198048,59,70,62,7,-1054,-51,44,28522,14,122,1,2,2
"2017-09-22 11:23:18.099",1506072198099,59,55,55,6,-1090,-26,110,1903,15,113,1,1,3
"2017-09-22 11:23:18.150",1506072198150,57,59,57,7,-1062,-28,114,1865,16,143,1,4,3
"2017-09-22 11:23:18.204",1506072198204,62,65,62,6,-1096,-35,132,1928,17,123,1,2,3
"2017-09-22 11:23:18.252",1506072198252,54,66,64,8,-1054,-32,111,1943,18,141,1,4,1
"2017-09-22 11:23:18.298",1506072198298,55,75,44,2,-1037,69,53,2056,19,223,2,2,3
"2017-09-22 11:23:18.356",1506072198356,56,67,62,6,-1074,6,114,1920,20,132,1,3,2
"2017-09-22 11:23:18.397",1506072198397,48,61,63,8,-1062,-28,89,1968,21,199,1,9,9
"2017-09-22 11:23:18.451",1506072198451,56,62,59,2,-1054,-47,125,2010,22,299,2,9,9
"2017-09-22 11:23:19.465",1506072199465,63,75,60,3,-1102,-22,100,2015,1,222,2,2,2
"2017-09-22 11:23:19.515",1506072199515,54,58,57,6,-1042,7,78,1999,2,153,1,5,3
"2017-09-22 11:23:19.565",1506072199565,46,67,62,10,-1087,-50,137,1925,3,131,1,3,1
"2017-09-22 11:23:19.618",1506072199618,42,52,64,3,-1074,6,109,1963,4,253,2,5,3
"2017-09-22 11:23:19.667",1506072199667,53,69,56,2,-1054,-42,110,28386,5,213,2,1,3
"2017-09-22 11:23:19.719",1506072199719,51,63,59,4,-1101,-54,93,1946,6,231,2,3,1
"2017-09-22 11:23:19.769",1506072199769,54,50,66,4,-1008,22,157,1966,7,251,2,5,1
"2017-09-22 11:23:19.820",1506072199820,57,53,42,6,-1093,-31,53,1846,8,242,2,4,2
"2017-09-22 11:23:19.869",1506072199869,54,52,62,3,-1031,46,92,1968,9,112,1,1,2
"2017-09-22 11:23:19.922",1506072199922,60,56,64,4,-1086,-62,86,1989,10,252,2,5,2
"2017-09-22 11:23:19.968",1506072199968,62,70,51,4,-1053,-50,77,2022,11,211,2,1,1
"2017-09-22 11:23:20.016",1506072200016,57,66,63,3,-1034,-17,52,1975,12,233,2,3,3
"2017-09-22 11:23:20.066",1506072200066,53,67,53,7,-1083,-33,82,2011,13,121,1,2,1
"2017-09-22 11:23:20.117",1506072200117,59,70,62,7,-1054,-50,46,28522,14,122,1,2,2
"2017-09-22 11:23:20.173",1506072200173,59,55,55,6,-1090,-30,108,1922,15,113,1,1,3
"2017-09-22 11:23:20.219",1506072200219,57,59,57,7,-1062,-27,117,1865,16,143,1,4,3
"2017-09-22 11:23:20.273",1506072200273,63,65,61,6,-1094,-42,129,1915,17,123,1,2,3
"2017-09-22 11:23:20.323",1506072200323,54,66,65,8,-1053,-31,117,1943,18,141,1,4,1
"2017-09-22 11:23:20.366",1506072200366,55,75,46,2,-1037,69,55,2050,19,223,2,2,3
"2017-09-22 11:23:20.429",1506072200429,56,67,63,6,-1072,7,111,1940,20,132,1,3,2
"2017-09-22 11:23:20.465",1506072200465,49,62,63,8,-1061,-33,94,1968,21,199,1,9,9
"2017-09-22 11:23:20.524",1506072200524,57,62,58,2,-1048,-47,117,2016,22,299,2,9,9
"2017-09-22 11:23:21.536",1506072201536,62,75,60,3,-1104,-18,95,2002,1,222,2,2,2
"2017-09-22 11:23:21.589",1506072201589,55,59,57,6,-1038,7,78,1973,2,153,1,5,3
"2017-09-22 11:23:21.637",1506072201637,42,67,62,10,-1086,-51,142,1932,3,131,1,3,1
"2017-09-22 11:23:21.688",1506072201688,36,52,64,3,-1072,1,108,1956,4,253,2,5,3
"2017-09-22 11:23:21.742",1506072201742,53,69,56,2,-1051,-42,101,28386,5,213,2,1,3
"2017-09-22 11:23:21.788",1506072201788,52,64,60,4,-1102,-51,98,1933,6,231,2,3,1
"2017-09-22 11:23:21.839",1506072201839,54,53,66,4,-1013,22,158,1959,7,251,2,5,1
"2017-09-22 11:23:21.890",1506072201890,57,54,42,6,-1093,-27,60,1827,8,242,2,4,2
"2017-09-22 11:23:21.938",1506072201938,53,53,61,3,-1030,49,94,1968,9,112,1,1,2
"2017-09-22 11:23:21.995",1506072201995,60,56,63,4,-1088,-59,79,1995,10,252,2,5,2
"2017-09-22 11:23:22.041",1506072202041,61,70,50,4,-1048,-49,78,2022,11,211,2,1,1
"2017-09-22 11:23:22.087",1506072202087,57,65,63,3,-1035,-20,47,1975,12,233,2,3,3
"2017-09-22 11:23:22.137",1506072202137,55,68,53,7,-1085,-34,79,1985,13,121,1,2,1
"2017-09-22 11:23:22.188",1506072202188,59,70,62,7,-1055,-52,50,28522,14,122,1,2,2
"2017-09-22 11:23:22.243",1506072202243,59,56,56,6,-1090,-28,105,1903,15,113,1,1,3
"2017-09-22 11:23:22.292",1506072202292,57,59,57,7,-1062,-28,117,1865,16,143,1,4,3
"2017-09-22 11:23:22.346",1506072202346,63,65,61,6,-1096,-39,127,1915,17,123,1,2,3
"2017-09-22 11:23:22.394",1506072202394,54,66,64,8,-1058,-33,117,1937,18,141,1,4,1
"2017-09-22 11:23:22.437",1506072202437,54,75,44,2,-1031,65,61,2056,19,223,2,2,3
"2017-09-22 11:23:22.500",1506072202500,56,67,63,6,-1071,5,105,1920,20,132,1,3,2
"2017-09-22 11:23:22.537",1506072202537,50,61,63,8,-1059,-27,93,1975,21,199,1,9,9
"2017-09-22 11:23:22.594",1506072202594,56,61,58,2,-1054,-46,114,2023,22,299,2,9,9
"2017-09-22 11:23:23.607",1506072203607,63,74,61,3,-1102,-20,93,2015,1,222,2,2,2
"2017-09-22 11:23:23.657",1506072203657,55,59,57,6,-1038,9,71,1973,2,153,1,5,3
"2017-09-22 11:23:23.710",1506072203710,44,66,63,10,-1090,-47,133,1912,3,131,1,3,1
"2017-09-22 11:23:23.758",1506072203758,42,52,65,3,-1071,1,110,1963,4,253,2,5,3
"2017-09-22 11:23:23.812",1506072203812,54,70,56,2,-1053,-44,108,28405,5,213,2,1,3
"2017-09-22 11:23:23.860",1506072203860,53,63,59,4,-1099,-54,92,1933,6,231,2,3,1
"2017-09-22 11:23:23.909",1506072203909,55,50,66,4,-1009,22,161,1972,7,251,2,5,1
"2017-09-22 11:23:23.961",1506072203961,58,54,42,6,-1093,-28,66,1833,8,242,2,4,2
"2017-09-22 11:23:24.008",1506072204008,53,54,62,3,-1030,45,87,1981,9,112,1,1,2
"2017-09-22 11:23:24.064",1506072204064,61,56,64,4,-1090,-65,84,1976,10,252,2,5,2
"2017-09-22 11:23:24.111",1506072204111,61,70,51,4,-1054,-50,79,2015,11,211,2,1,1
"2017-09-22 11:23:24.161",1506072204161,57,65,63,3,-1035,-17,47,1956,12,233,2,3,3
"2017-09-22 11:23:24.211",1506072204211,53,68,53,7,-1083,-34,81,1985,13,121,1,2,1
"2017-09-22 11:23:24.259",1506072204259,60,70,62,7,-1054,-49,46,28522,14,122,1,2,2
"2017-09-22 11:23:24.311",1506072204311,61,55,55,6,-1091,-31,105,1903,15,113,1,1,3
"2017-09-22 11:23:24.361",1506072204361,57,59,57,7,-1062,-31,117,1852,16,143,1,4,3
"2017-09-22 11:23:24.416",1506072204416,63,64,61,5,-1095,-36,126,1908,17,123,1,2,3
"2017-09-22 11:23:24.463",1506072204463,54,67,64,8,-1053,-35,117,1937,18,141,1,4,1
"2017-09-22 11:23:24.510",1506072204510,54,75,46,2,-1038,69,46,2050,19,223,2,2,3
"2017-09-22 11:23:24.570",1506072204570,56,67,63,6,-1074,5,110,1927,20,132,1,3,2
"2017-09-22 11:23:24.610",1506072204610,49,61,63,8,-1062,-27,94,1968,21,199,1,9,9
"2017-09-22 11:23:24.662",1506072204662,56,62,58,2,-1047,-47,117,1990,22,299,2,9,9
"2017-09-22 11:23:25.679",1506072205679,62,75,60,3,-1102,-18,95,1996,1,222,2,2,2
"2017-09-22 11:23:25.728",1506072205728,54,59,56,6,-1037,1,78,1999,2,153,1,5,3
"2017-09-22 11:23:25.778",1506072205778,42,66,62,10,-1087,-50,140,1912,3,131,1,3,1
"2017-09-22 11:23:25.830",1506072205830,42,53,65,3,-1071,4,102,1943,4,253,2,5,3
"2017-09-22 11:23:25.880",1506072205880,53,69,57,2,-1049,-42,106,28386,5,213,2,1,3
"2017-09-22 11:23:25.930",1506072205930,52,63,59,4,-1102,-50,93,1940,6,231,2,3,1
"2017-09-22 11:23:25.981",1506072205981,53,50,66,4,-1007,22,157,1953,7,251,2,5,1
"2017-09-22 11:23:26.032",1506072206032,57,55,42,6,-1093,-27,63,1846,8,242,2,4,2
"2017-09-22 11:23:26.081",1506072206081,54,53,62,3,-1030,46,90,1981,9,112,1,1,2
"2017-09-22 11:23:26.135",1506072206135,60,57,64,4,-1086,-63,82,1976,10,252,2,5,2
"2017-09-22 11:23:26.180",1506072206180,61,71,49,4,-1048,-51,80,2022,11,211,2,1,1
"2017-09-22 11:23:26.230",1506072206230,57,65,63,3,-1035,-18,50,1975,12,233,2,3,3
"2017-09-22 11:23:26.281",1506072206281,56,68,53,7,-1080,-38,79,1985,13,121,1,2,1
"2017-09-22 11:23:26.329",1506072206329,60,71,61,7,-1054,-47,50,28534,14,122,1,2,2
"2017-09-22 11:23:26.386",1506072206386,60,57,54,6,-1093,-31,114,1903,15,113,1,1,3
"2017-09-22 11:23:26.433",1506072206433,57,58,57,7,-1056,-28,109,1846,16,143,1,4,3
"2017-09-22 11:23:26.485",1506072206485,62,65,61,5,-1094,-42,126,1915,17,123,1,2,3
"2017-09-22 11:23:26.534",1506072206534,55,66,64,8,-1054,-33,116,1950,18,141,1,4,1
"2017-09-22 11:23:26.580",1506072206580,55,75,48,2,-1037,68,52,2050,19,223,2,2,3
"2017-09-22 11:23:26.638",1506072206638,56,67,62,6,-1071,-1,110,1940,20,132,1,3,2
"2017-09-22 11:23:26.678",1506072206678,49,60,63,8,-1061,-28,93,1955,21,199,1,9,9
"2017-09-22 11:23:26.734",1506072206734,56,63,58,2,-1056,-43,117,2016,22,299,2,9,9
"2017-09-22 11:23:27.747",1506072207747,63,75,60,3,-1102,-18,95,2002,1,222,2,2,2
"2017-09-22 11:23:27.798",1506072207798,55,59,57,6,-1038,5,78,1993,2,153,1,5,3
"2017-09-22 11:23:27.849",1506072207849,44,66,62,10,-1091,-49,140,1925,3,131,1,3,1
"2017-09-22 11:23:27.903",1506072207903,43,51,64,3,-1074,5,111,1963,4,253,2,5,3
"2017-09-22 11:23:27.954",1506072207954,54,69,57,2,-1054,-43,105,28405,5,213,2,1,3
"2017-09-22 11:23:28.000",1506072208000,52,64,59,4,-1102,-50,97,1933,6,231,2,3,1
"2017-09-22 11:23:28.051",1506072208051,54,51,67,4,-1007,22,162,1966,7,251,2,5,1
"2017-09-22 11:23:28.103",1506072208103,58,54,42,6,-1094,-27,54,1853,8,242,2,4,2
"2017-09-22 11:23:28.150",1506072208150,53,53,61,3,-1030,47,89,1981,9,112,1,1,2
"2017-09-22 11:23:28.203",1506072208203,61,56,63,4,-1087,-63,93,1969,10,252,2,5,2
"2017-09-22 11:23:28.250",1506072208250,62,71,51,4,-1053,-47,81,2022,11,211,2,1,1
"2017-09-22 11:23:28.303",1506072208303,57,65,63,3,-1035,-22,55,1956,12,233,2,3,3
"2017-09-22 11:23:28.352",1506072208352,53,68,52,7,-1086,-34,82,1985,13,121,1,2,1
"2017-09-22 11:23:28.399",1506072208399,60,70,62,7,-1058,-50,45,28522,14,122,1,2,2
"2017-09-22 11:23:28.456",1506072208456,59,54,55,6,-1087,-31,113,1922,15,113,1,1,3
"2017-09-22 11:23:28.502",1506072208502,57,59,57,7,-1061,-27,114,1865,16,143,1,4,3
"2017-09-22 11:23:28.558",1506072208558,62,65,61,5,-1096,-36,127,1915,17,123,1,2,3
"2017-09-22 11:23:28.605",1506072208605,53,66,64,8,-1053,-33,117,1943,18,141,1,4,1
"2017-09-22 11:23:28.652",1506072208652,55,75,46,2,-1035,69,50,2037,19,223,2,2,3
"2017-09-22 11:23:28.710",1506072208710,57,68,63,6,-1077,4,114,1927,20,132,1,3,2
"2017-09-22 11:23:28.750",1506072208750,49,60,63,8,-1062,-27,98,1968,21,199,1,9,9
"2017-09-22 11:23:28.807",1506072208807,57,61,58,2,-1053,-42,125,2016,22,299,2,9,9
"2017-09-22 11:23:29.820",1506072209820,62,74,61,3,-1104,-18,93,2002,1,222,2,2,2
"2017-09-22 11:23:29.869",1506072209869,54,59,57,6,-1038,5,78,1973,2,153,1,5,3
"2017-09-22 11:23:29.921",1506072209921,41,66,63,10,-1090,-50,137,1925,3,131,1,3,1
"2017-09-22 11:23:29.972",1506072209972,41,54,64,3,-1075,7,109,1943,4,253,2,5,3
"2017-09-22 11:23:30.021",1506072210021,54,69,56,2,-1055,-38,109,28405,5,213,2,1,3
"2017-09-22 11:23:30.071",1506072210071,53,63,59,4,-1096,-52,95,1933,6,231,2,3,1
"2017-09-22 11:23:30.124",1506072210124,55,49,67,4,-1008,22,157,1972,7,251,2,5,1
"2017-09-22 11:23:30.176",1506072210176,57,54,42,6,-1094,-27,57,1866,8,242,2,4,2
"2017-09-22 11:23:30.222",1506072210222,53,52,61,3,-1031,46,89,1975,9,112,1,1,2
"2017-09-22 11:23:30.275",1506072210275,60,56,63,4,-1091,-63,85,1969,10,252,2,5,2
"2017-09-22 11:23:30.324",1506072210324,62,71,51,4,-1051,-46,78,2022,11,211,2,1,1
"2017-09-22 11:23:30.370",1506072210370,57,65,63,3,-1038,-18,55,1969,12,233,2,3,3
"2017-09-22 11:23:30.422",1506072210422,53,68,53,7,-1083,-38,78,1978,13,121,1,2,1
"2017-09-22 11:23:30.473",1506072210473,60,70,61,7,-1054,-50,44,28522,14,122,1,2,2
"2017-09-22 11:23:30.524",1506072210524,59,53,55,6,-1091,-28,109,1916,15,113,1,1,3
"2017-09-22 11:23:30.573",1506072210573,57,59,57,7,-1062,-31,119,1872,16,143,1,4,3
"2017-09-22 11:23:30.628",1506072210628,62,65,61,5,-1099,-38,132,1915,17,123,1,2,3
"2017-09-22 11:23:30.674",1506072210674,54,67,64,8,-1056,-32,111,1924,18,141,1,4,1
"2017-09-22 11:23:30.722",1506072210722,54,75,46,2,-1035,69,52,2050,19,223,2,2,3
"2017-09-22 11:23:30.780",1506072210780,56,67,63,6,-1072,5,108,1920,20,132,1,3,2
"2017-09-22 11:23:30.821",1506072210821,50,61,63,8,-1061,-27,94,1955,21,199,1,9,9
"2017-09-22 11:23:30.876",1506072210876,57,63,59,2,-1051,-43,117,2016,22,299,2,9,9
"2017-09-22 11:23:31.891",1506072211891,63,74,61,3,-1102,-20,89,2002,1,222,2,2,2
"2017-09-22 11:23:31.942",1506072211942,54,59,57,6,-1043,13,77,1980,2,153,1,5,3
"2017-09-22 11:23:31.990",1506072211990,48,66,62,10,-1090,-51,135,1906,3,131,1,3,1
"2017-09-22 11:23:32.042",1506072212042,39,51,64,3,-1072,5,110,1956,4,253,2,5,3
"2017-09-22 11:23:32.096",1506072212096,54,69,56,2,-1048,-41,105,28392,5,213,2,1,3
"2017-09-22 11:23:32.141",1506072212141,52,64,60,4,-1101,-51,102,1966,6,231,2,3,1
"2017-09-22 11:23:32.195",1506072212195,54,48,67,4,-1015,25,157,1966,7,251,2,5,1
"2017-09-22 11:23:32.246",1506072212246,57,55,43,6,-1090,-30,57,1846,8,242,2,4,2
"2017-09-22 11:23:32.291",1506072212291,53,53,61,3,-1030,46,93,1975,9,112,1,1,2
"2017-09-22 11:23:32.345",1506072212345,60,57,63,4,-1088,-59,82,2002,10,252,2,5,2
"2017-09-22 11:23:32.393",1506072212393,61,71,50,4,-1047,-51,76,2015,11,211,2,1,1
"2017-09-22 11:23:32.444",1506072212444,57,65,63,3,-1038,-18,50,1975,12,233,2,3,3
"2017-09-22 11:23:32.494",1506072212494,54,68,53,7,-1086,-31,78,1985,13,121,1,2,1
"2017-09-22 11:23:32.542",1506072212542,59,70,63,7,-1053,-51,41,28522,14,122,1,2,2
"2017-09-22 11:23:32.598",1506072212598,60,54,55,6,-1090,-27,108,1877,15,113,1,1,3
"2017-09-22 11:23:32.645",1506072212645,58,60,57,7,-1062,-34,114,1865,16,143,1,4,3
"2017-09-22 11:23:32.697",1506072212697,62,65,62,5,-1096,-41,125,1915,17,123,1,2,3
"2017-09-22 11:23:32.746",1506072212746,54,67,64,8,-1055,-31,117,1937,18,141,1,4,1
"2017-09-22 11:23:32.791",1506072212791,54,75,46,2,-1035,69,54,2056,19,223,2,2,3
"2017-09-22 11:23:32.853",1506072212853,56,67,63,6,-1071,5,114,1940,20,132,1,3,2
"2017-09-22 11:23:32.894",1506072212894,47,61,63,8,-1063,-27,100,1955,21,199,1,9,9
"2017-09-22 11:23:32.948",1506072212948,56,61,58,2,-1051,-46,125,2016,22,299,2,9,9
"2017-09-22 11:23:33.963",1506072213963,62,74,61,3,-1104,-18,98,2015,1,222,2,2,2
"2017-09-22 11:23:34.015",1506072214015,54,58,57,6,-1038,5,78,1993,2,153,1,5,3
"2017-09-22 11:23:34.065",1506072214065,46,66,63,10,-1090,-46,138,1925,3,131,1,3,1
"2017-09-22 11:23:34.114",1506072214114,39,52,64,3,-1071,2,110,1963,4,253,2,5,3
"2017-09-22 11:23:34.166",1506072214166,53,69,55,2,-1047,-46,110,28405,5,213,2,1,3
"2017-09-22 11:23:34.214",1506072214214,53,64,59,4,-1101,-51,94,1940,6,231,2,3,1
"2017-09-22 11:23:34.266",1506072214266,53,50,67,4,-1007,22,162,1966,7,251,2,5,1
"2017-09-22 11:23:34.316",1506072214316,57,54,42,6,-1094,-27,53,1846,8,242,2,4,2
"2017-09-22 11:23:34.365",1506072214365,53,52,61,3,-1030,46,98,1981,9,112,1,1,2
"2017-09-22 11:23:34.419",1506072214419,60,57,63,4,-1085,-63,85,1989,10,252,2,5,2
"2017-09-22 11:23:34.464",1506072214464,61,70,50,4,-1051,-47,89,2003,11,211,2,1,1
"2017-09-22 11:23:34.513",1506072214513,57,65,63,3,-1038,-17,50,1969,12,233,2,3,3
"2017-09-22 11:23:34.566",1506072214566,54,68,53,7,-1085,-36,78,2004,13,121,1,2,1
"2017-09-22 11:23:34.616",1506072214616,60,71,61,7,-1053,-51,52,28522,14,122,1,2,2
"2017-09-22 11:23:34.669",1506072214669,60,55,56,6,-1090,-27,108,1916,15,113,1,1,3
"2017-09-22 11:23:34.718",1506072214718,57,59,57,7,-1062,-31,117,1865,16,143,1,4,3
"2017-09-22 11:23:34.769",1506072214769,62,65,61,5,-1095,-42,127,1895,17,123,1,2,3
"2017-09-22 11:23:34.818",1506072214818,53,66,64,8,-1056,-31,117,1950,18,141,1,4,1
"2017-09-22 11:23:34.863",1506072214863,55,75,46,2,-1038,69,46,2056,19,223,2,2,3
"2017-09-22 11:23:34.922",1506072214922,55,67,63,6,-1072,7,111,1920,20,132,1,3,2
"2017-09-22 11:23:34.965",1506072214965,50,61,64,8,-1061,-30,93,1955,21,199,1,9,9
"2017-09-22 11:23:35.017",1506072215017,57,61,58,2,-1053,-49,121,2016,22,299,2,9,9
"2017-09-22 11:23:36.034",1506072216034,62,74,60,3,-1102,-19,93,2002,1,222,2,2,2
"2017-09-22 11:23:36.082",1506072216082,54,60,57,6,-1042,5,78,1999,2,153,1,5,3
"2017-09-22 11:23:36.132",1506072216132,44,66,63,10,-1088,-50,134,1906,3,131,1,3,1
"2017-09-22 11:23:36.183",1506072216183,40,50,64,3,-1071,1,102,1937,4,253,2,5,3
"2017-09-22 11:23:36.236",1506072216236,53,68,55,2,-1047,-47,108,28405,5,213,2,1,3
"2017-09-22 11:23:36.285",1506072216285,52,63,59,4,-1101,-49,97,1940,6,231,2,3,1
"2017-09-22 11:23:36.334",1506072216334,55,46,67,4,-1010,26,157,1966,7,251,2,5,1
"2017-09-22 11:23:36.386",1506072216386,57,54,42,6,-1094,-27,53,1827,8,242,2,4,2
"2017-09-22 11:23:36.434",1506072216434,54,54,61,3,-1032,48,93,1981,9,112,1,1,2
"2017-09-22 11:23:36.488",1506072216488,59,57,64,4,-1088,-65,86,1976,10,252,2,5,2
"2017-09-22 11:23:36.535",1506072216535,62,70,53,4,-1047,-46,78,2022,11,211,2,1,1
"2017-09-22 11:23:36.583",1506072216583,57,66,63,3,-1035,-18,47,1969,12,233,2,3,3
"2017-09-22 11:23:36.635",1506072216635,53,68,53,7,-1083,-36,84,1991,13,121,1,2,1
"2017-09-22 11:23:36.686",1506072216686,60,70,63,7,-1055,-50,41,28522,14,122,1,2,2
"2017-09-22 11:23:36.740",1506072216740,59,57,56,6,-1095,-27,109,1903,15,113,1,1,3
"2017-09-22 11:23:36.787",1506072216787,57,59,57,7,-1058,-32,114,1852,16,143,1,4,3
"2017-09-22 11:23:36.843",1506072216843,62,65,62,5,-1095,-38,125,1928,17,123,1,2,3
"2017-09-22 11:23:36.886",1506072216886,54,66,64,8,-1055,-33,117,1937,18,141,1,4,1
"2017-09-22 11:23:36.936",1506072216936,54,76,46,2,-1034,71,45,2056,19,223,2,2,3
"2017-09-22 11:23:36.994",1506072216994,57,67,62,6,-1072,1,110,1940,20,132,1,3,2
"2017-09-22 11:23:37.035",1506072217035,49,61,63,8,-1055,-27,93,1988,21,199,1,9,9
"2017-09-22 11:23:37.090",1506072217090,57,61,58,2,-1051,-47,117,2010,22,299,2,9,9
"2017-09-22 11:23:38.103",1506072218103,62,75,61,3,-1102,-22,92,2015,1,222,2,2,2
"2017-09-22 11:23:38.153",1506072218153,54,58,57,6,-1038,9,81,1993,2,153,1,5,3
"2017-09-22 11:23:38.206",1506072218206,45,67,62,10,-1088,-51,133,1925,3,131,1,3,1
"2017-09-22 11:23:38.257",1506072218257,41,52,64,3,-1071,-2,105,1937,4,253,2,5,3
"2017-09-22 11:23:38.307",1506072218307,52,69,57,2,-1054,-39,110,28392,5,213,2,1,3
"2017-09-22 11:23:38.354",1506072218354,54,63,58,4,-1099,-51,94,1966,6,231,2,3,1
"2017-09-22 11:23:38.408",1506072218408,55,49,67,4,-1011,22,156,1966,7,251,2,5,1
"2017-09-22 11:23:38.457",1506072218457,57,55,42,6,-1094,-31,58,1846,8,242,2,4,2
"2017-09-22 11:23:38.504",1506072218504,55,53,61,3,-1030,44,89,1981,9,112,1,1,2
"2017-09-22 11:23:38.557",1506072218557,60,56,63,4,-1086,-63,82,1976,10,252,2,5,2
"2017-09-22 11:23:38.608",1506072218608,61,70,52,4,-1051,-47,73,2015,11,211,2,1,1
"2017-09-22 11:23:38.657",1506072218657,58,66,63,3,-1035,-18,52,1975,12,233,2,3,3
"2017-09-22 11:23:38.705",1506072218705,53,67,53,7,-1086,-31,82,1978,13,121,1,2,1
"2017-09-22 11:23:38.757",1506072218757,61,71,62,7,-1054,-51,49,28522,14,122,1,2,2
"2017-09-22 11:23:38.810",1506072218810,58,55,55,6,-1088,-27,110,1903,15,113,1,1,3
"2017-09-22 11:23:38.857",1506072218857,57,59,57,7,-1063,-27,110,1865,16,143,1,4,3
"2017-09-22 11:23:38.911",1506072218911,63,66,62,6,-1096,-38,129,1915,17,123,1,2,3
"2017-09-22 11:23:38.957",1506072218957,55,67,65,8,-1054,-33,113,1937,18,141,1,4,1
"2017-09-22 11:23:39.007",1506072219007,55,75,45,2,-1034,69,50,2056,19,223,2,2,3
"2017-09-22 11:23:39.065",1506072219065,56,67,63,6,-1071,4,108,1920,20,132,1,3,2
"2017-09-22 11:23:39.104",1506072219104,50,61,63,8,-1059,-28,100,1955,21,199,1,9,9
"2017-09-22 11:23:39.161",1506072219161,57,62,58,2,-1053,-47,114,2023,22,299,2,9,9
"2017-09-22 11:23:40.173",1506072220173,62,74,60,3,-1106,-22,93,2002,1,222,2,2,2
"2017-09-22 11:23:40.226",1506072220226,54,59,57,6,-1042,7,78,1980,2,153,1,5,3
"2017-09-22 11:23:40.277",1506072220277,46,66,62,10,-1088,-49,133,1925,3,131,1,3,1
"2017-09-22 11:23:40.328",1506072220328,41,51,64,3,-1074,5,108,1976,4,253,2,5,3
"2017-09-22 11:23:40.376",1506072220376,54,69,56,2,-1051,-46,110,28412,5,213,2,1,3
"2017-09-22 11:23:40.424",1506072220424,53,64,59,4,-1099,-50,86,1940,6,231,2,3,1
"2017-09-22 11:23:40.478",1506072220478,54,50,66,4,-1007,22,153,1966,7,251,2,5,1
"2017-09-22 11:23:40.530",1506072220530,57,54,42,6,-1093,-26,55,1846,8,242,2,4,2
