Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 15:09:50.688",1505912990688,41,68,63,180,-1074,5,125,2112,4,131,1,3,1
"2017-09-20 15:09:50.740",1505912990740,48,62,48,162,-1054,-46,116,28561,5,111,1,1,1
"2017-09-20 15:09:50.789",1505912990789,52,73,30,63,-1096,-54,102,2050,6,223,2,2,3
"2017-09-20 15:09:50.839",1505912990839,54,55,67,68,-1008,34,174,2063,7,243,2,4,3
"2017-09-20 15:09:50.889",1505912990889,47,60,50,155,-1090,-26,61,1970,8,122,1,2,2
"2017-09-20 15:09:50.940",1505912990940,62,65,58,146,-1031,42,89,2072,9,123,1,2,3
"2017-09-20 15:09:50.994",1505912990994,55,66,64,171,-1086,-50,102,2093,10,132,1,3,2
"2017-09-20 15:09:51.040",1505912991040,53,67,63,201,-1051,-47,78,2120,11,141,1,4,1
"2017-09-20 15:09:51.088",1505912991088,58,57,63,94,-1038,-19,66,2105,12,252,2,5,2
"2017-09-20 15:09:51.138",1505912991138,55,60,65,89,-1090,-28,93,2115,13,241,2,4,1
"2017-09-20 15:09:51.188",1505912991188,59,61,66,84,-1053,-52,46,2073,14,232,2,3,2
"2017-09-20 15:09:51.243",1505912991243,54,53,64,90,-1093,-25,121,2104,15,242,2,4,2
"2017-09-20 15:09:51.291",1505912991291,53,63,61,62,-1064,-25,114,2054,16,233,2,3,3
"2017-09-20 15:09:51.342",1505912991342,60,66,54,71,-1101,-44,129,2175,17,212,2,1,2
"2017-09-20 15:09:51.389",1505912991389,51,58,61,195,-1058,-38,122,2255,18,151,1,5,1
"2017-09-20 15:09:51.437",1505912991437,67,61,43,154,-1039,69,70,2479,19,112,1,1,2
"2017-09-20 15:09:51.495",1505912991495,59,54,51,142,-1071,10,124,2473,20,113,1,1,3
"2017-09-20 15:09:51.537",1505912991537,52,61,64,197,-1067,-22,111,2046,21,199,1,9,9
"2017-09-20 15:09:51.592",1505912991592,57,62,59,60,-1052,-39,110,2081,22,299,2,9,9
"2017-09-20 15:09:52.606",1505912992606,63,74,61,76,-1106,-18,105,2223,1,222,2,2,2
"2017-09-20 15:09:52.655",1505912992655,49,67,59,83,-1035,10,93,2201,2,231,2,3,1
"2017-09-20 15:09:52.707",1505912992707,47,61,60,191,-1088,-54,142,2068,3,142,1,4,2
"2017-09-20 15:09:52.759",1505912992759,41,67,62,180,-1079,7,117,2112,4,131,1,3,1
"2017-09-20 15:09:52.810",1505912992810,49,63,48,162,-1054,-47,114,28561,5,111,1,1,1
"2017-09-20 15:09:52.858",1505912992858,53,74,28,63,-1101,-52,98,2044,6,223,2,2,3
"2017-09-20 15:09:52.908",1505912992908,54,54,67,68,-1011,34,174,2063,7,243,2,4,3
"2017-09-20 15:09:52.960",1505912992960,47,60,50,155,-1094,-31,63,1976,8,122,1,2,2
"2017-09-20 15:09:53.007",1505912993007,62,65,58,146,-1030,39,92,2066,9,123,1,2,3
"2017-09-20 15:09:53.064",1505912993064,55,65,64,171,-1090,-51,98,2099,10,132,1,3,2
"2017-09-20 15:09:53.108",1505912993108,53,66,63,201,-1047,-43,78,2139,11,141,1,4,1
"2017-09-20 15:09:53.157",1505912993157,58,57,63,94,-1035,-18,73,2112,12,252,2,5,2
"2017-09-20 15:09:53.207",1505912993207,54,61,65,89,-1086,-31,93,2134,13,241,2,4,1
"2017-09-20 15:09:53.257",1505912993257,60,62,65,84,-1053,-54,47,2080,14,232,2,3,2
"2017-09-20 15:09:53.314",1505912993314,54,53,64,90,-1094,-25,116,2091,15,242,2,4,2
"2017-09-20 15:09:53.360",1505912993360,54,63,61,62,-1059,-25,116,2041,16,233,2,3,3
"2017-09-20 15:09:53.414",1505912993414,60,65,53,71,-1099,-47,133,2168,17,212,2,1,2
"2017-09-20 15:09:53.461",1505912993461,51,58,61,195,-1059,-39,125,2236,18,151,1,5,1
"2017-09-20 15:09:53.509",1505912993509,67,60,43,154,-1042,68,73,2453,19,112,1,1,2
"2017-09-20 15:09:53.565",1505912993565,58,54,50,142,-1070,10,117,2466,20,113,1,1,3
"2017-09-20 15:09:53.610",1505912993610,51,60,64,197,-1062,-27,110,2046,21,199,1,9,9
"2017-09-20 15:09:53.663",1505912993663,57,62,58,60,-1051,-36,124,2094,22,299,2,9,9
"2017-09-20 15:09:54.676",1505912994676,62,74,60,76,-1107,-19,103,2210,1,222,2,2,2
"2017-09-20 15:09:54.730",1505912994730,48,66,59,83,-1038,13,90,2201,2,231,2,3,1
"2017-09-20 15:09:54.779",1505912994779,45,61,60,191,-1087,-51,140,2055,3,142,1,4,2
"2017-09-20 15:09:54.828",1505912994828,42,67,62,180,-1077,5,121,2132,4,131,1,3,1
"2017-09-20 15:09:54.879",1505912994879,49,62,48,162,-1051,-47,109,28561,5,111,1,1,1
"2017-09-20 15:09:54.929",1505912994929,53,73,30,63,-1102,-51,100,2037,6,223,2,2,3
"2017-09-20 15:09:54.980",1505912994980,54,55,67,68,-1010,33,181,2037,7,243,2,4,3
"2017-09-20 15:09:55.031",1505912995031,48,60,50,155,-1090,-28,65,1989,8,122,1,2,2
"2017-09-20 15:09:55.078",1505912995078,62,65,58,146,-1032,42,95,2072,9,123,1,2,3
"2017-09-20 15:09:55.132",1505912995132,54,66,63,171,-1087,-52,101,2080,10,132,1,3,2
"2017-09-20 15:09:55.180",1505912995180,52,67,63,201,-1053,-47,84,2133,11,141,1,4,1
"2017-09-20 15:09:55.229",1505912995229,58,56,63,94,-1037,-23,71,2105,12,252,2,5,2
"2017-09-20 15:09:55.278",1505912995278,55,60,65,89,-1088,-31,90,2134,13,241,2,4,1
"2017-09-20 15:09:55.327",1505912995327,60,61,66,84,-1054,-54,50,2080,14,232,2,3,2
"2017-09-20 15:09:55.381",1505912995381,55,53,65,90,-1093,-25,121,2085,15,242,2,4,2
"2017-09-20 15:09:55.430",1505912995430,52,63,61,62,-1058,-22,121,2047,16,233,2,3,3
"2017-09-20 15:09:55.487",1505912995487,59,65,53,71,-1102,-49,127,2142,17,212,2,1,2
"2017-09-20 15:09:55.533",1505912995533,51,58,60,195,-1051,-42,125,2229,18,151,1,5,1
"2017-09-20 15:09:55.578",1505912995578,66,61,43,154,-1042,70,69,2446,19,112,1,1,2
"2017-09-20 15:09:55.637",1505912995637,58,54,50,143,-1071,13,130,2460,20,113,1,1,3
"2017-09-20 15:09:55.679",1505912995679,52,61,64,197,-1059,-27,110,2053,21,199,1,9,9
"2017-09-20 15:09:55.735",1505912995735,58,62,58,60,-1054,-42,118,2068,22,299,2,9,9
"2017-09-20 15:09:56.747",1505912996747,62,74,61,76,-1106,-18,106,2223,1,222,2,2,2
"2017-09-20 15:09:56.798",1505912996798,49,66,59,83,-1035,10,90,2201,2,231,2,3,1
"2017-09-20 15:09:56.848",1505912996848,46,61,60,191,-1086,-51,142,2088,3,142,1,4,2
"2017-09-20 15:09:56.901",1505912996901,41,67,62,180,-1072,5,114,2112,4,131,1,3,1
"2017-09-20 15:09:56.950",1505912996950,48,62,49,162,-1048,-42,114,28548,5,111,1,1,1
"2017-09-20 15:09:57.001",1505912997001,53,73,30,63,-1101,-51,100,2044,6,223,2,2,3
"2017-09-20 15:09:57.051",1505912997051,54,55,67,68,-1008,33,173,2044,7,243,2,4,3
"2017-09-20 15:09:57.101",1505912997101,48,60,51,155,-1090,-28,66,1983,8,122,1,2,2
"2017-09-20 15:09:57.148",1505912997148,62,65,59,146,-1030,42,98,2066,9,123,1,2,3
"2017-09-20 15:09:57.204",1505912997204,55,65,63,171,-1086,-54,98,2093,10,132,1,3,2
"2017-09-20 15:09:57.250",1505912997250,53,66,63,201,-1054,-47,78,2133,11,141,1,4,1
"2017-09-20 15:09:57.299",1505912997299,57,57,64,94,-1032,-18,70,2092,12,252,2,5,2
"2017-09-20 15:09:57.348",1505912997348,55,60,65,89,-1085,-33,94,2134,13,241,2,4,1
"2017-09-20 15:09:57.401",1505912997401,59,62,65,84,-1053,-57,50,2080,14,232,2,3,2
"2017-09-20 15:09:57.454",1505912997454,54,53,64,90,-1093,-21,114,2111,15,242,2,4,2
"2017-09-20 15:09:57.502",1505912997502,52,63,61,62,-1063,-26,110,2060,16,233,2,3,3
"2017-09-20 15:09:57.556",1505912997556,60,66,53,71,-1099,-47,130,2168,17,212,2,1,2
"2017-09-20 15:09:57.603",1505912997603,52,58,60,195,-1054,-39,125,2216,18,151,1,5,1
"2017-09-20 15:09:57.647",1505912997647,67,61,44,154,-1042,69,69,2466,19,112,1,1,2
"2017-09-20 15:09:57.707",1505912997707,59,55,50,143,-1069,15,124,2466,20,113,1,1,3
"2017-09-20 15:09:57.749",1505912997749,51,62,64,197,-1062,-26,113,2046,21,199,1,9,9
"2017-09-20 15:09:57.806",1505912997806,57,63,58,60,-1054,-38,121,2075,22,299,2,9,9
"2017-09-20 15:09:58.821",1505912998821,62,74,60,76,-1104,-18,102,2210,1,222,2,2,2
"2017-09-20 15:09:58.869",1505912998869,48,67,60,83,-1035,12,89,2207,2,231,2,3,1
"2017-09-20 15:09:58.920",1505912998920,45,61,60,191,-1087,-54,142,2055,3,142,1,4,2
"2017-09-20 15:09:58.970",1505912998970,41,68,62,180,-1071,4,114,2112,4,131,1,3,1
"2017-09-20 15:09:59.021",1505912999021,49,62,48,162,-1054,-43,114,28548,5,111,1,1,1
"2017-09-20 15:09:59.069",1505912999069,54,73,31,63,-1095,-49,102,2031,6,223,2,2,3
"2017-09-20 15:09:59.124",1505912999124,55,55,67,68,-1010,34,172,2044,7,243,2,4,3
"2017-09-20 15:09:59.173",1505912999173,47,60,50,155,-1094,-25,58,1989,8,122,1,2,2
"2017-09-20 15:09:59.221",1505912999221,62,65,58,146,-1031,38,89,2053,9,123,1,2,3
"2017-09-20 15:09:59.276",1505912999276,54,66,63,171,-1086,-50,93,2080,10,132,1,3,2
"2017-09-20 15:09:59.322",1505912999322,53,66,63,201,-1054,-44,84,2133,11,141,1,4,1
"2017-09-20 15:09:59.372",1505912999372,58,57,63,94,-1037,-18,69,2112,12,252,2,5,2
"2017-09-20 15:09:59.420",1505912999420,55,60,65,89,-1086,-31,93,2134,13,241,2,4,1
"2017-09-20 15:09:59.469",1505912999469,60,61,66,84,-1051,-51,53,2073,14,232,2,3,2
"2017-09-20 15:09:59.523",1505912999523,55,53,64,90,-1093,-26,122,2085,15,242,2,4,2
"2017-09-20 15:09:59.572",1505912999572,54,63,61,62,-1058,-25,122,2054,16,233,2,3,3
"2017-09-20 15:09:59.628",1505912999628,60,66,53,71,-1102,-47,133,2155,17,212,2,1,2
"2017-09-20 15:09:59.675",1505912999675,52,57,61,195,-1054,-42,130,2216,18,151,1,5,1
"2017-09-20 15:09:59.721",1505912999721,66,60,43,154,-1039,68,69,2453,19,112,1,1,2
"2017-09-20 15:09:59.780",1505912999780,59,54,50,143,-1072,12,121,2466,20,113,1,1,3
"2017-09-20 15:09:59.819",1505912999819,53,61,64,197,-1058,-27,114,2027,21,199,1,9,9
"2017-09-20 15:09:59.874",1505912999874,57,62,58,60,-1048,-38,119,2081,22,299,2,9,9
"2017-09-20 15:10:00.891",1505913000891,62,74,61,76,-1106,-19,108,2223,1,222,2,2,2
"2017-09-20 15:10:00.943",1505913000943,48,67,59,83,-1035,12,89,2188,2,231,2,3,1
"2017-09-20 15:10:00.993",1505913000993,46,61,60,191,-1087,-57,135,2068,3,142,1,4,2
"2017-09-20 15:10:01.045",1505913001045,41,67,63,180,-1074,2,110,2112,4,131,1,3,1
"2017-09-20 15:10:01.096",1505913001096,48,63,48,162,-1051,-42,110,28542,5,111,1,1,1
"2017-09-20 15:10:01.144",1505913001144,53,73,32,63,-1094,-54,97,2037,6,223,2,2,3
"2017-09-20 15:10:01.195",1505913001195,54,54,66,68,-1010,33,183,2057,7,243,2,4,3
"2017-09-20 15:10:01.244",1505913001244,48,60,51,155,-1088,-26,61,1976,8,122,1,2,2
"2017-09-20 15:10:01.291",1505913001291,62,65,59,146,-1030,39,92,2072,9,123,1,2,3
"2017-09-20 15:10:01.345",1505913001345,55,65,63,171,-1086,-51,102,2106,10,132,1,3,2
"2017-09-20 15:10:01.392",1505913001392,53,66,63,201,-1048,-50,79,2133,11,141,1,4,1
"2017-09-20 15:10:01.444",1505913001444,58,57,63,94,-1037,-20,71,2092,12,252,2,5,2
"2017-09-20 15:10:01.494",1505913001494,55,59,65,89,-1087,-34,93,2134,13,241,2,4,1
"2017-09-20 15:10:01.544",1505913001544,59,62,66,84,-1053,-52,53,2073,14,232,2,3,2
"2017-09-20 15:10:01.595",1505913001595,54,54,65,90,-1091,-22,117,2104,15,242,2,4,2
"2017-09-20 15:10:01.644",1505913001644,52,63,61,62,-1063,-22,113,2041,16,233,2,3,3
"2017-09-20 15:10:01.699",1505913001699,59,66,54,71,-1098,-54,124,2168,17,212,2,1,2
"2017-09-20 15:10:01.747",1505913001747,52,58,60,195,-1059,-35,113,2210,18,151,1,5,1
"2017-09-20 15:10:01.794",1505913001794,67,61,45,154,-1039,76,68,2420,19,112,1,1,2
"2017-09-20 15:10:01.853",1505913001853,59,55,51,143,-1070,14,117,2460,20,113,1,1,3
"2017-09-20 15:10:01.894",1505913001894,52,61,64,197,-1059,-27,109,2040,21,199,1,9,9
"2017-09-20 15:10:01.947",1505913001947,57,61,58,60,-1051,-36,114,2094,22,299,2,9,9
"2017-09-20 15:10:02.961",1505913002961,62,74,60,76,-1104,-18,102,2204,1,222,2,2,2
"2017-09-20 15:10:03.012",1505913003012,48,66,60,83,-1037,13,89,2201,2,231,2,3,1
"2017-09-20 15:10:03.061",1505913003061,44,61,60,191,-1087,-52,134,2062,3,142,1,4,2
"2017-09-20 15:10:03.115",1505913003115,41,67,62,180,-1071,1,117,2112,4,131,1,3,1
"2017-09-20 15:10:03.164",1505913003164,48,62,48,162,-1054,-42,116,28548,5,111,1,1,1
"2017-09-20 15:10:03.212",1505913003212,53,73,30,63,-1095,-52,92,2031,6,223,2,2,3
"2017-09-20 15:10:03.263",1505913003263,54,55,66,68,-1013,33,177,2044,7,243,2,4,3
"2017-09-20 15:10:03.317",1505913003317,47,60,50,155,-1090,-28,57,1976,8,122,1,2,2
"2017-09-20 15:10:03.363",1505913003363,62,65,59,146,-1032,42,93,2033,9,123,1,2,3
"2017-09-20 15:10:03.416",1505913003416,55,65,63,171,-1083,-51,102,2106,10,132,1,3,2
"2017-09-20 15:10:03.463",1505913003463,53,66,63,201,-1053,-44,82,2133,11,141,1,4,1
"2017-09-20 15:10:03.513",1505913003513,58,56,63,94,-1037,-18,70,2112,12,252,2,5,2
"2017-09-20 15:10:03.563",1505913003563,55,59,66,89,-1090,-28,93,2115,13,241,2,4,1
"2017-09-20 15:10:03.613",1505913003613,60,61,66,84,-1051,-55,49,2067,14,232,2,3,2
"2017-09-20 15:10:03.665",1505913003665,55,52,64,90,-1088,-28,124,2104,15,242,2,4,2
"2017-09-20 15:10:03.716",1505913003716,52,64,61,62,-1062,-20,116,2047,16,233,2,3,3
"2017-09-20 15:10:03.768",1505913003768,60,65,53,71,-1101,-49,133,2168,17,212,2,1,2
"2017-09-20 15:10:03.815",1505913003815,52,57,61,195,-1053,-42,125,2210,18,151,1,5,1
"2017-09-20 15:10:03.860",1505913003860,67,60,43,154,-1042,69,69,2420,19,112,1,1,2
"2017-09-20 15:10:03.922",1505913003922,58,54,50,143,-1071,17,124,2440,20,113,1,1,3
"2017-09-20 15:10:03.963",1505913003963,52,61,64,197,-1062,-27,105,2040,21,199,1,9,9
"2017-09-20 15:10:04.017",1505913004017,57,62,58,60,-1054,-35,121,2081,22,299,2,9,9
"2017-09-20 15:10:05.032",1505913005032,63,74,61,76,-1107,-19,100,2210,1,222,2,2,2
"2017-09-20 15:10:05.083",1505913005083,49,66,59,83,-1035,12,92,2188,2,231,2,3,1
"2017-09-20 15:10:05.131",1505913005131,46,61,60,191,-1087,-52,132,2081,3,142,1,4,2
"2017-09-20 15:10:05.182",1505913005182,41,67,62,180,-1078,1,117,2119,4,131,1,3,1
"2017-09-20 15:10:05.235",1505913005235,48,62,48,162,-1051,-51,116,28542,5,111,1,1,1
"2017-09-20 15:10:05.285",1505913005285,53,74,30,63,-1101,-54,103,2037,6,223,2,2,3
"2017-09-20 15:10:05.336",1505913005336,54,54,67,68,-1010,33,174,2070,7,243,2,4,3
"2017-09-20 15:10:05.388",1505913005388,48,60,51,155,-1087,-28,66,1976,8,122,1,2,2
"2017-09-20 15:10:05.434",1505913005434,62,65,59,146,-1030,39,98,2072,9,123,1,2,3
"2017-09-20 15:10:05.488",1505913005488,55,65,63,171,-1087,-52,102,2106,10,132,1,3,2
"2017-09-20 15:10:05.535",1505913005535,53,66,63,201,-1051,-51,79,2133,11,141,1,4,1
"2017-09-20 15:10:05.584",1505913005584,58,57,62,94,-1035,-20,71,2092,12,252,2,5,2
"2017-09-20 15:10:05.633",1505913005633,55,60,65,89,-1085,-27,89,2134,13,241,2,4,1
"2017-09-20 15:10:05.682",1505913005682,59,62,66,84,-1047,-55,46,2054,14,232,2,3,2
"2017-09-20 15:10:05.737",1505913005737,55,54,64,90,-1090,-28,121,2078,15,242,2,4,2
"2017-09-20 15:10:05.787",1505913005787,52,63,61,62,-1063,-18,114,2054,16,233,2,3,3
"2017-09-20 15:10:05.839",1505913005839,60,66,54,71,-1101,-50,130,2149,17,212,2,1,2
"2017-09-20 15:10:05.885",1505913005885,51,58,61,195,-1058,-42,119,2210,18,151,1,5,1
"2017-09-20 15:10:05.934",1505913005934,66,60,44,154,-1040,69,69,2420,19,112,1,1,2
"2017-09-20 15:10:05.991",1505913005991,59,55,51,143,-1072,13,126,2440,20,113,1,1,3
"2017-09-20 15:10:06.033",1505913006033,52,61,64,197,-1058,-28,113,2027,21,199,1,9,9
"2017-09-20 15:10:06.089",1505913006089,57,63,59,60,-1054,-41,119,2075,22,299,2,9,9
"2017-09-20 15:10:07.103",1505913007103,61,74,61,76,-1104,-19,102,2204,1,222,2,2,2
"2017-09-20 15:10:07.153",1505913007153,48,67,59,83,-1032,12,93,2201,2,231,2,3,1
"2017-09-20 15:10:07.206",1505913007206,44,62,60,191,-1087,-52,146,2055,3,142,1,4,2
"2017-09-20 15:10:07.254",1505913007254,42,67,62,180,-1078,1,117,2112,4,131,1,3,1
"2017-09-20 15:10:07.306",1505913007306,48,62,48,162,-1051,-50,111,28548,5,111,1,1,1
"2017-09-20 15:10:07.354",1505913007354,53,74,30,63,-1098,-54,101,2037,6,223,2,2,3
"2017-09-20 15:10:07.406",1505913007406,54,56,67,68,-1010,33,180,2063,7,243,2,4,3
"2017-09-20 15:10:07.457",1505913007457,47,60,50,155,-1091,-27,62,1976,8,122,1,2,2
"2017-09-20 15:10:07.502",1505913007502,63,64,58,146,-1027,39,94,2066,9,123,1,2,3
"2017-09-20 15:10:07.558",1505913007558,55,66,63,171,-1087,-49,102,2099,10,132,1,3,2
"2017-09-20 15:10:07.605",1505913007605,53,67,63,201,-1050,-42,79,2133,11,141,1,4,1
"2017-09-20 15:10:07.652",1505913007652,58,57,63,94,-1037,-15,73,2086,12,252,2,5,2
"2017-09-20 15:10:07.703",1505913007703,55,59,65,89,-1086,-28,97,2108,13,241,2,4,1
"2017-09-20 15:10:07.754",1505913007754,60,61,66,84,-1056,-51,49,2067,14,232,2,3,2
"2017-09-20 15:10:07.809",1505913007809,54,53,64,90,-1090,-23,121,2091,15,242,2,4,2
"2017-09-20 15:10:07.854",1505913007854,54,63,61,62,-1058,-23,117,2047,16,233,2,3,3
"2017-09-20 15:10:07.909",1505913007909,60,66,53,71,-1102,-44,133,2168,17,212,2,1,2
"2017-09-20 15:10:07.957",1505913007957,52,57,60,195,-1054,-38,126,2216,18,151,1,5,1
"2017-09-20 15:10:08.004",1505913008004,66,61,44,154,-1042,69,69,2420,19,112,1,1,2
"2017-09-20 15:10:08.063",1505913008063,58,55,50,143,-1071,7,124,2395,20,113,1,1,3
"2017-09-20 15:10:08.103",1505913008103,53,61,64,197,-1062,-22,114,2046,21,199,1,9,9
"2017-09-20 15:10:08.158",1505913008158,57,62,58,60,-1056,-36,117,2075,22,299,2,9,9
"2017-09-20 15:10:09.176",1505913009176,62,74,61,76,-1104,-20,101,2223,1,222,2,2,2
"2017-09-20 15:10:09.226",1505913009226,48,66,60,83,-1037,12,89,2188,2,231,2,3,1
"2017-09-20 15:10:09.274",1505913009274,46,61,60,191,-1090,-54,137,2081,3,142,1,4,2
"2017-09-20 15:10:09.324",1505913009324,40,67,62,180,-1074,1,121,2119,4,131,1,3,1
"2017-09-20 15:10:09.376",1505913009376,48,62,48,162,-1051,-44,114,28542,5,111,1,1,1
"2017-09-20 15:10:09.427",1505913009427,53,73,32,63,-1099,-54,92,2037,6,223,2,2,3
"2017-09-20 15:10:09.476",1505913009476,54,54,67,68,-1007,34,178,2037,7,243,2,4,3
"2017-09-20 15:10:09.527",1505913009527,47,59,50,155,-1094,-27,66,1976,8,122,1,2,2
"2017-09-20 15:10:09.576",1505913009576,62,64,59,146,-1032,45,98,2066,9,123,1,2,3
"2017-09-20 15:10:09.631",1505913009631,55,65,63,171,-1090,-50,95,2093,10,132,1,3,2
"2017-09-20 15:10:09.675",1505913009675,53,67,63,201,-1048,-47,81,2133,11,141,1,4,1
"2017-09-20 15:10:09.725",1505913009725,58,57,63,94,-1035,-22,69,2092,12,252,2,5,2
"2017-09-20 15:10:09.773",1505913009773,55,60,65,89,-1086,-34,89,2121,13,241,2,4,1
"2017-09-20 15:10:09.823",1505913009823,59,62,66,84,-1054,-52,47,2054,14,232,2,3,2
"2017-09-20 15:10:09.879",1505913009879,55,54,64,90,-1090,-23,125,2078,15,242,2,4,2
"2017-09-20 15:10:09.928",1505913009928,53,64,61,62,-1062,-25,121,2054,16,233,2,3,3
"2017-09-20 15:10:09.980",1505913009980,60,66,53,71,-1099,-49,127,2142,17,212,2,1,2
"2017-09-20 15:10:10.029",1505913010029,52,58,60,195,-1055,-35,130,2210,18,151,1,5,1
"2017-09-20 15:10:10.077",1505913010077,67,60,44,154,-1040,70,70,2420,19,112,1,1,2
"2017-09-20 15:10:10.134",1505913010134,58,55,51,143,-1071,10,130,2408,20,113,1,1,3
"2017-09-20 15:10:10.174",1505913010174,51,61,64,197,-1058,-26,110,2053,21,199,1,9,9
"2017-09-20 15:10:10.232",1505913010232,57,62,58,60,-1054,-36,125,2075,22,299,2,9,9
"2017-09-20 15:10:11.246",1505913011246,61,74,61,76,-1104,-18,102,2204,1,222,2,2,2
"2017-09-20 15:10:11.295",1505913011295,48,66,59,83,-1031,7,86,2181,2,231,2,3,1
"2017-09-20 15:10:11.346",1505913011346,46,61,60,191,-1087,-54,138,2055,3,142,1,4,2
"2017-09-20 15:10:11.395",1505913011395,42,67,62,180,-1074,4,114,2099,4,131,1,3,1
"2017-09-20 15:10:11.447",1505913011447,48,62,49,162,-1051,-47,110,28548,5,111,1,1,1
"2017-09-20 15:10:11.497",1505913011497,53,74,32,63,-1099,-54,100,2044,6,223,2,2,3
"2017-09-20 15:10:11.547",1505913011547,54,55,67,68,-1007,33,174,2044,7,243,2,4,3
"2017-09-20 15:10:11.601",1505913011601,48,60,50,155,-1088,-27,66,1976,8,122,1,2,2
"2017-09-20 15:10:11.647",1505913011647,62,65,58,146,-1030,46,94,2072,9,123,1,2,3
"2017-09-20 15:10:11.702",1505913011702,54,65,63,171,-1083,-52,100,2106,10,132,1,3,2
"2017-09-20 15:10:11.747",1505913011747,53,67,63,201,-1054,-42,78,2133,11,141,1,4,1
"2017-09-20 15:10:11.797",1505913011797,58,57,63,94,-1035,-20,77,2086,12,252,2,5,2
"2017-09-20 15:10:11.846",1505913011846,55,60,66,89,-1086,-31,95,2134,13,241,2,4,1
"2017-09-20 15:10:11.896",1505913011896,60,61,65,84,-1054,-54,50,2067,14,232,2,3,2
"2017-09-20 15:10:11.950",1505913011950,55,53,64,90,-1093,-27,117,2085,15,242,2,4,2
"2017-09-20 15:10:11.999",1505913011999,53,63,61,62,-1064,-20,116,2041,16,233,2,3,3
"2017-09-20 15:10:12.051",1505913012051,60,67,53,71,-1102,-47,130,2142,17,212,2,1,2
"2017-09-20 15:10:12.099",1505913012099,52,57,60,195,-1058,-38,122,2210,18,151,1,5,1
"2017-09-20 15:10:12.144",1505913012144,66,61,43,154,-1042,69,73,2420,19,112,1,1,2
"2017-09-20 15:10:12.207",1505913012207,58,54,50,143,-1071,10,130,2395,20,113,1,1,3
"2017-09-20 15:10:12.247",1505913012247,53,61,63,197,-1059,-28,109,2053,21,199,1,9,9
"2017-09-20 15:10:12.303",1505913012303,58,62,58,60,-1053,-41,114,2081,22,299,2,9,9
"2017-09-20 15:10:13.317",1505913013317,63,73,61,76,-1104,-22,102,2204,1,222,2,2,2
"2017-09-20 15:10:13.368",1505913013368,48,66,60,83,-1032,10,93,2188,2,231,2,3,1
"2017-09-20 15:10:13.418",1505913013418,47,61,60,191,-1090,-51,138,2062,3,142,1,4,2
"2017-09-20 15:10:13.468",1505913013468,40,67,62,180,-1072,5,126,2099,4,131,1,3,1
"2017-09-20 15:10:13.521",1505913013521,48,62,49,162,-1048,-47,108,28542,5,111,1,1,1
"2017-09-20 15:10:13.569",1505913013569,52,73,35,63,-1099,-54,103,2044,6,223,2,2,3
"2017-09-20 15:10:13.618",1505913013618,54,54,67,68,-1010,33,177,2044,7,243,2,4,3
"2017-09-20 15:10:13.671",1505913013671,48,60,50,155,-1095,-27,61,1976,8,122,1,2,2
"2017-09-20 15:10:13.716",1505913013716,62,65,59,146,-1032,42,95,2066,9,123,1,2,3
"2017-09-20 15:10:13.771",1505913013771,55,66,63,171,-1086,-51,93,2099,10,132,1,3,2
"2017-09-20 15:10:13.817",1505913013817,53,67,63,201,-1047,-44,77,2139,11,141,1,4,1
"2017-09-20 15:10:13.867",1505913013867,58,57,63,94,-1031,-23,71,2092,12,252,2,5,2
"2017-09-20 15:10:13.918",1505913013918,55,59,65,89,-1085,-34,97,2108,13,241,2,4,1
"2017-09-20 15:10:13.965",1505913013965,60,61,65,84,-1055,-54,52,2047,14,232,2,3,2
"2017-09-20 15:10:14.023",1505913014023,54,53,64,90,-1093,-26,117,2078,15,242,2,4,2
"2017-09-20 15:10:14.068",1505913014068,52,64,61,62,-1062,-22,113,2054,16,233,2,3,3
"2017-09-20 15:10:14.123",1505913014123,60,66,54,71,-1102,-47,132,2149,17,212,2,1,2
"2017-09-20 15:10:14.169",1505913014169,51,58,60,195,-1058,-34,127,2203,18,151,1,5,1
"2017-09-20 15:10:14.219",1505913014219,67,61,45,154,-1039,70,62,2394,19,112,1,1,2
"2017-09-20 15:10:14.276",1505913014276,59,55,51,143,-1074,14,125,2395,20,113,1,1,3
"2017-09-20 15:10:14.320",1505913014320,52,61,64,197,-1059,-28,106,2046,21,199,1,9,9
"2017-09-20 15:10:14.373",1505913014373,57,62,58,60,-1053,-41,114,2094,22,299,2,9,9
"2017-09-20 15:10:15.386",1505913015386,61,74,61,76,-1104,-15,101,2191,1,222,2,2,2
"2017-09-20 15:10:15.440",1505913015440,48,66,59,83,-1032,9,89,2201,2,231,2,3,1
"2017-09-20 15:10:15.488",1505913015488,46,61,60,191,-1085,-51,138,2055,3,142,1,4,2
"2017-09-20 15:10:15.541",1505913015541,42,67,62,180,-1074,4,116,2112,4,131,1,3,1
"2017-09-20 15:10:15.592",1505913015592,47,62,49,162,-1051,-41,117,28561,5,111,1,1,1
"2017-09-20 15:10:15.641",1505913015641,53,74,35,63,-1102,-51,100,2031,6,223,2,2,3
"2017-09-20 15:10:15.691",1505913015691,55,56,66,68,-1007,33,170,2044,7,243,2,4,3
"2017-09-20 15:10:15.743",1505913015743,47,60,50,155,-1094,-27,61,1983,8,122,1,2,2
