Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 16:48:58.963",1505918938963,60,59,58,28,-1074,2,117,2086,4,113,1,1,3
"2017-09-20 16:48:59.017",1505918939017,55,68,58,12,-1054,-43,110,28548,5,213,2,1,3
"2017-09-20 16:48:59.064",1505918939064,49,65,60,17,-1096,-51,102,2096,6,231,2,3,1
"2017-09-20 16:48:59.117",1505918939117,58,60,63,18,-1010,29,177,2089,7,252,2,5,2
"2017-09-20 16:48:59.168",1505918939168,56,61,50,16,-1091,-31,61,2035,8,221,2,2,1
"2017-09-20 16:48:59.216",1505918939216,53,61,45,31,-1032,44,93,2170,9,111,1,1,1
"2017-09-20 16:48:59.267",1505918939267,53,65,50,35,-1083,-57,98,2184,10,121,1,2,1
"2017-09-20 16:48:59.315",1505918939315,59,63,58,36,-1051,-49,82,2133,11,143,1,4,3
"2017-09-20 16:48:59.362",1505918939362,57,57,37,32,-1035,-15,73,2112,12,133,1,3,3
"2017-09-20 16:48:59.415",1505918939415,51,53,64,16,-1086,-30,92,2134,13,242,2,4,2
"2017-09-20 16:48:59.462",1505918939462,55,59,57,36,-1054,-57,49,2047,14,153,1,5,3
"2017-09-20 16:48:59.520",1505918939520,53,60,63,20,-1088,-26,117,2137,15,241,2,4,1
"2017-09-20 16:48:59.563",1505918939563,58,59,64,15,-1062,-15,114,2073,16,232,2,3,2
"2017-09-20 16:48:59.619",1505918939619,46,63,61,37,-1102,-35,137,2123,17,142,1,4,2
"2017-09-20 16:48:59.667",1505918939667,55,73,42,12,-1054,-35,130,2106,18,223,2,2,3
"2017-09-20 16:48:59.713",1505918939713,45,53,64,14,-1038,69,66,2212,19,253,2,5,3
"2017-09-20 16:48:59.772",1505918939772,53,62,63,37,-1071,14,124,2206,20,141,1,4,1
"2017-09-20 16:48:59.816",1505918939816,53,61,65,39,-1056,-26,105,2144,21,199,1,9,9
"2017-09-20 16:48:59.869",1505918939869,57,60,58,12,-1058,-38,114,2153,22,299,2,9,9
"2017-09-20 16:49:00.882",1505918940882,63,67,63,30,-1104,-18,105,2145,1,123,1,2,3
"2017-09-20 16:49:00.936",1505918940936,57,70,61,30,-1035,10,89,2181,2,122,1,2,2
"2017-09-20 16:49:00.986",1505918940986,52,62,61,34,-1086,-51,140,2068,3,132,1,3,2
"2017-09-20 16:49:01.035",1505918941035,60,58,57,28,-1074,5,121,2080,4,113,1,1,3
"2017-09-20 16:49:01.089",1505918941089,55,68,58,12,-1051,-47,109,28542,5,213,2,1,3
"2017-09-20 16:49:01.137",1505918941137,49,65,60,17,-1094,-51,92,2115,6,231,2,3,1
"2017-09-20 16:49:01.185",1505918941185,59,60,63,18,-1013,29,178,2109,7,252,2,5,2
"2017-09-20 16:49:01.237",1505918941237,56,61,50,16,-1094,-27,63,2041,8,221,2,2,1
"2017-09-20 16:49:01.283",1505918941283,53,60,46,31,-1030,42,92,2150,9,111,1,1,1
"2017-09-20 16:49:01.339",1505918941339,53,65,50,35,-1087,-58,102,2197,10,121,1,2,1
"2017-09-20 16:49:01.387",1505918941387,59,63,58,36,-1050,-47,84,2133,11,143,1,4,3
"2017-09-20 16:49:01.434",1505918941434,56,57,39,32,-1038,-10,71,2112,12,133,1,3,3
"2017-09-20 16:49:01.487",1505918941487,50,52,64,16,-1087,-27,95,2167,13,242,2,4,2
"2017-09-20 16:49:01.535",1505918941535,55,58,55,36,-1056,-51,50,2067,14,153,1,5,3
"2017-09-20 16:49:01.587",1505918941587,53,60,63,20,-1096,-18,117,2137,15,241,2,4,1
"2017-09-20 16:49:01.635",1505918941635,58,59,64,15,-1063,-22,117,2073,16,232,2,3,2
"2017-09-20 16:49:01.691",1505918941691,45,63,60,37,-1102,-42,129,2142,17,142,1,4,2
"2017-09-20 16:49:01.738",1505918941738,56,73,44,12,-1056,-38,132,2099,18,223,2,2,3
"2017-09-20 16:49:01.783",1505918941783,45,53,64,14,-1039,71,71,2245,19,253,2,5,3
"2017-09-20 16:49:01.844",1505918941844,53,62,63,37,-1074,20,121,2200,20,141,1,4,1
"2017-09-20 16:49:01.887",1505918941887,53,61,64,39,-1059,-26,109,2131,21,199,1,9,9
"2017-09-20 16:49:01.941",1505918941941,57,60,58,12,-1054,-36,124,2153,22,299,2,9,9
"2017-09-20 16:49:02.954",1505918942954,64,66,63,30,-1104,-17,110,2139,1,123,1,2,3
"2017-09-20 16:49:03.004",1505918943004,57,69,61,30,-1035,14,94,2155,2,122,1,2,2
"2017-09-20 16:49:03.056",1505918943056,52,63,61,34,-1090,-51,142,2081,3,132,1,3,2
"2017-09-20 16:49:03.107",1505918943107,60,59,58,28,-1072,2,116,2080,4,113,1,1,3
"2017-09-20 16:49:03.158",1505918943158,55,68,58,12,-1051,-47,110,28561,5,213,2,1,3
"2017-09-20 16:49:03.204",1505918943204,49,65,60,17,-1095,-51,98,2122,6,231,2,3,1
"2017-09-20 16:49:03.257",1505918943257,59,60,63,18,-1014,29,174,2115,7,252,2,5,2
"2017-09-20 16:49:03.308",1505918943308,56,61,49,16,-1088,-27,66,2028,8,221,2,2,1
"2017-09-20 16:49:03.355",1505918943355,53,61,45,31,-1032,39,89,2176,9,111,1,1,1
"2017-09-20 16:49:03.409",1505918943409,52,65,50,35,-1086,-54,100,2197,10,121,1,2,1
"2017-09-20 16:49:03.457",1505918943457,59,63,58,36,-1051,-46,78,2107,11,143,1,4,3
"2017-09-20 16:49:03.506",1505918943506,57,57,38,32,-1035,-15,71,2112,12,133,1,3,3
"2017-09-20 16:49:03.556",1505918943556,51,53,63,16,-1088,-27,95,2167,13,242,2,4,2
"2017-09-20 16:49:03.603",1505918943603,55,58,56,36,-1055,-55,45,2054,14,153,1,5,3
"2017-09-20 16:49:03.658",1505918943658,53,59,63,20,-1094,-25,114,2137,15,241,2,4,1
"2017-09-20 16:49:03.708",1505918943708,58,59,64,14,-1062,-19,114,2060,16,232,2,3,2
"2017-09-20 16:49:03.761",1505918943761,45,64,61,37,-1098,-41,130,2123,17,142,1,4,2
"2017-09-20 16:49:03.809",1505918943809,55,73,43,12,-1054,-38,128,2099,18,223,2,2,3
"2017-09-20 16:49:03.855",1505918943855,45,53,65,14,-1040,69,71,2212,19,253,2,5,3
"2017-09-20 16:49:03.913",1505918943913,53,62,63,37,-1074,17,119,2206,20,141,1,4,1
"2017-09-20 16:49:03.957",1505918943957,54,62,65,39,-1059,-27,111,2131,21,199,1,9,9
"2017-09-20 16:49:04.010",1505918944010,57,60,58,12,-1058,-39,116,2166,22,299,2,9,9
"2017-09-20 16:49:05.027",1505918945027,63,66,63,30,-1102,-26,100,2145,1,123,1,2,3
"2017-09-20 16:49:05.078",1505918945078,57,70,60,30,-1035,12,89,2181,2,122,1,2,2
"2017-09-20 16:49:05.128",1505918945128,52,62,61,34,-1090,-52,141,2068,3,132,1,3,2
"2017-09-20 16:49:05.178",1505918945178,60,58,57,28,-1074,5,117,2080,4,113,1,1,3
"2017-09-20 16:49:05.229",1505918945229,56,68,58,12,-1053,-47,109,28568,5,213,2,1,3
"2017-09-20 16:49:05.275",1505918945275,49,65,60,17,-1094,-51,93,2115,6,231,2,3,1
"2017-09-20 16:49:05.328",1505918945328,58,60,63,17,-1007,26,177,2109,7,252,2,5,2
"2017-09-20 16:49:05.379",1505918945379,57,61,49,16,-1090,-31,61,2041,8,221,2,2,1
"2017-09-20 16:49:05.428",1505918945428,53,60,45,31,-1031,37,93,2150,9,111,1,1,1
"2017-09-20 16:49:05.482",1505918945482,53,65,50,35,-1086,-59,101,2203,10,121,1,2,1
"2017-09-20 16:49:05.526",1505918945526,59,62,58,36,-1051,-47,78,2133,11,143,1,4,3
"2017-09-20 16:49:05.577",1505918945577,57,57,39,32,-1038,-14,73,2105,12,133,1,3,3
"2017-09-20 16:49:05.626",1505918945626,51,54,65,16,-1090,-26,97,2160,13,242,2,4,2
"2017-09-20 16:49:05.675",1505918945675,54,58,55,36,-1054,-54,47,2073,14,153,1,5,3
"2017-09-20 16:49:05.732",1505918945732,53,60,63,20,-1094,-25,124,2130,15,241,2,4,1
"2017-09-20 16:49:05.778",1505918945778,57,58,65,14,-1061,-17,116,2060,16,232,2,3,2
"2017-09-20 16:49:05.833",1505918945833,45,63,61,37,-1099,-38,130,2136,17,142,1,4,2
"2017-09-20 16:49:05.880",1505918945880,55,73,44,12,-1054,-33,129,2099,18,223,2,2,3
"2017-09-20 16:49:05.928",1505918945928,45,53,64,14,-1038,74,69,2245,19,253,2,5,3
"2017-09-20 16:49:05.987",1505918945987,53,62,63,37,-1071,17,116,2206,20,141,1,4,1
"2017-09-20 16:49:06.027",1505918946027,53,62,64,39,-1059,-27,111,2150,21,199,1,9,9
"2017-09-20 16:49:06.080",1505918946080,57,60,58,12,-1051,-38,121,2153,22,299,2,9,9
"2017-09-20 16:49:07.098",1505918947098,64,66,63,30,-1102,-22,105,2139,1,123,1,2,3
"2017-09-20 16:49:07.145",1505918947145,57,70,61,30,-1036,13,100,2168,2,122,1,2,2
"2017-09-20 16:49:07.198",1505918947198,52,62,62,34,-1094,-52,140,2088,3,132,1,3,2
"2017-09-20 16:49:07.246",1505918947246,59,59,57,28,-1075,6,119,2080,4,113,1,1,3
"2017-09-20 16:49:07.299",1505918947299,56,67,57,12,-1051,-51,112,28568,5,213,2,1,3
"2017-09-20 16:49:07.349",1505918947349,49,65,60,17,-1096,-54,95,2115,6,231,2,3,1
"2017-09-20 16:49:07.398",1505918947398,58,60,63,17,-1007,25,181,2089,7,252,2,5,2
"2017-09-20 16:49:07.452",1505918947452,57,61,49,16,-1086,-31,57,2041,8,221,2,2,1
"2017-09-20 16:49:07.499",1505918947499,53,60,45,31,-1031,42,89,2150,9,111,1,1,1
"2017-09-20 16:49:07.550",1505918947550,53,66,50,35,-1086,-59,109,2184,10,121,1,2,1
"2017-09-20 16:49:07.597",1505918947597,59,63,58,36,-1048,-50,86,2126,11,143,1,4,3
"2017-09-20 16:49:07.646",1505918947646,57,56,38,32,-1035,-15,77,2112,12,133,1,3,3
"2017-09-20 16:49:07.698",1505918947698,51,53,63,16,-1088,-31,98,2147,13,242,2,4,2
"2017-09-20 16:49:07.749",1505918947749,55,59,55,36,-1047,-55,52,2073,14,153,1,5,3
"2017-09-20 16:49:07.802",1505918947802,53,60,63,20,-1094,-22,119,2137,15,241,2,4,1
"2017-09-20 16:49:07.847",1505918947847,58,58,64,14,-1066,-20,116,2073,16,232,2,3,2
"2017-09-20 16:49:07.902",1505918947902,44,63,60,37,-1101,-38,133,2136,17,142,1,4,2
"2017-09-20 16:49:07.950",1505918947950,55,73,43,12,-1053,-38,125,2112,18,223,2,2,3
"2017-09-20 16:49:07.996",1505918947996,46,53,64,14,-1042,70,68,2219,19,253,2,5,3
"2017-09-20 16:49:08.058",1505918948058,53,62,63,37,-1071,17,117,2200,20,141,1,4,1
"2017-09-20 16:49:08.099",1505918948099,53,62,64,39,-1059,-27,109,2157,21,199,1,9,9
"2017-09-20 16:49:08.152",1505918948152,57,60,58,12,-1054,-42,114,2153,22,299,2,9,9
"2017-09-20 16:49:09.165",1505918949165,64,67,63,30,-1103,-18,105,2126,1,123,1,2,3
"2017-09-20 16:49:09.217",1505918949217,57,70,61,30,-1035,10,93,2181,2,122,1,2,2
"2017-09-20 16:49:09.266",1505918949266,52,61,62,34,-1087,-52,138,2088,3,132,1,3,2
"2017-09-20 16:49:09.319",1505918949319,59,58,57,28,-1071,4,117,2080,4,113,1,1,3
"2017-09-20 16:49:09.368",1505918949368,56,69,58,12,-1050,-47,114,28548,5,213,2,1,3
"2017-09-20 16:49:09.418",1505918949418,49,64,60,17,-1099,-49,95,2102,6,231,2,3,1
"2017-09-20 16:49:09.468",1505918949468,58,60,64,17,-1010,26,177,2115,7,252,2,5,2
"2017-09-20 16:49:09.523",1505918949523,57,62,49,16,-1094,-27,62,2041,8,221,2,2,1
"2017-09-20 16:49:09.568",1505918949568,53,61,46,31,-1030,38,93,2170,9,111,1,1,1
"2017-09-20 16:49:09.621",1505918949621,53,65,50,35,-1086,-55,102,2203,10,121,1,2,1
"2017-09-20 16:49:09.669",1505918949669,59,62,58,36,-1053,-43,82,2133,11,143,1,4,3
"2017-09-20 16:49:09.717",1505918949717,57,57,39,32,-1032,-14,74,2112,12,133,1,3,3
"2017-09-20 16:49:09.766",1505918949766,51,54,65,16,-1086,-31,97,2141,13,242,2,4,2
"2017-09-20 16:49:09.817",1505918949817,54,58,55,36,-1054,-54,52,2073,14,153,1,5,3
"2017-09-20 16:49:09.873",1505918949873,53,60,63,20,-1094,-25,114,2137,15,241,2,4,1
"2017-09-20 16:49:09.919",1505918949919,57,58,64,14,-1063,-25,116,2073,16,232,2,3,2
"2017-09-20 16:49:09.973",1505918949973,46,63,60,37,-1099,-42,135,2123,17,142,1,4,2
"2017-09-20 16:49:10.021",1505918950021,55,72,44,12,-1054,-36,126,2080,18,223,2,2,3
"2017-09-20 16:49:10.067",1505918950067,45,53,64,14,-1038,73,65,2225,19,253,2,5,3
"2017-09-20 16:49:10.129",1505918950129,53,62,63,37,-1074,17,117,2200,20,141,1,4,1
"2017-09-20 16:49:10.170",1505918950170,53,62,64,39,-1059,-27,111,2150,21,199,1,9,9
"2017-09-20 16:49:10.223",1505918950223,58,60,58,12,-1051,-42,117,2153,22,299,2,9,9
"2017-09-20 16:49:11.238",1505918951238,64,66,63,30,-1102,-27,101,2139,1,123,1,2,3
"2017-09-20 16:49:11.288",1505918951288,58,70,61,30,-1035,10,95,2168,2,122,1,2,2
"2017-09-20 16:49:11.337",1505918951337,51,62,62,34,-1090,-50,148,2062,3,132,1,3,2
"2017-09-20 16:49:11.388",1505918951388,60,59,57,28,-1070,5,117,2086,4,113,1,1,3
"2017-09-20 16:49:11.443",1505918951443,56,68,58,12,-1048,-50,113,28542,5,213,2,1,3
"2017-09-20 16:49:11.489",1505918951489,49,64,60,17,-1098,-51,95,2102,6,231,2,3,1
"2017-09-20 16:49:11.541",1505918951541,58,60,63,17,-1014,26,174,2115,7,252,2,5,2
"2017-09-20 16:49:11.591",1505918951591,56,62,49,16,-1094,-28,61,2041,8,221,2,2,1
"2017-09-20 16:49:11.641",1505918951641,53,61,46,31,-1030,41,89,2170,9,111,1,1,1
"2017-09-20 16:49:11.695",1505918951695,53,65,51,35,-1086,-62,98,2203,10,121,1,2,1
"2017-09-20 16:49:11.740",1505918951740,59,63,58,36,-1051,-47,79,2126,11,143,1,4,3
"2017-09-20 16:49:11.787",1505918951787,57,57,38,32,-1038,-15,76,2131,12,133,1,3,3
"2017-09-20 16:49:11.839",1505918951839,51,53,63,16,-1085,-34,89,2141,13,242,2,4,2
"2017-09-20 16:49:11.891",1505918951891,55,58,55,36,-1053,-54,50,2073,14,153,1,5,3
"2017-09-20 16:49:11.941",1505918951941,54,60,63,20,-1090,-25,114,2124,15,241,2,4,1
"2017-09-20 16:49:11.991",1505918951991,57,59,64,14,-1067,-17,109,2080,16,232,2,3,2
"2017-09-20 16:49:12.044",1505918952044,44,63,60,37,-1099,-42,132,2116,17,142,1,4,2
"2017-09-20 16:49:12.092",1505918952092,56,73,43,12,-1051,-35,127,2093,18,223,2,2,3
"2017-09-20 16:49:12.139",1505918952139,45,53,64,14,-1038,71,61,2212,19,253,2,5,3
"2017-09-20 16:49:12.197",1505918952197,53,63,63,37,-1072,13,121,2206,20,141,1,4,1
"2017-09-20 16:49:12.237",1505918952237,53,62,65,39,-1058,-22,114,2150,21,199,1,9,9
"2017-09-20 16:49:12.292",1505918952292,57,60,58,12,-1053,-38,121,2133,22,299,2,9,9
"2017-09-20 16:49:13.307",1505918953307,63,67,63,30,-1104,-22,105,2145,1,123,1,2,3
"2017-09-20 16:49:13.361",1505918953361,57,70,61,30,-1034,12,93,2162,2,122,1,2,2
"2017-09-20 16:49:13.408",1505918953408,52,63,62,34,-1088,-54,142,2088,3,132,1,3,2
"2017-09-20 16:49:13.460",1505918953460,60,59,57,28,-1078,-1,117,2086,4,113,1,1,3
"2017-09-20 16:49:13.513",1505918953513,56,68,58,12,-1053,-49,113,28542,5,213,2,1,3
"2017-09-20 16:49:13.559",1505918953559,49,64,59,17,-1099,-49,93,2115,6,231,2,3,1
"2017-09-20 16:49:13.613",1505918953613,59,60,64,17,-1014,29,174,2089,7,252,2,5,2
"2017-09-20 16:49:13.664",1505918953664,56,62,49,16,-1090,-28,61,2054,8,221,2,2,1
"2017-09-20 16:49:13.711",1505918953711,53,60,46,31,-1030,37,93,2157,9,111,1,1,1
"2017-09-20 16:49:13.765",1505918953765,53,65,50,35,-1085,-57,109,2197,10,121,1,2,1
"2017-09-20 16:49:13.811",1505918953811,59,62,58,36,-1050,-47,86,2133,11,143,1,4,3
"2017-09-20 16:49:13.860",1505918953860,57,56,39,32,-1038,-15,78,2112,12,133,1,3,3
"2017-09-20 16:49:13.910",1505918953910,50,52,64,16,-1086,-27,93,2160,13,242,2,4,2
"2017-09-20 16:49:13.960",1505918953960,54,58,55,36,-1054,-54,47,2054,14,153,1,5,3
"2017-09-20 16:49:14.012",1505918954012,53,60,63,20,-1093,-27,114,2137,15,241,2,4,1
"2017-09-20 16:49:14.060",1505918954060,57,58,64,15,-1059,-23,114,2060,16,232,2,3,2
"2017-09-20 16:49:14.118",1505918954118,45,63,60,37,-1099,-42,133,2123,17,142,1,4,2
"2017-09-20 16:49:14.162",1505918954162,56,73,44,12,-1052,-31,132,2099,18,223,2,2,3
"2017-09-20 16:49:14.209",1505918954209,46,53,64,14,-1038,69,68,2212,19,253,2,5,3
"2017-09-20 16:49:14.269",1505918954269,53,63,63,37,-1071,14,121,2206,20,141,1,4,1
"2017-09-20 16:49:14.311",1505918954311,53,62,65,39,-1061,-26,105,2144,21,199,1,9,9
"2017-09-20 16:49:14.363",1505918954363,57,61,57,12,-1055,-36,121,2153,22,299,2,9,9
"2017-09-20 16:49:15.379",1505918955379,64,66,63,30,-1103,-26,110,2145,1,123,1,2,3
"2017-09-20 16:49:15.429",1505918955429,57,70,61,30,-1034,10,93,2181,2,122,1,2,2
"2017-09-20 16:49:15.482",1505918955482,52,62,62,34,-1090,-50,142,2088,3,132,1,3,2
"2017-09-20 16:49:15.533",1505918955533,59,58,57,28,-1070,5,117,2086,4,113,1,1,3
"2017-09-20 16:49:15.583",1505918955583,56,68,58,12,-1048,-52,114,28542,5,213,2,1,3
"2017-09-20 16:49:15.629",1505918955629,49,64,60,17,-1099,-51,100,2115,6,231,2,3,1
"2017-09-20 16:49:15.683",1505918955683,58,60,63,18,-1007,25,175,2115,7,252,2,5,2
"2017-09-20 16:49:15.734",1505918955734,57,63,50,16,-1090,-33,61,2041,8,221,2,2,1
"2017-09-20 16:49:15.781",1505918955781,53,61,45,31,-1030,39,89,2150,9,111,1,1,1
"2017-09-20 16:49:15.833",1505918955833,53,66,51,35,-1086,-59,105,2184,10,121,1,2,1
"2017-09-20 16:49:15.883",1505918955883,59,63,58,36,-1051,-47,78,2133,11,143,1,4,3
"2017-09-20 16:49:15.932",1505918955932,56,57,36,32,-1035,-10,78,2112,12,133,1,3,3
"2017-09-20 16:49:15.981",1505918955981,51,53,63,16,-1086,-28,93,2141,13,242,2,4,2
"2017-09-20 16:49:16.032",1505918956032,55,58,55,36,-1054,-54,46,2067,14,153,1,5,3
"2017-09-20 16:49:16.085",1505918956085,53,60,63,20,-1096,-25,114,2137,15,241,2,4,1
"2017-09-20 16:49:16.133",1505918956133,58,59,64,15,-1067,-20,114,2054,16,232,2,3,2
"2017-09-20 16:49:16.186",1505918956186,44,64,60,37,-1096,-38,129,2123,17,142,1,4,2
"2017-09-20 16:49:16.234",1505918956234,56,73,43,12,-1051,-36,133,2099,18,223,2,2,3
"2017-09-20 16:49:16.279",1505918956279,45,53,64,14,-1038,69,69,2238,19,253,2,5,3
"2017-09-20 16:49:16.340",1505918956340,53,63,63,37,-1071,13,121,2213,20,141,1,4,1
"2017-09-20 16:49:16.380",1505918956380,53,63,65,39,-1061,-27,110,2131,21,199,1,9,9
"2017-09-20 16:49:16.435",1505918956435,57,61,59,12,-1054,-34,117,2133,22,299,2,9,9
"2017-09-20 16:49:17.453",1505918957453,63,66,63,30,-1106,-20,102,2119,1,123,1,2,3
"2017-09-20 16:49:17.502",1505918957502,57,70,61,30,-1032,9,93,2181,2,122,1,2,2
"2017-09-20 16:49:17.552",1505918957552,52,62,63,34,-1091,-49,137,2088,3,132,1,3,2
"2017-09-20 16:49:17.601",1505918957601,61,59,57,28,-1072,1,114,2093,4,113,1,1,3
"2017-09-20 16:49:17.656",1505918957656,57,68,58,12,-1051,-47,113,28548,5,213,2,1,3
"2017-09-20 16:49:17.701",1505918957701,48,64,60,17,-1094,-51,98,2096,6,231,2,3,1
"2017-09-20 16:49:17.753",1505918957753,59,60,64,18,-1008,26,174,2096,7,252,2,5,2
"2017-09-20 16:49:17.807",1505918957807,57,61,49,16,-1090,-31,69,2054,8,221,2,2,1
"2017-09-20 16:49:17.854",1505918957854,53,60,46,31,-1035,39,101,2150,9,111,1,1,1
"2017-09-20 16:49:17.905",1505918957905,53,66,50,35,-1083,-55,103,2197,10,121,1,2,1
"2017-09-20 16:49:17.951",1505918957951,59,63,58,36,-1052,-42,85,2133,11,143,1,4,3
"2017-09-20 16:49:18.001",1505918958001,56,58,39,32,-1037,-17,73,2092,12,133,1,3,3
"2017-09-20 16:49:18.051",1505918958051,50,53,65,16,-1088,-27,94,2160,13,242,2,4,2
"2017-09-20 16:49:18.104",1505918958104,55,58,55,36,-1054,-51,46,2080,14,153,1,5,3
"2017-09-20 16:49:18.155",1505918958155,52,61,63,20,-1090,-22,114,2137,15,241,2,4,1
"2017-09-20 16:49:18.203",1505918958203,58,58,64,15,-1062,-22,114,2073,16,232,2,3,2
"2017-09-20 16:49:18.257",1505918958257,46,63,60,37,-1102,-38,133,2116,17,142,1,4,2
"2017-09-20 16:49:18.305",1505918958305,56,73,43,12,-1051,-39,124,2099,18,223,2,2,3
"2017-09-20 16:49:18.351",1505918958351,45,53,64,14,-1039,77,69,2225,19,253,2,5,3
"2017-09-20 16:49:18.409",1505918958409,53,62,63,37,-1070,17,116,2206,20,141,1,4,1
"2017-09-20 16:49:18.451",1505918958451,53,62,64,39,-1062,-28,110,2131,21,199,1,9,9
"2017-09-20 16:49:18.507",1505918958507,58,60,58,12,-1054,-39,114,2127,22,299,2,9,9
"2017-09-20 16:49:19.523",1505918959523,63,66,63,30,-1110,-20,105,2145,1,123,1,2,3
"2017-09-20 16:49:19.574",1505918959574,57,69,61,30,-1034,13,89,2162,2,122,1,2,2
"2017-09-20 16:49:19.623",1505918959623,52,62,62,34,-1090,-52,137,2062,3,132,1,3,2
"2017-09-20 16:49:19.672",1505918959672,59,58,57,28,-1071,1,117,2086,4,113,1,1,3
"2017-09-20 16:49:19.725",1505918959725,55,68,58,12,-1051,-44,105,28542,5,213,2,1,3
"2017-09-20 16:49:19.774",1505918959774,48,65,59,17,-1095,-52,98,2141,6,231,2,3,1
"2017-09-20 16:49:19.824",1505918959824,58,60,64,18,-1010,29,172,2115,7,252,2,5,2
"2017-09-20 16:49:19.875",1505918959875,56,61,49,16,-1090,-27,62,2041,8,221,2,2,1
"2017-09-20 16:49:19.924",1505918959924,53,60,46,31,-1030,37,93,2170,9,111,1,1,1
"2017-09-20 16:49:19.975",1505918959975,54,66,50,35,-1086,-58,101,2184,10,121,1,2,1
"2017-09-20 16:49:20.022",1505918960022,59,63,58,36,-1051,-47,82,2133,11,143,1,4,3
"2017-09-20 16:49:20.073",1505918960073,56,57,38,32,-1032,-15,78,2112,12,133,1,3,3
"2017-09-20 16:49:20.124",1505918960124,51,52,64,16,-1088,-27,90,2141,13,242,2,4,2
"2017-09-20 16:49:20.172",1505918960172,55,58,55,36,-1051,-54,50,2080,14,153,1,5,3
"2017-09-20 16:49:20.227",1505918960227,53,59,63,20,-1095,-27,114,2137,15,241,2,4,1
"2017-09-20 16:49:20.274",1505918960274,58,58,64,15,-1067,-18,113,2073,16,232,2,3,2
"2017-09-20 16:49:20.328",1505918960328,44,64,60,37,-1096,-38,134,2123,17,142,1,4,2
"2017-09-20 16:49:20.378",1505918960378,56,72,43,12,-1054,-38,134,2099,18,223,2,2,3
"2017-09-20 16:49:20.424",1505918960424,44,53,64,14,-1038,77,70,2225,19,253,2,5,3
"2017-09-20 16:49:20.483",1505918960483,53,62,63,37,-1067,14,121,2213,20,141,1,4,1
"2017-09-20 16:49:20.521",1505918960521,53,61,64,39,-1062,-22,112,2131,21,199,1,9,9
"2017-09-20 16:49:20.579",1505918960579,57,61,57,12,-1056,-38,114,2133,22,299,2,9,9
"2017-09-20 16:49:21.592",1505918961592,64,66,63,30,-1102,-19,108,2145,1,123,1,2,3
"2017-09-20 16:49:21.644",1505918961644,57,69,61,30,-1038,13,94,2168,2,122,1,2,2
"2017-09-20 16:49:21.695",1505918961695,54,62,62,34,-1088,-55,145,2068,3,132,1,3,2
"2017-09-20 16:49:21.744",1505918961744,60,59,57,28,-1074,4,122,2086,4,113,1,1,3
"2017-09-20 16:49:21.795",1505918961795,56,68,58,12,-1053,-44,111,28561,5,213,2,1,3
"2017-09-20 16:49:21.845",1505918961845,48,64,60,17,-1099,-47,92,2102,6,231,2,3,1
"2017-09-20 16:49:21.897",1505918961897,59,60,63,18,-1011,28,175,2109,7,252,2,5,2
"2017-09-20 16:49:21.946",1505918961946,56,61,49,16,-1093,-27,66,2061,8,221,2,2,1
"2017-09-20 16:49:21.993",1505918961993,53,60,46,31,-1031,38,98,2157,9,111,1,1,1
"2017-09-20 16:49:22.046",1505918962046,53,65,50,35,-1085,-63,109,2184,10,121,1,2,1
"2017-09-20 16:49:22.094",1505918962094,59,63,58,36,-1048,-43,79,2133,11,143,1,4,3
"2017-09-20 16:49:22.145",1505918962145,56,57,38,32,-1035,-11,73,2105,12,133,1,3,3
"2017-09-20 16:49:22.194",1505918962194,50,52,64,16,-1086,-27,93,2160,13,242,2,4,2
"2017-09-20 16:49:22.242",1505918962242,54,58,55,36,-1055,-51,46,2073,14,153,1,5,3
"2017-09-20 16:49:22.296",1505918962296,53,60,64,20,-1094,-26,117,2130,15,241,2,4,1
"2017-09-20 16:49:22.344",1505918962344,57,59,64,15,-1059,-18,110,2060,16,232,2,3,2
"2017-09-20 16:49:22.399",1505918962399,46,63,60,37,-1099,-42,133,2123,17,142,1,4,2
"2017-09-20 16:49:22.448",1505918962448,55,73,44,12,-1053,-34,133,2093,18,223,2,2,3
"2017-09-20 16:49:22.493",1505918962493,44,53,64,14,-1042,69,66,2212,19,253,2,5,3
"2017-09-20 16:49:22.555",1505918962555,53,62,63,37,-1072,20,121,2213,20,141,1,4,1
"2017-09-20 16:49:22.594",1505918962594,52,62,64,39,-1061,-28,109,2131,21,199,1,9,9
"2017-09-20 16:49:22.647",1505918962647,57,60,58,12,-1054,-38,117,2127,22,299,2,9,9
"2017-09-20 16:49:23.664",1505918963664,64,66,63,30,-1102,-22,106,2145,1,123,1,2,3
"2017-09-20 16:49:23.715",1505918963715,58,70,60,30,-1035,13,90,2162,2,122,1,2,2
"2017-09-20 16:49:23.764",1505918963764,52,62,62,34,-1086,-51,141,2068,3,132,1,3,2
"2017-09-20 16:49:23.815",1505918963815,60,58,57,28,-1077,1,108,2086,4,113,1,1,3
"2017-09-20 16:49:23.866",1505918963866,56,68,58,12,-1054,-47,111,28542,5,213,2,1,3
"2017-09-20 16:49:23.916",1505918963916,48,64,59,17,-1095,-57,102,2115,6,231,2,3,1
"2017-09-20 16:49:23.968",1505918963968,59,60,63,18,-1010,26,177,2115,7,252,2,5,2
"2017-09-20 16:49:24.019",1505918964019,56,62,49,16,-1086,-28,60,2054,8,221,2,2,1
