Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 16:51:44.920",1505919104920,60,58,57,5,-1071,4,121,2080,4,113,1,1,3
"2017-09-20 16:51:44.972",1505919104972,55,68,58,2,-1051,-47,108,28542,5,213,2,1,3
"2017-09-20 16:51:45.022",1505919105022,48,64,60,4,-1095,-54,98,2102,6,231,2,3,1
"2017-09-20 16:51:45.071",1505919105071,58,61,64,4,-1007,23,167,2115,7,252,2,5,2
"2017-09-20 16:51:45.123",1505919105123,56,62,49,4,-1090,-31,70,2035,8,221,2,2,1
"2017-09-20 16:51:45.170",1505919105170,53,60,45,6,-1030,37,87,2150,9,111,1,1,1
"2017-09-20 16:51:45.223",1505919105223,53,65,50,7,-1086,-60,93,2184,10,121,1,2,1
"2017-09-20 16:51:45.272",1505919105272,59,63,58,9,-1051,-51,82,2133,11,143,1,4,3
"2017-09-20 16:51:45.319",1505919105319,56,57,38,6,-1038,-15,70,2092,12,133,1,3,3
"2017-09-20 16:51:45.372",1505919105372,51,52,64,3,-1086,-28,98,2141,13,242,2,4,2
"2017-09-20 16:51:45.422",1505919105422,55,58,56,7,-1055,-52,50,2047,14,153,1,5,3
"2017-09-20 16:51:45.474",1505919105474,54,60,63,5,-1094,-28,114,2130,15,241,2,4,1
"2017-09-20 16:51:45.520",1505919105520,58,58,64,3,-1062,-17,114,2073,16,232,2,3,2
"2017-09-20 16:51:45.576",1505919105576,43,63,61,9,-1099,-38,130,2123,17,142,1,4,2
"2017-09-20 16:51:45.623",1505919105623,56,73,44,3,-1054,-36,133,2099,18,223,2,2,3
"2017-09-20 16:51:45.669",1505919105669,42,54,65,3,-1035,70,68,2212,19,253,2,5,3
"2017-09-20 16:51:45.729",1505919105729,53,62,63,8,-1074,17,117,2154,20,141,1,4,1
"2017-09-20 16:51:45.771",1505919105771,54,62,64,8,-1058,-27,110,2144,21,199,1,9,9
"2017-09-20 16:51:45.825",1505919105825,57,60,58,2,-1051,-36,114,2153,22,299,2,9,9
"2017-09-20 16:51:46.838",1505919106838,63,67,63,6,-1106,-18,105,2119,1,123,1,2,3
"2017-09-20 16:51:46.891",1505919106891,57,69,61,6,-1035,10,89,2162,2,122,1,2,2
"2017-09-20 16:51:46.938",1505919106938,52,61,62,7,-1090,-54,146,2088,3,132,1,3,2
"2017-09-20 16:51:46.991",1505919106991,60,59,57,5,-1071,5,119,2080,4,113,1,1,3
"2017-09-20 16:51:47.041",1505919107041,56,68,57,2,-1051,-50,110,28542,5,213,2,1,3
"2017-09-20 16:51:47.091",1505919107091,48,65,60,4,-1096,-51,90,2102,6,231,2,3,1
"2017-09-20 16:51:47.141",1505919107141,58,60,63,4,-1011,29,173,2096,7,252,2,5,2
"2017-09-20 16:51:47.194",1505919107194,56,62,49,4,-1088,-31,62,2041,8,221,2,2,1
"2017-09-20 16:51:47.241",1505919107241,53,60,46,6,-1027,39,93,2150,9,111,1,1,1
"2017-09-20 16:51:47.296",1505919107296,53,65,49,7,-1086,-59,103,2197,10,121,1,2,1
"2017-09-20 16:51:47.343",1505919107343,58,63,58,9,-1053,-49,76,2107,11,143,1,4,3
"2017-09-20 16:51:47.390",1505919107390,57,57,37,6,-1035,-17,73,2086,12,133,1,3,3
"2017-09-20 16:51:47.441",1505919107441,50,53,64,3,-1087,-27,98,2134,13,242,2,4,2
"2017-09-20 16:51:47.490",1505919107490,54,60,56,7,-1054,-55,50,2047,14,153,1,5,3
"2017-09-20 16:51:47.543",1505919107543,53,60,63,5,-1095,-27,117,2137,15,241,2,4,1
"2017-09-20 16:51:47.592",1505919107592,58,59,64,3,-1062,-18,117,2093,16,232,2,3,2
"2017-09-20 16:51:47.647",1505919107647,48,63,60,9,-1099,-35,126,2097,17,142,1,4,2
"2017-09-20 16:51:47.693",1505919107693,55,73,43,3,-1056,-38,125,2093,18,223,2,2,3
"2017-09-20 16:51:47.740",1505919107740,43,54,64,3,-1039,74,66,2206,19,253,2,5,3
"2017-09-20 16:51:47.799",1505919107799,54,62,63,8,-1071,17,114,2167,20,141,1,4,1
"2017-09-20 16:51:47.838",1505919107838,53,61,65,8,-1063,-27,116,2144,21,199,1,9,9
"2017-09-20 16:51:47.893",1505919107893,57,60,58,2,-1054,-41,114,2172,22,299,2,9,9
"2017-09-20 16:51:48.910",1505919108910,64,66,63,6,-1101,-23,106,2119,1,123,1,2,3
"2017-09-20 16:51:48.958",1505919108958,58,69,61,6,-1038,13,98,2155,2,122,1,2,2
"2017-09-20 16:51:49.012",1505919109012,52,62,62,7,-1085,-54,138,2055,3,132,1,3,2
"2017-09-20 16:51:49.063",1505919109063,60,58,57,5,-1074,5,117,2067,4,113,1,1,3
"2017-09-20 16:51:49.113",1505919109113,55,69,58,2,-1051,-51,113,28542,5,213,2,1,3
"2017-09-20 16:51:49.162",1505919109162,49,64,59,4,-1096,-57,102,2115,6,231,2,3,1
"2017-09-20 16:51:49.213",1505919109213,59,60,64,4,-1010,26,174,2109,7,252,2,5,2
"2017-09-20 16:51:49.263",1505919109263,57,61,49,4,-1096,-27,62,2035,8,221,2,2,1
"2017-09-20 16:51:49.310",1505919109310,53,60,45,6,-1026,39,87,2150,9,111,1,1,1
"2017-09-20 16:51:49.366",1505919109366,54,65,50,7,-1088,-57,100,2184,10,121,1,2,1
"2017-09-20 16:51:49.411",1505919109411,59,63,58,9,-1050,-51,78,2120,11,143,1,4,3
"2017-09-20 16:51:49.462",1505919109462,56,57,39,6,-1037,-12,77,2086,12,133,1,3,3
"2017-09-20 16:51:49.512",1505919109512,50,53,64,3,-1087,-30,98,2134,13,242,2,4,2
"2017-09-20 16:51:49.560",1505919109560,55,59,56,7,-1055,-52,46,2047,14,153,1,5,3
"2017-09-20 16:51:49.613",1505919109613,53,59,63,5,-1090,-27,117,2137,15,241,2,4,1
"2017-09-20 16:51:49.663",1505919109663,58,58,64,3,-1062,-19,111,2054,16,232,2,3,2
"2017-09-20 16:51:49.715",1505919109715,43,63,60,9,-1099,-38,122,2123,17,142,1,4,2
"2017-09-20 16:51:49.763",1505919109763,56,73,44,3,-1053,-35,122,2093,18,223,2,2,3
"2017-09-20 16:51:49.809",1505919109809,43,53,65,3,-1040,73,68,2212,19,253,2,5,3
"2017-09-20 16:51:49.868",1505919109868,53,63,63,8,-1071,13,114,2187,20,141,1,4,1
"2017-09-20 16:51:49.913",1505919109913,53,61,64,8,-1058,-27,110,2131,21,199,1,9,9
"2017-09-20 16:51:49.964",1505919109964,58,60,58,2,-1055,-38,121,2133,22,299,2,9,9
"2017-09-20 16:51:50.979",1505919110979,63,66,63,6,-1102,-19,109,2126,1,123,1,2,3
"2017-09-20 16:51:51.032",1505919111032,57,69,61,6,-1035,13,93,2155,2,122,1,2,2
"2017-09-20 16:51:51.082",1505919111082,52,62,62,7,-1088,-52,137,2068,3,132,1,3,2
"2017-09-20 16:51:51.133",1505919111133,61,60,57,5,-1079,5,121,2080,4,113,1,1,3
"2017-09-20 16:51:51.184",1505919111184,56,68,58,2,-1047,-51,108,28548,5,213,2,1,3
"2017-09-20 16:51:51.232",1505919111232,48,65,60,4,-1098,-51,93,2096,6,231,2,3,1
"2017-09-20 16:51:51.282",1505919111282,58,60,64,4,-1013,28,183,2115,7,252,2,5,2
"2017-09-20 16:51:51.335",1505919111335,57,62,50,4,-1093,-28,60,2041,8,221,2,2,1
"2017-09-20 16:51:51.383",1505919111383,53,60,45,6,-1032,37,84,2150,9,111,1,1,1
"2017-09-20 16:51:51.437",1505919111437,54,65,50,7,-1086,-57,103,2158,10,121,1,2,1
"2017-09-20 16:51:51.481",1505919111481,58,63,58,9,-1048,-50,79,2133,11,143,1,4,3
"2017-09-20 16:51:51.533",1505919111533,56,57,36,6,-1035,-15,71,2092,12,133,1,3,3
"2017-09-20 16:51:51.582",1505919111582,51,54,64,3,-1087,-28,95,2167,13,242,2,4,2
"2017-09-20 16:51:51.630",1505919111630,55,60,56,7,-1054,-58,49,2054,14,153,1,5,3
"2017-09-20 16:51:51.685",1505919111685,53,60,64,5,-1094,-25,117,2137,15,241,2,4,1
"2017-09-20 16:51:51.732",1505919111732,58,59,64,3,-1061,-22,124,2054,16,232,2,3,2
"2017-09-20 16:51:51.786",1505919111786,45,63,60,9,-1102,-36,129,2123,17,142,1,4,2
"2017-09-20 16:51:51.836",1505919111836,57,73,43,3,-1056,-34,132,2099,18,223,2,2,3
"2017-09-20 16:51:51.883",1505919111883,42,52,64,3,-1038,74,68,2186,19,253,2,5,3
"2017-09-20 16:51:51.941",1505919111941,54,63,63,8,-1074,14,114,2180,20,141,1,4,1
"2017-09-20 16:51:51.980",1505919111980,53,62,65,8,-1066,-26,110,2150,21,199,1,9,9
"2017-09-20 16:51:52.034",1505919112034,57,60,58,2,-1051,-36,124,2153,22,299,2,9,9
"2017-09-20 16:51:53.050",1505919113050,63,67,63,6,-1102,-19,102,2126,1,123,1,2,3
"2017-09-20 16:51:53.100",1505919113100,58,70,61,6,-1032,13,89,2155,2,122,1,2,2
"2017-09-20 16:51:53.153",1505919113153,52,63,62,7,-1090,-54,141,2062,3,132,1,3,2
"2017-09-20 16:51:53.203",1505919113203,60,58,57,5,-1074,1,121,2086,4,113,1,1,3
"2017-09-20 16:51:53.253",1505919113253,56,69,58,2,-1051,-50,110,28548,5,213,2,1,3
"2017-09-20 16:51:53.301",1505919113301,49,64,60,4,-1102,-50,102,2096,6,231,2,3,1
"2017-09-20 16:51:53.352",1505919113352,59,60,63,4,-1013,25,175,2109,7,252,2,5,2
"2017-09-20 16:51:53.404",1505919113404,56,61,50,4,-1093,-27,61,2041,8,221,2,2,1
"2017-09-20 16:51:53.454",1505919113454,54,60,44,6,-1029,39,87,2176,9,111,1,1,1
"2017-09-20 16:51:53.507",1505919113507,53,65,50,8,-1087,-59,98,2184,10,121,1,2,1
"2017-09-20 16:51:53.553",1505919113553,58,63,58,9,-1053,-47,82,2133,11,143,1,4,3
"2017-09-20 16:51:53.601",1505919113601,56,57,38,6,-1035,-18,70,2092,12,133,1,3,3
"2017-09-20 16:51:53.652",1505919113652,50,52,64,3,-1085,-27,94,2154,13,242,2,4,2
"2017-09-20 16:51:53.701",1505919113701,54,58,55,7,-1053,-54,50,2067,14,153,1,5,3
"2017-09-20 16:51:53.757",1505919113757,53,60,64,5,-1090,-27,117,2137,15,241,2,4,1
"2017-09-20 16:51:53.802",1505919113802,58,59,64,3,-1062,-18,114,2060,16,232,2,3,2
"2017-09-20 16:51:53.858",1505919113858,44,63,60,9,-1099,-39,125,2123,17,142,1,4,2
"2017-09-20 16:51:53.908",1505919113908,56,72,45,3,-1054,-34,129,2093,18,223,2,2,3
"2017-09-20 16:51:53.954",1505919113954,42,53,64,3,-1039,66,68,2219,19,253,2,5,3
"2017-09-20 16:51:54.013",1505919114013,53,62,63,8,-1074,21,117,2180,20,141,1,4,1
"2017-09-20 16:51:54.053",1505919114053,54,62,64,8,-1058,-27,110,2131,21,199,1,9,9
"2017-09-20 16:51:54.108",1505919114108,57,61,58,2,-1054,-38,114,2166,22,299,2,9,9
"2017-09-20 16:51:55.121",1505919115121,64,67,63,6,-1102,-22,108,2119,1,123,1,2,3
"2017-09-20 16:51:55.172",1505919115172,57,70,61,6,-1037,13,93,2162,2,122,1,2,2
"2017-09-20 16:51:55.224",1505919115224,53,61,61,7,-1088,-52,137,2055,3,132,1,3,2
"2017-09-20 16:51:55.275",1505919115275,60,59,57,5,-1071,5,121,2067,4,113,1,1,3
"2017-09-20 16:51:55.323",1505919115323,57,68,59,2,-1054,-50,111,28535,5,213,2,1,3
"2017-09-20 16:51:55.373",1505919115373,49,65,59,4,-1099,-51,90,2115,6,231,2,3,1
"2017-09-20 16:51:55.425",1505919115425,59,60,63,4,-1008,23,172,2089,7,252,2,5,2
"2017-09-20 16:51:55.475",1505919115475,56,62,50,4,-1090,-31,65,2035,8,221,2,2,1
"2017-09-20 16:51:55.521",1505919115521,53,60,45,6,-1031,42,97,2150,9,111,1,1,1
"2017-09-20 16:51:55.576",1505919115576,53,65,49,7,-1085,-59,108,2184,10,121,1,2,1
"2017-09-20 16:51:55.624",1505919115624,58,63,58,9,-1051,-50,86,2126,11,143,1,4,3
"2017-09-20 16:51:55.675",1505919115675,57,57,36,6,-1039,-12,73,2105,12,133,1,3,3
"2017-09-20 16:51:55.724",1505919115724,50,53,63,3,-1087,-30,93,2154,13,242,2,4,2
"2017-09-20 16:51:55.771",1505919115771,54,59,56,7,-1054,-54,50,2047,14,153,1,5,3
"2017-09-20 16:51:55.825",1505919115825,53,60,63,5,-1094,-28,114,2124,15,241,2,4,1
"2017-09-20 16:51:55.873",1505919115873,58,59,64,3,-1062,-18,111,2060,16,232,2,3,2
"2017-09-20 16:51:55.928",1505919115928,45,63,60,9,-1094,-39,126,2123,17,142,1,4,2
"2017-09-20 16:51:55.978",1505919115978,56,73,43,3,-1051,-34,132,2080,18,223,2,2,3
"2017-09-20 16:51:56.024",1505919116024,43,52,64,3,-1038,70,68,2206,19,253,2,5,3
"2017-09-20 16:51:56.082",1505919116082,53,62,63,8,-1069,13,125,2161,20,141,1,4,1
"2017-09-20 16:51:56.124",1505919116124,54,62,65,8,-1058,-28,110,2131,21,199,1,9,9
"2017-09-20 16:51:56.178",1505919116178,57,60,58,2,-1055,-38,121,2133,22,299,2,9,9
"2017-09-20 16:51:57.194",1505919117194,64,66,63,6,-1102,-19,109,2126,1,123,1,2,3
"2017-09-20 16:51:57.245",1505919117245,57,70,60,6,-1035,12,98,2155,2,122,1,2,2
"2017-09-20 16:51:57.295",1505919117295,52,61,62,7,-1090,-50,142,2068,3,132,1,3,2
"2017-09-20 16:51:57.345",1505919117345,60,58,57,5,-1074,4,121,2067,4,113,1,1,3
"2017-09-20 16:51:57.397",1505919117397,56,69,58,2,-1053,-51,111,28568,5,213,2,1,3
"2017-09-20 16:51:57.445",1505919117445,48,64,60,4,-1096,-51,95,2115,6,231,2,3,1
"2017-09-20 16:51:57.494",1505919117494,59,60,63,4,-1010,30,174,2115,7,252,2,5,2
"2017-09-20 16:51:57.549",1505919117549,56,62,50,4,-1090,-31,68,2035,8,221,2,2,1
"2017-09-20 16:51:57.595",1505919117595,52,60,44,6,-1030,34,89,2150,9,111,1,1,1
"2017-09-20 16:51:57.647",1505919117647,53,65,50,7,-1091,-58,103,2164,10,121,1,2,1
"2017-09-20 16:51:57.694",1505919117694,58,62,58,9,-1054,-50,81,2126,11,143,1,4,3
"2017-09-20 16:51:57.744",1505919117744,56,57,37,6,-1038,-11,73,2112,12,133,1,3,3
"2017-09-20 16:51:57.794",1505919117794,50,51,65,3,-1085,-30,95,2141,13,242,2,4,2
"2017-09-20 16:51:57.845",1505919117845,55,58,55,7,-1050,-51,46,2047,14,153,1,5,3
"2017-09-20 16:51:57.898",1505919117898,53,60,64,5,-1090,-30,110,2137,15,241,2,4,1
"2017-09-20 16:51:57.946",1505919117946,58,58,64,3,-1058,-18,114,2073,16,232,2,3,2
"2017-09-20 16:51:57.999",1505919117999,45,63,60,9,-1099,-38,130,2123,17,142,1,4,2
"2017-09-20 16:51:58.046",1505919118046,56,73,45,3,-1053,-34,126,2099,18,223,2,2,3
"2017-09-20 16:51:58.096",1505919118096,43,53,64,3,-1038,70,69,2212,19,253,2,5,3
"2017-09-20 16:51:58.155",1505919118155,53,63,63,8,-1071,13,121,2167,20,141,1,4,1
"2017-09-20 16:51:58.194",1505919118194,53,62,65,8,-1062,-23,110,2144,21,199,1,9,9
"2017-09-20 16:51:58.248",1505919118248,57,60,57,2,-1055,-38,121,2153,22,299,2,9,9
"2017-09-20 16:51:59.263",1505919119263,63,66,63,6,-1110,-18,98,2119,1,123,1,2,3
"2017-09-20 16:51:59.313",1505919119313,58,69,61,6,-1038,13,93,2168,2,122,1,2,2
"2017-09-20 16:51:59.364",1505919119364,52,63,62,7,-1087,-54,148,2068,3,132,1,3,2
"2017-09-20 16:51:59.416",1505919119416,59,58,58,5,-1071,4,114,2080,4,113,1,1,3
"2017-09-20 16:51:59.466",1505919119466,55,68,57,2,-1054,-47,111,28542,5,213,2,1,3
"2017-09-20 16:51:59.516",1505919119516,49,65,60,4,-1098,-49,94,2096,6,231,2,3,1
"2017-09-20 16:51:59.564",1505919119564,58,59,63,4,-1012,26,166,2115,7,252,2,5,2
"2017-09-20 16:51:59.620",1505919119620,57,62,50,4,-1095,-28,66,2054,8,221,2,2,1
"2017-09-20 16:51:59.665",1505919119665,52,60,45,6,-1030,42,90,2150,9,111,1,1,1
"2017-09-20 16:51:59.718",1505919119718,54,65,49,7,-1083,-62,100,2184,10,121,1,2,1
"2017-09-20 16:51:59.765",1505919119765,59,63,59,9,-1051,-47,78,2107,11,143,1,4,3
"2017-09-20 16:51:59.817",1505919119817,56,57,37,6,-1034,-14,69,2079,12,133,1,3,3
"2017-09-20 16:51:59.865",1505919119865,51,54,63,3,-1090,-26,98,2160,13,242,2,4,2
"2017-09-20 16:51:59.916",1505919119916,55,59,55,7,-1051,-58,50,2047,14,153,1,5,3
"2017-09-20 16:51:59.971",1505919119971,53,60,63,5,-1093,-27,117,2130,15,241,2,4,1
"2017-09-20 16:52:00.018",1505919120018,58,58,64,3,-1063,-20,110,2054,16,232,2,3,2
"2017-09-20 16:52:00.071",1505919120071,44,64,60,9,-1099,-36,133,2123,17,142,1,4,2
"2017-09-20 16:52:00.118",1505919120118,56,72,45,3,-1054,-34,138,2093,18,223,2,2,3
"2017-09-20 16:52:00.167",1505919120167,42,54,64,3,-1038,74,61,2206,19,253,2,5,3
"2017-09-20 16:52:00.225",1505919120225,53,63,63,8,-1072,14,116,2167,20,141,1,4,1
"2017-09-20 16:52:00.265",1505919120265,54,62,64,8,-1058,-27,109,2150,21,199,1,9,9
"2017-09-20 16:52:00.318",1505919120318,57,60,59,2,-1054,-38,125,2166,22,299,2,9,9
"2017-09-20 16:52:01.336",1505919121336,64,67,63,6,-1106,-22,105,2119,1,123,1,2,3
"2017-09-20 16:52:01.387",1505919121387,56,70,60,6,-1037,12,93,2162,2,122,1,2,2
"2017-09-20 16:52:01.436",1505919121436,53,62,62,7,-1088,-51,137,2055,3,132,1,3,2
"2017-09-20 16:52:01.488",1505919121488,61,57,57,5,-1074,4,113,2067,4,113,1,1,3
"2017-09-20 16:52:01.540",1505919121540,57,68,58,2,-1054,-46,105,28548,5,213,2,1,3
"2017-09-20 16:52:01.584",1505919121584,51,64,59,4,-1091,-52,98,2102,6,231,2,3,1
"2017-09-20 16:52:01.638",1505919121638,59,60,64,4,-1008,28,178,2109,7,252,2,5,2
"2017-09-20 16:52:01.690",1505919121690,56,63,50,4,-1086,-30,58,2041,8,221,2,2,1
"2017-09-20 16:52:01.735",1505919121735,52,61,45,6,-1030,44,89,2137,9,111,1,1,1
"2017-09-20 16:52:01.789",1505919121789,50,65,48,8,-1088,-54,105,2177,10,121,1,2,1
"2017-09-20 16:52:01.838",1505919121838,58,63,59,9,-1048,-51,79,2126,11,143,1,4,3
"2017-09-20 16:52:01.886",1505919121886,56,57,37,6,-1039,-15,71,2105,12,133,1,3,3
"2017-09-20 16:52:01.934",1505919121934,51,52,64,3,-1090,-27,97,2154,13,242,2,4,2
"2017-09-20 16:52:01.985",1505919121985,53,59,55,7,-1053,-51,49,2034,14,153,1,5,3
"2017-09-20 16:52:02.040",1505919122040,53,59,64,5,-1090,-25,121,2137,15,241,2,4,1
"2017-09-20 16:52:02.089",1505919122089,57,59,64,3,-1063,-19,117,2054,16,232,2,3,2
"2017-09-20 16:52:02.141",1505919122141,47,63,60,9,-1095,-39,132,2123,17,142,1,4,2
"2017-09-20 16:52:02.191",1505919122191,56,73,45,3,-1051,-34,127,2080,18,223,2,2,3
"2017-09-20 16:52:02.237",1505919122237,44,53,65,3,-1037,71,69,2212,19,253,2,5,3
"2017-09-20 16:52:02.294",1505919122294,55,63,63,8,-1071,17,114,2161,20,141,1,4,1
"2017-09-20 16:52:02.335",1505919122335,53,63,64,8,-1062,-26,110,2144,21,199,1,9,9
"2017-09-20 16:52:02.392",1505919122392,57,60,58,2,-1054,-36,122,2146,22,299,2,9,9
"2017-09-20 16:52:03.406",1505919123406,64,67,63,6,-1106,-22,103,2139,1,123,1,2,3
"2017-09-20 16:52:03.458",1505919123458,58,69,60,6,-1035,12,92,2155,2,122,1,2,2
"2017-09-20 16:52:03.505",1505919123505,52,61,62,7,-1085,-54,141,2088,3,132,1,3,2
"2017-09-20 16:52:03.558",1505919123558,60,57,58,5,-1074,5,110,2067,4,113,1,1,3
"2017-09-20 16:52:03.607",1505919123607,57,67,58,2,-1053,-46,110,28542,5,213,2,1,3
"2017-09-20 16:52:03.658",1505919123658,50,64,60,4,-1096,-51,100,2102,6,231,2,3,1
"2017-09-20 16:52:03.710",1505919123710,57,60,64,4,-1006,26,178,2115,7,252,2,5,2
"2017-09-20 16:52:03.759",1505919123759,56,61,50,4,-1087,-27,61,2041,8,221,2,2,1
"2017-09-20 16:52:03.805",1505919123805,53,61,43,6,-1029,42,86,2170,9,111,1,1,1
"2017-09-20 16:52:03.860",1505919123860,54,66,49,8,-1086,-58,102,2197,10,121,1,2,1
"2017-09-20 16:52:03.908",1505919123908,59,63,59,9,-1048,-47,82,2126,11,143,1,4,3
"2017-09-20 16:52:03.959",1505919123959,57,57,39,6,-1035,-10,78,2086,12,133,1,3,3
"2017-09-20 16:52:04.007",1505919124007,53,51,64,3,-1083,-31,95,2167,13,242,2,4,2
"2017-09-20 16:52:04.058",1505919124058,55,58,56,7,-1054,-54,46,2047,14,153,1,5,3
"2017-09-20 16:52:04.110",1505919124110,55,59,64,5,-1095,-22,117,2111,15,241,2,4,1
"2017-09-20 16:52:04.158",1505919124158,59,58,64,3,-1059,-18,110,2054,16,232,2,3,2
"2017-09-20 16:52:04.212",1505919124212,45,64,60,9,-1095,-38,133,2116,17,142,1,4,2
"2017-09-20 16:52:04.261",1505919124261,56,73,43,3,-1054,-35,137,2093,18,223,2,2,3
"2017-09-20 16:52:04.306",1505919124306,43,54,64,3,-1038,69,71,2212,19,253,2,5,3
"2017-09-20 16:52:04.367",1505919124367,53,62,63,8,-1071,17,121,2161,20,141,1,4,1
"2017-09-20 16:52:04.406",1505919124406,54,63,64,8,-1062,-22,110,2131,21,199,1,9,9
"2017-09-20 16:52:04.461",1505919124461,57,60,57,2,-1057,-38,121,2146,22,299,2,9,9
"2017-09-20 16:52:05.477",1505919125477,63,67,63,6,-1104,-18,103,2119,1,123,1,2,3
"2017-09-20 16:52:05.527",1505919125527,56,70,60,6,-1039,13,93,2155,2,122,1,2,2
"2017-09-20 16:52:05.577",1505919125577,51,63,61,7,-1087,-52,141,2062,3,132,1,3,2
"2017-09-20 16:52:05.628",1505919125628,60,57,57,5,-1074,4,119,2080,4,113,1,1,3
"2017-09-20 16:52:05.679",1505919125679,56,67,57,2,-1051,-50,113,28542,5,213,2,1,3
"2017-09-20 16:52:05.729",1505919125729,48,64,60,4,-1095,-54,95,2115,6,231,2,3,1
"2017-09-20 16:52:05.780",1505919125780,58,60,64,4,-1013,29,169,2115,7,252,2,5,2
"2017-09-20 16:52:05.832",1505919125832,56,62,50,4,-1088,-31,61,2054,8,221,2,2,1
"2017-09-20 16:52:05.877",1505919125877,54,61,44,6,-1031,42,93,2150,9,111,1,1,1
"2017-09-20 16:52:05.932",1505919125932,53,65,49,7,-1090,-59,102,2177,10,121,1,2,1
"2017-09-20 16:52:05.977",1505919125977,58,64,57,9,-1051,-50,78,2126,11,143,1,4,3
"2017-09-20 16:52:06.028",1505919126028,57,56,41,6,-1034,-15,73,2092,12,133,1,3,3
"2017-09-20 16:52:06.078",1505919126078,53,54,64,3,-1087,-28,94,2154,13,242,2,4,2
"2017-09-20 16:52:06.127",1505919126127,55,60,56,7,-1055,-54,50,2047,14,153,1,5,3
"2017-09-20 16:52:06.182",1505919126182,54,59,63,5,-1094,-23,117,2137,15,241,2,4,1
"2017-09-20 16:52:06.229",1505919126229,58,59,64,3,-1062,-20,114,2054,16,232,2,3,2
"2017-09-20 16:52:06.286",1505919126286,48,63,61,9,-1095,-39,132,2123,17,142,1,4,2
"2017-09-20 16:52:06.333",1505919126333,57,73,43,3,-1053,-38,133,2073,18,223,2,2,3
"2017-09-20 16:52:06.377",1505919126377,45,54,64,3,-1038,71,66,2186,19,253,2,5,3
"2017-09-20 16:52:06.439",1505919126439,53,63,63,8,-1071,14,111,2161,20,141,1,4,1
"2017-09-20 16:52:06.479",1505919126479,54,61,64,8,-1059,-27,110,2144,21,199,1,9,9
"2017-09-20 16:52:06.535",1505919126535,57,61,59,2,-1054,-38,114,2179,22,299,2,9,9
"2017-09-20 16:52:07.548",1505919127548,64,66,63,6,-1104,-15,102,2119,1,123,1,2,3
"2017-09-20 16:52:07.599",1505919127599,57,70,60,6,-1037,15,93,2155,2,122,1,2,2
"2017-09-20 16:52:07.648",1505919127648,51,63,62,7,-1086,-51,142,2055,3,132,1,3,2
"2017-09-20 16:52:07.700",1505919127700,59,57,56,5,-1071,2,114,2086,4,113,1,1,3
"2017-09-20 16:52:07.749",1505919127749,56,68,57,2,-1051,-50,116,28542,5,213,2,1,3
"2017-09-20 16:52:07.798",1505919127798,51,63,59,4,-1094,-51,98,2115,6,231,2,3,1
"2017-09-20 16:52:07.852",1505919127852,58,60,63,4,-1010,26,174,2115,7,252,2,5,2
"2017-09-20 16:52:07.902",1505919127902,56,62,51,4,-1093,-31,62,2054,8,221,2,2,1
"2017-09-20 16:52:07.950",1505919127950,53,63,46,6,-1027,37,90,2150,9,111,1,1,1
"2017-09-20 16:52:08.003",1505919128003,52,65,49,7,-1088,-63,108,2184,10,121,1,2,1
"2017-09-20 16:52:08.052",1505919128052,59,63,58,9,-1051,-46,79,2126,11,143,1,4,3
"2017-09-20 16:52:08.100",1505919128100,57,56,43,6,-1037,-15,78,2086,12,133,1,3,3
"2017-09-20 16:52:08.150",1505919128150,52,52,64,3,-1086,-27,100,2160,13,242,2,4,2
"2017-09-20 16:52:08.199",1505919128199,55,59,56,7,-1051,-51,49,2067,14,153,1,5,3
"2017-09-20 16:52:08.251",1505919128251,53,60,64,5,-1090,-26,124,2143,15,241,2,4,1
"2017-09-20 16:52:08.302",1505919128302,58,59,64,3,-1059,-20,116,2080,16,232,2,3,2
"2017-09-20 16:52:08.354",1505919128354,45,63,61,9,-1095,-38,127,2116,17,142,1,4,2
"2017-09-20 16:52:08.401",1505919128401,55,73,47,3,-1051,-38,126,2093,18,223,2,2,3
"2017-09-20 16:52:08.449",1505919128449,43,53,64,3,-1037,69,69,2212,19,253,2,5,3
"2017-09-20 16:52:08.507",1505919128507,54,63,63,8,-1071,17,119,2167,20,141,1,4,1
"2017-09-20 16:52:08.547",1505919128547,55,61,65,8,-1058,-25,114,2131,21,199,1,9,9
"2017-09-20 16:52:08.604",1505919128604,57,59,58,2,-1054,-36,124,2166,22,299,2,9,9
"2017-09-20 16:52:09.617",1505919129617,63,66,63,6,-1102,-19,102,2126,1,123,1,2,3
"2017-09-20 16:52:09.671",1505919129671,57,69,61,6,-1035,13,93,2168,2,122,1,2,2
"2017-09-20 16:52:09.721",1505919129721,52,63,62,7,-1087,-51,142,2088,3,132,1,3,2
"2017-09-20 16:52:09.771",1505919129771,60,60,57,5,-1074,2,117,2086,4,113,1,1,3
"2017-09-20 16:52:09.820",1505919129820,57,67,58,2,-1053,-46,108,28535,5,213,2,1,3
"2017-09-20 16:52:09.871",1505919129871,49,65,59,4,-1094,-52,98,2102,6,231,2,3,1
"2017-09-20 16:52:09.922",1505919129922,59,60,63,4,-1008,29,177,2115,7,252,2,5,2
"2017-09-20 16:52:09.971",1505919129971,57,62,50,4,-1093,-28,62,2028,8,221,2,2,1
