Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-22 15:59:22.736",1506088762736,55,52,64,15,-1074,7,105,2197,4,242,2,4,2
"2017-09-22 15:59:22.787",1506088762787,56,66,50,14,-1055,-47,108,2015,5,212,2,1,2
"2017-09-22 15:59:22.836",1506088762836,48,65,52,34,-1090,-54,92,2174,6,121,1,2,1
"2017-09-22 15:59:22.889",1506088762889,53,57,66,13,-1007,37,164,2161,7,243,2,4,3
"2017-09-22 15:59:22.941",1506088762941,39,49,52,36,-1093,-31,53,2132,8,151,1,5,1
"2017-09-22 15:59:22.987",1506088762987,51,66,61,16,-1030,45,93,2222,9,231,2,3,1
"2017-09-22 15:59:23.042",1506088763042,61,71,55,14,-1086,-60,86,2203,10,222,2,2,2
"2017-09-22 15:59:23.087",1506088763087,57,74,50,13,-1050,-54,87,-24400,11,223,2,2,3
"2017-09-22 15:59:23.138",1506088763138,60,69,56,13,-1038,-18,52,2183,12,213,2,1,3
"2017-09-22 15:59:23.186",1506088763186,63,66,62,28,-1090,-38,78,2154,13,123,1,2,3
"2017-09-22 15:59:23.238",1506088763238,59,58,64,19,-1055,-54,38,2151,14,252,2,5,2
"2017-09-22 15:59:23.289",1506088763289,52,61,54,36,-1094,-36,106,2130,15,153,1,5,3
"2017-09-22 15:59:23.339",1506088763339,53,64,62,12,-1064,-27,102,2099,16,233,2,3,3
"2017-09-22 15:59:23.394",1506088763394,57,68,61,31,-1099,-44,121,2155,17,122,1,2,2
"2017-09-22 15:59:23.442",1506088763442,64,71,61,16,-1058,-42,130,2197,18,221,2,2,1
"2017-09-22 15:59:23.488",1506088763488,48,63,48,31,-1039,69,61,2277,19,111,1,1,1
"2017-09-22 15:59:23.547",1506088763547,56,67,64,36,-1072,9,111,2206,20,141,1,4,1
"2017-09-22 15:59:23.586",1506088763586,53,62,64,38,-1062,-31,92,2202,21,199,1,9,9
"2017-09-22 15:59:23.642",1506088763642,57,57,58,12,-1051,-47,117,2218,22,299,2,9,9
"2017-09-22 15:59:24.657",1506088764657,54,63,65,33,-1102,-18,94,2204,1,132,1,3,2
"2017-09-22 15:59:24.708",1506088764708,68,60,36,29,-1032,10,90,2207,2,112,1,1,2
"2017-09-22 15:59:24.755",1506088764755,45,53,65,38,-1087,-54,127,2133,3,152,1,5,2
"2017-09-22 15:59:24.806",1506088764806,55,53,63,15,-1079,12,105,2197,4,242,2,4,2
"2017-09-22 15:59:24.858",1506088764858,56,66,50,14,-1053,-47,109,2015,5,212,2,1,2
"2017-09-22 15:59:24.909",1506088764909,49,64,52,34,-1095,-55,108,2193,6,121,1,2,1
"2017-09-22 15:59:24.958",1506088764958,54,57,66,13,-1011,33,165,2148,7,243,2,4,3
"2017-09-22 15:59:25.010",1506088765010,39,49,51,36,-1088,-33,47,2139,8,151,1,5,1
"2017-09-22 15:59:25.057",1506088765057,51,66,62,16,-1035,39,95,2228,9,231,2,3,1
"2017-09-22 15:59:25.110",1506088765110,60,71,55,14,-1090,-63,95,2210,10,222,2,2,2
"2017-09-22 15:59:25.160",1506088765160,57,75,50,13,-1053,-51,82,-24439,11,223,2,2,3
"2017-09-22 15:59:25.207",1506088765207,60,68,56,13,-1037,-18,60,2190,12,213,2,1,3
"2017-09-22 15:59:25.256",1506088765256,63,66,62,28,-1088,-42,86,2167,13,123,1,2,3
"2017-09-22 15:59:25.305",1506088765305,59,57,64,19,-1058,-47,41,2151,14,252,2,5,2
"2017-09-22 15:59:25.361",1506088765361,52,61,53,36,-1091,-34,103,2137,15,153,1,5,3
"2017-09-22 15:59:25.410",1506088765410,53,64,62,12,-1063,-27,102,2099,16,233,2,3,3
"2017-09-22 15:59:25.462",1506088765462,57,69,61,31,-1102,-49,125,2175,17,122,1,2,2
"2017-09-22 15:59:25.510",1506088765510,64,71,62,16,-1054,-42,126,2210,18,221,2,2,1
"2017-09-22 15:59:25.556",1506088765556,49,62,49,31,-1035,65,61,2271,19,111,1,1,1
"2017-09-22 15:59:25.616",1506088765616,56,67,64,36,-1071,5,114,2219,20,141,1,4,1
"2017-09-22 15:59:25.658",1506088765658,53,62,64,38,-1061,-35,90,2209,21,199,1,9,9
"2017-09-22 15:59:25.713",1506088765713,57,58,58,12,-1054,-42,124,2218,22,299,2,9,9
"2017-09-22 15:59:26.725",1506088766725,55,63,65,33,-1106,-23,93,2210,1,132,1,3,2
"2017-09-22 15:59:26.779",1506088766779,69,59,37,29,-1035,10,93,2220,2,112,1,1,2
"2017-09-22 15:59:26.826",1506088766826,45,54,64,38,-1093,-54,135,2133,3,152,1,5,2
"2017-09-22 15:59:26.878",1506088766878,54,53,63,15,-1071,5,108,2197,4,242,2,4,2
"2017-09-22 15:59:26.929",1506088766929,56,67,50,14,-1056,-46,109,2028,5,212,2,1,2
"2017-09-22 15:59:26.978",1506088766978,48,66,52,34,-1099,-54,103,2154,6,121,1,2,1
"2017-09-22 15:59:27.029",1506088767029,54,57,67,13,-1010,34,166,2148,7,243,2,4,3
"2017-09-22 15:59:27.080",1506088767080,39,49,52,36,-1090,-34,53,2132,8,151,1,5,1
"2017-09-22 15:59:27.128",1506088767128,51,66,61,16,-1026,38,93,2222,9,231,2,3,1
"2017-09-22 15:59:27.182",1506088767182,61,71,55,14,-1090,-67,89,2216,10,222,2,2,2
"2017-09-22 15:59:27.230",1506088767230,57,75,50,13,-1054,-50,89,-24413,11,223,2,2,3
"2017-09-22 15:59:27.276",1506088767276,60,68,56,13,-1038,-18,55,2183,12,213,2,1,3
"2017-09-22 15:59:27.328",1506088767328,63,65,62,28,-1085,-39,86,2167,13,123,1,2,3
"2017-09-22 15:59:27.380",1506088767380,59,57,63,19,-1051,-51,42,2151,14,252,2,5,2
"2017-09-22 15:59:27.433",1506088767433,52,61,54,36,-1094,-34,102,2124,15,153,1,5,3
"2017-09-22 15:59:27.481",1506088767481,54,64,62,12,-1067,-28,109,2099,16,233,2,3,3
"2017-09-22 15:59:27.533",1506088767533,57,68,61,31,-1102,-47,124,2155,17,122,1,2,2
"2017-09-22 15:59:27.583",1506088767583,64,71,61,16,-1056,-42,117,2197,18,221,2,2,1
"2017-09-22 15:59:27.627",1506088767627,48,62,48,31,-1040,68,57,2290,19,111,1,1,1
"2017-09-22 15:59:27.687",1506088767687,56,67,65,36,-1071,5,110,2206,20,141,1,4,1
"2017-09-22 15:59:27.727",1506088767727,53,61,64,38,-1062,-30,98,2202,21,199,1,9,9
"2017-09-22 15:59:27.784",1506088767784,58,58,58,12,-1050,-44,124,2218,22,299,2,9,9
"2017-09-22 15:59:28.799",1506088768799,54,63,65,33,-1106,-22,97,2230,1,132,1,3,2
"2017-09-22 15:59:28.847",1506088768847,68,59,36,29,-1039,10,89,2207,2,112,1,1,2
"2017-09-22 15:59:28.898",1506088768898,45,53,65,38,-1093,-58,138,2120,3,152,1,5,2
"2017-09-22 15:59:28.950",1506088768950,55,53,63,15,-1078,10,110,2190,4,242,2,4,2
"2017-09-22 15:59:29.000",1506088769000,56,66,49,14,-1054,-50,110,2015,5,212,2,1,2
"2017-09-22 15:59:29.048",1506088769048,48,65,52,34,-1094,-52,98,2174,6,121,1,2,1
"2017-09-22 15:59:29.100",1506088769100,55,57,67,13,-1011,33,160,2141,7,243,2,4,3
"2017-09-22 15:59:29.151",1506088769151,40,49,52,36,-1090,-34,55,2113,8,151,1,5,1
"2017-09-22 15:59:29.198",1506088769198,51,66,61,16,-1030,44,89,2228,9,231,2,3,1
"2017-09-22 15:59:29.253",1506088769253,61,71,56,14,-1088,-66,90,2203,10,222,2,2,2
"2017-09-22 15:59:29.302",1506088769302,57,75,50,13,-1047,-51,90,-24419,11,223,2,2,3
"2017-09-22 15:59:29.349",1506088769349,60,69,56,13,-1038,-15,54,2183,12,213,2,1,3
"2017-09-22 15:59:29.398",1506088769398,63,66,61,28,-1086,-38,87,2167,13,123,1,2,3
"2017-09-22 15:59:29.450",1506088769450,60,57,63,19,-1054,-52,41,2171,14,252,2,5,2
"2017-09-22 15:59:29.504",1506088769504,52,60,53,36,-1094,-31,98,2137,15,153,1,5,3
"2017-09-22 15:59:29.550",1506088769550,54,63,62,12,-1061,-28,105,2099,16,233,2,3,3
"2017-09-22 15:59:29.606",1506088769606,57,69,61,31,-1099,-47,117,2149,17,122,1,2,2
"2017-09-22 15:59:29.651",1506088769651,64,71,61,16,-1051,-42,121,2210,18,221,2,2,1
"2017-09-22 15:59:29.699",1506088769699,48,63,48,31,-1039,69,61,2290,19,111,1,1,1
"2017-09-22 15:59:29.758",1506088769758,57,67,64,36,-1072,10,114,2206,20,141,1,4,1
"2017-09-22 15:59:29.799",1506088769799,54,62,64,38,-1058,-34,93,2209,21,199,1,9,9
"2017-09-22 15:59:29.853",1506088769853,58,58,58,12,-1054,-46,125,2224,22,299,2,9,9
"2017-09-22 15:59:30.870",1506088770870,54,63,65,33,-1106,-19,87,2210,1,132,1,3,2
"2017-09-22 15:59:30.919",1506088770919,68,59,37,29,-1035,10,93,2207,2,112,1,1,2
"2017-09-22 15:59:30.971",1506088770971,46,54,65,38,-1088,-59,133,2120,3,152,1,5,2
"2017-09-22 15:59:31.022",1506088771022,55,53,63,15,-1074,6,110,2197,4,242,2,4,2
"2017-09-22 15:59:31.073",1506088771073,56,66,51,14,-1053,-47,102,2022,5,212,2,1,2
"2017-09-22 15:59:31.121",1506088771121,48,65,52,34,-1101,-59,98,2167,6,121,1,2,1
"2017-09-22 15:59:31.173",1506088771173,54,58,66,13,-1010,33,157,2161,7,243,2,4,3
"2017-09-22 15:59:31.223",1506088771223,39,49,52,36,-1090,-35,49,2126,8,151,1,5,1
"2017-09-22 15:59:31.271",1506088771271,51,66,62,16,-1031,39,93,2254,9,231,2,3,1
"2017-09-22 15:59:31.324",1506088771324,61,72,55,14,-1090,-65,102,2210,10,222,2,2,2
"2017-09-22 15:59:31.370",1506088771370,57,75,50,13,-1046,-54,85,-24419,11,223,2,2,3
"2017-09-22 15:59:31.421",1506088771421,60,69,56,13,-1038,-15,57,2183,12,213,2,1,3
"2017-09-22 15:59:31.472",1506088771472,63,66,62,28,-1086,-42,78,2167,13,123,1,2,3
"2017-09-22 15:59:31.519",1506088771519,59,57,64,19,-1054,-50,41,2171,14,252,2,5,2
"2017-09-22 15:59:31.573",1506088771573,52,60,53,36,-1090,-38,106,2130,15,153,1,5,3
"2017-09-22 15:59:31.621",1506088771621,53,64,62,12,-1061,-30,109,2119,16,233,2,3,3
"2017-09-22 15:59:31.675",1506088771675,57,68,62,31,-1096,-47,125,2155,17,122,1,2,2
"2017-09-22 15:59:31.723",1506088771723,65,71,61,16,-1054,-41,110,2184,18,221,2,2,1
"2017-09-22 15:59:31.771",1506088771771,48,62,48,31,-1038,63,57,2310,19,111,1,1,1
"2017-09-22 15:59:31.831",1506088771831,57,67,64,36,-1071,5,116,2213,20,141,1,4,1
"2017-09-22 15:59:31.870",1506088771870,53,61,64,38,-1061,-33,102,2209,21,199,1,9,9
"2017-09-22 15:59:31.925",1506088771925,57,58,58,12,-1054,-41,117,2218,22,299,2,9,9
"2017-09-22 15:59:32.942",1506088772942,54,64,65,33,-1106,-22,92,2223,1,132,1,3,2
"2017-09-22 15:59:32.990",1506088772990,68,60,37,29,-1034,10,86,2240,2,112,1,1,2
"2017-09-22 15:59:33.042",1506088773042,46,53,65,38,-1087,-54,134,2133,3,152,1,5,2
"2017-09-22 15:59:33.093",1506088773093,54,53,64,15,-1074,7,110,2197,4,242,2,4,2
"2017-09-22 15:59:33.143",1506088773143,57,67,49,14,-1051,-47,102,2015,5,212,2,1,2
"2017-09-22 15:59:33.193",1506088773193,48,66,52,34,-1099,-51,98,2174,6,121,1,2,1
"2017-09-22 15:59:33.243",1506088773243,54,57,67,13,-1007,33,164,2167,7,243,2,4,3
"2017-09-22 15:59:33.294",1506088773294,39,49,52,36,-1090,-31,50,2126,8,151,1,5,1
"2017-09-22 15:59:33.341",1506088773341,51,65,61,16,-1034,44,87,2228,9,231,2,3,1
"2017-09-22 15:59:33.396",1506088773396,61,72,55,14,-1091,-66,90,2184,10,222,2,2,2
"2017-09-22 15:59:33.442",1506088773442,57,75,50,13,-1054,-52,86,-24419,11,223,2,2,3
"2017-09-22 15:59:33.490",1506088773490,60,69,56,13,-1037,-17,50,2170,12,213,2,1,3
"2017-09-22 15:59:33.542",1506088773542,64,65,62,28,-1086,-38,84,2167,13,123,1,2,3
"2017-09-22 15:59:33.590",1506088773590,59,57,63,19,-1048,-51,38,2158,14,252,2,5,2
"2017-09-22 15:59:33.644",1506088773644,52,60,53,36,-1094,-33,101,2111,15,153,1,5,3
"2017-09-22 15:59:33.694",1506088773694,53,64,63,12,-1067,-27,109,2099,16,233,2,3,3
"2017-09-22 15:59:33.746",1506088773746,57,69,61,31,-1101,-47,127,2168,17,122,1,2,2
"2017-09-22 15:59:33.794",1506088773794,65,71,61,16,-1058,-38,125,2210,18,221,2,2,1
"2017-09-22 15:59:33.839",1506088773839,49,63,49,31,-1039,68,57,2290,19,111,1,1,1
"2017-09-22 15:59:33.902",1506088773902,56,67,64,36,-1070,9,108,2219,20,141,1,4,1
"2017-09-22 15:59:33.943",1506088773943,54,62,64,38,-1059,-34,93,2209,21,199,1,9,9
"2017-09-22 15:59:33.997",1506088773997,58,58,58,12,-1051,-44,124,2224,22,299,2,9,9
"2017-09-22 15:59:35.010",1506088775010,54,64,65,33,-1106,-25,97,2223,1,132,1,3,2
"2017-09-22 15:59:35.061",1506088775061,69,59,38,29,-1035,12,89,2233,2,112,1,1,2
"2017-09-22 15:59:35.113",1506088775113,46,53,65,38,-1088,-54,130,2133,3,152,1,5,2
"2017-09-22 15:59:35.164",1506088775164,54,54,63,15,-1079,13,103,2190,4,242,2,4,2
"2017-09-22 15:59:35.212",1506088775212,56,66,51,14,-1051,-47,111,2015,5,212,2,1,2
"2017-09-22 15:59:35.262",1506088775262,48,65,52,34,-1098,-54,103,2167,6,121,1,2,1
"2017-09-22 15:59:35.312",1506088775312,53,57,67,13,-1013,33,157,2148,7,243,2,4,3
"2017-09-22 15:59:35.364",1506088775364,39,49,52,36,-1088,-33,52,2126,8,151,1,5,1
"2017-09-22 15:59:35.413",1506088775413,51,66,62,16,-1030,42,90,2228,9,231,2,3,1
"2017-09-22 15:59:35.466",1506088775466,61,71,55,14,-1086,-67,92,2216,10,222,2,2,2
"2017-09-22 15:59:35.515",1506088775515,57,75,50,13,-1051,-52,84,-24419,11,223,2,2,3
"2017-09-22 15:59:35.564",1506088775564,60,68,56,13,-1032,-22,53,2183,12,213,2,1,3
"2017-09-22 15:59:35.611",1506088775611,63,66,62,28,-1090,-35,79,2167,13,123,1,2,3
"2017-09-22 15:59:35.663",1506088775663,59,58,63,19,-1054,-55,41,2151,14,252,2,5,2
"2017-09-22 15:59:35.716",1506088775716,52,61,53,36,-1098,-34,105,2130,15,153,1,5,3
"2017-09-22 15:59:35.763",1506088775763,53,64,62,12,-1062,-25,109,2099,16,233,2,3,3
"2017-09-22 15:59:35.820",1506088775820,57,68,61,31,-1098,-49,126,2168,17,122,1,2,2
"2017-09-22 15:59:35.865",1506088775865,65,71,61,16,-1053,-39,125,2184,18,221,2,2,1
"2017-09-22 15:59:35.913",1506088775913,48,62,49,31,-1040,70,57,2290,19,111,1,1,1
"2017-09-22 15:59:35.972",1506088775972,57,67,64,36,-1074,10,116,2213,20,141,1,4,1
"2017-09-22 15:59:36.012",1506088776012,53,62,64,38,-1059,-31,94,2209,21,199,1,9,9
"2017-09-22 15:59:36.065",1506088776065,58,58,58,12,-1048,-41,114,2218,22,299,2,9,9
"2017-09-22 15:59:37.082",1506088777082,54,64,65,33,-1106,-22,100,2223,1,132,1,3,2
"2017-09-22 15:59:37.132",1506088777132,68,59,35,29,-1037,12,94,2233,2,112,1,1,2
"2017-09-22 15:59:37.183",1506088777183,45,53,65,38,-1093,-51,134,2140,3,152,1,5,2
"2017-09-22 15:59:37.231",1506088777231,55,53,63,15,-1077,9,102,2190,4,242,2,4,2
"2017-09-22 15:59:37.283",1506088777283,57,66,50,14,-1051,-46,114,2022,5,212,2,1,2
"2017-09-22 15:59:37.332",1506088777332,50,64,52,34,-1096,-57,98,2174,6,121,1,2,1
"2017-09-22 15:59:37.384",1506088777384,54,57,67,13,-1013,37,162,2148,7,243,2,4,3
"2017-09-22 15:59:37.438",1506088777438,40,49,51,36,-1086,-35,52,2126,8,151,1,5,1
"2017-09-22 15:59:37.481",1506088777481,51,66,61,16,-1030,38,93,2228,9,231,2,3,1
"2017-09-22 15:59:37.537",1506088777537,60,71,55,14,-1083,-66,93,2216,10,222,2,2,2
"2017-09-22 15:59:37.585",1506088777585,57,75,50,13,-1054,-51,82,-24419,11,223,2,2,3
"2017-09-22 15:59:37.634",1506088777634,60,69,55,13,-1035,-17,47,2183,12,213,2,1,3
"2017-09-22 15:59:37.684",1506088777684,63,65,61,28,-1087,-41,84,2167,13,123,1,2,3
"2017-09-22 15:59:37.731",1506088777731,59,57,63,19,-1051,-55,46,2151,14,252,2,5,2
"2017-09-22 15:59:37.789",1506088777789,52,60,53,36,-1094,-34,108,2137,15,153,1,5,3
"2017-09-22 15:59:37.834",1506088777834,53,64,63,12,-1062,-27,110,2106,16,233,2,3,3
"2017-09-22 15:59:37.888",1506088777888,57,68,61,31,-1095,-47,127,2168,17,122,1,2,2
"2017-09-22 15:59:37.935",1506088777935,64,70,61,16,-1051,-42,116,2184,18,221,2,2,1
"2017-09-22 15:59:37.982",1506088777982,49,62,49,31,-1038,70,58,2290,19,111,1,1,1
"2017-09-22 15:59:38.042",1506088778042,56,66,64,36,-1071,10,113,2213,20,141,1,4,1
"2017-09-22 15:59:38.083",1506088778083,54,62,64,38,-1063,-31,97,2209,21,199,1,9,9
"2017-09-22 15:59:38.138",1506088778138,57,58,58,12,-1055,-46,111,2218,22,299,2,9,9
"2017-09-22 15:59:39.153",1506088779153,54,63,65,33,-1106,-26,89,2223,1,132,1,3,2
"2017-09-22 15:59:39.204",1506088779204,69,59,37,29,-1032,9,92,2207,2,112,1,1,2
"2017-09-22 15:59:39.252",1506088779252,45,54,66,38,-1087,-52,132,2133,3,152,1,5,2
"2017-09-22 15:59:39.305",1506088779305,54,53,63,15,-1074,10,108,2197,4,242,2,4,2
"2017-09-22 15:59:39.355",1506088779355,56,66,50,14,-1053,-44,110,2015,5,212,2,1,2
"2017-09-22 15:59:39.404",1506088779404,48,65,53,34,-1099,-54,102,2187,6,121,1,2,1
"2017-09-22 15:59:39.456",1506088779456,53,57,67,13,-1010,33,164,2167,7,243,2,4,3
"2017-09-22 15:59:39.508",1506088779508,39,49,51,36,-1088,-35,53,2113,8,151,1,5,1
"2017-09-22 15:59:39.555",1506088779555,52,66,62,16,-1031,42,95,2228,9,231,2,3,1
"2017-09-22 15:59:39.609",1506088779609,61,71,55,14,-1088,-66,86,2197,10,222,2,2,2
"2017-09-22 15:59:39.654",1506088779654,57,74,51,13,-1053,-51,90,-24419,11,223,2,2,3
"2017-09-22 15:59:39.704",1506088779704,60,69,56,13,-1038,-18,49,2190,12,213,2,1,3
"2017-09-22 15:59:39.755",1506088779755,63,66,62,28,-1086,-34,79,2167,13,123,1,2,3
"2017-09-22 15:59:39.805",1506088779805,58,57,63,19,-1054,-51,46,2171,14,252,2,5,2
"2017-09-22 15:59:39.859",1506088779859,52,61,54,36,-1094,-31,102,2137,15,153,1,5,3
"2017-09-22 15:59:39.905",1506088779905,53,64,62,12,-1062,-28,110,2106,16,233,2,3,3
"2017-09-22 15:59:39.962",1506088779962,57,69,61,31,-1098,-51,121,2168,17,122,1,2,2
"2017-09-22 15:59:40.008",1506088780008,64,71,61,16,-1050,-46,117,2210,18,221,2,2,1
"2017-09-22 15:59:40.054",1506088780054,48,62,49,31,-1037,69,62,2290,19,111,1,1,1
"2017-09-22 15:59:40.115",1506088780115,57,67,65,36,-1070,1,114,2219,20,141,1,4,1
"2017-09-22 15:59:40.155",1506088780155,53,62,64,38,-1058,-28,95,2209,21,199,1,9,9
"2017-09-22 15:59:40.207",1506088780207,57,57,58,12,-1054,-42,124,2218,22,299,2,9,9
"2017-09-22 15:59:41.222",1506088781222,55,64,65,33,-1107,-18,94,2223,1,132,1,3,2
"2017-09-22 15:59:41.275",1506088781275,69,59,35,29,-1035,13,84,2240,2,112,1,1,2
"2017-09-22 15:59:41.325",1506088781325,45,54,65,38,-1088,-51,133,2153,3,152,1,5,2
"2017-09-22 15:59:41.376",1506088781376,54,53,63,15,-1077,13,105,2190,4,242,2,4,2
"2017-09-22 15:59:41.428",1506088781428,55,66,50,14,-1053,-49,110,2028,5,212,2,1,2
"2017-09-22 15:59:41.473",1506088781473,50,65,52,34,-1099,-55,98,2174,6,121,1,2,1
"2017-09-22 15:59:41.525",1506088781525,55,57,67,13,-1011,33,159,2148,7,243,2,4,3
"2017-09-22 15:59:41.577",1506088781577,39,49,52,36,-1090,-31,52,2126,8,151,1,5,1
"2017-09-22 15:59:41.625",1506088781625,51,66,61,16,-1031,41,93,2209,9,231,2,3,1
"2017-09-22 15:59:41.677",1506088781677,61,72,55,14,-1088,-67,93,2216,10,222,2,2,2
"2017-09-22 15:59:41.725",1506088781725,57,75,50,13,-1051,-51,86,-24419,11,223,2,2,3
"2017-09-22 15:59:41.776",1506088781776,60,69,56,13,-1038,-17,54,2183,12,213,2,1,3
"2017-09-22 15:59:41.824",1506088781824,63,66,61,28,-1086,-35,84,2167,13,123,1,2,3
"2017-09-22 15:59:41.873",1506088781873,59,57,64,19,-1051,-54,46,2151,14,252,2,5,2
"2017-09-22 15:59:41.930",1506088781930,52,60,54,36,-1094,-34,98,2130,15,153,1,5,3
"2017-09-22 15:59:41.974",1506088781974,53,63,62,12,-1061,-28,108,2099,16,233,2,3,3
"2017-09-22 15:59:42.029",1506088782029,57,69,61,31,-1102,-43,124,2188,17,122,1,2,2
"2017-09-22 15:59:42.078",1506088782078,64,71,61,16,-1055,-44,121,2203,18,221,2,2,1
"2017-09-22 15:59:42.123",1506088782123,49,62,49,31,-1038,65,61,2310,19,111,1,1,1
"2017-09-22 15:59:42.186",1506088782186,56,66,64,36,-1071,7,117,2213,20,141,1,4,1
"2017-09-22 15:59:42.223",1506088782223,54,62,64,38,-1058,-30,97,2209,21,199,1,9,9
"2017-09-22 15:59:42.281",1506088782281,57,59,59,12,-1051,-44,125,2224,22,299,2,9,9
"2017-09-22 15:59:43.294",1506088783294,54,63,65,33,-1104,-20,101,2223,1,132,1,3,2
"2017-09-22 15:59:43.344",1506088783344,69,59,37,29,-1038,13,92,2240,2,112,1,1,2
"2017-09-22 15:59:43.394",1506088783394,45,53,65,38,-1088,-54,129,2133,3,152,1,5,2
"2017-09-22 15:59:43.446",1506088783446,54,53,63,15,-1078,10,105,2197,4,242,2,4,2
"2017-09-22 15:59:43.497",1506088783497,56,67,51,14,-1051,-50,109,2028,5,212,2,1,2
"2017-09-22 15:59:43.548",1506088783548,48,65,52,34,-1094,-54,98,2174,6,121,1,2,1
"2017-09-22 15:59:43.597",1506088783597,54,57,66,13,-1013,37,162,2161,7,243,2,4,3
"2017-09-22 15:59:43.651",1506088783651,40,50,52,36,-1093,-33,50,2126,8,151,1,5,1
"2017-09-22 15:59:43.697",1506088783697,51,67,61,16,-1032,42,93,2222,9,231,2,3,1
"2017-09-22 15:59:43.752",1506088783752,61,71,55,14,-1086,-66,92,2210,10,222,2,2,2
"2017-09-22 15:59:43.798",1506088783798,57,75,50,13,-1054,-52,85,-24400,11,223,2,2,3
"2017-09-22 15:59:43.847",1506088783847,61,68,56,13,-1040,-15,52,2183,12,213,2,1,3
"2017-09-22 15:59:43.898",1506088783898,63,66,61,28,-1083,-36,84,2167,13,123,1,2,3
"2017-09-22 15:59:43.948",1506088783948,59,57,63,19,-1055,-54,45,2151,14,252,2,5,2
"2017-09-22 15:59:44.000",1506088784000,52,61,53,36,-1094,-35,102,2137,15,153,1,5,3
"2017-09-22 15:59:44.049",1506088784049,53,64,62,12,-1062,-27,108,2099,16,233,2,3,3
"2017-09-22 15:59:44.103",1506088784103,57,68,62,32,-1102,-47,125,2175,17,122,1,2,2
"2017-09-22 15:59:44.151",1506088784151,65,71,62,16,-1051,-44,119,2184,18,221,2,2,1
"2017-09-22 15:59:44.197",1506088784197,49,63,49,31,-1038,69,53,2290,19,111,1,1,1
"2017-09-22 15:59:44.257",1506088784257,56,67,64,36,-1074,7,116,2213,20,141,1,4,1
"2017-09-22 15:59:44.298",1506088784298,54,62,65,38,-1062,-31,98,2209,21,199,1,9,9
"2017-09-22 15:59:44.352",1506088784352,57,57,58,12,-1051,-42,121,2224,22,299,2,9,9
"2017-09-22 15:59:45.367",1506088785367,55,63,65,33,-1106,-20,94,2230,1,132,1,3,2
"2017-09-22 15:59:45.416",1506088785416,68,59,36,29,-1034,10,93,2220,2,112,1,1,2
"2017-09-22 15:59:45.466",1506088785466,46,53,65,38,-1090,-54,121,2133,3,152,1,5,2
"2017-09-22 15:59:45.517",1506088785517,54,53,63,15,-1072,5,108,2190,4,242,2,4,2
"2017-09-22 15:59:45.568",1506088785568,56,66,50,14,-1054,-47,116,2022,5,212,2,1,2
"2017-09-22 15:59:45.616",1506088785616,50,65,52,34,-1090,-57,108,2187,6,121,1,2,1
"2017-09-22 15:59:45.666",1506088785666,54,58,67,13,-1010,36,162,2148,7,243,2,4,3
"2017-09-22 15:59:45.720",1506088785720,41,49,51,36,-1090,-31,57,2113,8,151,1,5,1
"2017-09-22 15:59:45.766",1506088785766,51,66,61,16,-1026,37,87,2228,9,231,2,3,1
"2017-09-22 15:59:45.820",1506088785820,61,71,55,14,-1086,-67,92,2229,10,222,2,2,2
"2017-09-22 15:59:45.869",1506088785869,57,74,50,13,-1055,-51,86,-24419,11,223,2,2,3
"2017-09-22 15:59:45.918",1506088785918,60,69,55,13,-1038,-17,52,2183,12,213,2,1,3
"2017-09-22 15:59:45.965",1506088785965,63,66,62,28,-1087,-39,89,2167,13,123,1,2,3
"2017-09-22 15:59:46.018",1506088786018,60,57,63,19,-1053,-51,46,2151,14,252,2,5,2
"2017-09-22 15:59:46.070",1506088786070,52,61,53,36,-1093,-33,103,2111,15,153,1,5,3
"2017-09-22 15:59:46.117",1506088786117,53,63,62,12,-1061,-28,109,2106,16,233,2,3,3
"2017-09-22 15:59:46.171",1506088786171,57,69,61,32,-1101,-47,122,2168,17,122,1,2,2
"2017-09-22 15:59:46.222",1506088786222,64,71,61,16,-1056,-41,121,2197,18,221,2,2,1
"2017-09-22 15:59:46.266",1506088786266,49,62,49,31,-1039,68,57,2290,19,111,1,1,1
"2017-09-22 15:59:46.326",1506088786326,56,66,64,36,-1071,7,108,2206,20,141,1,4,1
"2017-09-22 15:59:46.366",1506088786366,54,62,65,38,-1061,-31,97,2215,21,199,1,9,9
"2017-09-22 15:59:46.421",1506088786421,57,58,58,12,-1054,-42,126,2205,22,299,2,9,9
"2017-09-22 15:59:47.435",1506088787435,55,63,65,33,-1106,-19,95,2223,1,132,1,3,2
"2017-09-22 15:59:47.487",1506088787487,69,59,37,29,-1035,10,92,2207,2,112,1,1,2
"2017-09-22 15:59:47.537",1506088787537,46,53,65,38,-1090,-54,132,2153,3,152,1,5,2
"2017-09-22 15:59:47.588",1506088787588,54,53,63,15,-1079,10,105,2190,4,242,2,4,2
"2017-09-22 15:59:47.641",1506088787641,56,67,50,14,-1051,-44,108,2015,5,212,2,1,2
"2017-09-22 15:59:47.686",1506088787686,48,65,52,34,-1095,-54,103,2174,6,121,1,2,1
"2017-09-22 15:59:47.737",1506088787737,53,57,67,13,-1010,33,165,2161,7,243,2,4,3
"2017-09-22 15:59:47.792",1506088787792,40,49,51,36,-1090,-34,53,2126,8,151,1,5,1
