Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-22 15:02:36.170",1506085356170,61,56,64,4,-1074,-1,102,2203,4,252,2,5,2
"2017-09-22 15:02:36.224",1506085356224,55,66,51,4,-1054,-43,110,2028,5,212,2,1,2
"2017-09-22 15:02:36.272",1506085356272,57,58,51,6,-1095,-54,103,2148,6,113,1,1,3
"2017-09-22 15:02:36.323",1506085356323,59,65,66,9,-1014,29,157,2226,7,141,1,4,1
"2017-09-22 15:02:36.374",1506085356374,43,54,40,7,-1090,-31,61,2139,8,111,1,1,1
"2017-09-22 15:02:36.421",1506085356421,57,61,64,4,-1031,44,92,2313,9,232,2,3,2
"2017-09-22 15:02:36.476",1506085356476,55,73,49,3,-1094,-59,93,2437,10,223,2,2,3
"2017-09-22 15:02:36.523",1506085356523,51,65,63,4,-1050,-49,79,-24341,11,233,2,3,3
"2017-09-22 15:02:36.572",1506085356572,49,68,64,14,-1035,-22,58,2242,12,131,1,3,1
"2017-09-22 15:02:36.620",1506085356620,52,54,67,8,-1086,-43,81,2212,13,152,1,5,2
"2017-09-22 15:02:36.673",1506085356673,53,63,54,8,-1053,-57,41,2125,14,153,1,5,3
"2017-09-22 15:02:36.725",1506085356725,55,66,57,10,-1094,-31,106,2189,15,121,1,2,1
"2017-09-22 15:02:36.773",1506085356773,52,66,60,4,-1061,-27,106,2132,16,231,2,3,1
"2017-09-22 15:02:36.826",1506085356826,51,57,66,5,-1099,-54,121,2194,17,251,2,5,1
"2017-09-22 15:02:36.874",1506085356874,64,67,59,6,-1051,-38,122,2106,18,123,1,2,3
"2017-09-22 15:02:36.921",1506085356921,55,60,66,5,-1035,69,55,2271,19,241,2,4,1
"2017-09-22 15:02:36.982",1506085356982,63,70,50,4,-1071,2,109,2187,20,211,2,1,1
"2017-09-22 15:02:37.022",1506085357022,50,63,63,9,-1059,-33,89,2176,21,199,1,9,9
"2017-09-22 15:02:37.077",1506085357077,57,61,58,3,-1050,-47,125,2198,22,299,2,9,9
"2017-09-22 15:02:38.092",1506085358092,46,60,63,9,-1104,-22,100,2295,1,151,1,5,1
"2017-09-22 15:02:38.141",1506085358141,66,69,60,4,-1037,10,87,2285,2,221,2,2,1
"2017-09-22 15:02:38.193",1506085358193,53,51,63,4,-1090,-47,137,2140,3,242,2,4,2
"2017-09-22 15:02:38.244",1506085358244,61,55,65,4,-1074,-3,96,2216,4,252,2,5,2
"2017-09-22 15:02:38.293",1506085358293,53,66,52,4,-1053,-47,110,2022,5,212,2,1,2
"2017-09-22 15:02:38.344",1506085358344,58,57,51,6,-1094,-57,98,2154,6,113,1,1,3
"2017-09-22 15:02:38.395",1506085358395,59,65,66,9,-1015,31,157,2213,7,141,1,4,1
"2017-09-22 15:02:38.447",1506085358447,43,53,40,7,-1093,-31,63,2139,8,111,1,1,1
"2017-09-22 15:02:38.493",1506085358493,57,61,65,4,-1030,46,93,2280,9,232,2,3,2
"2017-09-22 15:02:38.545",1506085358545,55,73,49,3,-1090,-59,92,2424,10,223,2,2,3
"2017-09-22 15:02:38.593",1506085358593,50,65,63,4,-1048,-51,78,-24335,11,233,2,3,3
"2017-09-22 15:02:38.641",1506085358641,47,69,64,14,-1037,-22,58,2235,12,131,1,3,1
"2017-09-22 15:02:38.694",1506085358694,50,54,66,8,-1086,-42,74,2206,13,152,1,5,2
"2017-09-22 15:02:38.741",1506085358741,54,62,54,8,-1054,-57,41,2119,14,153,1,5,3
"2017-09-22 15:02:38.797",1506085358797,56,66,57,9,-1094,-30,103,2176,15,121,1,2,1
"2017-09-22 15:02:38.843",1506085358843,53,65,60,4,-1061,-28,105,2151,16,231,2,3,1
"2017-09-22 15:02:38.898",1506085358898,51,57,66,5,-1099,-51,127,2194,17,251,2,5,1
"2017-09-22 15:02:38.946",1506085358946,63,67,59,6,-1054,-34,116,2099,18,123,1,2,3
"2017-09-22 15:02:38.991",1506085358991,56,60,65,5,-1038,73,52,2271,19,241,2,4,1
"2017-09-22 15:02:39.052",1506085359052,63,69,50,4,-1071,5,108,2187,20,211,2,1,1
"2017-09-22 15:02:39.092",1506085359092,52,63,62,9,-1062,-30,93,2176,21,199,1,9,9
"2017-09-22 15:02:39.149",1506085359149,57,62,59,3,-1055,-42,125,2198,22,299,2,9,9
"2017-09-22 15:02:40.163",1506085360163,46,60,63,9,-1106,-22,98,2275,1,151,1,5,1
"2017-09-22 15:02:40.214",1506085360214,66,70,60,4,-1035,6,93,2272,2,221,2,2,1
"2017-09-22 15:02:40.264",1506085360264,53,50,63,4,-1088,-49,130,2159,3,242,2,4,2
"2017-09-22 15:02:40.315",1506085360315,61,56,64,4,-1077,1,102,2216,4,252,2,5,2
"2017-09-22 15:02:40.365",1506085360365,54,66,52,4,-1054,-47,105,2048,5,212,2,1,2
"2017-09-22 15:02:40.413",1506085360413,57,58,51,6,-1096,-54,101,2148,6,113,1,1,3
"2017-09-22 15:02:40.463",1506085360463,59,65,66,9,-1013,23,162,2213,7,141,1,4,1
"2017-09-22 15:02:40.516",1506085360516,42,54,41,7,-1090,-31,66,2145,8,111,1,1,1
"2017-09-22 15:02:40.565",1506085360565,57,61,64,4,-1032,47,93,2280,9,232,2,3,2
"2017-09-22 15:02:40.616",1506085360616,55,73,48,3,-1086,-63,89,2437,10,223,2,2,3
"2017-09-22 15:02:40.664",1506085360664,51,65,63,4,-1053,-50,84,-24328,11,233,2,3,3
"2017-09-22 15:02:40.715",1506085360715,48,69,63,13,-1038,-18,53,2242,12,131,1,3,1
"2017-09-22 15:02:40.762",1506085360762,51,54,66,8,-1090,-39,73,2212,13,152,1,5,2
"2017-09-22 15:02:40.814",1506085360814,54,63,54,8,-1054,-54,41,2106,14,153,1,5,3
"2017-09-22 15:02:40.866",1506085360866,56,67,57,9,-1095,-34,100,2189,15,121,1,2,1
"2017-09-22 15:02:40.915",1506085360915,52,64,60,4,-1064,-31,105,2151,16,231,2,3,1
"2017-09-22 15:02:40.970",1506085360970,51,56,66,5,-1103,-58,122,2194,17,251,2,5,1
"2017-09-22 15:02:41.016",1506085361016,63,67,59,6,-1050,-38,122,2106,18,123,1,2,3
"2017-09-22 15:02:41.062",1506085361062,55,60,66,5,-1039,74,60,2271,19,241,2,4,1
"2017-09-22 15:02:41.121",1506085361121,62,69,49,4,-1071,1,110,2180,20,211,2,1,1
"2017-09-22 15:02:41.162",1506085361162,51,63,63,9,-1062,-27,97,2176,21,199,1,9,9
"2017-09-22 15:02:41.220",1506085361220,57,61,58,3,-1051,-42,125,2205,22,299,2,9,9
"2017-09-22 15:02:42.232",1506085362232,47,60,63,9,-1107,-25,89,2282,1,151,1,5,1
"2017-09-22 15:02:42.283",1506085362283,66,69,60,4,-1038,10,86,2259,2,221,2,2,1
"2017-09-22 15:02:42.334",1506085362334,53,50,63,4,-1089,-49,137,2159,3,242,2,4,2
"2017-09-22 15:02:42.387",1506085362387,62,55,65,4,-1074,-3,102,2223,4,252,2,5,2
"2017-09-22 15:02:42.435",1506085362435,54,66,51,4,-1054,-47,105,2048,5,212,2,1,2
"2017-09-22 15:02:42.486",1506085362486,57,57,51,6,-1098,-52,101,2148,6,113,1,1,3
"2017-09-22 15:02:42.536",1506085362536,59,65,65,9,-1011,28,159,2226,7,141,1,4,1
"2017-09-22 15:02:42.589",1506085362589,42,53,40,7,-1090,-28,65,2139,8,111,1,1,1
"2017-09-22 15:02:42.635",1506085362635,59,60,64,4,-1032,46,86,2287,9,232,2,3,2
"2017-09-22 15:02:42.690",1506085362690,55,73,49,3,-1086,-58,93,2437,10,223,2,2,3
"2017-09-22 15:02:42.735",1506085362735,51,65,63,4,-1050,-50,76,-24315,11,233,2,3,3
"2017-09-22 15:02:42.785",1506085362785,47,69,63,13,-1035,-22,62,2242,12,131,1,3,1
"2017-09-22 15:02:42.834",1506085362834,50,55,66,8,-1090,-38,76,2212,13,152,1,5,2
"2017-09-22 15:02:42.883",1506085362883,54,62,54,8,-1054,-54,41,2106,14,153,1,5,3
"2017-09-22 15:02:42.939",1506085362939,55,67,56,9,-1099,-34,103,2176,15,121,1,2,1
"2017-09-22 15:02:42.986",1506085362986,53,65,61,4,-1062,-34,114,2132,16,231,2,3,1
"2017-09-22 15:02:43.042",1506085363042,51,57,66,5,-1102,-50,124,2194,17,251,2,5,1
"2017-09-22 15:02:43.088",1506085363088,64,67,59,6,-1055,-38,122,2112,18,123,1,2,3
"2017-09-22 15:02:43.135",1506085363135,56,60,66,5,-1038,76,57,2277,19,241,2,4,1
"2017-09-22 15:02:43.194",1506085363194,62,69,50,4,-1069,4,108,2187,20,211,2,1,1
"2017-09-22 15:02:43.236",1506085363236,52,63,63,9,-1062,-30,98,2163,21,199,1,9,9
"2017-09-22 15:02:43.290",1506085363290,57,62,59,3,-1051,-47,117,2179,22,299,2,9,9
"2017-09-22 15:02:44.302",1506085364302,46,60,63,9,-1106,-22,93,2282,1,151,1,5,1
"2017-09-22 15:02:44.357",1506085364357,66,69,61,4,-1038,13,89,2259,2,221,2,2,1
"2017-09-22 15:02:44.403",1506085364403,53,51,64,4,-1087,-51,133,2159,3,242,2,4,2
"2017-09-22 15:02:44.456",1506085364456,62,56,64,4,-1070,-6,93,2203,4,252,2,5,2
"2017-09-22 15:02:44.509",1506085364509,54,67,51,4,-1050,-47,106,2022,5,212,2,1,2
"2017-09-22 15:02:44.554",1506085364554,57,58,51,6,-1095,-51,101,2148,6,113,1,1,3
"2017-09-22 15:02:44.608",1506085364608,59,65,65,9,-1014,28,162,2226,7,141,1,4,1
"2017-09-22 15:02:44.659",1506085364659,43,54,42,7,-1086,-27,57,2139,8,111,1,1,1
"2017-09-22 15:02:44.706",1506085364706,57,62,65,4,-1030,44,89,2287,9,232,2,3,2
"2017-09-22 15:02:44.761",1506085364761,55,73,49,3,-1090,-57,86,2424,10,223,2,2,3
"2017-09-22 15:02:44.808",1506085364808,51,65,63,3,-1053,-49,77,-24348,11,233,2,3,3
"2017-09-22 15:02:44.854",1506085364854,48,69,63,13,-1035,-18,61,2229,12,131,1,3,1
"2017-09-22 15:02:44.905",1506085364905,51,54,66,8,-1087,-39,78,2212,13,152,1,5,2
"2017-09-22 15:02:44.956",1506085364956,55,63,54,8,-1051,-54,42,2106,14,153,1,5,3
"2017-09-22 15:02:45.011",1506085365011,55,67,57,9,-1094,-31,109,2176,15,121,1,2,1
"2017-09-22 15:02:45.059",1506085365059,52,66,60,4,-1062,-31,110,2125,16,231,2,3,1
"2017-09-22 15:02:45.112",1506085365112,51,57,66,5,-1102,-52,114,2194,17,251,2,5,1
"2017-09-22 15:02:45.160",1506085365160,63,67,59,6,-1054,-34,124,2125,18,123,1,2,3
"2017-09-22 15:02:45.205",1506085365205,55,60,65,4,-1040,71,55,2290,19,241,2,4,1
"2017-09-22 15:02:45.263",1506085365263,62,69,50,4,-1072,1,109,2187,20,211,2,1,1
"2017-09-22 15:02:45.304",1506085365304,51,63,63,9,-1054,-31,94,2176,21,199,1,9,9
"2017-09-22 15:02:45.359",1506085365359,57,61,58,3,-1053,-47,117,2179,22,299,2,9,9
"2017-09-22 15:02:46.376",1506085366376,46,60,63,9,-1103,-25,97,2262,1,151,1,5,1
"2017-09-22 15:02:46.426",1506085366426,66,69,61,4,-1035,9,86,2266,2,221,2,2,1
"2017-09-22 15:02:46.475",1506085366475,53,50,64,4,-1088,-44,135,2140,3,242,2,4,2
"2017-09-22 15:02:46.525",1506085366525,62,56,64,4,-1071,1,100,2216,4,252,2,5,2
"2017-09-22 15:02:46.578",1506085366578,54,66,51,4,-1050,-49,108,2028,5,212,2,1,2
"2017-09-22 15:02:46.627",1506085366627,57,57,51,6,-1098,-51,101,2167,6,113,1,1,3
"2017-09-22 15:02:46.676",1506085366676,59,65,65,9,-1014,31,166,2226,7,141,1,4,1
"2017-09-22 15:02:46.727",1506085366727,42,53,40,7,-1090,-26,69,2132,8,111,1,1,1
"2017-09-22 15:02:46.774",1506085366774,58,61,64,4,-1032,44,89,2293,9,232,2,3,2
"2017-09-22 15:02:46.830",1506085366830,55,73,49,3,-1087,-63,90,2411,10,223,2,2,3
"2017-09-22 15:02:46.878",1506085366878,51,64,62,3,-1054,-50,86,-24361,11,233,2,3,3
"2017-09-22 15:02:46.927",1506085366927,48,68,63,13,-1037,-20,53,2216,12,131,1,3,1
"2017-09-22 15:02:46.977",1506085366977,51,54,66,8,-1085,-44,84,2212,13,152,1,5,2
"2017-09-22 15:02:47.027",1506085367027,54,62,54,8,-1053,-52,45,2125,14,153,1,5,3
"2017-09-22 15:02:47.079",1506085367079,56,66,57,9,-1094,-33,102,2156,15,121,1,2,1
"2017-09-22 15:02:47.126",1506085367126,52,65,60,4,-1061,-28,110,2151,16,231,2,3,1
"2017-09-22 15:02:47.182",1506085367182,52,56,66,5,-1096,-51,121,2194,17,251,2,5,1
"2017-09-22 15:02:47.228",1506085367228,63,66,59,6,-1053,-42,121,2112,18,123,1,2,3
"2017-09-22 15:02:47.277",1506085367277,55,60,66,4,-1038,71,54,2290,19,241,2,4,1
"2017-09-22 15:02:47.336",1506085367336,63,69,50,4,-1072,2,108,2187,20,211,2,1,1
"2017-09-22 15:02:47.378",1506085367378,52,63,63,9,-1061,-28,93,2176,21,199,1,9,9
"2017-09-22 15:02:47.431",1506085367431,57,62,58,3,-1054,-46,130,2198,22,299,2,9,9
"2017-09-22 15:02:48.445",1506085368445,45,60,63,9,-1109,-22,89,2295,1,151,1,5,1
"2017-09-22 15:02:48.495",1506085368495,66,69,60,4,-1035,13,89,2259,2,221,2,2,1
"2017-09-22 15:02:48.545",1506085368545,53,50,63,4,-1093,-42,133,2166,3,242,2,4,2
"2017-09-22 15:02:48.598",1506085368598,61,56,64,4,-1075,1,102,2216,4,252,2,5,2
"2017-09-22 15:02:48.650",1506085368650,53,67,51,4,-1056,-47,108,2022,5,212,2,1,2
"2017-09-22 15:02:48.695",1506085368695,57,58,52,6,-1094,-59,101,2135,6,113,1,1,3
"2017-09-22 15:02:48.748",1506085368748,58,65,66,9,-1010,23,161,2219,7,141,1,4,1
"2017-09-22 15:02:48.800",1506085368800,42,54,41,7,-1088,-26,53,2132,8,111,1,1,1
"2017-09-22 15:02:48.845",1506085368845,57,61,65,4,-1030,45,93,2293,9,232,2,3,2
"2017-09-22 15:02:48.899",1506085368899,55,72,50,3,-1086,-59,97,2411,10,223,2,2,3
"2017-09-22 15:02:48.949",1506085368949,51,65,63,3,-1053,-50,77,-24348,11,233,2,3,3
"2017-09-22 15:02:48.998",1506085368998,48,69,63,13,-1038,-18,61,2242,12,131,1,3,1
"2017-09-22 15:02:49.047",1506085369047,51,54,66,8,-1086,-42,76,2193,13,152,1,5,2
"2017-09-22 15:02:49.099",1506085369099,54,63,54,8,-1054,-50,41,2099,14,153,1,5,3
"2017-09-22 15:02:49.152",1506085369152,55,66,57,9,-1094,-30,106,2176,15,121,1,2,1
"2017-09-22 15:02:49.199",1506085369199,53,66,61,4,-1059,-31,109,2151,16,231,2,3,1
"2017-09-22 15:02:49.254",1506085369254,51,56,66,5,-1102,-54,117,2194,17,251,2,5,1
"2017-09-22 15:02:49.301",1506085369301,63,67,59,6,-1053,-38,125,2099,18,123,1,2,3
"2017-09-22 15:02:49.346",1506085369346,55,59,65,4,-1042,71,53,2271,19,241,2,4,1
"2017-09-22 15:02:49.407",1506085369407,62,70,49,4,-1075,4,110,2187,20,211,2,1,1
"2017-09-22 15:02:49.448",1506085369448,52,62,63,9,-1062,-27,93,2176,21,199,1,9,9
"2017-09-22 15:02:49.502",1506085369502,57,61,58,3,-1054,-44,124,2179,22,299,2,9,9
"2017-09-22 15:02:50.517",1506085370517,46,60,63,9,-1109,-26,86,2282,1,151,1,5,1
"2017-09-22 15:02:50.567",1506085370567,66,69,60,4,-1032,6,92,2259,2,221,2,2,1
"2017-09-22 15:02:50.617",1506085370617,53,50,64,4,-1086,-47,135,2153,3,242,2,4,2
"2017-09-22 15:02:50.670",1506085370670,62,56,66,4,-1075,-3,102,2216,4,252,2,5,2
"2017-09-22 15:02:50.718",1506085370718,54,67,51,4,-1055,-51,110,2048,5,212,2,1,2
"2017-09-22 15:02:50.769",1506085370769,57,58,51,6,-1094,-52,98,2135,6,113,1,1,3
"2017-09-22 15:02:50.820",1506085370820,58,65,66,9,-1011,26,158,2226,7,141,1,4,1
"2017-09-22 15:02:50.873",1506085370873,43,53,41,7,-1093,-28,61,2139,8,111,1,1,1
"2017-09-22 15:02:50.917",1506085370917,58,61,65,4,-1030,42,87,2287,9,232,2,3,2
"2017-09-22 15:02:50.973",1506085370973,55,73,49,3,-1083,-60,97,2411,10,223,2,2,3
"2017-09-22 15:02:51.021",1506085371021,51,65,62,3,-1053,-51,84,-24341,11,233,2,3,3
"2017-09-22 15:02:51.066",1506085371066,49,69,63,13,-1038,-18,60,2242,12,131,1,3,1
"2017-09-22 15:02:51.116",1506085371116,52,54,67,8,-1086,-42,78,2206,13,152,1,5,2
"2017-09-22 15:02:51.169",1506085371169,54,62,54,8,-1054,-54,34,2106,14,153,1,5,3
"2017-09-22 15:02:51.220",1506085371220,55,66,56,9,-1090,-34,110,2189,15,121,1,2,1
"2017-09-22 15:02:51.269",1506085371269,52,65,60,4,-1062,-27,106,2132,16,231,2,3,1
"2017-09-22 15:02:51.326",1506085371326,52,57,66,5,-1102,-54,117,2194,17,251,2,5,1
"2017-09-22 15:02:51.370",1506085371370,63,66,59,6,-1051,-39,130,2106,18,123,1,2,3
"2017-09-22 15:02:51.419",1506085371419,56,59,66,4,-1037,76,55,2290,19,241,2,4,1
"2017-09-22 15:02:51.479",1506085371479,63,69,50,4,-1072,7,116,2213,20,211,2,1,1
"2017-09-22 15:02:51.519",1506085371519,51,62,63,9,-1063,-31,89,2176,21,199,1,9,9
"2017-09-22 15:02:51.571",1506085371571,57,61,59,3,-1054,-44,119,2198,22,299,2,9,9
"2017-09-22 15:02:52.587",1506085372587,46,60,63,9,-1110,-22,89,2282,1,151,1,5,1
"2017-09-22 15:02:52.640",1506085372640,66,69,60,4,-1031,7,93,2253,2,221,2,2,1
"2017-09-22 15:02:52.687",1506085372687,53,50,63,4,-1086,-47,135,2166,3,242,2,4,2
"2017-09-22 15:02:52.741",1506085372741,62,56,64,4,-1074,-3,101,2216,4,252,2,5,2
"2017-09-22 15:02:52.790",1506085372790,54,67,51,4,-1048,-51,102,2022,5,212,2,1,2
"2017-09-22 15:02:52.841",1506085372841,57,58,51,6,-1095,-55,105,2174,6,113,1,1,3
"2017-09-22 15:02:52.890",1506085372890,59,64,65,9,-1008,26,159,2219,7,141,1,4,1
"2017-09-22 15:02:52.941",1506085372941,42,53,40,7,-1093,-27,66,2126,8,111,1,1,1
"2017-09-22 15:02:52.987",1506085372987,58,61,64,4,-1032,42,89,2280,9,232,2,3,2
"2017-09-22 15:02:53.041",1506085373041,54,72,49,3,-1087,-63,92,2411,10,223,2,2,3
"2017-09-22 15:02:53.088",1506085373088,51,65,62,4,-1054,-51,76,-24341,11,233,2,3,3
"2017-09-22 15:02:53.140",1506085373140,48,69,64,14,-1038,-19,61,2235,12,131,1,3,1
"2017-09-22 15:02:53.189",1506085373189,52,54,67,8,-1086,-42,79,2212,13,152,1,5,2
"2017-09-22 15:02:53.237",1506085373237,54,62,54,8,-1053,-54,41,2119,14,153,1,5,3
"2017-09-22 15:02:53.294",1506085373294,56,66,57,9,-1090,-31,105,2182,15,121,1,2,1
"2017-09-22 15:02:53.342",1506085373342,52,65,60,4,-1061,-27,108,2132,16,231,2,3,1
"2017-09-22 15:02:53.394",1506085373394,52,57,66,5,-1099,-54,117,2194,17,251,2,5,1
"2017-09-22 15:02:53.444",1506085373444,63,67,60,6,-1056,-34,121,2099,18,123,1,2,3
"2017-09-22 15:02:53.489",1506085373489,56,59,66,5,-1035,74,53,2271,19,241,2,4,1
"2017-09-22 15:02:53.548",1506085373548,62,69,49,4,-1067,1,105,2187,20,211,2,1,1
"2017-09-22 15:02:53.590",1506085373590,52,62,63,9,-1061,-31,97,2176,21,199,1,9,9
"2017-09-22 15:02:53.645",1506085373645,57,62,59,3,-1051,-47,121,2179,22,299,2,9,9
"2017-09-22 15:02:54.659",1506085374659,46,60,63,9,-1106,-23,95,2275,1,151,1,5,1
"2017-09-22 15:02:54.708",1506085374708,66,70,60,4,-1032,10,89,2266,2,221,2,2,1
"2017-09-22 15:02:54.760",1506085374760,52,51,63,4,-1088,-49,137,2166,3,242,2,4,2
"2017-09-22 15:02:54.808",1506085374808,61,56,65,4,-1078,-3,98,2216,4,252,2,5,2
"2017-09-22 15:02:54.862",1506085374862,54,66,51,4,-1054,-52,111,2015,5,212,2,1,2
"2017-09-22 15:02:54.911",1506085374911,57,58,51,6,-1095,-52,100,2148,6,113,1,1,3
"2017-09-22 15:02:54.961",1506085374961,59,65,65,9,-1013,26,165,2200,7,141,1,4,1
"2017-09-22 15:02:55.014",1506085375014,43,54,40,7,-1088,-31,62,2139,8,111,1,1,1
"2017-09-22 15:02:55.061",1506085375061,58,61,64,4,-1030,44,88,2287,9,232,2,3,2
"2017-09-22 15:02:55.113",1506085375113,55,72,49,3,-1090,-54,93,2411,10,223,2,2,3
"2017-09-22 15:02:55.162",1506085375162,52,65,63,4,-1054,-49,78,-24341,11,233,2,3,3
"2017-09-22 15:02:55.211",1506085375211,48,68,64,14,-1031,-22,57,2242,12,131,1,3,1
"2017-09-22 15:02:55.262",1506085375262,52,54,67,8,-1086,-42,78,2212,13,152,1,5,2
"2017-09-22 15:02:55.311",1506085375311,54,63,54,8,-1055,-54,45,2119,14,153,1,5,3
"2017-09-22 15:02:55.365",1506085375365,55,66,57,10,-1094,-34,114,2176,15,121,1,2,1
"2017-09-22 15:02:55.410",1506085375410,52,65,60,4,-1062,-28,108,2132,16,231,2,3,1
"2017-09-22 15:02:55.467",1506085375467,52,56,66,5,-1099,-52,111,2194,17,251,2,5,1
"2017-09-22 15:02:55.515",1506085375515,63,67,59,6,-1054,-39,113,2093,18,123,1,2,3
"2017-09-22 15:02:55.558",1506085375558,55,59,66,5,-1040,70,53,2271,19,241,2,4,1
"2017-09-22 15:02:55.620",1506085375620,62,69,50,4,-1074,2,105,2187,20,211,2,1,1
"2017-09-22 15:02:55.661",1506085375661,51,62,63,9,-1062,-27,94,2163,21,199,1,9,9
"2017-09-22 15:02:55.714",1506085375714,57,62,59,3,-1055,-43,121,2198,22,299,2,9,9
"2017-09-22 15:02:56.731",1506085376731,47,61,63,9,-1104,-22,95,2282,1,151,1,5,1
"2017-09-22 15:02:56.780",1506085376780,67,69,60,4,-1034,13,94,2266,2,221,2,2,1
"2017-09-22 15:02:56.831",1506085376831,53,50,63,4,-1093,-47,132,2159,3,242,2,4,2
"2017-09-22 15:02:56.882",1506085376882,61,55,65,4,-1077,-1,101,2216,4,252,2,5,2
"2017-09-22 15:02:56.934",1506085376934,53,66,52,4,-1058,-42,108,2048,5,212,2,1,2
"2017-09-22 15:02:56.982",1506085376982,57,58,51,6,-1099,-54,105,2148,6,113,1,1,3
"2017-09-22 15:02:57.033",1506085377033,59,64,66,9,-1015,26,159,2213,7,141,1,4,1
"2017-09-22 15:02:57.082",1506085377082,42,53,40,7,-1090,-27,69,2132,8,111,1,1,1
"2017-09-22 15:02:57.131",1506085377131,58,60,64,4,-1034,46,86,2287,9,232,2,3,2
"2017-09-22 15:02:57.186",1506085377186,55,73,49,3,-1088,-59,95,2385,10,223,2,2,3
"2017-09-22 15:02:57.231",1506085377231,51,64,63,4,-1051,-52,78,-24341,11,233,2,3,3
"2017-09-22 15:02:57.280",1506085377280,47,69,64,14,-1037,-20,61,2216,12,131,1,3,1
"2017-09-22 15:02:57.329",1506085377329,50,54,67,8,-1087,-42,79,2212,13,152,1,5,2
"2017-09-22 15:02:57.381",1506085377381,54,63,55,8,-1053,-54,41,2106,14,153,1,5,3
"2017-09-22 15:02:57.434",1506085377434,56,66,57,10,-1094,-31,105,2176,15,121,1,2,1
"2017-09-22 15:02:57.482",1506085377482,53,64,61,5,-1061,-28,110,2132,16,231,2,3,1
"2017-09-22 15:02:57.537",1506085377537,52,56,66,5,-1102,-52,117,2188,17,251,2,5,1
"2017-09-22 15:02:57.585",1506085377585,64,67,59,6,-1051,-35,125,2099,18,123,1,2,3
"2017-09-22 15:02:57.629",1506085377629,56,61,66,5,-1037,74,53,2277,19,241,2,4,1
"2017-09-22 15:02:57.689",1506085377689,63,69,51,4,-1077,5,109,2200,20,211,2,1,1
"2017-09-22 15:02:57.732",1506085377732,52,62,63,9,-1061,-27,95,2157,21,199,1,9,9
"2017-09-22 15:02:57.785",1506085377785,57,62,58,3,-1054,-47,121,2198,22,299,2,9,9
"2017-09-22 15:02:58.799",1506085378799,47,60,63,9,-1110,-19,94,2282,1,151,1,5,1
"2017-09-22 15:02:58.851",1506085378851,66,69,60,4,-1035,10,92,2266,2,221,2,2,1
"2017-09-22 15:02:58.902",1506085378902,53,51,63,4,-1088,-42,133,2166,3,242,2,4,2
"2017-09-22 15:02:58.952",1506085378952,61,57,65,4,-1072,-1,102,2216,4,252,2,5,2
"2017-09-22 15:02:59.003",1506085379003,54,66,52,4,-1056,-49,110,2022,5,212,2,1,2
"2017-09-22 15:02:59.052",1506085379052,57,59,52,6,-1099,-54,98,2141,6,113,1,1,3
"2017-09-22 15:02:59.104",1506085379104,60,65,65,9,-1015,28,166,2226,7,141,1,4,1
"2017-09-22 15:02:59.155",1506085379155,42,54,40,7,-1091,-28,62,2139,8,111,1,1,1
"2017-09-22 15:02:59.201",1506085379201,57,61,65,4,-1032,45,89,2280,9,232,2,3,2
"2017-09-22 15:02:59.256",1506085379256,54,73,48,3,-1083,-59,90,2392,10,223,2,2,3
"2017-09-22 15:02:59.304",1506085379304,50,65,63,4,-1050,-49,82,-24348,11,233,2,3,3
"2017-09-22 15:02:59.353",1506085379353,48,69,64,14,-1037,-20,65,2229,12,131,1,3,1
"2017-09-22 15:02:59.400",1506085379400,51,53,66,8,-1087,-42,76,2212,13,152,1,5,2
"2017-09-22 15:02:59.453",1506085379453,54,62,55,8,-1053,-51,40,2086,14,153,1,5,3
"2017-09-22 15:02:59.506",1506085379506,56,67,57,10,-1094,-31,113,2182,15,121,1,2,1
"2017-09-22 15:02:59.552",1506085379552,52,64,60,5,-1062,-28,116,2132,16,231,2,3,1
"2017-09-22 15:02:59.606",1506085379606,52,57,67,5,-1098,-51,117,2201,17,251,2,5,1
"2017-09-22 15:02:59.654",1506085379654,63,67,60,6,-1058,-36,117,2106,18,123,1,2,3
"2017-09-22 15:02:59.702",1506085379702,55,60,66,5,-1037,71,53,2271,19,241,2,4,1
"2017-09-22 15:02:59.761",1506085379761,63,69,50,4,-1071,2,111,2167,20,211,2,1,1
"2017-09-22 15:02:59.801",1506085379801,51,63,63,9,-1058,-34,98,2176,21,199,1,9,9
"2017-09-22 15:02:59.855",1506085379855,57,61,59,3,-1048,-44,119,2185,22,299,2,9,9
"2017-09-22 15:03:00.872",1506085380872,46,61,63,9,-1109,-22,93,2282,1,151,1,5,1
"2017-09-22 15:03:00.920",1506085380920,66,70,60,4,-1032,7,89,2266,2,221,2,2,1
"2017-09-22 15:03:00.973",1506085380973,54,50,63,4,-1086,-50,133,2140,3,242,2,4,2
"2017-09-22 15:03:01.022",1506085381022,61,56,65,4,-1079,-3,100,2203,4,252,2,5,2
"2017-09-22 15:03:01.073",1506085381073,53,66,51,4,-1051,-44,116,2028,5,212,2,1,2
"2017-09-22 15:03:01.122",1506085381122,57,58,51,6,-1091,-57,101,2141,6,113,1,1,3
"2017-09-22 15:03:01.174",1506085381174,60,64,66,9,-1014,29,166,2226,7,141,1,4,1
