Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-22 16:09:16.765",1506089356765,54,53,63,3,-1077,9,109,2197,4,242,2,4,2
"2017-09-22 16:09:16.816",1506089356816,57,67,50,3,-1051,-49,106,2022,5,212,2,1,2
"2017-09-22 16:09:16.863",1506089356863,49,65,52,7,-1095,-57,103,2174,6,121,1,2,1
"2017-09-22 16:09:16.918",1506089356918,54,57,66,3,-1010,33,166,2161,7,243,2,4,3
"2017-09-22 16:09:16.968",1506089356968,39,50,52,7,-1088,-34,50,2126,8,151,1,5,1
"2017-09-22 16:09:17.015",1506089357015,51,66,62,4,-1031,41,93,2228,9,231,2,3,1
"2017-09-22 16:09:17.068",1506089357068,60,71,55,3,-1085,-66,89,2210,10,222,2,2,2
"2017-09-22 16:09:17.117",1506089357117,57,74,49,3,-1050,-51,86,-24413,11,223,2,2,3
"2017-09-22 16:09:17.167",1506089357167,60,69,55,3,-1037,-18,52,2183,12,213,2,1,3
"2017-09-22 16:09:17.216",1506089357216,63,65,62,5,-1085,-34,86,2167,13,123,1,2,3
"2017-09-22 16:09:17.267",1506089357267,59,57,64,4,-1054,-50,41,2177,14,252,2,5,2
"2017-09-22 16:09:17.318",1506089357318,52,60,53,7,-1092,-31,101,2137,15,153,1,5,3
"2017-09-22 16:09:17.367",1506089357367,53,63,61,2,-1063,-28,110,2099,16,233,2,3,3
"2017-09-22 16:09:17.421",1506089357421,57,69,61,7,-1095,-44,121,2168,17,122,1,2,2
"2017-09-22 16:09:17.469",1506089357469,64,71,61,4,-1054,-42,121,2197,18,221,2,2,1
"2017-09-22 16:09:17.516",1506089357516,48,63,48,7,-1037,65,52,2271,19,111,1,1,1
"2017-09-22 16:09:17.575",1506089357575,56,66,64,8,-1072,6,111,2213,20,141,1,4,1
"2017-09-22 16:09:17.615",1506089357615,53,61,64,8,-1062,-28,95,2202,21,199,1,9,9
"2017-09-22 16:09:17.671",1506089357671,58,58,58,2,-1047,-46,125,2224,22,299,2,9,9
"2017-09-22 16:09:18.686",1506089358686,54,63,65,7,-1106,-22,89,2230,1,132,1,3,2
"2017-09-22 16:09:18.735",1506089358735,68,59,37,6,-1038,13,90,2214,2,112,1,1,2
"2017-09-22 16:09:18.785",1506089358785,45,53,64,8,-1090,-58,130,2133,3,152,1,5,2
"2017-09-22 16:09:18.835",1506089358835,55,53,63,3,-1077,10,108,2190,4,242,2,4,2
"2017-09-22 16:09:18.888",1506089358888,57,67,52,3,-1055,-44,105,2015,5,212,2,1,2
"2017-09-22 16:09:18.937",1506089358937,48,65,52,7,-1095,-58,98,2193,6,121,1,2,1
"2017-09-22 16:09:18.989",1506089358989,53,57,67,3,-1013,34,164,2148,7,243,2,4,3
"2017-09-22 16:09:19.038",1506089359038,39,49,52,7,-1090,-34,52,2113,8,151,1,5,1
"2017-09-22 16:09:19.085",1506089359085,50,66,62,4,-1031,42,87,2228,9,231,2,3,1
"2017-09-22 16:09:19.142",1506089359142,61,71,54,3,-1087,-65,93,2210,10,222,2,2,2
"2017-09-22 16:09:19.189",1506089359189,57,75,48,3,-1054,-51,84,-24393,11,223,2,2,3
"2017-09-22 16:09:19.235",1506089359235,60,69,56,3,-1037,-17,53,2183,12,213,2,1,3
"2017-09-22 16:09:19.286",1506089359286,63,66,62,5,-1086,-42,82,2167,13,123,1,2,3
"2017-09-22 16:09:19.338",1506089359338,59,57,63,4,-1053,-51,41,2158,14,252,2,5,2
"2017-09-22 16:09:19.390",1506089359390,52,61,53,7,-1091,-34,94,2124,15,153,1,5,3
"2017-09-22 16:09:19.438",1506089359438,53,63,62,2,-1062,-30,110,2106,16,233,2,3,3
"2017-09-22 16:09:19.493",1506089359493,57,69,61,7,-1102,-43,125,2168,17,122,1,2,2
"2017-09-22 16:09:19.539",1506089359539,65,71,62,4,-1056,-42,117,2177,18,221,2,2,1
"2017-09-22 16:09:19.585",1506089359585,48,62,48,7,-1035,69,57,2290,19,111,1,1,1
"2017-09-22 16:09:19.647",1506089359647,56,66,64,8,-1074,7,117,2213,20,141,1,4,1
"2017-09-22 16:09:19.685",1506089359685,53,62,64,8,-1062,-28,93,2209,21,199,1,9,9
"2017-09-22 16:09:19.739",1506089359739,57,58,58,2,-1055,-41,125,2205,22,299,2,9,9
"2017-09-22 16:09:20.755",1506089360755,54,64,65,7,-1106,-22,98,2210,1,132,1,3,2
"2017-09-22 16:09:20.808",1506089360808,67,59,35,6,-1037,13,94,2214,2,112,1,1,2
"2017-09-22 16:09:20.856",1506089360856,45,53,65,8,-1091,-58,133,2133,3,152,1,5,2
"2017-09-22 16:09:20.909",1506089360909,54,53,63,3,-1080,13,105,2171,4,242,2,4,2
"2017-09-22 16:09:20.960",1506089360960,56,66,50,3,-1054,-46,110,2015,5,212,2,1,2
"2017-09-22 16:09:21.009",1506089361009,48,65,52,7,-1096,-54,102,2174,6,121,1,2,1
"2017-09-22 16:09:21.061",1506089361061,55,57,67,3,-1010,36,162,2148,7,243,2,4,3
"2017-09-22 16:09:21.111",1506089361111,39,49,51,7,-1094,-31,49,2113,8,151,1,5,1
"2017-09-22 16:09:21.158",1506089361158,51,67,61,4,-1032,44,89,2228,9,231,2,3,1
"2017-09-22 16:09:21.212",1506089361212,61,71,55,3,-1087,-66,89,2210,10,222,2,2,2
"2017-09-22 16:09:21.257",1506089361257,57,74,49,3,-1053,-51,89,-24413,11,223,2,2,3
"2017-09-22 16:09:21.308",1506089361308,60,69,56,3,-1038,-17,54,2183,12,213,2,1,3
"2017-09-22 16:09:21.360",1506089361360,63,66,61,5,-1083,-38,86,2173,13,123,1,2,3
"2017-09-22 16:09:21.408",1506089361408,59,58,63,4,-1054,-51,41,2151,14,252,2,5,2
"2017-09-22 16:09:21.464",1506089361464,52,60,53,7,-1094,-31,105,2130,15,153,1,5,3
"2017-09-22 16:09:21.510",1506089361510,53,63,62,2,-1062,-33,110,2099,16,233,2,3,3
"2017-09-22 16:09:21.565",1506089361565,57,69,60,7,-1094,-50,126,2168,17,122,1,2,2
"2017-09-22 16:09:21.611",1506089361611,64,71,61,4,-1054,-39,125,2203,18,221,2,2,1
"2017-09-22 16:09:21.657",1506089361657,48,62,48,7,-1038,63,61,2277,19,111,1,1,1
"2017-09-22 16:09:21.717",1506089361717,57,67,64,8,-1070,10,110,2213,20,141,1,4,1
"2017-09-22 16:09:21.758",1506089361758,54,62,64,8,-1061,-33,98,2209,21,199,1,9,9
"2017-09-22 16:09:21.812",1506089361812,57,59,58,2,-1054,-44,124,2205,22,299,2,9,9
"2017-09-22 16:09:22.827",1506089362827,54,63,65,7,-1106,-23,98,2223,1,132,1,3,2
"2017-09-22 16:09:22.880",1506089362880,68,59,36,6,-1030,10,92,2240,2,112,1,1,2
"2017-09-22 16:09:22.929",1506089362929,46,54,65,8,-1090,-54,130,2133,3,152,1,5,2
"2017-09-22 16:09:22.980",1506089362980,54,53,63,3,-1071,5,102,2190,4,242,2,4,2
"2017-09-22 16:09:23.032",1506089363032,57,67,51,3,-1054,-47,110,2015,5,212,2,1,2
"2017-09-22 16:09:23.078",1506089363078,48,66,52,7,-1096,-52,102,2174,6,121,1,2,1
"2017-09-22 16:09:23.130",1506089363130,54,57,67,3,-1010,33,164,2161,7,243,2,4,3
"2017-09-22 16:09:23.182",1506089363182,39,49,52,7,-1086,-34,52,2113,8,151,1,5,1
"2017-09-22 16:09:23.228",1506089363228,50,66,62,4,-1030,38,86,2228,9,231,2,3,1
"2017-09-22 16:09:23.284",1506089363284,61,72,54,3,-1088,-65,92,2203,10,222,2,2,2
"2017-09-22 16:09:23.329",1506089363329,57,74,49,3,-1048,-52,86,-24400,11,223,2,2,3
"2017-09-22 16:09:23.379",1506089363379,60,69,56,3,-1032,-19,54,2190,12,213,2,1,3
"2017-09-22 16:09:23.427",1506089363427,63,66,61,5,-1086,-38,84,2154,13,123,1,2,3
"2017-09-22 16:09:23.478",1506089363478,59,57,63,4,-1054,-57,42,2171,14,252,2,5,2
"2017-09-22 16:09:23.533",1506089363533,51,61,54,7,-1094,-35,100,2130,15,153,1,5,3
"2017-09-22 16:09:23.582",1506089363582,53,64,62,3,-1062,-31,110,2099,16,233,2,3,3
"2017-09-22 16:09:23.636",1506089363636,57,68,61,7,-1102,-50,117,2168,17,122,1,2,2
"2017-09-22 16:09:23.684",1506089363684,65,71,61,4,-1051,-42,116,2210,18,221,2,2,1
"2017-09-22 16:09:23.730",1506089363730,48,62,48,7,-1038,65,61,2290,19,111,1,1,1
"2017-09-22 16:09:23.790",1506089363790,57,67,64,8,-1077,9,110,2213,20,141,1,4,1
"2017-09-22 16:09:23.830",1506089363830,53,62,65,8,-1063,-27,94,2209,21,199,1,9,9
"2017-09-22 16:09:23.885",1506089363885,57,58,58,2,-1051,-47,125,2198,22,299,2,9,9
"2017-09-22 16:09:24.899",1506089364899,54,63,65,7,-1109,-20,92,2223,1,132,1,3,2
"2017-09-22 16:09:24.947",1506089364947,68,59,37,6,-1037,12,86,2220,2,112,1,1,2
"2017-09-22 16:09:24.999",1506089364999,46,53,64,8,-1086,-57,124,2107,3,152,1,5,2
"2017-09-22 16:09:25.051",1506089365051,54,53,63,3,-1077,1,102,2197,4,242,2,4,2
"2017-09-22 16:09:25.102",1506089365102,57,66,50,3,-1051,-44,110,2015,5,212,2,1,2
"2017-09-22 16:09:25.149",1506089365149,48,65,52,7,-1094,-60,108,2187,6,121,1,2,1
"2017-09-22 16:09:25.199",1506089365199,54,57,66,3,-1010,38,166,2148,7,243,2,4,3
"2017-09-22 16:09:25.254",1506089365254,40,49,52,7,-1086,-35,46,2126,8,151,1,5,1
"2017-09-22 16:09:25.298",1506089365298,51,65,62,4,-1030,42,93,2228,9,231,2,3,1
"2017-09-22 16:09:25.352",1506089365352,61,72,55,3,-1086,-66,93,2203,10,222,2,2,2
"2017-09-22 16:09:25.402",1506089365402,57,75,49,3,-1051,-51,86,-24419,11,223,2,2,3
"2017-09-22 16:09:25.449",1506089365449,60,69,56,3,-1038,-18,53,2177,12,213,2,1,3
"2017-09-22 16:09:25.500",1506089365500,63,66,61,5,-1085,-41,84,2167,13,123,1,2,3
"2017-09-22 16:09:25.547",1506089365547,59,57,63,4,-1051,-52,45,2151,14,252,2,5,2
"2017-09-22 16:09:25.605",1506089365605,52,60,53,7,-1095,-38,98,2124,15,153,1,5,3
"2017-09-22 16:09:25.650",1506089365650,53,64,62,3,-1059,-33,110,2112,16,233,2,3,3
"2017-09-22 16:09:25.704",1506089365704,57,69,61,7,-1099,-47,125,2188,17,122,1,2,2
"2017-09-22 16:09:25.752",1506089365752,64,71,62,4,-1055,-42,121,2197,18,221,2,2,1
"2017-09-22 16:09:25.800",1506089365800,48,62,48,7,-1042,70,61,2310,19,111,1,1,1
"2017-09-22 16:09:25.857",1506089365857,56,66,64,8,-1071,7,110,2200,20,141,1,4,1
"2017-09-22 16:09:25.899",1506089365899,53,61,64,8,-1062,-27,89,2209,21,199,1,9,9
"2017-09-22 16:09:25.954",1506089365954,57,59,58,2,-1053,-44,125,2224,22,299,2,9,9
"2017-09-22 16:09:26.969",1506089366969,54,64,65,7,-1110,-18,98,2223,1,132,1,3,2
"2017-09-22 16:09:27.019",1506089367019,68,59,35,6,-1038,10,93,2214,2,112,1,1,2
"2017-09-22 16:09:27.068",1506089367068,46,53,65,8,-1090,-54,134,2133,3,152,1,5,2
"2017-09-22 16:09:27.119",1506089367119,55,53,63,3,-1071,6,102,2197,4,242,2,4,2
"2017-09-22 16:09:27.172",1506089367172,56,67,51,3,-1054,-47,110,2022,5,212,2,1,2
"2017-09-22 16:09:27.220",1506089367220,49,65,52,7,-1096,-54,102,2148,6,121,1,2,1
"2017-09-22 16:09:27.272",1506089367272,54,57,66,3,-1010,33,162,2161,7,243,2,4,3
"2017-09-22 16:09:27.324",1506089367324,39,50,51,7,-1090,-33,53,2113,8,151,1,5,1
"2017-09-22 16:09:27.369",1506089367369,51,66,61,4,-1034,39,89,2222,9,231,2,3,1
"2017-09-22 16:09:27.425",1506089367425,61,72,55,3,-1091,-66,82,2216,10,222,2,2,2
"2017-09-22 16:09:27.470",1506089367470,57,75,49,3,-1051,-51,86,-24432,11,223,2,2,3
"2017-09-22 16:09:27.519",1506089367519,60,69,56,3,-1037,-18,57,2164,12,213,2,1,3
"2017-09-22 16:09:27.569",1506089367569,63,66,61,5,-1086,-38,86,2160,13,123,1,2,3
"2017-09-22 16:09:27.621",1506089367621,59,58,63,4,-1053,-54,50,2158,14,252,2,5,2
"2017-09-22 16:09:27.672",1506089367672,52,61,54,7,-1096,-31,101,2130,15,153,1,5,3
"2017-09-22 16:09:27.720",1506089367720,54,64,62,3,-1062,-34,108,2099,16,233,2,3,3
"2017-09-22 16:09:27.775",1506089367775,57,69,60,7,-1099,-50,124,2168,17,122,1,2,2
"2017-09-22 16:09:27.824",1506089367824,65,71,61,4,-1055,-42,122,2203,18,221,2,2,1
"2017-09-22 16:09:27.868",1506089367868,48,63,48,7,-1043,69,61,2290,19,111,1,1,1
"2017-09-22 16:09:27.930",1506089367930,56,67,64,8,-1074,7,117,2213,20,141,1,4,1
"2017-09-22 16:09:27.970",1506089367970,53,62,65,8,-1062,-28,93,2209,21,199,1,9,9
"2017-09-22 16:09:28.023",1506089368023,58,58,58,2,-1051,-42,125,2237,22,299,2,9,9
"2017-09-22 16:09:29.039",1506089369039,54,63,65,7,-1109,-22,97,2223,1,132,1,3,2
"2017-09-22 16:09:29.092",1506089369092,68,59,32,6,-1037,13,84,2214,2,112,1,1,2
"2017-09-22 16:09:29.139",1506089369139,45,54,65,8,-1094,-55,133,2133,3,152,1,5,2
"2017-09-22 16:09:29.192",1506089369192,55,54,63,3,-1077,12,102,2197,4,242,2,4,2
"2017-09-22 16:09:29.241",1506089369241,56,68,50,3,-1047,-51,114,2015,5,212,2,1,2
"2017-09-22 16:09:29.292",1506089369292,48,65,52,7,-1098,-57,93,2174,6,121,1,2,1
"2017-09-22 16:09:29.343",1506089369343,53,57,66,3,-1013,37,166,2167,7,243,2,4,3
"2017-09-22 16:09:29.395",1506089369395,40,50,51,7,-1088,-34,53,2126,8,151,1,5,1
"2017-09-22 16:09:29.441",1506089369441,51,67,61,4,-1030,39,93,2222,9,231,2,3,1
"2017-09-22 16:09:29.494",1506089369494,60,71,55,3,-1090,-67,92,2210,10,222,2,2,2
"2017-09-22 16:09:29.542",1506089369542,57,75,49,3,-1047,-52,89,-24419,11,223,2,2,3
"2017-09-22 16:09:29.593",1506089369593,60,69,55,3,-1038,-18,53,2177,12,213,2,1,3
"2017-09-22 16:09:29.643",1506089369643,63,66,61,5,-1087,-38,86,2167,13,123,1,2,3
"2017-09-22 16:09:29.691",1506089369691,59,57,63,4,-1055,-52,41,2151,14,252,2,5,2
"2017-09-22 16:09:29.747",1506089369747,51,60,53,7,-1094,-34,98,2111,15,153,1,5,3
"2017-09-22 16:09:29.792",1506089369792,53,64,62,2,-1058,-31,108,2112,16,233,2,3,3
"2017-09-22 16:09:29.849",1506089369849,57,68,60,7,-1099,-43,121,2175,17,122,1,2,2
"2017-09-22 16:09:29.897",1506089369897,64,72,61,4,-1051,-38,121,2197,18,221,2,2,1
"2017-09-22 16:09:29.940",1506089369940,49,62,49,7,-1038,65,57,2290,19,111,1,1,1
"2017-09-22 16:09:29.999",1506089369999,56,67,64,8,-1072,7,113,2206,20,141,1,4,1
"2017-09-22 16:09:30.040",1506089370040,53,61,64,8,-1062,-27,92,2209,21,199,1,9,9
"2017-09-22 16:09:30.098",1506089370098,58,58,58,2,-1047,-44,117,2224,22,299,2,9,9
"2017-09-22 16:09:31.111",1506089371111,55,63,65,7,-1104,-22,93,2204,1,132,1,3,2
"2017-09-22 16:09:31.163",1506089371163,69,58,36,6,-1034,13,95,2240,2,112,1,1,2
"2017-09-22 16:09:31.211",1506089371211,45,54,65,8,-1086,-57,133,2133,3,152,1,5,2
"2017-09-22 16:09:31.262",1506089371262,54,54,63,3,-1071,6,105,2197,4,242,2,4,2
"2017-09-22 16:09:31.315",1506089371315,56,67,51,3,-1053,-47,108,2022,5,212,2,1,2
"2017-09-22 16:09:31.361",1506089371361,49,66,51,7,-1094,-58,100,2174,6,121,1,2,1
"2017-09-22 16:09:31.415",1506089371415,54,57,67,3,-1008,31,162,2161,7,243,2,4,3
"2017-09-22 16:09:31.463",1506089371463,40,50,51,7,-1093,-31,49,2126,8,151,1,5,1
"2017-09-22 16:09:31.512",1506089371512,50,66,62,4,-1030,42,92,2228,9,231,2,3,1
"2017-09-22 16:09:31.567",1506089371567,61,71,54,3,-1086,-63,90,2210,10,222,2,2,2
"2017-09-22 16:09:31.615",1506089371615,57,74,49,3,-1050,-51,87,-24419,11,223,2,2,3
"2017-09-22 16:09:31.663",1506089371663,61,69,56,3,-1037,-18,52,2157,12,213,2,1,3
"2017-09-22 16:09:31.713",1506089371713,63,66,61,5,-1088,-41,84,2134,13,123,1,2,3
"2017-09-22 16:09:31.763",1506089371763,59,57,64,4,-1054,-51,42,2151,14,252,2,5,2
"2017-09-22 16:09:31.815",1506089371815,52,60,53,7,-1093,-38,105,2137,15,153,1,5,3
"2017-09-22 16:09:31.865",1506089371865,53,63,62,3,-1067,-31,109,2099,16,233,2,3,3
"2017-09-22 16:09:31.917",1506089371917,57,69,61,7,-1095,-51,125,2188,17,122,1,2,2
"2017-09-22 16:09:31.964",1506089371964,64,71,62,4,-1053,-44,122,2197,18,221,2,2,1
"2017-09-22 16:09:32.010",1506089372010,48,63,49,7,-1042,65,53,2290,19,111,1,1,1
"2017-09-22 16:09:32.072",1506089372072,57,66,64,8,-1074,10,110,2213,20,141,1,4,1
"2017-09-22 16:09:32.112",1506089372112,54,62,64,8,-1062,-31,93,2228,21,199,1,9,9
"2017-09-22 16:09:32.168",1506089372168,57,58,58,2,-1051,-47,121,2205,22,299,2,9,9
"2017-09-22 16:09:33.181",1506089373181,55,63,65,7,-1106,-22,93,2223,1,132,1,3,2
"2017-09-22 16:09:33.231",1506089373231,68,59,37,6,-1034,5,89,2207,2,112,1,1,2
"2017-09-22 16:09:33.282",1506089373282,45,53,65,8,-1088,-59,129,2133,3,152,1,5,2
"2017-09-22 16:09:33.331",1506089373331,54,54,63,3,-1079,12,103,2190,4,242,2,4,2
"2017-09-22 16:09:33.383",1506089373383,56,67,51,3,-1054,-47,113,2015,5,212,2,1,2
"2017-09-22 16:09:33.432",1506089373432,48,65,52,7,-1098,-54,102,2174,6,121,1,2,1
"2017-09-22 16:09:33.484",1506089373484,54,57,66,3,-1013,38,166,2148,7,243,2,4,3
"2017-09-22 16:09:33.538",1506089373538,39,49,52,7,-1090,-31,50,2126,8,151,1,5,1
"2017-09-22 16:09:33.583",1506089373583,51,66,62,4,-1030,39,94,2228,9,231,2,3,1
"2017-09-22 16:09:33.636",1506089373636,61,71,55,3,-1080,-68,93,2216,10,222,2,2,2
"2017-09-22 16:09:33.685",1506089373685,56,75,49,3,-1055,-51,82,-24419,11,223,2,2,3
"2017-09-22 16:09:33.735",1506089373735,61,69,55,3,-1035,-17,57,2164,12,213,2,1,3
"2017-09-22 16:09:33.781",1506089373781,62,66,61,5,-1086,-38,89,2167,13,123,1,2,3
"2017-09-22 16:09:33.834",1506089373834,59,58,63,4,-1054,-54,38,2151,14,252,2,5,2
"2017-09-22 16:09:33.887",1506089373887,52,61,53,7,-1098,-34,98,2130,15,153,1,5,3
"2017-09-22 16:09:33.936",1506089373936,53,64,63,2,-1059,-31,105,2099,16,233,2,3,3
"2017-09-22 16:09:33.991",1506089373991,57,68,60,7,-1094,-47,130,2168,17,122,1,2,2
"2017-09-22 16:09:34.037",1506089374037,65,71,61,4,-1054,-39,124,2203,18,221,2,2,1
"2017-09-22 16:09:34.083",1506089374083,48,62,49,7,-1040,68,54,2290,19,111,1,1,1
"2017-09-22 16:09:34.141",1506089374141,57,67,64,8,-1071,6,111,2206,20,141,1,4,1
"2017-09-22 16:09:34.182",1506089374182,52,62,65,8,-1059,-31,93,2202,21,199,1,9,9
"2017-09-22 16:09:34.237",1506089374237,57,58,58,2,-1051,-42,130,2198,22,299,2,9,9
"2017-09-22 16:09:35.253",1506089375253,54,64,65,7,-1106,-22,96,2210,1,132,1,3,2
"2017-09-22 16:09:35.304",1506089375304,68,59,36,6,-1038,13,87,2233,2,112,1,1,2
"2017-09-22 16:09:35.353",1506089375353,45,53,65,8,-1088,-58,132,2133,3,152,1,5,2
"2017-09-22 16:09:35.403",1506089375403,55,53,64,3,-1075,7,110,2197,4,242,2,4,2
"2017-09-22 16:09:35.457",1506089375457,56,67,51,3,-1058,-47,113,2015,5,212,2,1,2
"2017-09-22 16:09:35.502",1506089375502,48,64,51,7,-1095,-54,97,2174,6,121,1,2,1
"2017-09-22 16:09:35.555",1506089375555,54,57,67,3,-1010,31,158,2167,7,243,2,4,3
"2017-09-22 16:09:35.608",1506089375608,40,49,52,7,-1094,-30,53,2113,8,151,1,5,1
"2017-09-22 16:09:35.655",1506089375655,50,66,62,4,-1031,42,92,2228,9,231,2,3,1
"2017-09-22 16:09:35.708",1506089375708,60,71,55,3,-1085,-66,98,2203,10,222,2,2,2
"2017-09-22 16:09:35.753",1506089375753,56,75,49,3,-1051,-51,82,-24419,11,223,2,2,3
"2017-09-22 16:09:35.805",1506089375805,61,68,57,3,-1037,-18,60,2183,12,213,2,1,3
"2017-09-22 16:09:35.854",1506089375854,63,66,62,5,-1083,-46,78,2167,13,123,1,2,3
"2017-09-22 16:09:35.905",1506089375905,59,57,63,4,-1055,-54,41,2171,14,252,2,5,2
"2017-09-22 16:09:35.959",1506089375959,52,60,53,7,-1090,-38,108,2111,15,153,1,5,3
"2017-09-22 16:09:36.003",1506089376003,53,64,62,3,-1067,-22,109,2106,16,233,2,3,3
"2017-09-22 16:09:36.059",1506089376059,57,69,60,7,-1099,-44,121,2168,17,122,1,2,2
"2017-09-22 16:09:36.106",1506089376106,64,71,61,4,-1055,-43,117,2197,18,221,2,2,1
"2017-09-22 16:09:36.155",1506089376155,48,62,49,7,-1038,65,53,2290,19,111,1,1,1
"2017-09-22 16:09:36.214",1506089376214,57,66,65,8,-1072,9,121,2219,20,141,1,4,1
"2017-09-22 16:09:36.253",1506089376253,54,62,64,8,-1055,-28,93,2209,21,199,1,9,9
"2017-09-22 16:09:36.307",1506089376307,57,58,58,2,-1051,-43,117,2198,22,299,2,9,9
"2017-09-22 16:09:37.322",1506089377322,54,64,65,7,-1104,-23,89,2223,1,132,1,3,2
"2017-09-22 16:09:37.372",1506089377372,68,59,37,6,-1032,13,87,2220,2,112,1,1,2
"2017-09-22 16:09:37.425",1506089377425,45,54,65,8,-1090,-52,132,2133,3,152,1,5,2
"2017-09-22 16:09:37.477",1506089377477,54,53,63,3,-1072,6,110,2184,4,242,2,4,2
"2017-09-22 16:09:37.525",1506089377525,56,67,51,3,-1053,-47,114,2028,5,212,2,1,2
"2017-09-22 16:09:37.575",1506089377575,48,65,52,7,-1093,-52,94,2154,6,121,1,2,1
"2017-09-22 16:09:37.625",1506089377625,53,56,66,3,-1010,33,165,2148,7,243,2,4,3
"2017-09-22 16:09:37.677",1506089377677,40,49,52,7,-1088,-34,49,2132,8,151,1,5,1
"2017-09-22 16:09:37.726",1506089377726,50,66,61,4,-1030,42,89,2209,9,231,2,3,1
"2017-09-22 16:09:37.778",1506089377778,61,71,55,3,-1087,-68,86,2203,10,222,2,2,2
"2017-09-22 16:09:37.826",1506089377826,56,75,48,3,-1053,-52,85,-24419,11,223,2,2,3
"2017-09-22 16:09:37.874",1506089377874,61,69,56,3,-1037,-17,50,2183,12,213,2,1,3
"2017-09-22 16:09:37.924",1506089377924,63,65,61,5,-1086,-41,82,2167,13,123,1,2,3
"2017-09-22 16:09:37.972",1506089377972,60,57,63,4,-1053,-52,46,2158,14,252,2,5,2
"2017-09-22 16:09:38.030",1506089378030,52,61,54,7,-1090,-33,101,2111,15,153,1,5,3
"2017-09-22 16:09:38.077",1506089378077,52,64,61,3,-1062,-27,113,2093,16,233,2,3,3
"2017-09-22 16:09:38.129",1506089378129,57,69,61,7,-1102,-43,117,2155,17,122,1,2,2
"2017-09-22 16:09:38.180",1506089378180,64,71,61,4,-1054,-44,121,2197,18,221,2,2,1
"2017-09-22 16:09:38.225",1506089378225,48,63,48,7,-1043,68,52,2310,19,111,1,1,1
"2017-09-22 16:09:38.285",1506089378285,57,67,64,8,-1071,6,110,2213,20,141,1,4,1
"2017-09-22 16:09:38.323",1506089378323,54,62,64,8,-1055,-28,92,2209,21,199,1,9,9
"2017-09-22 16:09:38.380",1506089378380,58,58,59,2,-1053,-44,114,2224,22,299,2,9,9
"2017-09-22 16:09:39.392",1506089379392,54,64,65,7,-1102,-22,93,2210,1,132,1,3,2
"2017-09-22 16:09:39.444",1506089379444,68,59,36,6,-1035,10,86,2233,2,112,1,1,2
"2017-09-22 16:09:39.493",1506089379493,46,53,65,8,-1088,-52,133,2133,3,152,1,5,2
"2017-09-22 16:09:39.547",1506089379547,54,53,63,3,-1072,5,102,2197,4,242,2,4,2
"2017-09-22 16:09:39.597",1506089379597,56,67,50,3,-1056,-47,111,2022,5,212,2,1,2
"2017-09-22 16:09:39.647",1506089379647,49,64,52,7,-1094,-54,98,2154,6,121,1,2,1
"2017-09-22 16:09:39.695",1506089379695,55,57,66,3,-1010,33,167,2167,7,243,2,4,3
"2017-09-22 16:09:39.749",1506089379749,41,49,51,7,-1090,-35,53,2113,8,151,1,5,1
"2017-09-22 16:09:39.796",1506089379796,51,66,62,4,-1026,42,98,2228,9,231,2,3,1
"2017-09-22 16:09:39.848",1506089379848,61,71,55,3,-1090,-66,89,2216,10,222,2,2,2
"2017-09-22 16:09:39.895",1506089379895,57,75,50,3,-1053,-51,84,-24419,11,223,2,2,3
"2017-09-22 16:09:39.946",1506089379946,60,68,56,3,-1035,-18,54,2157,12,213,2,1,3
"2017-09-22 16:09:39.995",1506089379995,63,66,62,5,-1085,-41,81,2167,13,123,1,2,3
"2017-09-22 16:09:40.045",1506089380045,59,57,63,4,-1054,-51,41,2158,14,252,2,5,2
"2017-09-22 16:09:40.099",1506089380099,52,60,53,7,-1094,-28,102,2130,15,153,1,5,3
"2017-09-22 16:09:40.147",1506089380147,53,64,62,3,-1064,-27,109,2099,16,233,2,3,3
"2017-09-22 16:09:40.202",1506089380202,57,69,60,7,-1102,-47,121,2155,17,122,1,2,2
"2017-09-22 16:09:40.248",1506089380248,64,71,61,4,-1056,-42,125,2210,18,221,2,2,1
"2017-09-22 16:09:40.295",1506089380295,49,62,48,7,-1038,62,54,2297,19,111,1,1,1
"2017-09-22 16:09:40.356",1506089380356,57,66,64,8,-1074,7,119,2200,20,141,1,4,1
"2017-09-22 16:09:40.397",1506089380397,54,63,64,8,-1062,-31,94,2209,21,199,1,9,9
"2017-09-22 16:09:40.449",1506089380449,58,59,58,2,-1054,-42,125,2218,22,299,2,9,9
"2017-09-22 16:09:41.463",1506089381463,55,63,65,7,-1106,-19,100,2223,1,132,1,3,2
"2017-09-22 16:09:41.515",1506089381515,68,59,38,6,-1035,10,93,2240,2,112,1,1,2
"2017-09-22 16:09:41.565",1506089381565,46,54,65,8,-1086,-54,141,2133,3,152,1,5,2
"2017-09-22 16:09:41.615",1506089381615,54,53,64,3,-1071,10,108,2197,4,242,2,4,2
"2017-09-22 16:09:41.669",1506089381669,57,67,50,3,-1054,-47,113,2015,5,212,2,1,2
"2017-09-22 16:09:41.717",1506089381717,48,65,52,7,-1099,-54,102,2174,6,121,1,2,1
"2017-09-22 16:09:41.766",1506089381766,53,57,67,3,-1008,31,158,2167,7,243,2,4,3
"2017-09-22 16:09:41.821",1506089381821,39,49,52,7,-1088,-31,50,2126,8,151,1,5,1
