Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-22 15:09:10.166",1506085750166,61,57,64,86,-1078,2,98,2184,4,252,2,5,2
"2017-09-22 15:09:10.220",1506085750220,54,66,51,71,-1051,-47,113,1989,5,212,2,1,2
"2017-09-22 15:09:10.268",1506085750268,58,59,52,147,-1096,-55,106,2096,6,113,1,1,3
"2017-09-22 15:09:10.317",1506085750317,58,65,65,190,-1008,26,166,2174,7,141,1,4,1
"2017-09-22 15:09:10.369",1506085750369,42,53,39,157,-1087,-28,55,2087,8,111,1,1,1
"2017-09-22 15:09:10.415",1506085750415,57,60,64,74,-1031,46,89,2182,9,232,2,3,2
"2017-09-22 15:09:10.471",1506085750471,55,73,49,64,-1090,-59,97,2203,10,223,2,2,3
"2017-09-22 15:09:10.516",1506085750516,52,64,63,69,-1047,-51,89,-24419,11,233,2,3,3
"2017-09-22 15:09:10.567",1506085750567,48,69,63,192,-1037,-20,58,2196,12,131,1,3,1
"2017-09-22 15:09:10.617",1506085750617,51,53,66,184,-1087,-43,85,2173,13,152,1,5,2
"2017-09-22 15:09:10.665",1506085750665,54,63,54,187,-1054,-54,41,2086,14,153,1,5,3
"2017-09-22 15:09:10.722",1506085750722,56,67,56,192,-1091,-34,108,2163,15,121,1,2,1
"2017-09-22 15:09:10.768",1506085750768,52,65,61,84,-1059,-34,110,2112,16,231,2,3,1
"2017-09-22 15:09:10.822",1506085750822,53,55,66,97,-1099,-52,114,2201,17,251,2,5,1
"2017-09-22 15:09:10.869",1506085750869,63,67,59,150,-1053,-36,122,2099,18,123,1,2,3
"2017-09-22 15:09:10.917",1506085750917,55,61,66,88,-1035,76,53,2271,19,241,2,4,1
"2017-09-22 15:09:10.977",1506085750977,63,69,48,81,-1072,1,110,2167,20,211,2,1,1
"2017-09-22 15:09:11.015",1506085751015,51,62,63,195,-1064,-27,87,2176,21,199,1,9,9
"2017-09-22 15:09:11.070",1506085751070,57,62,59,61,-1050,-47,121,2179,22,299,2,9,9
"2017-09-22 15:09:12.086",1506085752086,46,59,63,203,-1106,-25,98,2256,1,151,1,5,1
"2017-09-22 15:09:12.137",1506085752137,66,70,60,80,-1035,10,92,2220,2,221,2,2,1
"2017-09-22 15:09:12.187",1506085752187,53,54,63,85,-1088,-43,137,2133,3,242,2,4,2
"2017-09-22 15:09:12.238",1506085752238,61,57,64,86,-1074,1,102,2151,4,252,2,5,2
"2017-09-22 15:09:12.288",1506085752288,54,66,51,71,-1053,-45,110,2009,5,212,2,1,2
"2017-09-22 15:09:12.339",1506085752339,57,59,52,147,-1096,-55,95,2089,6,113,1,1,3
"2017-09-22 15:09:12.389",1506085752389,58,65,66,190,-1011,26,169,2174,7,141,1,4,1
"2017-09-22 15:09:12.439",1506085752439,41,53,39,157,-1090,-27,58,2087,8,111,1,1,1
"2017-09-22 15:09:12.487",1506085752487,58,60,65,74,-1032,45,93,2182,9,232,2,3,2
"2017-09-22 15:09:12.542",1506085752542,55,73,49,64,-1086,-59,95,2197,10,223,2,2,3
"2017-09-22 15:09:12.590",1506085752590,52,65,63,69,-1051,-49,77,-24419,11,233,2,3,3
"2017-09-22 15:09:12.639",1506085752639,48,69,63,192,-1037,-22,61,2190,12,131,1,3,1
"2017-09-22 15:09:12.687",1506085752687,51,53,66,184,-1085,-38,74,2173,13,152,1,5,2
"2017-09-22 15:09:12.738",1506085752738,54,63,54,187,-1056,-51,41,2080,14,153,1,5,3
"2017-09-22 15:09:12.790",1506085752790,57,67,57,192,-1094,-34,105,2156,15,121,1,2,1
"2017-09-22 15:09:12.838",1506085752838,52,65,60,84,-1061,-31,110,2125,16,231,2,3,1
"2017-09-22 15:09:12.896",1506085752896,52,55,66,97,-1099,-47,125,2194,17,251,2,5,1
"2017-09-22 15:09:12.940",1506085752940,63,66,59,149,-1056,-34,122,2099,18,123,1,2,3
"2017-09-22 15:09:12.989",1506085752989,55,60,65,89,-1035,70,57,2277,19,241,2,4,1
"2017-09-22 15:09:13.047",1506085753047,62,69,48,81,-1071,5,105,2180,20,211,2,1,1
"2017-09-22 15:09:13.089",1506085753089,52,63,62,195,-1061,-31,92,2176,21,199,1,9,9
"2017-09-22 15:09:13.143",1506085753143,58,61,60,61,-1047,-44,124,2198,22,299,2,9,9
"2017-09-22 15:09:14.156",1506085754156,46,60,62,203,-1104,-23,93,2243,1,151,1,5,1
"2017-09-22 15:09:14.208",1506085754208,66,70,60,80,-1039,12,86,2266,2,221,2,2,1
"2017-09-22 15:09:14.259",1506085754259,52,53,63,85,-1086,-50,137,2133,3,242,2,4,2
"2017-09-22 15:09:14.308",1506085754308,62,57,65,86,-1072,-4,102,2151,4,252,2,5,2
"2017-09-22 15:09:14.360",1506085754360,54,66,51,71,-1053,-46,109,1989,5,212,2,1,2
"2017-09-22 15:09:14.407",1506085754407,58,59,53,147,-1096,-58,100,2089,6,113,1,1,3
"2017-09-22 15:09:14.460",1506085754460,59,66,65,188,-1007,26,165,2167,7,141,1,4,1
"2017-09-22 15:09:14.513",1506085754513,42,53,40,157,-1091,-28,69,2087,8,111,1,1,1
"2017-09-22 15:09:14.558",1506085754558,57,60,65,74,-1030,46,86,2189,9,232,2,3,2
"2017-09-22 15:09:14.613",1506085754613,55,73,49,64,-1087,-59,93,2184,10,223,2,2,3
"2017-09-22 15:09:14.660",1506085754660,51,65,63,69,-1053,-50,79,-24419,11,233,2,3,3
"2017-09-22 15:09:14.709",1506085754709,48,69,64,192,-1038,-19,54,2216,12,131,1,3,1
"2017-09-22 15:09:14.760",1506085754760,51,53,67,184,-1093,-41,70,2193,13,152,1,5,2
"2017-09-22 15:09:14.808",1506085754808,54,63,55,187,-1053,-54,46,2080,14,153,1,5,3
"2017-09-22 15:09:14.863",1506085754863,56,66,57,192,-1093,-36,103,2156,15,121,1,2,1
"2017-09-22 15:09:14.910",1506085754910,52,66,60,84,-1055,-34,116,2112,16,231,2,3,1
"2017-09-22 15:09:14.966",1506085754966,53,55,66,97,-1102,-51,121,2188,17,251,2,5,1
"2017-09-22 15:09:15.013",1506085755013,63,67,59,149,-1051,-38,124,2093,18,123,1,2,3
"2017-09-22 15:09:15.059",1506085755059,55,60,66,88,-1038,71,61,2271,19,241,2,4,1
"2017-09-22 15:09:15.116",1506085755116,63,69,48,80,-1071,2,110,2180,20,211,2,1,1
"2017-09-22 15:09:15.158",1506085755158,50,62,62,195,-1062,-28,94,2176,21,199,1,9,9
"2017-09-22 15:09:15.215",1506085755215,57,61,60,61,-1047,-47,117,2185,22,299,2,9,9
"2017-09-22 15:09:16.226",1506085756226,47,60,63,203,-1107,-20,89,2256,1,151,1,5,1
"2017-09-22 15:09:16.280",1506085756280,66,70,60,80,-1038,13,90,2240,2,221,2,2,1
"2017-09-22 15:09:16.329",1506085756329,53,54,64,84,-1093,-50,134,2114,3,242,2,4,2
"2017-09-22 15:09:16.381",1506085756381,61,56,64,86,-1078,1,102,2151,4,252,2,5,2
"2017-09-22 15:09:16.430",1506085756430,54,65,52,71,-1051,-51,105,1996,5,212,2,1,2
"2017-09-22 15:09:16.479",1506085756479,57,59,52,147,-1101,-57,102,2089,6,113,1,1,3
"2017-09-22 15:09:16.530",1506085756530,58,65,65,188,-1015,26,165,2174,7,141,1,4,1
"2017-09-22 15:09:16.582",1506085756582,41,53,40,156,-1088,-27,60,2087,8,111,1,1,1
"2017-09-22 15:09:16.630",1506085756630,58,61,65,74,-1030,42,93,2182,9,232,2,3,2
"2017-09-22 15:09:16.684",1506085756684,55,73,49,64,-1086,-63,87,2197,10,223,2,2,3
"2017-09-22 15:09:16.730",1506085756730,51,64,63,69,-1054,-47,78,-24419,11,233,2,3,3
"2017-09-22 15:09:16.780",1506085756780,48,68,64,192,-1037,-22,57,2216,12,131,1,3,1
"2017-09-22 15:09:16.829",1506085756829,51,54,66,184,-1090,-38,78,2193,13,152,1,5,2
"2017-09-22 15:09:16.878",1506085756878,54,62,54,187,-1055,-51,46,2080,14,153,1,5,3
"2017-09-22 15:09:16.934",1506085756934,56,65,57,191,-1095,-30,110,2176,15,121,1,2,1
"2017-09-22 15:09:16.979",1506085756979,53,64,60,83,-1063,-30,114,2132,16,231,2,3,1
"2017-09-22 15:09:17.036",1506085757036,52,54,66,97,-1101,-54,114,2194,17,251,2,5,1
"2017-09-22 15:09:17.082",1506085757082,63,67,59,149,-1054,-35,124,2080,18,123,1,2,3
"2017-09-22 15:09:17.127",1506085757127,55,60,66,88,-1038,71,53,2277,19,241,2,4,1
"2017-09-22 15:09:17.189",1506085757189,62,70,48,80,-1072,5,105,2167,20,211,2,1,1
"2017-09-22 15:09:17.231",1506085757231,52,63,62,194,-1056,-33,93,2163,21,199,1,9,9
"2017-09-22 15:09:17.284",1506085757284,57,61,59,61,-1054,-42,110,2172,22,299,2,9,9
"2017-09-22 15:09:18.299",1506085758299,46,60,63,203,-1109,-22,93,2256,1,151,1,5,1
"2017-09-22 15:09:18.351",1506085758351,66,69,60,80,-1038,7,92,2240,2,221,2,2,1
"2017-09-22 15:09:18.402",1506085758402,53,54,64,84,-1090,-47,130,2114,3,242,2,4,2
"2017-09-22 15:09:18.452",1506085758452,61,57,65,86,-1074,1,106,2171,4,252,2,5,2
"2017-09-22 15:09:18.503",1506085758503,54,66,52,71,-1053,-47,111,2015,5,212,2,1,2
"2017-09-22 15:09:18.551",1506085758551,57,59,52,147,-1101,-51,95,2070,6,113,1,1,3
"2017-09-22 15:09:18.603",1506085758603,58,65,65,188,-1013,22,159,2167,7,141,1,4,1
"2017-09-22 15:09:18.654",1506085758654,42,53,39,156,-1087,-31,60,2087,8,111,1,1,1
"2017-09-22 15:09:18.702",1506085758702,57,61,64,74,-1029,46,93,2182,9,232,2,3,2
"2017-09-22 15:09:18.753",1506085758753,55,73,49,64,-1086,-59,90,2184,10,223,2,2,3
"2017-09-22 15:09:18.802",1506085758802,52,65,63,69,-1051,-51,82,-24419,11,233,2,3,3
"2017-09-22 15:09:18.852",1506085758852,48,68,63,191,-1038,-19,61,2196,12,131,1,3,1
"2017-09-22 15:09:18.899",1506085758899,51,52,66,184,-1083,-42,82,2186,13,152,1,5,2
"2017-09-22 15:09:18.950",1506085758950,54,63,54,187,-1054,-54,41,2086,14,153,1,5,3
"2017-09-22 15:09:19.004",1506085759004,57,66,56,191,-1090,-31,102,2156,15,121,1,2,1
"2017-09-22 15:09:19.054",1506085759054,52,65,60,83,-1062,-31,111,2125,16,231,2,3,1
"2017-09-22 15:09:19.105",1506085759105,53,55,66,97,-1099,-51,110,2194,17,251,2,5,1
"2017-09-22 15:09:19.156",1506085759156,63,66,59,149,-1053,-36,117,2099,18,123,1,2,3
"2017-09-22 15:09:19.201",1506085759201,55,60,65,88,-1040,69,53,2271,19,241,2,4,1
"2017-09-22 15:09:19.261",1506085759261,62,70,48,80,-1074,5,105,2167,20,211,2,1,1
"2017-09-22 15:09:19.301",1506085759301,51,62,62,194,-1062,-33,94,2176,21,199,1,9,9
"2017-09-22 15:09:19.357",1506085759357,57,61,59,61,-1047,-47,119,2172,22,299,2,9,9
"2017-09-22 15:09:20.372",1506085760372,46,60,63,203,-1106,-23,90,2256,1,151,1,5,1
"2017-09-22 15:09:20.419",1506085760419,66,70,60,79,-1032,5,89,2240,2,221,2,2,1
"2017-09-22 15:09:20.471",1506085760471,53,53,63,84,-1088,-49,133,2114,3,242,2,4,2
"2017-09-22 15:09:20.520",1506085760520,61,56,64,86,-1074,1,102,2171,4,252,2,5,2
"2017-09-22 15:09:20.574",1506085760574,54,66,52,71,-1051,-47,111,1996,5,212,2,1,2
"2017-09-22 15:09:20.622",1506085760622,57,59,52,147,-1095,-51,100,2083,6,113,1,1,3
"2017-09-22 15:09:20.674",1506085760674,58,65,65,188,-1015,25,159,2193,7,141,1,4,1
"2017-09-22 15:09:20.722",1506085760722,41,53,40,156,-1092,-28,62,2087,8,111,1,1,1
"2017-09-22 15:09:20.770",1506085760770,58,60,65,74,-1030,42,89,2182,9,232,2,3,2
"2017-09-22 15:09:20.826",1506085760826,55,72,49,64,-1086,-60,94,2184,10,223,2,2,3
"2017-09-22 15:09:20.873",1506085760873,51,64,63,69,-1053,-50,82,-24413,11,233,2,3,3
"2017-09-22 15:09:20.922",1506085760922,48,68,64,191,-1038,-20,60,2216,12,131,1,3,1
"2017-09-22 15:09:20.972",1506085760972,50,53,66,184,-1085,-39,82,2206,13,152,1,5,2
"2017-09-22 15:09:21.021",1506085761021,54,62,55,187,-1054,-54,44,2086,14,153,1,5,3
"2017-09-22 15:09:21.076",1506085761076,56,66,57,191,-1094,-33,102,2156,15,121,1,2,1
"2017-09-22 15:09:21.124",1506085761124,52,65,60,83,-1062,-31,108,2106,16,231,2,3,1
"2017-09-22 15:09:21.178",1506085761178,53,55,66,97,-1099,-55,121,2194,17,251,2,5,1
"2017-09-22 15:09:21.224",1506085761224,63,67,59,149,-1058,-39,125,2073,18,123,1,2,3
"2017-09-22 15:09:21.272",1506085761272,55,60,66,88,-1038,73,53,2271,19,241,2,4,1
"2017-09-22 15:09:21.330",1506085761330,63,69,48,80,-1072,5,114,2167,20,211,2,1,1
"2017-09-22 15:09:21.372",1506085761372,52,62,63,194,-1063,-27,90,2176,21,199,1,9,9
"2017-09-22 15:09:21.426",1506085761426,57,61,59,61,-1054,-51,124,2172,22,299,2,9,9
"2017-09-22 15:09:22.441",1506085762441,46,60,63,203,-1107,-25,90,2256,1,151,1,5,1
"2017-09-22 15:09:22.491",1506085762491,66,70,60,79,-1038,13,93,2253,2,221,2,2,1
"2017-09-22 15:09:22.540",1506085762540,53,53,63,84,-1090,-50,133,2133,3,242,2,4,2
"2017-09-22 15:09:22.594",1506085762594,61,57,64,86,-1074,-3,105,2164,4,252,2,5,2
"2017-09-22 15:09:22.644",1506085762644,54,66,52,71,-1054,-47,110,1996,5,212,2,1,2
"2017-09-22 15:09:22.690",1506085762690,57,59,52,147,-1095,-54,108,2070,6,113,1,1,3
"2017-09-22 15:09:22.742",1506085762742,58,65,65,188,-1015,29,159,2174,7,141,1,4,1
"2017-09-22 15:09:22.795",1506085762795,42,53,40,156,-1088,-27,61,2087,8,111,1,1,1
"2017-09-22 15:09:22.843",1506085762843,58,61,65,74,-1035,45,85,2189,9,232,2,3,2
"2017-09-22 15:09:22.896",1506085762896,55,72,49,64,-1088,-60,95,2197,10,223,2,2,3
"2017-09-22 15:09:22.942",1506085762942,52,66,63,69,-1051,-49,78,-24419,11,233,2,3,3
"2017-09-22 15:09:22.991",1506085762991,48,68,64,191,-1037,-22,66,2209,12,131,1,3,1
"2017-09-22 15:09:23.041",1506085763041,52,53,66,184,-1086,-39,73,2193,13,152,1,5,2
"2017-09-22 15:09:23.090",1506085763090,54,63,54,187,-1055,-54,46,2080,14,153,1,5,3
"2017-09-22 15:09:23.148",1506085763148,56,67,57,191,-1094,-32,111,2156,15,121,1,2,1
"2017-09-22 15:09:23.193",1506085763193,52,65,60,83,-1056,-26,110,2132,16,231,2,3,1
"2017-09-22 15:09:23.249",1506085763249,53,55,66,97,-1102,-52,117,2175,17,251,2,5,1
"2017-09-22 15:09:23.296",1506085763296,64,66,60,149,-1054,-38,121,2099,18,123,1,2,3
"2017-09-22 15:09:23.341",1506085763341,55,61,65,88,-1039,70,57,2271,19,241,2,4,1
"2017-09-22 15:09:23.403",1506085763403,62,69,48,80,-1070,2,110,2187,20,211,2,1,1
"2017-09-22 15:09:23.442",1506085763442,52,63,63,194,-1062,-31,92,2183,21,199,1,9,9
"2017-09-22 15:09:23.495",1506085763495,57,61,59,61,-1051,-44,122,2172,22,299,2,9,9
"2017-09-22 15:09:24.514",1506085764514,46,60,63,203,-1110,-20,93,2256,1,151,1,5,1
"2017-09-22 15:09:24.564",1506085764564,66,70,60,79,-1035,12,93,2266,2,221,2,2,1
"2017-09-22 15:09:24.614",1506085764614,53,53,64,84,-1088,-44,134,2140,3,242,2,4,2
"2017-09-22 15:09:24.661",1506085764661,62,57,65,86,-1075,5,102,2184,4,252,2,5,2
"2017-09-22 15:09:24.714",1506085764714,54,65,51,71,-1054,-49,105,1996,5,212,2,1,2
"2017-09-22 15:09:24.763",1506085764763,57,59,52,147,-1098,-54,102,2083,6,113,1,1,3
"2017-09-22 15:09:24.816",1506085764816,58,65,65,188,-1015,26,156,2167,7,141,1,4,1
"2017-09-22 15:09:24.865",1506085764865,42,52,39,156,-1090,-28,66,2093,8,111,1,1,1
"2017-09-22 15:09:24.913",1506085764913,57,60,64,74,-1031,45,85,2189,9,232,2,3,2
"2017-09-22 15:09:24.968",1506085764968,55,73,49,64,-1088,-62,86,2203,10,223,2,2,3
"2017-09-22 15:09:25.014",1506085765014,52,64,63,69,-1053,-47,81,-24439,11,233,2,3,3
"2017-09-22 15:09:25.062",1506085765062,49,68,63,191,-1034,-17,53,2216,12,131,1,3,1
"2017-09-22 15:09:25.112",1506085765112,51,53,66,183,-1088,-39,78,2193,13,152,1,5,2
"2017-09-22 15:09:25.163",1506085765163,54,63,53,187,-1054,-54,44,2086,14,153,1,5,3
"2017-09-22 15:09:25.216",1506085765216,55,66,56,191,-1091,-31,105,2163,15,121,1,2,1
"2017-09-22 15:09:25.264",1506085765264,53,65,60,83,-1062,-28,105,2132,16,231,2,3,1
"2017-09-22 15:09:25.320",1506085765320,54,55,66,97,-1099,-52,121,2194,17,251,2,5,1
"2017-09-22 15:09:25.368",1506085765368,63,66,60,149,-1056,-38,126,2099,18,123,1,2,3
"2017-09-22 15:09:25.412",1506085765412,55,61,66,88,-1040,73,57,2271,19,241,2,4,1
"2017-09-22 15:09:25.472",1506085765472,63,70,48,80,-1070,6,110,2167,20,211,2,1,1
"2017-09-22 15:09:25.515",1506085765515,51,63,63,194,-1062,-30,93,2183,21,199,1,9,9
"2017-09-22 15:09:25.568",1506085765568,57,61,59,61,-1054,-47,121,2185,22,299,2,9,9
"2017-09-22 15:09:26.582",1506085766582,46,60,63,203,-1106,-25,92,2249,1,151,1,5,1
"2017-09-22 15:09:26.634",1506085766634,67,71,60,79,-1038,10,92,2240,2,221,2,2,1
"2017-09-22 15:09:26.685",1506085766685,53,53,64,84,-1088,-42,137,2114,3,242,2,4,2
"2017-09-22 15:09:26.735",1506085766735,61,56,64,86,-1078,1,100,2190,4,252,2,5,2
"2017-09-22 15:09:26.785",1506085766785,54,66,52,71,-1048,-47,105,1989,5,212,2,1,2
"2017-09-22 15:09:26.832",1506085766832,58,59,52,147,-1094,-57,101,2083,6,113,1,1,3
"2017-09-22 15:09:26.885",1506085766885,58,65,66,188,-1013,29,165,2174,7,141,1,4,1
"2017-09-22 15:09:26.936",1506085766936,41,53,40,156,-1090,-27,62,2080,8,111,1,1,1
"2017-09-22 15:09:26.982",1506085766982,58,60,64,74,-1035,46,86,2182,9,232,2,3,2
"2017-09-22 15:09:27.039",1506085767039,55,73,49,64,-1086,-59,95,2184,10,223,2,2,3
"2017-09-22 15:09:27.086",1506085767086,51,66,63,69,-1051,-50,79,-24413,11,233,2,3,3
"2017-09-22 15:09:27.136",1506085767136,47,68,63,191,-1035,-22,57,2190,12,131,1,3,1
"2017-09-22 15:09:27.185",1506085767185,50,53,66,183,-1087,-38,82,2193,13,152,1,5,2
"2017-09-22 15:09:27.235",1506085767235,54,62,54,187,-1054,-52,37,2086,14,153,1,5,3
"2017-09-22 15:09:27.286",1506085767286,56,66,56,191,-1094,-34,106,2156,15,121,1,2,1
"2017-09-22 15:09:27.335",1506085767335,52,65,60,83,-1061,-27,105,2106,16,231,2,3,1
"2017-09-22 15:09:27.392",1506085767392,53,55,66,97,-1101,-51,119,2194,17,251,2,5,1
"2017-09-22 15:09:27.439",1506085767439,63,67,59,149,-1054,-34,119,2099,18,123,1,2,3
"2017-09-22 15:09:27.482",1506085767482,55,60,65,88,-1038,71,60,2277,19,241,2,4,1
"2017-09-22 15:09:27.544",1506085767544,63,70,48,80,-1071,1,110,2180,20,211,2,1,1
"2017-09-22 15:09:27.584",1506085767584,52,63,62,194,-1062,-33,93,2163,21,199,1,9,9
"2017-09-22 15:09:27.640",1506085767640,57,61,58,61,-1053,-47,132,2179,22,299,2,9,9
"2017-09-22 15:09:28.652",1506085768652,46,60,63,203,-1106,-22,93,2249,1,151,1,5,1
"2017-09-22 15:09:28.703",1506085768703,66,70,60,79,-1037,12,84,2240,2,221,2,2,1
"2017-09-22 15:09:28.755",1506085768755,53,53,63,84,-1090,-47,133,2120,3,242,2,4,2
"2017-09-22 15:09:28.804",1506085768804,61,56,64,86,-1074,1,105,2184,4,252,2,5,2
"2017-09-22 15:09:28.859",1506085768859,54,65,52,71,-1054,-43,114,1989,5,212,2,1,2
"2017-09-22 15:09:28.904",1506085768904,58,59,52,146,-1102,-52,105,2096,6,113,1,1,3
"2017-09-22 15:09:28.957",1506085768957,58,65,65,188,-1011,25,167,2180,7,141,1,4,1
"2017-09-22 15:09:29.008",1506085769008,42,53,40,156,-1090,-31,57,2087,8,111,1,1,1
"2017-09-22 15:09:29.054",1506085769054,57,61,65,74,-1032,44,86,2182,9,232,2,3,2
"2017-09-22 15:09:29.107",1506085769107,55,72,49,64,-1086,-59,92,2184,10,223,2,2,3
"2017-09-22 15:09:29.155",1506085769155,51,65,63,69,-1054,-47,76,-24419,11,233,2,3,3
"2017-09-22 15:09:29.207",1506085769207,48,68,64,191,-1035,-20,55,2216,12,131,1,3,1
"2017-09-22 15:09:29.255",1506085769255,51,53,66,183,-1083,-41,86,2206,13,152,1,5,2
"2017-09-22 15:09:29.305",1506085769305,53,63,54,187,-1054,-55,46,2106,14,153,1,5,3
"2017-09-22 15:09:29.358",1506085769358,56,67,56,191,-1094,-31,109,2156,15,121,1,2,1
"2017-09-22 15:09:29.407",1506085769407,52,65,60,83,-1059,-28,105,2132,16,231,2,3,1
"2017-09-22 15:09:29.462",1506085769462,54,55,66,97,-1099,-51,117,2188,17,251,2,5,1
"2017-09-22 15:09:29.510",1506085769510,63,66,59,149,-1051,-38,117,2080,18,123,1,2,3
"2017-09-22 15:09:29.556",1506085769556,55,61,66,88,-1038,74,53,2271,19,241,2,4,1
"2017-09-22 15:09:29.615",1506085769615,62,70,48,80,-1072,1,110,2180,20,211,2,1,1
"2017-09-22 15:09:29.655",1506085769655,51,62,63,194,-1062,-30,97,2183,21,199,1,9,9
"2017-09-22 15:09:29.710",1506085769710,57,61,59,61,-1055,-46,124,2185,22,299,2,9,9
"2017-09-22 15:09:30.726",1506085770726,46,60,63,203,-1104,-18,100,2282,1,151,1,5,1
"2017-09-22 15:09:30.775",1506085770775,65,70,60,79,-1037,9,93,2240,2,221,2,2,1
"2017-09-22 15:09:30.827",1506085770827,54,52,64,84,-1088,-47,133,2107,3,242,2,4,2
"2017-09-22 15:09:30.875",1506085770875,61,56,65,86,-1074,1,100,2171,4,252,2,5,2
"2017-09-22 15:09:30.927",1506085770927,55,66,52,71,-1055,-47,110,1989,5,212,2,1,2
"2017-09-22 15:09:30.977",1506085770977,57,59,52,146,-1094,-51,108,2070,6,113,1,1,3
"2017-09-22 15:09:31.026",1506085771026,58,65,65,188,-1010,29,162,2174,7,141,1,4,1
"2017-09-22 15:09:31.079",1506085771079,41,53,39,156,-1091,-27,61,2087,8,111,1,1,1
"2017-09-22 15:09:31.128",1506085771128,58,60,64,74,-1027,44,86,2182,9,232,2,3,2
"2017-09-22 15:09:31.181",1506085771181,55,72,49,64,-1086,-58,94,2184,10,223,2,2,3
"2017-09-22 15:09:31.227",1506085771227,51,65,63,69,-1051,-49,82,-24413,11,233,2,3,3
"2017-09-22 15:09:31.274",1506085771274,47,68,64,190,-1038,-19,60,2216,12,131,1,3,1
"2017-09-22 15:09:31.325",1506085771325,50,53,66,183,-1085,-38,78,2193,13,152,1,5,2
"2017-09-22 15:09:31.374",1506085771374,54,62,54,187,-1055,-52,46,2086,14,153,1,5,3
"2017-09-22 15:09:31.431",1506085771431,56,66,56,191,-1094,-34,105,2163,15,121,1,2,1
"2017-09-22 15:09:31.477",1506085771477,52,64,60,83,-1062,-27,106,2125,16,231,2,3,1
"2017-09-22 15:09:31.532",1506085771532,52,55,66,96,-1101,-57,116,2168,17,251,2,5,1
"2017-09-22 15:09:31.581",1506085771581,63,66,59,149,-1058,-36,121,2093,18,123,1,2,3
"2017-09-22 15:09:31.626",1506085771626,55,60,66,88,-1040,71,61,2277,19,241,2,4,1
"2017-09-22 15:09:31.684",1506085771684,62,70,48,80,-1071,1,109,2180,20,211,2,1,1
"2017-09-22 15:09:31.726",1506085771726,52,62,63,194,-1059,-27,93,2176,21,199,1,9,9
"2017-09-22 15:09:31.782",1506085771782,57,61,59,61,-1047,-42,121,2179,22,299,2,9,9
"2017-09-22 15:09:32.794",1506085772794,46,60,63,203,-1106,-25,90,2256,1,151,1,5,1
"2017-09-22 15:09:32.847",1506085772847,66,70,60,79,-1035,13,86,2240,2,221,2,2,1
"2017-09-22 15:09:32.898",1506085772898,52,53,63,84,-1088,-46,130,2133,3,242,2,4,2
"2017-09-22 15:09:32.946",1506085772946,61,57,64,86,-1074,-1,93,2171,4,252,2,5,2
"2017-09-22 15:09:32.999",1506085772999,54,66,52,71,-1054,-47,109,2009,5,212,2,1,2
"2017-09-22 15:09:33.046",1506085773046,57,60,53,146,-1095,-54,97,2083,6,113,1,1,3
"2017-09-22 15:09:33.097",1506085773097,58,65,66,188,-1010,26,167,2167,7,141,1,4,1
"2017-09-22 15:09:33.151",1506085773151,42,53,40,156,-1086,-31,63,2087,8,111,1,1,1
"2017-09-22 15:09:33.195",1506085773195,58,61,64,74,-1032,45,86,2163,9,232,2,3,2
"2017-09-22 15:09:33.250",1506085773250,55,72,49,64,-1086,-60,97,2164,10,223,2,2,3
"2017-09-22 15:09:33.298",1506085773298,52,66,63,69,-1051,-51,77,-24419,11,233,2,3,3
"2017-09-22 15:09:33.347",1506085773347,48,68,64,190,-1039,-25,60,2196,12,131,1,3,1
"2017-09-22 15:09:33.398",1506085773398,50,52,66,183,-1086,-42,78,2193,13,152,1,5,2
"2017-09-22 15:09:33.445",1506085773445,54,63,55,187,-1053,-58,47,2086,14,153,1,5,3
"2017-09-22 15:09:33.499",1506085773499,57,66,57,191,-1094,-33,102,2176,15,121,1,2,1
"2017-09-22 15:09:33.548",1506085773548,52,66,60,83,-1062,-27,108,2132,16,231,2,3,1
"2017-09-22 15:09:33.602",1506085773602,52,55,66,96,-1102,-54,121,2188,17,251,2,5,1
"2017-09-22 15:09:33.651",1506085773651,63,66,59,149,-1055,-34,117,2093,18,123,1,2,3
"2017-09-22 15:09:33.698",1506085773698,55,60,65,88,-1038,69,53,2271,19,241,2,4,1
"2017-09-22 15:09:33.757",1506085773757,63,70,48,80,-1070,2,108,2161,20,211,2,1,1
"2017-09-22 15:09:33.795",1506085773795,50,62,63,194,-1058,-31,102,2183,21,199,1,9,9
"2017-09-22 15:09:33.853",1506085773853,57,61,59,61,-1053,-43,129,2198,22,299,2,9,9
"2017-09-22 15:09:34.868",1506085774868,46,61,63,203,-1104,-22,89,2256,1,151,1,5,1
"2017-09-22 15:09:34.917",1506085774917,66,71,61,79,-1038,10,95,2233,2,221,2,2,1
"2017-09-22 15:09:34.966",1506085774966,53,53,64,84,-1090,-44,132,2114,3,242,2,4,2
"2017-09-22 15:09:35.019",1506085775019,61,56,65,86,-1074,4,100,2151,4,252,2,5,2
"2017-09-22 15:09:35.072",1506085775072,54,67,52,70,-1053,-44,108,2009,5,212,2,1,2
"2017-09-22 15:09:35.117",1506085775117,58,59,53,146,-1095,-55,92,2096,6,113,1,1,3
"2017-09-22 15:09:35.170",1506085775170,58,65,66,188,-1011,29,166,2167,7,141,1,4,1
"2017-09-22 15:09:35.221",1506085775221,41,53,40,156,-1090,-28,62,2087,8,111,1,1,1
