Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-22 14:16:04.381",1506082564381,55,75,41,59,-1072,6,108,2093,4,223,2,2,3
"2017-09-22 14:16:04.432",1506082564432,57,55,62,83,-1051,-44,108,28587,5,252,2,5,2
"2017-09-22 14:16:04.481",1506082564481,52,68,56,60,-1099,-54,94,2070,6,213,2,1,3
"2017-09-22 14:16:04.531",1506082564531,47,67,63,175,-1010,26,166,2115,7,131,1,3,1
"2017-09-22 14:16:04.585",1506082564585,40,49,52,182,-1087,-31,57,2054,8,151,1,5,1
"2017-09-22 14:16:04.631",1506082564631,53,56,65,65,-1029,49,89,2105,9,243,2,4,3
"2017-09-22 14:16:04.685",1506082564685,53,61,52,167,-1085,-63,85,2099,10,153,1,5,3
"2017-09-22 14:16:04.732",1506082564732,60,60,55,151,-1047,-49,79,2081,11,113,1,1,3
"2017-09-22 14:16:04.782",1506082564782,60,61,66,77,-1040,-22,50,2131,12,232,2,3,2
"2017-09-22 14:16:04.830",1506082564830,66,71,61,78,-1087,-38,79,2167,13,221,2,2,1
"2017-09-22 14:16:04.880",1506082564880,42,64,61,195,-1056,-50,47,2073,14,142,1,4,2
"2017-09-22 14:16:04.935",1506082564935,52,64,61,70,-1093,-27,100,2078,15,233,2,3,3
"2017-09-22 14:16:04.981",1506082564981,61,69,52,77,-1063,-30,111,2073,16,211,2,1,1
"2017-09-22 14:16:05.036",1506082565036,58,65,64,182,-1102,-46,121,2149,17,141,1,4,1
"2017-09-22 14:16:05.084",1506082565084,62,72,58,71,-1054,-38,117,2073,18,222,2,2,2
"2017-09-22 14:16:05.131",1506082565131,57,70,61,156,-1038,74,57,2193,19,122,1,2,2
"2017-09-22 14:16:05.191",1506082565191,52,57,63,76,-1071,10,117,2109,20,242,2,4,2
"2017-09-22 14:16:05.230",1506082565230,46,62,64,190,-1061,-31,94,2150,21,199,1,9,9
"2017-09-22 14:16:05.286",1506082565286,56,62,59,59,-1048,-44,121,2153,22,299,2,9,9
"2017-09-22 14:16:06.300",1506082566300,51,66,61,87,-1107,-18,93,2204,1,231,2,3,1
"2017-09-22 14:16:06.350",1506082566350,47,54,67,175,-1037,6,82,2155,2,152,1,5,2
"2017-09-22 14:16:06.401",1506082566401,52,62,49,169,-1090,-58,132,2107,3,111,1,1,1
"2017-09-22 14:16:06.452",1506082566452,55,75,41,59,-1074,1,106,2086,4,223,2,2,3
"2017-09-22 14:16:06.505",1506082566505,57,56,63,83,-1054,-47,109,28568,5,252,2,5,2
"2017-09-22 14:16:06.552",1506082566552,52,68,56,60,-1102,-54,95,2044,6,213,2,1,3
"2017-09-22 14:16:06.602",1506082566602,46,68,63,175,-1013,30,169,2115,7,131,1,3,1
"2017-09-22 14:16:06.656",1506082566656,40,49,52,182,-1088,-27,52,2041,8,151,1,5,1
"2017-09-22 14:16:06.701",1506082566701,53,56,66,65,-1031,50,86,2124,9,243,2,4,3
"2017-09-22 14:16:06.757",1506082566757,54,61,51,167,-1090,-62,84,2106,10,153,1,5,3
"2017-09-22 14:16:06.804",1506082566804,59,60,55,151,-1054,-49,86,2100,11,113,1,1,3
"2017-09-22 14:16:06.852",1506082566852,61,61,66,77,-1035,-19,47,2131,12,232,2,3,2
"2017-09-22 14:16:06.902",1506082566902,65,71,61,78,-1086,-38,82,2173,13,221,2,2,1
"2017-09-22 14:16:06.951",1506082566951,39,65,61,195,-1054,-43,44,2067,14,142,1,4,2
"2017-09-22 14:16:07.008",1506082567008,51,64,61,70,-1088,-28,101,2078,15,233,2,3,3
"2017-09-22 14:16:07.055",1506082567055,61,69,52,77,-1062,-34,105,2093,16,211,2,1,1
"2017-09-22 14:16:07.108",1506082567108,58,65,64,182,-1102,-44,122,2142,17,141,1,4,1
"2017-09-22 14:16:07.154",1506082567154,62,72,59,71,-1059,-31,110,2080,18,222,2,2,2
"2017-09-22 14:16:07.202",1506082567202,58,70,61,156,-1039,71,58,2186,19,122,1,2,2
"2017-09-22 14:16:07.262",1506082567262,53,58,62,76,-1071,10,117,2109,20,242,2,4,2
"2017-09-22 14:16:07.302",1506082567302,48,63,64,190,-1061,-33,98,2150,21,199,1,9,9
"2017-09-22 14:16:07.359",1506082567359,56,62,59,59,-1053,-44,121,2133,22,299,2,9,9
"2017-09-22 14:16:08.370",1506082568370,51,67,61,87,-1104,-19,85,2223,1,231,2,3,1
"2017-09-22 14:16:08.424",1506082568424,48,54,66,175,-1034,7,89,2162,2,152,1,5,2
"2017-09-22 14:16:08.473",1506082568473,52,62,49,169,-1087,-57,133,2107,3,111,1,1,1
"2017-09-22 14:16:08.522",1506082568522,55,75,40,59,-1071,2,114,2067,4,223,2,2,3
"2017-09-22 14:16:08.576",1506082568576,58,56,62,83,-1054,-47,102,28580,5,252,2,5,2
"2017-09-22 14:16:08.622",1506082568622,54,68,56,60,-1102,-54,101,2063,6,213,2,1,3
"2017-09-22 14:16:08.673",1506082568673,47,68,63,175,-1010,29,164,2115,7,131,1,3,1
"2017-09-22 14:16:08.726",1506082568726,40,49,52,182,-1088,-33,53,2054,8,151,1,5,1
"2017-09-22 14:16:08.772",1506082568772,54,56,66,65,-1032,47,95,2105,9,243,2,4,3
"2017-09-22 14:16:08.827",1506082568827,54,62,52,167,-1086,-63,78,2106,10,153,1,5,3
"2017-09-22 14:16:08.874",1506082568874,60,60,55,151,-1047,-52,78,2100,11,113,1,1,3
"2017-09-22 14:16:08.924",1506082568924,60,62,66,77,-1035,-22,50,2131,12,232,2,3,2
"2017-09-22 14:16:08.972",1506082568972,65,72,61,78,-1088,-38,82,2173,13,221,2,2,1
"2017-09-22 14:16:09.024",1506082569024,42,64,61,195,-1054,-47,45,2073,14,142,1,4,2
"2017-09-22 14:16:09.078",1506082569078,52,64,61,70,-1094,-31,102,2078,15,233,2,3,3
"2017-09-22 14:16:09.124",1506082569124,61,69,53,77,-1062,-34,108,2073,16,211,2,1,1
"2017-09-22 14:16:09.179",1506082569179,58,65,64,182,-1099,-46,127,2155,17,141,1,4,1
"2017-09-22 14:16:09.226",1506082569226,62,72,57,71,-1053,-41,114,2080,18,222,2,2,2
"2017-09-22 14:16:09.274",1506082569274,58,70,62,156,-1035,70,55,2186,19,122,1,2,2
"2017-09-22 14:16:09.331",1506082569331,53,57,63,76,-1074,6,116,2115,20,242,2,4,2
"2017-09-22 14:16:09.375",1506082569375,47,62,64,190,-1061,-27,93,2150,21,199,1,9,9
"2017-09-22 14:16:09.427",1506082569427,56,61,59,59,-1047,-47,124,2146,22,299,2,9,9
"2017-09-22 14:16:10.441",1506082570441,51,66,61,87,-1109,-22,97,2210,1,231,2,3,1
"2017-09-22 14:16:10.493",1506082570493,47,53,67,175,-1037,10,86,2168,2,152,1,5,2
"2017-09-22 14:16:10.545",1506082570545,52,62,49,169,-1087,-57,133,2088,3,111,1,1,1
"2017-09-22 14:16:10.593",1506082570593,56,75,41,59,-1074,4,114,2086,4,223,2,2,3
"2017-09-22 14:16:10.646",1506082570646,57,56,63,83,-1052,-49,105,28568,5,252,2,5,2
"2017-09-22 14:16:10.693",1506082570693,53,69,56,60,-1101,-58,93,2070,6,213,2,1,3
"2017-09-22 14:16:10.743",1506082570743,46,68,63,175,-1014,28,170,2128,7,131,1,3,1
"2017-09-22 14:16:10.797",1506082570797,40,49,51,182,-1093,-28,53,2035,8,151,1,5,1
"2017-09-22 14:16:10.846",1506082570846,53,56,66,65,-1037,46,86,2118,9,243,2,4,3
"2017-09-22 14:16:10.899",1506082570899,54,62,51,167,-1090,-63,86,2093,10,153,1,5,3
"2017-09-22 14:16:10.945",1506082570945,60,60,55,151,-1053,-44,77,2087,11,113,1,1,3
"2017-09-22 14:16:10.994",1506082570994,61,63,67,77,-1035,-22,50,2131,12,232,2,3,2
"2017-09-22 14:16:11.044",1506082571044,65,71,61,78,-1090,-42,82,2180,13,221,2,2,1
"2017-09-22 14:16:11.095",1506082571095,39,64,61,195,-1053,-47,53,2080,14,142,1,4,2
"2017-09-22 14:16:11.146",1506082571146,52,65,61,70,-1091,-27,102,2078,15,233,2,3,3
"2017-09-22 14:16:11.197",1506082571197,60,69,52,77,-1058,-33,108,2099,16,211,2,1,1
"2017-09-22 14:16:11.250",1506082571250,58,65,64,182,-1102,-49,126,2142,17,141,1,4,1
"2017-09-22 14:16:11.297",1506082571297,62,72,58,71,-1053,-38,117,2099,18,222,2,2,2
"2017-09-22 14:16:11.343",1506082571343,58,70,61,156,-1038,74,61,2186,19,122,1,2,2
"2017-09-22 14:16:11.405",1506082571405,53,57,63,76,-1071,12,111,2102,20,242,2,4,2
"2017-09-22 14:16:11.445",1506082571445,48,62,64,190,-1062,-31,93,2150,21,199,1,9,9
"2017-09-22 14:16:11.497",1506082571497,55,62,59,59,-1054,-42,125,2172,22,299,2,9,9
"2017-09-22 14:16:12.512",1506082572512,52,66,61,87,-1103,-20,94,2223,1,231,2,3,1
"2017-09-22 14:16:12.565",1506082572565,48,53,66,175,-1034,5,92,2181,2,152,1,5,2
"2017-09-22 14:16:12.614",1506082572614,52,62,49,169,-1090,-54,133,2107,3,111,1,1,1
"2017-09-22 14:16:12.664",1506082572664,55,74,42,59,-1071,2,106,2093,4,223,2,2,3
"2017-09-22 14:16:12.717",1506082572717,57,56,62,83,-1054,-51,105,28587,5,252,2,5,2
"2017-09-22 14:16:12.766",1506082572766,52,68,56,60,-1101,-58,92,2050,6,213,2,1,3
"2017-09-22 14:16:12.818",1506082572818,47,67,63,175,-1007,28,165,2122,7,131,1,3,1
"2017-09-22 14:16:12.868",1506082572868,40,49,52,182,-1093,-31,53,2041,8,151,1,5,1
"2017-09-22 14:16:12.914",1506082572914,53,55,65,65,-1031,46,93,2131,9,243,2,4,3
"2017-09-22 14:16:12.967",1506082572967,53,62,52,167,-1090,-63,86,2106,10,153,1,5,3
"2017-09-22 14:16:13.014",1506082573014,60,60,55,151,-1053,-47,86,2087,11,113,1,1,3
"2017-09-22 14:16:13.063",1506082573063,61,63,66,77,-1038,-19,53,2144,12,232,2,3,2
"2017-09-22 14:16:13.116",1506082573116,65,71,61,78,-1088,-39,77,2167,13,221,2,2,1
"2017-09-22 14:16:13.165",1506082573165,42,64,61,195,-1054,-47,46,2080,14,142,1,4,2
"2017-09-22 14:16:13.221",1506082573221,51,64,61,70,-1094,-30,101,2085,15,233,2,3,3
"2017-09-22 14:16:13.267",1506082573267,61,69,52,77,-1062,-33,114,2093,16,211,2,1,1
"2017-09-22 14:16:13.323",1506082573323,58,65,64,182,-1098,-44,125,2142,17,141,1,4,1
"2017-09-22 14:16:13.368",1506082573368,62,72,58,71,-1054,-33,124,2093,18,222,2,2,2
"2017-09-22 14:16:13.414",1506082573414,57,70,61,156,-1037,71,54,2173,19,122,1,2,2
"2017-09-22 14:16:13.473",1506082573473,53,58,62,76,-1079,6,109,2102,20,242,2,4,2
"2017-09-22 14:16:13.515",1506082573515,48,62,64,190,-1062,-31,93,2150,21,199,1,9,9
"2017-09-22 14:16:13.570",1506082573570,56,61,60,59,-1055,-43,116,2153,22,299,2,9,9
"2017-09-22 14:16:14.584",1506082574584,51,66,61,87,-1106,-19,94,2204,1,231,2,3,1
"2017-09-22 14:16:14.635",1506082574635,47,53,66,175,-1035,6,89,2168,2,152,1,5,2
"2017-09-22 14:16:14.683",1506082574683,52,62,49,169,-1088,-51,132,2107,3,111,1,1,1
"2017-09-22 14:16:14.735",1506082574735,56,74,42,59,-1074,2,108,2086,4,223,2,2,3
"2017-09-22 14:16:14.789",1506082574789,57,55,63,83,-1054,-42,106,28587,5,252,2,5,2
"2017-09-22 14:16:14.837",1506082574837,53,68,57,60,-1094,-52,93,2063,6,213,2,1,3
"2017-09-22 14:16:14.888",1506082574888,45,69,63,175,-1013,30,169,2122,7,131,1,3,1
"2017-09-22 14:16:14.940",1506082574940,40,49,52,182,-1090,-28,50,2054,8,151,1,5,1
"2017-09-22 14:16:14.986",1506082574986,54,56,66,65,-1031,49,94,2105,9,243,2,4,3
"2017-09-22 14:16:15.041",1506082575041,53,62,52,167,-1086,-62,86,2106,10,153,1,5,3
"2017-09-22 14:16:15.085",1506082575085,60,61,55,151,-1051,-52,89,2107,11,113,1,1,3
"2017-09-22 14:16:15.136",1506082575136,61,62,66,77,-1038,-19,52,2138,12,232,2,3,2
"2017-09-22 14:16:15.187",1506082575187,65,71,62,78,-1086,-36,87,2193,13,221,2,2,1
"2017-09-22 14:16:15.236",1506082575236,38,64,61,195,-1059,-44,46,2080,14,142,1,4,2
"2017-09-22 14:16:15.289",1506082575289,51,64,61,70,-1088,-31,102,2072,15,233,2,3,3
"2017-09-22 14:16:15.335",1506082575335,61,69,52,77,-1063,-28,110,2080,16,211,2,1,1
"2017-09-22 14:16:15.393",1506082575393,58,65,64,182,-1094,-50,125,2142,17,141,1,4,1
"2017-09-22 14:16:15.438",1506082575438,61,73,58,71,-1055,-34,114,2099,18,222,2,2,2
"2017-09-22 14:16:15.486",1506082575486,58,70,61,156,-1040,74,53,2167,19,122,1,2,2
"2017-09-22 14:16:15.545",1506082575545,53,57,63,76,-1071,7,114,2115,20,242,2,4,2
"2017-09-22 14:16:15.584",1506082575584,49,61,64,190,-1061,-33,98,2150,21,199,1,9,9
"2017-09-22 14:16:15.640",1506082575640,56,62,60,59,-1055,-42,124,2153,22,299,2,9,9
"2017-09-22 14:16:16.656",1506082576656,52,67,61,87,-1103,-20,98,2210,1,231,2,3,1
"2017-09-22 14:16:16.705",1506082576705,48,53,66,175,-1035,7,86,2155,2,152,1,5,2
"2017-09-22 14:16:16.755",1506082576755,52,62,49,169,-1087,-57,133,2055,3,111,1,1,1
"2017-09-22 14:16:16.808",1506082576808,55,75,41,59,-1074,5,108,2086,4,223,2,2,3
"2017-09-22 14:16:16.860",1506082576860,57,55,63,83,-1050,-50,102,28580,5,252,2,5,2
"2017-09-22 14:16:16.907",1506082576907,52,68,56,60,-1099,-51,93,2063,6,213,2,1,3
"2017-09-22 14:16:16.958",1506082576958,47,67,63,175,-1013,29,166,2115,7,131,1,3,1
"2017-09-22 14:16:17.010",1506082577010,40,50,52,182,-1093,-31,53,2074,8,151,1,5,1
"2017-09-22 14:16:17.058",1506082577058,53,55,65,65,-1030,50,92,2118,9,243,2,4,3
"2017-09-22 14:16:17.111",1506082577111,54,62,52,167,-1087,-63,89,2106,10,153,1,5,3
"2017-09-22 14:16:17.157",1506082577157,60,61,55,151,-1051,-52,93,2100,11,113,1,1,3
"2017-09-22 14:16:17.208",1506082577208,60,62,66,77,-1037,-22,52,2131,12,232,2,3,2
"2017-09-22 14:16:17.256",1506082577256,66,71,61,78,-1088,-38,84,2186,13,221,2,2,1
"2017-09-22 14:16:17.307",1506082577307,42,64,61,195,-1054,-51,46,2080,14,142,1,4,2
"2017-09-22 14:16:17.361",1506082577361,51,64,61,70,-1093,-34,98,2078,15,233,2,3,3
"2017-09-22 14:16:17.407",1506082577407,61,69,52,77,-1062,-33,114,2080,16,211,2,1,1
"2017-09-22 14:16:17.462",1506082577462,58,65,64,182,-1096,-46,122,2149,17,141,1,4,1
"2017-09-22 14:16:17.509",1506082577509,62,72,58,71,-1053,-38,117,2080,18,222,2,2,2
"2017-09-22 14:16:17.557",1506082577557,57,70,61,156,-1037,74,61,2206,19,122,1,2,2
"2017-09-22 14:16:17.617",1506082577617,53,57,62,76,-1071,12,110,2102,20,242,2,4,2
"2017-09-22 14:16:17.657",1506082577657,46,62,64,190,-1061,-27,102,2150,21,199,1,9,9
"2017-09-22 14:16:17.712",1506082577712,55,61,59,59,-1054,-42,117,2146,22,299,2,9,9
"2017-09-22 14:16:18.728",1506082578728,51,66,61,87,-1107,-18,98,2223,1,231,2,3,1
"2017-09-22 14:16:18.778",1506082578778,47,53,66,175,-1038,5,84,2155,2,152,1,5,2
"2017-09-22 14:16:18.827",1506082578827,52,62,49,169,-1087,-54,134,2101,3,111,1,1,1
"2017-09-22 14:16:18.880",1506082578880,56,75,41,59,-1071,4,108,2093,4,223,2,2,3
"2017-09-22 14:16:18.931",1506082578931,57,56,63,83,-1047,-51,105,28587,5,252,2,5,2
"2017-09-22 14:16:18.979",1506082578979,53,68,56,60,-1095,-54,94,2050,6,213,2,1,3
"2017-09-22 14:16:19.029",1506082579029,45,67,63,175,-1008,29,166,2128,7,131,1,3,1
"2017-09-22 14:16:19.083",1506082579083,40,50,52,182,-1090,-31,57,2054,8,151,1,5,1
"2017-09-22 14:16:19.128",1506082579128,53,56,66,65,-1031,49,93,2124,9,243,2,4,3
"2017-09-22 14:16:19.181",1506082579181,54,61,52,167,-1087,-63,82,2099,10,153,1,5,3
"2017-09-22 14:16:19.231",1506082579231,61,61,55,151,-1053,-51,86,2107,11,113,1,1,3
"2017-09-22 14:16:19.277",1506082579277,61,62,66,77,-1031,-19,46,2138,12,232,2,3,2
"2017-09-22 14:16:19.328",1506082579328,65,70,61,78,-1088,-42,79,2186,13,221,2,2,1
"2017-09-22 14:16:19.379",1506082579379,38,64,61,195,-1053,-54,46,2086,14,142,1,4,2
"2017-09-22 14:16:19.432",1506082579432,52,64,61,70,-1094,-27,98,2078,15,233,2,3,3
"2017-09-22 14:16:19.480",1506082579480,61,69,52,77,-1059,-28,109,2093,16,211,2,1,1
"2017-09-22 14:16:19.534",1506082579534,58,66,64,182,-1099,-47,122,2142,17,141,1,4,1
"2017-09-22 14:16:19.581",1506082579581,63,72,58,71,-1054,-36,119,2093,18,222,2,2,2
"2017-09-22 14:16:19.627",1506082579627,58,70,61,156,-1038,73,57,2186,19,122,1,2,2
"2017-09-22 14:16:19.687",1506082579687,53,58,63,76,-1074,13,116,2109,20,242,2,4,2
"2017-09-22 14:16:19.726",1506082579726,48,62,64,190,-1059,-27,93,2144,21,199,1,9,9
"2017-09-22 14:16:19.783",1506082579783,56,62,59,59,-1051,-43,121,2153,22,299,2,9,9
"2017-09-22 14:16:20.797",1506082580797,52,66,62,87,-1106,-18,93,2204,1,231,2,3,1
"2017-09-22 14:16:20.850",1506082580850,48,54,66,175,-1035,13,84,2155,2,152,1,5,2
"2017-09-22 14:16:20.898",1506082580898,53,62,49,169,-1086,-58,133,2107,3,111,1,1,1
"2017-09-22 14:16:20.949",1506082580949,55,75,41,59,-1074,5,105,2086,4,223,2,2,3
"2017-09-22 14:16:21.001",1506082581001,57,56,62,83,-1054,-47,102,28568,5,252,2,5,2
"2017-09-22 14:16:21.049",1506082581049,54,68,56,60,-1095,-54,93,2083,6,213,2,1,3
"2017-09-22 14:16:21.100",1506082581100,46,67,63,175,-1008,28,166,2128,7,131,1,3,1
"2017-09-22 14:16:21.152",1506082581152,40,49,52,182,-1093,-31,54,2054,8,151,1,5,1
"2017-09-22 14:16:21.199",1506082581199,52,55,65,65,-1032,49,87,2118,9,243,2,4,3
"2017-09-22 14:16:21.251",1506082581251,53,63,52,167,-1086,-63,82,2099,10,153,1,5,3
"2017-09-22 14:16:21.298",1506082581298,61,61,55,151,-1053,-47,86,2087,11,113,1,1,3
"2017-09-22 14:16:21.350",1506082581350,61,62,66,77,-1039,-18,52,2131,12,232,2,3,2
"2017-09-22 14:16:21.398",1506082581398,66,71,61,78,-1086,-38,86,2193,13,221,2,2,1
"2017-09-22 14:16:21.449",1506082581449,42,64,61,195,-1056,-51,52,2073,14,142,1,4,2
"2017-09-22 14:16:21.502",1506082581502,51,64,61,70,-1093,-31,103,2078,15,233,2,3,3
"2017-09-22 14:16:21.550",1506082581550,61,69,52,77,-1062,-33,114,2099,16,211,2,1,1
"2017-09-22 14:16:21.606",1506082581606,58,66,63,182,-1099,-43,119,2149,17,141,1,4,1
"2017-09-22 14:16:21.651",1506082581651,62,72,58,71,-1054,-34,120,2080,18,222,2,2,2
"2017-09-22 14:16:21.698",1506082581698,58,71,61,156,-1040,70,53,2186,19,122,1,2,2
"2017-09-22 14:16:21.758",1506082581758,53,57,63,76,-1070,10,110,2102,20,242,2,4,2
"2017-09-22 14:16:21.800",1506082581800,46,62,65,190,-1058,-25,97,2150,21,199,1,9,9
"2017-09-22 14:16:21.854",1506082581854,55,62,60,59,-1051,-47,119,2153,22,299,2,9,9
"2017-09-22 14:16:22.867",1506082582867,51,66,61,87,-1106,-17,93,2204,1,231,2,3,1
"2017-09-22 14:16:22.919",1506082582919,48,53,67,175,-1035,10,84,2155,2,152,1,5,2
"2017-09-22 14:16:22.969",1506082582969,52,62,49,169,-1087,-57,134,2088,3,111,1,1,1
"2017-09-22 14:16:23.021",1506082583021,56,75,42,59,-1075,4,105,2093,4,223,2,2,3
"2017-09-22 14:16:23.070",1506082583070,57,55,62,83,-1050,-43,109,28587,5,252,2,5,2
"2017-09-22 14:16:23.118",1506082583118,52,68,56,60,-1099,-49,98,2070,6,213,2,1,3
"2017-09-22 14:16:23.169",1506082583169,45,67,63,175,-1011,28,169,2122,7,131,1,3,1
"2017-09-22 14:16:23.222",1506082583222,40,49,52,182,-1090,-31,55,2054,8,151,1,5,1
"2017-09-22 14:16:23.268",1506082583268,53,56,65,65,-1032,52,86,2124,9,243,2,4,3
"2017-09-22 14:16:23.323",1506082583323,53,61,52,167,-1090,-60,82,2093,10,153,1,5,3
"2017-09-22 14:16:23.369",1506082583369,60,60,55,151,-1053,-47,84,2100,11,113,1,1,3
"2017-09-22 14:16:23.420",1506082583420,61,61,67,77,-1035,-22,50,2131,12,232,2,3,2
"2017-09-22 14:16:23.468",1506082583468,64,70,61,78,-1090,-35,82,2167,13,221,2,2,1
"2017-09-22 14:16:23.518",1506082583518,41,64,62,195,-1051,-54,52,2073,14,142,1,4,2
"2017-09-22 14:16:23.572",1506082583572,51,64,61,70,-1093,-28,98,2078,15,233,2,3,3
"2017-09-22 14:16:23.620",1506082583620,61,69,53,77,-1061,-34,108,2099,16,211,2,1,1
"2017-09-22 14:16:23.675",1506082583675,58,65,63,182,-1102,-46,121,2142,17,141,1,4,1
"2017-09-22 14:16:23.721",1506082583721,62,72,58,71,-1055,-34,121,2080,18,222,2,2,2
"2017-09-22 14:16:23.767",1506082583767,58,70,62,156,-1037,74,57,2186,19,122,1,2,2
"2017-09-22 14:16:23.830",1506082583830,54,58,63,76,-1074,10,108,2102,20,242,2,4,2
"2017-09-22 14:16:23.867",1506082583867,48,62,63,190,-1064,-33,94,2150,21,199,1,9,9
"2017-09-22 14:16:23.924",1506082583924,57,62,60,59,-1051,-43,121,2153,22,299,2,9,9
"2017-09-22 14:16:24.938",1506082584938,52,66,61,87,-1106,-19,93,2204,1,231,2,3,1
"2017-09-22 14:16:24.991",1506082584991,48,53,66,175,-1032,6,87,2155,2,152,1,5,2
"2017-09-22 14:16:25.039",1506082585039,53,62,49,168,-1086,-54,133,2101,3,111,1,1,1
"2017-09-22 14:16:25.092",1506082585092,55,74,41,59,-1074,1,113,2086,4,223,2,2,3
"2017-09-22 14:16:25.142",1506082585142,57,55,63,83,-1053,-44,105,28580,5,252,2,5,2
"2017-09-22 14:16:25.190",1506082585190,53,68,56,60,-1099,-54,93,2050,6,213,2,1,3
"2017-09-22 14:16:25.243",1506082585243,47,68,63,175,-1008,27,169,2128,7,131,1,3,1
"2017-09-22 14:16:25.293",1506082585293,40,49,52,182,-1088,-35,57,2035,8,151,1,5,1
"2017-09-22 14:16:25.339",1506082585339,52,56,65,65,-1031,47,93,2118,9,243,2,4,3
"2017-09-22 14:16:25.393",1506082585393,54,62,52,167,-1086,-60,82,2093,10,153,1,5,3
"2017-09-22 14:16:25.443",1506082585443,61,61,55,151,-1051,-50,89,2081,11,113,1,1,3
"2017-09-22 14:16:25.491",1506082585491,60,62,66,77,-1035,-20,52,2138,12,232,2,3,2
"2017-09-22 14:16:25.540",1506082585540,65,71,61,78,-1088,-38,82,2206,13,221,2,2,1
"2017-09-22 14:16:25.592",1506082585592,42,65,61,195,-1054,-54,49,2073,14,142,1,4,2
"2017-09-22 14:16:25.643",1506082585643,52,64,61,70,-1090,-30,105,2078,15,233,2,3,3
"2017-09-22 14:16:25.693",1506082585693,61,69,53,77,-1058,-33,105,2080,16,211,2,1,1
"2017-09-22 14:16:25.747",1506082585747,58,65,64,182,-1099,-49,124,2142,17,141,1,4,1
"2017-09-22 14:16:25.793",1506082585793,62,72,57,71,-1056,-35,116,2073,18,222,2,2,2
"2017-09-22 14:16:25.839",1506082585839,57,70,61,156,-1039,68,57,2186,19,122,1,2,2
"2017-09-22 14:16:25.901",1506082585901,53,57,62,76,-1075,10,108,2102,20,242,2,4,2
"2017-09-22 14:16:25.939",1506082585939,46,62,64,190,-1061,-31,89,2150,21,199,1,9,9
"2017-09-22 14:16:25.994",1506082585994,56,61,59,59,-1054,-46,121,2146,22,299,2,9,9
"2017-09-22 14:16:27.009",1506082587009,51,66,61,87,-1102,-18,93,2204,1,231,2,3,1
"2017-09-22 14:16:27.062",1506082587062,47,53,66,175,-1037,6,84,2155,2,152,1,5,2
"2017-09-22 14:16:27.112",1506082587112,52,62,49,169,-1090,-55,126,2107,3,111,1,1,1
"2017-09-22 14:16:27.161",1506082587161,56,75,41,59,-1071,4,106,2086,4,223,2,2,3
"2017-09-22 14:16:27.215",1506082587215,58,55,63,83,-1054,-46,109,28580,5,252,2,5,2
"2017-09-22 14:16:27.262",1506082587262,52,68,56,60,-1099,-51,95,2070,6,213,2,1,3
"2017-09-22 14:16:27.311",1506082587311,46,68,63,175,-1014,29,169,2141,7,131,1,3,1
"2017-09-22 14:16:27.362",1506082587362,40,50,51,182,-1090,-33,58,2074,8,151,1,5,1
"2017-09-22 14:16:27.411",1506082587411,53,56,65,65,-1031,53,92,2105,9,243,2,4,3
"2017-09-22 14:16:27.467",1506082587467,53,63,52,167,-1087,-62,82,2093,10,153,1,5,3
"2017-09-22 14:16:27.513",1506082587513,60,60,54,151,-1053,-51,89,2100,11,113,1,1,3
"2017-09-22 14:16:27.563",1506082587563,61,62,66,77,-1038,-23,46,2125,12,232,2,3,2
"2017-09-22 14:16:27.612",1506082587612,64,71,61,78,-1086,-38,82,2173,13,221,2,2,1
"2017-09-22 14:16:27.661",1506082587661,40,64,61,195,-1048,-47,46,2080,14,142,1,4,2
"2017-09-22 14:16:27.716",1506082587716,51,64,61,70,-1091,-34,102,2078,15,233,2,3,3
"2017-09-22 14:16:27.762",1506082587762,61,70,52,77,-1061,-31,110,2093,16,211,2,1,1
"2017-09-22 14:16:27.819",1506082587819,58,65,63,182,-1096,-47,121,2142,17,141,1,4,1
"2017-09-22 14:16:27.864",1506082587864,62,72,57,71,-1055,-34,121,2080,18,222,2,2,2
"2017-09-22 14:16:27.910",1506082587910,58,70,61,156,-1038,71,61,2186,19,122,1,2,2
"2017-09-22 14:16:27.970",1506082587970,53,57,63,76,-1072,10,109,2109,20,242,2,4,2
"2017-09-22 14:16:28.010",1506082588010,48,62,64,190,-1061,-30,92,2144,21,199,1,9,9
"2017-09-22 14:16:28.065",1506082588065,55,62,59,59,-1048,-46,117,2146,22,299,2,9,9
"2017-09-22 14:16:29.080",1506082589080,52,67,61,87,-1103,-15,87,2204,1,231,2,3,1
"2017-09-22 14:16:29.130",1506082589130,48,53,66,175,-1035,5,89,2181,2,152,1,5,2
"2017-09-22 14:16:29.180",1506082589180,53,62,48,168,-1088,-51,132,2107,3,111,1,1,1
"2017-09-22 14:16:29.231",1506082589231,55,75,40,59,-1075,7,106,2086,4,223,2,2,3
"2017-09-22 14:16:29.282",1506082589282,57,55,63,83,-1053,-47,110,28580,5,252,2,5,2
"2017-09-22 14:16:29.331",1506082589331,53,68,56,60,-1099,-51,93,2083,6,213,2,1,3
"2017-09-22 14:16:29.383",1506082589383,47,67,63,175,-1007,28,172,2122,7,131,1,3,1
"2017-09-22 14:16:29.436",1506082589436,41,49,52,182,-1093,-28,61,2054,8,151,1,5,1
