Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 16:06:20.083",1505916380083,64,71,61,81,-1074,1,114,2112,4,221,2,2,1
"2017-09-20 16:06:20.135",1505916380135,53,52,65,96,-1053,-49,110,28568,5,251,2,5,1
"2017-09-20 16:06:20.180",1505916380180,37,62,57,182,-1098,-58,98,2044,6,142,1,4,2
"2017-09-20 16:06:20.234",1505916380234,60,58,56,145,-1007,29,182,2018,7,113,1,1,3
"2017-09-20 16:06:20.284",1505916380284,41,58,53,157,-1094,-18,57,1976,8,132,1,3,2
"2017-09-20 16:06:20.331",1505916380331,62,71,58,70,-1031,39,92,2085,9,222,2,2,2
"2017-09-20 16:06:20.386",1505916380386,58,62,58,165,-1082,-59,105,2060,10,143,1,4,3
"2017-09-20 16:06:20.432",1505916380432,53,74,53,66,-1051,-50,86,2100,11,223,2,2,3
"2017-09-20 16:06:20.481",1505916380481,52,62,56,177,-1037,-18,69,2053,12,153,1,5,3
"2017-09-20 16:06:20.530",1505916380530,53,67,51,168,-1086,-38,93,2134,13,121,1,2,1
"2017-09-20 16:06:20.582",1505916380582,47,56,61,216,-1058,-54,49,2086,14,151,1,5,1
"2017-09-20 16:06:20.634",1505916380634,46,52,63,82,-1091,-31,117,2039,15,253,2,5,3
"2017-09-20 16:06:20.684",1505916380684,53,61,63,87,-1062,-9,117,2054,16,241,2,4,1
"2017-09-20 16:06:20.738",1505916380738,62,69,48,80,-1099,-47,125,2097,17,211,2,1,1
"2017-09-20 16:06:20.785",1505916380785,48,66,63,182,-1051,-38,132,2099,18,131,1,3,1
"2017-09-20 16:06:20.832",1505916380832,56,66,64,182,-1037,70,68,2206,19,141,1,4,1
"2017-09-20 16:06:20.891",1505916380891,57,69,59,161,-1077,6,124,2083,20,122,1,2,2
"2017-09-20 16:06:20.931",1505916380931,53,63,64,194,-1066,-25,109,2105,21,199,1,9,9
"2017-09-20 16:06:20.987",1505916380987,55,62,58,60,-1054,-35,117,2127,22,299,2,9,9
"2017-09-20 16:06:22.002",1505916382002,52,53,65,83,-1106,-15,101,2139,1,242,2,4,2
"2017-09-20 16:06:22.050",1505916382050,55,69,57,58,-1032,13,86,2116,2,213,2,1,3
"2017-09-20 16:06:22.102",1505916382102,48,53,66,195,-1090,-54,137,2062,3,152,1,5,2
"2017-09-20 16:06:22.154",1505916382154,65,71,60,81,-1074,2,117,2093,4,221,2,2,1
"2017-09-20 16:06:22.205",1505916382205,52,52,66,96,-1051,-47,111,28568,5,251,2,5,1
"2017-09-20 16:06:22.251",1505916382251,28,62,57,182,-1094,-57,100,2044,6,142,1,4,2
"2017-09-20 16:06:22.304",1505916382304,61,57,56,145,-1007,23,182,2011,7,113,1,1,3
"2017-09-20 16:06:22.357",1505916382357,39,58,53,157,-1093,-25,61,1970,8,132,1,3,2
"2017-09-20 16:06:22.404",1505916382404,61,71,58,70,-1031,39,94,2105,9,222,2,2,2
"2017-09-20 16:06:22.458",1505916382458,59,62,57,165,-1087,-55,100,2054,10,143,1,4,3
"2017-09-20 16:06:22.502",1505916382502,54,75,54,66,-1053,-47,87,2087,11,223,2,2,3
"2017-09-20 16:06:22.553",1505916382553,52,62,55,177,-1032,-18,69,2073,12,153,1,5,3
"2017-09-20 16:06:22.600",1505916382600,53,67,52,168,-1086,-33,100,2121,13,121,1,2,1
"2017-09-20 16:06:22.651",1505916382651,49,56,61,216,-1055,-54,52,2099,14,151,1,5,1
"2017-09-20 16:06:22.705",1505916382705,45,53,63,82,-1094,-33,124,2052,15,253,2,5,3
"2017-09-20 16:06:22.753",1505916382753,53,60,63,87,-1062,-12,113,2054,16,241,2,4,1
"2017-09-20 16:06:22.807",1505916382807,62,69,48,80,-1098,-51,124,2103,17,211,2,1,1
"2017-09-20 16:06:22.855",1505916382855,46,66,63,182,-1053,-31,130,2099,18,131,1,3,1
"2017-09-20 16:06:22.901",1505916382901,55,66,65,182,-1035,70,71,2206,19,141,1,4,1
"2017-09-20 16:06:22.961",1505916382961,58,70,59,161,-1072,10,126,2076,20,122,1,2,2
"2017-09-20 16:06:23.003",1505916383003,53,62,64,194,-1061,-28,110,2098,21,199,1,9,9
"2017-09-20 16:06:23.055",1505916383055,56,62,57,60,-1058,-38,111,2127,22,299,2,9,9
"2017-09-20 16:06:24.072",1505916384072,51,54,65,83,-1101,-18,93,2145,1,242,2,4,2
"2017-09-20 16:06:24.124",1505916384124,55,69,57,58,-1035,13,87,2129,2,213,2,1,3
"2017-09-20 16:06:24.173",1505916384173,48,53,66,195,-1088,-54,141,2055,3,152,1,5,2
"2017-09-20 16:06:24.225",1505916384225,65,71,60,81,-1074,1,117,2112,4,221,2,2,1
"2017-09-20 16:06:24.274",1505916384274,53,52,65,96,-1051,-47,110,28568,5,251,2,5,1
"2017-09-20 16:06:24.322",1505916384322,36,62,58,182,-1094,-55,93,2050,6,142,1,4,2
"2017-09-20 16:06:24.374",1505916384374,60,58,56,145,-1003,29,182,2018,7,113,1,1,3
"2017-09-20 16:06:24.425",1505916384425,40,58,54,157,-1088,-27,61,1957,8,132,1,3,2
"2017-09-20 16:06:24.472",1505916384472,63,71,58,70,-1030,42,89,2079,9,222,2,2,2
"2017-09-20 16:06:24.527",1505916384527,58,62,59,165,-1090,-59,105,2080,10,143,1,4,3
"2017-09-20 16:06:24.576",1505916384576,54,74,53,66,-1055,-47,85,2100,11,223,2,2,3
"2017-09-20 16:06:24.622",1505916384622,52,62,55,177,-1032,-18,62,2053,12,153,1,5,3
"2017-09-20 16:06:24.675",1505916384675,55,67,52,168,-1083,-35,89,2134,13,121,1,2,1
"2017-09-20 16:06:24.721",1505916384721,48,55,61,216,-1054,-52,54,2086,14,151,1,5,1
"2017-09-20 16:06:24.776",1505916384776,45,52,63,82,-1094,-31,114,2052,15,253,2,5,3
"2017-09-20 16:06:24.823",1505916384823,53,60,63,87,-1058,-11,111,2047,16,241,2,4,1
"2017-09-20 16:06:24.879",1505916384879,62,69,49,80,-1099,-47,132,2097,17,211,2,1,1
"2017-09-20 16:06:24.926",1505916384926,47,66,62,182,-1051,-38,133,2093,18,131,1,3,1
"2017-09-20 16:06:24.974",1505916384974,55,66,64,182,-1038,71,73,2173,19,141,1,4,1
"2017-09-20 16:06:25.033",1505916385033,58,69,59,161,-1071,10,121,2083,20,122,1,2,2
"2017-09-20 16:06:25.074",1505916385074,53,63,64,194,-1062,-23,110,2098,21,199,1,9,9
"2017-09-20 16:06:25.130",1505916385130,56,62,57,60,-1051,-41,111,2127,22,299,2,9,9
"2017-09-20 16:06:26.144",1505916386144,52,54,65,83,-1102,-12,100,2145,1,242,2,4,2
"2017-09-20 16:06:26.195",1505916386195,55,70,57,58,-1037,10,89,2116,2,213,2,1,3
"2017-09-20 16:06:26.246",1505916386246,48,53,65,195,-1091,-52,134,2088,3,152,1,5,2
"2017-09-20 16:06:26.297",1505916386297,64,70,60,81,-1071,1,116,2099,4,221,2,2,1
"2017-09-20 16:06:26.346",1505916386346,52,52,66,96,-1051,-49,114,28568,5,251,2,5,1
"2017-09-20 16:06:26.393",1505916386393,31,63,57,182,-1102,-52,98,2044,6,142,1,4,2
"2017-09-20 16:06:26.447",1505916386447,60,57,57,145,-1008,28,183,2024,7,113,1,1,3
"2017-09-20 16:06:26.499",1505916386499,39,58,54,157,-1094,-25,58,1976,8,132,1,3,2
"2017-09-20 16:06:26.545",1505916386545,61,71,58,70,-1030,41,89,2098,9,222,2,2,2
"2017-09-20 16:06:26.599",1505916386599,58,62,58,165,-1086,-59,102,2060,10,143,1,4,3
"2017-09-20 16:06:26.644",1505916386644,54,75,53,66,-1053,-46,82,2100,11,223,2,2,3
"2017-09-20 16:06:26.696",1505916386696,51,61,55,177,-1034,-15,68,2079,12,153,1,5,3
"2017-09-20 16:06:26.746",1505916386746,53,67,52,168,-1086,-33,102,2115,13,121,1,2,1
"2017-09-20 16:06:26.793",1505916386793,48,55,62,216,-1055,-52,54,2080,14,151,1,5,1
"2017-09-20 16:06:26.849",1505916386849,45,53,63,82,-1094,-33,117,2052,15,253,2,5,3
"2017-09-20 16:06:26.896",1505916386896,53,60,63,87,-1066,-10,116,2054,16,241,2,4,1
"2017-09-20 16:06:26.951",1505916386951,62,69,49,80,-1094,-49,130,2097,17,211,2,1,1
"2017-09-20 16:06:26.998",1505916386998,47,66,63,182,-1053,-38,127,2099,18,131,1,3,1
"2017-09-20 16:06:27.043",1505916387043,56,66,64,182,-1038,69,73,2212,19,141,1,4,1
"2017-09-20 16:06:27.103",1505916387103,58,70,59,161,-1067,5,124,2076,20,122,1,2,2
"2017-09-20 16:06:27.146",1505916387146,54,63,64,194,-1063,-22,110,2098,21,199,1,9,9
"2017-09-20 16:06:27.198",1505916387198,55,62,57,60,-1054,-36,119,2120,22,299,2,9,9
"2017-09-20 16:06:28.213",1505916388213,51,54,65,83,-1103,-6,101,2145,1,242,2,4,2
"2017-09-20 16:06:28.264",1505916388264,54,69,57,58,-1035,14,94,2116,2,213,2,1,3
"2017-09-20 16:06:28.313",1505916388313,49,54,66,195,-1090,-52,146,2055,3,152,1,5,2
"2017-09-20 16:06:28.364",1505916388364,64,71,61,81,-1074,5,110,2099,4,221,2,2,1
"2017-09-20 16:06:28.418",1505916388418,52,52,65,96,-1053,-50,109,28568,5,251,2,5,1
"2017-09-20 16:06:28.464",1505916388464,37,62,58,182,-1096,-57,93,2037,6,142,1,4,2
"2017-09-20 16:06:28.516",1505916388516,60,58,57,145,-1013,29,182,2018,7,113,1,1,3
"2017-09-20 16:06:28.568",1505916388568,41,58,53,157,-1090,-27,55,1976,8,132,1,3,2
"2017-09-20 16:06:28.614",1505916388614,61,71,58,70,-1029,37,92,2085,9,222,2,2,2
"2017-09-20 16:06:28.670",1505916388670,58,63,58,165,-1090,-59,102,2060,10,143,1,4,3
"2017-09-20 16:06:28.716",1505916388716,54,75,53,66,-1047,-49,85,2081,11,223,2,2,3
"2017-09-20 16:06:28.765",1505916388765,51,63,56,177,-1035,-18,66,2053,12,153,1,5,3
"2017-09-20 16:06:28.813",1505916388813,54,67,52,168,-1086,-38,94,2115,13,121,1,2,1
"2017-09-20 16:06:28.864",1505916388864,47,56,62,216,-1054,-57,46,2080,14,151,1,5,1
"2017-09-20 16:06:28.917",1505916388917,46,51,63,82,-1093,-30,124,2033,15,253,2,5,3
"2017-09-20 16:06:28.966",1505916388966,53,61,63,87,-1066,-17,110,2047,16,241,2,4,1
"2017-09-20 16:06:29.021",1505916389021,62,70,48,80,-1098,-50,134,2097,17,211,2,1,1
"2017-09-20 16:06:29.068",1505916389068,48,65,62,182,-1053,-34,133,2099,18,131,1,3,1
"2017-09-20 16:06:29.116",1505916389116,56,67,64,182,-1038,70,69,2212,19,141,1,4,1
"2017-09-20 16:06:29.173",1505916389173,57,69,59,161,-1070,6,124,2076,20,122,1,2,2
"2017-09-20 16:06:29.214",1505916389214,53,62,64,194,-1058,-25,110,2098,21,199,1,9,9
"2017-09-20 16:06:29.268",1505916389268,55,62,57,60,-1054,-39,114,2120,22,299,2,9,9
"2017-09-20 16:06:30.286",1505916390286,52,54,66,83,-1106,-17,101,2145,1,242,2,4,2
"2017-09-20 16:06:30.336",1505916390336,54,69,57,58,-1035,12,84,2116,2,213,2,1,3
"2017-09-20 16:06:30.385",1505916390385,48,53,65,195,-1088,-54,135,2055,3,152,1,5,2
"2017-09-20 16:06:30.435",1505916390435,65,71,60,81,-1072,-1,110,2112,4,221,2,2,1
"2017-09-20 16:06:30.489",1505916390489,52,53,66,96,-1051,-51,114,28548,5,251,2,5,1
"2017-09-20 16:06:30.536",1505916390536,28,62,57,182,-1094,-58,95,2050,6,142,1,4,2
"2017-09-20 16:06:30.588",1505916390588,60,57,56,145,-1010,26,183,2018,7,113,1,1,3
"2017-09-20 16:06:30.640",1505916390640,40,58,53,157,-1094,-19,57,1970,8,132,1,3,2
"2017-09-20 16:06:30.686",1505916390686,61,71,59,70,-1030,42,93,2072,9,222,2,2,2
"2017-09-20 16:06:30.741",1505916390741,58,62,58,165,-1087,-59,102,2060,10,143,1,4,3
"2017-09-20 16:06:30.785",1505916390785,54,75,53,66,-1048,-51,86,2120,11,223,2,2,3
"2017-09-20 16:06:30.835",1505916390835,51,62,55,177,-1037,-19,73,2060,12,153,1,5,3
"2017-09-20 16:06:30.887",1505916390887,53,67,52,168,-1083,-34,92,2121,13,121,1,2,1
"2017-09-20 16:06:30.936",1505916390936,49,56,61,216,-1054,-52,53,2086,14,151,1,5,1
"2017-09-20 16:06:30.989",1505916390989,46,52,63,82,-1090,-31,122,2039,15,253,2,5,3
"2017-09-20 16:06:31.039",1505916391039,54,61,64,87,-1058,-15,114,2047,16,241,2,4,1
"2017-09-20 16:06:31.094",1505916391094,62,69,49,80,-1101,-51,129,2116,17,211,2,1,1
"2017-09-20 16:06:31.141",1505916391141,47,66,62,182,-1054,-33,127,2080,18,131,1,3,1
"2017-09-20 16:06:31.186",1505916391186,56,66,64,182,-1038,71,66,2206,19,141,1,4,1
"2017-09-20 16:06:31.245",1505916391245,58,70,59,161,-1071,7,124,2083,20,122,1,2,2
"2017-09-20 16:06:31.285",1505916391285,53,63,64,194,-1062,-23,110,2105,21,199,1,9,9
"2017-09-20 16:06:31.342",1505916391342,57,62,57,60,-1054,-36,125,2120,22,299,2,9,9
"2017-09-20 16:06:32.356",1505916392356,52,54,65,83,-1103,-11,106,2126,1,242,2,4,2
"2017-09-20 16:06:32.406",1505916392406,55,69,57,58,-1037,12,85,2129,2,213,2,1,3
"2017-09-20 16:06:32.457",1505916392457,48,54,66,195,-1086,-58,140,2055,3,152,1,5,2
"2017-09-20 16:06:32.506",1505916392506,65,71,60,81,-1074,-3,110,2112,4,221,2,2,1
"2017-09-20 16:06:32.560",1505916392560,53,52,65,96,-1051,-47,114,28548,5,251,2,5,1
"2017-09-20 16:06:32.607",1505916392607,35,63,57,182,-1091,-57,97,2037,6,142,1,4,2
"2017-09-20 16:06:32.656",1505916392656,61,58,56,145,-1008,29,183,2018,7,113,1,1,3
"2017-09-20 16:06:32.711",1505916392711,40,58,55,157,-1094,-25,60,1957,8,132,1,3,2
"2017-09-20 16:06:32.756",1505916392756,61,72,58,70,-1031,42,93,2079,9,222,2,2,2
"2017-09-20 16:06:32.809",1505916392809,58,62,58,165,-1086,-59,105,2060,10,143,1,4,3
"2017-09-20 16:06:32.858",1505916392858,54,74,53,66,-1048,-51,78,2100,11,223,2,2,3
"2017-09-20 16:06:32.908",1505916392908,52,62,56,177,-1031,-17,66,2073,12,153,1,5,3
"2017-09-20 16:06:32.956",1505916392956,53,67,52,168,-1080,-39,97,2115,13,121,1,2,1
"2017-09-20 16:06:33.006",1505916393006,48,55,61,216,-1054,-51,52,2080,14,151,1,5,1
"2017-09-20 16:06:33.059",1505916393059,46,52,63,82,-1094,-31,121,2052,15,253,2,5,3
"2017-09-20 16:06:33.109",1505916393109,54,61,63,87,-1059,-14,121,2054,16,241,2,4,1
"2017-09-20 16:06:33.164",1505916393164,62,70,49,80,-1098,-50,126,2097,17,211,2,1,1
"2017-09-20 16:06:33.209",1505916393209,48,66,62,182,-1054,-34,130,2093,18,131,1,3,1
"2017-09-20 16:06:33.256",1505916393256,56,66,64,182,-1039,70,69,2225,19,141,1,4,1
"2017-09-20 16:06:33.318",1505916393318,58,69,59,161,-1071,7,125,2057,20,122,1,2,2
"2017-09-20 16:06:33.357",1505916393357,54,62,64,194,-1061,-27,105,2111,21,199,1,9,9
"2017-09-20 16:06:33.413",1505916393413,55,62,57,60,-1055,-42,116,2101,22,299,2,9,9
"2017-09-20 16:06:34.427",1505916394427,52,53,65,83,-1106,-11,102,2145,1,242,2,4,2
"2017-09-20 16:06:34.478",1505916394478,55,69,57,58,-1037,13,87,2149,2,213,2,1,3
"2017-09-20 16:06:34.529",1505916394529,48,53,65,195,-1094,-55,134,2055,3,152,1,5,2
"2017-09-20 16:06:34.576",1505916394576,64,70,60,81,-1079,-1,114,2086,4,221,2,2,1
"2017-09-20 16:06:34.631",1505916394631,52,52,66,96,-1054,-49,110,28568,5,251,2,5,1
"2017-09-20 16:06:34.676",1505916394676,27,62,57,182,-1097,-58,93,2063,6,142,1,4,2
"2017-09-20 16:06:34.730",1505916394730,60,57,57,145,-1005,28,182,2011,7,113,1,1,3
"2017-09-20 16:06:34.779",1505916394779,39,58,53,157,-1093,-26,61,1976,8,132,1,3,2
"2017-09-20 16:06:34.826",1505916394826,61,71,59,70,-1026,37,87,2105,9,222,2,2,2
"2017-09-20 16:06:34.882",1505916394882,57,62,58,165,-1086,-55,98,2060,10,143,1,4,3
"2017-09-20 16:06:34.929",1505916394929,54,74,53,66,-1054,-50,84,2100,11,223,2,2,3
"2017-09-20 16:06:34.976",1505916394976,51,62,55,177,-1032,-12,66,2073,12,153,1,5,3
"2017-09-20 16:06:35.029",1505916395029,54,67,52,168,-1085,-34,95,2108,13,121,1,2,1
"2017-09-20 16:06:35.078",1505916395078,48,56,61,216,-1054,-52,53,2086,14,151,1,5,1
"2017-09-20 16:06:35.131",1505916395131,45,53,64,82,-1095,-27,121,2039,15,253,2,5,3
"2017-09-20 16:06:35.179",1505916395179,53,60,63,87,-1058,-9,116,2041,16,241,2,4,1
"2017-09-20 16:06:35.235",1505916395235,62,69,48,80,-1102,-47,130,2116,17,211,2,1,1
"2017-09-20 16:06:35.282",1505916395282,47,65,63,182,-1055,-34,130,2099,18,131,1,3,1
"2017-09-20 16:06:35.329",1505916395329,55,66,65,182,-1035,69,69,2206,19,141,1,4,1
"2017-09-20 16:06:35.386",1505916395386,58,71,59,161,-1079,10,126,2076,20,122,1,2,2
"2017-09-20 16:06:35.428",1505916395428,54,62,64,194,-1058,-27,114,2124,21,199,1,9,9
"2017-09-20 16:06:35.481",1505916395481,56,62,57,60,-1053,-41,110,2127,22,299,2,9,9
"2017-09-20 16:06:36.496",1505916396496,52,54,65,83,-1102,-11,101,2145,1,242,2,4,2
"2017-09-20 16:06:36.546",1505916396546,55,69,57,58,-1035,10,93,2110,2,213,2,1,3
"2017-09-20 16:06:36.598",1505916396598,48,54,66,195,-1086,-51,134,2062,3,152,1,5,2
"2017-09-20 16:06:36.647",1505916396647,65,71,61,81,-1078,4,110,2112,4,221,2,2,1
"2017-09-20 16:06:36.701",1505916396701,52,52,66,96,-1051,-49,114,28561,5,251,2,5,1
"2017-09-20 16:06:36.747",1505916396747,36,62,57,182,-1098,-59,100,2037,6,142,1,4,2
"2017-09-20 16:06:36.798",1505916396798,60,58,56,145,-1007,29,182,2011,7,113,1,1,3
"2017-09-20 16:06:36.852",1505916396852,40,58,54,157,-1090,-25,55,1976,8,132,1,3,2
"2017-09-20 16:06:36.897",1505916396897,61,71,59,70,-1030,38,92,2085,9,222,2,2,2
"2017-09-20 16:06:36.953",1505916396953,58,63,58,165,-1088,-58,105,2047,10,143,1,4,3
"2017-09-20 16:06:36.998",1505916396998,53,75,53,66,-1050,-50,79,2100,11,223,2,2,3
"2017-09-20 16:06:37.048",1505916397048,51,62,56,177,-1035,-17,63,2073,12,153,1,5,3
"2017-09-20 16:06:37.098",1505916397098,53,67,52,168,-1086,-39,102,2121,13,121,1,2,1
"2017-09-20 16:06:37.149",1505916397149,48,55,62,216,-1051,-59,52,2080,14,151,1,5,1
"2017-09-20 16:06:37.204",1505916397204,46,51,63,82,-1090,-31,125,2039,15,253,2,5,3
"2017-09-20 16:06:37.250",1505916397250,53,61,63,87,-1062,-15,124,2054,16,241,2,4,1
"2017-09-20 16:06:37.305",1505916397305,62,69,48,80,-1096,-47,130,2097,17,211,2,1,1
"2017-09-20 16:06:37.351",1505916397351,48,66,63,182,-1055,-34,125,2099,18,131,1,3,1
"2017-09-20 16:06:37.397",1505916397397,55,66,65,182,-1038,69,66,2206,19,141,1,4,1
"2017-09-20 16:06:37.458",1505916397458,58,69,59,161,-1074,9,125,2076,20,122,1,2,2
"2017-09-20 16:06:37.500",1505916397500,53,63,64,194,-1061,-28,105,2111,21,199,1,9,9
"2017-09-20 16:06:37.552",1505916397552,57,62,58,60,-1051,-36,114,2120,22,299,2,9,9
"2017-09-20 16:06:38.569",1505916398569,52,54,65,83,-1106,-10,97,2145,1,242,2,4,2
"2017-09-20 16:06:38.620",1505916398620,55,69,58,58,-1037,10,95,2149,2,213,2,1,3
"2017-09-20 16:06:38.668",1505916398668,48,54,65,195,-1087,-54,135,2068,3,152,1,5,2
"2017-09-20 16:06:38.721",1505916398721,64,71,61,81,-1071,-3,110,2132,4,221,2,2,1
"2017-09-20 16:06:38.772",1505916398772,52,52,65,96,-1051,-49,110,28548,5,251,2,5,1
"2017-09-20 16:06:38.821",1505916398821,27,63,57,182,-1098,-59,100,2044,6,142,1,4,2
"2017-09-20 16:06:38.870",1505916398870,61,57,57,145,-1007,26,182,2018,7,113,1,1,3
"2017-09-20 16:06:38.921",1505916398921,39,58,53,157,-1091,-27,60,1976,8,132,1,3,2
"2017-09-20 16:06:38.969",1505916398969,61,71,58,70,-1029,37,90,2085,9,222,2,2,2
"2017-09-20 16:06:39.023",1505916399023,58,62,58,165,-1083,-54,102,2073,10,143,1,4,3
"2017-09-20 16:06:39.070",1505916399070,54,75,53,66,-1051,-49,86,2100,11,223,2,2,3
"2017-09-20 16:06:39.119",1505916399119,52,61,55,177,-1035,-19,66,2073,12,153,1,5,3
"2017-09-20 16:06:39.170",1505916399170,53,66,52,168,-1086,-34,90,2134,13,121,1,2,1
"2017-09-20 16:06:39.221",1505916399221,48,56,61,216,-1051,-52,46,2080,14,151,1,5,1
"2017-09-20 16:06:39.275",1505916399275,45,53,63,82,-1093,-27,121,2033,15,253,2,5,3
"2017-09-20 16:06:39.323",1505916399323,53,61,63,87,-1062,-15,120,2047,16,241,2,4,1
"2017-09-20 16:06:39.377",1505916399377,62,69,48,80,-1096,-51,126,2097,17,211,2,1,1
"2017-09-20 16:06:39.425",1505916399425,47,66,62,182,-1055,-41,126,2080,18,131,1,3,1
"2017-09-20 16:06:39.470",1505916399470,55,66,64,182,-1038,69,70,2206,19,141,1,4,1
"2017-09-20 16:06:39.528",1505916399528,58,70,59,161,-1072,9,133,2083,20,122,1,2,2
"2017-09-20 16:06:39.571",1505916399571,54,63,65,194,-1064,-25,109,2098,21,199,1,9,9
"2017-09-20 16:06:39.626",1505916399626,55,62,57,60,-1054,-41,110,2120,22,299,2,9,9
"2017-09-20 16:06:40.640",1505916400640,51,53,65,83,-1104,-15,102,2145,1,242,2,4,2
"2017-09-20 16:06:40.688",1505916400688,54,69,57,58,-1037,9,90,2110,2,213,2,1,3
"2017-09-20 16:06:40.738",1505916400738,49,53,65,195,-1088,-52,134,2055,3,152,1,5,2
"2017-09-20 16:06:40.793",1505916400793,65,71,60,81,-1074,2,121,2112,4,221,2,2,1
"2017-09-20 16:06:40.842",1505916400842,52,52,65,96,-1051,-47,111,28568,5,251,2,5,1
"2017-09-20 16:06:40.892",1505916400892,35,62,58,182,-1099,-55,100,2044,6,142,1,4,2
"2017-09-20 16:06:40.941",1505916400941,61,58,57,145,-1007,26,181,2011,7,113,1,1,3
"2017-09-20 16:06:40.995",1505916400995,40,58,54,157,-1090,-26,58,1970,8,132,1,3,2
"2017-09-20 16:06:41.039",1505916401039,62,71,58,70,-1031,37,89,2079,9,222,2,2,2
"2017-09-20 16:06:41.095",1505916401095,57,62,58,165,-1088,-59,101,2047,10,143,1,4,3
"2017-09-20 16:06:41.141",1505916401141,54,75,53,66,-1047,-50,86,2120,11,223,2,2,3
"2017-09-20 16:06:41.189",1505916401189,52,62,56,177,-1035,-15,66,2053,12,153,1,5,3
"2017-09-20 16:06:41.242",1505916401242,54,66,51,168,-1086,-35,92,2134,13,121,1,2,1
"2017-09-20 16:06:41.290",1505916401290,47,56,62,216,-1054,-54,66,2080,14,151,1,5,1
"2017-09-20 16:06:41.344",1505916401344,46,52,63,82,-1090,-31,117,2072,15,253,2,5,3
"2017-09-20 16:06:41.390",1505916401390,53,61,63,87,-1067,-11,119,2028,16,241,2,4,1
"2017-09-20 16:06:41.447",1505916401447,62,70,47,80,-1099,-47,125,2103,17,211,2,1,1
"2017-09-20 16:06:41.493",1505916401493,48,66,62,182,-1051,-36,130,2073,18,131,1,3,1
"2017-09-20 16:06:41.539",1505916401539,56,66,64,182,-1038,69,66,2206,19,141,1,4,1
"2017-09-20 16:06:41.602",1505916401602,58,69,60,161,-1071,1,121,2076,20,122,1,2,2
"2017-09-20 16:06:41.642",1505916401642,53,62,64,194,-1062,-28,114,2105,21,199,1,9,9
"2017-09-20 16:06:41.696",1505916401696,56,62,58,60,-1054,-38,114,2120,22,299,2,9,9
"2017-09-20 16:06:42.710",1505916402710,52,53,65,83,-1106,-12,102,2145,1,242,2,4,2
"2017-09-20 16:06:42.760",1505916402760,55,69,57,58,-1038,10,93,2136,2,213,2,1,3
"2017-09-20 16:06:42.810",1505916402810,48,54,65,195,-1090,-51,137,2068,3,152,1,5,2
"2017-09-20 16:06:42.861",1505916402861,65,71,60,81,-1074,4,113,2112,4,221,2,2,1
"2017-09-20 16:06:42.913",1505916402913,52,52,65,96,-1054,-47,110,28568,5,251,2,5,1
"2017-09-20 16:06:42.961",1505916402961,29,62,57,182,-1098,-54,100,2044,6,142,1,4,2
"2017-09-20 16:06:43.014",1505916403014,60,58,57,145,-1007,29,182,2018,7,113,1,1,3
"2017-09-20 16:06:43.063",1505916403063,39,58,54,157,-1090,-27,57,1976,8,132,1,3,2
"2017-09-20 16:06:43.110",1505916403110,61,72,58,70,-1030,41,92,2085,9,222,2,2,2
"2017-09-20 16:06:43.166",1505916403166,58,62,58,165,-1083,-57,98,2054,10,143,1,4,3
"2017-09-20 16:06:43.212",1505916403212,54,74,53,66,-1053,-47,84,2107,11,223,2,2,3
"2017-09-20 16:06:43.263",1505916403263,51,61,55,177,-1034,-17,70,2053,12,153,1,5,3
"2017-09-20 16:06:43.312",1505916403312,53,67,52,168,-1086,-36,98,2134,13,121,1,2,1
"2017-09-20 16:06:43.361",1505916403361,48,55,62,216,-1054,-54,54,2080,14,151,1,5,1
"2017-09-20 16:06:43.416",1505916403416,45,53,63,82,-1093,-31,124,2052,15,253,2,5,3
"2017-09-20 16:06:43.465",1505916403465,53,60,63,87,-1062,-10,114,2054,16,241,2,4,1
"2017-09-20 16:06:43.519",1505916403519,62,70,48,80,-1095,-47,129,2103,17,211,2,1,1
"2017-09-20 16:06:43.565",1505916403565,47,66,62,182,-1050,-38,127,2080,18,131,1,3,1
"2017-09-20 16:06:43.613",1505916403613,56,66,64,182,-1038,71,74,2186,19,141,1,4,1
"2017-09-20 16:06:43.670",1505916403670,58,70,59,161,-1072,7,121,2083,20,122,1,2,2
"2017-09-20 16:06:43.710",1505916403710,54,62,64,194,-1059,-28,108,2105,21,199,1,9,9
"2017-09-20 16:06:43.767",1505916403767,56,63,57,60,-1053,-38,121,2120,22,299,2,9,9
"2017-09-20 16:06:44.781",1505916404781,51,54,65,83,-1102,-10,100,2152,1,242,2,4,2
"2017-09-20 16:06:44.833",1505916404833,55,69,58,58,-1035,12,93,2149,2,213,2,1,3
"2017-09-20 16:06:44.881",1505916404881,48,55,65,195,-1090,-51,140,2062,3,152,1,5,2
"2017-09-20 16:06:44.933",1505916404933,65,71,60,81,-1074,4,110,2112,4,221,2,2,1
"2017-09-20 16:06:44.985",1505916404985,52,52,65,96,-1051,-47,114,28568,5,251,2,5,1
"2017-09-20 16:06:45.034",1505916405034,35,62,57,182,-1101,-58,98,2050,6,142,1,4,2
"2017-09-20 16:06:45.082",1505916405082,61,58,57,145,-1014,26,178,2005,7,113,1,1,3
"2017-09-20 16:06:45.135",1505916405135,40,58,53,157,-1086,-27,60,1976,8,132,1,3,2
