Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 15:45:05.035",1505915105035,55,68,58,6,-1075,2,109,2093,4,131,1,3,1
"2017-09-20 15:45:05.086",1505915105086,53,73,42,2,-1048,-36,114,28496,5,111,1,1,1
"2017-09-20 15:45:05.135",1505915105135,48,53,61,3,-1095,-50,94,2037,6,223,2,2,3
"2017-09-20 15:45:05.186",1505915105186,62,72,60,3,-1008,26,175,2024,7,243,2,4,3
"2017-09-20 15:45:05.237",1505915105237,53,62,37,3,-1095,-23,57,1976,8,122,1,2,2
"2017-09-20 15:45:05.284",1505915105284,46,62,57,7,-1030,42,98,2072,9,123,1,2,3
"2017-09-20 15:45:05.340",1505915105340,57,51,50,5,-1085,-51,98,2060,10,132,1,3,2
"2017-09-20 15:45:05.388",1505915105388,57,67,63,8,-1047,-54,78,2126,11,141,1,4,1
"2017-09-20 15:45:05.436",1505915105436,59,57,66,3,-1034,-10,68,2086,12,252,2,5,2
"2017-09-20 15:45:05.483",1505915105483,67,64,48,6,-1086,-38,101,2089,13,241,2,4,1
"2017-09-20 15:45:05.534",1505915105534,56,66,61,7,-1051,-52,61,2021,14,232,2,3,2
"2017-09-20 15:45:05.589",1505915105589,53,48,65,4,-1093,-38,110,2091,15,242,2,4,2
"2017-09-20 15:45:05.637",1505915105637,62,66,59,5,-1062,-20,117,1969,16,233,2,3,3
"2017-09-20 15:45:05.693",1505915105693,51,61,56,6,-1094,-47,125,2045,17,212,2,1,2
"2017-09-20 15:45:05.741",1505915105741,65,70,57,3,-1054,-35,129,2073,18,151,1,5,1
"2017-09-20 15:45:05.784",1505915105784,49,68,63,9,-1038,81,66,2212,19,112,1,1,2
"2017-09-20 15:45:05.845",1505915105845,43,54,60,7,-1067,2,121,2122,20,113,1,1,3
"2017-09-20 15:45:05.885",1505915105885,56,63,64,7,-1059,-26,111,2059,21,199,1,9,9
"2017-09-20 15:45:05.942",1505915105942,56,65,57,2,-1054,-39,117,2114,22,299,2,9,9
"2017-09-20 15:45:06.957",1505915106957,63,60,56,5,-1102,-20,102,2100,1,222,2,2,2
"2017-09-20 15:45:07.006",1505915107006,54,67,61,3,-1035,10,94,2181,2,231,2,3,1
"2017-09-20 15:45:07.057",1505915107057,50,52,66,7,-1091,-59,133,2029,3,142,1,4,2
"2017-09-20 15:45:07.108",1505915107108,55,67,59,6,-1074,-1,105,2099,4,131,1,3,1
"2017-09-20 15:45:07.160",1505915107160,53,74,43,2,-1052,-36,114,28509,5,111,1,1,1
"2017-09-20 15:45:07.207",1505915107207,48,53,61,3,-1099,-47,98,2044,6,223,2,2,3
"2017-09-20 15:45:07.259",1505915107259,62,73,60,3,-1007,28,177,2063,7,243,2,4,3
"2017-09-20 15:45:07.308",1505915107308,53,62,37,3,-1090,-25,60,1989,8,122,1,2,2
"2017-09-20 15:45:07.355",1505915107355,47,63,57,7,-1031,45,92,2072,9,123,1,2,3
"2017-09-20 15:45:07.412",1505915107412,57,51,50,5,-1086,-54,105,2047,10,132,1,3,2
"2017-09-20 15:45:07.459",1505915107459,57,67,64,8,-1051,-50,78,2133,11,141,1,4,1
"2017-09-20 15:45:07.508",1505915107508,59,58,67,3,-1038,-12,66,2105,12,252,2,5,2
"2017-09-20 15:45:07.556",1505915107556,67,63,49,6,-1086,-41,93,2082,13,241,2,4,1
"2017-09-20 15:45:07.606",1505915107606,55,66,61,7,-1053,-57,53,2028,14,232,2,3,2
"2017-09-20 15:45:07.661",1505915107661,54,48,65,4,-1093,-36,116,2072,15,242,2,4,2
"2017-09-20 15:45:07.708",1505915107708,63,65,59,5,-1061,-25,121,1956,16,233,2,3,3
"2017-09-20 15:45:07.762",1505915107762,52,61,56,6,-1094,-47,130,2051,17,212,2,1,2
"2017-09-20 15:45:07.810",1505915107810,65,70,58,3,-1051,-31,126,2080,18,151,1,5,1
"2017-09-20 15:45:07.855",1505915107855,50,67,63,9,-1035,81,73,2212,19,112,1,1,2
"2017-09-20 15:45:07.918",1505915107918,41,55,61,7,-1070,13,117,2109,20,113,1,1,3
"2017-09-20 15:45:07.958",1505915107958,55,63,64,8,-1062,-25,114,2072,21,199,1,9,9
"2017-09-20 15:45:08.010",1505915108010,55,64,57,2,-1054,-38,119,2094,22,299,2,9,9
"2017-09-20 15:45:09.026",1505915109026,61,60,57,5,-1104,-19,106,2119,1,222,2,2,2
"2017-09-20 15:45:09.078",1505915109078,55,67,61,3,-1038,12,93,2162,2,231,2,3,1
"2017-09-20 15:45:09.126",1505915109126,50,51,66,7,-1090,-54,137,2003,3,142,1,4,2
"2017-09-20 15:45:09.177",1505915109177,55,68,59,7,-1072,4,110,2093,4,131,1,3,1
"2017-09-20 15:45:09.228",1505915109228,52,74,42,2,-1048,-34,110,28509,5,111,1,1,1
"2017-09-20 15:45:09.276",1505915109276,49,52,62,3,-1099,-44,93,2044,6,223,2,2,3
"2017-09-20 15:45:09.330",1505915109330,62,73,60,3,-1005,28,177,2063,7,243,2,4,3
"2017-09-20 15:45:09.381",1505915109381,53,62,38,3,-1086,-27,54,1983,8,122,1,2,2
"2017-09-20 15:45:09.429",1505915109429,45,63,57,8,-1032,46,93,2085,9,123,1,2,3
"2017-09-20 15:45:09.481",1505915109481,56,51,50,5,-1086,-58,102,2054,10,132,1,3,2
"2017-09-20 15:45:09.528",1505915109528,57,67,64,8,-1051,-51,86,2152,11,141,1,4,1
"2017-09-20 15:45:09.579",1505915109579,59,59,66,3,-1038,-7,61,2086,12,252,2,5,2
"2017-09-20 15:45:09.629",1505915109629,67,63,48,6,-1083,-41,105,2089,13,241,2,4,1
"2017-09-20 15:45:09.677",1505915109677,54,67,62,7,-1056,-51,47,2021,14,232,2,3,2
"2017-09-20 15:45:09.732",1505915109732,54,49,65,4,-1091,-35,119,2072,15,242,2,4,2
"2017-09-20 15:45:09.778",1505915109778,62,66,60,5,-1062,-22,125,1969,16,233,2,3,3
"2017-09-20 15:45:09.835",1505915109835,52,61,55,6,-1099,-43,125,2038,17,212,2,1,2
"2017-09-20 15:45:09.881",1505915109881,65,70,57,3,-1058,-31,119,2073,18,151,1,5,1
"2017-09-20 15:45:09.926",1505915109926,49,68,63,9,-1038,77,68,2212,19,112,1,1,2
"2017-09-20 15:45:09.987",1505915109987,43,54,60,7,-1072,1,125,2128,20,113,1,1,3
"2017-09-20 15:45:10.027",1505915110027,55,63,65,8,-1062,-23,114,2072,21,199,1,9,9
"2017-09-20 15:45:10.082",1505915110082,56,65,58,2,-1058,-36,119,2075,22,299,2,9,9
"2017-09-20 15:45:11.097",1505915111097,62,61,57,6,-1106,-22,109,2119,1,222,2,2,2
"2017-09-20 15:45:11.150",1505915111150,55,67,61,3,-1034,6,93,2168,2,231,2,3,1
"2017-09-20 15:45:11.199",1505915111199,49,52,65,7,-1088,-51,140,2029,3,142,1,4,2
"2017-09-20 15:45:11.248",1505915111248,54,68,58,7,-1071,1,110,2093,4,131,1,3,1
"2017-09-20 15:45:11.302",1505915111302,53,74,41,2,-1051,-34,121,28496,5,111,1,1,1
"2017-09-20 15:45:11.349",1505915111349,48,54,61,3,-1101,-42,100,2050,6,223,2,2,3
"2017-09-20 15:45:11.400",1505915111400,63,72,59,3,-1010,31,177,2057,7,243,2,4,3
"2017-09-20 15:45:11.453",1505915111453,52,62,36,3,-1090,-25,57,1976,8,122,1,2,2
"2017-09-20 15:45:11.498",1505915111498,47,62,57,8,-1030,42,94,2072,9,123,1,2,3
"2017-09-20 15:45:11.553",1505915111553,57,52,51,6,-1086,-57,105,2054,10,132,1,3,2
"2017-09-20 15:45:11.602",1505915111602,56,68,64,8,-1051,-51,78,2126,11,141,1,4,1
"2017-09-20 15:45:11.650",1505915111650,58,58,66,3,-1035,-10,63,2086,12,252,2,5,2
"2017-09-20 15:45:11.699",1505915111699,67,63,47,6,-1090,-38,98,2089,13,241,2,4,1
"2017-09-20 15:45:11.748",1505915111748,55,66,62,7,-1055,-54,50,2021,14,232,2,3,2
"2017-09-20 15:45:11.803",1505915111803,53,47,65,5,-1093,-38,110,2085,15,242,2,4,2
"2017-09-20 15:45:11.852",1505915111852,63,65,60,5,-1058,-25,126,1956,16,233,2,3,3
"2017-09-20 15:45:11.906",1505915111906,52,62,56,6,-1095,-49,124,2045,17,212,2,1,2
"2017-09-20 15:45:11.952",1505915111952,65,71,58,4,-1051,-31,127,2080,18,151,1,5,1
"2017-09-20 15:45:11.998",1505915111998,49,68,63,10,-1038,78,77,2212,19,112,1,1,2
"2017-09-20 15:45:12.059",1505915112059,41,55,61,7,-1071,5,117,2115,20,113,1,1,3
"2017-09-20 15:45:12.099",1505915112099,55,63,64,8,-1061,-26,114,2072,21,199,1,9,9
"2017-09-20 15:45:12.153",1505915112153,56,64,59,2,-1053,-38,121,2075,22,299,2,9,9
"2017-09-20 15:45:13.169",1505915113169,61,60,57,6,-1104,-19,105,2100,1,222,2,2,2
"2017-09-20 15:45:13.219",1505915113219,55,65,61,4,-1035,10,87,2168,2,231,2,3,1
"2017-09-20 15:45:13.268",1505915113268,49,52,66,8,-1087,-57,135,2036,3,142,1,4,2
"2017-09-20 15:45:13.320",1505915113320,53,67,58,7,-1078,1,117,2086,4,131,1,3,1
"2017-09-20 15:45:13.371",1505915113371,52,74,43,2,-1048,-38,113,28490,5,111,1,1,1
"2017-09-20 15:45:13.418",1505915113418,48,53,62,3,-1101,-44,94,2044,6,223,2,2,3
"2017-09-20 15:45:13.469",1505915113469,62,73,59,3,-1010,29,180,2044,7,243,2,4,3
"2017-09-20 15:45:13.521",1505915113521,54,62,37,3,-1093,-26,58,1983,8,122,1,2,2
"2017-09-20 15:45:13.568",1505915113568,44,62,57,8,-1030,42,94,2072,9,123,1,2,3
"2017-09-20 15:45:13.623",1505915113623,56,51,50,6,-1087,-51,102,2080,10,132,1,3,2
"2017-09-20 15:45:13.669",1505915113669,57,67,64,8,-1051,-51,79,2120,11,141,1,4,1
"2017-09-20 15:45:13.719",1505915113719,58,58,67,3,-1035,-10,66,2086,12,252,2,5,2
"2017-09-20 15:45:13.767",1505915113767,67,64,49,6,-1086,-39,93,2089,13,241,2,4,1
"2017-09-20 15:45:13.821",1505915113821,55,66,61,7,-1056,-52,53,2021,14,232,2,3,2
"2017-09-20 15:45:13.874",1505915113874,53,44,66,5,-1094,-35,116,2072,15,242,2,4,2
"2017-09-20 15:45:13.919",1505915113919,63,65,60,5,-1062,-18,122,2002,16,233,2,3,3
"2017-09-20 15:45:13.977",1505915113977,52,61,56,6,-1095,-51,126,2038,17,212,2,1,2
"2017-09-20 15:45:14.024",1505915114024,64,71,58,4,-1051,-38,126,2073,18,151,1,5,1
"2017-09-20 15:45:14.070",1505915114070,48,67,62,10,-1038,76,69,2212,19,112,1,1,2
"2017-09-20 15:45:14.127",1505915114127,43,55,60,8,-1074,7,121,2128,20,113,1,1,3
"2017-09-20 15:45:14.169",1505915114169,56,63,64,8,-1058,-27,116,2059,21,199,1,9,9
"2017-09-20 15:45:14.222",1505915114222,56,64,57,2,-1051,-41,116,2094,22,299,2,9,9
"2017-09-20 15:45:15.238",1505915115238,61,61,56,6,-1102,-22,105,2100,1,222,2,2,2
"2017-09-20 15:45:15.287",1505915115287,54,66,60,4,-1036,13,89,2162,2,231,2,3,1
"2017-09-20 15:45:15.339",1505915115339,48,52,66,8,-1087,-58,133,2029,3,142,1,4,2
"2017-09-20 15:45:15.391",1505915115391,55,68,59,7,-1072,-3,111,2093,4,131,1,3,1
"2017-09-20 15:45:15.443",1505915115443,54,74,42,3,-1053,-38,121,28509,5,111,1,1,1
"2017-09-20 15:45:15.489",1505915115489,49,53,61,3,-1096,-42,89,2037,6,223,2,2,3
"2017-09-20 15:45:15.542",1505915115542,63,73,60,3,-1011,29,175,2057,7,243,2,4,3
"2017-09-20 15:45:15.593",1505915115593,53,61,37,4,-1091,-22,63,1989,8,122,1,2,2
"2017-09-20 15:45:15.638",1505915115638,48,62,57,9,-1035,42,89,2072,9,123,1,2,3
"2017-09-20 15:45:15.696",1505915115696,57,52,50,6,-1085,-52,102,2073,10,132,1,3,2
"2017-09-20 15:45:15.743",1505915115743,57,67,64,9,-1051,-54,82,2126,11,141,1,4,1
"2017-09-20 15:45:15.791",1505915115791,59,58,67,4,-1035,-7,70,2086,12,252,2,5,2
"2017-09-20 15:45:15.842",1505915115842,66,63,49,6,-1083,-36,100,2082,13,241,2,4,1
"2017-09-20 15:45:15.890",1505915115890,57,66,62,7,-1053,-52,54,2028,14,232,2,3,2
"2017-09-20 15:45:15.943",1505915115943,52,47,65,5,-1091,-34,117,2091,15,242,2,4,2
"2017-09-20 15:45:15.992",1505915115992,63,65,60,5,-1058,-22,124,1956,16,233,2,3,3
"2017-09-20 15:45:16.045",1505915116045,52,61,56,6,-1101,-43,121,2038,17,212,2,1,2
"2017-09-20 15:45:16.092",1505915116092,65,71,59,4,-1054,-33,133,2093,18,151,1,5,1
"2017-09-20 15:45:16.139",1505915116139,52,68,63,12,-1038,74,65,2206,19,112,1,1,2
"2017-09-20 15:45:16.198",1505915116198,43,55,61,8,-1071,5,119,2128,20,113,1,1,3
"2017-09-20 15:45:16.240",1505915116240,55,64,64,8,-1061,-27,110,2059,21,199,1,9,9
"2017-09-20 15:45:16.295",1505915116295,55,65,58,2,-1058,-35,126,2114,22,299,2,9,9
"2017-09-20 15:45:17.311",1505915117311,62,58,56,6,-1102,-22,106,2119,1,222,2,2,2
"2017-09-20 15:45:17.360",1505915117360,55,66,60,4,-1032,12,93,2162,2,231,2,3,1
"2017-09-20 15:45:17.410",1505915117410,48,52,65,8,-1088,-52,142,2029,3,142,1,4,2
"2017-09-20 15:45:17.464",1505915117464,55,68,59,7,-1075,2,117,2093,4,131,1,3,1
"2017-09-20 15:45:17.514",1505915117514,53,73,43,3,-1053,-41,117,28496,5,111,1,1,1
"2017-09-20 15:45:17.564",1505915117564,48,54,62,4,-1095,-47,97,2044,6,223,2,2,3
"2017-09-20 15:45:17.613",1505915117613,63,73,61,3,-1008,29,174,2057,7,243,2,4,3
"2017-09-20 15:45:17.667",1505915117667,54,61,39,4,-1090,-25,55,1976,8,122,1,2,2
"2017-09-20 15:45:17.712",1505915117712,47,62,58,9,-1030,45,93,2072,9,123,1,2,3
"2017-09-20 15:45:17.766",1505915117766,55,51,50,6,-1086,-55,95,2054,10,132,1,3,2
"2017-09-20 15:45:17.814",1505915117814,57,67,63,9,-1047,-54,84,2133,11,141,1,4,1
"2017-09-20 15:45:17.862",1505915117862,59,57,67,4,-1037,-9,65,2092,12,252,2,5,2
"2017-09-20 15:45:17.912",1505915117912,67,63,46,6,-1083,-38,98,2069,13,241,2,4,1
"2017-09-20 15:45:17.962",1505915117962,55,66,61,8,-1054,-57,49,2047,14,232,2,3,2
"2017-09-20 15:45:18.018",1505915118018,53,45,65,5,-1095,-36,117,2052,15,242,2,4,2
"2017-09-20 15:45:18.063",1505915118063,63,66,60,6,-1059,-30,129,1969,16,233,2,3,3
"2017-09-20 15:45:18.117",1505915118117,52,61,55,6,-1099,-50,125,2038,17,212,2,1,2
"2017-09-20 15:45:18.164",1505915118164,65,70,58,4,-1054,-31,126,2060,18,151,1,5,1
"2017-09-20 15:45:18.211",1505915118211,48,68,64,12,-1037,74,76,2219,19,112,1,1,2
"2017-09-20 15:45:18.272",1505915118272,43,55,60,8,-1071,2,114,2128,20,113,1,1,3
"2017-09-20 15:45:18.310",1505915118310,56,63,64,8,-1058,-27,105,2059,21,199,1,9,9
"2017-09-20 15:45:18.367",1505915118367,56,64,57,3,-1053,-38,116,2114,22,299,2,9,9
"2017-09-20 15:45:19.379",1505915119379,61,60,57,6,-1103,-22,108,2106,1,222,2,2,2
"2017-09-20 15:45:19.431",1505915119431,55,67,61,4,-1035,10,89,2168,2,231,2,3,1
"2017-09-20 15:45:19.480",1505915119480,50,53,66,8,-1086,-50,142,2003,3,142,1,4,2
"2017-09-20 15:45:19.531",1505915119531,56,67,58,7,-1074,4,110,2099,4,131,1,3,1
"2017-09-20 15:45:19.584",1505915119584,53,74,42,3,-1053,-38,117,28496,5,111,1,1,1
"2017-09-20 15:45:19.632",1505915119632,48,53,62,4,-1098,-44,94,2044,6,223,2,2,3
"2017-09-20 15:45:19.685",1505915119685,63,73,60,4,-1007,26,181,2044,7,243,2,4,3
"2017-09-20 15:45:19.736",1505915119736,53,62,38,4,-1093,-28,55,2002,8,122,1,2,2
"2017-09-20 15:45:19.781",1505915119781,47,63,57,9,-1035,44,87,2072,9,123,1,2,3
"2017-09-20 15:45:19.834",1505915119834,57,51,50,6,-1090,-51,102,2047,10,132,1,3,2
"2017-09-20 15:45:19.881",1505915119881,57,66,64,9,-1051,-51,76,2133,11,141,1,4,1
"2017-09-20 15:45:19.932",1505915119932,60,58,66,4,-1038,-6,66,2086,12,252,2,5,2
"2017-09-20 15:45:19.981",1505915119981,67,63,49,6,-1083,-41,94,2089,13,241,2,4,1
"2017-09-20 15:45:20.031",1505915120031,56,66,61,8,-1054,-57,54,2028,14,232,2,3,2
"2017-09-20 15:45:20.086",1505915120086,52,45,65,5,-1090,-34,124,2078,15,242,2,4,2
"2017-09-20 15:45:20.135",1505915120135,63,64,59,6,-1058,-22,116,1969,16,233,2,3,3
"2017-09-20 15:45:20.187",1505915120187,51,61,57,7,-1096,-47,130,2038,17,212,2,1,2
"2017-09-20 15:45:20.237",1505915120237,65,70,58,4,-1053,-34,126,2073,18,151,1,5,1
"2017-09-20 15:45:20.283",1505915120283,48,67,63,13,-1035,82,69,2219,19,112,1,1,2
"2017-09-20 15:45:20.341",1505915120341,41,54,61,8,-1071,7,114,2128,20,113,1,1,3
"2017-09-20 15:45:20.382",1505915120382,55,63,65,8,-1061,-26,110,2079,21,199,1,9,9
"2017-09-20 15:45:20.438",1505915120438,55,64,58,3,-1054,-36,119,2114,22,299,2,9,9
"2017-09-20 15:45:21.450",1505915121450,61,59,57,6,-1105,-22,93,2106,1,222,2,2,2
"2017-09-20 15:45:21.502",1505915121502,54,66,61,4,-1035,9,94,2155,2,231,2,3,1
"2017-09-20 15:45:21.552",1505915121552,49,51,66,8,-1087,-52,134,2029,3,142,1,4,2
"2017-09-20 15:45:21.604",1505915121604,55,68,59,7,-1078,7,117,2112,4,131,1,3,1
"2017-09-20 15:45:21.653",1505915121653,53,73,42,3,-1050,-38,118,28496,5,111,1,1,1
"2017-09-20 15:45:21.702",1505915121702,49,53,62,4,-1099,-42,98,2031,6,223,2,2,3
"2017-09-20 15:45:21.753",1505915121753,63,73,59,4,-1010,29,182,2044,7,243,2,4,3
"2017-09-20 15:45:21.808",1505915121808,53,62,39,4,-1088,-25,60,1989,8,122,1,2,2
"2017-09-20 15:45:21.852",1505915121852,45,63,57,10,-1031,44,93,2079,9,123,1,2,3
"2017-09-20 15:45:21.905",1505915121905,56,50,50,6,-1086,-50,102,2054,10,132,1,3,2
"2017-09-20 15:45:21.954",1505915121954,57,67,64,9,-1054,-50,78,2133,11,141,1,4,1
"2017-09-20 15:45:22.003",1505915122003,60,57,66,4,-1035,-10,69,2086,12,252,2,5,2
"2017-09-20 15:45:22.054",1505915122054,66,63,49,6,-1083,-42,98,2089,13,241,2,4,1
"2017-09-20 15:45:22.105",1505915122105,55,66,62,8,-1055,-52,53,2021,14,232,2,3,2
"2017-09-20 15:45:22.158",1505915122158,53,50,66,5,-1094,-33,117,2078,15,242,2,4,2
"2017-09-20 15:45:22.203",1505915122203,63,65,60,6,-1060,-23,129,1976,16,233,2,3,3
"2017-09-20 15:45:22.261",1505915122261,52,61,56,7,-1101,-44,124,2032,17,212,2,1,2
"2017-09-20 15:45:22.307",1505915122307,65,70,58,4,-1054,-33,124,2073,18,151,1,5,1
"2017-09-20 15:45:22.353",1505915122353,49,68,63,13,-1038,77,66,2206,19,112,1,1,2
"2017-09-20 15:45:22.411",1505915122411,42,56,60,8,-1071,7,121,2148,20,113,1,1,3
"2017-09-20 15:45:22.454",1505915122454,56,64,64,9,-1062,-23,108,2072,21,199,1,9,9
"2017-09-20 15:45:22.506",1505915122506,57,64,57,3,-1054,-42,121,2094,22,299,2,9,9
"2017-09-20 15:45:23.521",1505915123521,61,59,57,6,-1103,-19,105,2100,1,222,2,2,2
"2017-09-20 15:45:23.574",1505915123574,54,66,61,4,-1034,12,86,2181,2,231,2,3,1
"2017-09-20 15:45:23.625",1505915123625,49,52,65,8,-1088,-55,138,2049,3,142,1,4,2
"2017-09-20 15:45:23.676",1505915123676,55,68,58,7,-1072,5,114,2086,4,131,1,3,1
"2017-09-20 15:45:23.727",1505915123727,53,74,42,3,-1054,-36,117,28509,5,111,1,1,1
"2017-09-20 15:45:23.773",1505915123773,48,53,61,4,-1094,-47,97,2037,6,223,2,2,3
"2017-09-20 15:45:23.826",1505915123826,62,72,60,4,-1013,31,181,2057,7,243,2,4,3
"2017-09-20 15:45:23.878",1505915123878,53,62,37,4,-1088,-30,58,2009,8,122,1,2,2
"2017-09-20 15:45:23.925",1505915123925,47,63,57,10,-1030,44,89,2079,9,123,1,2,3
"2017-09-20 15:45:23.978",1505915123978,56,52,49,6,-1086,-52,102,2047,10,132,1,3,2
"2017-09-20 15:45:24.026",1505915124026,57,67,64,9,-1051,-51,84,2133,11,141,1,4,1
"2017-09-20 15:45:24.076",1505915124076,59,58,66,4,-1037,-10,62,2105,12,252,2,5,2
"2017-09-20 15:45:24.123",1505915124123,67,63,50,7,-1085,-42,95,2089,13,241,2,4,1
"2017-09-20 15:45:24.175",1505915124175,56,66,62,8,-1054,-58,57,2021,14,232,2,3,2
"2017-09-20 15:45:24.227",1505915124227,52,48,65,5,-1090,-34,114,2072,15,242,2,4,2
"2017-09-20 15:45:24.274",1505915124274,63,65,60,6,-1063,-25,130,1995,16,233,2,3,3
"2017-09-20 15:45:24.329",1505915124329,51,61,56,7,-1096,-49,122,2038,17,212,2,1,2
"2017-09-20 15:45:24.377",1505915124377,66,70,59,4,-1055,-31,127,2093,18,151,1,5,1
"2017-09-20 15:45:24.425",1505915124425,48,67,63,14,-1042,77,68,2212,19,112,1,1,2
"2017-09-20 15:45:24.484",1505915124484,42,55,61,8,-1072,7,114,2128,20,113,1,1,3
"2017-09-20 15:45:24.525",1505915124525,56,63,64,9,-1058,-27,111,2072,21,199,1,9,9
"2017-09-20 15:45:24.577",1505915124577,56,64,59,3,-1054,-41,114,2101,22,299,2,9,9
"2017-09-20 15:45:25.593",1505915125593,61,59,57,6,-1102,-20,108,2106,1,222,2,2,2
"2017-09-20 15:45:25.644",1505915125644,55,66,61,4,-1035,10,92,2181,2,231,2,3,1
"2017-09-20 15:45:25.695",1505915125695,49,51,65,8,-1094,-59,133,2003,3,142,1,4,2
"2017-09-20 15:45:25.744",1505915125744,54,67,58,7,-1077,1,106,2112,4,131,1,3,1
"2017-09-20 15:45:25.797",1505915125797,53,73,43,3,-1051,-42,110,28509,5,111,1,1,1
"2017-09-20 15:45:25.846",1505915125846,49,53,62,4,-1099,-44,102,2044,6,223,2,2,3
"2017-09-20 15:45:25.896",1505915125896,62,73,60,4,-1011,29,170,2057,7,243,2,4,3
"2017-09-20 15:45:25.949",1505915125949,53,62,38,4,-1090,-27,57,2009,8,122,1,2,2
"2017-09-20 15:45:25.996",1505915125996,45,63,57,10,-1032,46,93,2072,9,123,1,2,3
"2017-09-20 15:45:26.047",1505915126047,56,50,50,6,-1087,-54,105,2047,10,132,1,3,2
"2017-09-20 15:45:26.096",1505915126096,56,66,64,9,-1051,-50,86,2133,11,141,1,4,1
"2017-09-20 15:45:26.145",1505915126145,59,57,66,4,-1038,-10,66,2086,12,252,2,5,2
"2017-09-20 15:45:26.194",1505915126194,67,62,48,7,-1086,-38,97,2089,13,241,2,4,1
"2017-09-20 15:45:26.244",1505915126244,55,66,62,8,-1055,-51,57,2021,14,232,2,3,2
"2017-09-20 15:45:26.299",1505915126299,53,48,65,5,-1093,-34,116,2078,15,242,2,4,2
"2017-09-20 15:45:26.348",1505915126348,63,65,59,6,-1062,-22,116,1989,16,233,2,3,3
"2017-09-20 15:45:26.399",1505915126399,52,60,55,7,-1099,-50,130,2045,17,212,2,1,2
"2017-09-20 15:45:26.449",1505915126449,65,70,58,4,-1055,-35,125,2080,18,151,1,5,1
"2017-09-20 15:45:26.493",1505915126493,48,69,63,14,-1039,77,76,2212,19,112,1,1,2
"2017-09-20 15:45:26.553",1505915126553,43,55,60,8,-1071,5,117,2128,20,113,1,1,3
"2017-09-20 15:45:26.595",1505915126595,57,63,64,9,-1061,-28,110,2072,21,199,1,9,9
"2017-09-20 15:45:26.651",1505915126651,57,64,58,3,-1053,-41,117,2114,22,299,2,9,9
"2017-09-20 15:45:27.665",1505915127665,61,59,56,6,-1102,-17,106,2119,1,222,2,2,2
"2017-09-20 15:45:27.716",1505915127716,54,66,61,4,-1038,10,89,2181,2,231,2,3,1
"2017-09-20 15:45:27.764",1505915127764,49,52,65,8,-1088,-58,137,2055,3,142,1,4,2
"2017-09-20 15:45:27.816",1505915127816,55,67,59,8,-1075,-1,116,2099,4,131,1,3,1
"2017-09-20 15:45:27.868",1505915127868,53,74,42,3,-1053,-41,124,28516,5,111,1,1,1
"2017-09-20 15:45:27.916",1505915127916,49,53,61,4,-1098,-47,98,2044,6,223,2,2,3
"2017-09-20 15:45:27.967",1505915127967,63,73,60,4,-1010,30,182,2070,7,243,2,4,3
"2017-09-20 15:45:28.019",1505915128019,53,62,38,4,-1094,-27,57,1989,8,122,1,2,2
"2017-09-20 15:45:28.064",1505915128064,46,63,57,10,-1035,46,93,2072,9,123,1,2,3
"2017-09-20 15:45:28.119",1505915128119,56,51,50,6,-1086,-52,101,2060,10,132,1,3,2
"2017-09-20 15:45:28.166",1505915128166,57,67,63,9,-1054,-47,78,2133,11,141,1,4,1
"2017-09-20 15:45:28.215",1505915128215,59,58,66,4,-1035,-6,69,2086,12,252,2,5,2
"2017-09-20 15:45:28.265",1505915128265,67,63,48,7,-1085,-41,94,2069,13,241,2,4,1
"2017-09-20 15:45:28.317",1505915128317,55,67,61,8,-1055,-58,57,2028,14,232,2,3,2
"2017-09-20 15:45:28.368",1505915128368,53,48,66,5,-1093,-38,110,2052,15,242,2,4,2
"2017-09-20 15:45:28.415",1505915128415,62,65,60,6,-1062,-22,126,1995,16,233,2,3,3
"2017-09-20 15:45:28.473",1505915128473,52,61,56,7,-1096,-47,122,2045,17,212,2,1,2
"2017-09-20 15:45:28.518",1505915128518,65,70,58,4,-1054,-28,125,2073,18,151,1,5,1
"2017-09-20 15:45:28.567",1505915128567,49,68,63,14,-1038,76,73,2212,19,112,1,1,2
"2017-09-20 15:45:28.625",1505915128625,41,55,61,8,-1074,6,114,2128,20,113,1,1,3
"2017-09-20 15:45:28.664",1505915128664,57,63,64,9,-1062,-22,110,2098,21,199,1,9,9
"2017-09-20 15:45:28.721",1505915128721,56,65,58,3,-1051,-39,116,2094,22,299,2,9,9
"2017-09-20 15:45:29.734",1505915129734,62,58,57,6,-1103,-18,110,2100,1,222,2,2,2
"2017-09-20 15:45:29.786",1505915129786,55,66,61,4,-1037,7,87,2168,2,231,2,3,1
"2017-09-20 15:45:29.835",1505915129835,50,53,66,8,-1086,-54,140,2036,3,142,1,4,2
"2017-09-20 15:45:29.888",1505915129888,55,68,58,8,-1071,4,110,2093,4,131,1,3,1
"2017-09-20 15:45:29.937",1505915129937,53,73,43,3,-1053,-36,117,28496,5,111,1,1,1
"2017-09-20 15:45:29.986",1505915129986,48,53,62,4,-1099,-43,102,2037,6,223,2,2,3
"2017-09-20 15:45:30.039",1505915130039,62,73,60,4,-1007,29,180,2044,7,243,2,4,3
"2017-09-20 15:45:30.091",1505915130091,53,62,38,4,-1090,-27,57,1976,8,122,1,2,2
